! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
WPS58_MADIS,WHITE PASS UPPER,46.62077,-121.38740,1770 meters,snowdepth,2019-03-01 06,266.192,cm,98937,
GKSC1,GREEK STORE,39.07500,-120.55810,1722 meters,snowdepth,2019-03-01 06,265.176,cm,95631,
NVSA2,NICK'S VALLEY SNOTEL NEAR THOMPSON PASS,61.16370,-145.64090,1306 meters,snowdepth,2019-02-28 21,264.160,cm,99686,
ATAU1,ALTA,40.59060,-111.63690,2647 meters,snowdepth,2019-03-01 01,264.160,cm,84121,
SCMC1,SCOTT MOUNTAIN,41.27500,-122.72000,1773 meters,snowdepth,2019-03-01 06,262.636,cm,96031,
REDQ2,REDFISH CREEK,49.69027,-117.08638,2085 meters,snowdepth,2019-03-01 06,262.001,cm,,
TWLM8,TWIN LAKES,46.14260,-114.50540,1955 meters,snowdepth,2019-03-01 06,261.620,cm,59840,
REDO3,RED HILL,45.46430,-121.70430,1346 meters,snowdepth,2019-03-01 06,261.620,cm,97031,
PHBW4,PHILLIPS BENCH SNOTEL,43.51950,-110.91100,2464 meters,snowdepth,2019-03-01 06,261.620,cm,83014,
ICPC1,INDEPENDENCE CAMP,39.45280,-120.29270,2135 meters,snowdepth,2019-03-01 06,261.620,cm,00033,
CMBC2,COLUMBUS BASIN,37.44150,-108.02440,3300 meters,snowdepth,2019-03-01 06,261.620,cm,81301,
BLU,BLUE CANYON,39.27740,-120.71020,1611 meters,snowdepth,2019-03-01 06,261.620,cm,95701,
BLUC1,BLUE CANYON ALERT,39.27610,-120.70810,1613 meters,snowdepth,2019-03-01 06,260.121,cm,95701,
SVMO3,SEVENMILE MARSH,42.69830,-122.14170,1746 meters,snowdepth,2019-03-01 06,259.080,cm,97627,
SPLW1,SURPRISE LAKES,46.09500,-121.76350,1310 meters,snowdepth,2019-03-01 06,259.080,cm,98648,
MRLN2,MARLETTE LAKE,39.16400,-119.89670,2404 meters,snowdepth,2019-03-01 06,259.080,cm,89451,
BMWN2,BIG MEADOW,39.45500,-119.94220,2515 meters,snowdepth,2019-03-01 06,256.540,cm,89509,
HORC1,HORSE MEADOW,38.83650,-119.88730,2624 meters,snowdepth,2019-03-01 06,254.000,cm,96120,
PKC,PARK CITY - JUPITER,40.61350,-111.53950,3008 meters,snowdepth,2019-03-01 06,252.476,cm,84060,
CRRM8,CARROT BASIN,44.96190,-111.29400,2803 meters,snowdepth,2019-03-01 06,251.460,cm,59758,
CA-PC-1,"SODA SPRINGS 1.5 SSW, CA",39.30206,-120.38370,2109 meters,snowdepth,2019-02-28 20,251.460,cm,95724,
BKHW1,BUCKINGHORSE,47.70840,-123.46060,1412 meters,snowdepth,2019-03-01 06,251.460,cm,98563,
CRLC1,CHARLOTTE LAKE,36.77720,-118.42610,3174 meters,snowdepth,2019-03-01 06,251.028,cm,93633,
BFLC1,BIG FLAT,41.08500,-122.94330,1569 meters,snowdepth,2019-03-01 06,248.412,cm,96091,
GINC1,GIN FLAT,37.77000,-119.77000,2173 meters,snowdepth,2019-03-01 06,246.634,cm,00040,
TOPW4,TWO OCEAN PLATEAU SNOTEL,44.15180,-110.22120,2829 meters,snowdepth,2019-03-01 06,246.380,cm,82190,
DHDI1,DOLLARHIDE SUMMIT,43.60250,-114.67420,2568 meters,snowdepth,2019-03-01 06,246.380,cm,83340,
CMRBT_MADIS,COMMISSARY RIDGE,42.57657,-110.73120,2858 meters,snowdepth,2019-03-01 06,246.380,cm,83122,
BRMO3,BIG RED MOUNTAIN,42.05260,-122.85490,1865 meters,snowdepth,2019-03-01 06,246.380,cm,97530,
TIOC1,TIOGA PASS-DANA MEADOWS,37.89310,-119.25690,2959 meters,snowdepth,2019-03-01 06,245.872,cm,95389,
JMWC1,JUNE MOUNTAIN WEATHER PLOT,37.75440,-119.07780,2802 meters,snowdepth,2019-03-01 06,245.516,cm,93529,
VKOC1,VOLCANIC KNOB GOES,37.38830,-118.90330,3093 meters,snowdepth,2019-03-01 06,245.110,cm,00017,
GRN62_MADIS,CRYSTAL GREEN VALLEY,46.93943,-121.49430,1894 meters,snowdepth,2019-03-01 06,244.602,cm,98022,
SLTC1,SLATE CREEK,41.04610,-122.48110,1741 meters,snowdepth,2019-03-01 06,244.094,cm,96051,
SRAC1,SONORA PASS,38.31030,-119.59940,2676 meters,snowdepth,2019-03-01 06,243.840,cm,96107,
SHPW1,SHEEP CANYON,46.19320,-122.25450,1221 meters,snowdepth,2019-03-01 06,243.840,cm,98649,
BIGMS_MADIS,BIG MOUNTAIN SUMMIT: WHITEFISH,48.50248,-114.34210,2054 meters,snowdepth,2019-03-01 06,243.840,cm,59937,
TMRC1,TAMARACK SUMMIT,37.16360,-119.20080,2332 meters,snowdepth,2019-03-01 06,243.281,cm,00017,
STAM8,STAHL PEAK,48.90900,-114.86300,1854 meters,snowdepth,2019-03-01 05,241.300,cm,59917,
DMLC1,DISMAL SWAMP,41.99130,-120.18030,2258 meters,snowdepth,2019-03-01 06,241.300,cm,96108,
OLDW4,OLD BATTLE,41.15400,-106.96940,3021 meters,snowdepth,2019-03-01 06,238.760,cm,82325,
BSDI1,BEAR SADDLE,44.60550,-116.98010,1895 meters,snowdepth,2019-03-01 06,238.760,cm,83672,
BOGI1,BOGUS BASIN,43.76380,-116.09690,1939 meters,snowdepth,2019-03-01 06,238.760,cm,83714,
ALP44_MADIS,ALPENTAL MID-MOUNTAIN,47.43410,-121.43490,1329 meters,snowdepth,2019-03-01 06,237.998,cm,98045,
TEBA2,TEBAY LAKE,61.18170,-144.33750,572 meters,snowdepth,2019-03-01 06,237.744,cm,99573,
SBBWK_MADIS,SNOWBASIN - BOARDWALK,41.19810,-111.86700,2444 meters,snowdepth,2019-03-01 06,237.744,cm,84317,
USJC2,UPPER SAN JUAN,37.48580,-106.83530,3097 meters,snowdepth,2019-03-01 06,236.220,cm,81130,
HVNC1,HEAVENLY VALLEY SNOTEL,38.92430,-119.91650,2613 meters,snowdepth,2019-03-01 06,236.220,cm,96150,
WBRI1,WEST BRANCH,45.07220,-116.45410,1715 meters,snowdepth,2019-03-01 06,233.680,cm,83654,
TRUC1,TRUCKEE #2,39.30090,-120.18410,1986 meters,snowdepth,2019-03-01 06,233.680,cm,96161,
TOHW1,TOUCHET,46.11870,-117.85050,1688 meters,snowdepth,2019-03-01 06,233.680,cm,99328,
SOSC2,SCHOFIELD PASS,39.01520,-107.04880,3266 meters,snowdepth,2019-03-01 06,233.680,cm,81623,
SPSC2,SPUD MOUNTAIN,37.69870,-107.77710,3251 meters,snowdepth,2019-03-01 06,231.140,cm,81433,
SNOW1,SNOQUALMIE PASS NWAC/DOT,47.42640,-121.41640,905 meters,snowdepth,2019-03-01 06,231.140,cm,98045,
PTHW1,POTATO HILL,46.34920,-121.51430,1371 meters,snowdepth,2019-03-01 06,231.140,cm,00074,
MSPM8,MOSS PEAK,47.68490,-113.96230,2061 meters,snowdepth,2019-03-01 05,231.140,cm,59860,
MRTW1,MARTEN RIDGE,48.76300,-121.69820,1082 meters,snowdepth,2019-03-01 06,231.140,cm,00072,
HIRO3,HIGH RIDGE,45.69680,-118.10660,1501 meters,snowdepth,2019-03-01 06,231.140,cm,97801,
FCKO3,FISH CREEK,42.71050,-118.62640,2361 meters,snowdepth,2019-03-01 06,231.140,cm,97721,
RORO3,ROARING RIVER,43.90120,-122.03070,1514 meters,snowdepth,2019-03-01 06,228.600,cm,00069,
MPLM8,MADISON PLATEAU,44.58620,-111.11630,2359 meters,snowdepth,2019-03-01 06,228.600,cm,59758,
HTLN3,HERMIT LAKE SNOWPLOT,44.26130,-71.28330,1151 meters,snowdepth,2019-02-28 10,228.600,cm,00176,
HIMN2,HOLE-IN-MOUNTAIN,40.94270,-115.09570,2495 meters,snowdepth,2019-03-01 06,228.600,cm,89835,
COPW1,CORRAL PASS,47.01850,-121.46500,1772 meters,snowdepth,2019-03-01 06,228.600,cm,98022,
BENLK_MADIS,BENCH LAKES,44.12301,-114.95550,2373 meters,snowdepth,2019-03-01 06,226.568,cm,83278,
TRIW1,TRINITY SNOTEL,48.07500,-120.84970,879 meters,snowdepth,2019-03-01 06,226.060,cm,98826,
TLUC1,TUOLUMNE MEADOWS,37.87690,-119.34360,2652 meters,snowdepth,2019-02-28 16,226.060,cm,95389,
SORI1,SOMSEN RANCH,42.95280,-111.35930,2080 meters,snowdepth,2019-03-01 06,226.060,cm,83285,
PINW1,PINTO ROCK,46.32310,-121.94210,1360 meters,snowdepth,2019-03-01 06,226.060,cm,98648,
LPSW1,LONE PINE,46.27140,-121.96290,1222 meters,snowdepth,2019-03-01 06,226.060,cm,98648,
HLMO3,HOLLAND MEADOWS,43.66920,-122.56890,1496 meters,snowdepth,2019-03-01 06,226.060,cm,00069,
FMNU1,FARMINGTON,40.97480,-111.80930,2415 meters,snowdepth,2019-03-01 06,226.060,cm,84025,
SNM,SUNDANCE - MID MNT,40.37390,-111.59400,2313 meters,snowdepth,2019-03-01 06,224.790,cm,00071,
WILW4,WILLOW CREEK SNOTEL,42.81510,-110.83520,2471 meters,snowdepth,2019-03-01 06,223.520,cm,83122,
TGLU1,TONY GROVE LAKE,41.89840,-111.62960,2579 meters,snowdepth,2019-03-01 06,223.520,cm,84321,
MOQI1,MOSQUITO RIDGE,48.05740,-116.23050,1606 meters,snowdepth,2019-03-01 06,223.520,cm,83837,
MNOW1,MF NOOKSACK,48.82460,-121.92950,1504 meters,snowdepth,2019-03-01 06,223.520,cm,00072,
LMLO3,LEMOLO LAKE 3NNW,43.31940,-122.18670,1301 meters,snowdepth,2019-02-28 18,223.520,cm,97447,
LKTI1,LOOKOUT,47.45790,-115.70580,1571 meters,snowdepth,2019-03-01 06,223.520,cm,83846,
FRLO3,FOURMILE LAKE,42.43930,-122.22880,1829 meters,snowdepth,2019-03-01 06,223.520,cm,97627,
EVNW4,EVENING STAR SNOTEL,44.65260,-109.78420,2764 meters,snowdepth,2019-03-01 06,223.520,cm,82414,
ECTA2,EAGLECREST TOP,58.26660,-134.50130,513 meters,snowdepth,2019-02-28 18,223.520,cm,99801,
BLPU1,BEN LOMOND PEAK,41.37600,-111.94410,2350 meters,snowdepth,2019-03-01 06,223.520,cm,84310,
TUMC1,"TUOLUMNE MEADOWS,CA",37.87310,-119.35000,2634 meters,snowdepth,2019-03-01 06,223.012,cm,95389,
WWA01_MADIS,SNOWSCHOOL 1,43.76932,-116.11080,1897 meters,snowdepth,2019-03-01 06,222.707,cm,83714,
TSAQ2,TSAI CREEK,54.64600,-127.67500,1366 meters,snowdepth,2019-03-01 06,221.996,cm,,
CPPW1,COOPER PASS,47.42970,-121.21080,1022 meters,snowdepth,2019-03-01 06,221.869,cm,98922,
LMDO3,LITTLE MEADOWS,44.61320,-122.22600,1230 meters,snowdepth,2019-03-01 06,220.980,cm,00077,
AYTA2,ALYESKA WEATHER TOP,60.96280,-149.06890,825 meters,snowdepth,2019-02-28 15,220.980,cm,00198,
ALPW1,ALPENTALSKI AREA NWAC,47.44420,-121.42610,962 meters,snowdepth,2019-03-01 06,220.980,cm,98045,
SNI,SNOWBASIN-MID. BOWL,41.19950,-111.85900,2316 meters,snowdepth,2019-03-01 06,219.964,cm,84317,
UDDU1,USU DOC DANIEL,41.90040,-111.50980,2480 meters,snowdepth,2019-03-01 05,218.440,cm,84321,
SVNW1,STEVENS PASS,47.74650,-121.09250,1217 meters,snowdepth,2019-03-01 06,218.440,cm,98288,
SMMI1,SMILEY MOUNTAIN,43.72720,-113.83400,2903 meters,snowdepth,2019-03-01 06,218.440,cm,83251,
SAWW1,SAWMILL RIDGE,47.15990,-121.42170,1416 meters,snowdepth,2019-03-01 06,218.440,cm,98022,
PRVC2,PARK RESERVOIR,39.04640,-107.87410,3033 meters,snowdepth,2019-03-01 06,218.440,cm,81413,
LWDI1,LOST-WOOD DIVIDE,43.82430,-114.26400,2412 meters,snowdepth,2019-03-01 06,218.440,cm,83340,
LPSI1,LOLO PASS,46.63450,-114.58070,1621 meters,snowdepth,2019-03-01 06,218.440,cm,83525,
HOPO3,HOGG PASS,44.42040,-121.85660,1466 meters,snowdepth,2019-03-01 06,218.440,cm,00077,
DHLM8,DARKHORSE LAKE,45.17370,-113.58450,2726 meters,snowdepth,2019-03-01 06,218.440,cm,59736,
SOUC1,S. LAKE,37.16830,-118.57060,2960 meters,snowdepth,2019-03-01 06,217.424,cm,93514,
STS40_MADIS,STEVENS PASS - SCHMIDT HAUS,47.74613,-121.09260,1213 meters,snowdepth,2019-03-01 06,216.916,cm,98288,
CDYBK_MADIS,CANYONS - DAYBREAK,40.64700,-111.57600,2832 meters,snowdepth,2019-03-01 06,216.662,cm,84098,
SWNO3,SWAN LAKE MTN,42.40800,-121.74070,1654 meters,snowdepth,2019-03-01 05,215.900,cm,97623,
STBW1,STEVENS PASS - BROOKS,47.73900,-121.10500,1443 meters,snowdepth,2019-03-01 06,215.900,cm,98288,
TOGW4,TOGWOTEE PASS SNOTEL,43.74900,-110.05780,2929 meters,snowdepth,2019-03-01 06,213.360,cm,83013,
TIMU1,TIMPANOGOS DIVIDE,40.42820,-111.61630,2498 meters,snowdepth,2019-03-01 06,213.360,cm,00071,
GLSI1,GALENA SUMMIT,43.87500,-114.71360,2687 meters,snowdepth,2019-03-01 06,213.360,cm,83340,
BBSW4,BLIND BULL SUMMIT SNOTEL,42.96400,-110.60970,2715 meters,snowdepth,2019-03-01 06,213.360,cm,83122,
TRPW4,TRIPLE PEAK SNOTEL,42.76390,-110.59140,2609 meters,snowdepth,2019-03-01 04,210.820,cm,83113,
SCSI1,SECESH SUMMIT,45.18850,-115.97310,1977 meters,snowdepth,2019-03-01 06,210.820,cm,83638,
MBSW4,MED BOW,41.37830,-106.34680,3205 meters,snowdepth,2019-03-01 06,210.820,cm,82331,
GRPN2,GRANITE PEAK,41.67040,-117.56660,2591 meters,snowdepth,2019-03-01 04,210.820,cm,89426,
CUMC2,CUMBRES TRESTLE,37.01880,-106.45180,3054 meters,snowdepth,2019-03-01 06,210.820,cm,81120,
BRCM8,BRACKETT CREEK,45.89110,-110.93850,2259 meters,snowdepth,2019-03-01 06,210.820,cm,59714,
CVMC1,CASA VIEJA MEADOWS,36.20000,-118.26670,2547 meters,snowdepth,2019-03-01 06,210.566,cm,00026,
CASWP_MADIS,"CSAS, SWAMP ANGEL, SAN JUAN CTY",37.90694,-107.71140,3377 meters,snowdepth,2019-03-01 06,210.210,cm,81427,
TS718_MADIS,FOX TRAIL RIDGE,44.18306,-115.25690,1884 meters,snowdepth,2019-03-01 06,209.550,cm,83637,
SSIA2,SISIAK,67.99500,-160.39560,565 meters,snowdepth,2019-03-01 06,208.788,cm,99749,
SMPW1,STAMPEDE PASS,47.27450,-121.34160,1187 meters,snowdepth,2019-03-01 06,208.280,cm,98022,
RCPC2,RIPPLE CREEK,40.10810,-107.29410,3155 meters,snowdepth,2019-03-01 06,208.280,cm,81641,
MOSO3,MOSS SPRINGS,45.27170,-117.68750,1764 meters,snowdepth,2019-03-01 06,208.280,cm,97883,
HWCI1,HOWELL CANYON,42.32110,-113.61560,2440 meters,snowdepth,2019-03-01 06,208.280,cm,83342,
BVPW1,BEAVER PASS,48.87930,-121.25570,1113 meters,snowdepth,2019-03-01 06,208.280,cm,00072,
BLTW4,BEARTOOTH LAKE SNOTEL,44.94300,-109.56750,2859 meters,snowdepth,2019-03-01 06,208.280,cm,82435,
BLSC2,BISON LAKE,39.76490,-107.35680,3339 meters,snowdepth,2019-03-01 04,208.280,cm,81601,
BECI1,BEAR CANYON,43.74370,-113.93800,2419 meters,snowdepth,2019-03-01 06,208.280,cm,83251,
STPC2,STUMP LAKES,37.47620,-107.63300,3437 meters,snowdepth,2019-03-01 06,205.740,cm,81301,
SASW1,SASSE RIDGE,47.38490,-121.06330,1328 meters,snowdepth,2019-03-01 06,205.740,cm,98922,
RMPC2,RED MOUNTAIN PASS,37.89180,-107.71340,3381 meters,snowdepth,2019-03-01 06,205.740,cm,81433,
MDVU1,MIDWAY VALLEY,37.56920,-112.83780,3012 meters,snowdepth,2019-03-01 06,205.740,cm,84720,
AGD,ALTA - GUARD HOUSE,40.59050,-111.63800,2656 meters,snowdepth,2019-03-01 06,205.740,cm,84121,
WHSW1,WATERHOLE,47.94490,-123.42590,1526 meters,snowdepth,2019-03-01 06,203.200,cm,98362,
WHSM8,ELK PEAK,46.48450,-110.71250,2317 meters,snowdepth,2019-03-01 06,203.200,cm,59645,
THOC1,TAHOE CITY CROSS,39.17160,-120.15360,2070 meters,snowdepth,2019-03-01 06,203.200,cm,96145,
PRKW4,PARKER PEAK SNOTEL,44.73400,-109.91480,2880 meters,snowdepth,2019-03-01 06,203.200,cm,82190,
CSCO3,COLD SPRINGS CAMP,42.53310,-122.17680,1824 meters,snowdepth,2019-03-01 06,203.200,cm,97627,
DOGSV_MADIS,RED DOG-SQUAW,39.19508,-120.23240,1911 meters,snowdepth,2019-03-01 06,203.124,cm,96145,
YNKQ2,YANKS PEAK EAST,52.83166,-121.35472,1682 meters,snowdepth,2019-03-01 06,202.006,cm,,
GVT50_MADIS,SKI BOWL SUMMIT,45.28857,-121.78280,1521 meters,snowdepth,2019-03-01 06,201.930,cm,97028,
WMNC2,WEMINUCHE CREEK,37.51660,-107.31660,3260 meters,snowdepth,2019-03-01 06,200.660,cm,81235,
STTM8,STUART MOUNTAIN,46.99510,-113.92660,2215 meters,snowdepth,2019-03-01 06,200.660,cm,59802,
SCFO3,SALT CREEK FALLS,43.61190,-122.11760,1303 meters,snowdepth,2019-03-01 06,200.660,cm,97463,
LOPU1,LOOKOUT PEAK,40.83730,-111.70920,2490 meters,snowdepth,2019-03-01 05,200.660,cm,00100,
KLBU1,KOLOB,37.53000,-113.05000,2805 meters,snowdepth,2019-03-01 06,200.660,cm,84720,
HRPW1,HARTS PASS,48.72040,-120.65850,1982 meters,snowdepth,2019-03-01 06,200.660,cm,00076,
HGNC1,HAGAN'S MEADOW SNOTEL,38.85190,-119.93740,2375 meters,snowdepth,2019-03-01 06,200.660,cm,96150,
BLAO3,BLAZED ALDER,45.42870,-121.85650,1128 meters,snowdepth,2019-03-01 06,200.660,cm,97049,
CELQ2,CELISTA MOUNTAIN SNOW PILLOW,51.40600,-118.98570,1533 meters,snowdepth,2019-03-01 06,200.000,cm,,
HUR53_MADIS,HURRICANE RIDGE,47.97040,-123.49930,1601 meters,snowdepth,2019-03-01 06,199.136,cm,98362,
SNKW4,SNAKE RIVER RS - COOP,44.13630,-110.66630,2099 meters,snowdepth,2019-02-28 15,198.120,cm,82190,
LDGC1,LODGEPOLE,36.60440,-118.73250,2051 meters,snowdepth,2019-02-28 17,198.120,cm,00026,
HURW1,HURICANE RIDGE RAWS,47.97030,-123.49860,1602 meters,snowdepth,2019-03-01 06,198.120,cm,98362,
COZI1,COZY COVE,44.28780,-115.65530,1651 meters,snowdepth,2019-03-01 06,198.120,cm,83611,
BLHW4,BLACKHALL MTN,41.05620,-106.71380,3005 meters,snowdepth,2019-03-01 06,198.120,cm,82325,
AZUQ2,AZURE RIVER,52.59600,-119.72400,1625 meters,snowdepth,2019-03-01 06,197.002,cm,,
UTBMP_MADIS,SR-150 AT BALD MOUNTAIN PASS,40.68720,-110.90450,3267 meters,snowdepth,2019-03-01 06,196.088,cm,84036,
TYLO3,TAYLOR GREEN,45.07710,-117.55070,1748 meters,snowdepth,2019-03-01 06,195.580,cm,97814,
SWPI1,SWEDE PEAK,43.62600,-113.96890,2338 meters,snowdepth,2019-03-01 06,195.580,cm,83333,
BCDO3,BILLIE CREEK DIVIDE,42.40720,-122.26620,1616 meters,snowdepth,2019-03-01 06,195.580,cm,97627,
SLFW4,CENTENNIAL 8NW,41.35120,-106.28770,3249 meters,snowdepth,2019-03-01 06,194.945,cm,82055,
SDMM8,SADDLE MTN.,45.69260,-113.96820,2407 meters,snowdepth,2019-03-01 06,193.040,cm,83463,
BMPW1,BUMPING RIDGE,46.81000,-121.33060,1428 meters,snowdepth,2019-03-01 06,193.040,cm,98937,
QUAC1,QUAKING ASPEN,36.11690,-118.54000,2214 meters,snowdepth,2019-03-01 06,192.278,cm,93265,
GMSPC_MADIS,GRAND MESA STUDY PLOT,39.05080,-108.06140,3242 meters,snowdepth,2019-03-01 06,190.703,cm,81643,
TRLU1,TRIAL LAKE,40.67820,-110.94870,3046 meters,snowdepth,2019-03-01 06,190.500,cm,84036,
TAAC1,"TAHOMA, CA",39.06000,-120.12920,1946 meters,snowdepth,2019-02-28 15,190.500,cm,96142,
SRSI1,SOLDIER R.S.,43.48410,-114.82690,1764 meters,snowdepth,2019-03-01 06,190.500,cm,83327,
SKTW1,SKATE CREEK,46.64330,-121.83040,1155 meters,snowdepth,2019-03-01 06,190.500,cm,98377,
SKRW4,SOUTH ENTRANCE YNP SNAKE RIVER STATION - SNOTEL,44.13360,-110.66920,2103 meters,snowdepth,2019-03-01 06,190.500,cm,82190,
GLNI1,GALENA,43.87720,-114.67250,2289 meters,snowdepth,2019-03-01 06,190.500,cm,83340,
FISW1,FISH LAKE,47.53570,-121.08550,1063 meters,snowdepth,2019-03-01 06,190.500,cm,98922,
BRBI1,BEAR BASIN,44.95220,-116.14290,1638 meters,snowdepth,2019-03-01 06,190.500,cm,83654,
RVCQ2,REVOLUTION CREEK SNOW PILLOW,53.78330,-120.36670,1693 meters,snowdepth,2019-03-01 06,188.011,cm,,
XXXC1,POISON FLAT,38.50550,-119.62610,2369 meters,snowdepth,2019-03-01 06,187.960,cm,00044,
THCU1,THAYNES CANYON,40.62360,-111.53320,2824 meters,snowdepth,2019-03-01 06,187.960,cm,84060,
BSCW4,BASE CAMP SNOTEL,43.94580,-110.44680,2235 meters,snowdepth,2019-03-01 06,187.960,cm,83013,
BMSC2,BLACK MESA,37.78890,-108.18560,3530 meters,snowdepth,2019-03-01 06,187.960,cm,81320,
BGMW1,BUNCHGRASS MDW,48.68690,-117.17630,1536 meters,snowdepth,2019-03-01 06,187.960,cm,99139,
ARBO3,ARBUCKLE MTN,45.19090,-119.25390,1768 meters,snowdepth,2019-03-01 06,187.960,cm,97836,
WSUBC_MADIS,WSU BLOOMINGTON CANYON YURT,42.17266,-111.55530,2318 meters,snowdepth,2019-03-01 06,186.207,cm,83261,
ZIRC2,ZIRKEL,40.79490,-106.59540,2855 meters,snowdepth,2019-03-01 05,185.420,cm,80480,
WHTM8,WHITE MILL,45.04580,-109.90990,2666 meters,snowdepth,2019-03-01 06,185.420,cm,59030,
SPMW1,SPENCER MEADOW,46.17970,-121.92650,1043 meters,snowdepth,2019-03-01 06,185.420,cm,98648,
HLDW1,HOLDEN VILLAGE,48.19880,-120.77350,982 meters,snowdepth,2019-02-28 16,185.420,cm,98852,
GRCW4,GRANITE CREEK SNOTEL,43.34300,-110.43500,2077 meters,snowdepth,2019-03-01 06,185.420,cm,83001,
CA-ED-9,"TAHOMA .5 S, CA",39.05991,-120.12920,1946 meters,snowdepth,2019-02-28 15,185.420,cm,96142,
BLBMT_MADIS,BIG SKY - LOBO,45.27561,-111.42950,2743 meters,snowdepth,2019-02-28 22,184.912,cm,59729,
T7TAO_MADIS,TOP 7,36.57486,-105.45300,3510 meters,snowdepth,2019-03-01 06,184.480,cm,87580,
CAGMS_MADIS,GRAND MESA - SKYWAY POINT,39.05930,-108.06080,3091 meters,snowdepth,2019-03-01 06,184.201,cm,81643,
WPKW4,WHISKEY PARK,41.00290,-106.90850,2742 meters,snowdepth,2019-03-01 04,182.880,cm,82325,
WBSW4,WEBBER SPRINGS,41.15950,-106.92710,2821 meters,snowdepth,2019-03-01 06,182.880,cm,82325,
VGAC1,VIRGINIA LAKES RIDGE,38.07300,-119.23430,2876 meters,snowdepth,2019-03-01 06,182.880,cm,93541,
UTASG_MADIS,ASPEN GROVE,40.40463,-111.60460,2105 meters,snowdepth,2019-03-01 06,182.880,cm,00071,
THUW4,THUMB DIVIDE SNOTEL,44.36890,-110.57830,2444 meters,snowdepth,2019-03-01 06,182.880,cm,82190,
THBW1,THUNDER BASIN,48.52780,-120.98980,1307 meters,snowdepth,2019-03-01 06,182.880,cm,98267,
SVPI1,SAVAGE PASS,46.46630,-114.63330,1891 meters,snowdepth,2019-03-01 06,182.880,cm,83525,
MUDO3,MUD RIDGE,45.25370,-121.73660,1250 meters,snowdepth,2019-03-01 06,182.880,cm,00070,
GECU1,13H05 - GEORGE CREEK,41.90000,-113.48330,2552 meters,snowdepth,2019-03-01 06,182.880,cm,84329,
BGFU1,BIG FLAT,38.30190,-112.35670,3161 meters,snowdepth,2019-03-01 06,182.880,cm,84713,
WRMM8,WARM SPRINGS,46.27370,-113.16400,2394 meters,snowdepth,2019-03-01 06,180.340,cm,59858,
SNLW4,SAND LAKE,41.46260,-106.28110,3078 meters,snowdepth,2019-03-01 06,180.340,cm,82083,
MLDU1,MILL-D NORTH,40.65880,-111.63680,2741 meters,snowdepth,2019-03-01 06,180.340,cm,84121,
LOBC1,LOBDELL LAKE,38.43750,-119.36570,2819 meters,snowdepth,2019-03-01 06,180.340,cm,96107,
LLKA2,LONG LAKE,58.18600,-133.83220,248 meters,snowdepth,2019-03-01 06,180.340,cm,99801,
LITW4,LITTLE SNAKE RIVER,41.07050,-106.94280,2728 meters,snowdepth,2019-03-01 05,180.340,cm,82325,
GRLW1,GREEN LAKE,46.54740,-121.17090,1803 meters,snowdepth,2019-03-01 06,180.340,cm,98937,
JTMA2,CBJ MOUNT ROBERTS TRAM,58.29710,-134.38600,507 meters,snowdepth,2019-03-01 06,180.289,cm,99801,
WSKM8,WHISKEY CREEK,44.61090,-111.15000,2077 meters,snowdepth,2019-03-01 06,177.800,cm,59758,
WPNW1,WASHINGTON PASS - NWAC,48.52760,-120.64670,1641 meters,snowdepth,2019-03-01 06,177.800,cm,00076,
TMCM8,TWELVEMILE CREEK,46.14300,-114.44760,1693 meters,snowdepth,2019-03-01 06,177.800,cm,59840,
SPRM8,SPUR PARK,46.77960,-110.62170,2465 meters,snowdepth,2019-03-01 06,177.800,cm,59452,
RBSU1,ROCKY BASIN-SETTLEME,40.44250,-112.22400,2673 meters,snowdepth,2019-03-01 06,177.800,cm,84074,
PCRU1,PARRISH CREEK,40.93420,-111.81370,2376 meters,snowdepth,2019-03-01 05,177.800,cm,84014,
NFCW4,NORTH FRENCH CREEK,41.33080,-106.37560,3093 meters,snowdepth,2019-03-01 06,177.800,cm,82331,
MPSW1,MEADOWS PASS,47.28310,-121.47200,975 meters,snowdepth,2019-03-01 06,177.800,cm,98045,
CZFO3,CRAZYMAN FLAT,42.63810,-120.94820,1889 meters,snowdepth,2019-03-01 06,177.800,cm,97623,
BOMM8,BOULDER MOUNTAIN,46.55960,-111.28970,2412 meters,snowdepth,2019-03-01 06,177.800,cm,59645,
BNDU1,BROWN DUCK,40.58110,-110.58580,3234 meters,snowdepth,2019-03-01 06,177.800,cm,84066,
CMT46_MADIS,CRYSTAL BASE,46.92900,-121.47800,1416 meters,snowdepth,2019-03-01 05,177.368,cm,98022,
KOSQ2,KOSTAL LAKE SNOW PILLOW,52.20360,-120.03220,1762 meters,snowdepth,2019-03-01 06,176.987,cm,,
WFCO3,WOLF CREEK,45.06700,-118.15190,1749 meters,snowdepth,2019-03-01 06,175.260,cm,97850,
MTMI1,MOUNTAIN MEADOWS,45.69690,-115.22970,1935 meters,snowdepth,2019-03-01 06,175.260,cm,83525,
MNPC1,MONITOR PASS,38.66830,-119.60870,2537 meters,snowdepth,2019-03-01 06,175.260,cm,96120,
LWTM8,LOWER TWIN,45.50870,-111.92280,2419 meters,snowdepth,2019-03-01 06,175.260,cm,59745,
