! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
BKSI1,BIG CREEK SUMMIT,44.62640,-115.79370,2005 meters,snowdepth,2013-03-01 06,167.640,cm,83611,
BBSBT,BLIND BULL SUMMIT,42.97011,-110.61925,2758 meters,snowdepth,2013-03-01 06,167.640,cm,83122,
BOSQ2,BOSS MOUNTAIN MINE,52.11666,-120.86666,1450 meters,snowdepth,2013-03-01 06,165.989,cm,,
SHMC1,SHIMMY LAKE,41.00800,-122.80000,1913 meters,snowdepth,2013-03-01 06,165.862,cm,96052,
JEMC1,GEM PASS,37.78000,-119.17810,3333 meters,snowdepth,2013-03-01 06,165.862,cm,93529,
GCKQ1,GARDINER CREEK - GARD,49.36100,-114.51580,1930 meters,snowdepth,2013-03-01 06,165.710,cm,,
PCKU1,PINE CREEK,38.96530,-112.24900,1876 meters,snowdepth,2013-03-01 06,165.100,cm,84631,
MMNV1,MT. MANSFIELD,44.52480,-72.81540,1190 meters,snowdepth,2013-02-28 21,165.100,cm,05672,
EVNW4,EVENING STAR SNOTEL,44.65260,-109.78420,2764 meters,snowdepth,2013-03-01 05,165.100,cm,82414,
BBALP_MADIS,BRIDGER BOWL - ALPINE,45.82520,-110.92300,2263 meters,snowdepth,2013-03-01 06,164.694,cm,59715,
SOLSM_MADIS,SOLITUDE SUMMIT,40.60081,-111.60360,2944 meters,snowdepth,2013-03-01 06,162.585,cm,84121,
WILW4,WILLOW CREEK SNOTEL,42.81510,-110.83520,2471 meters,snowdepth,2013-03-01 05,162.560,cm,83122,
WHPW1,WHITE PASS E.S.,46.64230,-121.38070,1362 meters,snowdepth,2013-03-01 06,162.560,cm,98937,
WCSC2,WOLF CREEK SNOTEL,37.47920,-106.80170,3363 meters,snowdepth,2013-03-01 06,162.560,cm,81130,
UDDU1,USU DOC DANIEL,41.90040,-111.50980,2480 meters,snowdepth,2013-03-01 06,162.560,cm,84321,
RCPC2,RIPPLE CREEK,40.10810,-107.29410,3155 meters,snowdepth,2013-03-01 06,162.560,cm,81641,
PCRU1,PARRISH CREEK,40.93420,-111.81370,2376 meters,snowdepth,2013-03-01 06,162.560,cm,84014,
HLDW1,HOLDEN VILLAGE,48.19880,-120.77350,982 meters,snowdepth,2013-02-28 16,162.560,cm,98852,
HIRO3,HIGH RIDGE,45.69680,-118.10660,1501 meters,snowdepth,2013-03-01 06,162.560,cm,97801,
GECU1,13H05 - GEORGE CREEK,41.90000,-113.48330,2552 meters,snowdepth,2013-03-01 06,162.560,cm,84329,
ECBA2,EAGLECREST BASE,58.26640,-134.50110,513 meters,snowdepth,2013-02-28 16,162.560,cm,99801,
BNRI1,BANNER SUMMIT,44.30330,-115.23330,2154 meters,snowdepth,2013-03-01 06,160.198,cm,83637,
PKC,PARK CITY - JUPITER,40.61350,-111.53950,3008 meters,snowdepth,2013-03-01 06,160.020,cm,84060,
IRKW1,INDIAN ROCK,45.99080,-120.80770,1624 meters,snowdepth,2013-03-01 06,160.020,cm,98620,
GRLW1,GREEN LAKE,46.54740,-121.17090,1803 meters,snowdepth,2013-03-01 06,160.020,cm,98937,
FDCC1,FORESTDALE CREEK,38.68250,-119.95970,2454 meters,snowdepth,2013-03-01 06,160.020,cm,96120,
FCKO3,FISH CREEK,42.71050,-118.62640,2361 meters,snowdepth,2013-03-01 06,160.020,cm,97721,
CXSC1,CARSON PASS,38.69310,-119.99340,2598 meters,snowdepth,2013-03-01 06,160.020,cm,00044,
MSMED_MADIS,MT. EDDY,41.33556,-122.43330,1981 meters,snowdepth,2013-03-01 06,158.775,cm,96094,
WMTID_MADIS,WEST MOUNTAIL,44.56463,-116.17600,2067 meters,snowdepth,2013-03-01 06,158.242,cm,83632,
WPKW4,WHISKEY PARK,41.00290,-106.90850,2742 meters,snowdepth,2013-03-01 06,157.480,cm,82325,
TGLU1,TONY GROVE LAKE,41.89840,-111.62960,2579 meters,snowdepth,2013-03-01 06,157.480,cm,84321,
SQWC1,SQUAW VALLEY G.C.,39.19000,-120.26480,2427 meters,snowdepth,2013-03-01 06,157.480,cm,96145,
SPPA2,SNETTISHAM POWER PLANT,58.14220,-133.73860,50 meters,snowdepth,2013-02-28 16,157.480,cm,99801,
SOSC2,SCHOFIELD PASS,39.01520,-107.04880,3266 meters,snowdepth,2013-03-01 05,157.480,cm,81623,
MSCI1,MOSCOW MOUNTAIN,46.80500,-116.85350,1432 meters,snowdepth,2013-03-01 06,157.480,cm,83843,
MDVU1,MIDWAY VALLEY,37.56920,-112.83780,3012 meters,snowdepth,2013-03-01 06,157.480,cm,84720,
SDFC1,SAND FLAT,41.35000,-122.24500,2081 meters,snowdepth,2013-03-01 06,156.210,cm,96067,
SPRM8,SPUR PARK,46.77960,-110.62170,2465 meters,snowdepth,2013-03-01 06,154.940,cm,59452,
MSKC2,MONARCH SKI AREA,38.51020,-106.33880,3396 meters,snowdepth,2013-02-28 14,154.940,cm,81201,
JHMWY,JACKSON HOLE-MID MT,43.59000,-110.84000,2078 meters,snowdepth,2013-03-01 06,154.940,cm,83014,
GGLA2,GATES GLACIER,61.61000,-143.00000,1162 meters,snowdepth,2013-03-01 06,154.940,cm,99573,
BUSW1,BURNT MOUNTAIN,47.04440,-121.94030,1268 meters,snowdepth,2013-03-01 06,154.940,cm,98321,
TOGW4,TOGWOTEE PASS SNOTEL,43.74900,-110.05780,2929 meters,snowdepth,2013-03-01 06,152.400,cm,83013,
SPSC2,SPUD MOUNTAIN,37.69870,-107.77710,3251 meters,snowdepth,2013-03-01 06,152.400,cm,81433,
SHFM8,SHOWER FALLS,45.40130,-110.95760,2465 meters,snowdepth,2013-03-01 06,152.400,cm,59730,
SCDW4,SPRING CREEK DIVIDE SNOTEL,42.52540,-110.66150,2758 meters,snowdepth,2013-03-01 06,152.400,cm,83122,
RBSU1,ROCKY BASIN-SETTLEME,40.44250,-112.22400,2673 meters,snowdepth,2013-02-28 08,152.400,cm,84074,
PRKW4,PARKER PEAK SNOTEL,44.73400,-109.91480,2880 meters,snowdepth,2013-03-01 05,152.400,cm,82190,
MPLM8,MADISON PLATEAU,44.58620,-111.11630,2359 meters,snowdepth,2013-03-01 06,152.400,cm,59758,
JKPI1,JACKSON PEAK,44.05090,-115.44320,2158 meters,snowdepth,2013-03-01 06,152.400,cm,83622,
HCSA2,"40MI.NW HAINES,AK",59.45000,-136.35000,264 meters,snowdepth,2013-02-28 16,152.400,cm,99827,
DMLC1,DISMAL SWAMP,41.99130,-120.18030,2258 meters,snowdepth,2013-03-01 06,152.400,cm,96108,
BERN2,BEAR CREEK,41.83420,-115.45220,2473 meters,snowdepth,2013-03-01 06,152.400,cm,89823,
BASI1,BANNER SUMMIT,44.30340,-115.23450,2158 meters,snowdepth,2013-03-01 06,152.400,cm,83637,
RRMC1,RED ROCK MOUNTAIN,41.02300,-122.88500,1967 meters,snowdepth,2013-03-01 06,151.130,cm,96052,
PRVC2,PARK RESERVOIR,39.04640,-107.87410,3033 meters,snowdepth,2013-03-01 06,149.860,cm,81413,
MNPM8,MONUMENT PEAK,45.21760,-110.23700,2678 meters,snowdepth,2013-03-01 06,149.860,cm,59047,
MFBA2,MF BRADLEY RIVER,59.77570,-150.75900,711 meters,snowdepth,2013-03-01 06,149.860,cm,99603,
UTPW2_MADIS,POWDER MOUNTAIN 2,41.22459,-111.46010,2081 meters,snowdepth,2013-03-01 06,149.377,cm,84018,
RMPC2,RED MOUNTAIN PASS,37.89180,-107.71340,3381 meters,snowdepth,2013-03-01 06,147.320,cm,81433,
QUPW1,QUARTZ PEAK,47.87930,-117.08940,1435 meters,snowdepth,2013-03-01 06,147.320,cm,99021,
MCKI1,MICA CREEK,47.15080,-116.26690,1389 meters,snowdepth,2013-03-01 06,147.320,cm,83873,
LITW4,LITTLE SNAKE RIVER,41.07050,-106.94280,2728 meters,snowdepth,2013-02-28 08,147.320,cm,82325,
FBNI1,FRANKLIN BASIN,42.05070,-111.60200,2482 meters,snowdepth,2013-03-01 06,147.320,cm,83237,
BRMO3,BIG RED MOUNTAIN,42.05260,-122.85490,1865 meters,snowdepth,2013-03-01 06,147.320,cm,97530,
ANRO3,ANEROID LAKE #2,45.21370,-117.19270,2265 meters,snowdepth,2013-03-01 06,147.320,cm,97846,
SLMC1,ELSTANISLAUS MEADOW (GOES),38.50000,-119.93690,2359 meters,snowdepth,2013-03-01 06,146.050,cm,00044,
RAGI1,RAGGED MOUNTAIN,47.85580,-117.03670,1283 meters,snowdepth,2013-03-01 06,144.780,cm,83854,
PHBW4,PHILLIPS BENCH SNOTEL,43.51950,-110.91100,2464 meters,snowdepth,2013-03-01 06,144.780,cm,83014,
FRLU1,FARNSWORTH LAKE,38.77290,-111.67660,2936 meters,snowdepth,2013-03-01 06,144.780,cm,84701,
EXGA2,EXIT GLACIER,60.19000,-149.62000,115 meters,snowdepth,2013-03-01 06,144.780,cm,00011,
DWDI1,DEADWOOD LODGE,44.46220,-115.58170,1723 meters,snowdepth,2013-02-28 14,144.780,cm,83638,
CPSC2,COLUMBINE PASS,38.41790,-108.38250,2797 meters,snowdepth,2013-03-01 06,144.780,cm,81424,
BOMM8,BOULDER MOUNTAIN,46.55960,-111.28970,2412 meters,snowdepth,2013-03-01 06,144.780,cm,59645,
DDMC1,DEADMAN CK - SONORA PASS,38.33190,-119.65310,2843 meters,snowdepth,2013-03-01 06,142.748,cm,95335,
LSMID_MADIS,LOWER SOLDIER MOUNTAIN,43.48806,-114.88640,2416 meters,snowdepth,2013-03-01 06,142.494,cm,83327,
SMMI1,SMILEY MOUNTAIN,43.72720,-113.83400,2903 meters,snowdepth,2013-03-01 06,142.240,cm,83251,
SHAI1,SHANGHI SUMMIT,46.56610,-115.74190,1405 meters,snowdepth,2013-03-01 06,142.240,cm,83544,
RESC2,RABBIT EARS,40.36780,-106.74040,2882 meters,snowdepth,2013-03-01 06,142.240,cm,80487,
HLMO3,HOLLAND MEADOWS,43.66920,-122.56890,1496 meters,snowdepth,2013-03-01 06,142.240,cm,00069,
DRLC2,DRY LAKE,40.53400,-106.78130,2529 meters,snowdepth,2013-03-01 06,142.240,cm,80487,
CUMW1,COUGAR MOUNTAIN,47.27670,-121.67140,998 meters,snowdepth,2013-03-01 05,142.240,cm,98022,
BLWW4,BLACKWATER SNOTEL,44.37670,-109.79330,3007 meters,snowdepth,2013-03-01 05,142.240,cm,82414,
6384A_MADIS,"SODA SPRINGS 1.5 SSW, CA",39.30206,-120.38370,2109 meters,snowdepth,2013-02-28 15,142.240,cm,95724,
CEDQ2,CEDAR-KITEEN,55.15200,-128.71000,914 meters,snowdepth,2013-03-01 06,142.011,cm,,
WMNC2,WEMINUCHE CREEK,37.51660,-107.31660,3260 meters,snowdepth,2013-03-01 06,139.700,cm,81235,
WHTM8,WHITE MILL,45.04580,-109.90990,2666 meters,snowdepth,2013-03-01 06,139.700,cm,59030,
KCKA2,KACHEMAK CREEK,59.77530,-150.83420,481 meters,snowdepth,2013-03-01 06,139.700,cm,99603,
BEVM8,BEAVER CREEK,44.94950,-111.35860,2393 meters,snowdepth,2013-03-01 06,139.700,cm,59758,
TRPW4,TRIPLE PEAK SNOTEL,42.76390,-110.59140,2609 meters,snowdepth,2013-03-01 06,137.160,cm,83113,
SVMO3,SEVENMILE MARSH,42.69830,-122.14170,1746 meters,snowdepth,2013-03-01 06,137.160,cm,97627,
SNSI1,SUNSET,47.55550,-115.82420,1703 meters,snowdepth,2013-03-01 06,137.160,cm,83873,
SDMM8,SADDLE MTN.,45.69260,-113.96820,2407 meters,snowdepth,2013-03-01 06,137.160,cm,83463,
MCRU1,MONTE CRISTO,41.46580,-111.49670,2729 meters,snowdepth,2013-03-01 06,137.160,cm,84321,
LWDI1,LOST-WOOD DIVIDE,43.82430,-114.26400,2412 meters,snowdepth,2013-03-01 06,137.160,cm,83340,
LOPU1,LOOKOUT PEAK,40.83730,-111.70920,2490 meters,snowdepth,2013-03-01 06,137.160,cm,00100,
JAYV1,JAY PEAK,44.93830,-72.50490,565 meters,snowdepth,2013-02-28 11,137.160,cm,05859,
GCRA2,GROUSE CREEK DIVIDE,60.25970,-149.34230,217 meters,snowdepth,2013-03-01 06,137.160,cm,99664,
ECOC1,ECHO PEAK,38.84900,-120.07850,2332 meters,snowdepth,2013-03-01 06,137.160,cm,96150,
EBTC1,EBBETTS PASS,38.54960,-119.80470,2643 meters,snowdepth,2013-03-01 06,137.160,cm,00044,
CSCO3,COLD SPRINGS CAMP,42.53310,-122.17680,1824 meters,snowdepth,2013-03-01 06,137.160,cm,97627,
BSKM8,LONE MOUNTAIN,45.27410,-111.42690,2694 meters,snowdepth,2013-03-01 06,137.160,cm,59729,
BSDI1,BEAR SADDLE,44.60550,-116.98010,1895 meters,snowdepth,2013-03-01 06,137.160,cm,83672,
BBSW4,BLIND BULL SUMMIT SNOTEL,42.96400,-110.60970,2715 meters,snowdepth,2013-03-01 06,137.160,cm,83122,
WBSW4,WEBBER SPRINGS,41.15950,-106.92710,2821 meters,snowdepth,2013-03-01 06,134.620,cm,82325,
TRLU1,TRIAL LAKE,40.67820,-110.94870,3046 meters,snowdepth,2013-03-01 06,134.620,cm,84036,
SKAM8,SKALKAHO SUMMIT,46.24210,-113.77250,2215 meters,snowdepth,2013-03-01 05,134.620,cm,59840,
SCFO3,SALT CREEK FALLS,43.61190,-122.11760,1303 meters,snowdepth,2013-03-01 06,134.620,cm,97463,
GRPN2,GRANITE PEAK,41.67040,-117.56660,2591 meters,snowdepth,2013-03-01 06,134.620,cm,89426,
GBMU1,11K10 - G.B.R.C. MEADOWS,39.30000,-111.45000,3057 meters,snowdepth,2013-03-01 06,134.620,cm,84642,
DHDI1,DOLLARHIDE SUMMIT,43.60250,-114.67420,2568 meters,snowdepth,2013-03-01 06,134.620,cm,83340,
CORA2,COOPER LAKE,60.39030,-149.69360,366 meters,snowdepth,2013-03-01 06,134.620,cm,99572,
BRTC2,BEARTOWN,37.71410,-107.51210,3535 meters,snowdepth,2013-03-01 06,134.620,cm,81433,
PEDA2,PEDERSEN LAGOON,59.89440,-149.73080,180 meters,snowdepth,2013-03-01 06,133.121,cm,,
XSCA3,SNOWSLIDE CANYON,35.34160,-111.65060,2983 meters,snowdepth,2013-03-01 06,132.080,cm,86001,
TKVA2,TOKOSITNA VALLEY,62.63330,-150.76670,244 meters,snowdepth,2013-03-01 06,132.080,cm,00006,
SYLW4,SYLVAN LAKE SNOTEL,44.47790,-110.15540,2588 meters,snowdepth,2013-03-01 06,132.080,cm,82190,
SWSW1,SWAMP CREEK,48.57150,-120.78250,1201 meters,snowdepth,2013-03-01 06,132.080,cm,98267,
SKZC2,SHARKSTOOTH,37.50360,-108.11370,3285 meters,snowdepth,2013-03-01 06,132.080,cm,81328,
ROBN2,15J16 - ROBINSON LK - AERIAL MARKER,40.73330,-115.26670,2744 meters,snowdepth,2013-03-01 02,132.080,cm,89815,
GLSI1,GALENA SUMMIT,43.87500,-114.71360,2687 meters,snowdepth,2013-03-01 06,132.080,cm,83340,
CMBC2,COLUMBUS BASIN,37.44150,-108.02440,3300 meters,snowdepth,2013-03-01 06,132.080,cm,81301,
CHCU1,CHALK CREEK #1,40.85460,-111.04780,2804 meters,snowdepth,2013-03-01 06,132.080,cm,84017,
BRCM8,BRACKETT CREEK,45.89110,-110.93850,2259 meters,snowdepth,2013-03-01 06,132.080,cm,59714,
BLSC2,BISON LAKE,39.76490,-107.35680,3339 meters,snowdepth,2013-03-01 05,132.080,cm,81601,
BCSN2,BIG CREEK SUM,39.29160,-117.11420,2637 meters,snowdepth,2013-03-01 06,132.080,cm,89310,
ARPC2,ARAPAHO RIDGE,40.35100,-106.38140,3354 meters,snowdepth,2013-03-01 06,132.080,cm,80430,
WWRC1,WHITE WOLF RAWS,37.86170,-119.65110,2452 meters,snowdepth,2013-03-01 06,129.794,cm,00040,
PAVW,VALDEZ WEATHER STATION OFFICE,61.13333,-146.35000,9 meters,snowdepth,2013-03-01 06,129.540,cm,99686,
PAVD,VALDEZ 2,61.13333,-146.26666,13 meters,snowdepth,2013-03-01 00,129.540,cm,99686,
MTBU1,11K12 - MT. BALDY R.S. SNOW COURSE,39.13330,-111.50000,3004 meters,snowdepth,2013-03-01 06,129.540,cm,84642,
MGSW1,MOUNT GARDNER,47.35770,-121.56800,877 meters,snowdepth,2013-03-01 06,129.540,cm,98045,
MGMI1,MAGIC MOUNTAIN,42.18070,-114.28660,2129 meters,snowdepth,2013-03-01 06,129.540,cm,83301,
LBNU1,LAKEFORK BASIN,40.73780,-110.62080,3327 meters,snowdepth,2013-03-01 06,129.540,cm,84066,
JOJO3,JUMP OFF JOE,44.38610,-122.16680,1072 meters,snowdepth,2013-03-01 06,129.540,cm,00077,
COLN2,CORRAL CANYON,40.27780,-115.53470,2504 meters,snowdepth,2013-03-01 06,129.540,cm,89815,
BLPU1,BEN LOMOND PEAK,41.37600,-111.94410,2350 meters,snowdepth,2013-03-01 06,129.540,cm,84310,
WHSM8,ELK PEAK,46.48450,-110.71250,2317 meters,snowdepth,2013-03-01 06,127.000,cm,59645,
UPPA2,UPPER TSAINA RIVER,61.19110,-145.64810,529 meters,snowdepth,2013-03-01 06,127.000,cm,99686,
TYLO3,TAYLOR GREEN,45.07710,-117.55070,1748 meters,snowdepth,2013-03-01 06,127.000,cm,97814,
SRAC1,SONORA PASS,38.31030,-119.59940,2676 meters,snowdepth,2013-03-01 06,127.000,cm,96107,
PPRW1,POPE RIDGE,47.99110,-120.56620,1103 meters,snowdepth,2013-03-01 06,127.000,cm,98822,
NEVC2,NEVER SUMMER,40.40410,-105.95580,3142 meters,snowdepth,2013-03-01 05,127.000,cm,80480,
MRKI1,MORES CREEK SUMMIT,43.93200,-115.66590,1863 meters,snowdepth,2013-03-01 06,127.000,cm,83631,
MMSW1,MOSES MTN,48.36160,-119.08160,1668 meters,snowdepth,2013-03-01 06,127.000,cm,99116,
MLDU1,MILL-D NORTH,40.65880,-111.63680,2741 meters,snowdepth,2013-03-01 06,127.000,cm,84121,
CSSC1,CSS LAB,39.32570,-120.36810,2103 meters,snowdepth,2013-03-01 06,127.000,cm,96162,
COWBT,COWBOY VILLAGE,43.82600,-110.18900,2814 meters,snowdepth,2013-03-01 06,127.000,cm,83013,
BGFU1,BIG FLAT,38.30190,-112.35670,3161 meters,snowdepth,2013-03-01 06,127.000,cm,84713,
CVSC1,CALAVERAS RANGER STN,38.19810,-120.36690,1051 meters,snowdepth,2013-03-01 06,125.476,cm,95223,
WRDC1,WARD CREEK #3,39.13560,-120.21760,2069 meters,snowdepth,2013-03-01 06,124.460,cm,96145,
WFCO3,WOLF CREEK,45.06700,-118.15190,1749 meters,snowdepth,2013-03-01 06,124.460,cm,97850,
TMUN2,"15J23 - TENT MTN, UPPER - AERIAL MARKER",40.95000,-115.16670,2414 meters,snowdepth,2013-03-01 02,124.460,cm,89835,
PLCM8,PLACER BASIN,45.41910,-110.08840,2683 meters,snowdepth,2013-03-01 06,124.460,cm,59052,
PCT,PARK CITY - SUMMIT,40.62500,-111.53000,2807 meters,snowdepth,2013-03-01 06,124.460,cm,84060,
MDLC2,MIDDLE CREEK,37.61980,-107.03480,3459 meters,snowdepth,2013-03-01 06,124.460,cm,81130,
LNCC2,LONE CONE,37.89180,-108.19540,2972 meters,snowdepth,2013-03-01 06,124.460,cm,81423,
BSKC1,BURNSIDE LAKE,38.71940,-119.89420,2494 meters,snowdepth,2013-03-01 06,124.460,cm,96120,
BSCK1_MADIS,BURNSIDE LAKE,38.72000,-119.88000,2596 meters,snowdepth,2013-03-01 06,124.460,cm,96120,
BOGI1,BOGUS BASIN,43.76380,-116.09690,1939 meters,snowdepth,2013-03-01 06,124.460,cm,83714,
BLTW4,BEARTOOTH LAKE SNOTEL,44.94300,-109.56750,2859 meters,snowdepth,2013-03-01 05,124.460,cm,82435,
BANM8,BANFIELD MOUNTAIN,48.57120,-115.44570,1705 meters,snowdepth,2013-03-01 05,124.460,cm,59923,
TTSID,TITUS STUDY PLOT,43.85780,-114.71420,2820 meters,snowdepth,2013-03-01 06,124.333,cm,83340,
HATA2,HATCHER PASS,61.79390,-149.27860,1081 meters,snowdepth,2013-03-01 06,123.190,cm,00006,
ALPHA_MADIS,ALPHA,38.80389,-120.21580,2325 meters,snowdepth,2013-03-01 06,122.936,cm,95720,
SNI,SNOWBASIN-MID. BOWL,41.19950,-111.85900,2316 meters,snowdepth,2013-03-01 06,122.276,cm,84317,
THCU1,THAYNES CANYON,40.62360,-111.53320,2824 meters,snowdepth,2013-03-01 06,121.920,cm,84060,
TABN5,TAOS POWDERHORN SNOW COURSE(05N14),36.58330,-105.45000,3320 meters,snowdepth,2013-03-01 06,121.920,cm,87580,
SGBW4,SAGE CREEK BASIN,41.40100,-107.25720,2392 meters,snowdepth,2013-03-01 06,121.920,cm,82301,
SAJO3,SANTIAM JUNCTION,44.43560,-121.94330,1144 meters,snowdepth,2013-03-01 06,121.920,cm,00077,
MESC2,MESA LAKES,39.05830,-108.05830,3098 meters,snowdepth,2013-03-01 06,121.920,cm,81643,
LKIC2,LAKE IRENE,40.41430,-105.81980,3258 meters,snowdepth,2013-03-01 05,121.920,cm,80447,
KMNU1,KIMBERLY MINE,38.48410,-112.39280,2781 meters,snowdepth,2013-03-01 06,121.920,cm,84750,
JWRC2,JOE WRIGHT,40.53210,-105.88700,3117 meters,snowdepth,2013-03-01 06,121.920,cm,80512,
EMSI1,EMIGRANT SUMMIT,42.36060,-111.56090,2259 meters,snowdepth,2013-03-01 06,121.920,cm,83263,
DRFU1,DRY FORK,40.56520,-112.17330,2196 meters,snowdepth,2013-03-01 06,121.920,cm,84006,
CMDM8,CLOVER MEADOW,45.01790,-111.84560,2689 meters,snowdepth,2013-03-01 02,121.920,cm,59720,
BNDU1,BROWN DUCK,40.58110,-110.58580,3234 meters,snowdepth,2013-03-01 06,121.920,cm,84066,
BCDO3,BILLIE CREEK DIVIDE,42.40720,-122.26620,1616 meters,snowdepth,2013-03-01 06,121.920,cm,97627,
YCAND_MADIS,YELLOWSTONE CLUB - ANDESITE TOP,45.26070,-111.41240,2703 meters,snowdepth,2013-03-01 06,121.666,cm,59729,
SNWC1,SNOW MOUNTAIN,40.77810,-121.78190,1819 meters,snowdepth,2013-03-01 06,119.888,cm,96069,
NLSC2,NORTH LOST TRAIL,39.07810,-107.14390,2814 meters,snowdepth,2013-03-01 06,119.380,cm,81623,
MLKI1,MILL CREEK SUMMIT,44.47210,-114.48990,2690 meters,snowdepth,2013-03-01 06,119.380,cm,83226,
LWTM8,LOWER TWIN,45.50870,-111.92280,2419 meters,snowdepth,2013-03-01 05,119.380,cm,59745,
KLBU1,KOLOB,37.53000,-113.05000,2805 meters,snowdepth,2013-03-01 06,119.380,cm,84720,
HPWN5,HOPEWELL,36.71630,-106.26350,3081 meters,snowdepth,2013-03-01 06,119.380,cm,87581,
GLNI1,GALENA,43.87720,-114.67250,2289 meters,snowdepth,2013-03-01 06,119.380,cm,83340,
BTSC2,BERTHOUD SUMMIT,39.80390,-105.77790,3455 meters,snowdepth,2013-03-01 06,119.380,cm,80446,
BLDW4,BALD MOUNTAIN SNOTEL,44.80070,-107.84440,2869 meters,snowdepth,2013-03-01 05,119.380,cm,82426,
ARBO3,ARBUCKLE MTN,45.19090,-119.25390,1768 meters,snowdepth,2013-03-01 06,119.380,cm,97836,
WRMM8,WARM SPRINGS,46.27370,-113.16400,2394 meters,snowdepth,2013-03-01 06,116.840,cm,59858,
SWNO3,SWAN LAKE MTN,42.40800,-121.74070,1654 meters,snowdepth,2013-03-01 05,116.840,cm,97623,
FRLO3,FOURMILE LAKE,42.43930,-122.22880,1829 meters,snowdepth,2013-03-01 06,116.840,cm,97627,
FARU1,FARMINGTON LOWER,40.99200,-111.81700,2101 meters,snowdepth,2013-03-01 06,116.840,cm,84025,
ELRC2,ELLIOT RIDGE SNOTEL,39.86400,-106.42460,3227 meters,snowdepth,2013-03-01 06,116.840,cm,80498,
DDMC2,DEADMAN HILL,40.80570,-105.76990,3130 meters,snowdepth,2013-03-01 06,116.840,cm,80545,
DALO3,DALY LAKE,44.52200,-122.08730,1110 meters,snowdepth,2013-03-01 06,116.840,cm,00077,
CINW4,CINNABAR PARK,41.23840,-106.23100,2957 meters,snowdepth,2013-03-01 06,116.840,cm,82055,
CAMU1,CASCADE MOUNTAIN,40.28300,-111.60990,2367 meters,snowdepth,2013-03-01 06,116.840,cm,84604,
ARDA2,ANCHOR RIVER DIVIDE,59.87000,-151.31670,474 meters,snowdepth,2013-03-01 06,116.840,cm,99603,
ANRA2,ANCHOR RIVER DIVIDE,59.86080,-151.31500,503 meters,snowdepth,2013-03-01 06,116.840,cm,99603,
TEBA2,TEBAY LAKE,61.18170,-144.33750,572 meters,snowdepth,2013-03-01 06,115.824,cm,99573,
CGMA2_MADIS,CHIGMIT MTNS,60.22470,-153.46750,1380 meters,snowdepth,2013-03-01 06,115.062,cm,00004,
WLCI1,WILSON CREEK,42.01260,-115.00280,2173 meters,snowdepth,2013-03-01 06,114.300,cm,83302,
TIMU1,TIMPANOGOS DIVIDE,40.42820,-111.61630,2498 meters,snowdepth,2013-03-01 06,114.300,cm,00071,
SMRO3,SUMMER RIM,42.69570,-120.80160,2158 meters,snowdepth,2013-03-01 06,114.300,cm,97636,
MULM8,MULE CREEK,45.40960,-112.95930,2535 meters,snowdepth,2013-03-01 06,114.300,cm,59725,
MNCC2,MANCOS,37.43090,-108.16950,3076 meters,snowdepth,2013-03-01 06,114.300,cm,81328,
MFKU1,MINING FORK,40.49420,-112.61170,2530 meters,snowdepth,2013-03-01 06,114.300,cm,84074,
MCDU1,MAMMOTH-COTTONWOOD,39.68330,-111.31820,2656 meters,snowdepth,2013-03-01 06,114.300,cm,84629,
LOHW1,LOST HORSE,46.35730,-121.08120,1558 meters,snowdepth,2013-03-01 06,114.300,cm,00074,
LMSU1,LOUIS MEADOW,40.83040,-111.76460,2064 meters,snowdepth,2013-03-01 06,114.300,cm,00100,
HVNC1,HEAVENLY VALLEY SNOTEL,38.92430,-119.91650,2613 meters,snowdepth,2013-03-01 06,114.300,cm,96150,
FPLU1,FIVE POINTS LAKE,40.71780,-110.46720,3343 meters,snowdepth,2013-03-01 06,114.300,cm,84066,
BURC2,BURRO MOUNTAIN,39.87510,-107.59850,2846 meters,snowdepth,2013-03-01 06,114.300,cm,81641,
BLAC1,BLUE LAKES,38.60780,-119.92440,2474 meters,snowdepth,2013-03-01 06,114.300,cm,00044,
AYBA2,ALYESKA BASE,60.95920,-149.10810,113 meters,snowdepth,2013-02-28 15,114.300,cm,99587,
ACLA2,ALPINE CREEK LODGE,63.04280,-147.24780,933 meters,snowdepth,2013-02-28 23,114.300,cm,00006,
TJMN2,TOE JAM,41.32180,-116.33800,2364 meters,snowdepth,2013-03-01 06,111.760,cm,89831,
THUW4,THUMB DIVIDE SNOTEL,44.36890,-110.57830,2444 meters,snowdepth,2013-03-01 06,111.760,cm,82190,
STPC2,STUMP LAKES,37.47620,-107.63300,3437 meters,snowdepth,2013-03-01 02,111.760,cm,81301,
SNKW4,SNAKE RIVER RS - COOP,44.13330,-110.66580,2103 meters,snowdepth,2013-02-28 15,111.760,cm,82190,
RNHW4,RENO HILL SNOTEL,42.57110,-106.08890,2573 meters,snowdepth,2013-03-01 06,111.760,cm,82604,
PKLU1,PICKLE KEG,39.01220,-111.58260,2756 meters,snowdepth,2013-03-01 06,111.760,cm,84654,
MTKM8,MOUNT LOCKHART,47.91730,-112.82380,1963 meters,snowdepth,2013-03-01 05,111.760,cm,59422,
MCPC2,MC CLURE PASS,39.12900,-107.28810,2678 meters,snowdepth,2013-03-01 06,111.760,cm,81434,
