! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
PTFC1,PETERSON FLAT,41.31330,-122.52500,1943 meters,snowdepth,2017-03-01 06,262.382,cm,96091,
LMDO3,LITTLE MEADOWS,44.61320,-122.22600,1230 meters,snowdepth,2017-03-01 06,261.620,cm,00077,
HRPW1,HARTS PASS,48.72040,-120.65850,1982 meters,snowdepth,2017-03-01 06,261.620,cm,00076,
HOOM8,HOODOO BASIN,46.97500,-115.03490,1852 meters,snowdepth,2017-03-01 06,261.620,cm,59872,
BLHW4,BLACKHALL MTN,41.05620,-106.71380,3005 meters,snowdepth,2017-03-01 06,261.620,cm,82325,
BEDO3,IRISH TAYLOR,43.80350,-121.94850,1690 meters,snowdepth,2017-03-01 06,261.620,cm,97739,
MSPM8,MOSS PEAK,47.68490,-113.96230,2061 meters,snowdepth,2017-03-01 06,259.080,cm,59860,
MCRU1,MONTE CRISTO,41.46580,-111.49670,2729 meters,snowdepth,2017-03-01 06,259.080,cm,84321,
JKPI1,JACKSON PEAK,44.05090,-115.44320,2158 meters,snowdepth,2017-03-01 06,259.080,cm,83622,
BLAO3,BLAZED ALDER,45.42870,-121.85650,1128 meters,snowdepth,2017-03-01 06,259.080,cm,97049,
BIMC1,BIG MEADOWS,36.71670,-118.85000,2339 meters,snowdepth,2017-03-01 06,257.556,cm,00026,
SVB1H_MADIS,SUN VALLEY-BALD MTN (1 HOUR),43.66120,-114.40210,2715 meters,snowdepth,2017-03-01 06,256.794,cm,83340,
WILW4,WILLOW CREEK SNOTEL,42.81510,-110.83520,2471 meters,snowdepth,2017-03-01 06,254.000,cm,83122,
TRPW4,TRIPLE PEAK SNOTEL,42.76390,-110.59140,2609 meters,snowdepth,2017-03-01 06,254.000,cm,83113,
SPSC2,SPUD MOUNTAIN,37.69870,-107.77710,3251 meters,snowdepth,2017-03-01 06,254.000,cm,81433,
EVNW4,EVENING STAR SNOTEL,44.65260,-109.78420,2764 meters,snowdepth,2017-03-01 05,254.000,cm,82414,
BKSI1,BIG CREEK SUMMIT,44.62640,-115.79370,2005 meters,snowdepth,2017-03-01 06,254.000,cm,83611,
SPMW1,SPENCER MEADOW,46.17970,-121.92650,1043 meters,snowdepth,2017-03-01 06,251.460,cm,98648,
MBSW4,MED BOW,41.37830,-106.34680,3205 meters,snowdepth,2017-03-01 06,251.460,cm,82331,
CMGW1,GREEN VALLEY CRYSTAL MT. NWAC,46.93960,-121.49380,1890 meters,snowdepth,2017-03-01 06,251.460,cm,98022,
CA-PC-1,"SODA SPRINGS 1.5 SSW, CA",39.30206,-120.38370,2109 meters,snowdepth,2017-02-28 18,251.460,cm,95724,
BMSC2,BLACK MESA,37.78890,-108.18560,3530 meters,snowdepth,2017-03-01 06,251.460,cm,81320,
GRN62_MADIS,CRYSTAL GREEN VALLEY,46.93943,-121.49430,1894 meters,snowdepth,2017-03-01 06,250.444,cm,98022,
NOIM8,NOISY BASIN,48.15670,-113.94620,1859 meters,snowdepth,2017-03-01 06,248.920,cm,59901,
MRKI1,MORES CREEK SUMMIT,43.93200,-115.66590,1863 meters,snowdepth,2017-03-01 06,248.920,cm,83631,
HGNC1,HAGAN'S MEADOW SNOTEL,38.85190,-119.93740,2375 meters,snowdepth,2017-03-01 06,248.920,cm,96150,
CHCU1,CHALK CREEK #1,40.85460,-111.04780,2804 meters,snowdepth,2017-03-01 06,248.920,cm,84017,
AYTA2,ALYESKA WEATHER TOP,60.96280,-149.06890,825 meters,snowdepth,2017-02-28 15,248.920,cm,00198,
GVYC1,GRAVEYARD MEADOW,37.46500,-119.29000,2094 meters,snowdepth,2017-03-01 06,247.396,cm,00020,
ZIRC2,ZIRKEL,40.79490,-106.59540,2855 meters,snowdepth,2017-03-01 06,246.380,cm,80480,
SNRW1,SUNRISE MT. RAINIER NP,46.91430,-121.64420,1947 meters,snowdepth,2017-03-01 06,246.380,cm,98321,
SMMI1,SMILEY MOUNTAIN,43.72720,-113.83400,2903 meters,snowdepth,2017-03-01 06,246.380,cm,83251,
MNOW1,MF NOOKSACK,48.82460,-121.92950,1504 meters,snowdepth,2017-03-01 06,246.380,cm,00072,
LOPU1,LOOKOUT PEAK,40.83730,-111.70920,2490 meters,snowdepth,2017-03-01 06,246.380,cm,00100,
T7TAO_MADIS,TOP 7,36.57486,-105.45300,3510 meters,snowdepth,2017-03-01 06,246.228,cm,87580,
VGAC1,VIRGINIA LAKES RIDGE,38.07300,-119.23430,2876 meters,snowdepth,2017-03-01 06,243.840,cm,93541,
TIMU1,TIMPANOGOS DIVIDE,40.42820,-111.61630,2498 meters,snowdepth,2017-03-01 06,243.840,cm,00071,
STTM8,STUART MOUNTAIN,46.99510,-113.92660,2215 meters,snowdepth,2017-03-01 01,243.840,cm,59802,
SPSW4,SOUTH PASS SNOTEL,42.57320,-108.84330,2764 meters,snowdepth,2017-03-01 06,243.840,cm,82520,
GRPN2,GRANITE PEAK,41.67040,-117.56660,2591 meters,snowdepth,2017-03-01 06,243.840,cm,89426,
GLSI1,GALENA SUMMIT,43.87500,-114.71360,2687 meters,snowdepth,2017-03-01 06,243.840,cm,83340,
EMSI1,EMIGRANT SUMMIT,42.36060,-111.56090,2259 meters,snowdepth,2017-03-01 06,243.840,cm,83263,
DWDI1,DEADWOOD LODGE,44.46220,-115.58170,1723 meters,snowdepth,2017-03-01 01,243.840,cm,83638,
TTSID,TITUS STUDY PLOT,43.85780,-114.71420,2820 meters,snowdepth,2017-03-01 06,243.586,cm,83340,
SFTC1,TENAYA LAKE,37.83780,-119.45000,2495 meters,snowdepth,2017-03-01 06,243.078,cm,00058,
SZKQ2,SPUZZUM CREEK SNOW PILLOW,49.66060,-121.65890,1198 meters,snowdepth,2017-03-01 06,243.002,cm,,
SNOW1,SNOQUALMIE PASS NWAC/DOT,47.42640,-121.41640,905 meters,snowdepth,2017-03-01 05,241.300,cm,98045,
HWCI1,HOWELL CANYON,42.32110,-113.61560,2440 meters,snowdepth,2017-03-01 06,241.300,cm,83342,
DPKW4,DEER PARK SNOTEL,42.59080,-108.90270,2957 meters,snowdepth,2017-03-01 06,241.300,cm,82520,
BLWW4,BLACKWATER SNOTEL,44.37670,-109.79330,3007 meters,snowdepth,2017-03-01 05,241.300,cm,82414,
GVT50_MADIS,SKI BOWL SUMMIT,45.28857,-121.78280,1521 meters,snowdepth,2017-03-01 06,240.030,cm,97028,
XSCA3,SNOWSLIDE CANYON,35.34160,-111.65060,2983 meters,snowdepth,2017-03-01 06,238.760,cm,86001,
SMPW1,STAMPEDE PASS,47.27450,-121.34160,1187 meters,snowdepth,2017-03-01 06,238.760,cm,98022,
SKZC2,SHARKSTOOTH,37.50360,-108.11370,3285 meters,snowdepth,2017-03-01 05,238.760,cm,81328,
SCHO3,SCHNEIDER MEADOWS,45.00110,-117.16520,1653 meters,snowdepth,2017-03-01 06,238.760,cm,97834,
CWRQ2,CHILLIWACK RIVER SNOW PILLOW,49.03330,-121.71670,1567 meters,snowdepth,2017-03-01 06,237.998,cm,,
STMC1,STOUTS MEADOW GOES,41.17000,-121.93800,1615 meters,snowdepth,2017-03-01 06,237.490,cm,96065,
MTCQ2,MT COOK,52.18277,-119.32138,1565 meters,snowdepth,2017-03-01 06,237.007,cm,,
PMNM8,POORMAN CREEK,48.12670,-115.62330,1547 meters,snowdepth,2017-03-01 05,236.220,cm,59923,
MNPC1,MONITOR PASS,38.66830,-119.60870,2537 meters,snowdepth,2017-03-01 06,236.220,cm,96120,
MLKI1,MILL CREEK SUMMIT,44.47210,-114.48990,2690 meters,snowdepth,2017-03-01 06,236.220,cm,83226,
HURW1,HURICANE RIDGE RAWS,47.97030,-123.49860,1602 meters,snowdepth,2017-03-01 06,236.220,cm,98362,
BLSC2,BISON LAKE,39.76490,-107.35680,3339 meters,snowdepth,2017-03-01 06,236.220,cm,81601,
HUR53_MADIS,HURRICANE RIDGE,47.97040,-123.49930,1601 meters,snowdepth,2017-03-01 06,235.458,cm,98362,
SAWC1,SAWMILL,37.16170,-118.56170,3129 meters,snowdepth,2017-03-01 06,234.188,cm,93514,
TOHW1,TOUCHET,46.11870,-117.85050,1688 meters,snowdepth,2017-03-01 06,233.680,cm,99328,
STBW1,STEVENS PASS - BROOKS,47.73900,-121.10500,1443 meters,snowdepth,2017-03-01 06,233.680,cm,98288,
LOBC1,LOBDELL LAKE,38.43750,-119.36570,2819 meters,snowdepth,2017-03-01 06,233.680,cm,96107,
STS40_MADIS,STEVENS PASS - SCHMIDT HAUS,47.74613,-121.09260,1213 meters,snowdepth,2017-03-01 06,233.172,cm,98288,
RKKC1,ROCK CK SNOW COURSE,36.49970,-118.33000,3017 meters,snowdepth,2017-03-01 06,233.172,cm,00026,
RCKC1,ROCK CREEK,37.45780,-118.73540,2962 meters,snowdepth,2017-03-01 06,233.172,cm,93514,
PCT,PARK CITY - SUMMIT,40.62500,-111.53000,2807 meters,snowdepth,2017-03-01 06,232.918,cm,84060,
UTPFL_MADIS,SR-153 NEAR PUFFER LAKE,38.32091,-112.37260,3057 meters,snowdepth,2017-03-01 06,231.394,cm,84713,
TOGW4,TOGWOTEE PASS SNOTEL,43.74900,-110.05780,2929 meters,snowdepth,2017-03-01 06,231.140,cm,83013,
RCPC2,RIPPLE CREEK,40.10810,-107.29410,3155 meters,snowdepth,2017-03-01 06,231.140,cm,81641,
THCU1,THAYNES CANYON,40.62360,-111.53320,2824 meters,snowdepth,2017-03-01 06,228.600,cm,84060,
SNLW4,SAND LAKE,41.46260,-106.28110,3078 meters,snowdepth,2017-03-01 06,228.600,cm,82083,
HRGU1,HORSE RIDGE,41.31370,-111.44580,2503 meters,snowdepth,2017-03-01 06,228.600,cm,84018,
GTHC2,GOTHIC,38.96670,-106.98330,3171 meters,snowdepth,2017-02-28 14,228.600,cm,81224,
CO-GN-18,"CRESTED BUTTE 6.2 N, CO",38.96030,-106.99080,2912 meters,snowdepth,2017-02-28 14,228.600,cm,81224,
BNDU1,BROWN DUCK,40.58110,-110.58580,3234 meters,snowdepth,2017-03-01 06,228.600,cm,84066,
BLSC1,BLACK SPRINGS,38.37500,-120.19190,1975 meters,snowdepth,2017-03-01 06,226.314,cm,95223,
TRUC1,TRUCKEE #2,39.30090,-120.18410,1986 meters,snowdepth,2017-03-01 06,226.060,cm,96161,
SQFI1,SQUAW FLAT,44.77080,-116.24860,1910 meters,snowdepth,2017-03-01 06,226.060,cm,83654,
PRKW4,PARKER PEAK SNOTEL,44.73400,-109.91480,2880 meters,snowdepth,2017-03-01 05,226.060,cm,82190,
NFJM8,NORTH FORK JOCKO,47.27260,-113.75620,1864 meters,snowdepth,2017-03-01 06,226.060,cm,59868,
MPSW1,MEADOWS PASS,47.28310,-121.47200,975 meters,snowdepth,2017-03-01 06,226.060,cm,98045,
CRRM8,CARROT BASIN,44.96190,-111.29400,2803 meters,snowdepth,2017-03-01 06,226.060,cm,59758,
TWLM8,TWIN LAKES,46.14260,-114.50540,1955 meters,snowdepth,2017-03-01 06,223.520,cm,59840,
SAWW1,SAWMILL RIDGE,47.15990,-121.42170,1416 meters,snowdepth,2017-03-01 04,223.520,cm,98022,
LITW4,LITTLE SNAKE RIVER,41.07050,-106.94280,2728 meters,snowdepth,2017-03-01 06,223.520,cm,82325,
LIGU1,LIGHTNING RIDGE,41.35880,-111.48750,2500 meters,snowdepth,2017-03-01 06,223.520,cm,84317,
KUSW1,SKOOKUM CREEK,47.68450,-121.60950,1020 meters,snowdepth,2017-03-01 06,223.520,cm,98024,
JAPN2,JACKS PEAK,41.53040,-116.01310,2295 meters,snowdepth,2017-03-01 06,223.520,cm,89801,
BRIU1,BRIGHTON,40.59920,-111.58270,2678 meters,snowdepth,2017-03-01 06,223.520,cm,84121,
XXXC1,POISON FLAT,38.50550,-119.62610,2369 meters,snowdepth,2017-03-01 06,220.980,cm,00044,
DBPU1,DRY BREAD POND,41.41310,-111.53780,2532 meters,snowdepth,2017-03-01 06,220.980,cm,84321,
BSCW4,BASE CAMP SNOTEL,43.94580,-110.44680,2235 meters,snowdepth,2017-03-01 06,220.980,cm,83013,
BOGI1,BOGUS BASIN,43.76380,-116.09690,1939 meters,snowdepth,2017-03-01 06,220.980,cm,83714,
SVNW1,STEVENS PASS,47.74650,-121.09250,1217 meters,snowdepth,2017-02-28 22,218.440,cm,98288,
RORO3,ROARING RIVER,43.90120,-122.03070,1514 meters,snowdepth,2017-03-01 06,218.440,cm,00069,
PRVC2,PARK RESERVOIR,39.04640,-107.87410,3033 meters,snowdepth,2017-03-01 06,218.440,cm,81413,
PCRU1,PARRISH CREEK,40.93420,-111.81370,2376 meters,snowdepth,2017-03-01 06,218.440,cm,84014,
CPCM8,COPPER CAMP,47.08160,-112.72960,2131 meters,snowdepth,2017-03-01 06,218.440,cm,59639,
BULU1,BUG LAKE,41.68470,-111.41920,2443 meters,snowdepth,2017-03-01 06,218.440,cm,84038,
BLTW4,BEARTOOTH LAKE SNOTEL,44.94300,-109.56750,2859 meters,snowdepth,2017-03-01 05,218.440,cm,82435,
HIGC1,HIGHLANDS LAKES,41.09170,-122.49170,1805 meters,snowdepth,2017-03-01 06,216.916,cm,96091,
MUMC1,MUMBO BASIN RAWS,41.19830,-122.52500,1744 meters,snowdepth,2017-03-01 05,216.408,cm,96091,
POSC1,POISON RIDGE,37.40310,-119.52000,2133 meters,snowdepth,2017-03-01 06,216.154,cm,93644,
WHEI1,WHITE ELEPHANT,44.53270,-111.41090,2348 meters,snowdepth,2017-03-01 06,215.900,cm,83429,
TJMN2,TOE JAM,41.32180,-116.33800,2364 meters,snowdepth,2017-03-01 06,215.900,cm,89831,
SWPI1,SWEDE PEAK,43.62600,-113.96890,2338 meters,snowdepth,2017-03-01 06,215.900,cm,83333,
HPWN5,HOPEWELL,36.71630,-106.26350,3081 meters,snowdepth,2017-03-01 06,215.900,cm,87581,
DAGN2,DAGGET PASS,38.97830,-119.89140,2268 meters,snowdepth,2017-03-01 01,215.900,cm,89413,
WMNC2,WEMINUCHE CREEK,37.51660,-107.31660,3260 meters,snowdepth,2017-03-01 06,213.360,cm,81235,
WBSW4,WEBBER SPRINGS,41.15950,-106.92710,2821 meters,snowdepth,2017-03-01 05,213.360,cm,82325,
LKIC2,LAKE IRENE,40.41430,-105.81980,3258 meters,snowdepth,2017-03-01 06,213.360,cm,80447,
GLNI1,GALENA,43.87720,-114.67250,2289 meters,snowdepth,2017-03-01 06,213.360,cm,83340,
FRLO3,FOURMILE LAKE,42.43930,-122.22880,1829 meters,snowdepth,2017-03-01 06,213.360,cm,97627,
DHLM8,DARKHORSE LAKE,45.17370,-113.58450,2726 meters,snowdepth,2017-03-01 06,213.360,cm,59736,
CLWW4,COTTONWOOD CREEK SNOTEL,42.64590,-110.81480,2364 meters,snowdepth,2017-03-01 04,213.360,cm,83126,
GCKQ1,GARDINER CREEK - GARD,49.36100,-114.51580,1930 meters,snowdepth,2017-03-01 06,212.090,cm,,
CASWP_MADIS,"CSAS, SWAMP ANGEL, SAN JUAN CTY",37.90694,-107.71140,3377 meters,snowdepth,2017-03-01 06,211.404,cm,81427,
CAIRW_MADIS,IRWIN GUIDES STUDY PLOT,38.88690,-107.00960,2909 meters,snowdepth,2017-03-01 06,211.328,cm,81224,
WHSW1,WATERHOLE,47.94490,-123.42590,1526 meters,snowdepth,2017-03-01 06,210.820,cm,98362,
SWNO3,SWAN LAKE MTN,42.40800,-121.74070,1654 meters,snowdepth,2017-03-01 06,210.820,cm,97623,
SCSI1,SECESH SUMMIT,45.18850,-115.97310,1977 meters,snowdepth,2017-03-01 06,210.820,cm,83638,
LOPW4,LOOMIS PARK SNOTEL,43.17390,-110.14010,2520 meters,snowdepth,2017-03-01 05,210.820,cm,82922,
HAWM8,HAWKINS LAKE,48.97240,-115.95330,1976 meters,snowdepth,2017-03-01 06,210.820,cm,59935,
GDSU1,GARDEN CITY SUMMIT,41.92200,-111.46810,2352 meters,snowdepth,2017-03-01 06,210.820,cm,84028,
CSCO3,COLD SPRINGS CAMP,42.53310,-122.17680,1824 meters,snowdepth,2017-03-01 06,210.820,cm,97627,
BECI1,BEAR CANYON,43.74370,-113.93800,2419 meters,snowdepth,2017-03-01 06,210.820,cm,83251,
BADM8,BADGER PASS,48.13090,-113.02320,2092 meters,snowdepth,2017-03-01 06,210.820,cm,59448,
JUMQ2,JUMP CREEK SNOW PILLOW,48.96950,-124.27620,1136 meters,snowdepth,2017-03-01 06,210.007,cm,,
PTHW1,POTATO HILL,46.34920,-121.51430,1371 meters,snowdepth,2017-03-01 06,208.280,cm,00074,
NFCW4,NORTH FRENCH CREEK,41.33080,-106.37560,3093 meters,snowdepth,2017-03-01 06,208.280,cm,82331,
MUDO3,MUD RIDGE,45.25370,-121.73660,1250 meters,snowdepth,2017-03-01 06,208.280,cm,00070,
MLDU1,MILL-D NORTH,40.65880,-111.63680,2741 meters,snowdepth,2017-03-01 05,208.280,cm,84121,
MDVU1,MIDWAY VALLEY,37.56920,-112.83780,3012 meters,snowdepth,2017-03-01 06,208.280,cm,84720,
LOTC2,LOST DOG,40.81590,-106.74840,2845 meters,snowdepth,2017-03-01 06,208.280,cm,80428,
HBBW4,HOBBS PARK SNOTEL,42.86990,-109.09450,3078 meters,snowdepth,2017-03-01 05,208.280,cm,82501,
ELSW1,ELBOW LAKE,48.69090,-121.90890,932 meters,snowdepth,2017-03-01 06,208.280,cm,00072,
BSZO3,17D14 - BIG SHEEP AM,45.16670,-117.08330,1954 meters,snowdepth,2017-03-01 02,208.280,cm,97846,
DOGSV_MADIS,RED DOG-SQUAW,39.19508,-120.23240,1911 meters,snowdepth,2017-03-01 06,206.502,cm,96145,
WPKW4,WHISKEY PARK,41.00290,-106.90850,2742 meters,snowdepth,2017-03-01 05,205.740,cm,82325,
WHTM8,WHITE MILL,45.04580,-109.90990,2666 meters,snowdepth,2017-03-01 06,205.740,cm,59030,
NFRO3,NORTH FORK,45.55050,-122.00310,944 meters,snowdepth,2017-03-01 06,205.740,cm,97019,
ICPC1,INDEPENDENCE CAMP,39.45280,-120.29270,2135 meters,snowdepth,2017-03-01 06,205.740,cm,00033,
GRVA2,GRANDVIEW,60.60830,-149.06310,322 meters,snowdepth,2017-03-01 06,205.740,cm,99631,
BRTC2,BEARTOWN,37.71410,-107.51210,3535 meters,snowdepth,2017-03-01 06,205.740,cm,81433,
BLTU1,BEN LOMOND TRAIL,41.38290,-111.92110,1838 meters,snowdepth,2017-03-01 06,205.740,cm,84310,
GKSC1,GREEK STORE,39.07500,-120.55810,1722 meters,snowdepth,2017-03-01 06,204.470,cm,95631,
TABN5,TAOS POWDERHORN SNOW COURSE(05N14),36.58330,-105.45000,3320 meters,snowdepth,2017-03-01 06,203.200,cm,87580,
SKTW1,SKATE CREEK,46.64330,-121.83040,1155 meters,snowdepth,2017-03-01 06,203.200,cm,98377,
SEPI1,SEDGWICK PEAK,42.52500,-111.95640,2376 meters,snowdepth,2017-03-01 06,203.200,cm,83246,
KLLW4,KELLEY RS SNOTEL,42.26890,-110.80560,2566 meters,snowdepth,2017-03-01 06,203.200,cm,83114,
HOPO3,HOGG PASS,44.42040,-121.85660,1466 meters,snowdepth,2017-03-01 06,203.200,cm,00077,
HIRO3,HIGH RIDGE,45.69680,-118.10660,1501 meters,snowdepth,2017-03-01 06,203.200,cm,97801,
GECU1,13H05 - GEORGE CREEK,41.90000,-113.48330,2552 meters,snowdepth,2017-03-01 05,203.200,cm,84329,
ANZO3,18E01 - ANTHONY LAKE,44.96670,-118.23330,2165 meters,snowdepth,2017-03-01 02,203.200,cm,97850,
PPSA2,POWDER PATCH STATION,58.26170,-134.51780,651 meters,snowdepth,2017-03-01 06,200.711,cm,99801,
GBMU1,11K10 - G.B.R.C. MEADOWS,39.30000,-111.45000,3057 meters,snowdepth,2017-03-01 06,200.660,cm,84642,
COPW1,CORRAL PASS,47.01850,-121.46500,1772 meters,snowdepth,2017-03-01 06,200.660,cm,98022,
CLCU1,CLEAR CREEK #1,39.86630,-111.28300,2751 meters,snowdepth,2017-03-01 06,200.660,cm,00071,
MIRLK_MADIS,MIRROR LAKE,40.70030,-110.88640,3061 meters,snowdepth,2017-03-01 06,199.898,cm,84066,
WHIA2,MAIN BAY,60.50000,-148.08330,607 meters,snowdepth,2017-02-28 19,198.120,cm,99686,
UT-WS-8,"HEBER CITY 10.1 ESE, UT",40.46122,-111.22850,2534 meters,snowdepth,2017-02-28 15,198.120,cm,84032,
STPC2,STUMP LAKES,37.47620,-107.63300,3437 meters,snowdepth,2017-03-01 06,198.120,cm,81301,
RMPC2,RED MOUNTAIN PASS,37.89180,-107.71340,3381 meters,snowdepth,2017-03-01 06,198.120,cm,81433,
MTBU1,11K12 - MT. BALDY R.S. SNOW COURSE,39.13330,-111.50000,3004 meters,snowdepth,2017-03-01 06,198.120,cm,84642,
MPLM8,MADISON PLATEAU,44.58620,-111.11630,2359 meters,snowdepth,2017-03-01 06,198.120,cm,59758,
MLSC2,MOLAS LAKE,37.74930,-107.68870,3251 meters,snowdepth,2017-03-01 05,198.120,cm,81433,
KDNU1,KLONDIKE NARROWS,41.96830,-111.59680,2221 meters,snowdepth,2017-03-01 06,198.120,cm,84321,
IRKW1,INDIAN ROCK,45.99080,-120.80770,1624 meters,snowdepth,2017-03-01 06,198.120,cm,98620,
FPLU1,FIVE POINTS LAKE,40.71780,-110.46720,3343 meters,snowdepth,2017-03-01 06,198.120,cm,84066,
COWBT,COWBOY VILLAGE,43.82600,-110.18900,2814 meters,snowdepth,2017-03-01 06,198.120,cm,83013,
BMPW1,BUMPING RIDGE,46.81000,-121.33060,1428 meters,snowdepth,2017-03-01 06,198.120,cm,98937,
SSSO3,SUN PASS,42.78640,-121.97730,1648 meters,snowdepth,2017-03-01 06,195.580,cm,97624,
MTCW1,MOUNT CRAG,47.76410,-123.02600,1203 meters,snowdepth,2017-03-01 06,195.580,cm,98320,
MCDU1,MAMMOTH-COTTONWOOD,39.68330,-111.31820,2656 meters,snowdepth,2017-03-01 06,195.580,cm,84629,
KLIA2_MADIS,KILLIK PASS,67.98350,-155.01300,1330 meters,snowdepth,2017-03-01 06,195.580,cm,00002,
KLBU1,KOLOB,37.53000,-113.05000,2805 meters,snowdepth,2017-03-01 06,195.580,cm,84720,
HLMO3,HOLLAND MEADOWS,43.66920,-122.56890,1496 meters,snowdepth,2017-03-01 06,195.580,cm,00069,
PRKM4,MUNISING EAST,46.42580,-86.62000,227 meters,snowdepth,2017-03-01 06,194.310,cm,49862,
TMUN2,"15J23 - TENT MTN, UPPER - AERIAL MARKER",40.95000,-115.16670,2414 meters,snowdepth,2017-03-01 02,193.040,cm,89835,
TKSW1,TINKHAM CREEK,47.33220,-121.46950,917 meters,snowdepth,2017-03-01 06,193.040,cm,98045,
RAIW1,RAINY PASS,48.51870,-120.73580,1505 meters,snowdepth,2017-03-01 04,193.040,cm,98852,
FCKO3,FISH CREEK,42.71050,-118.62640,2361 meters,snowdepth,2017-03-01 06,193.040,cm,97721,
SLTC1,SLATE CREEK,41.04610,-122.48110,1741 meters,snowdepth,2017-03-01 06,192.278,cm,96051,
MMTU1,MOSBY MTN.,40.60760,-109.88880,2928 meters,snowdepth,2017-03-01 06,190.500,cm,84078,
LNCC2,LONE CONE,37.89180,-108.19540,2972 meters,snowdepth,2017-03-01 06,190.500,cm,81423,
FARU1,FARMINGTON LOWER,40.99200,-111.81700,2101 meters,snowdepth,2017-03-01 06,190.500,cm,84025,
BSDI1,BEAR SADDLE,44.60550,-116.98010,1895 meters,snowdepth,2017-03-01 06,190.500,cm,83672,
BROBT,BROOKS LAKE LODGE,43.73300,-110.01000,2867 meters,snowdepth,2017-03-01 06,190.500,cm,82513,
BKLW4,BROOKLYN LAKE,41.35880,-106.23210,3115 meters,snowdepth,2017-03-01 06,190.500,cm,82055,
BGSW4,BIG SANDY OPENING SNOTEL,42.64680,-109.25960,2769 meters,snowdepth,2017-03-01 06,190.500,cm,82923,
SCMC1,SCOTT MOUNTAIN,41.27500,-122.72000,1773 meters,snowdepth,2017-03-01 06,189.738,cm,96031,
RBSU1,ROCKY BASIN-SETTLEME,40.44250,-112.22400,2673 meters,snowdepth,2017-02-28 19,187.960,cm,84074,
LAKW1,LYNN LAKE,47.20170,-121.77970,1196 meters,snowdepth,2017-03-01 06,187.960,cm,98022,
CRMW1,CRYSTAL MOUNTAIN NWAC,46.93030,-121.47440,1390 meters,snowdepth,2017-03-01 06,187.960,cm,98022,
BGMW1,BUNCHGRASS MDW,48.68690,-117.17630,1536 meters,snowdepth,2017-03-01 06,187.960,cm,99139,
BGFU1,BIG FLAT,38.30190,-112.35670,3161 meters,snowdepth,2017-03-01 06,187.960,cm,84713,
BERN2,BEAR CREEK,41.83420,-115.45220,2473 meters,snowdepth,2017-03-01 06,187.960,cm,89823,
SHTAO_MADIS,SHALAKO GULLY,36.57245,-105.44460,3314 meters,snowdepth,2017-03-01 06,187.325,cm,87580,
CACMP_MADIS,CAMERON PASS,40.49371,-105.90830,3227 meters,snowdepth,2017-03-01 06,186.995,cm,80480,
GSTPS_MADIS,GIANT STEPS,40.83630,-111.05430,2779 meters,snowdepth,2017-03-01 06,185.928,cm,84036,
UPTC2,UPPER TAYLOR,38.99070,-106.75420,3355 meters,snowdepth,2017-03-01 06,185.420,cm,81210,
THOC1,TAHOE CITY CROSS,39.17160,-120.15360,2070 meters,snowdepth,2017-03-01 06,185.420,cm,96145,
MGMI1,MAGIC MOUNTAIN,42.18070,-114.28660,2129 meters,snowdepth,2017-03-01 06,185.420,cm,83301,
HYNI1,HYNDMAN,43.71060,-114.15890,2331 meters,snowdepth,2017-03-01 06,185.420,cm,83333,
CAPBA_MADIS,TELLURIDE SKI RESORT - PWDRBASI,37.90556,-107.83250,3330 meters,snowdepth,2017-03-01 06,184.252,cm,81426,
MOSO3,MOSS SPRINGS,45.27170,-117.68750,1764 meters,snowdepth,2017-03-01 01,182.880,cm,97883,
MNCC2,MANCOS,37.43090,-108.16950,3076 meters,snowdepth,2017-03-01 06,182.880,cm,81328,
HFKU1,HAYDEN FORK,40.79670,-110.88490,2796 meters,snowdepth,2017-03-01 06,182.880,cm,84036,
DSTU1,DANIELS-STRAWBERRY,40.29490,-111.25640,2442 meters,snowdepth,2017-03-01 06,182.880,cm,84032,
CPSC2,COLUMBINE PASS,38.41790,-108.38250,2797 meters,snowdepth,2017-03-01 06,182.880,cm,81424,
CAMLP_MADIS,MOLAS PASS,37.75139,-107.69110,3293 meters,snowdepth,2017-03-01 06,181.864,cm,81433,
HRKC1_MADIS,HARKNESS FLAT NEAR CHESTER 8NNW,40.41833,-121.27500,1930 meters,snowdepth,2017-03-01 05,181.102,cm,96020,
WBRI1,WEST BRANCH,45.07220,-116.45410,1715 meters,snowdepth,2017-03-01 06,180.340,cm,83654,
SHAI1,SHANGHI SUMMIT,46.56610,-115.74190,1405 meters,snowdepth,2017-03-01 06,180.340,cm,83544,
SCFO3,SALT CREEK FALLS,43.61190,-122.11760,1303 meters,snowdepth,2017-03-01 06,180.340,cm,97463,
MFKU1,MINING FORK,40.49420,-112.61170,2530 meters,snowdepth,2017-03-01 06,180.340,cm,84074,
BGCO3,BIGELOW CAMP,42.07880,-123.34390,1576 meters,snowdepth,2017-03-01 06,180.340,cm,97544,
BCDO3,BILLIE CREEK DIVIDE,42.40720,-122.26620,1616 meters,snowdepth,2017-03-01 06,180.340,cm,97627,
ANRO3,ANEROID LAKE #2,45.21370,-117.19270,2265 meters,snowdepth,2017-03-01 02,180.340,cm,97846,
MTNW1,QUARTZ MTN - SNOW,47.06670,-121.08330,1614 meters,snowdepth,2017-03-01 06,179.680,cm,98946,
