! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id|Name|Latitude|Longitude|Elevation|Physical_Element|DateTime_Report(UTC)|Amount|Units|Zip_Code|
BKSI1|BIG CREEK SUMMIT|44.62640|-115.79370|2005 meters|snowdepth|2012-03-02 06|203.200|cm|83611|
SWSW1|SWAMP CREEK|48.57150|-120.78250|1201 meters|snowdepth|2012-03-02 06|200.660|cm|98267|
SPCA2|SHEEP CAMP|59.65640|-135.26780||snowdepth|2012-03-02 06|200.660|cm|99840|
SCDW4|SPRING CREEK DIVIDE SNOTEL|42.52540|-110.66150|2758 meters|snowdepth|2012-03-02 06|200.660|cm|83122|
BASI1|BANNER SUMMIT|44.30340|-115.23450|2158 meters|snowdepth|2012-03-02 06|200.660|cm|83637|
WHEI1|WHITE ELEPHANT|44.53270|-111.41090|2348 meters|snowdepth|2012-03-02 06|198.120|cm|83429|
SDMM8|SADDLE MTN.|45.69260|-113.96820|2407 meters|snowdepth|2012-03-02 06|198.120|cm|83463|
RCPC2|RIPPLE CREEK|40.10810|-107.29410|3155 meters|snowdepth|2012-03-02 06|198.120|cm|81641|
PHBW4|PHILLIPS BENCH SNOTEL|43.51950|-110.91100|2464 meters|snowdepth|2012-03-02 06|198.120|cm|83014|
MCKI1|MICA CREEK|47.15080|-116.26690|1389 meters|snowdepth|2012-03-02 06|198.120|cm|83873|
GOV50_MADIS|GOVERNMENT CAMP - TOP|45.28800|-121.78100|1483 meters|snowdepth|2012-03-02 06|198.120|cm|97028|
CMTX1|CHEHALIS RIVER NEAR MONTESANO|46.96250|-123.60333|0 meters|snowdepth|2012-03-02 06|198.120|cm|98563|
BLTW4|BEARTOOTH LAKE SNOTEL|44.94300|-109.56750|2859 meters|snowdepth|2012-03-02 05|198.120|cm|82435|
ZIRC2|ZIRKEL|40.79490|-106.59540|2855 meters|snowdepth|2012-03-02 06|195.580|cm|80480|
SVPI1|SAVAGE PASS|46.46630|-114.63330|1891 meters|snowdepth|2012-03-02 06|195.580|cm|83525|
SPRM8|SPUR PARK|46.77960|-110.62170|2465 meters|snowdepth|2012-03-02 06|195.580|cm|59452|
SCHO3|SCHNEIDER MEADOWS|45.00110|-117.16520|1653 meters|snowdepth|2012-03-02 06|195.580|cm|97834|
NFCW4|NORTH FRENCH CREEK|41.33080|-106.37560|3093 meters|snowdepth|2012-03-02 06|195.580|cm|82331|
LAKW1|LYNN LAKE|47.20170|-121.77970|1196 meters|snowdepth|2012-03-02 06|195.580|cm|98022|
JAKN2|14H04 - JAKES CRK - AERIAL MARKER|41.55000|-114.98330|2162 meters|snowdepth|2012-03-02 02|195.580|cm|89835|
FRLU1|FARNSWORTH LAKE|38.77290|-111.67660|2936 meters|snowdepth|2012-03-02 06|195.580|cm|84701|
FMNU1|FARMINGTON|40.97480|-111.80930|2415 meters|snowdepth|2012-03-02 05|195.580|cm|84025|
WMTID_MADIS|WEST MOUNTAIL|44.56463|-116.17600|2067 meters|snowdepth|2012-03-02 06|193.294|cm|83632|
WPKW4|WHISKEY PARK|41.00290|-106.90850|2742 meters|snowdepth|2012-03-02 06|193.040|cm|82325|
SPSC2|SPUD MOUNTAIN|37.69870|-107.77710|3251 meters|snowdepth|2012-03-02 06|193.040|cm|81433|
BRRI1|BRUNDAGE RESERVOIR|45.04320|-116.13250|1925 meters|snowdepth|2012-03-02 06|193.040|cm|83654|
CHRO3|CHARLOTTE RIDGE|43.66920|-123.94360|363 meters|snowdepth|2012-03-02 06|192.278|cm|97467|
SPMW1|SPENCER MEADOW|46.17970|-121.92650|1043 meters|snowdepth|2012-03-02 06|190.500|cm|98648|
RAGI1|RAGGED MOUNTAIN|47.85580|-117.03670|1283 meters|snowdepth|2012-03-02 06|190.500|cm|83854|
QUPW1|QUARTZ PEAK|47.87930|-117.08940|1435 meters|snowdepth|2012-03-02 06|190.500|cm|99021|
PRBA2|PRUDHOE BAY|70.17000|-148.54000||snowdepth|2012-03-02 06|190.500|cm|99734|
IRKW1|INDIAN ROCK|45.99080|-120.80770|1624 meters|snowdepth|2012-03-02 06|190.500|cm|98620|
DHLM8|DARKHORSE LAKE|45.17370|-113.58450|2726 meters|snowdepth|2012-03-02 06|190.500|cm|59736|
CUMC2|CUMBRES TRESTLE|37.01880|-106.45180|3054 meters|snowdepth|2012-03-02 06|190.500|cm|81120|
CAGMS_MADIS|GRAND MESA - SKYWAY POINT|39.05930|-108.06080|3091 meters|snowdepth|2012-03-02 06|188.087|cm|81643|
TRPW4|TRIPLE PEAK SNOTEL|42.76390|-110.59140|2609 meters|snowdepth|2012-03-02 06|187.960|cm|83113|
SCSI1|SECESH SUMMIT|45.18850|-115.97310|1977 meters|snowdepth|2012-03-02 06|187.960|cm|83638|
HOPO3|HOGG PASS|44.42040|-121.85660|1466 meters|snowdepth|2012-03-02 06|187.960|cm|00077|
BLWW4|BLACKWATER SNOTEL|44.37670|-109.79330|3007 meters|snowdepth|2012-03-02 05|187.960|cm|82414|
BLSC2|BISON LAKE|39.76490|-107.35680|3339 meters|snowdepth|2012-03-02 06|187.960|cm|81601|
CGMA2_MADIS|CHIGMIT MTNS|60.22470|-153.46750||snowdepth|2012-03-01 23|187.452|cm|00004|
SNKW4|SNAKE RIVER RS - COOP|44.13330|-110.66580|2103 meters|snowdepth|2012-03-01 15|185.420|cm|82190|
SKAM8|SKALKAHO SUMMIT|46.24210|-113.77250|2215 meters|snowdepth|2012-03-02 05|185.420|cm|59840|
PKC|PARK CITY - JUPITER|40.61350|-111.53950|3008 meters|snowdepth|2012-03-02 06|185.420|cm|84060|
PAEC|CHULITNA, CHULITNA AIRPORT|62.88333|-149.83333||snowdepth|2012-03-01 07|185.420|cm|00006|
MPLM8|MADISON PLATEAU|44.58620|-111.11630|2359 meters|snowdepth|2012-03-02 06|185.420|cm|59758|
HIRO3|HIGH RIDGE|45.69680|-118.10660|1501 meters|snowdepth|2012-03-02 06|185.420|cm|97801|
BLDW4|BALD MOUNTAIN SNOTEL|44.80070|-107.84440|2869 meters|snowdepth|2012-03-02 05|185.420|cm|82426|
BBSW4|BLIND BULL SUMMIT SNOTEL|42.96400|-110.60970|2715 meters|snowdepth|2012-03-02 06|185.420|cm|83122|
TOGW4|TOGWOTEE PASS SNOTEL|43.74900|-110.05780|2929 meters|snowdepth|2012-03-02 06|182.880|cm|83013|
SCRW4|SHELL CREEK SNOTEL|44.50010|-107.42940|2925 meters|snowdepth|2012-03-02 05|182.880|cm|82432|
LITW4|LITTLE SNAKE RIVER|41.07050|-106.94280|2728 meters|snowdepth|2012-03-01 08|182.880|cm|82325|
HLDW1|HOLDEN VILLAGE|48.19880|-120.77350|982 meters|snowdepth|2012-03-01 16|182.880|cm|98852|
BOMM8|BOULDER MOUNTAIN|46.55960|-111.28970|2412 meters|snowdepth|2012-03-01 08|182.880|cm|59645|
MCRU1|MONTE CRISTO|41.46580|-111.49670|2729 meters|snowdepth|2012-03-02 06|180.340|cm|84321|
FBNI1|FRANKLIN BASIN|42.05070|-111.60200|2482 meters|snowdepth|2012-03-02 06|180.340|cm|83237|
COLC2|COLUMBINE|40.39480|-106.60410|2790 meters|snowdepth|2012-03-02 06|180.340|cm|80430|
BRTC2|BEARTOWN|37.71410|-107.51210|3535 meters|snowdepth|2012-03-02 06|180.340|cm|81433|
WRMM8|WARM SPRINGS|46.27370|-113.16400|2394 meters|snowdepth|2012-03-02 06|177.800|cm|59858|
WHTM8|WHITE MILL|45.04580|-109.90990|2666 meters|snowdepth|2012-03-02 06|177.800|cm|59030|
MDLC2|MIDDLE CREEK|37.61980|-107.03480|3459 meters|snowdepth|2012-03-02 06|177.800|cm|81130|
CORA2|COOPER LAKE|60.39030|-149.69360||snowdepth|2012-03-02 06|177.800|cm|99572|
ARPC2|ARAPAHO RIDGE|40.35100|-106.38140|3354 meters|snowdepth|2012-03-02 06|177.800|cm|80430|
LKSO3|LOCKS RAWS|45.66940|-121.88170|60 meters|snowdepth|2012-03-02 06|177.038|cm|97014|
SNI|SNOWBASIN-MID. BOWL|41.19950|-111.85900|2316 meters|snowdepth|2012-03-02 06|177.013|cm|84317|
GGLA2|GATES GLACIER|61.61000|-143.00000||snowdepth|2012-03-02 06|176.784|cm|99573|
SNM|SUNDANCE - MID MNT|40.37390|-111.59400|2313 meters|snowdepth|2012-03-02 06|175.260|cm|00071|
DHDI1|DOLLARHIDE SUMMIT|43.60250|-114.67420|2568 meters|snowdepth|2012-03-02 06|175.260|cm|83340|
CRRM8|CARROT BASIN|44.96190|-111.29400|2803 meters|snowdepth|2012-03-02 06|175.260|cm|59758|
SKRW4|SOUTH ENTRANCE YNP SNAKE RIVER STATION - SNOTEL|44.13360|-110.66920|2103 meters|snowdepth|2012-03-02 06|172.720|cm|82190|
RMPC2|RED MOUNTAIN PASS|37.89180|-107.71340|3381 meters|snowdepth|2012-03-02 06|172.720|cm|81433|
MOSO3|MOSS SPRINGS|45.27170|-117.68750|1764 meters|snowdepth|2012-03-02 06|172.720|cm|97883|
GRCM8|GRAVE CREEK|48.91450|-114.76660|1330 meters|snowdepth|2012-03-02 02|172.720|cm|59917|
CSCO3|COLD SPRINGS CAMP|42.53310|-122.17680|1824 meters|snowdepth|2012-03-02 06|172.720|cm|97627|
SHFM8|SHOWER FALLS|45.40130|-110.95760|2465 meters|snowdepth|2012-03-02 06|170.180|cm|59730|
NFRO3|NORTH FORK|45.55050|-122.00310|944 meters|snowdepth|2012-03-02 05|170.180|cm|97019|
FAFA2|PFAFF MINE|59.11000|-154.83970||snowdepth|2012-03-02 06|170.180|cm|99625|
BSDW4|BONE SPRINGS DIVIDE SNOTEL|44.67890|-107.58110|2852 meters|snowdepth|2012-03-02 05|170.180|cm|82441|
BOGI1|BOGUS BASIN|43.76380|-116.09690|1939 meters|snowdepth|2012-03-02 06|170.180|cm|83714|
HATA2|HATCHER PASS|61.79390|-149.27860||snowdepth|2012-03-02 06|169.164|cm|00006|
TKVA2|TOKOSITNA VALLEY|62.63330|-150.76670||snowdepth|2012-03-02 06|167.640|cm|00006|
PCRU1|PARRISH CREEK|40.93420|-111.81370|2376 meters|snowdepth|2012-03-02 06|167.640|cm|84014|
6384A_MADIS|SODA SPRINGS 1.5 SSW, CA|39.30206|-120.38370|2109 meters|snowdepth|2012-03-01 15|167.640|cm|95724|
GCKQ1|GARDINER CREEK - GARD|49.36100|-114.51580|1930 meters|snowdepth|2012-03-02 06|165.989|cm||
TTSID|TITUS STUDY PLOT|43.85780|-114.71420|2820 meters|snowdepth|2012-03-02 06|165.430|cm|83340|
TMCM8|TWELVEMILE CREEK|46.14300|-114.44760|1693 meters|snowdepth|2012-03-02 06|165.100|cm|59840|
TCMO3|THREE CREEKS MEADOW|44.14430|-121.64110|1748 meters|snowdepth|2012-03-02 06|165.100|cm|97739|
STPC2|STUMP LAKES|37.47620|-107.63300|3437 meters|snowdepth|2012-03-02 02|165.100|cm|81301|
PKCU1|SILVER LK BRIGHTON|40.60080|-111.58420|2677 meters|snowdepth|2012-03-01 15|165.100|cm|84121|
PCKU1|PINE CREEK|38.96530|-112.24900|1876 meters|snowdepth|2012-03-02 06|165.100|cm|84631|
MSCI1|MOSCOW MOUNTAIN|46.80500|-116.85350|1432 meters|snowdepth|2012-03-02 06|165.100|cm|83843|
GRCW1|GROUSE CAMP|47.28110|-120.48770|1646 meters|snowdepth|2012-03-02 06|165.100|cm|98926|
CPSC2|COLUMBINE PASS|38.41790|-108.38250|2797 meters|snowdepth|2012-03-02 06|165.100|cm|81424|
BNDU1|BROWN DUCK|40.58110|-110.58580|3234 meters|snowdepth|2012-03-02 06|165.100|cm|84066|
BANM8|BANFIELD MOUNTAIN|48.57120|-115.44570|1705 meters|snowdepth|2012-03-02 05|165.100|cm|59923|
BOSQ2|BOSS MOUNTAIN MINE|52.11666|-120.86666|1450 meters|snowdepth|2012-03-02 06|162.992|cm||
WBSW4|WEBBER SPRINGS|41.15950|-106.92710|2821 meters|snowdepth|2012-03-02 06|162.560|cm|82325|
LOTC2|LOST DOG|40.81590|-106.74840|2845 meters|snowdepth|2012-03-02 06|162.560|cm|80428|
LELC1|LEAVITT LAKE|38.27600|-119.61180|2928 meters|snowdepth|2012-03-02 06|162.560|cm|96107|
FRLO3|FOURMILE LAKE|42.43930|-122.22880|1829 meters|snowdepth|2012-03-02 06|162.560|cm|97627|
BUSW1|BURNT MOUNTAIN|47.04440|-121.94030|1268 meters|snowdepth|2012-03-02 06|162.560|cm|98321|
BUNUT_MADIS|BUNNELLS RIDGE|40.31476|-111.56400|2673 meters|snowdepth|2012-03-02 06|161.544|cm|84604|
WMNC2|WEMINUCHE CREEK|37.51660|-107.31660|3260 meters|snowdepth|2012-03-02 06|160.020|cm|81235|
SUUA2|SUMMIT CREEK|60.61710|-149.53130||snowdepth|2012-03-02 06|160.020|cm|99631|
HILA2|ANCHORAGE HILLSIDE|61.11610|-149.68560||snowdepth|2012-03-02 06|160.020|cm|99516|
CINW4|CINNABAR PARK|41.23840|-106.23100|2957 meters|snowdepth|2012-03-02 06|160.020|cm|82055|
ARDA2|ANCHOR RIVER DIVIDE|59.87000|-151.31670||snowdepth|2012-03-02 06|160.020|cm|99603|
ANRA2|ANCHOR RIVER DIVIDE|59.86080|-151.31500||snowdepth|2012-03-02 06|160.020|cm|99603|
TRLU1|TRIAL LAKE|40.67820|-110.94870|3046 meters|snowdepth|2012-03-02 06|157.480|cm|84036|
MNPM8|MONUMENT PEAK|45.21760|-110.23700|2678 meters|snowdepth|2012-03-02 06|157.480|cm|59047|
MLKI1|MILL CREEK SUMMIT|44.47210|-114.48990|2690 meters|snowdepth|2012-03-02 06|157.480|cm|83226|
HYDA2|HYDER|55.91970|-131.02640||snowdepth|2012-03-01 16|157.480|cm|99923|
BOXBT|BOX Y RANCH|42.87700|-110.71800|2249 meters|snowdepth|2012-03-02 06|157.480|cm|83122|
SYLW4|SYLVAN LAKE SNOTEL|44.47790|-110.15540|2588 meters|snowdepth|2012-03-02 06|154.940|cm|82190|
SVMO3|SEVENMILE MARSH|42.69830|-122.14170|1746 meters|snowdepth|2012-03-02 06|154.940|cm|97627|
DDMC2|DEADMAN HILL|40.80570|-105.76990|3130 meters|snowdepth|2012-03-02 06|154.940|cm|80545|
CPKW4|CLOUD PEAK RESERVOIR|44.40340|-107.06060|2999 meters|snowdepth|2012-03-02 05|154.940|cm|82834|
CHCU1|CHALK CREEK #1|40.85460|-111.04780|2804 meters|snowdepth|2012-03-02 06|154.940|cm|84017|
SQWC1|SQUAW VALLEY G.C.|39.19000|-120.26480|2427 meters|snowdepth|2012-03-02 06|152.400|cm|96145|
SPSW4|SOUTH PASS SNOTEL|42.57320|-108.84330|2764 meters|snowdepth|2012-03-02 05|152.400|cm|82520|
MTKM8|MOUNT LOCKHART|47.91730|-112.82380|1963 meters|snowdepth|2012-03-02 05|152.400|cm|59422|
MRSN2|MT ROSE SKI AREA|39.31570|-119.89470|2688 meters|snowdepth|2012-03-02 06|152.400|cm|89511|
KDNU1|KLONDIKE NARROWS|41.96830|-111.59680|2221 meters|snowdepth|2012-03-02 06|152.400|cm|84321|
GLSI1|GALENA SUMMIT|43.87500|-114.71360|2687 meters|snowdepth|2012-03-02 06|152.400|cm|83340|
TYLO3|TAYLOR GREEN|45.07710|-117.55070|1748 meters|snowdepth|2012-03-02 06|149.860|cm|97814|
PLCM8|PLACER BASIN|45.41910|-110.08840|2683 meters|snowdepth|2012-03-02 06|149.860|cm|59052|
PAYA|YAKUTAT AIRPORT|59.50000|-139.66666||snowdepth|2012-03-02 00|149.860|cm|99689|
PASW|SKWENTNA|61.96666|-151.18333||snowdepth|2012-03-01 20|149.860|cm|99688|
MESC2|MESA LAKES|39.05830|-108.05830|3098 meters|snowdepth|2012-03-02 06|149.860|cm|81643|
LNCC2|LONE CONE|37.89180|-108.19540|2972 meters|snowdepth|2012-03-02 06|149.860|cm|81423|
LKIC2|LAKE IRENE|40.41430|-105.81980|3258 meters|snowdepth|2012-03-02 06|149.860|cm|80447|
JAPN2|JACKS PEAK|41.53040|-116.01310|2295 meters|snowdepth|2012-03-02 06|149.860|cm|89801|
HRGU1|HORSE RIDGE|41.31370|-111.44580|2503 meters|snowdepth|2012-03-02 06|149.860|cm|84018|
EMSI1|EMIGRANT SUMMIT|42.36060|-111.56090|2259 meters|snowdepth|2012-03-02 06|149.860|cm|83263|
BTRI1|BOSTETTER R.S.|42.16390|-114.19250|2295 meters|snowdepth|2012-03-02 06|149.860|cm|83334|
BROBT|BROOKS LAKE LODGE|43.73300|-110.01000|2867 meters|snowdepth|2012-03-02 06|149.860|cm|82513|
THUW4|THUMB DIVIDE SNOTEL|44.36890|-110.57830|2444 meters|snowdepth|2012-03-02 06|147.320|cm|82190|
RNHW4|RENO HILL SNOTEL|42.57110|-106.08890|2573 meters|snowdepth|2012-03-02 06|147.320|cm|82604|
MLSC2|MOLAS LAKE|37.74930|-107.68870|3251 meters|snowdepth|2012-03-02 06|147.320|cm|81433|
KCKA2|KACHEMAK CREEK|59.77530|-150.83420||snowdepth|2012-03-02 06|147.320|cm|99603|
ELKC2|ELK RIVER|40.84780|-106.96870|2666 meters|snowdepth|2012-03-02 06|147.320|cm|80428|
CSPW4|CASPER MOUNTAIN SNOTEL|42.73390|-106.31860|2429 meters|snowdepth|2012-03-02 06|147.320|cm|82601|
COWBT|COWBOY VILLAGE|43.82600|-110.18900|2814 meters|snowdepth|2012-03-02 06|147.320|cm|83013|
BCDO3|BILLIE CREEK DIVIDE|42.40720|-122.26620|1616 meters|snowdepth|2012-03-02 06|147.320|cm|97627|
MPSA2|MOOSE PASS RR|60.49220|-149.35970||snowdepth|2012-03-02 06|145.313|cm|99631|
WSKM8|WHISKEY CREEK|44.61090|-111.15000|2077 meters|snowdepth|2012-03-02 06|144.780|cm|59758|
TPKU1|TEMPLE FORK|41.79310|-111.54610|2268 meters|snowdepth|2012-03-02 06|144.780|cm|84321|
PPRW1|POPE RIDGE|47.99110|-120.56620|1103 meters|snowdepth|2012-03-02 06|144.780|cm|98822|
PCT|PARK CITY - SUMMIT|40.62500|-111.53000|2807 meters|snowdepth|2012-03-02 06|144.780|cm|84060|
PCPI1|PINE CREEK PASS|43.57000|-111.21160|2054 meters|snowdepth|2012-03-02 06|144.780|cm|83455|
MSKC2|MONARCH SKI AREA|38.51020|-106.33880|3396 meters|snowdepth|2012-03-01 14|144.780|cm|81201|
KMNU1|KIMBERLY MINE|38.48410|-112.39280|2781 meters|snowdepth|2012-03-02 06|144.780|cm|84750|
FCKO3|FISH CREEK|42.71050|-118.62640|2361 meters|snowdepth|2012-03-02 06|144.780|cm|97721|
BULU1|BUG LAKE|41.68470|-111.41920|2443 meters|snowdepth|2012-03-02 06|144.780|cm|84038|
THCU1|THAYNES CANYON|40.62360|-111.53320|2824 meters|snowdepth|2012-03-02 06|142.240|cm|84060|
SQPM8|SLEEPING WOMAN|47.17900|-114.33370|1869 meters|snowdepth|2012-03-02 05|142.240|cm|59831|
SMTA3|SUNRISE MOUNTAIN|33.97330|-109.56310|2852 meters|snowdepth|2012-03-01 15|142.240|cm|85901|
PKLU1|PICKLE KEG|39.01220|-111.58260|2756 meters|snowdepth|2012-03-02 06|142.240|cm|84654|
PAOT|WIEN MEMORIAL AIRPORT|66.88333|-162.60000||snowdepth|2012-03-02 00|142.240|cm|99752|
NVRM8|NEVADA RIDGE|46.84250|-112.50770|2148 meters|snowdepth|2012-03-02 06|142.240|cm|59639|
NLSC2|NORTH LOST TRAIL|39.07810|-107.14390|2814 meters|snowdepth|2012-03-02 06|142.240|cm|81623|
MDVU1|MIDWAY VALLEY|37.56920|-112.83780|3012 meters|snowdepth|2012-03-02 06|142.240|cm|84720|
LBNU1|LAKEFORK BASIN|40.73780|-110.62080|3327 meters|snowdepth|2012-03-02 06|142.240|cm|84066|
LBAC2|LOVELAND BASIN|39.67430|-105.90130|3497 meters|snowdepth|2012-03-02 06|142.240|cm|80452|
GLNI1|GALENA|43.87720|-114.67250|2289 meters|snowdepth|2012-03-02 06|142.240|cm|83340|
FARU1|FARMINGTON LOWER|40.99200|-111.81700|2101 meters|snowdepth|2012-03-02 06|142.240|cm|84025|
DMLW4|DOME LAKE|44.57460|-107.29540|2715 meters|snowdepth|2012-03-02 05|142.240|cm|82842|
BUFC2|BUFFALO PARK|40.22860|-106.59530|2821 meters|snowdepth|2012-03-02 06|142.240|cm|80459|
BLKC2|BEAR LAKE|40.31120|-105.64480|2881 meters|snowdepth|2012-03-02 06|142.240|cm|80517|
ANRO3|ANEROID LAKE #2|45.21370|-117.19270|2265 meters|snowdepth|2012-03-02 06|142.240|cm|97846|
VALC2|VALLECITO|37.48510|-107.50680|3272 meters|snowdepth|2012-03-02 06|139.700|cm|81122|
SUCW4|SUCKER CREEK|44.72250|-107.40030|2700 meters|snowdepth|2012-03-02 05|139.700|cm|82836|
SCFO3|SALT CREEK FALLS|43.61190|-122.11760|1303 meters|snowdepth|2012-03-02 06|139.700|cm|97463|
RPTA2|ROCKY POINT|64.54990|-163.48430||snowdepth|2012-03-02 06|139.700|cm|99784|
MNCC2|MANCOS|37.43090|-108.16950|3076 meters|snowdepth|2012-03-02 06|139.700|cm|81328|
MGSW1|MOUNT GARDNER|47.35770|-121.56800|877 meters|snowdepth|2012-03-02 06|139.700|cm|98045|
MCNA2|MCNEIL CANYON|59.74510|-151.25850||snowdepth|2012-03-02 06|139.700|cm|99603|
MANM8|MANY GLACIER|48.79700|-113.67050|1500 meters|snowdepth|2012-03-02 06|139.700|cm|59434|
LIGU1|LIGHTNING RIDGE|41.35880|-111.48750|2500 meters|snowdepth|2012-03-02 06|139.700|cm|84317|
ILKC1|INDEPENDENCE LAKE|39.42750|-120.31340|2549 meters|snowdepth|2012-03-02 06|139.700|cm|95728|
BRBI1|BEAR BASIN|44.95220|-116.14290|1638 meters|snowdepth|2012-03-02 06|139.700|cm|83654|
BERN2|BEAR CREEK|41.83420|-115.45220|2473 meters|snowdepth|2012-03-02 06|139.700|cm|89823|
YOUW4|YOUNTS PEAK SNOTEL|43.93200|-109.81780|2550 meters|snowdepth|2012-03-02 05|137.160|cm|82414|
WHSM8|ELK PEAK|46.48450|-110.71250|2317 meters|snowdepth|2012-03-02 06|137.160|cm|59645|
MGMI1|MAGIC MOUNTAIN|42.18070|-114.28660|2129 meters|snowdepth|2012-03-01 08|137.160|cm|83301|
LOHW1|LOST HORSE|46.35730|-121.08120|1558 meters|snowdepth|2012-03-02 06|137.160|cm|00074|
KNDW4|KENDALL RS SNOTEL|43.24930|-110.01660|2386 meters|snowdepth|2012-03-02 06|137.160|cm|82925|
ISPI1|ISLAND PARK|44.42030|-111.38510|1926 meters|snowdepth|2012-03-02 06|137.160|cm|83429|
HPWN5|HOPEWELL|36.71630|-106.26350|3081 meters|snowdepth|2012-03-02 06|137.160|cm|87581|
DXEI1|DIXIE NORTH|45.56970|-115.45280|1745 meters|snowdepth|2012-03-01 15|137.160|cm|83525|
CSSC1|CSS LAB|39.32570|-120.36810|2103 meters|snowdepth|2012-03-02 06|137.160|cm|96162|
BURC2|BURRO MOUNTAIN|39.87510|-107.59850|2846 meters|snowdepth|2012-03-02 06|137.160|cm|81641|
BRMO3|BIG RED MOUNTAIN|42.05260|-122.85490|1865 meters|snowdepth|2012-03-02 06|137.160|cm|97530|
BRCM8|BRACKETT CREEK|45.89110|-110.93850|2259 meters|snowdepth|2012-03-02 06|137.160|cm|59714|
BLPO3|BLUE MOUNTAIN SPRING|44.24770|-118.51720|1799 meters|snowdepth|2012-03-02 06|137.160|cm|97869|
SSSO3|SUN PASS|42.78640|-121.97730|1648 meters|snowdepth|2012-03-02 06|134.620|cm|97624|
SGBW4|SAGE CREEK BASIN|41.40100|-107.25720|2392 meters|snowdepth|2012-03-02 06|134.620|cm|82301|
PRSN2|POLE CREEK R.S.|41.87310|-115.24690|2543 meters|snowdepth|2012-03-02 06|134.620|cm|89825|
PKCW4|POCKET CREEK SNOTEL|42.71210|-109.41120|2865 meters|snowdepth|2012-03-02 06|134.620|cm|82923|
LIZC2|LIZARD HEAD PASS|37.79930|-107.92430|3116 meters|snowdepth|2012-03-02 06|134.620|cm|81320|
DMLC1|DISMAL SWAMP|41.99130|-120.18030|2258 meters|snowdepth|2012-03-01 22|134.620|cm|96108|
CWHU1|CHEPETA|40.77480|-110.00980|3199 meters|snowdepth|2012-03-02 06|134.620|cm|84066|
CUMW1|COUGAR MOUNTAIN|47.27670|-121.67140|998 meters|snowdepth|2012-03-02 06|134.620|cm|98022|
BRCW4|BURROUGHS CREEK SNOTEL|43.69750|-109.67020|2681 meters|snowdepth|2012-03-02 05|134.620|cm|82513|
BGSW4|BIG SANDY OPENING SNOTEL|42.64680|-109.25960|2769 meters|snowdepth|2012-03-02 06|134.620|cm|82923|
BGFU1|BIG FLAT|38.30190|-112.35670|3161 meters|snowdepth|2012-03-02 06|134.620|cm|84713|
SORI1|SOMSEN RANCH|42.95280|-111.35930|2080 meters|snowdepth|2012-03-02 06|132.080|cm|83285|
SLMC2|SLUMGULLION|37.99080|-107.20330|3524 meters|snowdepth|2012-03-02 06|132.080|cm|81235|
SLGI1|SLUG CREEK DIVIDE|42.56250|-111.29800|2205 meters|snowdepth|2012-03-02 06|132.080|cm|83276|
SHSC2|SCOTCH CREEK|37.64560|-108.00790|2817 meters|snowdepth|2012-03-02 06|132.080|cm|81320|
PWDW4|POWDER RIVER PASS SNOTEL|44.16190|-107.12620|2902 meters|snowdepth|2012-03-02 05|132.080|cm|82834|
NEVC2|NEVER SUMMER|40.40410|-105.95580|3142 meters|snowdepth|2012-03-02 06|132.080|cm|80480|
MCPC2|MC CLURE PASS|39.12900|-107.28810|2678 meters|snowdepth|2012-03-02 06|132.080|cm|81434|
LAMO3|LAUREL MOUNTAIN|44.92310|-123.57500|1092 meters|snowdepth|2012-03-01 20|132.080|cm|97344|
HBBW4|HOBBS PARK SNOTEL|42.86990|-109.09450|3078 meters|snowdepth|2012-03-02 05|132.080|cm|82501|
GDSU1|GARDEN CITY SUMMIT|41.92200|-111.46810|2352 meters|snowdepth|2012-03-02 06|132.080|cm|84028|
FMTC2|FREMONT PASS|39.37990|-106.19680|3436 meters|snowdepth|2012-03-02 06|132.080|cm|80435|
0686C_MADIS|CRESTED BUTTE 6.2 N, CO|38.96030|-106.99080|2912 meters|snowdepth|2012-03-01 14|130.810|cm|81224|
UVCC2|UNIVERSITY CAMP|40.03280|-105.57610|3159 meters|snowdepth|2012-03-02 05|129.540|cm|80481|
SAJO3|SANTIAM JUNCTION|44.43560|-121.94330|1144 meters|snowdepth|2012-03-02 06|129.540|cm|00077|
RBSU1|ROCKY BASIN-SETTLEME|40.44250|-112.22400|2673 meters|snowdepth|2012-03-02 06|129.540|cm|84074|
PSUU1|PARLEY'S SUMMIT|40.76200|-111.62850|2314 meters|snowdepth|2012-03-02 06|129.540|cm|84098|
ONPM8|ONION PARK|46.91350|-110.85360|2260 meters|snowdepth|2012-03-02 04|129.540|cm|59645|
KRCM8|KRAFT CREEK|47.42750|-113.77530|1460 meters|snowdepth|2012-03-02 06|129.540|cm|59826|
GZPC2|GRIZZLY PEAK|39.64630|-105.86970|3404 meters|snowdepth|2012-03-02 05|129.540|cm|80435|
GTHC2|GOTHIC|38.96670|-106.98330|3171 meters|snowdepth|2012-03-01 14|129.540|cm|81224|
COZI1|COZY COVE|44.28780|-115.65530|1651 meters|snowdepth|2012-03-02 06|129.540|cm|83611|
LULQ2|LU LAKE|54.19700|-126.30400|1308 meters|snowdepth|2012-03-02 06|129.007|cm||
GROQ2|GRANO CREEK SNOW PILLOW|49.55000|-118.68330|1803 meters|snowdepth|2012-03-02 06|129.007|cm||
