! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
BLWW4,BLACKWATER SNOTEL,44.37670,-109.79330,3007 meters,snowdepth,2015-03-01 05,142.240,cm,82414,
CAMON_MADIS,MONUMENT,37.96713,-107.65850,2906 meters,snowdepth,2015-03-01 06,142.113,cm,81427,
PRPC2,PORPHYRY CREEK,38.48880,-106.33970,3290 meters,snowdepth,2015-03-01 06,139.700,cm,81230,
LYNN6,LYNDONVILLE,43.33910,-78.38930,98 meters,snowdepth,2015-02-28 14,139.700,cm,14098,
LPSI1,LOLO PASS,46.63450,-114.58070,1621 meters,snowdepth,2015-03-01 06,139.700,cm,83525,
JKPI1,JACKSON PEAK,44.05090,-115.44320,2158 meters,snowdepth,2015-03-01 06,139.700,cm,83622,
JAPN2,JACKS PEAK,41.53040,-116.01310,2295 meters,snowdepth,2015-03-01 06,139.700,cm,89801,
BKSI1,BIG CREEK SUMMIT,44.62640,-115.79370,2005 meters,snowdepth,2015-03-01 06,139.700,cm,83611,
PRVC2,PARK RESERVOIR,39.04640,-107.87410,3033 meters,snowdepth,2015-03-01 06,137.160,cm,81413,
MLKO3,MILK SHAKES,45.98220,-117.94880,1701 meters,snowdepth,2015-03-01 06,137.160,cm,97828,
COLC2,COLUMBINE,40.39480,-106.60410,2790 meters,snowdepth,2015-03-01 05,137.160,cm,80430,
BRRI1,BRUNDAGE RESERVOIR,45.04320,-116.13250,1925 meters,snowdepth,2015-03-01 06,137.160,cm,83654,
BLDW4,BALD MOUNTAIN SNOTEL,44.80070,-107.84440,2869 meters,snowdepth,2015-03-01 05,137.160,cm,82426,
CAN-PE-20,"BONSHAW 6.6 NNE, CAN",46.25080,-63.33420,64 meters,snowdepth,2015-02-28 12,134.874,cm,,
SQWC1,SQUAW VALLEY G.C.,39.19000,-120.26480,2427 meters,snowdepth,2015-03-01 06,134.620,cm,96145,
SNRW1,SUNRISE MT. RAINIER NP,46.91430,-121.64420,1947 meters,snowdepth,2015-03-01 06,134.620,cm,98321,
SKAM8,SKALKAHO SUMMIT,46.24210,-113.77250,2215 meters,snowdepth,2015-03-01 05,134.620,cm,59840,
NEVC2,NEVER SUMMER,40.40410,-105.95580,3142 meters,snowdepth,2015-03-01 06,134.620,cm,80480,
MRKI1,MORES CREEK SUMMIT,43.93200,-115.66590,1863 meters,snowdepth,2015-03-01 06,134.620,cm,83631,
MLKI1,MILL CREEK SUMMIT,44.47210,-114.48990,2690 meters,snowdepth,2015-03-01 06,134.620,cm,83226,
ILKC1,INDEPENDENCE LAKE,39.42750,-120.31340,2549 meters,snowdepth,2015-03-01 06,134.620,cm,95728,
IDPC2,INDEPENDENCE PASS,39.07540,-106.61170,3237 meters,snowdepth,2015-03-01 06,134.620,cm,81611,
FMNU1,FARMINGTON,40.97480,-111.80930,2415 meters,snowdepth,2015-03-01 06,134.620,cm,84025,
CLXC2,CLIMAX COOP,39.37640,-106.19940,3536 meters,snowdepth,2015-02-28 15,134.620,cm,80461,
CAN-PE-7,"MORELL 1.4 NNW, CA",46.42741,-62.70870,8 meters,snowdepth,2015-02-28 11,134.620,cm,,
ARPC2,ARAPAHO RIDGE,40.35100,-106.38140,3354 meters,snowdepth,2015-03-01 05,134.620,cm,80430,
WSKC2,WHISKEY CK,37.21410,-105.12240,3137 meters,snowdepth,2015-03-01 06,132.080,cm,81091,
WPS59,WHITE PASS-TOP,46.62000,-121.39000,1748 meters,snowdepth,2015-03-01 06,132.080,cm,98937,
STPC2,STUMP LAKES,37.47620,-107.63300,3437 meters,snowdepth,2015-03-01 06,132.080,cm,81301,
SKZC2,SHARKSTOOTH,37.50360,-108.11370,3285 meters,snowdepth,2015-03-01 06,132.080,cm,81328,
SCSI1,SECESH SUMMIT,45.18850,-115.97310,1977 meters,snowdepth,2015-03-01 06,132.080,cm,83638,
PLCM8,PLACER BASIN,45.41910,-110.08840,2683 meters,snowdepth,2015-02-28 19,132.080,cm,59052,
MCRU1,MONTE CRISTO,41.46580,-111.49670,2729 meters,snowdepth,2015-03-01 06,132.080,cm,84321,
LNCC2,LONE CONE,37.89180,-108.19540,2972 meters,snowdepth,2015-03-01 06,132.080,cm,81423,
HOOC2,HOOSIER PASS,39.36130,-106.05980,3538 meters,snowdepth,2015-02-28 12,132.080,cm,80440,
HLNC2,HIGH LONESOME,40.03590,-105.75470,3250 meters,snowdepth,2015-03-01 06,132.080,cm,80446,
GLSI1,GALENA SUMMIT,43.87500,-114.71360,2687 meters,snowdepth,2015-03-01 06,132.080,cm,83340,
CMGW1,GREEN VALLEY CRYSTAL MT. NWAC,46.93960,-121.49380,1890 meters,snowdepth,2015-03-01 06,132.080,cm,98022,
CAN-PE-19,"CHARLOTTETOWN 6.5 NNW, CAN",46.29235,-63.17271,36 meters,snowdepth,2015-02-28 12,130.048,cm,,
BOSQ2,BOSS MOUNTAIN MINE,52.11138,-120.86805,1454 meters,snowdepth,2015-03-01 06,129.997,cm,,
WFLU1,WEBSTER FLAT,37.57400,-112.90030,2795 meters,snowdepth,2015-03-01 05,129.540,cm,84720,
TRLU1,TRIAL LAKE,40.67820,-110.94870,3046 meters,snowdepth,2015-03-01 06,129.540,cm,84036,
PGPW1,PIGTAIL PEAK,46.62150,-121.38630,1772 meters,snowdepth,2015-03-01 06,129.540,cm,98937,
MTBU1,11K12 - MT. BALDY R.S. SNOW COURSE,39.13330,-111.50000,3004 meters,snowdepth,2015-03-01 06,129.540,cm,84642,
MINC2,MINERAL CREEK,37.84750,-107.72660,3064 meters,snowdepth,2015-03-01 05,129.540,cm,81433,
MDLC2,MIDDLE CREEK,37.61980,-107.03480,3459 meters,snowdepth,2015-03-01 06,129.540,cm,81130,
LRVC2,LONG DRAW RESVR SNOTEL,40.51230,-105.76560,3057 meters,snowdepth,2015-03-01 06,129.540,cm,80512,
LITW4,LITTLE SNAKE RIVER,41.07050,-106.94280,2728 meters,snowdepth,2015-03-01 06,129.540,cm,82325,
LEVM1,LEVANT,44.91510,-69.05380,125 meters,snowdepth,2015-02-28 12,129.540,cm,04456,
GZPC2,GRIZZLY PEAK,39.64630,-105.86970,3404 meters,snowdepth,2015-03-01 03,129.540,cm,80435,
DDMC2,DEADMAN HILL,40.80570,-105.76990,3130 meters,snowdepth,2015-03-01 06,129.540,cm,80545,
BSCW4,BASE CAMP SNOTEL,43.94580,-110.44680,2235 meters,snowdepth,2015-03-01 06,129.540,cm,83013,
BRHU1,12M14 - BRIAN HEAD SNOW COURSE,37.68330,-112.85000,3061 meters,snowdepth,2015-03-01 06,129.540,cm,84719,
BAMN5,BATEMAN,36.51220,-106.32130,2835 meters,snowdepth,2015-03-01 06,129.540,cm,87575,
BNRI1,BANNER SUMMIT,44.30330,-115.23330,2154 meters,snowdepth,2015-03-01 06,129.032,cm,83637,
YHDQ2,YELLOWHEAD SNOW PILLOW,52.90000,-118.55000,1829 meters,snowdepth,2015-03-01 06,127.991,cm,,
WBSW4,WEBBER SPRINGS,41.15950,-106.92710,2821 meters,snowdepth,2015-03-01 06,127.000,cm,82325,
TMLO3,TIMBERLINE BASE,45.33150,-121.71210,1819 meters,snowdepth,2015-03-01 06,127.000,cm,97028,
TIM60_MADIS,TIMBERLINE LODGE - BASE,45.33200,-121.71300,1829 meters,snowdepth,2015-03-01 06,127.000,cm,97028,
ONPM8,ONION PARK,46.91350,-110.85360,2260 meters,snowdepth,2015-03-01 06,127.000,cm,59645,
EPSW1,21A07 - EASY PASS AM,48.85930,-121.43890,1600 meters,snowdepth,2015-03-01 06,127.000,cm,00072,
DRLC2,DRY LAKE,40.53400,-106.78130,2529 meters,snowdepth,2015-03-01 06,127.000,cm,80487,
CPMC2,COPPER MOUNTAIN,39.48950,-106.17100,3209 meters,snowdepth,2015-03-01 06,127.000,cm,80435,
BOMM8,BOULDER MOUNTAIN,46.55960,-111.28970,2412 meters,snowdepth,2015-03-01 06,127.000,cm,59645,
UCEA2,UPPER CHENA,65.10010,-144.93320,858 meters,snowdepth,2015-03-01 06,126.187,cm,99714,
BMOC1,BALD MTN,37.06690,-119.40000,1336 meters,snowdepth,2015-03-01 06,125.476,cm,93602,
CVSC1,CALAVERAS RANGER STN,38.19810,-120.36690,1051 meters,snowdepth,2015-03-01 06,124.968,cm,95223,
SVB1H_MADIS,SUN VALLEY-BALD MTN (1 HOUR),43.66120,-114.40210,2715 meters,snowdepth,2015-03-01 06,124.892,cm,83340,
SLDMS_MADIS,SOLDIER MOUNTAIN STUDY PLOT,43.48816,-114.88830,2446 meters,snowdepth,2015-03-01 06,124.841,cm,83327,
WPRC2,WILLOW PARK,40.43250,-105.73340,3270 meters,snowdepth,2015-03-01 03,124.460,cm,80517,
WHSM8,ELK PEAK,46.48450,-110.71250,2317 meters,snowdepth,2015-03-01 06,124.460,cm,59645,
VLMC2,VAIL MOUNTAIN,39.61680,-106.38010,3159 meters,snowdepth,2015-03-01 06,124.460,cm,81657,
SLMC2,SLUMGULLION,37.99080,-107.20330,3524 meters,snowdepth,2015-03-01 06,124.460,cm,81235,
ROBM1,ROBBINSTON,45.08520,-67.12050,42 meters,snowdepth,2015-03-01 05,124.460,cm,04671,
LOTC2,LOST DOG,40.81590,-106.74840,2845 meters,snowdepth,2015-03-01 05,124.460,cm,80428,
FRLU1,FARNSWORTH LAKE,38.77290,-111.67660,2936 meters,snowdepth,2015-03-01 04,124.460,cm,84701,
ELBI1,ELK BUTTE,46.84000,-116.12230,1731 meters,snowdepth,2015-03-01 06,124.460,cm,83544,
BGRM1,BANGOR FSS,44.80440,-68.81330,42 meters,snowdepth,2015-03-01 06,124.460,cm,04401,
BGR,BANGOR INTERNATIONAL AIRPORT,44.79780,-68.81840,44 meters,snowdepth,2015-03-01 00,124.460,cm,04401,
CCSUT_MADIS,CURRANT CREEK STUDY PLOT,40.37731,-111.08230,2579 meters,snowdepth,2015-03-01 06,122.453,cm,84032,
MTKM8,MOUNT LOCKHART,47.91730,-112.82380,1963 meters,snowdepth,2015-03-01 05,121.920,cm,59422,
LWDI1,LOST-WOOD DIVIDE,43.82430,-114.26400,2412 meters,snowdepth,2015-03-01 06,121.920,cm,83340,
JNPC2,JONES PASS,39.76450,-105.90620,3195 meters,snowdepth,2015-03-01 02,121.920,cm,80468,
IVHC2,IVANHOE,39.29200,-106.54920,3215 meters,snowdepth,2015-03-01 06,121.920,cm,81642,
FCKO3,FISH CREEK,42.71050,-118.62640,2361 meters,snowdepth,2015-03-01 06,121.920,cm,97721,
CPKW4,CLOUD PEAK RESERVOIR,44.40340,-107.06060,2999 meters,snowdepth,2015-03-01 05,121.920,cm,82834,
BOXBT,BOX Y RANCH,42.87700,-110.71800,2249 meters,snowdepth,2015-03-01 06,121.920,cm,83122,
BLSC2,BISON LAKE,39.76490,-107.35680,3339 meters,snowdepth,2015-03-01 06,121.920,cm,81601,
BASI1,BANNER SUMMIT,44.30340,-115.23450,2158 meters,snowdepth,2015-03-01 06,121.920,cm,83637,
BR_MADIS,BOGUS RIDGE,43.75877,-116.09040,2114 meters,snowdepth,2015-03-01 06,119.507,cm,83716,
WHEI1,WHITE ELEPHANT,44.53270,-111.41090,2348 meters,snowdepth,2015-03-01 06,119.380,cm,83429,
TOLN5,TOLBY,36.47490,-105.19470,3120 meters,snowdepth,2015-03-01 06,119.380,cm,87714,
THCU1,THAYNES CANYON,40.62360,-111.53320,2824 meters,snowdepth,2015-03-01 06,119.380,cm,84060,
TCHC2,TRINCHERA,37.35330,-105.23230,3315 meters,snowdepth,2015-03-01 06,119.380,cm,81133,
PRSN2,POLE CREEK R.S.,41.87310,-115.24690,2543 meters,snowdepth,2015-03-01 06,119.380,cm,89825,
PCKU1,PINE CREEK,38.96530,-112.24900,1876 meters,snowdepth,2015-03-01 06,119.380,cm,84631,
NIWC2,NIWOT,40.03520,-105.54430,3030 meters,snowdepth,2015-03-01 06,119.380,cm,80481,
MGMI1,MAGIC MOUNTAIN,42.18070,-114.28660,2129 meters,snowdepth,2015-03-01 06,119.380,cm,83301,
LOPU1,LOOKOUT PEAK,40.83730,-111.70920,2490 meters,snowdepth,2015-03-01 04,119.380,cm,00100,
LBNU1,LAKEFORK BASIN,40.73780,-110.62080,3327 meters,snowdepth,2015-03-01 06,119.380,cm,84066,
ELRC2,ELLIOT RIDGE SNOTEL,39.86400,-106.42460,3227 meters,snowdepth,2015-03-01 06,119.380,cm,80498,
BSDW4,BONE SPRINGS DIVIDE SNOTEL,44.67890,-107.58110,2852 meters,snowdepth,2015-03-01 05,119.380,cm,82441,
BROBT,BROOKS LAKE LODGE,43.73300,-110.01000,2867 meters,snowdepth,2015-03-01 06,119.380,cm,82513,
ABRM8,ALBRO LAKE,45.59710,-111.95920,2597 meters,snowdepth,2015-03-01 06,119.380,cm,59721,
CWRQ2,CHILLIWACK RIVER SNOW PILLOW,49.03330,-121.71670,1567 meters,snowdepth,2015-03-01 06,118.999,cm,,
UTWLF_MADIS,SR-35 AT WOLF CREEK SUMMIT,40.48720,-111.03440,2871 meters,snowdepth,2015-03-01 06,118.872,cm,84032,
WSSN5,WESNER SPRINGS,35.77560,-105.54250,3392 meters,snowdepth,2015-03-01 06,116.840,cm,87573,
VALC2,VALLECITO,37.48510,-107.50680,3272 meters,snowdepth,2015-03-01 06,116.840,cm,81122,
UPPA2,UPPER TSAINA RIVER,61.19110,-145.64810,529 meters,snowdepth,2015-03-01 06,116.840,cm,99686,
SYLW4,SYLVAN LAKE SNOTEL,44.47790,-110.15540,2588 meters,snowdepth,2015-03-01 06,116.840,cm,82190,
SMMI1,SMILEY MOUNTAIN,43.72720,-113.83400,2903 meters,snowdepth,2015-03-01 04,116.840,cm,83251,
SKRW4,SOUTH ENTRANCE YNP SNAKE RIVER STATION - SNOTEL,44.13360,-110.66920,2103 meters,snowdepth,2015-03-01 06,116.840,cm,82190,
SCHO3,SCHNEIDER MEADOWS,45.00110,-117.16520,1653 meters,snowdepth,2015-03-01 06,116.840,cm,97834,
MCYC2,MCCOY PARK,39.60470,-106.54130,2894 meters,snowdepth,2015-03-01 06,116.840,cm,81657,
LWTM8,LOWER TWIN,45.50870,-111.92280,2419 meters,snowdepth,2015-03-01 05,116.840,cm,59745,
HDLI1,HIDDEN LAKE,48.89370,-116.75750,1525 meters,snowdepth,2015-03-01 06,116.840,cm,83805,
GTHC2,GOTHIC,38.96670,-106.98330,3171 meters,snowdepth,2015-02-28 14,116.840,cm,81224,
GMSM4,GRAND MARAIS 10S,46.50940,-85.96310,275 meters,snowdepth,2015-02-28 12,116.840,cm,49839,
GBMU1,11K10 - G.B.R.C. MEADOWS,39.30000,-111.45000,3057 meters,snowdepth,2015-03-01 06,116.840,cm,84642,
CRYM8,CRYSTAL LAKE,46.78940,-109.51210,1873 meters,snowdepth,2015-03-01 06,116.840,cm,59457,
CO-GN-18,"CRESTED BUTTE 6.2 N, CO",38.96030,-106.99080,2912 meters,snowdepth,2015-02-28 14,116.840,cm,81224,
CHCU1,CHALK CREEK #1,40.85460,-111.04780,2804 meters,snowdepth,2015-03-01 06,116.840,cm,84017,
CAN-NB-11,"MIRAMICHI 3.3 S, CA",46.99344,-65.50690,33 meters,snowdepth,2015-02-28 12,116.840,cm,,
BUFC2,BUFFALO PARK,40.22860,-106.59530,2821 meters,snowdepth,2015-03-01 06,116.840,cm,80459,
BRMC2,BRUMLEY,39.08770,-106.54170,3241 meters,snowdepth,2015-03-01 06,116.840,cm,81251,
BLKC2,BEAR LAKE,40.31120,-105.64480,2881 meters,snowdepth,2015-03-01 05,116.840,cm,80517,
ANRO3,ANEROID LAKE #2,45.21370,-117.19270,2265 meters,snowdepth,2015-03-01 06,116.840,cm,97846,
BLBMT_MADIS,BIG SKY - LOBO,45.27561,-111.42950,2743 meters,snowdepth,2015-03-01 06,116.332,cm,59729,
CL003_MADIS,LAGOON,42.88806,-122.13670,1940 meters,snowdepth,2015-03-01 06,115.443,cm,97731,
YKEU1,12M11 - YANKEE RESERVOIR,37.75000,-112.76670,2730 meters,snowdepth,2015-03-01 06,114.300,cm,84761,
XSCA3,SNOWSLIDE CANYON,35.34160,-111.65060,2983 meters,snowdepth,2015-03-01 06,114.300,cm,86001,
VACN5,VACAS LOCAS,36.01670,-106.80000,2844 meters,snowdepth,2015-03-01 06,114.300,cm,87017,
TRIW1,TRINITY SNOTEL,48.07500,-120.84970,879 meters,snowdepth,2015-03-01 06,114.300,cm,98826,
SFSN5,SANTA FE,35.76690,-105.78330,3349 meters,snowdepth,2015-03-01 06,114.300,cm,87501,
MULM8,MULE CREEK,45.40960,-112.95930,2535 meters,snowdepth,2015-03-01 06,114.300,cm,59725,
MPLM8,MADISON PLATEAU,44.58620,-111.11630,2359 meters,snowdepth,2015-03-01 06,114.300,cm,59758,
IDRC2,IDARADO,37.93390,-107.67550,3002 meters,snowdepth,2015-03-01 06,114.300,cm,81427,
DWDI1,DEADWOOD LODGE,44.46220,-115.58170,1723 meters,snowdepth,2015-02-28 14,114.300,cm,83638,
CVYU1,CASTLE VALLEY,37.66080,-112.74100,2938 meters,snowdepth,2015-03-01 06,114.300,cm,84719,
BUFU1,BUCK FLAT,39.13400,-111.43730,2874 meters,snowdepth,2015-03-01 06,114.300,cm,84642,
CAVLP_MADIS,VAIL PASS - CDOT YARD,39.57861,-106.24720,3154 meters,snowdepth,2015-03-01 06,113.589,cm,81657,
CAGMS_MADIS,GRAND MESA - SKYWAY POINT,39.05930,-108.06080,3091 meters,snowdepth,2015-03-01 06,112.598,cm,81643,
FRAQ2,FRASER,59.71550,-135.05030,885 meters,snowdepth,2015-03-01 06,112.395,cm,,
BLRMT_MADIS,BIG SKY - LOOKOUT RIDGE,45.29017,-111.44500,2716 meters,snowdepth,2015-03-01 06,112.268,cm,59729,
SSCN5,SAN ANTONIO SINK SNOTEL,36.86670,-106.23330,2811 meters,snowdepth,2015-03-01 06,111.760,cm,87581,
SNKW4,SNAKE RIVER RS - COOP,44.13330,-110.66580,2103 meters,snowdepth,2015-02-28 14,111.760,cm,82190,
SNIW4,SNIDER BASIN SNOTEL,42.49490,-110.53200,2469 meters,snowdepth,2015-03-01 06,111.760,cm,83113,
SCRW4,SHELL CREEK SNOTEL,44.50010,-107.42940,2925 meters,snowdepth,2015-03-01 05,111.760,cm,82432,
SAJM8,SACAJAWEA,45.87400,-110.92780,2020 meters,snowdepth,2015-03-01 06,111.760,cm,59714,
RKPM8,ROCKER PEAK,46.35620,-112.26180,2433 meters,snowdepth,2015-03-01 05,111.760,cm,59634,
MREA2,MOORE CREEK BRIDGE,59.59360,-135.19450,792 meters,snowdepth,2015-03-01 06,111.760,cm,99840,
MOQI1,MOSQUITO RIDGE,48.05740,-116.23050,1606 meters,snowdepth,2015-03-01 06,111.760,cm,83837,
LOPW4,LOOMIS PARK SNOTEL,43.17390,-110.14010,2520 meters,snowdepth,2015-03-01 06,111.760,cm,82922,
HAWM8,HAWKINS LAKE,48.97240,-115.95330,1976 meters,snowdepth,2015-03-01 05,111.760,cm,59935,
GECU1,13H05 - GEORGE CREEK,41.90000,-113.48330,2552 meters,snowdepth,2015-03-01 06,111.760,cm,84329,
FARM1,"FARMINGTON,ME",44.68330,-70.15000,180 meters,snowdepth,2015-02-28 12,111.760,cm,04938,
EMSI1,EMIGRANT SUMMIT,42.36060,-111.56090,2259 meters,snowdepth,2015-03-01 06,111.760,cm,83263,
EDSC2,EL DIENTE PEAK,37.78620,-108.02150,3107 meters,snowdepth,2015-03-01 06,111.760,cm,81320,
CRSC2,CROSHO,40.16750,-107.05750,2739 meters,snowdepth,2015-03-01 06,111.760,cm,81641,
CLCM8,COLE CREEK,45.19400,-109.34550,2408 meters,snowdepth,2015-03-01 06,111.760,cm,59068,
CHAN5,CHAMITA,36.95640,-106.65680,2549 meters,snowdepth,2015-03-01 04,111.760,cm,87520,
BEVM8,BEAVER CREEK,44.94950,-111.35860,2393 meters,snowdepth,2015-03-01 06,111.760,cm,59758,
ZGEM4,GEMINI LAKE,46.49330,-86.30580,280 meters,snowdepth,2015-02-28 17,109.220,cm,49854,
UTCC2,UTE CREEK,37.61500,-105.37330,3278 meters,snowdepth,2015-03-01 06,109.220,cm,81133,
UPTC2,UPPER TAYLOR,38.99070,-106.75420,3355 meters,snowdepth,2015-03-01 06,109.220,cm,81210,
SUCW4,SUCKER CREEK,44.72250,-107.40030,2700 meters,snowdepth,2015-03-01 05,109.220,cm,82836,
ROAC2,ROACH,40.87500,-106.04600,2964 meters,snowdepth,2015-03-01 06,109.220,cm,80545,
ME-LN-21,"WESTPORT ISLAND 2.2 SSW, ME",43.88806,-69.70890,33 meters,snowdepth,2015-02-28 13,109.220,cm,04578,
GLNI1,GALENA,43.87720,-114.67250,2289 meters,snowdepth,2015-03-01 06,109.220,cm,83340,
GLGN5,GALLEGOS PEAK,36.19450,-105.55800,2886 meters,snowdepth,2015-03-01 06,109.220,cm,87521,
BRIU1,BRIGHTON,40.59920,-111.58270,2678 meters,snowdepth,2015-03-01 06,109.220,cm,84121,
BERN2,BEAR CREEK,41.83420,-115.45220,2473 meters,snowdepth,2015-03-01 06,109.220,cm,89823,
CACWP_MADIS,COTTONWOOD PASS,38.81194,-106.40640,3591 meters,snowdepth,2015-03-01 06,108.788,cm,81211,
LULQ2,LU LAKE,54.19700,-126.30400,1308 meters,snowdepth,2015-03-01 06,108.001,cm,,
PCT,PARK CITY - SUMMIT,40.62500,-111.53000,2807 meters,snowdepth,2015-03-01 06,107.493,cm,84060,
WLBC2,WILD BASIN,40.20100,-105.60250,2877 meters,snowdepth,2015-02-28 22,106.680,cm,80540,
NVRM8,NEVADA RIDGE,46.84250,-112.50770,2148 meters,snowdepth,2015-03-01 06,106.680,cm,59639,
MRLN2,MARLETTE LAKE,39.16400,-119.89670,2404 meters,snowdepth,2015-03-01 06,106.680,cm,89451,
MHWO3,MT. HOWARD,45.26520,-117.17370,2394 meters,snowdepth,2015-03-01 06,106.680,cm,97846,
JCRU1,JONES CORRAL,38.07130,-112.16790,2970 meters,snowdepth,2015-03-01 06,106.680,cm,84712,
INPA2,INDIAN PASS,61.06580,-149.48540,729 meters,snowdepth,2015-03-01 06,106.680,cm,00198,
HLDW1,HOLDEN VILLAGE,48.19880,-120.77350,982 meters,snowdepth,2015-02-28 16,106.680,cm,98852,
GUNW4,GUNSIGHT PASS SNOTEL,43.38330,-109.87820,2999 meters,snowdepth,2015-03-01 06,106.680,cm,82922,
DMLW4,DOME LAKE,44.57460,-107.29540,2715 meters,snowdepth,2015-03-01 05,106.680,cm,82842,
COPW1,CORRAL PASS,47.01850,-121.46500,1772 meters,snowdepth,2015-03-01 06,106.680,cm,98022,
CAN-NB-18,"MCLEOD HILL 1.1 ENE, CA",46.02725,-66.67460,95 meters,snowdepth,2015-02-28 12,106.680,cm,,
BRLM8,BARKER LAKES,46.09710,-113.13040,2514 meters,snowdepth,2015-03-01 06,106.680,cm,59711,
BRCW4,BURROUGHS CREEK SNOTEL,43.69750,-109.67020,2681 meters,snowdepth,2015-03-01 05,106.680,cm,82513,
BGFU1,BIG FLAT,38.30190,-112.35670,3161 meters,snowdepth,2015-03-01 06,106.680,cm,84713,
GTMC1,GOAT MTN,37.27000,-119.54310,1154 meters,snowdepth,2015-03-01 06,105.156,cm,93669,
TMUN2,"15J23 - TENT MTN, UPPER - AERIAL MARKER",40.95000,-115.16670,2414 meters,snowdepth,2015-03-01 02,104.140,cm,89835,
SLGI1,SLUG CREEK DIVIDE,42.56250,-111.29800,2205 meters,snowdepth,2015-03-01 06,104.140,cm,83276,
PMNM8,POORMAN CREEK,48.12670,-115.62330,1547 meters,snowdepth,2015-03-01 05,104.140,cm,59923,
NY-LW-4,"COPENHAGEN 3.5 SW, NY",43.85304,-75.71540,442 meters,snowdepth,2015-02-28 11,104.140,cm,13626,
MOSO3,MOSS SPRINGS,45.27170,-117.68750,1764 meters,snowdepth,2015-03-01 06,104.140,cm,97883,
MNSM4,MUNISING,46.41210,-86.66250,208 meters,snowdepth,2015-02-28 11,104.140,cm,49862,
KNDW4,KENDALL RS SNOTEL,43.24930,-110.01660,2386 meters,snowdepth,2015-03-01 06,104.140,cm,82925,
KDNU1,KLONDIKE NARROWS,41.96830,-111.59680,2221 meters,snowdepth,2015-03-01 06,104.140,cm,84321,
HOKN6,HOOKER 12 NNW,43.85240,-75.71580,446 meters,snowdepth,2015-02-28 11,104.140,cm,13626,
GDSU1,GARDEN CITY SUMMIT,41.92200,-111.46810,2352 meters,snowdepth,2015-03-01 06,104.140,cm,84028,
CO-SU-40,"BRECKENRIDGE 3.3 SE, CO",39.46880,-106.01090,3267 meters,snowdepth,2015-02-28 15,104.140,cm,80424,
BULU1,BUG LAKE,41.68470,-111.41920,2443 meters,snowdepth,2015-03-01 06,104.140,cm,84038,
BLPU1,BEN LOMOND PEAK,41.37600,-111.94410,2350 meters,snowdepth,2015-03-01 06,104.140,cm,84310,
TPC_MADIS,TIMPANOGOS CAVE,40.44060,-111.70630,1970 meters,snowdepth,2015-03-01 06,103.784,cm,00071,
CAN-NB-32,"BERWICK 1.7 N (KRWRC), CA",45.79420,-65.59070,34 meters,snowdepth,2015-02-28 12,103.124,cm,,
CO-MN-1,"PAGOSA SPRINGS 9.1 NNW, CO",37.39800,-107.05900,2688 meters,snowdepth,2015-02-28 14,102.870,cm,81130,
TLSC2,TRAPPER LAKE,39.99880,-107.23620,2976 meters,snowdepth,2015-03-01 06,101.600,cm,81637,
STCM8,STRINGER CREEK,46.92690,-110.90200,2005 meters,snowdepth,2015-03-01 06,101.600,cm,59645,
SCKU1,STEEL CREEK PARK,40.90860,-110.50470,3104 meters,snowdepth,2015-03-01 06,101.600,cm,84036,
RRPN5,RED RIVER PASS #2,36.69930,-105.34130,3006 meters,snowdepth,2015-03-01 06,101.600,cm,87556,
PWDW4,POWDER RIVER PASS SNOTEL,44.16190,-107.12620,2902 meters,snowdepth,2015-03-01 05,101.600,cm,82834,
NZCM8,NEZ PERCE CAMP,45.73110,-114.48080,1735 meters,snowdepth,2015-03-01 06,101.600,cm,59871,
KLLW4,KELLEY RS SNOTEL,42.26890,-110.80560,2566 meters,snowdepth,2015-03-01 06,101.600,cm,83114,
HENU1,10J24 - HENRY'S FORK SNOW COURSE,40.88330,-110.36670,3043 meters,snowdepth,2015-03-01 02,101.600,cm,84036,
ERDW4,EAST RIM DIVIDE SNOTEL,43.13100,-110.20230,2444 meters,snowdepth,2015-03-01 06,101.600,cm,83115,
DCPU1,DILL'S CAMP,39.04560,-111.46860,2816 meters,snowdepth,2015-03-01 06,101.600,cm,84642,
CSPU1,CLAYTON SPRINGS,37.97200,-111.83320,3067 meters,snowdepth,2015-03-01 06,101.600,cm,84726,
CAN-PE-3,"WELLINGTON 1.6 NE, CA",46.46672,-63.98920,19 meters,snowdepth,2015-02-28 11,101.600,cm,,
BRGC2,"BRECKENRIDGE,CO",39.48610,-106.04310,2931 meters,snowdepth,2015-02-28 15,101.600,cm,80424,
BGSW4,BIG SANDY OPENING SNOTEL,42.64680,-109.25960,2769 meters,snowdepth,2015-03-01 06,101.600,cm,82923,
BECI1,BEAR CANYON,43.74370,-113.93800,2419 meters,snowdepth,2015-03-01 06,101.600,cm,83251,
BCZU1,10J23 - BUCK PASTURE,40.85000,-110.68330,3358 meters,snowdepth,2015-03-01 06,101.600,cm,84036,
CAN-NB-5,"OAK POINT 0.9 SSW, CA",45.50752,-66.09860,8 meters,snowdepth,2015-02-28 12,100.076,cm,,
MTNW1,QUARTZ MTN - SNOW,47.06670,-121.08330,1614 meters,snowdepth,2015-03-01 06,100.000,cm,98946,
CARIC_MADIS,RICO,37.68626,-108.03810,2731 meters,snowdepth,2015-03-01 06,99.746,cm,81320,
