! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
LKIC2,LAKE IRENE,40.41430,-105.81980,3258 meters,snowdepth,2010-03-01 06,152.400,cm,80447,
FRLU1,FARNSWORTH LAKE,38.77290,-111.67660,2936 meters,snowdepth,2010-03-01 06,152.400,cm,84701,
CINW4,CINNABAR PARK,41.23840,-106.23100,2957 meters,snowdepth,2010-03-01 06,152.400,cm,82055,
BRTC2,BEARTOWN,37.71410,-107.51210,3535 meters,snowdepth,2010-03-01 06,152.400,cm,81433,
BMWN2,BIG MEADOW,39.45500,-119.94220,2515 meters,snowdepth,2010-03-01 06,152.400,cm,89509,
BADM8,BADGER PASS,48.13090,-113.02320,2092 meters,snowdepth,2010-03-01 05,152.400,cm,59448,
ATAI1,ATLANTA SUMMIT,43.75690,-115.23910,2308 meters,snowdepth,2010-03-01 06,152.400,cm,83601,
9886H_MADIS,"PLEASANT MOUNT 1.0 E, PA",41.74023,-75.43150,604 meters,snowdepth,2010-02-28 12,152.400,cm,18453,
HRDA2,HARDING ICE FIELD,60.16630,-149.75230,,snowdepth,2010-03-01 06,151.892,cm,99572,
VNNI1,VIENNA MINE,43.79940,-114.85270,2727 meters,snowdepth,2010-03-01 06,149.860,cm,83340,
TRMI1,TRINITY MTN.,43.62900,-115.43820,2382 meters,snowdepth,2010-03-01 06,149.860,cm,83601,
STTM8,STUART MOUNTAIN,46.99510,-113.92660,2215 meters,snowdepth,2010-03-01 05,149.860,cm,59802,
SHFM8,SHOWER FALLS,45.40130,-110.95760,2465 meters,snowdepth,2010-03-01 05,149.860,cm,59730,
SFSN5,SANTA FE,35.76690,-105.78330,3349 meters,snowdepth,2010-03-01 06,149.860,cm,87501,
LNCC2,LONE CONE,37.89180,-108.19540,2972 meters,snowdepth,2010-03-01 06,149.860,cm,81423,
HOOM8,HOODOO BASIN,46.97500,-115.03490,1852 meters,snowdepth,2010-03-01 05,149.860,cm,59872,
GTHC2,GOTHIC,38.96670,-106.98330,3171 meters,snowdepth,2010-02-28 15,149.860,cm,81224,
BKSI1,BIG CREEK SUMMIT,44.62640,-115.79370,2005 meters,snowdepth,2010-03-01 06,149.860,cm,83611,
BKLW4,BROOKLYN LAKE,41.35880,-106.23210,3115 meters,snowdepth,2010-03-01 06,149.860,cm,82055,
0686C_MADIS,"CRESTED BUTTE 6.2 N, CO",38.96030,-106.99080,2912 meters,snowdepth,2010-02-28 14,148.590,cm,81224,
ZIRC2,ZIRKEL,40.79490,-106.59540,2855 meters,snowdepth,2010-03-01 06,147.320,cm,80480,
XXXC1,POISON FLAT,38.50550,-119.62610,2369 meters,snowdepth,2010-03-01 06,147.320,cm,00044,
WFLU1,WEBSTER FLAT,37.57400,-112.90030,2795 meters,snowdepth,2010-03-01 06,147.320,cm,84720,
PRKW4,PARKER PEAK SNOTEL,44.73400,-109.91480,2880 meters,snowdepth,2010-03-01 05,147.320,cm,82190,
MNCC2,MANCOS,37.43090,-108.16950,3076 meters,snowdepth,2010-03-01 06,147.320,cm,81328,
LOPU1,LOOKOUT PEAK,40.83730,-111.70920,2490 meters,snowdepth,2010-03-01 06,147.320,cm,00100,
GTZU1,GUTZ PEAK,37.49620,-113.94240,2085 meters,snowdepth,2010-03-01 06,147.320,cm,84722,
ELBI1,ELK BUTTE,46.84000,-116.12230,1731 meters,snowdepth,2010-03-01 06,147.320,cm,83544,
1352S_MADIS,"RANDOLPH 1.4 NE, NH",44.38824,-71.26950,544 meters,snowdepth,2010-02-28 12,147.320,cm,03593,
SNM,SUNDANCE - MID MNT,40.37390,-111.59400,2313 meters,snowdepth,2010-03-01 06,147.295,cm,00071,
DOMQ2,DOME MOUNTAIN,53.62200,-121.02400,1768 meters,snowdepth,2010-03-01 06,145.694,cm,,
WCTN5,08N03 - WHISKEY CREEK,36.18330,-108.95000,2763 meters,snowdepth,2010-03-01 06,144.780,cm,87420,
WCSW1,WELLS CREEK,48.86610,-121.78980,1231 meters,snowdepth,2010-03-01 06,144.780,cm,00072,
TEM18_MADIS,MIDDLE FORK BRADLEY,59.78000,-150.75000,,snowdepth,2010-03-01 01,144.780,cm,99603,
MFBA2,MF BRADLEY RIVER,59.77570,-150.75900,,snowdepth,2010-03-01 02,144.780,cm,99603,
LPSW1,LONE PINE,46.27140,-121.96290,1222 meters,snowdepth,2010-03-01 06,144.780,cm,98648,
LOBC1,LOBDELL LAKE,38.43750,-119.36570,2819 meters,snowdepth,2010-03-01 06,144.780,cm,96107,
JHMWY,JACKSON HOLE-MID MT,43.59000,-110.84000,2078 meters,snowdepth,2010-03-01 06,144.780,cm,83014,
WBSW4,WEBBER SPRINGS,41.15950,-106.92710,2821 meters,snowdepth,2010-03-01 06,142.240,cm,82325,
TWLM8,TWIN LAKES,46.14260,-114.50540,1955 meters,snowdepth,2010-03-01 05,142.240,cm,59840,
MVYU1,MERCHANT VALLEY,38.30310,-112.43640,2666 meters,snowdepth,2010-03-01 06,142.240,cm,84713,
MLSC2,MOLAS LAKE,37.74930,-107.68870,3251 meters,snowdepth,2010-03-01 06,142.240,cm,81433,
KMNU1,KIMBERLY MINE,38.48410,-112.39280,2781 meters,snowdepth,2010-03-01 06,142.240,cm,84750,
EVNW4,EVENING STAR SNOTEL,44.65260,-109.78420,2764 meters,snowdepth,2010-03-01 05,142.240,cm,82414,
EDSC2,EL DIENTE PEAK,37.78620,-108.02150,3107 meters,snowdepth,2010-03-01 06,142.240,cm,81320,
DMLC1,DISMAL SWAMP,41.99130,-120.18030,2258 meters,snowdepth,2010-03-01 06,142.240,cm,96108,
CVYU1,CASTLE VALLEY,37.66080,-112.74100,2938 meters,snowdepth,2010-03-01 06,142.240,cm,84719,
CSTO3,CASCADE SUMMIT,43.59050,-122.06010,1558 meters,snowdepth,2010-03-01 06,142.240,cm,97463,
SNI,SNOWBASIN-MID. BOWL,41.19950,-111.85900,2316 meters,snowdepth,2010-03-01 06,141.453,cm,84317,
JUMQ2,JUMP CREEK SNOW PILLOW,48.96950,-124.27620,1136 meters,snowdepth,2010-03-01 06,140.995,cm,,
1432C_MADIS,"PAGOSA SPRINGS 9.1 NNW, CO",37.39800,-107.05900,2688 meters,snowdepth,2010-02-28 14,140.970,cm,81130,
TOHW1,TOUCHET,46.11870,-117.85050,1688 meters,snowdepth,2010-03-01 06,139.700,cm,99328,
PCRU1,PARRISH CREEK,40.93420,-111.81370,2376 meters,snowdepth,2010-03-01 06,139.700,cm,84014,
LIZC2,LIZARD HEAD PASS,37.79930,-107.92430,3116 meters,snowdepth,2010-03-01 06,139.700,cm,81320,
HPAC2,HAYDEN PASS,38.29330,-105.85050,3255 meters,snowdepth,2010-02-28 08,139.700,cm,81155,
GARU1_MADIS,GARDNER PEAK,37.40000,-113.46000,2568 meters,snowdepth,2010-03-01 06,139.700,cm,84781,
GAPU1,GARDNER PEAK,37.40120,-113.45950,2548 meters,snowdepth,2010-03-01 06,139.700,cm,84781,
CRRM8,CARROT BASIN,44.96190,-111.29400,2803 meters,snowdepth,2010-03-01 06,139.700,cm,59758,
COLC2,COLUMBINE,40.39480,-106.60410,2790 meters,snowdepth,2010-03-01 06,139.700,cm,80430,
BRMO3,BIG RED MOUNTAIN,42.05260,-122.85490,1865 meters,snowdepth,2010-03-01 06,139.700,cm,97530,
TRUC1,TRUCKEE #2,39.30090,-120.18410,1986 meters,snowdepth,2010-03-01 06,137.160,cm,96161,
TOPW4,TWO OCEAN PLATEAU SNOTEL,44.15180,-110.22120,2829 meters,snowdepth,2010-03-01 06,137.160,cm,82190,
THCU1,THAYNES CANYON,40.62360,-111.53320,2824 meters,snowdepth,2010-03-01 06,137.160,cm,84060,
TERW2,TERRA ALTA,39.44670,-79.54690,792 meters,snowdepth,2010-02-28 13,137.160,cm,26764,
PAVW,VALDEZ WEATHER STATION OFFICE,61.13333,-146.35000,,snowdepth,2010-03-01 06,137.160,cm,99686,
MOSO3,MOSS SPRINGS,45.27170,-117.68750,1764 meters,snowdepth,2010-03-01 06,137.160,cm,97883,
LSMU1,LASAL MOUNTAIN,38.48240,-109.27170,2933 meters,snowdepth,2010-03-01 06,137.160,cm,84535,
LOTC2,LOST DOG,40.81590,-106.74840,2845 meters,snowdepth,2010-03-01 06,137.160,cm,80428,
IVHC2,IVANHOE,39.29200,-106.54920,3215 meters,snowdepth,2010-02-28 08,137.160,cm,81642,
DWDI1,DEADWOOD LODGE,44.46220,-115.58170,1723 meters,snowdepth,2010-02-28 18,137.160,cm,83638,
9141O_MADIS,"RANDOLPH 4.0 WSW, NH",44.35931,-71.36580,458 meters,snowdepth,2010-02-28 12,135.890,cm,03593,
SWNO3,SWAN LAKE MTN,42.40800,-121.74070,1654 meters,snowdepth,2010-03-01 06,134.620,cm,97623,
SNOW1,SNOQUALMIE PASS DOT,47.42940,-121.41110,973 meters,snowdepth,2010-03-01 06,134.620,cm,98922,
SNO30,SNOQUALMIE PASS,47.42000,-121.41000,912 meters,snowdepth,2010-03-01 06,134.620,cm,98922,
SCDW4,SPRING CREEK DIVIDE SNOTEL,42.52540,-110.66150,2758 meters,snowdepth,2010-03-01 06,134.620,cm,83122,
SCDN5,SILVER CREEK DIVIDE,33.37110,-108.70620,2783 meters,snowdepth,2010-03-01 06,134.620,cm,88039,
ROAC2,ROACH,40.87500,-106.04600,2964 meters,snowdepth,2010-03-01 06,134.620,cm,80545,
PPRW1,POPE RIDGE,47.99110,-120.56620,1103 meters,snowdepth,2010-03-01 06,134.620,cm,98822,
PAVD,VALDEZ 2,61.13333,-146.26666,,snowdepth,2010-02-28 12,134.620,cm,99686,
MRMA3,MORMON MOUNTAIN,34.94110,-111.51850,2291 meters,snowdepth,2010-03-01 06,134.620,cm,86038,
MESC2,MESA LAKES,39.05830,-108.05830,3098 meters,snowdepth,2010-03-01 06,134.620,cm,81643,
LCAN2,LEE CANYON,36.30540,-115.67510,2637 meters,snowdepth,2010-03-01 06,134.620,cm,89124,
JAPN2,JACKS PEAK,41.53040,-116.01310,2295 meters,snowdepth,2010-03-01 06,134.620,cm,89801,
GYBC2,GRAYBACK,37.47030,-106.53780,3546 meters,snowdepth,2010-02-28 08,134.620,cm,81132,
FISW1,FISH LAKE,47.53570,-121.08550,1063 meters,snowdepth,2010-03-01 06,134.620,cm,98922,
BRCM8,BRACKETT CREEK,45.89110,-110.93850,2259 meters,snowdepth,2010-03-01 06,134.620,cm,59714,
BLU,BLUE CANYON,39.27740,-120.71020,1611 meters,snowdepth,2010-02-28 18,134.620,cm,95701,
BBSBT,BLIND BULL SUMMIT,42.97011,-110.61925,2758 meters,snowdepth,2010-03-01 06,134.620,cm,83122,
SSSO3,SUN PASS,42.78640,-121.97730,1648 meters,snowdepth,2010-03-01 06,132.080,cm,97624,
SMPW1,STAMPEDE PASS,47.27450,-121.34160,1187 meters,snowdepth,2010-03-01 06,132.080,cm,98022,
MVFA3,MAVERICK FORK,33.92120,-109.45880,2824 meters,snowdepth,2010-03-01 06,132.080,cm,85925,
INPA2,INDIAN PASS,61.06580,-149.48540,,snowdepth,2010-03-01 06,132.080,cm,00198,
FMTC2,FREMONT PASS,39.37990,-106.19680,3436 meters,snowdepth,2010-03-01 06,132.080,cm,80435,
BRSN2,BRISTLECONE TRAIL,36.31580,-115.69540,2724 meters,snowdepth,2010-03-01 06,132.080,cm,89018,
XHJA3,HAPPY JACK,34.74600,-111.41210,2297 meters,snowdepth,2010-03-01 06,129.540,cm,86336,
TRPW4,TRIPLE PEAK SNOTEL,42.76390,-110.59140,2609 meters,snowdepth,2010-03-01 06,129.540,cm,83113,
TRLU1,TRIAL LAKE,40.67820,-110.94870,3046 meters,snowdepth,2010-03-01 06,129.540,cm,84036,
TOGW4,TOGWOTEE PASS SNOTEL,43.74900,-110.05780,2929 meters,snowdepth,2010-03-01 06,129.540,cm,83013,
TIMU1,TIMPANOGOS DIVIDE,40.42820,-111.61630,2498 meters,snowdepth,2010-03-01 06,129.540,cm,00071,
SPRM8,SPUR PARK,46.77960,-110.62170,2465 meters,snowdepth,2010-03-01 05,129.540,cm,59452,
MALC1,MAMMOTH LAKES R.S.,37.64780,-118.96170,2381 meters,snowdepth,2010-03-01 00,129.540,cm,93546,
LOHW1,LOST HORSE,46.35730,-121.08120,1558 meters,snowdepth,2010-03-01 06,129.540,cm,00074,
HAWM8,HAWKINS LAKE,48.97240,-115.95330,1976 meters,snowdepth,2010-03-01 05,129.540,cm,59935,
FRLO3,FOURMILE LAKE,42.43930,-122.22880,1829 meters,snowdepth,2010-03-01 06,129.540,cm,97627,
DRLC2,DRY LAKE,40.53400,-106.78130,2529 meters,snowdepth,2010-03-01 06,129.540,cm,80487,
CRYM8,CRYSTAL LAKE,46.78940,-109.51210,1873 meters,snowdepth,2010-03-01 05,129.540,cm,59457,
BTSC2,BERTHOUD SUMMIT,39.80390,-105.77790,3455 meters,snowdepth,2010-02-28 08,129.540,cm,80446,
BRIU1,BRIGHTON,40.59920,-111.58270,2678 meters,snowdepth,2010-03-01 06,129.540,cm,84121,
BOMM8,BOULDER MOUNTAIN,46.55960,-111.28970,2412 meters,snowdepth,2010-03-01 05,129.540,cm,59645,
SNFEC_MADIS,SWANSONS NORTH FORK ENVIRONMENT,41.35922,-111.90400,1732 meters,snowdepth,2010-03-01 06,127.940,cm,84310,
BLSA2,BENTALIT LODGE,61.94000,-150.99000,,snowdepth,2010-03-01 06,127.508,cm,99688,
WRMM8,WARM SPRINGS,46.27370,-113.16400,2394 meters,snowdepth,2010-03-01 05,127.000,cm,59858,
SFSM8,S FORK SHIELDS,46.08970,-110.43360,2483 meters,snowdepth,2010-03-01 05,127.000,cm,59086,
SCSI1,SECESH SUMMIT,45.18850,-115.97310,1977 meters,snowdepth,2010-03-01 06,127.000,cm,83638,
MYRP1,"1MI.W MEYERSDALE,PA",39.75000,-79.04060,804 meters,snowdepth,2010-02-28 12,127.000,cm,15552,
MCRU1,MONTE CRISTO,41.46580,-111.49670,2729 meters,snowdepth,2010-03-01 06,127.000,cm,84321,
LMSU1,LOUIS MEADOW,40.83040,-111.76460,2064 meters,snowdepth,2010-03-01 06,127.000,cm,00100,
JWRC2,JOE WRIGHT,40.53210,-105.88700,3117 meters,snowdepth,2010-03-01 06,127.000,cm,80512,
IDPC2,INDEPENDENCE PASS,39.07540,-106.61170,3237 meters,snowdepth,2010-03-01 06,127.000,cm,81611,
FRYA3,FRY,35.07300,-111.84370,2209 meters,snowdepth,2010-03-01 06,127.000,cm,86001,
DHDI1,DOLLARHIDE SUMMIT,43.60250,-114.67420,2568 meters,snowdepth,2010-03-01 06,127.000,cm,83340,
CSPU1,CLAYTON SPRINGS,37.97200,-111.83320,3067 meters,snowdepth,2010-03-01 06,127.000,cm,84726,
CHVN6,CHERRY VALLEY 2 NNE,42.82380,-74.73860,422 meters,snowdepth,2010-02-28 23,127.000,cm,13320,
BLDW4,BALD MOUNTAIN SNOTEL,44.80070,-107.84440,2869 meters,snowdepth,2010-03-01 05,127.000,cm,82426,
ARPC2,ARAPAHO RIDGE,40.35100,-106.38140,3354 meters,snowdepth,2010-03-01 06,127.000,cm,80430,
BUNUT_MADIS,BUNNELLS,40.31496,-111.56300,2678 meters,snowdepth,2010-03-01 06,125.730,cm,84604,
VLMC2,VAIL MOUNTAIN,39.61680,-106.38010,3159 meters,snowdepth,2010-02-28 08,124.460,cm,81657,
TRGW1,TROUGH,47.23330,-120.29410,1666 meters,snowdepth,2010-03-01 06,124.460,cm,98926,
MLDU1,MILL-D NORTH,40.65880,-111.63680,2741 meters,snowdepth,2010-03-01 06,124.460,cm,84121,
MGMI1,MAGIC MOUNTAIN,42.18070,-114.28660,2129 meters,snowdepth,2010-03-01 06,124.460,cm,83301,
HGNC1,HAGAN'S MEADOW SNOTEL,38.85190,-119.93740,2375 meters,snowdepth,2010-03-01 06,124.460,cm,96150,
CSCO3,COLD SPRINGS CAMP,42.53310,-122.17680,1824 meters,snowdepth,2010-03-01 06,124.460,cm,97627,
BLDA3,BALDY,33.97880,-109.50340,2812 meters,snowdepth,2010-03-01 06,124.460,cm,85925,
ABRM8,ALBRO LAKE,45.59710,-111.95920,2597 meters,snowdepth,2010-03-01 05,124.460,cm,59721,
ELBUT_MADIS,UDOT LCC ELBERTS,40.57579,-111.68770,2335 meters,snowdepth,2010-03-01 06,123.266,cm,84121,
NTHO_MADIS,NORTH TAHOE HS,39.17083,-120.14530,1920 meters,snowdepth,2010-03-01 06,122.682,cm,96145,
WHPW1,WHITE PASS E.S.,46.64230,-121.38070,1362 meters,snowdepth,2010-03-01 06,121.920,cm,98937,
TYLO3,TAYLOR GREEN,45.07710,-117.55070,1748 meters,snowdepth,2010-03-01 06,121.920,cm,97814,
SMMI1,SMILEY MOUNTAIN,43.72720,-113.83400,2903 meters,snowdepth,2010-03-01 06,121.920,cm,83251,
NEVC2,NEVER SUMMER,40.40410,-105.95580,3142 meters,snowdepth,2010-03-01 06,121.920,cm,80480,
MSR53,MISSION RIDGE-MID,47.28000,-120.41000,1745 meters,snowdepth,2010-03-01 06,121.920,cm,98801,
MNPM8,MONUMENT PEAK,45.21760,-110.23700,2678 meters,snowdepth,2010-03-01 05,121.920,cm,59047,
MKZO3,MCKENZIE,44.21040,-121.87290,1460 meters,snowdepth,2010-03-01 06,121.920,cm,00069,
MCPC2,MC CLURE PASS,39.12900,-107.28810,2678 meters,snowdepth,2010-03-01 06,121.920,cm,81434,
MCHM2,MCHENRY,39.58330,-79.37000,833 meters,snowdepth,2010-02-28 12,121.920,cm,21531,
ICPC1,INDEPENDENCE CAMP,39.45280,-120.29270,2135 meters,snowdepth,2010-03-01 06,121.920,cm,00033,
HOPO3,HOGG PASS,44.42040,-121.85660,1466 meters,snowdepth,2010-03-01 06,121.920,cm,00077,
GZPC2,GRIZZLY PEAK,39.64630,-105.86970,3404 meters,snowdepth,2010-03-01 05,121.920,cm,80435,
GLSI1,GALENA SUMMIT,43.87500,-114.71360,2687 meters,snowdepth,2010-03-01 06,121.920,cm,83340,
FBNI1,FRANKLIN BASIN,42.05070,-111.60200,2482 meters,snowdepth,2010-03-01 06,121.920,cm,83237,
FARU1,FARMINGTON LOWER,40.99200,-111.81700,2101 meters,snowdepth,2010-03-01 06,121.920,cm,84025,
DVDW4,DIVIDE PEAK,41.30400,-107.15240,2670 meters,snowdepth,2010-03-01 06,121.920,cm,82331,
BXCU1,BOX CREEK,38.50800,-112.01860,3013 meters,snowdepth,2010-03-01 06,121.920,cm,84754,
BLTU1,BEN LOMOND TRAIL,41.38290,-111.92110,1838 meters,snowdepth,2010-03-01 06,121.920,cm,84310,
ANXA2,ANNEX CREEK,58.31930,-134.09880,,snowdepth,2010-03-01 04,121.920,cm,99801,
PCT,PARK CITY - SUMMIT,40.62500,-111.53000,2807 meters,snowdepth,2010-03-01 06,121.615,cm,84060,
WHTM8,WHITE MILL,45.04580,-109.90990,2666 meters,snowdepth,2010-03-01 05,119.380,cm,59030,
PHBW4,PHILLIPS BENCH SNOTEL,43.51950,-110.91100,2464 meters,snowdepth,2010-03-01 06,119.380,cm,83014,
MRBW1,JUNE LAKE,46.14800,-122.15480,1065 meters,snowdepth,2010-03-01 06,119.380,cm,98648,
MNPC1,MONITOR PASS,38.66830,-119.60870,2537 meters,snowdepth,2010-03-01 06,119.380,cm,96120,
MCKN5,MCKNIGHT CABIN,33.00810,-107.86980,2824 meters,snowdepth,2010-03-01 06,119.380,cm,88049,
LWSW4,LEWIS LAKE DIVIDE SNOTEL,44.20860,-110.66630,2402 meters,snowdepth,2010-03-01 06,119.380,cm,82190,
LBNU1,LAKEFORK BASIN,40.73780,-110.62080,3327 meters,snowdepth,2010-03-01 06,119.380,cm,84066,
ELKC2,ELK RIVER,40.84780,-106.96870,2666 meters,snowdepth,2010-03-01 06,119.380,cm,80428,
BBSW4,BLIND BULL SUMMIT SNOTEL,42.96400,-110.60970,2715 meters,snowdepth,2010-03-01 06,119.380,cm,83122,
TTSID,TITUS STUDY PLOT,43.85780,-114.71420,2820 meters,snowdepth,2010-03-01 06,118.745,cm,83340,
CISCO_MADIS,CISCO BUTTE,39.30611,-120.56280,1956 meters,snowdepth,2010-03-01 06,118.364,cm,95724,
MCBQ2,MCBRIDE UPPER,53.30600,-120.31900,1611 meters,snowdepth,2010-03-01 06,118.008,cm,,
TLSC2,TRAPPER LAKE,39.99880,-107.23620,2976 meters,snowdepth,2010-03-01 06,116.840,cm,81637,
QUPW1,QUARTZ PEAK,47.87930,-117.08940,1435 meters,snowdepth,2010-03-01 06,116.840,cm,99021,
PCKU1,PINE CREEK,38.96530,-112.24900,1876 meters,snowdepth,2010-03-01 06,116.840,cm,84631,
OVRC2,OVERLAND RES.,39.09060,-107.63470,3031 meters,snowdepth,2010-03-01 06,116.840,cm,81428,
LVTC1,LEAVITT MEADOWS,38.30380,-119.55020,2194 meters,snowdepth,2010-03-01 06,116.840,cm,96107,
KCKA2,KACHEMAK CREEK,59.77530,-150.83420,,snowdepth,2010-03-01 06,116.840,cm,99603,
HIRO3,HIGH RIDGE,45.69680,-118.10660,1501 meters,snowdepth,2010-03-01 06,116.840,cm,97801,
FWCN2,FAWN CREEK,41.82100,-116.10150,2143 meters,snowdepth,2010-03-01 06,116.840,cm,89831,
ELRC2,ELLIOT RIDGE SNOTEL,39.86400,-106.42460,3227 meters,snowdepth,2010-03-01 06,116.840,cm,80498,
CHCU1,CHALK CREEK #1,40.85460,-111.04780,2804 meters,snowdepth,2010-03-01 06,116.840,cm,84017,
BUTC2,BUTTE,38.89430,-106.95300,3118 meters,snowdepth,2010-03-01 06,116.840,cm,81224,
BRLM8,BARKER LAKES,46.09710,-113.13040,2514 meters,snowdepth,2010-03-01 05,116.840,cm,59711,
BLWW4,BLACKWATER SNOTEL,44.37670,-109.79330,3007 meters,snowdepth,2010-03-01 05,116.840,cm,82414,
BLMN6,BLOOMINGBURG 2 SW,41.53120,-74.48030,298 meters,snowdepth,2010-02-28 12,116.840,cm,12721,
ANRO3,ANEROID LAKE #2,45.21370,-117.19270,2265 meters,snowdepth,2010-03-01 06,116.840,cm,97846,
CAMLP_MADIS,MOLAS PASS,37.75139,-107.69110,3293 meters,snowdepth,2010-03-01 06,114.808,cm,81433,
WSSN5,WESNER SPRINGS,35.77560,-105.54250,3392 meters,snowdepth,2010-02-28 08,114.300,cm,87573,
SVPI1,SAVAGE PASS,46.46630,-114.63330,1891 meters,snowdepth,2010-03-01 06,114.300,cm,83525,
SLMC2,SLUMGULLION,37.99080,-107.20330,3524 meters,snowdepth,2010-03-01 06,114.300,cm,81235,
SHSC2,SCOTCH CREEK,37.64560,-108.00790,2817 meters,snowdepth,2010-03-01 06,114.300,cm,81320,
PRPC2,PORPHYRY CREEK,38.48880,-106.33970,3290 meters,snowdepth,2010-03-01 06,114.300,cm,81230,
MTLT1,"5MI.SE GATLINBURG,TN",35.65500,-83.44110,1934 meters,snowdepth,2010-02-28 12,114.300,cm,37738,
MPLM8,MADISON PLATEAU,44.58620,-111.11630,2359 meters,snowdepth,2010-03-01 06,114.300,cm,59758,
LWTM8,LOWER TWIN,45.50870,-111.92280,2419 meters,snowdepth,2010-03-01 05,114.300,cm,59745,
LRVC2,LONG DRAW RESVR SNOTEL,40.51230,-105.76560,3057 meters,snowdepth,2010-03-01 06,114.300,cm,80512,
LPSI1,LOLO PASS,46.63450,-114.58070,1621 meters,snowdepth,2010-03-01 06,114.300,cm,83525,
LPDC2,LILY POND,37.37930,-106.54840,3374 meters,snowdepth,2010-03-01 06,114.300,cm,81120,
LKTI1,LOOKOUT,47.45790,-115.70580,1571 meters,snowdepth,2010-03-01 06,114.300,cm,83846,
LGFU1,LONG FLAT,37.51300,-113.39680,2441 meters,snowdepth,2010-03-01 06,114.300,cm,84722,
HBEA3,HEBER,34.31200,-110.75430,2337 meters,snowdepth,2010-03-01 06,114.300,cm,86336,
HARU1,HARDSCRABBLE,40.86900,-111.71940,2196 meters,snowdepth,2010-03-01 06,114.300,cm,84050,
CSCC2,CASCADE,37.65080,-107.80600,2721 meters,snowdepth,2010-03-01 06,114.300,cm,81433,
CADC2,CASCADE #2,37.65800,-107.80270,2756 meters,snowdepth,2010-03-01 06,114.300,cm,81433,
BSKM8,LONE MOUNTAIN,45.27410,-111.42690,2694 meters,snowdepth,2010-03-01 06,114.300,cm,59729,
BKBA3,BAKER BUTTE,34.45660,-111.40640,2248 meters,snowdepth,2010-03-01 06,114.300,cm,86336,
ARBO3,ARBUCKLE MTN,45.19090,-119.25390,1768 meters,snowdepth,2010-03-01 06,114.300,cm,97836,
AKAQ1,AKAMINA PASS,49.02777,-114.05277,1810 meters,snowdepth,2010-03-01 06,111.989,cm,,
WKMA3,WORKMAN CREEK,33.81240,-110.91770,2162 meters,snowdepth,2010-03-01 06,111.760,cm,85541,
WDMN2,WARD MOUNTAIN,39.13240,-114.95580,2792 meters,snowdepth,2010-03-01 06,111.760,cm,89301,
SDMM8,SADDLE MTN.,45.69260,-113.96820,2407 meters,snowdepth,2010-03-01 05,111.760,cm,83463,
SCRW4,SHELL CREEK SNOTEL,44.50010,-107.42940,2925 meters,snowdepth,2010-03-01 05,111.760,cm,82432,
RBSU1,ROCKY BASIN-SETTLEME,40.44250,-112.22400,2673 meters,snowdepth,2010-03-01 06,111.760,cm,84074,
QMZN5,QUEMAZON,35.92240,-106.39200,2907 meters,snowdepth,2010-03-01 06,111.760,cm,87544,
PLCM8,PLACER BASIN,45.41910,-110.08840,2683 meters,snowdepth,2010-03-01 05,111.760,cm,59052,
MCKI1,MICA CREEK,47.15080,-116.26690,1389 meters,snowdepth,2010-03-01 06,111.760,cm,83873,
ICKC1,INDEPENDENCE CREEK,39.49020,-120.28130,1961 meters,snowdepth,2010-03-01 06,111.760,cm,00033,
EWCU1,EAST WILLOW CREEK,39.31200,-109.53190,2554 meters,snowdepth,2010-03-01 06,111.760,cm,84540,
CHAN5,CHAMITA,36.95640,-106.65680,2549 meters,snowdepth,2010-03-01 06,111.760,cm,87520,
BURC2,BURRO MOUNTAIN,39.87510,-107.59850,2846 meters,snowdepth,2010-03-01 06,111.760,cm,81641,
BTRI1,BOSTETTER R.S.,42.16390,-114.19250,2295 meters,snowdepth,2010-03-01 06,111.760,cm,83334,
BRMC2,BRUMLEY,39.08770,-106.54170,3241 meters,snowdepth,2010-03-01 06,111.760,cm,81251,
BRCN2,BERRY CREEK,39.31920,-114.62280,2869 meters,snowdepth,2010-03-01 06,111.760,cm,89301,
BCSN2,BIG CREEK SUM,39.29160,-117.11420,2637 meters,snowdepth,2010-03-01 06,111.760,cm,89310,
WSTU1,WIDTSOE #3,37.83650,-111.88150,2946 meters,snowdepth,2010-03-01 06,109.220,cm,84726,
WPRC2,WILLOW PARK,40.43250,-105.73340,3270 meters,snowdepth,2010-03-01 06,109.220,cm,80517,
WLCI1,WILSON CREEK,42.01260,-115.00280,2173 meters,snowdepth,2010-03-01 06,109.220,cm,83302,
WHSM8,ELK PEAK,46.48450,-110.71250,2317 meters,snowdepth,2010-03-01 05,109.220,cm,59645,
TCMO3,THREE CREEKS MEADOW,44.14430,-121.64110,1748 meters,snowdepth,2010-03-01 06,109.220,cm,97739,
SMTI1,SOUTH MTN.,42.76480,-116.90040,2031 meters,snowdepth,2010-03-01 06,109.220,cm,83650,
SCKU1,STEEL CREEK PARK,40.90860,-110.50470,3104 meters,snowdepth,2010-03-01 06,109.220,cm,84036,
RESC2,RABBIT EARS,40.36780,-106.74040,2882 meters,snowdepth,2010-03-01 06,109.220,cm,80487,
MCDU1,MAMMOTH-COTTONWOOD,39.68330,-111.31820,2656 meters,snowdepth,2010-03-01 06,109.220,cm,84629,
