! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
BLHW4,BLACKHALL MTN,41.05620,-106.71380,3005 meters,snowdepth,2018-03-01 06,185.420,cm,82325,
TUGA2,TURNAGAIN PASS,60.78040,-149.18330,558 meters,snowdepth,2018-03-01 06,182.880,cm,99631,
PLCM8,PLACER BASIN,45.41910,-110.08840,2683 meters,snowdepth,2018-03-01 06,182.880,cm,59052,
JHMWY,JACKSON HOLE-MID MT,43.59000,-110.84000,2078 meters,snowdepth,2018-03-01 06,182.880,cm,83014,
ANSO3,ANNIE SPRINGS,42.87010,-122.16520,1838 meters,snowdepth,2018-03-01 06,182.880,cm,97627,
UDDU1,USU DOC DANIEL,41.90040,-111.50980,2480 meters,snowdepth,2018-03-01 06,180.340,cm,84321,
PAOT,WIEN MEMORIAL AIRPORT,66.88333,-162.60000,5 meters,snowdepth,2018-03-01 00,180.340,cm,99752,
ATAI1,ATLANTA SUMMIT,43.75690,-115.23910,2308 meters,snowdepth,2018-03-01 06,180.340,cm,83601,
SHKA2,SHAKTOOLIK RIVER RAWS,64.63270,-159.90210,554 meters,snowdepth,2018-03-01 06,178.130,cm,99765,
UPPA2,UPPER TSAINA RIVER,61.19110,-145.64810,529 meters,snowdepth,2018-03-01 06,177.800,cm,99686,
TKSW1,TINKHAM CREEK,47.33220,-121.46950,917 meters,snowdepth,2018-03-01 06,177.800,cm,98045,
PHBW4,PHILLIPS BENCH SNOTEL,43.51950,-110.91100,2464 meters,snowdepth,2018-03-01 06,177.800,cm,83014,
DHDI1,DOLLARHIDE SUMMIT,43.60250,-114.67420,2568 meters,snowdepth,2018-03-01 06,177.800,cm,83340,
GELO3,GELLATLY RAWS,44.60860,-123.47520,288 meters,snowdepth,2018-03-01 06,177.038,cm,97370,
BNRI1,BANNER SUMMIT,44.30330,-115.23330,2154 meters,snowdepth,2018-03-01 06,175.311,cm,83637,
WCSC2,WOLF CREEK SNOTEL,37.47920,-106.80170,3363 meters,snowdepth,2018-03-01 06,175.260,cm,81130,
SPMW1,SPENCER MEADOW,46.17970,-121.92650,1043 meters,snowdepth,2018-03-01 06,175.260,cm,98648,
BRC_MADIS,BRIGHTON CREST,40.58725,-111.57680,2914 meters,snowdepth,2018-03-01 06,175.260,cm,84121,
BENLK_MADIS,BENCH LAKES,44.12301,-114.95550,2373 meters,snowdepth,2018-03-01 06,175.260,cm,83278,
BEDO3,IRISH TAYLOR,43.80350,-121.94850,1690 meters,snowdepth,2018-03-01 05,175.260,cm,97739,
TMCM8,TWELVEMILE CREEK,46.14300,-114.44760,1693 meters,snowdepth,2018-03-01 06,172.720,cm,59840,
SOSC2,SCHOFIELD PASS,39.01520,-107.04880,3266 meters,snowdepth,2018-03-01 06,172.720,cm,81623,
COWBT,COWBOY VILLAGE,43.82600,-110.18900,2814 meters,snowdepth,2018-03-01 06,172.720,cm,83013,
ABRM8,ALBRO LAKE,45.59710,-111.95920,2597 meters,snowdepth,2018-03-01 06,172.720,cm,59721,
MRKI1,MORES CREEK SUMMIT,43.93200,-115.66590,1863 meters,snowdepth,2018-03-01 04,170.180,cm,83631,
MOSO3,MOSS SPRINGS,45.27170,-117.68750,1764 meters,snowdepth,2018-03-01 06,170.180,cm,97883,
LWTM8,LOWER TWIN,45.50870,-111.92280,2419 meters,snowdepth,2018-03-01 06,170.180,cm,59745,
LMDO3,LITTLE MEADOWS,44.61320,-122.22600,1230 meters,snowdepth,2018-03-01 06,170.180,cm,00077,
GRLW1,GREEN LAKE,46.54740,-121.17090,1803 meters,snowdepth,2018-03-01 06,170.180,cm,98937,
GRCM8,GRAVE CREEK,48.91450,-114.76660,1330 meters,snowdepth,2018-03-01 06,170.180,cm,59917,
FAFA2,PFAFF MINE,59.11000,-154.83970,576 meters,snowdepth,2018-03-01 06,169.164,cm,99625,
TOHW1,TOUCHET,46.11870,-117.85050,1688 meters,snowdepth,2018-03-01 06,167.640,cm,99328,
SCSI1,SECESH SUMMIT,45.18850,-115.97310,1977 meters,snowdepth,2018-03-01 06,167.640,cm,83638,
SCHO3,SCHNEIDER MEADOWS,45.00110,-117.16520,1653 meters,snowdepth,2018-03-01 06,167.640,cm,97834,
RKPM8,ROCKER PEAK,46.35620,-112.26180,2433 meters,snowdepth,2018-03-01 06,167.640,cm,59634,
MULM8,MULE CREEK,45.40960,-112.95930,2535 meters,snowdepth,2018-03-01 06,167.640,cm,59725,
BFLA2,BETTLES FIELD,66.92000,-151.53000,191 meters,snowdepth,2018-03-01 06,167.640,cm,99726,
SUNQ1,SUNSHINE VILLAGE,51.07860,-115.78000,2213 meters,snowdepth,2018-03-01 06,167.005,cm,,
SWSW1,SWAMP CREEK,48.57150,-120.78250,1201 meters,snowdepth,2018-03-01 06,165.100,cm,98267,
INCW4,INDIAN CREEK SNOTEL,42.30020,-110.67750,2870 meters,snowdepth,2018-03-01 06,165.100,cm,83114,
GRAMT_MADIS,GRANITE MOUNTAIN,45.08258,-116.20420,2373 meters,snowdepth,2018-03-01 06,165.100,cm,83654,
BKLW4,BROOKLYN LAKE,41.35880,-106.23210,3115 meters,snowdepth,2018-03-01 06,165.100,cm,82055,
AYMA2,ALYESKA WEATHER MID,60.96220,-149.08970,501 meters,snowdepth,2018-02-28 15,165.100,cm,00198,
BLBMT_MADIS,BIG SKY - LOBO,45.27561,-111.42950,2743 meters,snowdepth,2018-03-01 06,164.084,cm,59729,
SOLSM_MADIS,SOLITUDE SUMMIT,40.60081,-111.60360,2944 meters,snowdepth,2018-03-01 06,163.068,cm,84121,
GROQ2,GRANO CREEK SNOW PILLOW,49.55000,-118.68330,1803 meters,snowdepth,2018-03-01 06,162.992,cm,,
ZIRC2,ZIRKEL,40.79490,-106.59540,2855 meters,snowdepth,2018-03-01 06,162.560,cm,80480,
SCRW4,SHELL CREEK SNOTEL,44.50010,-107.42940,2925 meters,snowdepth,2018-03-01 06,162.560,cm,82432,
RCPC2,RIPPLE CREEK,40.10810,-107.29410,3155 meters,snowdepth,2018-03-01 06,162.560,cm,81641,
RAGI1,RAGGED MOUNTAIN,47.85580,-117.03670,1283 meters,snowdepth,2018-03-01 06,162.560,cm,83854,
QUPW1,QUARTZ PEAK,47.87930,-117.08940,1435 meters,snowdepth,2018-03-01 06,162.560,cm,99021,
JKPI1,JACKSON PEAK,44.05090,-115.44320,2158 meters,snowdepth,2018-03-01 06,162.560,cm,83622,
ILKC1,INDEPENDENCE LAKE,39.42750,-120.31340,2549 meters,snowdepth,2018-03-01 06,162.560,cm,95728,
HIRO3,HIGH RIDGE,45.69680,-118.10660,1501 meters,snowdepth,2018-03-01 06,162.560,cm,97801,
BLDW4,BALD MOUNTAIN SNOTEL,44.80070,-107.84440,2869 meters,snowdepth,2018-03-01 06,162.560,cm,82426,
WPKW4,WHISKEY PARK,41.00290,-106.90850,2742 meters,snowdepth,2018-03-01 06,160.020,cm,82325,
TEBA2,TEBAY LAKE,61.18170,-144.33750,572 meters,snowdepth,2018-03-01 06,160.020,cm,99573,
MRSN2,MT ROSE SKI AREA,39.31570,-119.89470,2688 meters,snowdepth,2018-03-01 06,160.020,cm,89511,
EMCM8,EMERY CREEK,48.43410,-113.93730,1321 meters,snowdepth,2018-03-01 06,160.020,cm,59901,
ECTA2,EAGLECREST TOP,58.26660,-134.50130,513 meters,snowdepth,2018-02-28 17,160.020,cm,99801,
CLWW4,COTTONWOOD CREEK SNOTEL,42.64590,-110.81480,2364 meters,snowdepth,2018-03-01 06,160.020,cm,83126,
ATAU1,ALTA,40.59060,-111.63690,2647 meters,snowdepth,2018-03-01 01,160.020,cm,84121,
CDYBK_MADIS,CANYONS - DAYBREAK,40.64700,-111.57600,2832 meters,snowdepth,2018-03-01 06,158.877,cm,84098,
SFSM8,S FORK SHIELDS,46.08970,-110.43360,2483 meters,snowdepth,2018-03-01 06,157.480,cm,59086,
HUGI1,HUMBOLDT GULCH,47.53180,-115.77640,1304 meters,snowdepth,2018-03-01 06,157.480,cm,83873,
CINW4,CINNABAR PARK,41.23840,-106.23100,2957 meters,snowdepth,2018-03-01 06,157.480,cm,82055,
BSKM8,LONE MOUNTAIN,45.27410,-111.42690,2694 meters,snowdepth,2018-03-01 06,157.480,cm,59729,
UCEA2,UPPER CHENA,65.10010,-144.93320,858 meters,snowdepth,2018-03-01 06,156.845,cm,99714,
WHPW1,WHITE PASS E.S.,46.64230,-121.38070,1362 meters,snowdepth,2018-03-01 06,154.940,cm,98937,
MTLA3,MT LEMMON ALERT,32.44140,-110.78810,2782 meters,snowdepth,2018-02-28 19,154.940,cm,85619,
LITW4,LITTLE SNAKE RIVER,41.07050,-106.94280,2728 meters,snowdepth,2018-03-01 06,154.940,cm,82325,
GVT50_MADIS,SKI BOWL SUMMIT,45.28857,-121.78280,1521 meters,snowdepth,2018-03-01 06,154.610,cm,97028,
OGIQ6,OGOKI CAMP,50.76680,-87.85820,319 meters,snowdepth,2018-03-01 06,153.492,cm,,
SNKW4,SNAKE RIVER RS - COOP,44.13330,-110.66580,2103 meters,snowdepth,2018-02-28 15,152.400,cm,82190,
HATA2,HATCHER PASS,61.79390,-149.27860,1081 meters,snowdepth,2018-03-01 06,152.400,cm,00006,
BANM8,BANFIELD MOUNTAIN,48.57120,-115.44570,1705 meters,snowdepth,2018-03-01 04,152.400,cm,59923,
INPA2,INDIAN PASS,61.06580,-149.48540,729 meters,snowdepth,2018-03-01 06,149.860,cm,00198,
HWCI1,HOWELL CANYON,42.32110,-113.61560,2440 meters,snowdepth,2018-03-01 06,149.860,cm,83342,
FBNI1,FRANKLIN BASIN,42.05070,-111.60200,2482 meters,snowdepth,2018-03-01 06,149.860,cm,83237,
CMDM8,CLOVER MEADOW,45.01790,-111.84560,2689 meters,snowdepth,2018-03-01 05,149.860,cm,59720,
BSDW4,BONE SPRINGS DIVIDE SNOTEL,44.67890,-107.58110,2852 meters,snowdepth,2018-03-01 06,149.860,cm,82441,
BEVM8,BEAVER CREEK,44.94950,-111.35860,2393 meters,snowdepth,2018-03-01 06,149.860,cm,59758,
AGD,ALTA - GUARD HOUSE,40.59050,-111.63800,2656 meters,snowdepth,2018-03-01 06,149.860,cm,84121,
CACMP_MADIS,CAMERON PASS,40.49371,-105.90830,3227 meters,snowdepth,2018-03-01 06,149.504,cm,80480,
WSKM8,WHISKEY CREEK,44.61090,-111.15000,2077 meters,snowdepth,2018-03-01 06,147.320,cm,59758,
WBSW4,WEBBER SPRINGS,41.15950,-106.92710,2821 meters,snowdepth,2018-03-01 06,147.320,cm,82325,
SKRW4,SOUTH ENTRANCE YNP SNAKE RIVER STATION - SNOTEL,44.13360,-110.66920,2103 meters,snowdepth,2018-03-01 06,147.320,cm,82190,
MANM8,MANY GLACIER,48.79700,-113.67050,1500 meters,snowdepth,2018-03-01 06,147.320,cm,59434,
LAKW1,LYNN LAKE,47.20170,-121.77970,1196 meters,snowdepth,2018-03-01 06,147.320,cm,98022,
KRWW4,KIRWIN SNOTEL,43.86070,-109.32160,2927 meters,snowdepth,2018-03-01 05,147.320,cm,82433,
ISPI1,ISLAND PARK,44.42030,-111.38510,1926 meters,snowdepth,2018-03-01 06,147.320,cm,83429,
CANW4,CANYON SNOTEL,44.71960,-110.51080,2400 meters,snowdepth,2018-03-01 06,147.320,cm,82190,
BSCW4,BASE CAMP SNOTEL,43.94580,-110.44680,2235 meters,snowdepth,2018-03-01 06,147.320,cm,83013,
SQPM8,SLEEPING WOMAN,47.17900,-114.33370,1869 meters,snowdepth,2018-03-01 06,144.780,cm,59831,
SAJM8,SACAJAWEA,45.87400,-110.92780,2020 meters,snowdepth,2018-03-01 06,144.780,cm,59714,
MOKI1,MOOSE CREEK,45.67010,-113.95320,1896 meters,snowdepth,2018-03-01 06,144.780,cm,83463,
EGLM8,EAST GLACIER,48.44720,-113.22360,1473 meters,snowdepth,2018-02-28 15,144.780,cm,59417,
BROBT,BROOKS LAKE LODGE,43.73300,-110.01000,2867 meters,snowdepth,2018-03-01 06,144.780,cm,82513,
ARPC2,ARAPAHO RIDGE,40.35100,-106.38140,3354 meters,snowdepth,2018-03-01 06,144.780,cm,80430,
THUW4,THUMB DIVIDE SNOTEL,44.36890,-110.57830,2444 meters,snowdepth,2018-03-01 04,142.240,cm,82190,
SQFI1,SQUAW FLAT,44.77080,-116.24860,1910 meters,snowdepth,2018-03-01 06,142.240,cm,83654,
SMMI1,SMILEY MOUNTAIN,43.72720,-113.83400,2903 meters,snowdepth,2018-03-01 06,142.240,cm,83251,
SBDU1,SNOWBIRD,40.56400,-111.65500,2942 meters,snowdepth,2018-03-01 06,142.240,cm,00100,
MCRU1,MONTE CRISTO,41.46580,-111.49670,2729 meters,snowdepth,2018-03-01 06,142.240,cm,84321,
KRCM8,KRAFT CREEK,47.42750,-113.77530,1460 meters,snowdepth,2018-03-01 06,142.240,cm,59826,
DDMC2,DEADMAN HILL,40.80570,-105.76990,3130 meters,snowdepth,2018-03-01 06,142.240,cm,80545,
AK-MS-12,"TALKEETNA 7.6 S, AK",62.22725,-150.07310,115 meters,snowdepth,2018-02-28 16,142.240,cm,99676,
WBRI1,WEST BRANCH,45.07220,-116.45410,1715 meters,snowdepth,2018-03-01 06,139.700,cm,83654,
RORO3,ROARING RIVER,43.90120,-122.03070,1514 meters,snowdepth,2018-03-01 06,139.700,cm,00069,
LOPW4,LOOMIS PARK SNOTEL,43.17390,-110.14010,2520 meters,snowdepth,2018-03-01 06,139.700,cm,82922,
FCKO3,FISH CREEK,42.71050,-118.62640,2361 meters,snowdepth,2018-03-01 06,139.700,cm,97721,
BRLM8,BARKER LAKES,46.09710,-113.13040,2514 meters,snowdepth,2018-03-01 06,139.700,cm,59711,
UMCQ2,UPPER MOSLEY CREEK,51.77777,-124.62083,1645 meters,snowdepth,2018-03-01 06,137.998,cm,,
MSCI1,MOSCOW MOUNTAIN,46.80500,-116.85350,1432 meters,snowdepth,2018-03-01 06,137.160,cm,83843,
GLSI1,GALENA SUMMIT,43.87500,-114.71360,2687 meters,snowdepth,2018-03-01 06,137.160,cm,83340,
DXEI1,DIXIE NORTH,45.56970,-115.45280,1745 meters,snowdepth,2018-02-28 15,137.160,cm,83525,
ANZO3,18E01 - ANTHONY LAKE,44.96670,-118.23330,2165 meters,snowdepth,2018-03-01 02,137.160,cm,97850,
PKC,PARK CITY - JUPITER,40.61350,-111.53950,3008 meters,snowdepth,2018-03-01 06,135.865,cm,84060,
RRWA2,RIPINSKY RIDGE WEATHER STATION,59.25960,-135.49420,761 meters,snowdepth,2018-03-01 06,135.230,cm,99827,
SVMO3,SEVENMILE MARSH,42.69830,-122.14170,1746 meters,snowdepth,2018-03-01 06,134.620,cm,97627,
GRCW4,GRANITE CREEK SNOTEL,43.34300,-110.43500,2077 meters,snowdepth,2018-03-01 06,134.620,cm,83001,
FCVC2,FOOL CREEK,39.86870,-105.86750,3404 meters,snowdepth,2018-03-01 06,134.620,cm,80446,
BOXBT,BOX Y RANCH,42.87700,-110.71800,2249 meters,snowdepth,2018-03-01 06,134.620,cm,83122,
ATGA2,ATIGUN PASS,68.12980,-149.47820,1448 meters,snowdepth,2018-03-01 06,134.620,cm,00007,
NSTQ2,NOSTETUKO RIVER,51.24166,-124.45833,1478 meters,snowdepth,2018-03-01 06,132.994,cm,,
WLVW4,WOLVERINE SNOTEL,44.80430,-109.65700,2330 meters,snowdepth,2018-03-01 06,132.080,cm,82414,
WHIA2,MAIN BAY,60.50000,-148.08330,607 meters,snowdepth,2018-02-28 19,132.080,cm,99686,
PWDW4,POWDER RIVER PASS SNOTEL,44.16190,-107.12620,2902 meters,snowdepth,2018-03-01 06,132.080,cm,82834,
NFRO3,NORTH FORK,45.55050,-122.00310,944 meters,snowdepth,2018-03-01 06,132.080,cm,97019,
MDLI1,MEADOW LAKE,44.43660,-113.31820,2807 meters,snowdepth,2018-03-01 06,132.080,cm,83464,
LOTC2,LOST DOG,40.81590,-106.74840,2845 meters,snowdepth,2018-03-01 06,132.080,cm,80428,
PPSA2,POWDER PATCH STATION,58.26170,-134.51780,651 meters,snowdepth,2018-03-01 06,131.496,cm,99801,
MAMC1,MAMMOTH PASS,37.61000,-119.03310,2866 meters,snowdepth,2018-02-28 23,130.734,cm,00020,
UNCA2,UPPER NOME CREEK,65.36720,-146.59220,763 meters,snowdepth,2018-03-01 06,129.540,cm,00002,
LTWW4,LITTLE WARM SNOTEL,43.50280,-109.75200,2858 meters,snowdepth,2018-03-01 06,129.540,cm,82513,
HLDW1,HOLDEN VILLAGE,48.19880,-120.77350,982 meters,snowdepth,2018-02-28 16,129.540,cm,98852,
GUNW4,GUNSIGHT PASS SNOTEL,43.38330,-109.87820,2999 meters,snowdepth,2018-03-01 06,129.540,cm,82922,
FRLU1,FARNSWORTH LAKE,38.77290,-111.67660,2936 meters,snowdepth,2018-03-01 06,129.540,cm,84701,
EBTC1,EBBETTS PASS,38.54960,-119.80470,2643 meters,snowdepth,2018-03-01 06,129.540,cm,00044,
CA-PC-1,"SODA SPRINGS 1.5 SSW, CA",39.30206,-120.38370,2109 meters,snowdepth,2018-02-28 15,129.540,cm,95724,
RESC2,RABBIT EARS,40.36780,-106.74040,2882 meters,snowdepth,2018-03-01 06,127.000,cm,80487,
PKCW4,POCKET CREEK SNOTEL,42.71210,-109.41120,2865 meters,snowdepth,2018-03-01 06,127.000,cm,82923,
LWDI1,LOST-WOOD DIVIDE,43.82430,-114.26400,2412 meters,snowdepth,2018-03-01 06,127.000,cm,83340,
LULQ2,LU LAKE,54.19700,-126.30400,1308 meters,snowdepth,2018-03-01 06,127.000,cm,,
LRVC2,LONG DRAW RESVR SNOTEL,40.51230,-105.76560,3057 meters,snowdepth,2018-03-01 06,127.000,cm,80512,
LBAC2,LOVELAND BASIN,39.67430,-105.90130,3497 meters,snowdepth,2018-03-01 06,127.000,cm,80452,
HBBW4,HOBBS PARK SNOTEL,42.86990,-109.09450,3078 meters,snowdepth,2018-03-01 05,127.000,cm,82501,
GRCW1,GROUSE CAMP,47.28110,-120.48770,1646 meters,snowdepth,2018-03-01 06,127.000,cm,98926,
COLC2,COLUMBINE,40.39480,-106.60410,2790 meters,snowdepth,2018-03-01 06,127.000,cm,80430,
BRCW4,BURROUGHS CREEK SNOTEL,43.69750,-109.67020,2681 meters,snowdepth,2018-03-01 06,127.000,cm,82513,
BGSW4,BIG SANDY OPENING SNOTEL,42.64680,-109.25960,2769 meters,snowdepth,2018-03-01 06,127.000,cm,82923,
SLIC1,SLIDE CANYON,38.10000,-119.43330,3030 meters,snowdepth,2018-03-01 06,125.628,cm,00040,
MYMQ2,MOYIE MOUNTAIN SNOW PILLOW,49.25000,-115.76670,1920 meters,snowdepth,2018-03-01 06,124.993,cm,,
CAIRW_MADIS,IRWIN GUIDES STUDY PLOT,38.88690,-107.00960,2909 meters,snowdepth,2018-03-01 06,124.689,cm,81224,
ELNW4,CENTENNIAL 3WNW,41.30420,-106.19500,2931 meters,snowdepth,2018-03-01 06,124.663,cm,82055,
SUGA2,SUGARLOAF MTN,61.08100,-146.30190,130 meters,snowdepth,2018-03-01 06,124.460,cm,99686,
JAPN2,JACKS PEAK,41.53040,-116.01310,2295 meters,snowdepth,2018-03-01 06,124.460,cm,89801,
IRKW1,INDIAN ROCK,45.99080,-120.80770,1624 meters,snowdepth,2018-02-28 21,124.460,cm,98620,
CPKW4,CLOUD PEAK RESERVOIR,44.40340,-107.06060,2999 meters,snowdepth,2018-03-01 05,124.460,cm,82834,
BOGI1,BOGUS BASIN,43.76380,-116.09690,1939 meters,snowdepth,2018-03-01 06,124.460,cm,83714,
BLSC2,BISON LAKE,39.76490,-107.35680,3339 meters,snowdepth,2018-03-01 06,124.460,cm,81601,
JTMA2,CBJ MOUNT ROBERTS TRAM,58.29710,-134.38600,507 meters,snowdepth,2018-03-01 06,122.911,cm,99801,
WYGM8,WEST YELLOWSTONE GATEWAY,44.66170,-111.09750,2035 meters,snowdepth,2018-02-28 15,121.920,cm,59758,
TRLU1,TRIAL LAKE,40.67820,-110.94870,3046 meters,snowdepth,2018-03-01 06,121.920,cm,84036,
SPPA2,SNETTISHAM POWER PLANT,58.14220,-133.73860,50 meters,snowdepth,2018-02-28 16,121.920,cm,99801,
PKCU1,SILVER LK BRIGHTON,40.60080,-111.58420,2677 meters,snowdepth,2018-02-28 17,121.920,cm,84121,
NFEM8,N FK ELK CREEK,46.87140,-113.27720,1882 meters,snowdepth,2018-03-01 06,121.920,cm,59843,
NEVC2,NEVER SUMMER,40.40410,-105.95580,3142 meters,snowdepth,2018-03-01 06,121.920,cm,80480,
IVHC2,IVANHOE,39.29200,-106.54920,3215 meters,snowdepth,2018-03-01 06,121.920,cm,81642,
DRLC2,DRY LAKE,40.53400,-106.78130,2529 meters,snowdepth,2018-03-01 06,121.920,cm,80487,
DAZM8,DAISY PEAK,46.66860,-110.33020,2316 meters,snowdepth,2018-03-01 06,121.920,cm,59053,
BLKM8,BLACK PINE,46.41400,-113.43100,2188 meters,snowdepth,2018-03-01 06,121.920,cm,59858,
MACA2,MACLAREN RIVER AT DENALI HIGHWAY,63.11970,-146.53400,892 meters,snowdepth,2018-03-01 05,120.396,cm,00006,
AUDQ6,AUDEN,48.52600,-82.57570,360 meters,snowdepth,2018-03-01 06,119.609,cm,,
YESA2,MT ALYESKA,60.95980,-149.08600,554 meters,snowdepth,2018-03-01 06,119.380,cm,00198,
THCU1,THAYNES CANYON,40.62360,-111.53320,2824 meters,snowdepth,2018-03-01 06,119.380,cm,84060,
SPSW4,SOUTH PASS SNOTEL,42.57320,-108.84330,2764 meters,snowdepth,2018-03-01 06,119.380,cm,82520,
SATC2,SAWTOOTH,40.13690,-105.58620,2946 meters,snowdepth,2018-03-01 06,119.380,cm,80481,
NZCM8,NEZ PERCE CAMP,45.73110,-114.48080,1735 meters,snowdepth,2018-03-01 06,119.380,cm,59871,
KNDW4,KENDALL RS SNOTEL,43.24930,-110.01660,2386 meters,snowdepth,2018-03-01 06,119.380,cm,82925,
GVRM8,GARVER CREEK,48.97520,-115.81920,1310 meters,snowdepth,2018-03-01 06,119.380,cm,59935,
FRLO3,FOURMILE LAKE,42.43930,-122.22880,1829 meters,snowdepth,2018-03-01 06,119.380,cm,97627,
FMTC2,FREMONT PASS,39.37990,-106.19680,3436 meters,snowdepth,2018-03-01 06,119.380,cm,80435,
FMNU1,FARMINGTON,40.97480,-111.80930,2415 meters,snowdepth,2018-03-01 06,119.380,cm,84025,
DMLW4,DOME LAKE,44.57460,-107.29540,2715 meters,snowdepth,2018-03-01 06,119.380,cm,82842,
DMLC1,DISMAL SWAMP,41.99130,-120.18030,2258 meters,snowdepth,2018-03-01 06,119.380,cm,96108,
BOXM8,BOX CANYON,45.27160,-110.24940,2052 meters,snowdepth,2018-03-01 06,119.380,cm,59047,
BLOM8,BLOODY DICK,45.16510,-113.50090,2314 meters,snowdepth,2018-03-01 06,119.380,cm,59725,
CASWP_MADIS,"CSAS, SWAMP ANGEL, SAN JUAN CTY",37.90694,-107.71140,3377 meters,snowdepth,2018-03-01 06,117.704,cm,81427,
SBBWK_MADIS,SNOWBASIN - BOARDWALK,41.19810,-111.86700,2444 meters,snowdepth,2018-03-01 06,117.577,cm,84317,
WYSM8,WEST YELLOWSTONE,44.65830,-111.09200,2037 meters,snowdepth,2018-03-01 06,116.840,cm,00075,
TKVA2,TOKOSITNA VALLEY,62.63330,-150.76670,244 meters,snowdepth,2018-03-01 06,116.840,cm,00006,
SVGM8,SILVER GATE,45.00830,-109.98530,2272 meters,snowdepth,2018-02-28 15,116.840,cm,59030,
SEPI1,SEDGWICK PEAK,42.52500,-111.95640,2376 meters,snowdepth,2018-03-01 06,116.840,cm,83246,
ONPM8,ONION PARK,46.91350,-110.85360,2260 meters,snowdepth,2018-03-01 06,116.840,cm,59645,
MMSW1,MOSES MTN,48.36160,-119.08160,1668 meters,snowdepth,2018-03-01 06,116.840,cm,99116,
MMNV1,MT. MANSFIELD,44.52480,-72.81540,1190 meters,snowdepth,2018-02-28 21,116.840,cm,05672,
JWRC2,JOE WRIGHT,40.53210,-105.88700,3117 meters,snowdepth,2018-03-01 06,116.840,cm,80512,
HANM8,HAND CREEK,48.30760,-114.84070,1539 meters,snowdepth,2018-03-01 06,116.840,cm,59901,
GZPC2,GRIZZLY PEAK,39.64630,-105.86970,3404 meters,snowdepth,2018-03-01 05,116.840,cm,80435,
GRVA2,GRANDVIEW,60.60830,-149.06310,322 meters,snowdepth,2018-03-01 06,116.840,cm,99631,
EMSI1,EMIGRANT SUMMIT,42.36060,-111.56090,2259 meters,snowdepth,2018-03-01 06,116.840,cm,83263,
CHUM8,WALDRON,47.92000,-112.79090,1717 meters,snowdepth,2018-03-01 06,116.840,cm,59422,
BUSW1,BURNT MOUNTAIN,47.04440,-121.94030,1268 meters,snowdepth,2018-03-01 06,116.840,cm,98321,
BULU1,BUG LAKE,41.68470,-111.41920,2443 meters,snowdepth,2018-03-01 06,116.840,cm,84038,
BUFC2,BUFFALO PARK,40.22860,-106.59530,2821 meters,snowdepth,2018-03-01 06,116.840,cm,80459,
BRBI1,BEAR BASIN,44.95220,-116.14290,1638 meters,snowdepth,2018-03-01 06,116.840,cm,83654,
SAWA2,SPEEL ARM WEATHER STATION 4-4,58.09290,-133.76370,157 meters,snowdepth,2018-03-01 06,116.002,cm,99801,
WPRC2,WILLOW PARK,40.43250,-105.73340,3270 meters,snowdepth,2018-03-01 06,114.300,cm,80517,
WODM8,WOOD CREEK,47.44850,-112.81430,1825 meters,snowdepth,2018-03-01 06,114.300,cm,59410,
TYLO3,TAYLOR GREEN,45.07710,-117.55070,1748 meters,snowdepth,2018-03-01 06,114.300,cm,97814,
SYRW4,SYLVAN ROAD SNOTEL,44.47840,-110.03810,2186 meters,snowdepth,2018-03-01 06,114.300,cm,82190,
PRVC2,PARK RESERVOIR,39.04640,-107.87410,3033 meters,snowdepth,2018-03-01 06,114.300,cm,81413,
PCKU1,PINE CREEK,38.96530,-112.24900,1876 meters,snowdepth,2018-03-01 06,114.300,cm,84631,
HRGU1,HORSE RIDGE,41.31370,-111.44580,2503 meters,snowdepth,2018-03-01 06,114.300,cm,84018,
GDSU1,GARDEN CITY SUMMIT,41.92200,-111.46810,2352 meters,snowdepth,2018-03-01 06,114.300,cm,84028,
EKDC2,ELKHEAD DIVIDE,40.79640,-107.10120,2688 meters,snowdepth,2018-03-01 06,114.300,cm,81639,
BSZO3,17D14 - BIG SHEEP AM,45.16670,-117.08330,1954 meters,snowdepth,2018-03-01 02,114.300,cm,97846,
BLTM8,14B04 - BLACKTAIL/COLOCATED WITH WXL82,47.98330,-114.35000,1689 meters,snowdepth,2018-03-01 06,114.300,cm,59922,
TPEM8,TEPEE CREEK,44.78560,-111.71000,2434 meters,snowdepth,2018-03-01 06,111.760,cm,59720,
PTNM8,PETERSON MEADOWS,46.12590,-113.30790,2194 meters,snowdepth,2018-03-01 06,111.760,cm,59711,
PPRW1,POPE RIDGE,47.99110,-120.56620,1103 meters,snowdepth,2018-03-01 06,111.760,cm,98822,
PCKM8,PICKFOOT CREEK,46.57980,-111.26830,2045 meters,snowdepth,2018-03-01 06,111.760,cm,59645,
NORM8,NORTHEAST ENTRANCE,45.00570,-110.01410,2266 meters,snowdepth,2018-03-01 06,111.760,cm,00075,
MTBU1,11K12 - MT. BALDY R.S. SNOW COURSE,39.13330,-111.50000,3004 meters,snowdepth,2018-03-01 06,111.760,cm,84642,
KDNU1,KLONDIKE NARROWS,41.96830,-111.59680,2221 meters,snowdepth,2018-03-01 06,111.760,cm,84321,
ISWI1,ISLAND PARK,44.41890,-111.37140,1923 meters,snowdepth,2018-02-28 15,111.760,cm,83429,
