! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
JHMWY,JACKSON HOLE-MID MT,43.59000,-110.84000,2078 meters,snowdepth,2016-03-01 06,162.560,cm,83014,
CXSC1,CARSON PASS,38.69310,-119.99340,2598 meters,snowdepth,2016-03-01 06,162.560,cm,00044,
CSSC1,CSS LAB,39.32570,-120.36810,2103 meters,snowdepth,2016-03-01 06,162.560,cm,96162,
CRRM8,CARROT BASIN,44.96190,-111.29400,2803 meters,snowdepth,2016-03-01 06,162.560,cm,59758,
BOGI1,BOGUS BASIN,43.76380,-116.09690,1939 meters,snowdepth,2016-03-01 06,162.560,cm,83714,
BLPU1,BEN LOMOND PEAK,41.37600,-111.94410,2350 meters,snowdepth,2016-03-01 06,162.560,cm,84310,
BASI1,BANNER SUMMIT,44.30340,-115.23450,2158 meters,snowdepth,2016-03-01 06,162.560,cm,83637,
HRSC1,HORSE MEADOWS,38.15810,-119.66190,2624 meters,snowdepth,2016-03-01 06,161.798,cm,95335,
CDYBK_MADIS,CANYONS - DAYBREAK,40.64700,-111.57600,2832 meters,snowdepth,2016-03-01 06,161.696,cm,84098,
PTFC1,PETERSON FLAT,41.31330,-122.52500,1943 meters,snowdepth,2016-03-01 06,161.290,cm,96091,
MSCAS_MADIS,CASTLE LAKE,41.23806,-122.36920,1767 meters,snowdepth,2016-03-01 06,161.290,cm,96025,
GCKQ1,GARDINER CREEK - GARD,49.36100,-114.51580,1930 meters,snowdepth,2016-03-01 06,161.290,cm,,
PRSN2,POLE CREEK R.S.,41.87310,-115.24690,2543 meters,snowdepth,2016-03-01 06,160.020,cm,89825,
MKZO3,MCKENZIE,44.21040,-121.87290,1460 meters,snowdepth,2016-03-01 06,160.020,cm,00069,
LLKA2,LONG LAKE,58.18600,-133.83220,248 meters,snowdepth,2016-03-01 06,160.020,cm,99801,
LKIC2,LAKE IRENE,40.41430,-105.81980,3258 meters,snowdepth,2016-03-01 06,160.020,cm,80447,
GRLW1,GREEN LAKE,46.54740,-121.17090,1803 meters,snowdepth,2016-03-01 06,160.020,cm,98937,
FMNU1,FARMINGTON,40.97480,-111.80930,2415 meters,snowdepth,2016-03-01 06,160.020,cm,84025,
BBSW4,BLIND BULL SUMMIT SNOTEL,42.96400,-110.60970,2715 meters,snowdepth,2016-03-01 06,160.020,cm,83122,
CASWP_MADIS,"CSAS, SWAMP ANGEL, SAN JUAN CTY",37.90694,-107.71140,3377 meters,snowdepth,2016-03-01 06,159.588,cm,81427,
HYSC1,HUYSINK,39.28190,-120.52690,2089 meters,snowdepth,2016-03-01 06,159.258,cm,95724,
PKC,PARK CITY - JUPITER,40.61350,-111.53950,3008 meters,snowdepth,2016-03-01 06,158.725,cm,84060,
DDMC1,DEADMAN CK NEAR KENNEDY MEADOWS - SONORA PASS,38.33190,-119.65310,2843 meters,snowdepth,2016-03-01 06,157.988,cm,95335,
TOHW1,TOUCHET,46.11870,-117.85050,1688 meters,snowdepth,2016-03-01 06,157.480,cm,99328,
SOSC2,SCHOFIELD PASS,39.01520,-107.04880,3266 meters,snowdepth,2016-03-01 06,157.480,cm,81623,
RELC1,LOWER RELIEF VALLEY,38.24330,-119.75830,2483 meters,snowdepth,2016-03-01 06,157.480,cm,95335,
NFCW4,NORTH FRENCH CREEK,41.33080,-106.37560,3093 meters,snowdepth,2016-03-01 06,157.480,cm,82331,
CRMW1,CRYSTAL MOUNTAIN NWAC,46.93030,-121.47440,1390 meters,snowdepth,2016-03-01 06,157.480,cm,98022,
CPCM8,COPPER CAMP,47.08160,-112.72960,2131 meters,snowdepth,2016-03-01 06,157.480,cm,59639,
BSDI1,BEAR SADDLE,44.60550,-116.98010,1895 meters,snowdepth,2016-03-01 06,157.480,cm,83672,
BCDO3,BILLIE CREEK DIVIDE,42.40720,-122.26620,1616 meters,snowdepth,2016-03-01 06,157.480,cm,97627,
SHDQ2,SHEDIN RIVER SNOW PILLOW,55.86250,-127.69820,1319 meters,snowdepth,2016-03-01 06,156.007,cm,,
SNWC1,SNOW MOUNTAIN,40.77810,-121.78190,1819 meters,snowdepth,2016-03-01 06,155.448,cm,96069,
BNTQ2,BURNT BRIDGE CREEK,52.48100,-126.24900,1324 meters,snowdepth,2016-03-01 06,154.991,cm,,
SCSI1,SECESH SUMMIT,45.18850,-115.97310,1977 meters,snowdepth,2016-03-01 06,154.940,cm,83638,
PINW1,PINTO ROCK,46.32310,-121.94210,1360 meters,snowdepth,2016-03-01 06,154.940,cm,98648,
MDVU1,MIDWAY VALLEY,37.56920,-112.83780,3012 meters,snowdepth,2016-03-01 06,154.940,cm,84720,
MCRU1,MONTE CRISTO,41.46580,-111.49670,2729 meters,snowdepth,2016-03-01 06,154.940,cm,84321,
BRMO3,BIG RED MOUNTAIN,42.05260,-122.85490,1865 meters,snowdepth,2016-03-01 06,154.940,cm,97530,
CPSC1,"20L11 - CAPLES LAKES, CA (NEAR CPLC1)",38.71670,-120.05000,2476 meters,snowdepth,2016-03-01 06,154.686,cm,96120,
BENLK_MADIS,BENCH LAKES,44.12301,-114.95550,2373 meters,snowdepth,2016-03-01 06,153.492,cm,83278,
TIOC1,TIOGA PASS-DANA MEADOWS,37.89310,-119.25690,2959 meters,snowdepth,2016-03-01 06,153.416,cm,95389,
JEMC1,GEM PASS,37.78000,-119.17810,3333 meters,snowdepth,2016-03-01 06,153.162,cm,93529,
ZIRC2,ZIRKEL,40.79490,-106.59540,2855 meters,snowdepth,2016-03-01 06,152.400,cm,80480,
TOGW4,TOGWOTEE PASS SNOTEL,43.74900,-110.05780,2929 meters,snowdepth,2016-03-01 06,152.400,cm,83013,
TKSW1,TINKHAM CREEK,47.33220,-121.46950,917 meters,snowdepth,2016-03-01 06,152.400,cm,98045,
SPRM8,SPUR PARK,46.77960,-110.62170,2465 meters,snowdepth,2016-03-01 06,152.400,cm,59452,
RXSW1,REX RIVER,47.30200,-121.60480,1151 meters,snowdepth,2016-03-01 06,152.400,cm,98022,
PCRA2,PARGON CREEK,64.99350,-163.10320,28 meters,snowdepth,2016-03-01 06,152.400,cm,99784,
OSTC1,OSTRANDER LAKE,37.63610,-119.55110,2536 meters,snowdepth,2016-03-01 06,152.400,cm,00058,
JAPN2,JACKS PEAK,41.53040,-116.01310,2295 meters,snowdepth,2016-03-01 06,152.400,cm,89801,
HVNC1,HEAVENLY VALLEY SNOTEL,38.92430,-119.91650,2613 meters,snowdepth,2016-03-01 06,152.400,cm,96150,
FCKO3,FISH CREEK,42.71050,-118.62640,2361 meters,snowdepth,2016-03-01 06,152.400,cm,97721,
CLWW4,COTTONWOOD CREEK SNOTEL,42.64590,-110.81480,2364 meters,snowdepth,2016-03-01 06,152.400,cm,83126,
BMSC2,BLACK MESA,37.78890,-108.18560,3530 meters,snowdepth,2016-03-01 06,152.400,cm,81320,
RCWC1,ROBINSON COW CAMP SNOW COURSE,39.62310,-120.67810,2022 meters,snowdepth,2016-03-01 06,150.114,cm,00065,
SQFI1,SQUAW FLAT,44.77080,-116.24860,1910 meters,snowdepth,2016-03-01 06,149.860,cm,83654,
RESC2,RABBIT EARS,40.36780,-106.74040,2882 meters,snowdepth,2016-03-01 06,149.860,cm,80487,
PRKW4,PARKER PEAK SNOTEL,44.73400,-109.91480,2880 meters,snowdepth,2016-03-01 05,149.860,cm,82190,
HLDW1,HOLDEN VILLAGE,48.19880,-120.77350,982 meters,snowdepth,2016-02-29 16,149.860,cm,98852,
EBTC1,EBBETTS PASS,38.54960,-119.80470,2643 meters,snowdepth,2016-03-01 06,149.860,cm,00044,
DHDI1,DOLLARHIDE SUMMIT,43.60250,-114.67420,2568 meters,snowdepth,2016-03-01 06,149.860,cm,83340,
CSCO3,COLD SPRINGS CAMP,42.53310,-122.17680,1824 meters,snowdepth,2016-03-01 06,149.860,cm,97627,
CMBC2,COLUMBUS BASIN,37.44150,-108.02440,3300 meters,snowdepth,2016-03-01 06,149.860,cm,81301,
BADM8,BADGER PASS,48.13090,-113.02320,2092 meters,snowdepth,2016-03-01 06,149.860,cm,59448,
ARPC2,ARAPAHO RIDGE,40.35100,-106.38140,3354 meters,snowdepth,2016-03-01 06,149.860,cm,80430,
ARDA2,ANCHOR RIVER DIVIDE,59.87000,-151.31670,474 meters,snowdepth,2016-03-01 06,149.860,cm,99603,
GSTPS_MADIS,GIANT STEPS,40.83630,-111.05430,2779 meters,snowdepth,2016-03-01 06,149.352,cm,84036,
GROQ2,GRANO CREEK SNOW PILLOW,49.55000,-118.68330,1803 meters,snowdepth,2016-03-01 06,148.006,cm,,
GRMC1,GREEN MTN,37.55500,-119.23810,2409 meters,snowdepth,2016-03-01 06,147.828,cm,00020,
WRDC1,WARD CREEK #3,39.13560,-120.21760,2069 meters,snowdepth,2016-03-01 06,147.320,cm,96145,
WPKW4,WHISKEY PARK,41.00290,-106.90850,2742 meters,snowdepth,2016-03-01 06,147.320,cm,82325,
WHPW1,WHITE PASS E.S.,46.64230,-121.38070,1362 meters,snowdepth,2016-03-01 06,147.320,cm,98937,
MPSW1,MEADOWS PASS,47.28310,-121.47200,975 meters,snowdepth,2016-03-01 06,147.320,cm,98045,
BKLW4,BROOKLYN LAKE,41.35880,-106.23210,3115 meters,snowdepth,2016-03-01 06,147.320,cm,82055,
MNCQ2,MISSION CREEK SNOW PILLOW,49.95000,-118.95000,1766 meters,snowdepth,2016-03-01 06,146.990,cm,,
BKVQ2,BARKERVILLE SNOW PILLOW,53.05000,-121.48330,1531 meters,snowdepth,2016-03-01 06,146.990,cm,,
MDCC1,MEDICINE LK (BUR REC) (GOES),41.58330,-121.60000,2041 meters,snowdepth,2016-03-01 06,146.558,cm,96134,
SNM,SUNDANCE - MID MNT,40.37390,-111.59400,2313 meters,snowdepth,2016-02-29 17,145.364,cm,00071,
CAPBA_MADIS,TELLURIDE SKI RESORT - PWDRBASI,37.90556,-107.83250,3330 meters,snowdepth,2016-03-01 06,145.288,cm,81426,
JUMQ2,JUMP CREEK SNOW PILLOW,48.96950,-124.27620,1136 meters,snowdepth,2016-03-01 06,145.009,cm,,
SHPW1,SHEEP CANYON,46.19320,-122.25450,1221 meters,snowdepth,2016-03-01 06,144.780,cm,98649,
PRVC2,PARK RESERVOIR,39.04640,-107.87410,3033 meters,snowdepth,2016-03-01 06,144.780,cm,81413,
PHBW4,PHILLIPS BENCH SNOTEL,43.51950,-110.91100,2464 meters,snowdepth,2016-03-01 06,144.780,cm,83014,
LOPU1,LOOKOUT PEAK,40.83730,-111.70920,2490 meters,snowdepth,2016-03-01 06,144.780,cm,00100,
IRKW1,INDIAN ROCK,45.99080,-120.80770,1624 meters,snowdepth,2016-03-01 06,144.780,cm,98620,
GLSI1,GALENA SUMMIT,43.87500,-114.71360,2687 meters,snowdepth,2016-03-01 06,144.780,cm,83340,
ELSW1,ELBOW LAKE,48.69090,-121.90890,932 meters,snowdepth,2016-03-01 06,144.780,cm,00072,
COLC2,COLUMBINE,40.39480,-106.60410,2790 meters,snowdepth,2016-03-01 06,144.780,cm,80430,
BLWW4,BLACKWATER SNOTEL,44.37670,-109.79330,3007 meters,snowdepth,2016-03-01 05,144.780,cm,82414,
SVB1H_MADIS,SUN VALLEY-BALD MTN (1 HOUR),43.66120,-114.40210,2715 meters,snowdepth,2016-03-01 06,144.196,cm,83340,
WLCI1,WILSON CREEK,42.01260,-115.00280,2173 meters,snowdepth,2016-03-01 06,142.240,cm,83302,
WHTM8,WHITE MILL,45.04580,-109.90990,2666 meters,snowdepth,2016-03-01 06,142.240,cm,59030,
SWNO3,SWAN LAKE MTN,42.40800,-121.74070,1654 meters,snowdepth,2016-03-01 06,142.240,cm,97623,
SATC2,SAWTOOTH,40.13690,-105.58620,2946 meters,snowdepth,2016-03-01 06,142.240,cm,80481,
RMPC2,RED MOUNTAIN PASS,37.89180,-107.71340,3381 meters,snowdepth,2016-03-01 06,142.240,cm,81433,
MPLM8,MADISON PLATEAU,44.58620,-111.11630,2359 meters,snowdepth,2016-03-01 06,142.240,cm,59758,
INPA2,INDIAN PASS,61.06580,-149.48540,729 meters,snowdepth,2016-03-01 06,142.240,cm,00198,
BLSC2,BISON LAKE,39.76490,-107.35680,3339 meters,snowdepth,2016-03-01 06,142.240,cm,81601,
ANZO3,18E01 - ANTHONY LAKE,44.96670,-118.23330,2165 meters,snowdepth,2016-03-01 02,142.240,cm,97850,
SQWC1,SQUAW VALLEY G.C.,39.19000,-120.26480,2427 meters,snowdepth,2016-03-01 06,139.700,cm,96145,
INCW4,INDIAN CREEK SNOTEL,42.30020,-110.67750,2870 meters,snowdepth,2016-03-01 06,139.700,cm,83114,
CINW4,CINNABAR PARK,41.23840,-106.23100,2957 meters,snowdepth,2016-03-01 06,139.700,cm,82055,
BTSC2,BERTHOUD SUMMIT,39.80390,-105.77790,3455 meters,snowdepth,2016-03-01 06,139.700,cm,80446,
BOMM8,BOULDER MOUNTAIN,46.55960,-111.28970,2412 meters,snowdepth,2016-03-01 06,139.700,cm,59645,
MUMC1,MUMBO BASIN RAWS,41.19830,-122.52500,1744 meters,snowdepth,2016-03-01 00,137.414,cm,96091,
WRMM8,WARM SPRINGS,46.27370,-113.16400,2394 meters,snowdepth,2016-03-01 06,137.160,cm,59858,
TRLU1,TRIAL LAKE,40.67820,-110.94870,3046 meters,snowdepth,2016-03-01 06,137.160,cm,84036,
PAEC,"CHULITNA, CHULITNA AIRPORT",62.88333,-149.83333,322 meters,snowdepth,2016-03-01 05,137.160,cm,00006,
FCVC2,FOOL CREEK,39.86870,-105.86750,3404 meters,snowdepth,2016-03-01 06,137.160,cm,80446,
COLN2,CORRAL CANYON,40.27780,-115.53470,2504 meters,snowdepth,2016-03-01 06,137.160,cm,89815,
BLTW4,BEARTOOTH LAKE SNOTEL,44.94300,-109.56750,2859 meters,snowdepth,2016-03-01 05,137.160,cm,82435,
TTSID,TITUS STUDY PLOT,43.85780,-114.71420,2820 meters,snowdepth,2016-03-01 06,135.357,cm,83340,
TMRC1,TAMARACK SUMMIT,37.16360,-119.20080,2332 meters,snowdepth,2016-03-01 06,134.874,cm,00017,
CHPC1,CHAGOOPA PLATEAU,36.46670,-118.46670,2564 meters,snowdepth,2016-03-01 06,134.874,cm,00026,
WHSM8,ELK PEAK,46.48450,-110.71250,2317 meters,snowdepth,2016-03-01 06,134.620,cm,59645,
WBSW4,WEBBER SPRINGS,41.15950,-106.92710,2821 meters,snowdepth,2016-03-01 06,134.620,cm,82325,
WBRI1,WEST BRANCH,45.07220,-116.45410,1715 meters,snowdepth,2016-03-01 06,134.620,cm,83654,
SSSO3,SUN PASS,42.78640,-121.97730,1648 meters,snowdepth,2016-03-01 06,134.620,cm,97624,
SKAM8,SKALKAHO SUMMIT,46.24210,-113.77250,2215 meters,snowdepth,2016-03-01 05,134.620,cm,59840,
MOSO3,MOSS SPRINGS,45.27170,-117.68750,1764 meters,snowdepth,2016-03-01 06,134.620,cm,97883,
MLKI1,MILL CREEK SUMMIT,44.47210,-114.48990,2690 meters,snowdepth,2016-03-01 06,134.620,cm,83226,
LITW4,LITTLE SNAKE RIVER,41.07050,-106.94280,2728 meters,snowdepth,2016-03-01 06,134.620,cm,82325,
LBAC2,LOVELAND BASIN,39.67430,-105.90130,3497 meters,snowdepth,2016-03-01 06,134.620,cm,80452,
FRLU1,FARNSWORTH LAKE,38.77290,-111.67660,2936 meters,snowdepth,2016-03-01 06,134.620,cm,84701,
DRLC2,DRY LAKE,40.53400,-106.78130,2529 meters,snowdepth,2016-03-01 06,134.620,cm,80487,
UVCC2,UNIVERSITY CAMP,40.03280,-105.57610,3159 meters,snowdepth,2016-03-01 06,132.080,cm,80481,
SPMW1,SPENCER MEADOW,46.17970,-121.92650,1043 meters,snowdepth,2016-03-01 06,132.080,cm,98648,
SHFM8,SHOWER FALLS,45.40130,-110.95760,2465 meters,snowdepth,2016-03-01 06,132.080,cm,59730,
QUPW1,QUARTZ PEAK,47.87930,-117.08940,1435 meters,snowdepth,2016-03-01 06,132.080,cm,99021,
MRLN2,MARLETTE LAKE,39.16400,-119.89670,2404 meters,snowdepth,2016-03-01 06,132.080,cm,89451,
MNPM8,MONUMENT PEAK,45.21760,-110.23700,2678 meters,snowdepth,2016-03-01 06,132.080,cm,59047,
MGMI1,MAGIC MOUNTAIN,42.18070,-114.28660,2129 meters,snowdepth,2016-03-01 06,132.080,cm,83301,
LWDI1,LOST-WOOD DIVIDE,43.82430,-114.26400,2412 meters,snowdepth,2016-03-01 06,132.080,cm,83340,
BMWN2,BIG MEADOW,39.45500,-119.94220,2515 meters,snowdepth,2016-03-01 06,132.080,cm,89509,
BLAC1,BLUE LAKES,38.60780,-119.92440,2474 meters,snowdepth,2016-03-01 06,132.080,cm,00044,
MDBC1,MIDDLE BOULDER 3 SNOW COURSE,41.22500,-122.81170,1859 meters,snowdepth,2016-03-01 06,131.064,cm,96031,
SUGAR_MADIS,SUGAR BOWL SKI,39.30333,-120.34080,2128 meters,snowdepth,2016-03-01 06,130.302,cm,96161,
TMUN2,"15J23 - TENT MTN, UPPER - AERIAL MARKER",40.95000,-115.16670,2414 meters,snowdepth,2016-03-01 02,129.540,cm,89835,
SUGA2,SUGARLOAF MTN,61.08100,-146.30190,130 meters,snowdepth,2016-03-01 06,129.540,cm,99686,
SFSN5,SANTA FE,35.76690,-105.78330,3349 meters,snowdepth,2016-03-01 06,129.540,cm,87501,
MTMI1,MOUNTAIN MEADOWS,45.69690,-115.22970,1935 meters,snowdepth,2016-03-01 06,129.540,cm,83525,
HIRO3,HIGH RIDGE,45.69680,-118.10660,1501 meters,snowdepth,2016-03-01 06,129.540,cm,97801,
GRPN2,GRANITE PEAK,41.67040,-117.56660,2591 meters,snowdepth,2016-03-01 06,129.540,cm,89426,
DDMC2,DEADMAN HILL,40.80570,-105.76990,3130 meters,snowdepth,2016-03-01 06,129.540,cm,80545,
COWBT,COWBOY VILLAGE,43.82600,-110.18900,2814 meters,snowdepth,2016-03-01 06,129.540,cm,83013,
BLBMT_MADIS,BIG SKY - LOBO,45.27561,-111.42950,2743 meters,snowdepth,2016-03-01 06,129.540,cm,59729,
ANRO3,ANEROID LAKE #2,45.21370,-117.19270,2265 meters,snowdepth,2016-03-01 06,129.540,cm,97846,
FRAQ2,FRASER,59.71550,-135.05030,885 meters,snowdepth,2016-03-01 06,129.108,cm,,
BFLC1,BIG FLAT,41.08500,-122.94330,1569 meters,snowdepth,2016-03-01 06,129.032,cm,96091,
SNI,SNOWBASIN-MID. BOWL,41.19950,-111.85900,2316 meters,snowdepth,2016-03-01 06,128.397,cm,84317,
SYLW4,SYLVAN LAKE SNOTEL,44.47790,-110.15540,2588 meters,snowdepth,2016-03-01 06,127.000,cm,82190,
SRAC1,SONORA PASS,38.31030,-119.59940,2676 meters,snowdepth,2016-03-01 06,127.000,cm,96107,
SKTW1,SKATE CREEK,46.64330,-121.83040,1155 meters,snowdepth,2016-03-01 06,127.000,cm,98377,
SCYC2,SOUTH COLONY,37.96810,-105.53790,3348 meters,snowdepth,2016-03-01 06,127.000,cm,81252,
PCKC1,PECKINPAH,37.25000,-119.45810,1580 meters,snowdepth,2016-03-01 06,127.000,cm,93643,
MLDU1,MILL-D NORTH,40.65880,-111.63680,2741 meters,snowdepth,2016-03-01 06,127.000,cm,84121,
KLBU1,KOLOB,37.53000,-113.05000,2805 meters,snowdepth,2016-03-01 06,127.000,cm,84720,
HLNC2,HIGH LONESOME,40.03590,-105.75470,3250 meters,snowdepth,2016-03-01 06,127.000,cm,80446,
GTMC1,GOAT MTN,37.27000,-119.54310,1154 meters,snowdepth,2016-03-01 06,127.000,cm,93669,
CHCU1,CHALK CREEK #1,40.85460,-111.04780,2804 meters,snowdepth,2016-03-01 06,127.000,cm,84017,
BRCM8,BRACKETT CREEK,45.89110,-110.93850,2259 meters,snowdepth,2016-03-01 06,127.000,cm,59714,
BRBI1,BEAR BASIN,44.95220,-116.14290,1638 meters,snowdepth,2016-03-01 06,127.000,cm,83654,
BERN2,BEAR CREEK,41.83420,-115.45220,2473 meters,snowdepth,2016-03-01 06,127.000,cm,89823,
BMOC1,BALD MTN,37.06690,-119.40000,1336 meters,snowdepth,2016-03-01 06,125.984,cm,93602,
SOCQ6,SOCKET LAKE,50.77870,-91.79300,389 meters,snowdepth,2016-03-01 06,125.501,cm,,
CVSC1,CALAVERAS RANGER STN,38.19810,-120.36690,1051 meters,snowdepth,2016-03-01 06,125.222,cm,95223,
JTMA2,CBJ MOUNT ROBERTS TRAM,58.29710,-134.38600,507 meters,snowdepth,2016-03-01 06,124.993,cm,99801,
SKZC2,SHARKSTOOTH,37.50360,-108.11370,3285 meters,snowdepth,2016-03-01 06,124.460,cm,81328,
SHAI1,SHANGHI SUMMIT,46.56610,-115.74190,1405 meters,snowdepth,2016-03-01 06,124.460,cm,83544,
RORO3,ROARING RIVER,43.90120,-122.03070,1514 meters,snowdepth,2016-03-01 06,124.460,cm,00069,
RAGI1,RAGGED MOUNTAIN,47.85580,-117.03670,1283 meters,snowdepth,2016-03-01 06,124.460,cm,83854,
PRPC2,PORPHYRY CREEK,38.48880,-106.33970,3290 meters,snowdepth,2016-03-01 06,124.460,cm,81230,
PCKU1,PINE CREEK,38.96530,-112.24900,1876 meters,snowdepth,2016-03-01 06,124.460,cm,84631,
LKTI1,LOOKOUT,47.45790,-115.70580,1571 meters,snowdepth,2016-03-01 06,124.460,cm,83846,
JNPC2,JONES PASS,39.76450,-105.90620,3195 meters,snowdepth,2016-03-01 05,124.460,cm,80468,
DEFN2,"14K09 - DEFIANCE MINES, AERIAL MARKER",39.08330,-114.95000,2482 meters,snowdepth,2016-03-01 02,124.460,cm,89301,
DBPU1,DRY BREAD POND,41.41310,-111.53780,2532 meters,snowdepth,2016-03-01 06,124.460,cm,84321,
BSKC1,BURNSIDE LAKE,38.71940,-119.89420,2494 meters,snowdepth,2016-03-01 06,124.460,cm,96120,
BROBT,BROOKS LAKE LODGE,43.73300,-110.01000,2867 meters,snowdepth,2016-03-01 06,124.460,cm,82513,
HNTC1,HUNTINGTON LAKE,37.22750,-119.22060,2153 meters,snowdepth,2016-03-01 06,123.952,cm,93664,
CAGMS_MADIS,GRAND MESA - SKYWAY POINT,39.05930,-108.06080,3091 meters,snowdepth,2016-03-01 06,122.707,cm,81643,
PCT,PARK CITY - SUMMIT,40.62500,-111.53000,2807 meters,snowdepth,2016-03-01 06,122.555,cm,84060,
THCU1,THAYNES CANYON,40.62360,-111.53320,2824 meters,snowdepth,2016-03-01 06,121.920,cm,84060,
SPSC2,SPUD MOUNTAIN,37.69870,-107.77710,3251 meters,snowdepth,2016-03-01 06,121.920,cm,81433,
MTBU1,11K12 - MT. BALDY R.S. SNOW COURSE,39.13330,-111.50000,3004 meters,snowdepth,2016-03-01 06,121.920,cm,84642,
MDLC2,MIDDLE CREEK,37.61980,-107.03480,3459 meters,snowdepth,2016-03-01 06,121.920,cm,81130,
LOTC2,LOST DOG,40.81590,-106.74840,2845 meters,snowdepth,2016-03-01 06,121.920,cm,80428,
LBNU1,LAKEFORK BASIN,40.73780,-110.62080,3327 meters,snowdepth,2016-03-01 06,121.920,cm,84066,
GZPC2,GRIZZLY PEAK,39.64630,-105.86970,3404 meters,snowdepth,2016-03-01 03,121.920,cm,80435,
GBMU1,11K10 - G.B.R.C. MEADOWS,39.30000,-111.45000,3057 meters,snowdepth,2016-03-01 06,121.920,cm,84642,
BSZO3,17D14 - BIG SHEEP AM,45.16670,-117.08330,1954 meters,snowdepth,2016-03-01 02,121.920,cm,97846,
BRHU1,12M14 - BRIAN HEAD SNOW COURSE,37.68330,-112.85000,3061 meters,snowdepth,2016-03-01 06,121.920,cm,84719,
BCSN2,BIG CREEK SUM,39.29160,-117.11420,2637 meters,snowdepth,2016-03-01 06,121.920,cm,89310,
APSW1,ALPINE MEADOWS,47.77960,-121.69850,1065 meters,snowdepth,2016-03-01 06,121.920,cm,98294,
QCO,QCO,51.45280,-72.20110,518 meters,snowdepth,2016-02-29 12,121.300,cm,,
BLRMT_MADIS,BIG SKY - LOOKOUT RIDGE,45.29017,-111.44500,2716 meters,snowdepth,2016-03-01 06,119.888,cm,59729,
TKVA2,TOKOSITNA VALLEY,62.63330,-150.76670,244 meters,snowdepth,2016-03-01 06,119.380,cm,00006,
TIMU1,TIMPANOGOS DIVIDE,40.42820,-111.61630,2498 meters,snowdepth,2016-03-01 06,119.380,cm,00071,
TABN5,TAOS POWDERHORN SNOW COURSE(05N14),36.58330,-105.45000,3320 meters,snowdepth,2016-03-01 06,119.380,cm,87580,
STPC2,STUMP LAKES,37.47620,-107.63300,3437 meters,snowdepth,2016-03-01 06,119.380,cm,81301,
SMMI1,SMILEY MOUNTAIN,43.72720,-113.83400,2903 meters,snowdepth,2016-03-01 06,119.380,cm,83251,
PCRU1,PARRISH CREEK,40.93420,-111.81370,2376 meters,snowdepth,2016-03-01 06,119.380,cm,84014,
MOKI1,MOOSE CREEK,45.67010,-113.95320,1896 meters,snowdepth,2016-03-01 06,119.380,cm,83463,
LDGC1,LODGEPOLE,36.60440,-118.73250,2051 meters,snowdepth,2016-02-29 16,119.380,cm,00026,
HRGU1,HORSE RIDGE,41.31370,-111.44580,2503 meters,snowdepth,2016-03-01 06,119.380,cm,84018,
HATA2,HATCHER PASS,61.79390,-149.27860,1081 meters,snowdepth,2016-03-01 06,119.380,cm,00006,
GRCW1,GROUSE CAMP,47.28110,-120.48770,1646 meters,snowdepth,2016-03-01 06,119.380,cm,98926,
FWCN2,FAWN CREEK,41.82100,-116.10150,2143 meters,snowdepth,2016-03-01 06,119.380,cm,89831,
FMTC2,FREMONT PASS,39.37990,-106.19680,3436 meters,snowdepth,2016-03-01 06,119.380,cm,80435,
BSCW4,BASE CAMP SNOTEL,43.94580,-110.44680,2235 meters,snowdepth,2016-03-01 06,119.380,cm,83013,
BOXBT,BOX Y RANCH,42.87700,-110.71800,2249 meters,snowdepth,2016-03-01 06,119.380,cm,83122,
CSSL_MADIS,CENTRAL SIERRA SNOW LAB,39.32556,-120.36670,2128 meters,snowdepth,2016-02-29 19,119.126,cm,96162,
BIMC1,BIG MEADOWS,36.71670,-118.85000,2339 meters,snowdepth,2016-03-01 06,118.872,cm,00026,
GKSC1,GREEK STORE,39.07500,-120.55810,1722 meters,snowdepth,2016-03-01 06,118.618,cm,95631,
SKRW4,SOUTH ENTRANCE YNP SNAKE RIVER STATION - SNOTEL,44.13360,-110.66920,2103 meters,snowdepth,2016-03-01 06,116.840,cm,82190,
RUBC1,RUBICON #2,38.99920,-120.13030,2302 meters,snowdepth,2016-03-01 06,116.840,cm,96150,
NEVC2,NEVER SUMMER,40.40410,-105.95580,3142 meters,snowdepth,2016-03-01 06,116.840,cm,80480,
MULM8,MULE CREEK,45.40960,-112.95930,2535 meters,snowdepth,2016-03-01 06,116.840,cm,59725,
IDPC2,INDEPENDENCE PASS,39.07540,-106.61170,3237 meters,snowdepth,2016-03-01 06,116.840,cm,81611,
HPAC2,HAYDEN PASS,38.29330,-105.85050,3255 meters,snowdepth,2016-03-01 06,116.840,cm,81155,
HOOC2,HOOSIER PASS,39.36130,-106.05980,3538 meters,snowdepth,2016-03-01 06,116.840,cm,80440,
BNDU1,BROWN DUCK,40.58110,-110.58580,3234 meters,snowdepth,2016-03-01 06,116.840,cm,84066,
BLKC2,BEAR LAKE,40.31120,-105.64480,2881 meters,snowdepth,2016-03-01 06,116.840,cm,80517,
BEVM8,BEAVER CREEK,44.94950,-111.35860,2393 meters,snowdepth,2016-03-01 06,116.840,cm,59758,
ATGA2,ATIGUN PASS,68.12980,-149.47820,1448 meters,snowdepth,2016-03-01 06,116.840,cm,00007,
