! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
TRPW4,TRIPLE PEAK SNOTEL,42.76390,-110.59140,2609 meters,snowdepth,2020-03-01 04,187.960,cm,83113,
RCPC2,RIPPLE CREEK,40.10810,-107.29410,3155 meters,snowdepth,2020-03-01 05,187.960,cm,81641,
FMNU1,FARMINGTON,40.97480,-111.80930,2415 meters,snowdepth,2020-03-01 06,187.960,cm,84025,
EVNW4,EVENING STAR SNOTEL,44.65260,-109.78420,2764 meters,snowdepth,2020-03-01 04,187.960,cm,82414,
BKLW4,BROOKLYN LAKE,41.35880,-106.23210,3115 meters,snowdepth,2020-03-01 06,187.960,cm,82055,
BGSM8,BIG SKY 2 WNW,45.27740,-111.32520,2022 meters,snowdepth,2020-02-29 15,187.960,cm,59730,
UPPA2,UPPER TSAINA RIVER,61.19110,-145.64810,529 meters,snowdepth,2020-03-01 06,185.420,cm,99686,
SCDW4,SPRING CREEK DIVIDE SNOTEL,42.52540,-110.66150,2758 meters,snowdepth,2020-03-01 06,185.420,cm,83122,
SAWW1,SAWMILL RIDGE,47.15990,-121.42170,1416 meters,snowdepth,2020-03-01 01,185.420,cm,98022,
SASW1,SASSE RIDGE,47.38490,-121.06330,1328 meters,snowdepth,2020-03-01 05,185.420,cm,98922,
RESC2,RABBIT EARS,40.36780,-106.74040,2882 meters,snowdepth,2020-03-01 06,185.420,cm,80487,
PRKW4,PARKER PEAK SNOTEL,44.73400,-109.91480,2880 meters,snowdepth,2020-03-01 06,185.420,cm,82190,
SWH,SHERWOOD HILLS,41.58500,-111.97500,1724 meters,snowdepth,2020-03-01 06,184.404,cm,84339,
SPRM8,SPUR PARK,46.77960,-110.62170,2465 meters,snowdepth,2020-03-01 06,182.880,cm,59452,
PAEC,"CHULITNA, CHULITNA AIRPORT",62.88333,-149.83333,322 meters,snowdepth,2020-03-01 05,182.880,cm,00006,
HCSA2,"HAINES,AK",59.45000,-136.35000,264 meters,snowdepth,2020-02-29 16,182.880,cm,99827,
FISW1,FISH LAKE,47.53570,-121.08550,1063 meters,snowdepth,2020-03-01 04,182.880,cm,98922,
EYKA2,MT EYAK,60.56440,-145.71330,553 meters,snowdepth,2020-03-01 06,182.880,cm,99574,
CRLO3,CRATER LAKE NATIONAL PARK HQ,42.89660,-122.13270,1986 meters,snowdepth,2020-02-29 17,182.880,cm,97731,
BKSI1,BIG CREEK SUMMIT,44.62640,-115.79370,2005 meters,snowdepth,2020-03-01 06,182.880,cm,83611,
SBBWK_MADIS,SNOWBASIN - BOARDWALK,41.19810,-111.86700,2444 meters,snowdepth,2020-03-01 06,181.153,cm,84317,
GNUA2,"NUNATAK UPPER, GLACIER BAY",58.98400,-136.10000,271 meters,snowdepth,2020-03-01 06,181.102,cm,99826,
SAWA2,SPEEL ARM WEATHER STATION 4-4,58.09290,-133.76370,157 meters,snowdepth,2020-03-01 06,181.000,cm,99801,
BOSQ2,BOSS MOUNTAIN MINE,52.11138,-120.86805,1454 meters,snowdepth,2020-03-01 06,181.000,cm,,
LITW4,LITTLE SNAKE RIVER,41.07050,-106.94280,2728 meters,snowdepth,2020-03-01 06,180.340,cm,82325,
CSTO3,CASCADE SUMMIT,43.59050,-122.06010,1558 meters,snowdepth,2020-03-01 06,180.340,cm,97463,
S11MT_MADIS,BNSF SHED 11,48.24667,-113.54280,1945 meters,snowdepth,2020-03-01 06,179.832,cm,59916,
MRPMT_MADIS,BNSF MARIAS PASS,48.31580,-113.35770,1586 meters,snowdepth,2020-03-01 06,179.553,cm,59901,
BT038_MADIS,BLOWDOWN MID,50.40222,-122.26470,1888 meters,snowdepth,2020-03-01 05,178.994,cm,,
SHKA2,SHAKTOOLIK RIVER RAWS,64.63270,-159.90210,554 meters,snowdepth,2020-03-01 06,178.130,cm,99765,
SCHO3,SCHNEIDER MEADOWS,45.00110,-117.16520,1653 meters,snowdepth,2020-03-01 06,177.800,cm,97834,
LOPU1,LOOKOUT PEAK,40.83730,-111.70920,2490 meters,snowdepth,2020-03-01 06,177.800,cm,00100,
T7TAO_MADIS,TOP 7,36.57486,-105.45300,3510 meters,snowdepth,2020-03-01 06,175.997,cm,87580,
BT083_MADIS,CLANWILLIAM,50.96248,-118.37780,559 meters,snowdepth,2020-03-01 05,175.997,cm,,
CAIRW_MADIS,IRWIN GUIDES STUDY PLOT,38.88690,-107.00960,2909 meters,snowdepth,2020-03-01 06,175.336,cm,81224,
UDDU1,USU DOC DANIEL,41.90040,-111.50980,2480 meters,snowdepth,2020-03-01 06,175.260,cm,84321,
INPA2,INDIAN PASS,61.06580,-149.48540,729 meters,snowdepth,2020-03-01 06,175.260,cm,00198,
HTLN3,HERMIT LAKE SNOWPLOT,44.26130,-71.28330,1151 meters,snowdepth,2020-02-29 10,175.260,cm,00176,
CRMW1,CRYSTAL MOUNTAIN NWAC,46.93030,-121.47440,1390 meters,snowdepth,2020-03-01 06,175.260,cm,98022,
CINW4,CINNABAR PARK,41.23840,-106.23100,2957 meters,snowdepth,2020-03-01 03,175.260,cm,82055,
BLTW4,BEARTOOTH LAKE SNOTEL,44.94300,-109.56750,2859 meters,snowdepth,2020-03-01 06,175.260,cm,82435,
BLDW4,BALD MOUNTAIN SNOTEL,44.80070,-107.84440,2869 meters,snowdepth,2020-03-01 06,175.260,cm,82426,
BEDO3,IRISH TAYLOR,43.80350,-121.94850,1690 meters,snowdepth,2020-03-01 06,175.260,cm,97739,
CMT46_MADIS,CRYSTAL BASE,46.92900,-121.47800,1416 meters,snowdepth,2020-03-01 06,175.235,cm,98022,
CACMP_MADIS,CAMERON PASS,40.49371,-105.90830,3227 meters,snowdepth,2020-03-01 06,174.498,cm,80480,
WHIA2,MAIN BAY,60.50000,-148.08330,607 meters,snowdepth,2020-02-29 19,172.720,cm,99686,
THBW1,THUNDER BASIN,48.52780,-120.98980,1307 meters,snowdepth,2020-03-01 06,172.720,cm,98267,
SOSC2,SCHOFIELD PASS,39.01520,-107.04880,3266 meters,snowdepth,2020-03-01 05,172.720,cm,81623,
SATC2,SAWTOOTH,40.13690,-105.58620,2946 meters,snowdepth,2020-03-01 06,172.720,cm,80481,
MRKI1,MORES CREEK SUMMIT,43.93200,-115.66590,1863 meters,snowdepth,2020-03-01 06,172.720,cm,83631,
YHDQ2,YELLOWHEAD SNOW PILLOW,52.90000,-118.55000,1829 meters,snowdepth,2020-03-01 06,172.009,cm,,
MTCW1,MOUNT CRAG,47.76410,-123.02600,1203 meters,snowdepth,2020-03-01 02,170.180,cm,98320,
DRLC2,DRY LAKE,40.53400,-106.78130,2529 meters,snowdepth,2020-03-01 06,170.180,cm,80487,
BT055_MADIS,FISH LAKE,50.04631,-117.17910,1075 meters,snowdepth,2020-03-01 05,170.002,cm,,
CEDQ2,CEDAR-KITEEN,55.15200,-128.71000,914 meters,snowdepth,2020-03-01 06,169.012,cm,,
BT086_MADIS,ALBERT CANYON,51.17986,-117.76450,876 meters,snowdepth,2020-03-01 05,169.012,cm,,
GVT50_MADIS,SKI BOWL SUMMIT,45.28857,-121.78280,1521 meters,snowdepth,2020-03-01 06,168.910,cm,97028,
SCSI1,SECESH SUMMIT,45.18850,-115.97310,1977 meters,snowdepth,2020-03-01 06,167.640,cm,83638,
MCKI1,MICA CREEK,47.15080,-116.26690,1389 meters,snowdepth,2020-03-01 06,167.640,cm,83873,
HAWM8,HAWKINS LAKE,48.97240,-115.95330,1976 meters,snowdepth,2020-03-01 06,167.640,cm,59935,
HATA2,HATCHER PASS,61.79390,-149.27860,1081 meters,snowdepth,2020-03-01 06,167.640,cm,00006,
ARPC2,ARAPAHO RIDGE,40.35100,-106.38140,3354 meters,snowdepth,2020-03-01 06,167.640,cm,80430,
WHSM8,ELK PEAK,46.48450,-110.71250,2317 meters,snowdepth,2020-03-01 06,165.100,cm,59645,
SDMM8,SADDLE MTN.,45.69260,-113.96820,2407 meters,snowdepth,2020-03-01 06,165.100,cm,83463,
MCRU1,MONTE CRISTO,41.46580,-111.49670,2729 meters,snowdepth,2020-03-01 06,165.100,cm,84321,
LKTI1,LOOKOUT,47.45790,-115.70580,1571 meters,snowdepth,2020-03-01 01,165.100,cm,83846,
JWRC2,JOE WRIGHT,40.53210,-105.88700,3117 meters,snowdepth,2020-03-01 06,165.100,cm,80512,
COWBT,COWBOY VILLAGE,43.82600,-110.18900,2814 meters,snowdepth,2020-03-01 06,165.100,cm,83013,
BTSC2,BERTHOUD SUMMIT,39.80390,-105.77790,3455 meters,snowdepth,2020-03-01 06,165.100,cm,80446,
BBSW4,BLIND BULL SUMMIT SNOTEL,42.96400,-110.60970,2715 meters,snowdepth,2020-03-01 06,165.100,cm,83122,
SUNQ1,SUNSHINE VILLAGE,51.07860,-115.78000,2213 meters,snowdepth,2020-03-01 06,164.998,cm,,
BE067_MADIS,MCBRIDE,53.30780,-120.31730,1588 meters,snowdepth,2020-03-01 06,164.998,cm,,
CASWP_MADIS,"CSAS, SWAMP ANGEL, SAN JUAN CTY",37.90694,-107.71140,3377 meters,snowdepth,2020-03-01 06,164.592,cm,81427,
WCSC2,WOLF CREEK SNOTEL,37.47920,-106.80170,3363 meters,snowdepth,2020-03-01 06,162.560,cm,81130,
SNSI1,SUNSET,47.55550,-115.82420,1703 meters,snowdepth,2020-03-01 06,162.560,cm,83873,
SMLO3,SUMMIT LAKE,43.44910,-122.13830,1720 meters,snowdepth,2020-03-01 06,162.560,cm,97733,
HLDW1,HOLDEN VILLAGE,48.19880,-120.77350,982 meters,snowdepth,2020-02-29 16,162.560,cm,98852,
UTSCI_MADIS,I-15 @ SCIPIO SUMMIT,39.20329,-112.17340,1816 meters,snowdepth,2020-03-01 06,161.036,cm,84631,
SNI,SNOWBASIN-MID. BOWL,41.19950,-111.85900,2316 meters,snowdepth,2020-03-01 06,160.807,cm,84317,
GNLA2,"NUNATAK LOWER, GLACIER BAY",58.97810,-136.10030,32 meters,snowdepth,2020-03-01 06,160.782,cm,99826,
UBCSP_MADIS,CASTLE PEAK,40.05100,-110.02000,1604 meters,snowdepth,2020-03-01 06,160.096,cm,84052,
TYLO3,TAYLOR GREEN,45.07710,-117.55070,1748 meters,snowdepth,2020-03-01 06,160.020,cm,97814,
TKSW1,TINKHAM CREEK,47.33220,-121.46950,917 meters,snowdepth,2020-03-01 03,160.020,cm,98045,
CPCM8,COPPER CAMP,47.08160,-112.72960,2131 meters,snowdepth,2020-03-01 06,160.020,cm,59639,
BLPU1,BEN LOMOND PEAK,41.37600,-111.94410,2350 meters,snowdepth,2020-03-01 06,160.020,cm,84310,
BT018_MADIS,ALLISON PASS,49.11564,-120.86740,1342 meters,snowdepth,2020-03-01 06,157.988,cm,,
WRMM8,WARM SPRINGS,46.27370,-113.16400,2394 meters,snowdepth,2020-03-01 06,157.480,cm,59858,
TRMI1,TRINITY MTN.,43.62900,-115.43820,2382 meters,snowdepth,2020-03-01 06,157.480,cm,83601,
RAGI1,RAGGED MOUNTAIN,47.85580,-117.03670,1283 meters,snowdepth,2020-03-01 03,157.480,cm,83854,
QUPW1,QUARTZ PEAK,47.87930,-117.08940,1435 meters,snowdepth,2020-03-01 04,157.480,cm,99021,
FCKO3,FISH CREEK,42.71050,-118.62640,2361 meters,snowdepth,2020-03-01 06,157.480,cm,97721,
BUFC2,BUFFALO PARK,40.22860,-106.59530,2821 meters,snowdepth,2020-03-01 06,157.480,cm,80459,
BROBT,BROOKS LAKE LODGE,43.73300,-110.01000,2867 meters,snowdepth,2020-03-01 01,157.480,cm,82513,
BOMM8,BOULDER MOUNTAIN,46.55960,-111.28970,2412 meters,snowdepth,2020-03-01 06,157.480,cm,59645,
PKC,PARK CITY - JUPITER,40.61350,-111.53950,3008 meters,snowdepth,2020-03-01 06,156.896,cm,84060,
GROQ2,GRANO CREEK SNOW PILLOW,49.55000,-118.68330,1803 meters,snowdepth,2020-03-01 06,156.007,cm,,
SKLCK_MADIS,SKELETON CREEK,43.69348,-115.00600,2670 meters,snowdepth,2020-03-01 06,155.194,cm,83327,
OGIQ6,OGOKI CAMP,50.76680,-87.85820,319 meters,snowdepth,2020-03-01 06,155.194,cm,,
WHPW1,WHITE PASS E.S.,46.64230,-121.38070,1362 meters,snowdepth,2020-03-01 06,154.940,cm,98937,
SKAM8,SKALKAHO SUMMIT,46.24210,-113.77250,2215 meters,snowdepth,2020-03-01 06,154.940,cm,59840,
RMPC2,RED MOUNTAIN PASS,37.89180,-107.71340,3381 meters,snowdepth,2020-03-01 04,154.940,cm,81433,
MLDU1,MILL-D NORTH,40.65880,-111.63680,2741 meters,snowdepth,2020-03-01 06,154.940,cm,84121,
LBAC2,LOVELAND BASIN,39.67430,-105.90130,3497 meters,snowdepth,2020-03-01 06,154.940,cm,80452,
INCW4,INDIAN CREEK SNOTEL,42.30020,-110.67750,2870 meters,snowdepth,2020-03-01 06,154.940,cm,83114,
GRLW1,GREEN LAKE,46.54740,-121.17090,1803 meters,snowdepth,2020-03-01 06,154.940,cm,98937,
DMLC1,DISMAL SWAMP,41.99130,-120.18030,2258 meters,snowdepth,2020-03-01 06,154.940,cm,96108,
ATAI1,ATLANTA SUMMIT,43.75690,-115.23910,2308 meters,snowdepth,2020-03-01 06,154.940,cm,83601,
ANSO3,ANNIE SPRINGS,42.87010,-122.16520,1838 meters,snowdepth,2020-03-01 06,154.940,cm,97627,
WPRC2,WILLOW PARK,40.43250,-105.73340,3270 meters,snowdepth,2020-03-01 06,152.400,cm,80517,
SWSW1,SWAMP CREEK,48.57150,-120.78250,1201 meters,snowdepth,2020-03-01 00,152.400,cm,98267,
SPPA2,SNETTISHAM POWER PLANT,58.14220,-133.73860,50 meters,snowdepth,2020-02-29 16,152.400,cm,99801,
PCRU1,PARRISH CREEK,40.93420,-111.81370,2376 meters,snowdepth,2020-03-01 06,152.400,cm,84014,
MSCI1,MOSCOW MOUNTAIN,46.80500,-116.85350,1432 meters,snowdepth,2020-03-01 01,152.400,cm,83843,
LOTC2,LOST DOG,40.81590,-106.74840,2845 meters,snowdepth,2020-03-01 05,152.400,cm,80428,
LMDO3,LITTLE MEADOWS,44.61320,-122.22600,1230 meters,snowdepth,2020-03-01 06,152.400,cm,00077,
LELC1,LEAVITT LAKE,38.27600,-119.61180,2928 meters,snowdepth,2020-03-01 03,152.400,cm,96107,
LAKW1,LYNN LAKE,47.20170,-121.77970,1196 meters,snowdepth,2020-03-01 06,152.400,cm,98022,
HVCN3,HARVARD CABIN SNOWPLOT,44.26630,-71.27790,1067 meters,snowdepth,2020-02-29 10,152.400,cm,00176,
FCVC2,FOOL CREEK,39.86870,-105.86750,3404 meters,snowdepth,2020-03-01 06,152.400,cm,80446,
FBNI1,FRANKLIN BASIN,42.05070,-111.60200,2482 meters,snowdepth,2020-03-01 03,152.400,cm,83237,
BSKM8,LONE MOUNTAIN,45.27410,-111.42690,2694 meters,snowdepth,2020-03-01 06,152.400,cm,59729,
BRCM8,BRACKETT CREEK,45.89110,-110.93850,2259 meters,snowdepth,2020-03-01 06,152.400,cm,59714,
TANA2,TANA KNOB,60.90810,-142.89940,1006 meters,snowdepth,2020-03-01 06,151.384,cm,99573,
BT039_MADIS,CAYOOSH SUMMIT,50.37978,-122.47400,1255 meters,snowdepth,2020-03-01 06,151.003,cm,,
WHEI1,WHITE ELEPHANT,44.53270,-111.41090,2348 meters,snowdepth,2020-03-01 06,149.860,cm,83429,
WBSW4,WEBBER SPRINGS,41.15950,-106.92710,2821 meters,snowdepth,2020-03-01 06,149.860,cm,82325,
TRLU1,TRIAL LAKE,40.67820,-110.94870,3046 meters,snowdepth,2020-03-01 06,149.860,cm,84036,
MTBU1,11K12 - MT. BALDY R.S. SNOW COURSE,39.13330,-111.50000,3004 meters,snowdepth,2020-03-01 05,149.860,cm,84642,
CA-PC-1,"SODA SPRINGS 1.5 SSW, CA",39.30206,-120.38370,2109 meters,snowdepth,2020-02-29 16,149.860,cm,95724,
BOGI1,BOGUS BASIN,43.76380,-116.09690,1939 meters,snowdepth,2020-03-01 06,149.860,cm,83714,
WSUBC_MADIS,WSU BLOOMINGTON CANYON YURT,42.17266,-111.55530,2318 meters,snowdepth,2020-03-01 06,148.488,cm,83261,
BT091_MADIS,MICA,51.95778,-118.56220,602 meters,snowdepth,2020-03-01 05,148.006,cm,,
BT042_MADIS,PENNASK SUMMIT,49.90672,-120.01340,1704 meters,snowdepth,2020-03-01 06,148.006,cm,,
VNNI1,VIENNA MINE SNOTEL,43.79940,-114.85270,2727 meters,snowdepth,2020-03-01 03,147.320,cm,83340,
SVMO3,SEVENMILE MARSH,42.69830,-122.14170,1746 meters,snowdepth,2020-03-01 06,147.320,cm,97627,
HLNC2,HIGH LONESOME,40.03590,-105.75470,3250 meters,snowdepth,2020-03-01 05,147.320,cm,80446,
GECU1,13H05 - GEORGE CREEK,41.90000,-113.48330,2552 meters,snowdepth,2020-03-01 06,147.320,cm,84329,
FMTC2,FREMONT PASS,39.37990,-106.19680,3436 meters,snowdepth,2020-03-01 06,147.320,cm,80435,
ELKC2,ELK RIVER,40.84780,-106.96870,2666 meters,snowdepth,2020-03-01 06,147.320,cm,80428,
ELBUT_MADIS,UDOT LCC ELBERTS,40.57579,-111.68770,2335 meters,snowdepth,2020-03-01 06,147.320,cm,84121,
EKDC2,ELKHEAD DIVIDE,40.79640,-107.10120,2688 meters,snowdepth,2020-03-01 04,147.320,cm,81639,
CLXC2,CLIMAX COOP,39.37640,-106.19940,3536 meters,snowdepth,2020-02-29 15,147.320,cm,80461,
SRPA2,SEWARD HWY AT TURNAGAIN PASS,60.80440,-149.18490,301 meters,snowdepth,2020-03-01 06,147.000,cm,99631,
SHTAO_MADIS,SHALAKO GULLY,36.57245,-105.44460,3314 meters,snowdepth,2020-03-01 06,146.482,cm,87580,
BT138_MADIS,SNOWBANK ROAD,56.75389,-129.93500,581 meters,snowdepth,2020-03-01 06,145.009,cm,,
USJC2,UPPER SAN JUAN,37.48580,-106.83530,3097 meters,snowdepth,2020-03-01 06,144.780,cm,81130,
SQFI1,SQUAW FLAT,44.77080,-116.24860,1910 meters,snowdepth,2020-03-01 06,144.780,cm,83654,
RRPA2,SEWARD HIGHWAY NEAR PORTAGE,60.84090,-148.98200,19 meters,snowdepth,2020-03-01 06,144.780,cm,00198,
NEVC2,NEVER SUMMER,40.40410,-105.95580,3142 meters,snowdepth,2020-03-01 06,144.780,cm,80480,
MTKM8,MOUNT LOCKHART,47.91730,-112.82380,1963 meters,snowdepth,2020-03-01 04,144.780,cm,59422,
IVHC2,IVANHOE,39.29200,-106.54920,3215 meters,snowdepth,2020-03-01 02,144.780,cm,81642,
HOOC2,HOOSIER PASS,39.36130,-106.05980,3538 meters,snowdepth,2020-03-01 06,144.780,cm,80440,
ECBA2,EAGLECREST BASE,58.26640,-134.50110,513 meters,snowdepth,2020-02-29 16,144.780,cm,99801,
CMDM8,CLOVER MEADOW,45.01790,-111.84560,2689 meters,snowdepth,2020-03-01 06,144.780,cm,59720,
BUNUT_MADIS,BUNNELLS RIDGE,40.31476,-111.56400,2673 meters,snowdepth,2020-03-01 06,144.780,cm,84604,
BT070_MADIS,NORDIC 2,51.50700,-117.42180,1031 meters,snowdepth,2020-03-01 06,143.993,cm,,
TBPMD_MADIS,MINNEHAHA BASIN,37.89083,-107.64110,3575 meters,snowdepth,2020-03-01 06,143.205,cm,81433,
VLMC2,VAIL MOUNTAIN,39.61680,-106.38010,3159 meters,snowdepth,2020-03-01 05,142.240,cm,81657,
THCU1,THAYNES CANYON,40.62360,-111.53320,2824 meters,snowdepth,2020-03-01 06,142.240,cm,84060,
SYLW4,SYLVAN LAKE SNOTEL,44.47790,-110.15540,2588 meters,snowdepth,2020-03-01 06,142.240,cm,82190,
RORO3,ROARING RIVER,43.90120,-122.03070,1514 meters,snowdepth,2020-03-01 05,142.240,cm,00069,
RNHW4,RENO HILL SNOTEL,42.57110,-106.08890,2573 meters,snowdepth,2020-03-01 06,142.240,cm,82604,
MPLM8,MADISON PLATEAU,44.58620,-111.11630,2359 meters,snowdepth,2020-03-01 06,142.240,cm,59758,
MDVU1,MIDWAY VALLEY,37.56920,-112.83780,3012 meters,snowdepth,2020-03-01 04,142.240,cm,84720,
LRVC2,LONG DRAW RESVR SNOTEL,40.51230,-105.76560,3057 meters,snowdepth,2020-02-29 20,142.240,cm,80512,
KDNU1,KLONDIKE NARROWS,41.96830,-111.59680,2221 meters,snowdepth,2020-03-01 05,142.240,cm,84321,
JKPI1,JACKSON PEAK,44.05090,-115.44320,2158 meters,snowdepth,2020-03-01 06,142.240,cm,83622,
HNHU1,11K05 - HUNTINGTON-HORSESHOE,39.61670,-111.30000,2955 meters,snowdepth,2020-03-01 06,142.240,cm,84629,
GZPC2,GRIZZLY PEAK,39.64630,-105.86970,3404 meters,snowdepth,2020-03-01 06,142.240,cm,80435,
ELNW4,CENTENNIAL 3WNW,41.30420,-106.19500,2931 meters,snowdepth,2020-03-01 06,142.240,cm,82055,
DDMC2,DEADMAN HILL,40.80570,-105.76990,3130 meters,snowdepth,2020-03-01 04,142.240,cm,80545,
CPMC2,COPPER MOUNTAIN,39.48950,-106.17100,3209 meters,snowdepth,2020-03-01 06,142.240,cm,80435,
AMCA2,AMERICAN CREEK,64.79000,-141.23280,318 meters,snowdepth,2020-03-01 06,142.240,cm,99780,
MRPC1,"WAWONA,CA",37.51280,-119.60470,1973 meters,snowdepth,2020-03-01 06,142.113,cm,00058,
BT089_MADIS,50 MILE,51.59917,-118.60140,647 meters,snowdepth,2020-03-01 06,140.995,cm,,
RUGA2,RUTH GLACIER,62.71000,-150.53970,1004 meters,snowdepth,2020-03-01 01,140.716,cm,00006,
BT137_MADIS,GAMMA,56.94667,-130.10690,1087 meters,snowdepth,2020-03-01 05,140.005,cm,,
PRPC2,PORPHYRY CREEK,38.48880,-106.33970,3290 meters,snowdepth,2020-03-01 04,139.700,cm,81230,
MGMI1,MAGIC MOUNTAIN,42.18070,-114.28660,2129 meters,snowdepth,2020-03-01 05,139.700,cm,83301,
IDPC2,INDEPENDENCE PASS,39.07540,-106.61170,3237 meters,snowdepth,2020-03-01 05,139.700,cm,81611,
GRVA2,GRANDVIEW,60.60830,-149.06310,322 meters,snowdepth,2020-03-01 06,139.700,cm,99631,
DRFU1,DRY FORK,40.56520,-112.17330,2196 meters,snowdepth,2020-03-01 05,139.700,cm,84006,
CMBC2,COLUMBUS BASIN,37.44150,-108.02440,3300 meters,snowdepth,2020-03-01 06,139.700,cm,81301,
BSDW4,BONE SPRINGS DIVIDE SNOTEL,44.67890,-107.58110,2852 meters,snowdepth,2020-03-01 06,139.700,cm,82441,
CCSUT_MADIS,CURRANT CREEK STUDY PLOT,40.37731,-111.08230,2579 meters,snowdepth,2020-03-01 05,139.675,cm,84032,
GCDA2,GOLD CORD MINE IN HATCHER PASS,61.79700,-149.29200,1191 meters,snowdepth,2020-03-01 06,139.192,cm,99688,
GQIA2,QUEEN INLET GLACIER BAY,58.91730,-136.58440,298 meters,snowdepth,2020-03-01 06,137.668,cm,,
SCRW4,SHELL CREEK SNOTEL,44.50010,-107.42940,2925 meters,snowdepth,2020-03-01 06,137.160,cm,82432,
RBSU1,ROCKY BASIN-SETTLEME,40.44250,-112.22400,2673 meters,snowdepth,2020-03-01 06,137.160,cm,84074,
ONPM8,ONION PARK,46.91350,-110.85360,2260 meters,snowdepth,2020-03-01 06,137.160,cm,59645,
KLBU1,KOLOB,37.53000,-113.05000,2805 meters,snowdepth,2020-03-01 06,137.160,cm,84720,
HYDA2,HYDER,55.91970,-131.02640,243 meters,snowdepth,2020-02-29 19,137.160,cm,99923,
ELRC2,ELLIOT RIDGE SNOTEL,39.86400,-106.42460,3227 meters,snowdepth,2020-03-01 06,137.160,cm,80498,
DXEI1,DIXIE NORTH,45.56970,-115.45280,1745 meters,snowdepth,2020-02-29 15,137.160,cm,83525,
DVDW4,DIVIDE PEAK,41.30400,-107.15240,2670 meters,snowdepth,2020-03-01 05,137.160,cm,82331,
BLSC2,BISON LAKE,39.76490,-107.35680,3339 meters,snowdepth,2020-03-01 06,137.160,cm,81601,
BLKC2,BEAR LAKE,40.31120,-105.64480,2881 meters,snowdepth,2020-03-01 06,137.160,cm,80517,
WFCO3,WOLF CREEK,45.06700,-118.15190,1749 meters,snowdepth,2020-03-01 06,134.620,cm,97850,
TABN5,TAOS POWDERHORN SNOW COURSE(05N14),36.58330,-105.45000,3320 meters,snowdepth,2020-03-01 05,134.620,cm,87580,
SPMW1,SPENCER MEADOW,46.17970,-121.92650,1043 meters,snowdepth,2020-03-01 04,134.620,cm,98648,
JAPN2,JACKS PEAK,41.53040,-116.01310,2295 meters,snowdepth,2020-03-01 06,134.620,cm,89801,
EMSI1,EMIGRANT SUMMIT,42.36060,-111.56090,2259 meters,snowdepth,2020-03-01 06,134.620,cm,83263,
CUMC2,CUMBRES TRESTLE,37.01880,-106.45180,3054 meters,snowdepth,2020-03-01 06,134.620,cm,81120,
CLCM8,COLE CREEK,45.19400,-109.34550,2408 meters,snowdepth,2020-03-01 06,134.620,cm,59068,
BRTC2,BEARTOWN,37.71410,-107.51210,3535 meters,snowdepth,2020-03-01 06,134.620,cm,81433,
VDEA2,VALDEZ HANDAR,61.13120,-146.38220,14 meters,snowdepth,2020-03-01 06,134.112,cm,99686,
BNRI1,BANNER SUMMIT,44.30330,-115.23330,2154 meters,snowdepth,2020-03-01 06,133.223,cm,83637,
SLKW4,CENTENNIAL 5NNW,41.36460,-106.18700,2967 meters,snowdepth,2020-03-01 06,132.131,cm,82055,
TUNA2,RAILROAD RTE,60.71670,-149.03330,62 meters,snowdepth,2020-03-01 06,132.080,cm,99631,
SPSC2,SPUD MOUNTAIN,37.69870,-107.77710,3251 meters,snowdepth,2020-03-01 06,132.080,cm,81433,
SD-LW-6,"LEAD 5.5 SSW, SD",44.27806,-103.80920,1798 meters,snowdepth,2020-02-29 14,132.080,cm,57754,
MLKI1,MILL CREEK SUMMIT,44.47210,-114.48990,2690 meters,snowdepth,2020-03-01 05,132.080,cm,83226,
JNPC2,JONES PASS,39.76450,-105.90620,3195 meters,snowdepth,2020-03-01 06,132.080,cm,80468,
GBMU1,11K10 - G.B.R.C. MEADOWS,39.30000,-111.45000,3057 meters,snowdepth,2020-03-01 06,132.080,cm,84642,
FLDA2,FIELDING LAKE,63.20000,-145.63330,916 meters,snowdepth,2020-03-01 06,132.080,cm,99573,
FARU1,FARMINGTON LOWER,40.99200,-111.81700,2101 meters,snowdepth,2020-03-01 06,132.080,cm,84025,
BRIU1,BRIGHTON,40.59920,-111.58270,2678 meters,snowdepth,2020-03-01 05,132.080,cm,84121,
PARQ2,PARSNIP UPPER,54.61250,-122.14580,745 meters,snowdepth,2020-03-01 06,132.004,cm,,
UTWLF_MADIS,SR-35 AT WOLF CREEK SUMMIT,40.48720,-111.03440,2871 meters,snowdepth,2020-03-01 06,131.064,cm,84032,
UVCC2,UNIVERSITY CAMP,40.03280,-105.57610,3159 meters,snowdepth,2020-03-01 03,129.540,cm,80481,
SPGW1,SPRUCE SPRINGS,46.18290,-117.54160,1739 meters,snowdepth,2020-03-01 06,129.540,cm,99347,
SNKW4,SNAKE RIVER RS - COOP,44.13630,-110.66630,2099 meters,snowdepth,2020-02-29 15,129.540,cm,82190,
NZCM8,NEZ PERCE CAMP,45.73110,-114.48080,1735 meters,snowdepth,2020-03-01 06,129.540,cm,59871,
FWCN2,FAWN CREEK,41.82100,-116.10150,2143 meters,snowdepth,2020-03-01 06,129.540,cm,89831,
FPLU1,FIVE POINTS LAKE,40.71780,-110.46720,3343 meters,snowdepth,2020-03-01 06,129.540,cm,84066,
