! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
PKMQ2,PARK MOUNTAIN SNOW PILLOW,50.44720,-118.61970,1850 meters,snowdepth,2014-03-01 06,207.010,cm,,
SNEA2,SNETTISHAM POWER STATION,58.14200,-133.72700,18 meters,snowdepth,2014-03-01 06,206.261,cm,99801,
SPRM8,SPUR PARK,46.77960,-110.62170,2465 meters,snowdepth,2014-03-01 06,205.740,cm,59452,
CRRM8,CARROT BASIN,44.96190,-111.29400,2803 meters,snowdepth,2014-03-01 06,205.740,cm,59758,
BRRI1,BRUNDAGE RESERVOIR,45.04320,-116.13250,1925 meters,snowdepth,2014-03-01 05,205.740,cm,83654,
ATAI1,ATLANTA SUMMIT,43.75690,-115.23910,2308 meters,snowdepth,2014-03-01 06,205.740,cm,83601,
TMCM8,TWELVEMILE CREEK,46.14300,-114.44760,1693 meters,snowdepth,2014-03-01 06,203.200,cm,59840,
PTHW1,POTATO HILL,46.34920,-121.51430,1371 meters,snowdepth,2014-03-01 06,203.200,cm,00074,
PLCM8,PLACER BASIN,45.41910,-110.08840,2683 meters,snowdepth,2014-03-01 06,203.200,cm,59052,
LKTI1,LOOKOUT,47.45790,-115.70580,1571 meters,snowdepth,2014-03-01 06,203.200,cm,83846,
CINW4,CINNABAR PARK,41.23840,-106.23100,2957 meters,snowdepth,2014-03-01 06,203.200,cm,82055,
CELQ2,CELISTA MOUNTAIN SNOW PILLOW,51.40600,-118.98570,1533 meters,snowdepth,2014-03-01 06,200.990,cm,,
RESC2,RABBIT EARS,40.36780,-106.74040,2882 meters,snowdepth,2014-03-01 06,200.660,cm,80487,
ARPC2,ARAPAHO RIDGE,40.35100,-106.38140,3354 meters,snowdepth,2014-03-01 06,200.660,cm,80430,
WHSW1,WATERHOLE,47.94490,-123.42590,1526 meters,snowdepth,2014-03-01 06,198.120,cm,98362,
SHFM8,SHOWER FALLS,45.40130,-110.95760,2465 meters,snowdepth,2014-03-01 06,198.120,cm,59730,
SHAI1,SHANGHI SUMMIT,46.56610,-115.74190,1405 meters,snowdepth,2014-03-01 06,198.120,cm,83544,
BRCM8,BRACKETT CREEK,45.89110,-110.93850,2259 meters,snowdepth,2014-03-01 06,198.120,cm,59714,
BMPW1,BUMPING RIDGE,46.81000,-121.33060,1428 meters,snowdepth,2014-03-01 06,198.120,cm,98937,
PKC,PARK CITY - JUPITER,40.61350,-111.53950,3008 meters,snowdepth,2014-03-01 06,197.358,cm,84060,
JAKN2,14H04 - JAKES CRK - AERIAL MARKER,41.55000,-114.98330,2162 meters,snowdepth,2014-03-01 02,195.580,cm,89835,
MAMC1,MAMMOTH PASS,37.61000,-119.03310,2866 meters,snowdepth,2014-03-01 06,194.310,cm,00020,
WHSM8,ELK PEAK,46.48450,-110.71250,2317 meters,snowdepth,2014-03-01 06,193.040,cm,59645,
FMNU1,FARMINGTON,40.97480,-111.80930,2415 meters,snowdepth,2014-03-01 06,193.040,cm,84025,
ABRM8,ALBRO LAKE,45.59710,-111.95920,2597 meters,snowdepth,2014-03-01 06,193.040,cm,59721,
CHRO3,CHARLOTTE RIDGE,43.66920,-123.94360,363 meters,snowdepth,2014-03-01 06,192.278,cm,97467,
SLIC1,SLIDE CANYON,38.10000,-119.43330,3030 meters,snowdepth,2014-03-01 06,191.084,cm,00040,
KNDW4,KENDALL RS SNOTEL,43.24930,-110.01660,2386 meters,snowdepth,2014-03-01 06,190.500,cm,82925,
BLSC2,BISON LAKE,39.76490,-107.35680,3339 meters,snowdepth,2014-03-01 06,190.500,cm,81601,
BLDW4,BALD MOUNTAIN SNOTEL,44.80070,-107.84440,2869 meters,snowdepth,2014-03-01 05,190.500,cm,82426,
BNTQ2,BURNT BRIDGE CREEK,52.48100,-126.24900,1324 meters,snowdepth,2014-03-01 06,189.992,cm,,
GNLC1,GIANELLI,38.20500,-119.89190,2568 meters,snowdepth,2014-03-01 06,188.976,cm,95335,
WMTID_MADIS,WEST MOUNTAIL,44.56463,-116.17600,2067 meters,snowdepth,2014-03-01 06,188.722,cm,83632,
MRKI1,MORES CREEK SUMMIT,43.93200,-115.66590,1863 meters,snowdepth,2014-03-01 06,187.960,cm,83631,
ELSW1,ELBOW LAKE,48.69090,-121.90890,932 meters,snowdepth,2014-03-01 06,187.960,cm,00072,
BLPU1,BEN LOMOND PEAK,41.37600,-111.94410,2350 meters,snowdepth,2014-03-01 06,187.960,cm,84310,
BKSI1,BIG CREEK SUMMIT,44.62640,-115.79370,2005 meters,snowdepth,2014-03-01 06,187.960,cm,83611,
GCKQ1,GARDINER CREEK - GARD,49.36100,-114.51580,1930 meters,snowdepth,2014-03-01 06,185.496,cm,,
WBSW4,WEBBER SPRINGS,41.15950,-106.92710,2821 meters,snowdepth,2014-03-01 06,185.420,cm,82325,
TRLU1,TRIAL LAKE,40.67820,-110.94870,3046 meters,snowdepth,2014-03-01 06,185.420,cm,84036,
SWSW1,SWAMP CREEK,48.57150,-120.78250,1201 meters,snowdepth,2014-03-01 06,185.420,cm,98267,
SUN64_MADIS,SUNRISE-MT. RAINIER,46.91530,-121.64220,1950 meters,snowdepth,2014-03-01 06,185.420,cm,98321,
SNRW1,SUNRISE MT. RAINIER NP,46.91430,-121.64420,1947 meters,snowdepth,2014-03-01 06,185.420,cm,98321,
RMPC2,RED MOUNTAIN PASS,37.89180,-107.71340,3381 meters,snowdepth,2014-03-01 06,185.420,cm,81433,
REDO3,RED HILL,45.46430,-121.70430,1346 meters,snowdepth,2014-03-01 06,185.420,cm,97031,
MTMI1,MOUNTAIN MEADOWS,45.69690,-115.22970,1935 meters,snowdepth,2014-03-01 06,185.420,cm,83525,
LWTM8,LOWER TWIN,45.50870,-111.92280,2419 meters,snowdepth,2014-03-01 05,185.420,cm,59745,
DDMC2,DEADMAN HILL,40.80570,-105.76990,3130 meters,snowdepth,2014-03-01 06,185.420,cm,80545,
COWBT,COWBOY VILLAGE,43.82600,-110.18900,2814 meters,snowdepth,2014-03-01 06,185.420,cm,83013,
JUMQ2,JUMP CREEK SNOW PILLOW,48.96950,-124.27620,1136 meters,snowdepth,2014-03-01 06,184.988,cm,,
SFSM8,S FORK SHIELDS,46.08970,-110.43360,2483 meters,snowdepth,2014-03-01 06,182.880,cm,59086,
SBDU1,SNOWBIRD,40.56400,-111.65500,2942 meters,snowdepth,2014-03-01 06,182.880,cm,00100,
RKPM8,ROCKER PEAK,46.35620,-112.26180,2433 meters,snowdepth,2014-03-01 05,182.880,cm,59634,
MULM8,MULE CREEK,45.40960,-112.95930,2535 meters,snowdepth,2014-03-01 06,182.880,cm,59725,
LRVC2,LONG DRAW RESVR SNOTEL,40.51230,-105.76560,3057 meters,snowdepth,2014-03-01 06,182.880,cm,80512,
JKPI1,JACKSON PEAK,44.05090,-115.44320,2158 meters,snowdepth,2014-03-01 06,182.880,cm,83622,
GZPC2,GRIZZLY PEAK,39.64630,-105.86970,3404 meters,snowdepth,2014-03-01 06,182.880,cm,80435,
GRCW4,GRANITE CREEK SNOTEL,43.34300,-110.43500,2077 meters,snowdepth,2014-03-01 06,182.880,cm,83001,
BSDW4,BONE SPRINGS DIVIDE SNOTEL,44.67890,-107.58110,2852 meters,snowdepth,2014-03-01 05,182.880,cm,82441,
BGMW1,BUNCHGRASS MDW,48.68690,-117.17630,1536 meters,snowdepth,2014-03-01 06,182.880,cm,99139,
CL002_MADIS,RIM,42.91167,-122.14860,2165 meters,snowdepth,2014-03-01 06,180.899,cm,97731,
CRLC1,CHARLOTTE LAKE,36.77720,-118.42610,3174 meters,snowdepth,2014-03-01 06,180.594,cm,93633,
PRVC2,PARK RESERVOIR,39.04640,-107.87410,3033 meters,snowdepth,2014-03-01 06,180.340,cm,81413,
MTKM8,MOUNT LOCKHART,47.91730,-112.82380,1963 meters,snowdepth,2014-03-01 05,180.340,cm,59422,
LOPU1,LOOKOUT PEAK,40.83730,-111.70920,2490 meters,snowdepth,2014-03-01 06,180.340,cm,00100,
HAWM8,HAWKINS LAKE,48.97240,-115.95330,1976 meters,snowdepth,2014-03-01 05,180.340,cm,59935,
GTHC2,GOTHIC,38.96670,-106.98330,3171 meters,snowdepth,2014-02-28 14,180.340,cm,81224,
BLKC2,BEAR LAKE,40.31120,-105.64480,2881 meters,snowdepth,2014-03-01 06,180.340,cm,80517,
0686C_MADIS,"CRESTED BUTTE 6.2 N, CO",38.96030,-106.99080,2912 meters,snowdepth,2014-02-28 14,180.340,cm,81224,
SHKA2,SHAKTOOLIK RIVER RAWS,64.63270,-159.90210,554 meters,snowdepth,2014-03-01 06,178.181,cm,99765,
MLKI1,MILL CREEK SUMMIT,44.47210,-114.48990,2690 meters,snowdepth,2014-03-01 06,177.800,cm,83226,
LBAC2,LOVELAND BASIN,39.67430,-105.90130,3497 meters,snowdepth,2014-03-01 05,177.800,cm,80452,
LKSO3,LOCKS RAWS,45.66940,-121.88170,60 meters,snowdepth,2014-03-01 05,177.038,cm,97014,
SHDQ2,SHEDIN RIVER SNOW PILLOW,55.86250,-127.69820,1319 meters,snowdepth,2014-03-01 06,175.997,cm,,
WCSC2,WOLF CREEK SNOTEL,37.47920,-106.80170,3363 meters,snowdepth,2014-03-01 06,175.260,cm,81130,
SQPM8,SLEEPING WOMAN,47.17900,-114.33370,1869 meters,snowdepth,2014-03-01 05,175.260,cm,59831,
SCRW4,SHELL CREEK SNOTEL,44.50010,-107.42940,2925 meters,snowdepth,2014-03-01 05,175.260,cm,82432,
HLDW1,HOLDEN VILLAGE,48.19880,-120.77350,982 meters,snowdepth,2014-02-28 16,175.260,cm,98852,
FDCC1,FORESTDALE CREEK,38.68250,-119.95970,2454 meters,snowdepth,2014-03-01 06,175.260,cm,96120,
DRLC2,DRY LAKE,40.53400,-106.78130,2529 meters,snowdepth,2014-03-01 05,175.260,cm,80487,
BNRI1,BANNER SUMMIT,44.30330,-115.23330,2154 meters,snowdepth,2014-03-01 06,173.457,cm,83637,
TSAQ2,TSAI CREEK,54.64600,-127.67500,1366 meters,snowdepth,2014-03-01 06,172.999,cm,,
SYLW4,SYLVAN LAKE SNOTEL,44.47790,-110.15540,2588 meters,snowdepth,2014-03-01 06,172.720,cm,82190,
SPSC2,SPUD MOUNTAIN,37.69870,-107.77710,3251 meters,snowdepth,2014-03-01 06,172.720,cm,81433,
SKRW4,SOUTH ENTRANCE YNP SNAKE RIVER STATION - SNOTEL,44.13360,-110.66920,2103 meters,snowdepth,2014-03-01 04,172.720,cm,82190,
NEVC2,NEVER SUMMER,40.40410,-105.95580,3142 meters,snowdepth,2014-03-01 06,172.720,cm,80480,
MCKI1,MICA CREEK,47.15080,-116.26690,1389 meters,snowdepth,2014-03-01 06,172.720,cm,83873,
KRCM8,KRAFT CREEK,47.42750,-113.77530,1460 meters,snowdepth,2014-03-01 06,172.720,cm,59826,
HURW1,HURICANE RIDGE RAWS,47.97030,-123.49860,1602 meters,snowdepth,2014-03-01 06,172.720,cm,98362,
HUR52_MADIS,HURRICANE RIDGE,47.97200,-123.50300,1532 meters,snowdepth,2014-03-01 06,172.720,cm,98362,
GRLW1,GREEN LAKE,46.54740,-121.17090,1803 meters,snowdepth,2014-03-01 06,172.720,cm,98937,
BUFC2,BUFFALO PARK,40.22860,-106.59530,2821 meters,snowdepth,2014-03-01 06,172.720,cm,80459,
AYTA2,ALYESKA WEATHER TOP,60.96280,-149.06890,825 meters,snowdepth,2014-02-28 15,172.720,cm,00198,
ANRO3,ANEROID LAKE #2,45.21370,-117.19270,2265 meters,snowdepth,2014-03-01 06,172.720,cm,97846,
BLBMT_MADIS,BIG SKY - LOBO,45.27561,-111.42950,2743 meters,snowdepth,2014-03-01 06,171.196,cm,59729,
WPRC2,WILLOW PARK,40.43250,-105.73340,3270 meters,snowdepth,2014-03-01 06,170.180,cm,80517,
USJC2,UPPER SAN JUAN,37.48580,-106.83530,3097 meters,snowdepth,2014-03-01 05,170.180,cm,81130,
TKSW1,TINKHAM CREEK,47.33220,-121.46950,917 meters,snowdepth,2014-03-01 06,170.180,cm,98045,
SNKW4,SNAKE RIVER RS - COOP,44.13330,-110.66580,2103 meters,snowdepth,2014-02-28 14,170.180,cm,82190,
NZCM8,NEZ PERCE CAMP,45.73110,-114.48080,1735 meters,snowdepth,2014-03-01 06,170.180,cm,59871,
MPLM8,MADISON PLATEAU,44.58620,-111.11630,2359 meters,snowdepth,2014-03-01 06,170.180,cm,59758,
MOSO3,MOSS SPRINGS,45.27170,-117.68750,1764 meters,snowdepth,2014-03-01 06,170.180,cm,97883,
MCRU1,MONTE CRISTO,41.46580,-111.49670,2729 meters,snowdepth,2014-03-01 06,170.180,cm,84321,
LBNU1,LAKEFORK BASIN,40.73780,-110.62080,3327 meters,snowdepth,2014-03-01 06,170.180,cm,84066,
BTSC2,BERTHOUD SUMMIT,39.80390,-105.77790,3455 meters,snowdepth,2014-03-01 06,170.180,cm,80446,
BASI1,BANNER SUMMIT,44.30340,-115.23450,2158 meters,snowdepth,2014-03-01 06,170.180,cm,83637,
UBCC1,UPPER BURNT CORRAL MEADOW,37.18330,-118.93330,2968 meters,snowdepth,2014-03-01 06,169.926,cm,00017,
SNI,SNOWBASIN-MID. BOWL,41.19950,-111.85900,2316 meters,snowdepth,2014-03-01 06,169.723,cm,84317,
BLRMT_MADIS,BIG SKY - LOOKOUT RIDGE,45.29017,-111.44500,2716 meters,snowdepth,2014-03-01 06,167.894,cm,59729,
NVRM8,NEVADA RIDGE,46.84250,-112.50770,2148 meters,snowdepth,2014-03-01 06,167.640,cm,59639,
BUNUT_MADIS,BUNNELLS RIDGE,40.31476,-111.56400,2673 meters,snowdepth,2014-03-01 06,167.640,cm,84604,
CHPC1,CHAGOOPA PLATEAU,36.46670,-118.46670,2564 meters,snowdepth,2014-03-01 06,166.624,cm,00026,
CEDQ2,CEDAR-KITEEN,55.15200,-128.71000,914 meters,snowdepth,2014-03-01 06,165.989,cm,,
WHEI1,WHITE ELEPHANT,44.53270,-111.41090,2348 meters,snowdepth,2014-03-01 06,165.100,cm,83429,
SNSI1,SUNSET,47.55550,-115.82420,1703 meters,snowdepth,2014-03-01 06,165.100,cm,83873,
SNIW4,SNIDER BASIN SNOTEL,42.49490,-110.53200,2469 meters,snowdepth,2014-03-01 06,165.100,cm,83113,
BRLM8,BARKER LAKES,46.09710,-113.13040,2514 meters,snowdepth,2014-03-01 06,165.100,cm,59711,
MTH05_MADIS,MAMMOTH SESAME SNOW STUDY PLOT,37.64984,-119.04180,2754 meters,snowdepth,2014-03-01 06,164.059,cm,93546,
TOHW1,TOUCHET,46.11870,-117.85050,1688 meters,snowdepth,2014-03-01 06,162.560,cm,99328,
ROAC2,ROACH,40.87500,-106.04600,2964 meters,snowdepth,2014-02-28 08,162.560,cm,80545,
MKZO3,MCKENZIE,44.21040,-121.87290,1460 meters,snowdepth,2014-03-01 06,162.560,cm,00069,
JWRC2,JOE WRIGHT,40.53210,-105.88700,3117 meters,snowdepth,2014-03-01 06,162.560,cm,80512,
CXSC1,CARSON PASS,38.69310,-119.99340,2598 meters,snowdepth,2014-03-01 06,162.560,cm,00044,
CHCU1,CHALK CREEK #1,40.85460,-111.04780,2804 meters,snowdepth,2014-03-01 06,162.560,cm,84017,
BEDO3,IRISH TAYLOR,43.80350,-121.94850,1690 meters,snowdepth,2014-03-01 06,162.560,cm,97739,
WLVW4,WOLVERINE SNOTEL,44.80430,-109.65700,2330 meters,snowdepth,2014-03-01 05,160.020,cm,82414,
WHPW1,WHITE PASS E.S.,46.64230,-121.38070,1362 meters,snowdepth,2014-03-01 06,160.020,cm,98937,
WHIA2,MAIN BAY,60.50000,-148.08330,607 meters,snowdepth,2014-02-28 19,160.020,cm,99686,
PCRU1,PARRISH CREEK,40.93420,-111.81370,2376 meters,snowdepth,2014-03-01 06,160.020,cm,84014,
MLSC2,MOLAS LAKE,37.74930,-107.68870,3251 meters,snowdepth,2014-03-01 06,160.020,cm,81433,
KLLW4,KELLEY RS SNOTEL,42.26890,-110.80560,2566 meters,snowdepth,2014-03-01 06,160.020,cm,83114,
GUNW4,GUNSIGHT PASS SNOTEL,43.38330,-109.87820,2999 meters,snowdepth,2014-03-01 06,160.020,cm,82922,
CRMW1,CRYSTAL MOUNTAIN NWAC,46.93030,-121.47440,1390 meters,snowdepth,2014-03-01 06,160.020,cm,98022,
BSKM8,LONE MOUNTAIN,45.27410,-111.42690,2694 meters,snowdepth,2014-03-01 06,160.020,cm,59729,
BRTC2,BEARTOWN,37.71410,-107.51210,3535 meters,snowdepth,2014-03-01 06,160.020,cm,81433,
JEMC1,GEM PASS,37.78000,-119.17810,3333 meters,snowdepth,2014-03-01 06,158.242,cm,93529,
TRMI1,TRINITY MTN.,43.62900,-115.43820,2382 meters,snowdepth,2014-03-01 06,157.480,cm,83601,
KUSW1,SKOOKUM CREEK,47.68450,-121.60950,1020 meters,snowdepth,2014-03-01 06,157.480,cm,98024,
HWCI1,HOWELL CANYON,42.32110,-113.61560,2440 meters,snowdepth,2014-03-01 06,157.480,cm,83342,
ELKC2,ELK RIVER,40.84780,-106.96870,2666 meters,snowdepth,2014-03-01 06,157.480,cm,80428,
EBTC1,EBBETTS PASS,38.54960,-119.80470,2643 meters,snowdepth,2014-03-01 06,157.480,cm,00044,
BNDU1,BROWN DUCK,40.58110,-110.58580,3234 meters,snowdepth,2014-03-01 06,157.480,cm,84066,
BEVM8,BEAVER CREEK,44.94950,-111.35860,2393 meters,snowdepth,2014-03-01 06,157.480,cm,59758,
SNM,SUNDANCE - MID MNT,40.37390,-111.59400,2313 meters,snowdepth,2014-03-01 06,155.448,cm,00071,
PCPI1,PINE CREEK PASS,43.57000,-111.21160,2054 meters,snowdepth,2014-03-01 06,154.940,cm,83455,
MLDU1,MILL-D NORTH,40.65880,-111.63680,2741 meters,snowdepth,2014-03-01 06,154.940,cm,84121,
GOV50_MADIS,GOVERNMENT CAMP - TOP,45.28800,-121.78100,1483 meters,snowdepth,2014-03-01 06,154.940,cm,97028,
CLXC2,CLIMAX COOP,39.37640,-106.19940,3536 meters,snowdepth,2014-02-28 15,154.940,cm,80461,
BULU1,BUG LAKE,41.68470,-111.41920,2443 meters,snowdepth,2014-03-01 06,154.940,cm,84038,
BOSQ2,BOSS MOUNTAIN MINE,52.11666,-120.86666,1450 meters,snowdepth,2014-03-01 06,153.010,cm,,
AKAQ1,AKAMINA PASS,49.02720,-114.05280,1808 meters,snowdepth,2014-03-01 06,152.705,cm,,
TIOC1,TIOGA PASS-DANA MEADOWS,37.89310,-119.25690,2959 meters,snowdepth,2014-03-01 06,152.400,cm,95389,
THCU1,THAYNES CANYON,40.62360,-111.53320,2824 meters,snowdepth,2014-03-01 06,152.400,cm,84060,
SHPW1,SHEEP CANYON,46.19320,-122.25450,1221 meters,snowdepth,2014-03-01 06,152.400,cm,98649,
SAJM8,SACAJAWEA,45.87400,-110.92780,2020 meters,snowdepth,2014-03-01 06,152.400,cm,59714,
ROBN2,15J16 - ROBINSON LK - AERIAL MARKER,40.73330,-115.26670,2744 meters,snowdepth,2014-03-01 02,152.400,cm,89815,
PCT,PARK CITY - SUMMIT,40.62500,-111.53000,2807 meters,snowdepth,2014-03-01 06,152.400,cm,84060,
MRBW1,JUNE LAKE,46.14800,-122.15480,1065 meters,snowdepth,2014-03-01 06,152.400,cm,98648,
MMNV1,MT. MANSFIELD,44.52480,-72.81540,1190 meters,snowdepth,2014-02-28 21,152.400,cm,05672,
LPSW1,LONE PINE,46.27140,-121.96290,1222 meters,snowdepth,2014-03-01 06,152.400,cm,98648,
KRWW4,KIRWIN SNOTEL,43.86070,-109.32160,2927 meters,snowdepth,2014-03-01 05,152.400,cm,82433,
ECOC1,ECHO PEAK,38.84900,-120.07850,2332 meters,snowdepth,2014-03-01 06,152.400,cm,96150,
BGSW4,BIG SANDY OPENING SNOTEL,42.64680,-109.25960,2769 meters,snowdepth,2014-03-01 06,152.400,cm,82923,
ANXA2,ANNEX CREEK,58.31930,-134.09880,15 meters,snowdepth,2014-03-01 01,152.400,cm,99801,
CCSUT_MADIS,CURRANT CREEK STUDY PLOT,40.37731,-111.08230,2579 meters,snowdepth,2014-03-01 06,151.130,cm,84032,
GSTPS_MADIS,GIANT STEPS,40.83630,-111.05430,2779 meters,snowdepth,2014-03-01 06,150.622,cm,84036,
SCSI1,SECESH SUMMIT,45.18850,-115.97310,1977 meters,snowdepth,2014-03-01 05,149.860,cm,83638,
SCHO3,SCHNEIDER MEADOWS,45.00110,-117.16520,1653 meters,snowdepth,2014-03-01 06,149.860,cm,97834,
PRPC2,PORPHYRY CREEK,38.48880,-106.33970,3290 meters,snowdepth,2014-03-01 06,149.860,cm,81230,
PPRW1,POPE RIDGE,47.99110,-120.56620,1103 meters,snowdepth,2014-03-01 06,149.860,cm,98822,
NFEM8,N FK ELK CREEK,46.87140,-113.27720,1882 meters,snowdepth,2014-03-01 06,149.860,cm,59843,
GDSU1,GARDEN CITY SUMMIT,41.92200,-111.46810,2352 meters,snowdepth,2014-03-01 06,149.860,cm,84028,
DALM8,DALY CREEK,46.18370,-113.85330,1780 meters,snowdepth,2014-03-01 06,149.860,cm,59840,
CPMC2,COPPER MOUNTAIN,39.48950,-106.17100,3209 meters,snowdepth,2014-03-01 06,149.860,cm,80435,
CMBC2,COLUMBUS BASIN,37.44150,-108.02440,3300 meters,snowdepth,2014-03-01 06,149.860,cm,81301,
BRIU1,BRIGHTON,40.59920,-111.58270,2678 meters,snowdepth,2014-03-01 06,149.860,cm,84121,
BANM8,BANFIELD MOUNTAIN,48.57120,-115.44570,1705 meters,snowdepth,2014-03-01 05,149.860,cm,59923,
ITDA7_MADIS,LOOKOUT PASS,47.46110,-115.69370,1374 meters,snowdepth,2014-03-01 06,148.000,cm,83846,
SPPA2,SNETTISHAM POWER PLANT,58.14220,-133.73860,50 meters,snowdepth,2014-02-28 16,147.320,cm,99801,
PKCW4,POCKET CREEK SNOTEL,42.71210,-109.41120,2865 meters,snowdepth,2014-03-01 06,147.320,cm,82923,
HUGI1,HUMBOLDT GULCH,47.53180,-115.77640,1304 meters,snowdepth,2014-03-01 06,147.320,cm,83873,
HOOC2,HOOSIER PASS,39.36130,-106.05980,3538 meters,snowdepth,2014-03-01 06,147.320,cm,80440,
ELRC2,ELLIOT RIDGE SNOTEL,39.86400,-106.42460,3227 meters,snowdepth,2014-03-01 06,147.320,cm,80498,
CPKW4,CLOUD PEAK RESERVOIR,44.40340,-107.06060,2999 meters,snowdepth,2014-03-01 05,147.320,cm,82834,
5726B_MADIS,"OAK CREEK 1.7 WNW, CO",40.28002,-106.98780,2427 meters,snowdepth,2014-02-28 15,147.320,cm,80467,
TTSID,TITUS STUDY PLOT,43.85780,-114.71420,2820 meters,snowdepth,2014-03-01 05,146.634,cm,83340,
MELC1,MEADOW LK SNOW COURSE,39.41690,-120.50810,2290 meters,snowdepth,2014-03-01 06,145.796,cm,95728,
SUVA2,SUSITNA VALLEY HIGH,62.13240,-150.04400,111 meters,snowdepth,2014-03-01 06,144.780,cm,99676,
MSCI1,MOSCOW MOUNTAIN,46.80500,-116.85350,1432 meters,snowdepth,2014-03-01 06,144.780,cm,83843,
LIGU1,LIGHTNING RIDGE,41.35880,-111.48750,2500 meters,snowdepth,2014-03-01 06,144.780,cm,84317,
JNPC2,JONES PASS,39.76450,-105.90620,3195 meters,snowdepth,2014-03-01 06,144.780,cm,80468,
GRCM8,GRAVE CREEK,48.91450,-114.76660,1330 meters,snowdepth,2014-03-01 05,144.780,cm,59917,
DXEI1,DIXIE NORTH,45.56970,-115.45280,1745 meters,snowdepth,2014-02-28 15,144.780,cm,83525,
DMLW4,DOME LAKE,44.57460,-107.29540,2715 meters,snowdepth,2014-03-01 05,144.780,cm,82842,
CUMC2,CUMBRES TRESTLE,37.01880,-106.45180,3054 meters,snowdepth,2014-03-01 06,144.780,cm,81120,
CLCM8,COLE CREEK,45.19400,-109.34550,2408 meters,snowdepth,2014-03-01 06,144.780,cm,59068,
VLMC2,VAIL MOUNTAIN,39.61680,-106.38010,3159 meters,snowdepth,2014-03-01 06,142.240,cm,81657,
TPKU1,TEMPLE FORK,41.79310,-111.54610,2268 meters,snowdepth,2014-03-01 06,142.240,cm,84321,
PDLM4,PAINESDALE,47.03440,-88.66920,364 meters,snowdepth,2014-02-28 13,142.240,cm,49905,
NFLW4,NEW FORK LAKE SNOTEL,43.11670,-109.95000,2533 meters,snowdepth,2014-03-01 06,142.240,cm,82925,
MHWO3,MT. HOWARD,45.26520,-117.17370,2394 meters,snowdepth,2014-03-01 06,142.240,cm,97846,
IVHC2,IVANHOE,39.29200,-106.54920,3215 meters,snowdepth,2014-03-01 05,142.240,cm,81642,
DDMC1,DEADMAN CK NEAR KENNEDY MEADOWS - SONORA PASS,38.33190,-119.65310,2843 meters,snowdepth,2014-03-01 06,140.970,cm,95335,
SYRW4,SYLVAN ROAD SNOTEL,44.47840,-110.03810,2186 meters,snowdepth,2014-03-01 05,139.700,cm,82190,
SUCW4,SUCKER CREEK,44.72250,-107.40030,2700 meters,snowdepth,2014-03-01 05,139.700,cm,82836,
RAGI1,RAGGED MOUNTAIN,47.85580,-117.03670,1283 meters,snowdepth,2014-03-01 06,139.700,cm,83854,
NIWC2,NIWOT,40.03520,-105.54430,3030 meters,snowdepth,2014-03-01 06,139.700,cm,80481,
MRSN2,MT ROSE SKI AREA,39.31570,-119.89470,2688 meters,snowdepth,2014-03-01 06,139.700,cm,89511,
IDPC2,INDEPENDENCE PASS,39.07540,-106.61170,3237 meters,snowdepth,2014-03-01 06,139.700,cm,81611,
HIRO3,HIGH RIDGE,45.69680,-118.10660,1501 meters,snowdepth,2014-03-01 06,139.700,cm,97801,
CRYM8,CRYSTAL LAKE,46.78940,-109.51210,1873 meters,snowdepth,2014-02-28 21,139.700,cm,59457,
BLKM8,BLACK PINE,46.41400,-113.43100,2188 meters,snowdepth,2014-03-01 05,139.700,cm,59858,
VKOC1,VOLCANIC KNOB GOES,37.38830,-118.90330,3093 meters,snowdepth,2014-03-01 05,138.430,cm,00017,
THUW4,THUMB DIVIDE SNOTEL,44.36890,-110.57830,2444 meters,snowdepth,2014-03-01 06,137.160,cm,82190,
SPSW4,SOUTH PASS SNOTEL,42.57320,-108.84330,2764 meters,snowdepth,2014-03-01 05,137.160,cm,82520,
SLTW4,SALT RIVER SUMMIT SNOTEL,42.50750,-110.91000,2334 meters,snowdepth,2014-03-01 06,137.160,cm,83126,
PCKM8,PICKFOOT CREEK,46.57980,-111.26830,2045 meters,snowdepth,2014-03-01 03,137.160,cm,59645,
MREA2,MOORE CREEK BRIDGE,59.59360,-135.19450,792 meters,snowdepth,2014-03-01 06,137.160,cm,99840,
MINC2,MINERAL CREEK,37.84750,-107.72660,3064 meters,snowdepth,2014-03-01 06,137.160,cm,81433,
LTWW4,LITTLE WARM SNOTEL,43.50280,-109.75200,2858 meters,snowdepth,2014-03-01 05,137.160,cm,82513,
ERDW4,EAST RIM DIVIDE SNOTEL,43.13100,-110.20230,2444 meters,snowdepth,2014-03-01 06,137.160,cm,83115,
BLOM8,BLOODY DICK,45.16510,-113.50090,2314 meters,snowdepth,2014-03-01 05,137.160,cm,59725,
ERYC1,ELLERY LAKE,37.93500,-119.23280,2899 meters,snowdepth,2014-03-01 06,135.382,cm,93541,
WSKM8,WHISKEY CREEK,44.61090,-111.15000,2077 meters,snowdepth,2014-03-01 06,134.620,cm,59758,
SLGI1,SLUG CREEK DIVIDE,42.56250,-111.29800,2205 meters,snowdepth,2014-03-01 06,134.620,cm,83276,
MTCW1,MOUNT CRAG,47.76410,-123.02600,1203 meters,snowdepth,2014-03-01 06,134.620,cm,98320,
