! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
HRDA2,HARDING ICE FIELD,60.16630,-149.75230,,snowdepth,2009-03-01 06,155.956,cm,99572,
DVDW4,DIVIDE PEAK,41.30400,-107.15240,2670 meters,snowdepth,2009-03-01 06,155.956,cm,82331,
BUNUT_MADIS,BUNNELLS,40.31496,-111.56300,2682 meters,snowdepth,2009-03-01 06,155.854,cm,84604,
BLWW4,BLACKWATER SNOTEL,44.37670,-109.79330,3007 meters,snowdepth,2009-03-01 05,155.448,cm,82414,
EMSI1,EMIGRANT SUMMIT,42.36060,-111.56090,2259 meters,snowdepth,2009-03-01 06,155.194,cm,83263,
4092C_MADIS,"KINGVALE 1.3 WSW, CA",39.31744,-120.45170,1856 meters,snowdepth,2009-02-28 16,154.940,cm,95728,
BTSC2,BERTHOUD SUMMIT,39.80390,-105.77790,3455 meters,snowdepth,2009-03-01 06,154.432,cm,80446,
BKSI1,BIG CREEK SUMMIT,44.62640,-115.79370,2005 meters,snowdepth,2009-03-01 06,154.432,cm,83611,
SPRM8,SPUR PARK,46.77960,-110.62170,2465 meters,snowdepth,2009-03-01 05,153.670,cm,59452,
MCKI1,MICA CREEK,47.15080,-116.26690,1389 meters,snowdepth,2009-03-01 06,153.416,cm,83873,
SPMW1,SPENCER MEADOW,46.17970,-121.92650,1043 meters,snowdepth,2009-03-01 06,152.654,cm,98648,
LDGC1,LODGEPOLE,36.60440,-118.73250,2051 meters,snowdepth,2009-03-01 06,152.400,cm,00026,
BROBT,BROOKS LAKE LODGE,43.73300,-110.01000,2867 meters,snowdepth,2009-03-01 06,152.400,cm,82513,
MSCI1,MOSCOW MOUNTAIN,46.80500,-116.85350,1432 meters,snowdepth,2009-03-01 06,152.146,cm,83843,
GZPC2,GRIZZLY PEAK,39.64630,-105.86970,3383 meters,snowdepth,2009-03-01 06,152.146,cm,80435,
IDPC2,INDEPENDENCE PASS,39.07540,-106.61170,3237 meters,snowdepth,2009-03-01 06,151.892,cm,81611,
BLDW4,BALD MOUNTAIN SNOTEL,44.80070,-107.84440,2869 meters,snowdepth,2009-03-01 05,150.876,cm,82426,
JAPN2,JACKS PEAK,41.53040,-116.01310,2295 meters,snowdepth,2009-03-01 06,150.622,cm,89801,
XSCA3,SNOWSLIDE CANYON,35.34160,-111.65060,2983 meters,snowdepth,2009-03-01 06,149.860,cm,86001,
VLMC2,VAIL MOUNTAIN,39.61680,-106.38010,3159 meters,snowdepth,2009-02-28 08,149.860,cm,81657,
GOVO3,GOVERNMENT CAMP,45.30130,-121.74160,1223 meters,snowdepth,2009-02-28 14,149.860,cm,97028,
MDLC2,MIDDLE CREEK,37.61980,-107.03480,3459 meters,snowdepth,2009-03-01 06,149.606,cm,81130,
MSMED_MADIS,MT. EDDY,41.33556,-122.43330,1981 meters,snowdepth,2009-03-01 06,149.530,cm,96094,
BRTC2,BEARTOWN,37.71410,-107.51210,3535 meters,snowdepth,2009-03-01 06,149.098,cm,81433,
MRKI1,MORES CREEK SUMMIT,43.93200,-115.66590,1863 meters,snowdepth,2009-03-01 06,148.844,cm,83631,
TRLU1,TRIAL LAKE,40.67820,-110.94870,3046 meters,snowdepth,2009-03-01 06,148.336,cm,84036,
JKPI1,JACKSON PEAK,44.05090,-115.44320,2158 meters,snowdepth,2009-03-01 06,148.336,cm,83622,
FARU1,FARMINGTON LOWER,40.99200,-111.81700,2101 meters,snowdepth,2009-03-01 06,148.336,cm,84025,
MTMI1,MOUNTAIN MEADOWS,45.69690,-115.22970,1935 meters,snowdepth,2009-03-01 06,148.082,cm,83525,
JWRC2,JOE WRIGHT,40.53210,-105.88700,3117 meters,snowdepth,2009-03-01 06,148.082,cm,80512,
BOMM8,BOULDER MOUNTAIN,46.55960,-111.28970,2423 meters,snowdepth,2009-03-01 05,147.828,cm,59645,
COWBT,COWBOY VILLAGE,43.82600,-110.18900,2814 meters,snowdepth,2009-03-01 06,147.320,cm,83013,
TKSW1,TINKHAM CREEK,47.33220,-121.46950,917 meters,snowdepth,2009-03-01 06,147.066,cm,98045,
BRRI1,BRUNDAGE RESERVOIR,45.04320,-116.13250,1925 meters,snowdepth,2009-03-01 06,146.812,cm,83654,
TTSID,TITUS STUDY PLOT,43.85780,-114.71420,2820 meters,snowdepth,2009-03-01 06,145.847,cm,83340,
SCHO3,SCHNEIDER MEADOWS,45.00110,-117.16520,1653 meters,snowdepth,2009-03-01 06,145.796,cm,97834,
SKZC2,SHARKSTOOTH,37.50360,-108.11370,3285 meters,snowdepth,2009-03-01 06,145.288,cm,81328,
LBNU1,LAKEFORK BASIN,40.73780,-110.62080,3327 meters,snowdepth,2009-03-01 06,145.288,cm,84066,
SASW1,SASSE RIDGE,47.38490,-121.06330,1328 meters,snowdepth,2009-03-01 06,145.034,cm,98922,
GRLW1,GREEN LAKE,46.54740,-121.17090,1803 meters,snowdepth,2009-03-01 06,145.034,cm,98937,
BLTU1,BEN LOMOND TRAIL,41.38290,-111.92110,1829 meters,snowdepth,2009-03-01 06,145.034,cm,84310,
GSTPS_MADIS,GIANT STEPS,40.83630,-111.05430,0 meters,snowdepth,2009-03-01 06,144.882,cm,84036,
BSDW4,BONE SPRINGS DIVIDE SNOTEL,44.67890,-107.58110,2850 meters,snowdepth,2009-03-01 05,144.780,cm,82441,
IVHC2,IVANHOE,39.29200,-106.54920,3215 meters,snowdepth,2009-02-28 08,144.018,cm,81642,
TLSC2,TRAPPER LAKE,39.99880,-107.23620,2976 meters,snowdepth,2009-03-01 06,143.764,cm,81637,
SCRW4,SHELL CREEK SNOTEL,44.50010,-107.42940,2925 meters,snowdepth,2009-03-01 05,143.764,cm,82432,
FISW1,FISH LAKE,47.53570,-121.08550,1063 meters,snowdepth,2009-03-01 06,143.510,cm,98922,
NEVC2,NEVER SUMMER,40.40410,-105.95580,3142 meters,snowdepth,2009-03-01 06,143.256,cm,80480,
ELKC2,ELK RIVER,40.84780,-106.96870,2666 meters,snowdepth,2009-03-01 06,143.256,cm,80428,
SRSW4,SANDSTONE RS,41.11170,-107.17060,2492 meters,snowdepth,2009-03-01 06,143.002,cm,82332,
HWCI1,HOWELL CANYON,42.32110,-113.61560,2440 meters,snowdepth,2009-03-01 06,143.002,cm,83342,
CHCU1,CHALK CREEK #1,40.85460,-111.04780,2804 meters,snowdepth,2009-03-01 06,143.002,cm,84017,
GRVA2,GRANDVIEW,60.60830,-149.06310,335 meters,snowdepth,2009-03-01 06,142.240,cm,99631,
DWDI1,DEADWOOD LODGE,44.46220,-115.58170,1723 meters,snowdepth,2009-02-28 18,142.240,cm,83638,
CLXC2,CLIMAX COOP,39.37640,-106.19940,3536 meters,snowdepth,2009-02-28 13,142.240,cm,80461,
BSKC1,BURNSIDE LAKE,38.71940,-119.89420,2494 meters,snowdepth,2009-03-01 06,142.240,cm,96120,
BSCK1_MADIS,BURNSIDE LAKE,38.72000,-119.88000,2596 meters,snowdepth,2009-03-01 06,142.240,cm,96120,
ANXA2,ANNEX CREEK,58.31930,-134.09880,28 meters,snowdepth,2009-03-01 04,142.240,cm,99801,
NLSC2,NORTH LOST TRAIL,39.07810,-107.14390,2804 meters,snowdepth,2009-03-01 06,141.986,cm,81623,
MOSO3,MOSS SPRINGS,45.27170,-117.68750,1764 meters,snowdepth,2009-03-01 06,141.478,cm,97883,
BLAC1,BLUE LAKES,38.60780,-119.92440,2438 meters,snowdepth,2009-03-01 06,141.478,cm,00044,
JNPC2,JONES PASS,39.76450,-105.90620,3170 meters,snowdepth,2009-03-01 06,141.224,cm,80468,
WCSW1,WELLS CREEK,48.86610,-121.78980,1231 meters,snowdepth,2009-03-01 06,140.970,cm,00072,
SFSM8,S FORK SHIELDS,46.08970,-110.43360,2483 meters,snowdepth,2009-03-01 05,140.970,cm,59086,
WHPW1,WHITE PASS E.S.,46.64230,-121.38070,1362 meters,snowdepth,2009-03-01 06,140.208,cm,98937,
DBPU1,DRY BREAD POND,41.41310,-111.53780,2532 meters,snowdepth,2009-03-01 06,140.208,cm,84321,
WAP55_MADIS,WASHINGTON PASS,48.52770,-120.65000,1719 meters,snowdepth,2009-03-01 06,139.700,cm,00076,
PAOM,"NOME, NOME AIRPORT",64.51194,-165.43555,11 meters,snowdepth,2009-03-01 06,139.700,cm,99762,
HCSA2,"40MI.NW HAINES,AK",59.45000,-136.35000,250 meters,snowdepth,2009-02-28 17,139.700,cm,99827,
BCDO3,BILLIE CREEK DIVIDE,42.40720,-122.26620,1616 meters,snowdepth,2009-03-01 06,139.700,cm,97627,
WDMN2,WARD MOUNTAIN,39.13240,-114.95580,2792 meters,snowdepth,2009-03-01 06,139.192,cm,89301,
MPSW1,MEADOWS PASS,47.28310,-121.47200,1067 meters,snowdepth,2009-03-01 06,139.192,cm,98045,
MLDU1,MILL-D NORTH,40.65880,-111.63680,2741 meters,snowdepth,2009-03-01 06,139.192,cm,84121,
PCT,PARK CITY - SUMMIT,40.62500,-111.53000,2807 meters,snowdepth,2009-03-01 06,139.065,cm,84060,
FCKO3,FISH CREEK,42.71050,-118.62640,2361 meters,snowdepth,2009-03-01 06,138.684,cm,97721,
AROC2,ARROW,39.91550,-105.76080,2948 meters,snowdepth,2009-03-01 05,138.430,cm,80446,
THCU1,THAYNES CANYON,40.62360,-111.53320,2824 meters,snowdepth,2009-03-01 06,138.176,cm,84060,
GDKA2,GOLD CREEK RR,62.76780,-149.69110,,snowdepth,2009-03-01 03,137.897,cm,00006,
LIZC2,LIZARD HEAD PASS,37.79930,-107.92430,3109 meters,snowdepth,2009-03-01 06,137.668,cm,81320,
DHDI1,DOLLARHIDE SUMMIT,43.60250,-114.67420,2566 meters,snowdepth,2009-03-01 06,137.668,cm,83340,
CAMU1,CASCADE MOUNTAIN,40.28300,-111.60990,2367 meters,snowdepth,2009-03-01 06,137.414,cm,84604,
SHAI1,SHANGHI SUMMIT,46.56610,-115.74190,1405 meters,snowdepth,2009-03-01 06,136.906,cm,83544,
HAWM8,HAWKINS LAKE,48.97240,-115.95330,1966 meters,snowdepth,2009-03-01 05,136.652,cm,59935,
SRAC1,SONORA PASS,38.31030,-119.59940,2676 meters,snowdepth,2009-03-01 06,136.144,cm,96107,
BASI1,BANNER SUMMIT,44.30340,-115.23450,2158 meters,snowdepth,2009-03-01 06,136.144,cm,83637,
HPWN5,HOPEWELL,36.71630,-106.26350,3081 meters,snowdepth,2009-03-01 06,135.890,cm,87581,
BNDU1,BROWN DUCK,40.58110,-110.58580,3234 meters,snowdepth,2009-03-01 06,135.890,cm,84066,
BEVM8,BEAVER CREEK,44.94950,-111.35860,2393 meters,snowdepth,2009-03-01 05,135.636,cm,59758,
WHSW1,WATERHOLE,47.94490,-123.42590,1526 meters,snowdepth,2009-03-01 06,135.382,cm,98362,
CAMLP_MADIS,MOLAS PASS,37.75139,-107.69110,3292 meters,snowdepth,2009-03-01 06,135.255,cm,81433,
BSKM8,LONE MOUNTAIN,45.27410,-111.42690,2694 meters,snowdepth,2009-03-01 06,135.128,cm,59729,
TKVA2,TOKOSITNA VALLEY,62.63330,-150.76670,259 meters,snowdepth,2009-03-01 06,134.620,cm,00006,
YOUW4,YOUNTS PEAK SNOTEL,43.93200,-109.81780,2550 meters,snowdepth,2009-03-01 05,134.112,cm,82414,
MPLM8,MADISON PLATEAU,44.58620,-111.11630,2362 meters,snowdepth,2009-03-01 02,134.112,cm,59758,
HRGU1,HORSE RIDGE,41.31370,-111.44580,2487 meters,snowdepth,2009-03-01 06,133.858,cm,84018,
SNFEC_MADIS,SWANSONS NORTH FORK ENVIRONMENT,41.35922,-111.90400,1732 meters,snowdepth,2009-03-01 06,133.579,cm,84310,
GLSI1,GALENA SUMMIT,43.87500,-114.71360,2687 meters,snowdepth,2009-03-01 06,133.350,cm,83340,
SYLW4,SYLVAN LAKE SNOTEL,44.47790,-110.15540,2588 meters,snowdepth,2009-03-01 06,132.842,cm,82190,
SQPM8,SLEEPING WOMAN,47.17900,-114.33370,1869 meters,snowdepth,2009-03-01 05,132.842,cm,59831,
MVYU1,MERCHANT VALLEY,38.30310,-112.43640,2666 meters,snowdepth,2009-03-01 06,132.842,cm,84713,
BUSW1,BURNT MOUNTAIN,47.04440,-121.94030,1268 meters,snowdepth,2009-03-01 06,132.588,cm,98321,
BERN2,BEAR CREEK,41.83420,-115.45220,2377 meters,snowdepth,2009-03-01 06,132.588,cm,89823,
TEBA2,TEBAY LAKE,61.18170,-144.33750,,snowdepth,2009-03-01 06,132.334,cm,99573,
EYKA2,MT EYAK,60.56440,-145.71330,428 meters,snowdepth,2009-03-01 06,132.080,cm,99574,
STPC2,STUMP LAKES,37.47620,-107.63300,3437 meters,snowdepth,2009-02-28 08,131.826,cm,81301,
SMMI1,SMILEY MOUNTAIN,43.72720,-113.83400,2903 meters,snowdepth,2009-03-01 06,130.810,cm,83251,
LNCC2,LONE CONE,37.89180,-108.19540,2972 meters,snowdepth,2009-03-01 06,130.556,cm,81423,
BUTC2,BUTTE,38.89430,-106.95300,3118 meters,snowdepth,2009-03-01 06,130.556,cm,81224,
TPKU1,TEMPLE FORK,41.79310,-111.54610,2268 meters,snowdepth,2009-03-01 06,130.048,cm,84321,
TMCM8,TWELVEMILE CREEK,46.14300,-114.44760,1693 meters,snowdepth,2009-03-01 05,130.048,cm,59840,
LMSU1,LOUIS MEADOW,40.83040,-111.76460,2064 meters,snowdepth,2009-03-01 06,130.048,cm,00100,
EDSC2,EL DIENTE PEAK,37.78620,-108.02150,3107 meters,snowdepth,2009-03-01 06,130.048,cm,81320,
PASW,SKWENTNA,61.96666,-151.18333,45 meters,snowdepth,2009-02-28 19,129.540,cm,99688,
CPKW4,CLOUD PEAK RESERVOIR,44.40340,-107.06060,3005 meters,snowdepth,2009-03-01 05,129.540,cm,82834,
BOGI1,BOGUS BASIN,43.76380,-116.09690,1939 meters,snowdepth,2009-03-01 06,129.286,cm,83714,
CPMC2,COPPER MOUNTAIN,39.48950,-106.17100,3209 meters,snowdepth,2009-03-01 06,129.032,cm,80435,
SQFI1,SQUAW FLAT,44.77080,-116.24860,1910 meters,snowdepth,2009-03-01 06,128.778,cm,83654,
WLKQ9,WITHERS LAKE,63.98333,-132.30000,,snowdepth,2009-03-01 06,128.499,cm,,
LWDI1,LOST-WOOD DIVIDE,43.82430,-114.26400,2412 meters,snowdepth,2009-03-01 06,128.270,cm,83340,
ROAC2,ROACH,40.87500,-106.04600,2964 meters,snowdepth,2009-03-01 06,128.016,cm,80545,
ANRO3,ANEROID LAKE #2,45.21370,-117.19270,2265 meters,snowdepth,2009-03-01 06,128.016,cm,97846,
RUGA2,RUTH GLACIER,62.71000,-150.53970,1006 meters,snowdepth,2009-03-01 06,127.762,cm,00006,
DDMC2,DEADMAN HILL,40.80570,-105.76990,3130 meters,snowdepth,2009-03-01 06,127.508,cm,80545,
BRMO3,BIG RED MOUNTAIN,42.05260,-122.85490,1865 meters,snowdepth,2009-03-01 06,127.508,cm,97530,
BRCM8,BRACKETT CREEK,45.89110,-110.93850,2259 meters,snowdepth,2009-03-01 05,127.508,cm,59714,
THUW4,THUMB DIVIDE SNOTEL,44.36890,-110.57830,2444 meters,snowdepth,2009-03-01 06,127.000,cm,82190,
SNOW1,SNOQUALMIE PASS DOT,47.42940,-121.41110,973 meters,snowdepth,2009-03-01 06,127.000,cm,98922,
SNO30,SNOQUALMIE PASS,47.42000,-121.41000,912 meters,snowdepth,2009-03-01 06,127.000,cm,98922,
PAVW,VALDEZ WEATHER STATION OFFICE,61.13333,-146.35000,10 meters,snowdepth,2009-03-01 06,127.000,cm,99686,
HLMO3,HOLLAND MEADOWS,43.66920,-122.56890,1496 meters,snowdepth,2009-03-01 06,127.000,cm,00069,
GMSM4,GRAND MARAIS 10S,46.50940,-85.96310,275 meters,snowdepth,2009-02-28 12,127.000,cm,49839,
BRCN2,BERRY CREEK,39.31920,-114.62280,2869 meters,snowdepth,2009-03-01 06,127.000,cm,89301,
SCFO3,SALT CREEK FALLS,43.61190,-122.11760,1303 meters,snowdepth,2009-03-01 06,125.730,cm,97463,
SSSO3,SUN PASS,42.78638,-121.97722,1648 meters,snowdepth,2009-03-01 06,125.222,cm,97624,
BRIU1,BRIGHTON,40.59920,-111.58270,2678 meters,snowdepth,2009-03-01 06,124.714,cm,84121,
PAOT,"KOTZEBUE, WIEN MEMORIAL AIRPORT",66.88583,-162.60416,3 meters,snowdepth,2009-03-01 00,124.460,cm,,
NUKA2,NUKA GLACIER,59.69810,-150.71180,381 meters,snowdepth,2009-03-01 06,124.460,cm,99603,
DXEI1,DIXIE NORTH,45.56970,-115.45280,1745 meters,snowdepth,2009-02-28 16,124.460,cm,83525,
BOXBT,BOX Y RANCH,42.87700,-110.71800,2249 meters,snowdepth,2009-03-01 06,124.460,cm,83122,
TCMO3,THREE CREEKS MEADOW,44.14430,-121.64110,1748 meters,snowdepth,2009-03-01 06,124.206,cm,97739,
ABRM8,ALBRO LAKE,45.59710,-111.95920,2597 meters,snowdepth,2009-03-01 05,124.206,cm,59721,
BRCW4,BURROUGHS CREEK SNOTEL,43.69750,-109.67020,2681 meters,snowdepth,2009-03-01 05,123.444,cm,82513,
FPLU1,FIVE POINTS LAKE,40.71780,-110.46720,3343 meters,snowdepth,2009-03-01 06,123.190,cm,84066,
SKRW4,SNAKE RIVER STATION - SNOTEL/DCP,44.13360,-110.66920,2103 meters,snowdepth,2009-03-01 06,122.682,cm,82190,
RKPM8,ROCKER PEAK,46.35620,-112.26180,2433 meters,snowdepth,2009-03-01 05,122.682,cm,59634,
QUPW1,QUARTZ PEAK,47.87930,-117.08940,1435 meters,snowdepth,2009-03-01 06,122.682,cm,99021,
GYBC2,GRAYBACK,37.47030,-106.53780,3546 meters,snowdepth,2009-02-28 08,122.682,cm,81132,
CPSC2,COLUMBINE PASS,38.41790,-108.38250,2797 meters,snowdepth,2009-03-01 06,122.682,cm,81424,
BULU1,BUG LAKE,41.68470,-111.41920,2443 meters,snowdepth,2009-03-01 06,122.682,cm,84038,
PAVD,VALDEZ 2,61.13333,-146.26666,37 meters,snowdepth,2009-03-01 00,121.920,cm,99686,
ISLV1,ISLAND POND,44.81280,-71.89020,359 meters,snowdepth,2009-02-28 18,121.920,cm,05846,
CLCU1,CLEAR CREEK #1,39.86630,-111.28300,2751 meters,snowdepth,2009-03-01 06,121.920,cm,00071,
CMDM8,CLOVER MEADOW,45.01790,-111.84560,2682 meters,snowdepth,2009-03-01 05,121.666,cm,59720,
COLN2,CORRAL CANYON,40.27780,-115.53470,2504 meters,snowdepth,2009-03-01 06,121.412,cm,89815,
BRLM8,BARKER LAKES,46.09710,-113.13040,2514 meters,snowdepth,2009-03-01 05,121.158,cm,59711,
MANM8,MANY GLACIER,48.79700,-113.67050,1500 meters,snowdepth,2009-03-01 05,120.904,cm,59434,
RBSU1,ROCKY BASIN-SETTLEME,40.44250,-112.22400,2673 meters,snowdepth,2009-03-01 06,120.650,cm,84074,
MULM8,MULE CREEK,45.40960,-112.95930,2535 meters,snowdepth,2009-03-01 05,120.650,cm,59725,
ELBUT_MADIS,UDOT LCC ELBERTS,40.57579,-111.68770,2317 meters,snowdepth,2009-03-01 06,120.625,cm,84121,
SNIW4,SNIDER BASIN SNOTEL,42.49490,-110.53200,2469 meters,snowdepth,2009-03-01 06,120.396,cm,83113,
MINC2,MINERAL CREEK,37.84750,-107.72660,3060 meters,snowdepth,2009-02-28 08,120.142,cm,81433,
HOOC2,HOOSIER PASS,39.36130,-106.05980,3538 meters,snowdepth,2009-03-01 06,120.142,cm,80440,
MCDU1,MAMMOTH-COTTONWOOD,39.68330,-111.31820,2656 meters,snowdepth,2009-03-01 06,119.634,cm,84629,
BLKC2,BEAR LAKE,40.31120,-105.64480,2896 meters,snowdepth,2009-03-01 06,119.634,cm,80517,
WRSA2,WORTHINGTON SNOTEL,61.19640,-145.63580,,snowdepth,2009-03-01 06,119.380,cm,99686,
PECA2,"PELICAN,AK",57.96060,-136.22920,14 meters,snowdepth,2009-02-28 17,119.380,cm,99829,
WPRC2,WILLOW PARK,40.43250,-105.73340,3270 meters,snowdepth,2009-03-01 06,118.872,cm,80517,
MCPC2,MC CLURE PASS,39.12900,-107.28810,2678 meters,snowdepth,2009-03-01 06,118.872,cm,81434,
LIGU1,LIGHTNING RIDGE,41.35880,-111.48750,2500 meters,snowdepth,2009-03-01 06,118.872,cm,84317,
SWNO3,SWAN LAKE MTN,42.40805,-121.74083,1654 meters,snowdepth,2009-03-01 06,118.618,cm,97623,
LWTM8,LOWER TWIN,45.50870,-111.92280,2408 meters,snowdepth,2009-03-01 05,118.618,cm,59745,
MCYC2,MCCOY PARK,39.60470,-106.54130,2894 meters,snowdepth,2009-02-28 08,118.110,cm,81657,
MCBQ2,MCBRIDE UPPER,53.30777,-120.31722,1608 meters,snowdepth,2009-03-01 06,118.008,cm,,
SCYC2,SOUTH COLONY,37.96810,-105.53790,3348 meters,snowdepth,2009-02-28 08,117.856,cm,81252,
MGMI1,MAGIC MOUNTAIN,42.18070,-114.28660,2129 meters,snowdepth,2009-03-01 06,117.856,cm,83301,
FWCN2,FAWN CREEK,41.82100,-116.10150,2143 meters,snowdepth,2009-03-01 06,117.094,cm,89831,
UPPA2,UPPER TSAINA RIVER,61.19110,-145.64810,533 meters,snowdepth,2009-02-28 08,116.840,cm,99686,
HFHA2,HIDDEN FALLS HATCHERY,57.21670,-134.86670,7 meters,snowdepth,2009-03-01 03,116.840,cm,99835,
EMCM8,EMERY CREEK,48.43410,-113.93730,1321 meters,snowdepth,2009-03-01 05,116.840,cm,59901,
VALC2,VALLECITO,37.48510,-107.50680,3272 meters,snowdepth,2009-03-01 06,116.332,cm,81122,
HARU1,HARDSCRABBLE,40.86900,-111.71940,2210 meters,snowdepth,2009-03-01 06,116.332,cm,84050,
BCSN2,BIG CREEK SUM,39.29160,-117.11420,2637 meters,snowdepth,2009-03-01 06,116.332,cm,89310,
GRPO3,GREENPOINT,45.62230,-121.70430,1021 meters,snowdepth,2009-03-01 06,116.078,cm,97014,
BUFC2,BUFFALO PARK,40.22860,-106.59530,2821 meters,snowdepth,2009-03-01 06,116.078,cm,80459,
KTE2_MADIS,TETON PASS,43.50108,-110.96720,2462 meters,snowdepth,2009-03-01 06,115.570,cm,83014,
MFKU1,MINING FORK,40.49420,-112.61170,2438 meters,snowdepth,2009-03-01 06,114.300,cm,84074,
BRMC2,BRUMLEY,39.08770,-106.54170,3241 meters,snowdepth,2009-03-01 06,114.300,cm,81251,
MNCC2,MANCOS,37.43090,-108.16950,3076 meters,snowdepth,2009-03-01 06,114.046,cm,81328,
HEDQ2,HEDRICK LAKE (NEW ID),54.10555,-121.00333,1118 meters,snowdepth,2009-03-01 06,113.995,cm,,
TYLO3,TAYLOR GREEN,45.07710,-117.55070,1748 meters,snowdepth,2009-03-01 06,113.792,cm,97814,
PRPC2,PORPHYRY CREEK,38.48880,-106.33970,3290 meters,snowdepth,2009-03-01 06,113.538,cm,81230,
DSTU1,DANIELS-STRAWBERRY,40.29490,-111.25640,2438 meters,snowdepth,2009-03-01 06,113.538,cm,84032,
BURC2,BURRO MOUNTAIN,39.87510,-107.59850,2846 meters,snowdepth,2009-03-01 06,113.538,cm,81641,
UVCC2,UNIVERSITY CAMP,40.03280,-105.57610,3159 meters,snowdepth,2009-03-01 05,113.284,cm,80481,
NVRM8,NEVADA RIDGE,46.84250,-112.50770,2140 meters,snowdepth,2009-03-01 05,113.284,cm,59639,
MTKM8,MOUNT LOCKHART,47.91730,-112.82380,1963 meters,snowdepth,2009-03-01 05,113.030,cm,59422,
FRLU1,FARNSWORTH LAKE,38.77290,-111.67660,2936 meters,snowdepth,2009-03-01 06,113.030,cm,84701,
WLCI1,WILSON CREEK,42.01260,-115.00280,2173 meters,snowdepth,2009-03-01 06,112.522,cm,83302,
GRVW4,GROS VENTRE SUMMIT SNOTEL,43.38880,-110.12950,2681 meters,snowdepth,2009-03-01 06,112.268,cm,83011,
BGSW4,BIG SANDY OPENING SNOTEL,42.64680,-109.25960,2769 meters,snowdepth,2009-03-01 06,112.268,cm,82923,
WSKM8,WHISKEY CREEK,44.61090,-111.15000,2077 meters,snowdepth,2009-03-01 05,112.014,cm,59758,
BKVQ2,BARKERVILLE BOWL LAKE,53.05000,-121.48333,,snowdepth,2009-03-01 06,111.989,cm,,
WLBC2,WILD BASIN,40.20100,-105.60250,2877 meters,snowdepth,2009-03-01 06,111.760,cm,80540,
RUBC1,RUBICON #2,38.99920,-120.13030,2302 meters,snowdepth,2009-03-01 06,111.760,cm,96150,
MNSM4,MUNISING,46.41210,-86.66250,208 meters,snowdepth,2009-02-28 11,111.760,cm,49862,
KLNC2,KILN,39.31720,-106.61450,2946 meters,snowdepth,2009-03-01 06,111.506,cm,81642,
HPAC2,HAYDEN PASS,38.29330,-105.85050,3255 meters,snowdepth,2009-03-01 06,111.506,cm,81155,
BUFU1,BUCK FLAT,39.13400,-111.43730,2987 meters,snowdepth,2009-03-01 06,111.506,cm,84642,
WFLU1,WEBSTER FLAT,37.57400,-112.90030,2795 meters,snowdepth,2009-03-01 06,111.252,cm,84720,
MESC2,MESA LAKES,39.05830,-108.05830,3098 meters,snowdepth,2009-03-01 06,111.252,cm,81643,
SWSW1,SWAMP CREEK,48.57150,-120.78250,1201 meters,snowdepth,2009-03-01 06,110.998,cm,98267,
STDU1,STRAWBERRY DIVIDE,40.19000,-111.22000,2561 meters,snowdepth,2009-03-01 06,110.998,cm,84032,
SUMC2,SUMMIT RANCH,39.71800,-106.15800,2864 meters,snowdepth,2009-02-28 08,110.744,cm,80498,
ISPI1,ISLAND PARK,44.42030,-111.38510,1926 meters,snowdepth,2009-03-01 06,110.744,cm,83429,
SYRW4,SYLVAN ROAD SNOTEL,44.47840,-110.03810,2186 meters,snowdepth,2009-03-01 05,109.982,cm,82190,
JCUN2,JACK CREEK UPPER,41.54680,-116.00520,2246 meters,snowdepth,2009-03-01 06,109.982,cm,89831,
LPDC2,LILY POND,37.37930,-106.54840,3374 meters,snowdepth,2009-03-01 06,109.728,cm,81120,
SUCW4,SUCKER CREEK,44.72250,-107.40030,2700 meters,snowdepth,2009-03-01 05,109.220,cm,82836,
SPGW1,SPRUCE SPRINGS,46.18290,-117.54160,1739 meters,snowdepth,2009-03-01 06,109.220,cm,99347,
GALA2,GALENA COOP,64.74110,-156.87720,46 meters,snowdepth,2009-03-01 03,109.220,cm,99765,
COFA2,COLDFOOT,67.25340,-150.18320,317 meters,snowdepth,2009-03-01 06,109.220,cm,99726,
SRCQ1,SOUTH RACEHORSE CREEK,49.78916,-114.61138,1920 meters,snowdepth,2009-03-01 06,109.195,cm,,
RVCQ2,REVOLUTION CREEK,53.78333,-120.37361,,snowdepth,2009-03-01 06,108.991,cm,,
CLKO3,CLEAR LAKE,45.18830,-121.69160,1182 meters,snowdepth,2009-03-01 06,108.966,cm,97037,
GLNI1,GALENA,43.87720,-114.67250,2268 meters,snowdepth,2009-03-01 06,108.712,cm,83340,
KMNU1,KIMBERLY MINE,38.48410,-112.39280,2835 meters,snowdepth,2009-03-01 06,108.458,cm,84750,
IDRC2,IDARADO,37.93390,-107.67550,3002 meters,snowdepth,2009-03-01 06,108.204,cm,81427,
PWDW4,POWDER RIVER PASS SNOTEL,44.16190,-107.12620,2902 meters,snowdepth,2009-03-01 05,107.950,cm,82834,
PSUU1,PARLEY'S SUMMIT,40.76200,-111.62850,2314 meters,snowdepth,2009-03-01 06,107.442,cm,84098,
CVYU1,CASTLE VALLEY,37.66080,-112.74100,2920 meters,snowdepth,2009-03-01 06,107.442,cm,84719,
