! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Amount_Units,Duration,Duration_Units,Zip_Code,
AL-FY-1,"WINFIELD 6.9 S, AL",33.83032,-87.81170,163 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,35555,
AL-HS-6,"CLAYHATCHEE 5.9 E, AL",31.22614,-85.61430,92 meters,snowfall,2016-02-29 11:30,0.000,cm,24.000,hours,36352,
AL-JC-11,"SCOTTSBORO 1.7 N, AL",34.67303,-86.05290,181 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,35768,
AL-JC-12,"WOODVILLE 8.0 NNE, AL",34.73452,-86.21000,465 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,35776,
AL-JC-16,"PISGAH 1.8 W, AL",34.68628,-85.87960,396 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,35765,
AL-JC-7,"LANGSTON 1.3 NE, AL",34.55017,-86.07940,242 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,35755,
AL-JC-8,"WOODVILLE 1.7 NE, AL",34.63877,-86.25770,181 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,35776,
AL-JC-9,"SCOTTSBORO 4.6 NW, AL",34.70150,-86.09780,192 meters,snowfall,2016-02-29 12:30,0.000,cm,24.000,hours,35768,
AL-JF-11,"VESTAVIA HILLS 1.7 NE, AL",33.45114,-86.76720,222 meters,snowfall,2016-02-29 12:50,0.000,cm,24.000,hours,35243,
AL-JF-25,"FAIRFIELD 1.8 NE, AL",33.48850,-86.89230,192 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,35208,
AL-JF-37,"BESSEMER 1.0 WNW, AL",33.37900,-86.97750,171 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,35022,
AL-JF-38,"TRUSSVILLE 6.6 NNE, AL",33.72470,-86.55790,344 meters,snowfall,2016-02-29 12:30,0.000,cm,24.000,hours,35173,
AL-JF-39,"VESTAVIA HILLS 1.8 E, AL",33.43486,-86.75580,241 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,35243,
AL-JF-42,"TRUSSVILLE 0.6 NW, AL",33.62289,-86.62060,234 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,35173,
AL-JF-48,"HOOVER 3.2 NW, AL",33.41008,-86.85470,329 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,35226,
AL-JF-54,"HUEYTOWN 1.4 NW, AL",33.44974,-87.01790,173 meters,snowfall,2016-02-29 12:30,0.000,cm,24.000,hours,35023,
AL-JF-57,"MOUNTAIN BROOK 1.7 N, AL",33.51214,-86.74280,232 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,35213,
AL-LD-12,"KILLEN 8.1 N, AL",34.97765,-87.50970,237 meters,snowfall,2016-02-29 13:53,0.000,cm,24.000,hours,35645,
AL-LD-20,"FLORENCE 2.2 N, AL",34.85979,-87.67210,187 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,35630,
AL-LD-25,"FLORENCE 5.4 E, AL",34.83505,-87.56970,189 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,35634,
AL-LD-34,"FLORENCE 4.7 NNW, AL",34.88765,-87.70300,181 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,35633,
AL-LD-9,"CLOVERDALE 6.6 WSW, AL",34.91294,-87.88290,211 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,35633,
AL-LE-12,"AUBURN 3.0 NNE, AL",32.63272,-85.46050,218 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,36830,
AL-LR-5,"TRINITY 1.7 SW, AL",34.58187,-87.11090,245 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,35673,
AL-LS-15,"LESTER 10.5 S, AL",34.83270,-87.16980,181 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,35614,
AL-LS-2,"CAPSHAW 3.0 NW, AL",34.80442,-86.83040,227 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,35613,
AL-LS-23,"ATHENS 1.5 SE, AL",34.78695,-86.95360,207 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,35613,
AL-LS-25,"ELKMONT 1.6 SW, AL",34.91573,-86.99900,241 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,35620,
AL-LS-26,"MADISON 3.2 W, AL",34.70983,-86.80574,214 meters,snowfall,2016-02-29 12:00,0.000,cm,24.000,hours,35756,
AL-LS-3,"ATHENS 4.3 W, AL",34.78529,-87.03630,213 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,35611,
AL-MB-24,"WILMER 7.9 SE, AL",30.73700,-88.27400,71 meters,snowfall,2016-02-29 12:00,0.000,cm,24.000,hours,36575,
AL-MB-4,"MOBILE 2.6 WNW, AL",30.69000,-88.13000,14 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,36608,
AL-MB-60,"MOBILE 10.2 WSW, AL",30.60754,-88.24040,60 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,36619,
AL-MB-67,"DAUPHIN ISLAND 2.2 E, AL",30.25377,-88.13676,5 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,36528,
AL-MD-12,"HUNTSVILLE 7.9 SSE, AL",34.59990,-86.58130,177 meters,snowfall,2016-02-29 11:40,0.000,cm,24.000,hours,35803,
AL-MD-17,"BROWNSBORO 1.9 NNE, AL",34.77307,-86.42660,214 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,35811,
AL-MD-2,"GURLEY 2.7 S, AL",34.66510,-86.36540,458 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,35748,
AL-MD-25,"HUNTSVILLE 4.4 ENE, AL",34.73372,-86.55650,240 meters,snowfall,2016-02-29 11:30,0.000,cm,24.000,hours,35801,
AL-MD-3,"HUNTSVILLE 4.0 E, AL",34.69963,-86.55740,224 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,35802,
AL-MD-32,"HARVEST 4.8 SSW, AL",34.78884,-86.77280,237 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,35749,
AL-MD-33,"HAMPTON COVE 2.1 WNW, AL",34.67057,-86.51500,465 meters,snowfall,2016-02-29 12:40,0.000,cm,24.000,hours,35802,
AL-MD-4,"HUNTSVILLE 5.9 SE, AL",34.64700,-86.55300,209 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,35802,
AL-MD-42,"HAMPTON COVE 1.0 NW, AL",34.66892,-86.49460,196 meters,snowfall,2016-02-29 14:30,0.000,cm,24.000,hours,35763,
AL-MD-50,"MADISON 1.7 N, AL",34.72700,-86.74530,233 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,35758,
AL-MD-54,"HUNTSVILLE 5.5 SE, AL",34.65199,-86.55830,217 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,35802,
AL-MD-59,"HARVEST 5.3 SSE, AL",34.78560,-86.71140,220 meters,snowfall,2016-02-29 12:30,0.000,cm,24.000,hours,35806,
AL-MD-83,"HAZEL GREEN 6.2 NW, AL",34.98685,-86.64367,269 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,35750,
AL-MG-12,"LACEY'S SPRING 3.4 SSW, AL",34.49070,-86.63280,393 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,35754,
AL-MG-14,"SOMERVILLE 2.0 SE, AL",34.45520,-86.77440,193 meters,snowfall,2016-02-29 13:30,0.000,cm,24.000,hours,35670,
AL-MG-9,"FALKVILLE 5.1 E, AL",34.36377,-86.82170,257 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,35622,
AL-MN-3,"URIAH 8.1 W, AL",31.28753,-87.64180,69 meters,snowfall,2016-02-29 12:30,0.000,cm,24.000,hours,36480,
AL-MR-1,"GUIN 1.1 NW, AL",33.97931,-87.92140,165 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,35563,
AL-MS-13,"ALBERTVILLE 4.8 WNW, AL",34.27852,-86.29120,312 meters,snowfall,2016-02-29 11:30,0.000,cm,24.000,hours,35950,
AL-MS-20,"UNION GROVE 7.2 WNW, AL",34.42225,-86.56910,292 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,35175,
AL-MS-21,"ALBERTVILLE 2.8 SE, AL",34.23677,-86.17080,331 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,35950,
AL-MS-27,"ALBERTVILLE 1.8 WNW, AL",34.27465,-86.23690,308 meters,snowfall,2016-02-29 12:00,0.000,cm,24.000,hours,35950,
AL-MS-29,"GUNTERSVILLE 4.7 W, AL",34.35623,-86.35250,193 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,35976,
AL-MS-6,"GUNTERSVILLE 2.2 SW, AL",34.33062,-86.29250,208 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,35976,
AL-MY-6,"RAMER 1.5 SE, AL",32.03227,-86.20560,159 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,36069,
AL-MY-7,"MONTGOMERY 2.2 NE, AL",32.37716,-86.25750,100 meters,snowfall,2016-02-29 12:30,0.000,cm,24.000,hours,36109,
AL-PC-1,"ALICEVILLE 9.4 WSW, AL",33.05160,-88.29530,69 meters,snowfall,2016-03-01 05:59,0.000,cm,24.000,hours,35442,
AL-RN-4,"ROANOKE 4.4 ENE, AL",33.17857,-85.30423,255 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,36274,
AL-RS-1,"PHENIX CITY 2.2 NNW, AL",32.49483,-85.02950,112 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,36867,
AL-RS-3,"SEALE 1.4 W, AL",32.29181,-85.18930,115 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,36875,
AL-SC-11,"ASHVILLE 2.7 SW, AL",33.80833,-86.29962,182 meters,snowfall,2016-02-29 18:01,0.000,cm,24.000,hours,35953,
AL-SC-12,"ODENVILLE 3.8 NW, AL",33.72159,-86.44778,218 meters,snowfall,2016-02-29 12:00,0.000,cm,24.000,hours,35120,
AL-SC-6,"MOODY 2.0 ESE, AL",33.58338,-86.46330,220 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,35004,
AL-SH-1,"CALERA 3.5 NNW, AL",33.14834,-86.77620,170 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,35040,
AL-SH-13,"ALABASTER 2.0 WSW, AL",33.21846,-86.85870,161 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,35114,
AL-SH-14,"LAKE PURDY 3.6 ENE, AL",33.44459,-86.62120,313 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,35242,
AL-SH-21,"INVERNESS 0.8 W, AL",33.40510,-86.73590,170 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,35242,
AL-SH-22,"ALABASTER 2.4 NE, AL",33.24620,-86.79030,181 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,35007,
AL-SH-23,"PELHAM 2.8 SE, AL",33.27360,-86.76160,298 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,35124,
AL-SH-48,"LAKE PURDY 2.6 ESE, AL",33.41980,-86.63780,289 meters,snowfall,2016-02-29 14:30,0.000,cm,24.000,hours,35242,
AL-TG-2,"VINCENT 7.0 NE, AL",33.44414,-86.31100,153 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,35014,
AL-TG-6,"BON AIR 2.8 SSE, AL",33.22433,-86.31950,152 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,35150,
AL-TG-7,"TALLADEGA 1.6 SSE, AL",33.40939,-86.09210,202 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,35160,
AL-TP-14,"ALEXANDER CITY 7.1 SSW, AL",32.82706,-85.96080,203 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,35010,
AL-TP-5,"JACKSONS GAP 3.4 SW, AL",32.84758,-85.85610,154 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,,
ALAM7,ALBANY,40.24860,-94.33080,284 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,64402,
ALBI4,"ALBIA,IA",41.06670,-92.78330,247 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,52531,
ALBM4,ALBERTA FORD FOR CEN,46.64480,-88.48120,394 meters,snowfall,2016-02-29 14:00,12.192,cm,24.000,hours,49946,
ALBM4,ALBERTA FORD FOR CEN,46.64480,-88.48120,394 meters,snowfall,2016-02-29 14:00,0.000,cm,12.000,hours,49946,
ALBM5,ALBERT LEA 3 SE,43.60640,-93.30190,372 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,56007,
ALBN1,"ALBION,NE",41.66670,-97.98330,540 meters,snowfall,2016-02-29 13:30,0.000,cm,24.000,hours,68620,
ALBP1,"ALBRIGHTSVILLE,PA",41.00450,-75.48600,580 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,18610,
ALBT2,"ALBANY,TX",32.71690,-99.30390,431 meters,snowfall,2016-02-29 13:22,0.000,cm,24.000,hours,76430,
ALBV2,"ALBERTA,VA",36.93970,-77.89860,119 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,23821,
ALDW2,ALDERSON,37.72720,-80.65920,469 meters,snowfall,2016-02-29 13:35,0.000,cm,24.000,hours,24910,
ALEN2,RACHEL,37.64670,-115.74600,1472 meters,snowfall,2016-02-29 16:00,0.000,cm,24.000,hours,89001,
ALFN6,ALFRED,42.24980,-77.75820,524 meters,snowfall,2016-02-29 12:00,0.000,cm,24.000,hours,14803,
ALFW1,PEND OREILLE RIVER BELOW ALBENI FALLS DAM,48.18220,-117.03330,620 meters,snowfall,2016-02-29 13:59,0.000,cm,24.000,hours,83822,
ALGI4,"ALGONA,IA",43.06670,-94.30610,372 meters,snowfall,2016-02-29 12:00,0.003,cm,24.000,hours,50511,
ALIN1,"ALLIANCE,NE",42.11030,-102.89670,1218 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,69301,
ALLQ1,ALLIANCE,52.31560,-111.77890,733 meters,snowfall,2016-03-01 06:00,0.000,cm,24.000,hours,,
ALLQ1,ALLIANCE,52.31560,-111.77890,733 meters,snowfall,2016-03-01 05:00,0.000,cm,24.000,hours,,
ALLQ1,ALLIANCE,52.31560,-111.77890,733 meters,snowfall,2016-03-01 04:00,0.000,cm,24.000,hours,,
ALLQ1,ALLIANCE,52.31560,-111.77890,733 meters,snowfall,2016-03-01 03:00,0.000,cm,24.000,hours,,
ALLQ1,ALLIANCE,52.31560,-111.77890,733 meters,snowfall,2016-03-01 02:00,0.000,cm,24.000,hours,,
ALLQ1,ALLIANCE,52.31560,-111.77890,733 meters,snowfall,2016-03-01 01:00,0.000,cm,24.000,hours,,
ALLQ1,ALLIANCE,52.31560,-111.77890,733 meters,snowfall,2016-03-01 00:00,0.000,cm,24.000,hours,,
ALLQ1,ALLIANCE,52.31560,-111.77890,733 meters,snowfall,2016-02-29 23:00,0.000,cm,24.000,hours,,
ALLQ1,ALLIANCE,52.31560,-111.77890,733 meters,snowfall,2016-02-29 22:00,0.000,cm,24.000,hours,,
ALLQ1,ALLIANCE,52.31560,-111.77890,733 meters,snowfall,2016-02-29 21:00,0.000,cm,24.000,hours,,
ALLQ1,ALLIANCE,52.31560,-111.77890,733 meters,snowfall,2016-02-29 20:00,0.000,cm,24.000,hours,,
ALLQ1,ALLIANCE,52.31560,-111.77890,733 meters,snowfall,2016-02-29 19:00,0.000,cm,24.000,hours,,
ALLQ1,ALLIANCE,52.31560,-111.77890,733 meters,snowfall,2016-02-29 18:00,0.000,cm,24.000,hours,,
ALLQ1,ALLIANCE,52.31560,-111.77890,733 meters,snowfall,2016-02-29 17:00,0.000,cm,24.000,hours,,
ALLQ1,ALLIANCE,52.31560,-111.77890,733 meters,snowfall,2016-02-29 16:00,0.000,cm,24.000,hours,,
ALLQ1,ALLIANCE,52.31560,-111.77890,733 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,,
ALLQ1,ALLIANCE,52.31560,-111.77890,733 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,,
ALLQ1,ALLIANCE,52.31560,-111.77890,733 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,,
ALLQ1,ALLIANCE,52.31560,-111.77890,733 meters,snowfall,2016-02-29 12:00,0.000,cm,24.000,hours,,
ALLQ1,ALLIANCE,52.31560,-111.77890,733 meters,snowfall,2016-02-29 11:00,0.000,cm,24.000,hours,,
ALLQ1,ALLIANCE,52.31560,-111.77890,733 meters,snowfall,2016-02-29 10:00,0.000,cm,24.000,hours,,
ALLQ1,ALLIANCE,52.31560,-111.77890,733 meters,snowfall,2016-02-29 09:00,0.000,cm,24.000,hours,,
ALLQ1,ALLIANCE,52.31560,-111.77890,733 meters,snowfall,2016-02-29 08:00,0.000,cm,24.000,hours,,
ALLQ1,ALLIANCE,52.31560,-111.77890,733 meters,snowfall,2016-02-29 07:00,0.000,cm,24.000,hours,,
ALLW3,ALLENTON,43.42360,-88.35110,290 meters,snowfall,2016-02-29 14:45,0.000,cm,24.000,hours,53002,
ALMM4,"ALMA,MI",43.38330,-84.66670,233 meters,snowfall,2016-02-29 12:00,0.000,cm,24.000,hours,48801,
ALMU1,ALTAMONT,40.35610,-110.28770,1945 meters,snowfall,2016-02-29 16:00,0.000,cm,24.000,hours,84007,
ALMW3,ALMA DAM 4,44.32710,-91.91940,206 meters,snowfall,2016-02-29 12:00,0.003,cm,24.000,hours,54610,
ALNW3,ALVIN 4 NW,46.01830,-88.88000,485 meters,snowfall,2016-02-29 13:00,6.350,cm,24.000,hours,54542,
ALO,WATERLOO MUNICIPAL AIRPORT,42.55690,-92.40000,265 meters,snowfall,2016-03-01 00:00,0.000,cm,24.000,hours,50703,
ALO,WATERLOO MUNICIPAL AIRPORT,42.55690,-92.40000,265 meters,snowfall,2016-02-29 12:00,0.000,cm,24.000,hours,50703,
ALOP1,ALTOONA 2,40.52670,-78.36940,390 meters,snowfall,2016-03-01 05:00,0.000,cm,24.000,hours,16602,
ALPA3,ALPINE,33.84920,-109.14690,2436 meters,snowfall,2016-02-29 23:00,0.000,cm,24.000,hours,85920,
ALPC1,ALPINE,32.83580,-116.77750,524 meters,snowfall,2016-03-01 00:00,0.000,cm,24.000,hours,91901,
ALPM4,SNOW PAID OBSERVER FOR KAPN,45.03110,-83.55970,213 meters,snowfall,2016-03-01 05:00,0.254,cm,24.000,hours,49707,
ALPM4,SNOW PAID OBSERVER FOR KAPN,45.03110,-83.55970,213 meters,snowfall,2016-03-01 00:00,0.003,cm,6.000,hours,49707,
ALPM4,SNOW PAID OBSERVER FOR KAPN,45.03110,-83.55970,213 meters,snowfall,2016-02-29 18:00,0.254,cm,6.000,hours,49707,
ALPM4,SNOW PAID OBSERVER FOR KAPN,45.03110,-83.55970,213 meters,snowfall,2016-02-29 12:00,0.003,cm,24.000,hours,49707,
ALPM4,SNOW PAID OBSERVER FOR KAPN,45.03110,-83.55970,213 meters,snowfall,2016-02-29 12:00,0.003,cm,6.000,hours,49707,
ALRI4,"ALLERTON,IA",40.70670,-93.36500,337 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,50008,
ALS,SAN LUIS VALLEY REGIONAL,37.43530,-105.86640,2299 meters,snowfall,2016-03-01 00:00,0.000,cm,24.000,hours,81101,
ALS,SAN LUIS VALLEY REGIONAL,37.43530,-105.86640,2299 meters,snowfall,2016-02-29 18:00,0.000,cm,6.000,hours,81101,
ALS,SAN LUIS VALLEY REGIONAL,37.43530,-105.86640,2299 meters,snowfall,2016-02-29 12:00,0.000,cm,24.000,hours,81101,
ALS,SAN LUIS VALLEY REGIONAL,37.43530,-105.86640,2299 meters,snowfall,2016-02-29 12:00,0.000,cm,6.000,hours,81101,
ALSO3,ALSEA FH (FALL CREEK),44.40440,-123.75330,73 meters,snowfall,2016-02-29 16:00,0.000,cm,24.000,hours,97390,
ALTM5,ALTURA 5W,44.06330,-92.03970,255 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,55910,
ALTP1,ALTOONA 3SW,40.49500,-78.46670,420 meters,snowfall,2016-03-01 05:00,0.000,cm,24.000,hours,16601,
ALTU1,ALTON,37.44020,-112.48190,2166 meters,snowfall,2016-03-01 00:00,0.000,cm,24.000,hours,84710,
ALTW4,ALTA - COOP,43.77270,-111.03380,1966 meters,snowfall,2016-03-01 04:00,0.000,cm,24.000,hours,83012,
ALVK1,"ALTA VISTA,KS",38.86670,-96.48330,440 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,66834,
ALVO2,ALVA,36.81310,-98.65560,404 meters,snowfall,2016-02-29 12:00,0.000,cm,24.000,hours,73717,
ALVW3,ALVIN-3NW,46.02560,-88.84420,474 meters,snowfall,2016-02-29 13:00,6.350,cm,24.000,hours,54542,
ALXI4,WATERLOO SNOW,42.53130,-92.37550,263 meters,snowfall,2016-03-01 06:00,4.064,cm,24.000,hours,50703,
ALXI4,WATERLOO SNOW,42.53130,-92.37550,263 meters,snowfall,2016-03-01 06:00,4.064,cm,6.000,hours,50703,
ALXI4,WATERLOO SNOW,42.53130,-92.37550,263 meters,snowfall,2016-03-01 00:00,0.000,cm,24.000,hours,50703,
ALXI4,WATERLOO SNOW,42.53130,-92.37550,263 meters,snowfall,2016-03-01 00:00,0.000,cm,6.000,hours,50703,
ALXI4,WATERLOO SNOW,42.53130,-92.37550,263 meters,snowfall,2016-02-29 18:00,0.000,cm,6.000,hours,50703,
ALXI4,WATERLOO SNOW,42.53130,-92.37550,263 meters,snowfall,2016-02-29 12:00,0.000,cm,24.000,hours,50703,
ALXI4,WATERLOO SNOW,42.53130,-92.37550,263 meters,snowfall,2016-02-29 12:00,0.000,cm,6.000,hours,50703,
ALXS2,MITCHELL 13MI.ESE,43.65000,-97.78330,412 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,57311,
AMAM4,AMASA 1W,46.23470,-88.45440,442 meters,snowfall,2016-02-29 14:00,8.890,cm,48.000,hours,49920,
AMBI2,"AMBOY,IL",41.72720,-89.33940,232 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,61310,
AMBM5,AMBOY,43.88350,-94.16660,320 meters,snowfall,2016-03-01 01:00,0.000,cm,24.000,hours,56010,
AMBO2,AMBER,35.16000,-97.87640,387 meters,snowfall,2016-02-29 12:00,0.000,cm,24.000,hours,73004,
AMDW3,ALMOND-5 NE,44.30830,-89.34640,358 meters,snowfall,2016-02-29 14:00,0.003,cm,24.000,hours,54909,
AMEO2,AMES,36.24830,-98.18830,376 meters,snowfall,2016-02-29 12:00,0.000,cm,24.000,hours,73718,
AMEW3,AMERY,45.30100,-92.36300,321 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,54001,
AMFU1,ALPINE,40.59050,-111.77080,2062 meters,snowfall,2016-03-01 01:00,0.000,cm,24.000,hours,84092,
AMHW3,AMHERST-3 SE,44.41280,-89.26390,313 meters,snowfall,2016-02-29 13:00,0.003,cm,24.000,hours,54406,
AMIN5,"AMISTAD,NM",35.86670,-103.16670,1362 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,88410,
AMMI1,MCCAMMON,42.64470,-112.19200,1453 meters,snowfall,2016-02-29 23:00,0.000,cm,24.000,hours,83250,
AMOI4,ANAMOSA 3 SSW,42.07630,-91.30190,264 meters,snowfall,2016-02-29 12:00,0.000,cm,24.000,hours,52205,
AMRG1,AMERICUS,32.06020,-84.23210,133 meters,snowfall,2016-02-29 11:25,0.000,cm,24.000,hours,31709,
AMRW3,AMHERST,44.44720,-89.28970,324 meters,snowfall,2016-02-29 12:00,0.000,cm,24.000,hours,54406,
AMSI4,"AMES,IA",42.02110,-93.77420,344 meters,snowfall,2016-02-29 22:00,0.000,cm,24.000,hours,50036,
AMTM7,AMITY 4NE,39.89140,-94.36000,295 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,64469,
AMYC1,AMBOY,34.55890,-115.74390,198 meters,snowfall,2016-02-29 16:00,0.000,cm,24.000,hours,92304,
ANAO2,"ANADARKO,OK",35.06190,-98.19890,362 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,73005,
ANAO2,"ANADARKO,OK",35.06190,-98.19890,362 meters,snowfall,2016-02-29 12:00,0.000,cm,24.000,hours,73005,
ANDA1,ANDERSON,34.90930,-87.27460,233 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,35610,
ANDM1,ANDOVER 2,44.65300,-70.79410,255 meters,snowfall,2016-02-29 12:00,0.000,cm,24.000,hours,04216,
ANDQ1,ANDREW,53.91750,-112.27830,630 meters,snowfall,2016-03-01 06:00,0.000,cm,24.000,hours,,
ANDQ1,ANDREW,53.91750,-112.27830,630 meters,snowfall,2016-03-01 05:00,0.000,cm,24.000,hours,,
ANDQ1,ANDREW,53.91750,-112.27830,630 meters,snowfall,2016-03-01 04:00,0.000,cm,24.000,hours,,
ANDQ1,ANDREW,53.91750,-112.27830,630 meters,snowfall,2016-03-01 03:00,0.000,cm,24.000,hours,,
ANDQ1,ANDREW,53.91750,-112.27830,630 meters,snowfall,2016-03-01 02:00,0.000,cm,24.000,hours,,
ANDQ1,ANDREW,53.91750,-112.27830,630 meters,snowfall,2016-03-01 01:00,0.000,cm,24.000,hours,,
ANDQ1,ANDREW,53.91750,-112.27830,630 meters,snowfall,2016-03-01 00:00,0.000,cm,24.000,hours,,
ANDQ1,ANDREW,53.91750,-112.27830,630 meters,snowfall,2016-02-29 23:00,0.000,cm,24.000,hours,,
ANDQ1,ANDREW,53.91750,-112.27830,630 meters,snowfall,2016-02-29 22:00,0.000,cm,24.000,hours,,
ANDQ1,ANDREW,53.91750,-112.27830,630 meters,snowfall,2016-02-29 21:00,0.000,cm,24.000,hours,,
ANDQ1,ANDREW,53.91750,-112.27830,630 meters,snowfall,2016-02-29 20:00,0.000,cm,24.000,hours,,
ANDQ1,ANDREW,53.91750,-112.27830,630 meters,snowfall,2016-02-29 19:00,0.000,cm,24.000,hours,,
ANDQ1,ANDREW,53.91750,-112.27830,630 meters,snowfall,2016-02-29 18:00,0.000,cm,24.000,hours,,
ANDQ1,ANDREW,53.91750,-112.27830,630 meters,snowfall,2016-02-29 17:00,0.000,cm,24.000,hours,,
ANDQ1,ANDREW,53.91750,-112.27830,630 meters,snowfall,2016-02-29 16:00,0.000,cm,24.000,hours,,
ANDQ1,ANDREW,53.91750,-112.27830,630 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,,
ANDQ1,ANDREW,53.91750,-112.27830,630 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,,
ANDQ1,ANDREW,53.91750,-112.27830,630 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,,
ANDQ1,ANDREW,53.91750,-112.27830,630 meters,snowfall,2016-02-29 12:00,0.000,cm,24.000,hours,,
ANDQ1,ANDREW,53.91750,-112.27830,630 meters,snowfall,2016-02-29 11:00,0.000,cm,24.000,hours,,
ANDQ1,ANDREW,53.91750,-112.27830,630 meters,snowfall,2016-02-29 10:00,0.000,cm,24.000,hours,,
ANDQ1,ANDREW,53.91750,-112.27830,630 meters,snowfall,2016-02-29 09:00,0.000,cm,24.000,hours,,
ANDQ1,ANDREW,53.91750,-112.27830,630 meters,snowfall,2016-02-29 08:00,0.000,cm,24.000,hours,,
