! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Amount_Units,Duration,Duration_Units,Zip_Code,
ANDQ1,ANDREW,53.91750,-112.27830,630 meters,snowfall,2018-02-28 10:00,0.000,cm,24.000,hours,,
ANDQ1,ANDREW,53.91750,-112.27830,630 meters,snowfall,2018-02-28 09:00,0.000,cm,24.000,hours,,
ANDQ1,ANDREW,53.91750,-112.27830,630 meters,snowfall,2018-02-28 08:00,0.000,cm,24.000,hours,,
ANDQ1,ANDREW,53.91750,-112.27830,630 meters,snowfall,2018-02-28 07:00,0.000,cm,24.000,hours,,
ANDS1,ANDERSON,34.52830,-82.66050,246 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,29625,
ANDT2,ANDICE 2SW,30.75690,-97.86190,324 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,78628,
ANGN6,ANGELICA,42.31080,-78.02300,454 meters,snowfall,2018-02-28 12:00,0.000,cm,24.000,hours,14709,
ANGU1,ANGLE,38.24860,-111.96080,1958 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,84743,
ANJ,SAULT STE MARIE,46.46670,-84.36670,213 meters,snowfall,2018-03-01 00:00,3.556,cm,24.000,hours,49783,
ANJ,SAULT STE MARIE,46.46670,-84.36670,213 meters,snowfall,2018-02-28 12:00,3.556,cm,24.000,hours,49783,
ANJM4,SNOW PAID OBSERVER FOR KANJ,46.48670,-84.40260,187 meters,snowfall,2018-03-01 05:00,3.556,cm,24.000,hours,49783,
ANJM4,SNOW PAID OBSERVER FOR KANJ,46.48670,-84.40260,187 meters,snowfall,2018-02-28 18:00,0.003,cm,6.000,hours,49783,
ANJM4,SNOW PAID OBSERVER FOR KANJ,46.48670,-84.40260,187 meters,snowfall,2018-02-28 12:00,3.556,cm,24.000,hours,49783,
ANJM4,SNOW PAID OBSERVER FOR KANJ,46.48670,-84.40260,187 meters,snowfall,2018-02-28 12:00,3.556,cm,6.000,hours,49783,
ANQI3,"ANGOLA,IN",41.63970,-84.99000,307 meters,snowfall,2018-02-28 12:00,0.000,cm,24.000,hours,46703,
ANRM7,ANDERSON 3W,36.64490,-94.48550,340 meters,snowfall,2018-02-28 12:00,0.000,cm,24.000,hours,64831,
ANSO2,OCS MESONET - OSU RESEARCH,34.22500,-95.70000,183 meters,snowfall,2018-03-01 06:00,0.000,cm,24.000,hours,74523,
ANTA4,ANTOINE 1 SW,34.02750,-93.43320,91 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,71922,
ANTC2,SOUTH PLATTE RIVER,38.99330,-105.89190,2726 meters,snowfall,2018-02-28 14:30,0.000,cm,24.000,hours,80440,
ANTS1,ANTREVILLE,34.29380,-82.53280,212 meters,snowfall,2018-02-28 11:54,0.000,cm,24.000,hours,29655,
ANTW3,"ANTIGO,WI",45.13330,-89.15000,458 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,54409,
ANVS2,ANDOVER NO. 2,45.41360,-97.90630,450 meters,snowfall,2018-02-28 18:00,0.000,cm,24.000,hours,57422,
ANWN5,ANTELOPE WELLS,31.33330,-108.53330,1421 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,88020,
ANXA2,ANNEX CREEK,58.31930,-134.09880,15 meters,snowfall,2018-03-01 01:00,13.208,cm,24.000,hours,99801,
AOAI2,ALTONA,41.12040,-90.16410,234 meters,snowfall,2018-02-28 12:00,0.000,cm,24.000,hours,61414,
APCM7,APPLETON CITY,38.18720,-94.02830,268 meters,snowfall,2018-02-28 11:00,0.000,cm,24.000,hours,64724,
APG,PHILLIPS AAF,39.46670,-76.16670,9 meters,snowfall,2018-02-28 12:00,0.000,cm,24.000,hours,21005,
APLW3,APPLETON WHBY RADIO,44.25110,-88.36440,235 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,54915,
APN,PHELPS COLLINS FIELD,45.07810,-83.56030,204 meters,snowfall,2018-03-01 00:00,0.000,cm,24.000,hours,49707,
APN,PHELPS COLLINS FIELD,45.07810,-83.56030,204 meters,snowfall,2018-02-28 12:00,0.000,cm,24.000,hours,49707,
APNA2,ALPINE AIRSTRIP,70.34610,-150.92830,11 meters,snowfall,2018-03-01 03:00,0.000,cm,24.000,hours,00007,
APNA2,ALPINE AIRSTRIP,70.34610,-150.92830,11 meters,snowfall,2018-03-01 02:00,0.000,cm,24.000,hours,00007,
APNN5,PETROGLYPH NATL MONUMENT,35.13920,-106.71080,1568 meters,snowfall,2018-03-01 00:00,0.000,cm,24.000,hours,87120,
APPW3,APPLETON,44.27690,-88.43770,239 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,54914,
APXM4,GAYLORD 9SSW,44.90720,-84.71880,445 meters,snowfall,2018-03-01 06:00,0.000,cm,6.000,hours,49735,
APXM4,GAYLORD 9SSW,44.90720,-84.71880,445 meters,snowfall,2018-03-01 05:00,0.000,cm,24.000,hours,49735,
APXM4,GAYLORD 9SSW,44.90720,-84.71880,445 meters,snowfall,2018-03-01 00:00,0.000,cm,6.000,hours,49735,
APXM4,GAYLORD 9SSW,44.90720,-84.71880,445 meters,snowfall,2018-02-28 18:00,0.000,cm,6.000,hours,49735,
APXM4,GAYLORD 9SSW,44.90720,-84.71880,445 meters,snowfall,2018-02-28 12:00,0.000,cm,24.000,hours,49735,
APXM4,GAYLORD 9SSW,44.90720,-84.71880,445 meters,snowfall,2018-02-28 12:00,0.000,cm,6.000,hours,49735,
APXV2,APPOMATTOX,37.32610,-78.82740,258 meters,snowfall,2018-02-28 12:25,0.000,cm,24.000,hours,24522,
AR-CR-15,"METALTON 3.5 W, AR",36.22580,-93.59502,474 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,72616,
AR-FK-17,"GREENBRIER 2.4 NNW, AR",35.25960,-92.40540,136 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,72058,
AR-PS-58,"NORTH LITTLE ROCK 2.5 N, AR",34.82398,-92.25310,159 meters,snowfall,2018-02-28 15:30,0.000,cm,24.000,hours,72116,
AR-PS-58,"NORTH LITTLE ROCK 2.5 N, AR",34.82398,-92.25310,159 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,72116,
AR-SL-23,"BENTON 10.9 WSW, AR",34.53600,-92.76510,136 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,72015,
AR-SL-23,"BENTON 10.9 WSW, AR",34.53600,-92.76510,136 meters,snowfall,2018-02-28 11:00,0.000,cm,24.000,hours,72015,
ARBM4,UNIV OF MICH,42.30000,-83.71670,270 meters,snowfall,2018-02-28 23:00,0.000,cm,24.000,hours,48105,
ARBW3,SOUTH SIDE-ARBORETUM UNIV WI,43.04110,-89.42860,267 meters,snowfall,2018-02-28 14:17,0.000,cm,24.000,hours,53713,
ARCL1,ARCADIA,32.55110,-92.91860,123 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,71001,
ARCN1,ARCADIA,41.42660,-99.12720,660 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,68815,
ARHN1,"ARTHUR,NE",41.56970,-101.69140,1118 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,69121,
ARKA4,ARKADELPHIA 2N,34.14330,-93.05890,66 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,71923,
ARKM6,ARKABUTLA DAM,34.75730,-90.12430,64 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,38632,
ARLW3,UNIV FARM,43.30000,-89.35000,318 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,53911,
ARNM4,"ADRIAN,MI",41.91670,-84.01670,226 meters,snowfall,2018-03-01 05:00,1.778,cm,24.000,hours,49221,
ARNO2,ARNETT,36.13500,-99.76390,755 meters,snowfall,2018-02-28 12:00,0.000,cm,24.000,hours,73832,
AROM4,"ARNOLD,MI",46.06670,-87.48330,326 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,49833,
ARRI2,WATER DEPT,41.75000,-88.35000,204 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,60506,
ARRN1,AURORA,40.93110,-97.97860,549 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,68818,
ARRW3,AURORA-4W,45.79030,-88.17860,396 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,54151,
ART,WATERTOWN INTERNATIONAL AIRPORT,43.99190,-76.02220,93 meters,snowfall,2018-02-28 12:00,0.000,cm,24.000,hours,13634,
ARTI2,ARTHUR,39.71060,-88.48850,204 meters,snowfall,2018-02-28 13:30,0.000,cm,24.000,hours,61911,
ARTM5,ARTICHOKE LAKE 1 E,45.38560,-96.12570,336 meters,snowfall,2018-03-01 02:00,0.000,cm,24.000,hours,56227,
ARTN2,ARTHUR 4NW,40.78080,-115.18530,1911 meters,snowfall,2018-03-01 02:00,0.000,cm,24.000,hours,89835,
ARX,"LA CROSSE, WI",43.82280,-91.19190,388 meters,snowfall,2018-03-01 06:00,0.000,cm,24.000,hours,54601,
ARX,"LA CROSSE, WI",43.82280,-91.19190,388 meters,snowfall,2018-03-01 06:00,0.000,cm,6.000,hours,54601,
ARX,"LA CROSSE, WI",43.82280,-91.19190,388 meters,snowfall,2018-03-01 00:00,0.000,cm,6.000,hours,54601,
ARX,"LA CROSSE, WI",43.82280,-91.19190,388 meters,snowfall,2018-02-28 18:00,0.000,cm,6.000,hours,54601,
ARX,"LA CROSSE, WI",43.82280,-91.19190,388 meters,snowfall,2018-02-28 12:00,0.000,cm,24.000,hours,54601,
ARX,"LA CROSSE, WI",43.82280,-91.19190,388 meters,snowfall,2018-02-28 12:00,0.000,cm,6.000,hours,54601,
ASBM3,ASHBURNHAM,42.61780,-71.91590,343 meters,snowfall,2018-02-28 12:00,0.000,cm,24.000,hours,01430,
ASDC1,BISHOP CREEK,37.23060,-118.59720,2680 meters,snowfall,2018-02-28 06:45,25.400,cm,24.000,hours,93514,
ASFW1,RAINIER PARADISE RANGER STN,46.78610,-121.74220,1643 meters,snowfall,2018-02-28 19:00,6.350,cm,24.000,hours,98321,
ASFW1,RAINIER PARADISE RANGER STN,46.78610,-121.74220,1643 meters,snowfall,2018-02-28 16:00,5.080,cm,24.000,hours,98321,
ASFW1,RAINIER PARADISE RANGER STN,46.78610,-121.74220,1643 meters,snowfall,2018-02-28 07:00,2.540,cm,24.000,hours,98321,
ASGM7,"ASH GROVE,MO",37.31310,-93.58530,325 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,65604,
ASGT2,ALPINE 7WNW,30.37030,-103.78080,1498 meters,snowfall,2018-03-01 06:00,0.000,cm,24.000,hours,79830,
ASHK1,ASHLAND,37.19390,-99.76280,611 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,67831,
ASHM6,ASHLAND,34.84920,-89.15970,185 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,38603,
ASHN7,BENT CREEK,35.50000,-82.60000,638 meters,snowfall,2018-02-28 12:00,0.000,cm,24.000,hours,28704,
ASHV2,"ASHLAND,VA",37.75000,-77.48330,73 meters,snowfall,2018-02-28 23:00,0.000,cm,24.000,hours,23005,
ASIC2,ASPEN SPRINGS AMRAD,39.83330,-105.48330,2808 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80403,
ASNI4,"ALLISON,IA",42.75000,-92.78330,321 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,50602,
ASNT2,AUSTIN 6S,30.22470,-97.73270,177 meters,snowfall,2018-02-28 13:30,0.000,cm,24.000,hours,78741,
ASPT2,ASPERMONT,33.15250,-100.23330,533 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,79502,
ASTM5,AUSTIN WASTE WATER TREATMENT FACILITY,43.65420,-92.97390,365 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,55912,
ASTN2,AUSTIN #2,39.49300,-117.06750,2061 meters,snowfall,2018-03-01 01:00,0.000,cm,24.000,hours,89310,
ASTW3,ATHELSTANE,45.42500,-88.05750,292 meters,snowfall,2018-02-28 12:00,0.000,cm,24.000,hours,54177,
ASWC2,ALAMOSA 2SSW,37.44000,-105.88420,2302 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,81101,
ASWN1,"AINSWORTH,NE",42.55220,-99.85560,768 meters,snowfall,2018-03-01 00:00,0.000,cm,24.000,hours,69210,
ASXW3,"ASHLAND,WI",46.55220,-90.91610,249 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,54806,
ATAN6,ATTICA 7 SW,42.81070,-78.39790,408 meters,snowfall,2018-02-28 11:00,0.000,cm,24.000,hours,14011,
ATAT2,ATLANTA,33.12440,-94.16610,107 meters,snowfall,2018-02-28 12:30,0.000,cm,24.000,hours,75551,
ATAU1,ALTA,40.59060,-111.63690,2647 meters,snowfall,2018-03-01 01:00,2.286,cm,24.000,hours,84121,
ATDK1,ATWOOD,39.80860,-101.04440,873 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,67730,
ATHK1,ATCHISON,39.57560,-95.11080,291 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,66002,
ATLM4,ATLANTA,45.00470,-84.14040,267 meters,snowfall,2018-02-28 12:00,0.000,cm,24.000,hours,49709,
ATLW4,ATLANTIC CITY - COOP,42.49410,-108.72880,2336 meters,snowfall,2018-02-28 15:00,0.003,cm,24.000,hours,82520,
ATMM4,ATLANTIC MINE 5NW,47.15440,-88.71670,264 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,49905,
ATMQ1,ATMORE,54.78030,-112.82470,584 meters,snowfall,2018-03-01 06:00,0.000,cm,24.000,hours,,
ATMQ1,ATMORE,54.78030,-112.82470,584 meters,snowfall,2018-03-01 05:00,0.000,cm,24.000,hours,,
ATMQ1,ATMORE,54.78030,-112.82470,584 meters,snowfall,2018-03-01 04:00,0.000,cm,24.000,hours,,
ATMQ1,ATMORE,54.78030,-112.82470,584 meters,snowfall,2018-03-01 03:00,0.000,cm,24.000,hours,,
ATMQ1,ATMORE,54.78030,-112.82470,584 meters,snowfall,2018-03-01 02:00,0.000,cm,24.000,hours,,
ATMQ1,ATMORE,54.78030,-112.82470,584 meters,snowfall,2018-03-01 01:00,0.000,cm,24.000,hours,,
ATMQ1,ATMORE,54.78030,-112.82470,584 meters,snowfall,2018-03-01 00:00,0.000,cm,24.000,hours,,
ATMQ1,ATMORE,54.78030,-112.82470,584 meters,snowfall,2018-02-28 23:00,0.000,cm,24.000,hours,,
ATMQ1,ATMORE,54.78030,-112.82470,584 meters,snowfall,2018-02-28 22:00,0.000,cm,24.000,hours,,
ATMQ1,ATMORE,54.78030,-112.82470,584 meters,snowfall,2018-02-28 21:00,0.000,cm,24.000,hours,,
ATMQ1,ATMORE,54.78030,-112.82470,584 meters,snowfall,2018-02-28 20:00,0.000,cm,24.000,hours,,
ATMQ1,ATMORE,54.78030,-112.82470,584 meters,snowfall,2018-02-28 19:00,0.000,cm,24.000,hours,,
ATMQ1,ATMORE,54.78030,-112.82470,584 meters,snowfall,2018-02-28 18:00,0.000,cm,24.000,hours,,
ATMQ1,ATMORE,54.78030,-112.82470,584 meters,snowfall,2018-02-28 17:00,1.981,cm,24.000,hours,,
ATMQ1,ATMORE,54.78030,-112.82470,584 meters,snowfall,2018-02-28 16:00,0.000,cm,24.000,hours,,
ATMQ1,ATMORE,54.78030,-112.82470,584 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,,
ATMQ1,ATMORE,54.78030,-112.82470,584 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,,
ATMQ1,ATMORE,54.78030,-112.82470,584 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,,
ATMQ1,ATMORE,54.78030,-112.82470,584 meters,snowfall,2018-02-28 12:00,0.000,cm,24.000,hours,,
ATMQ1,ATMORE,54.78030,-112.82470,584 meters,snowfall,2018-02-28 11:00,0.000,cm,24.000,hours,,
ATMQ1,ATMORE,54.78030,-112.82470,584 meters,snowfall,2018-02-28 10:00,0.000,cm,24.000,hours,,
ATMQ1,ATMORE,54.78030,-112.82470,584 meters,snowfall,2018-02-28 09:00,0.000,cm,24.000,hours,,
ATMQ1,ATMORE,54.78030,-112.82470,584 meters,snowfall,2018-02-28 08:00,0.000,cm,24.000,hours,,
ATMQ1,ATMORE,54.78030,-112.82470,584 meters,snowfall,2018-02-28 07:00,0.000,cm,24.000,hours,,
ATNK1,ALTON 2SW,39.44830,-98.97020,516 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,67623,
ATRO2,"ANTLERS,OK",34.25780,-95.64580,167 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,74523,
ATUO2,ALTUS DAM,34.88470,-99.29640,467 meters,snowfall,2018-02-28 12:00,0.000,cm,24.000,hours,73655,
ATWN7,ATWELL,35.58100,-80.69610,270 meters,snowfall,2018-02-28 11:30,0.000,cm,24.000,hours,28115,
ATY,WATERTOWN MUNICIPAL AIRPORT,44.91420,-97.15440,527 meters,snowfall,2018-03-01 00:00,0.000,cm,24.000,hours,57201,
ATY,WATERTOWN MUNICIPAL AIRPORT,44.91420,-97.15440,527 meters,snowfall,2018-02-28 12:00,0.000,cm,24.000,hours,57201,
AUAC2,AURORA #3,39.62160,-104.81460,1742 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80015,
AUBM4,AUBURN 2NE,43.62530,-84.01890,182 meters,snowfall,2018-02-28 11:30,0.000,cm,24.000,hours,48706,
AUBN1,"AUBURN,NE",40.38330,-95.75000,309 meters,snowfall,2018-03-01 02:00,0.000,cm,24.000,hours,68321,
AUBN1,"AUBURN,NE",40.38330,-95.75000,309 meters,snowfall,2018-02-28 12:00,0.000,cm,23.000,hours,68321,
AUBN6,AUBURN,42.93270,-76.54470,234 meters,snowfall,2018-02-28 12:00,0.000,cm,24.000,hours,13021,
AUDA2,ANCHORAGE UPPER DEARMOUN,61.10250,-149.71690,393 meters,snowfall,2018-02-28 07:00,17.780,cm,24.000,hours,99516,
AUGI2,AUGUSTA,40.23330,-90.94710,204 meters,snowfall,2018-02-28 11:33,0.000,cm,24.000,hours,62311,
AUGN5,"AUGUSTINE,NM",34.08330,-107.61670,2125 meters,snowfall,2018-03-01 00:00,0.000,cm,24.000,hours,87825,
AUKA2,AUKE BAY,58.38330,-134.63330,8 meters,snowfall,2018-02-28 19:30,4.572,cm,24.000,hours,99801,
AUOC2,AURORA 5 SE,39.68690,-104.76740,1715 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80017,
AURA2,AURORA,64.85520,-147.72160,134 meters,snowfall,2018-03-01 06:00,0.254,cm,24.000,hours,99701,
AURN6,AURORA RESEARCH FARM,42.73380,-76.65910,248 meters,snowfall,2018-02-28 12:00,0.000,cm,24.000,hours,13026,
AURW3,AURORA,45.77000,-88.11810,359 meters,snowfall,2018-02-28 13:30,0.000,cm,24.000,hours,54151,
AVET2,AVERY 5NNW,33.62470,-94.80750,125 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,75554,
AVII3,AVILLA 3SW,41.35260,-85.29620,302 meters,snowfall,2018-02-28 20:00,0.000,cm,24.000,hours,46710,
AVLV1,AVERILL,45.00570,-71.69030,521 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,05903,
AVNC2,AVON 2N,39.66670,-106.55000,2578 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,81657,
AVNM6,AVON,33.23690,-91.04410,35 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,38748,
AVOI2,AVON,40.66320,-90.44470,197 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,61415,
AVON6,AVON,42.92030,-77.75580,165 meters,snowfall,2018-02-28 12:40,0.000,cm,24.000,hours,14414,
AVTW3,ARBOR VITAE-JOHNSON LAKE,45.89940,-89.72670,492 meters,snowfall,2018-02-28 12:02,0.000,cm,24.000,hours,54568,
AWH,WILDHORSE RESERVOIR,41.63580,-115.80080,1901 meters,snowfall,2018-03-01 01:30,0.000,cm,24.000,hours,89831,
AWXW3,ASHLAND,46.58240,-90.88390,210 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,54806,
AYBA2,ALYESKA BASE,60.95920,-149.10810,113 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,99587,
AYES2,HAYES 6E,44.37420,-100.88810,623 meters,snowfall,2018-02-28 12:00,0.000,cm,24.000,hours,57537,
AYMA2,ALYESKA WEATHER MID,60.96220,-149.08970,501 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,00198,
AYTA2,ALYESKA WEATHER TOP,60.96280,-149.06890,825 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,00198,
AZ-AP-13,"ST. JOHNS 7.3 SE, AZ",34.43407,-109.26173,1960 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,85936,
AZ-AP-14,"SPRINGERVILLE 1.6 W, AZ",34.13001,-109.30773,2143 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,85938,
AZ-AP-18,"CHINLE 1.8 WNW, AZ",36.16032,-109.58309,1675 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,86503,
AZ-AP-19,"DIN̩ COLLEGE 0.0 N, AZ",36.29335,-109.21492,2165 meters,snowfall,2018-02-28 15:30,0.000,cm,24.000,hours,86556,
AZ-AP-7,"NUTRIOSO 1.9 WSW, AZ",33.94175,-109.24120,2422 meters,snowfall,2018-02-28 18:00,5.080,cm,24.000,hours,85925,
AZ-AP-7,"NUTRIOSO 1.9 WSW, AZ",33.94175,-109.24120,2422 meters,snowfall,2018-02-28 14:00,1.016,cm,24.000,hours,85925,
AZ-CH-27,"SIERRA VISTA 7.2 SE, AZ",31.46605,-110.22670,1391 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,85615,
AZ-CH-66,"HEREFORD 1.9 WSW, AZ",31.43700,-110.12961,1307 meters,snowfall,2018-02-28 12:06,0.000,cm,24.000,hours,85615,
AZ-CN-107,"FLAGSTAFF 1.2 ENE, AZ",35.19515,-111.62928,2100 meters,snowfall,2018-02-28 13:46,10.160,cm,24.000,hours,86001,
AZ-CN-111,"FLAGSTAFF 3.8 NE, AZ",35.22316,-111.59533,2114 meters,snowfall,2018-02-28 14:36,21.336,cm,24.000,hours,86004,
AZ-CN-113,"FLAGSTAFF 2.6 SW, AZ",35.16392,-111.68330,2115 meters,snowfall,2018-02-28 14:00,16.510,cm,24.000,hours,86001,
AZ-CN-122,"FLAGSTAFF 1.3 NE, AZ",35.20280,-111.63362,2138 meters,snowfall,2018-02-28 14:00,13.462,cm,24.000,hours,86001,
AZ-CN-132,"MUNDS PARK 0.5 WSW, AZ",34.94247,-111.64785,1975 meters,snowfall,2018-02-28 15:00,17.780,cm,24.000,hours,86336,
AZ-CN-14,"FLAGSTAFF 3.4 NE, AZ",35.21907,-111.60130,2115 meters,snowfall,2018-02-28 14:00,22.860,cm,24.000,hours,86004,
AZ-CN-140,"FLAGSTAFF 9.8 NNE, AZ",35.30907,-111.55414,2085 meters,snowfall,2018-02-28 14:00,8.890,cm,24.000,hours,86004,
AZ-CN-145,"SEDONA 2.3 SSW, AZ",34.82844,-111.77371,1310 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,86336,
AZ-CN-147,"FLAGSTAFF 3.0 NE, AZ",35.22343,-111.61730,2151 meters,snowfall,2018-02-28 17:32,18.796,cm,24.000,hours,86004,
AZ-CN-149,"FLAGSTAFF 3.2 ENE, AZ",35.20291,-111.59570,2084 meters,snowfall,2018-03-01 01:40,22.860,cm,24.000,hours,86004,
AZ-CN-19,"FLAGSTAFF 3.5 E, AZ",35.19263,-111.58740,2097 meters,snowfall,2018-02-28 14:00,10.160,cm,24.000,hours,86004,
AZ-CN-20,"WILLIAMS 3.3 SSE, AZ",35.19341,-112.17650,2220 meters,snowfall,2018-02-28 14:00,9.398,cm,24.000,hours,86046,
AZ-CN-21,"FLAGSTAFF 6.8 NW, AZ",35.25598,-111.74040,2230 meters,snowfall,2018-02-28 13:00,8.636,cm,24.000,hours,86001,
AZ-CN-27,"FLAGSTAFF 8.2 NE, AZ",35.26173,-111.53430,2018 meters,snowfall,2018-02-28 14:00,17.272,cm,24.000,hours,86004,
AZ-CN-3,"WILLIAMS 0.4 SW, AZ",35.24320,-112.19510,2079 meters,snowfall,2018-02-28 15:00,11.430,cm,24.000,hours,86046,
AZ-CN-33,"FLAGSTAFF 2.2 SW, AZ",35.17041,-111.68154,2156 meters,snowfall,2018-02-28 14:00,16.002,cm,24.000,hours,86001,
AZ-CN-46,"FLAGSTAFF 4.1 NE, AZ",35.22401,-111.59155,2103 meters,snowfall,2018-02-28 14:00,18.542,cm,24.000,hours,86004,
AZ-CN-6,"FLAGSTAFF 3.2 NNW, AZ",35.23301,-111.66870,2163 meters,snowfall,2018-02-28 14:00,20.828,cm,24.000,hours,86001,
AZ-CN-60,"FLAGSTAFF 8.0 ENE, AZ",35.24725,-111.52751,2024 meters,snowfall,2018-02-28 17:00,13.716,cm,24.000,hours,86004,
AZ-CN-61,"FLAGSTAFF 2.1 SSW, AZ",35.16324,-111.66665,2118 meters,snowfall,2018-02-28 14:00,15.240,cm,24.000,hours,86001,
AZ-CN-66,"FLAGSTAFF 2.0 ENE, AZ",35.20437,-111.61868,2091 meters,snowfall,2018-02-28 17:00,20.320,cm,24.000,hours,86004,
AZ-CN-77,"FLAGSTAFF 10.5 ENE, AZ",35.26462,-111.48835,1996 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,86004,
AZ-CN-79,"FLAGSTAFF 4.8 NW, AZ",35.24023,-111.70779,2270 meters,snowfall,2018-02-28 13:00,15.240,cm,24.000,hours,86001,
AZ-GL-1,"PAYSON 1.0 WSW, AZ",34.23711,-111.34400,1501 meters,snowfall,2018-02-28 14:00,0.002,cm,24.000,hours,85541,
AZ-GL-4,"PAYSON 6.3 NNE, AZ",34.31806,-111.29220,1487 meters,snowfall,2018-02-28 15:22,0.762,cm,24.000,hours,85541,
AZ-MR-158,"CAVE CREEK 1.0 WSW, AZ",33.79799,-111.98160,589 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,85331,
AZ-MR-203,"PHOENIX 8.4 N, AZ",33.56078,-112.08960,370 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,85021,
AZ-MR-485,"FOUNTAIN HILLS 1.2 NNE, AZ",33.62535,-111.70112,463 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,85268,
AZ-NV-10,"SHOW LOW 6.5 WNW, AZ",34.28246,-110.12660,1908 meters,snowfall,2018-02-28 14:00,3.810,cm,24.000,hours,85901,
AZ-NV-12,"SNOWFLAKE 5.6 W, AZ",34.49690,-110.16680,1766 meters,snowfall,2018-02-28 14:00,0.508,cm,24.000,hours,85937,
AZ-NV-16,"WINSLOW 32.8 NNE, AZ",35.43305,-110.40538,1830 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,86047,
AZ-NV-18,"SHOW LOW 2.3 W, AZ",34.24569,-110.05939,1964 meters,snowfall,2018-02-28 14:00,3.302,cm,24.000,hours,85901,
AZ-NV-20,"PINETOP-LAKESIDE 1.4 NNW, AZ",34.15887,-109.96927,2049 meters,snowfall,2018-02-28 12:30,6.858,cm,24.000,hours,85929,
AZ-NV-33,"CHILCHINBETO 0.0 N, AZ",36.52782,-110.08216,1817 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,86033,
