! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Amount_Units,Duration,Duration_Units,Zip_Code,
0257H_MADIS,"MADRID 7.8 SW, NE",40.75710,-101.62720,1022 meters,snowfall,2014-02-28 07:00,0.000,cm,24.000,hours,69140,
0258O_MADIS,"ROAN MOUNTAIN 7.1 W, TN",36.19353,-82.20080,834 meters,snowfall,2014-02-28 13:50,0.000,cm,24.000,hours,37658,
0258V_MADIS,"FORSYTH 0.9 S, MO",36.67440,-93.10750,255 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,65653,
0260C_MADIS,"BOULDER 1.8 ESE, CO",40.01240,-105.23070,1600 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,80303,
0260O_MADIS,"FAYETTEVILLE 0.6 SSW, TN",35.14161,-86.56900,205 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,37334,
0260V_MADIS,"BLUE SPRINGS 1.2 S, MS",34.38634,-88.87570,138 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,38828,
0261O_MADIS,"EAGLEVILLE 3.9 WSW, TN",35.71960,-86.71930,256 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,37046,
0266O_MADIS,"ALEXANDER CITY 10.0 SW, AL",32.82170,-86.05340,198 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,36026,
0267V_MADIS,"ELKHART LAKE 6.8 NE, WI",43.89944,-87.91290,274 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,53015,
0268O_MADIS,"NEW HOPE 1.9 NE, AL",34.56181,-86.39660,192 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,35760,
0268V_MADIS,"RAINIER 1.5 W, OR",46.09186,-122.97810,213 meters,snowfall,2014-02-28 16:15,0.000,cm,24.000,hours,97048,
0269H_MADIS,"SCOTTSBLUFF 2.7 WNW, NE",41.88410,-103.71490,1191 meters,snowfall,2014-03-01 05:00,3.810,cm,24.000,hours,69361,
0269V_MADIS,"BEAVER DAM 1.4 SSW, WI",43.44719,-88.85260,268 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,53916,
0270H_MADIS,"GERING 0.4 E, NE",41.82400,-103.65330,1187 meters,snowfall,2014-02-28 07:00,0.000,cm,24.000,hours,69341,
0275H_MADIS,"SCOTTSBLUFF 6.6 NE, NE",41.93500,-103.57920,1230 meters,snowfall,2014-02-28 07:00,0.000,cm,24.000,hours,69361,
0276V_MADIS,"RAINIER 6.2 W, OR",46.10827,-123.07380,191 meters,snowfall,2014-02-28 15:30,0.000,cm,24.000,hours,97048,
0278V_MADIS,"BERRYTON 0.1 NNE, KS",38.94200,-95.63140,306 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,66409,
0279B_MADIS,"BROOKINGS 1.1 S, SD",44.28992,-96.78710,493 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,57006,
0281B_MADIS,"NEW BRAUNFELS 5.0 W, TX",29.70434,-98.20120,285 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,78132,
0281V_MADIS,"LAS CRUCES 4.0 SW, NM",32.28790,-106.79420,1183 meters,snowfall,2014-02-28 13:45,0.000,cm,24.000,hours,88005,
0282B_MADIS,"NEW BRAUNFELS 6.3 NNE, TX",29.78789,-98.07700,239 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,78132,
0284B_MADIS,"RICHARDSON 2.4 WSW, TX",32.95749,-96.74790,188 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,75080,
0286B_MADIS,"CYPRESS 3.2 ESE, TX",29.95642,-95.64630,45 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,77429,
0287B_MADIS,"LAGO VISTA 1.5 SW, TX",30.43560,-98.01390,279 meters,snowfall,2014-02-28 13:11,0.000,cm,24.000,hours,78645,
0287C_MADIS,"WARD 4.6 NE, CO",40.11030,-105.43910,2612 meters,snowfall,2014-02-28 14:00,0.508,cm,24.000,hours,80481,
0289H_MADIS,"HAY SPRINGS 9.0 ESE, NE",42.60010,-102.55710,1154 meters,snowfall,2014-02-28 07:00,0.000,cm,24.000,hours,69347,
0295B_MADIS,"ABERDEEN 1.6 WSW, WA",46.97211,-123.84070,-1 meters,snowfall,2014-02-28 14:43,0.000,cm,24.000,hours,98520,
0295V_MADIS,"BRACKETTVILLE 2.0 SSW, TX",29.28933,-100.41840,338 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,78832,
0296O_MADIS,"HARVEST 4.6 SSW, AL",34.79210,-86.77630,233 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,35749,
0298B_MADIS,"MONTESANO 4.2 ESE, WA",46.99407,-123.50070,12 meters,snowfall,2014-02-28 14:50,0.000,cm,24.000,hours,98563,
0299H_MADIS,"HAY SPRINGS 15.9 S, NE",42.45650,-102.64580,1142 meters,snowfall,2014-02-28 07:00,0.000,cm,24.000,hours,69347,
0299V_MADIS,"FUQUAY-VARINA 6.1 SSW, NC",35.50412,-78.81700,105 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,27526,
0300O_MADIS,"CALERA 3.5 NNW, AL",33.14834,-86.77620,170 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,35040,
0301O_MADIS,"LAKE PURDY 5.8 ENE, AL",33.46310,-86.58740,239 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,35094,
0302O_MADIS,"PELHAM 2.8 SE, AL",33.27360,-86.76160,298 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,35124,
0302V_MADIS,"ROCKY MOUNT 2.2 NW, VA",37.02150,-79.91530,358 meters,snowfall,2014-02-28 11:34,0.000,cm,24.000,hours,24151,
0303O_MADIS,"CALERA 3.1 NNW, AL",33.14286,-86.77170,178 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,35040,
0306O_MADIS,"MUNFORD 5.0 SSE, AL",33.48597,-85.99380,185 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,36268,
0307H_MADIS,"LOUP CITY 2.3 W, NE",41.27540,-99.01040,643 meters,snowfall,2014-02-28 07:00,0.000,cm,24.000,hours,68853,
0308B_MADIS,"SEDALIA 6.8 S, CO",39.33152,-104.96110,1923 meters,snowfall,2014-02-28 15:00,0.000,cm,24.000,hours,80135,
0308V_MADIS,"DENVER 5.1 ENE, CO",39.75800,-104.87400,1619 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,80207,
0310B_MADIS,"ELBERT COUNTY, CO",39.48366,-104.56460,1877 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,80107,
0310C_MADIS,"BUENA VISTA 8.9 NNW, CO",38.96060,-106.20290,2588 meters,snowfall,2014-02-28 14:00,0.508,cm,24.000,hours,81211,
0311C_MADIS,"BUENA VISTA 1.5 WNW, CO",38.85430,-106.15560,2449 meters,snowfall,2014-02-28 14:00,0.762,cm,24.000,hours,81211,
0312B_MADIS,"EADS 16.6 SW, CO",38.27992,-102.95010,1316 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,81036,
0314V_MADIS,"FARMINGTON 0.6 WSW, AR",36.03778,-94.25070,371 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,72730,
0317O_MADIS,"GAINESVILLE 8.1 SW, FL",29.59080,-82.43140,22 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,32608,
0318V_MADIS,"ELIZABETH 12.1 NNE, CO",39.52470,-104.52290,1859 meters,snowfall,2014-02-28 15:00,0.000,cm,24.000,hours,80107,
0319B_MADIS,"VERO BEACH 5.2 S, FL",27.56460,-80.38800,13 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,32962,
0319O_MADIS,"ORANGE PARK 3.0 WNW, FL",30.18020,-81.75260,14 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,32073,
0323B_MADIS,"HENRY COUNTY, GA",33.33084,-84.04990,231 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,30248,
0324C_MADIS,"NATHROP 3.3 WSW, CO",38.73010,-106.13280,2482 meters,snowfall,2014-02-28 14:00,1.016,cm,24.000,hours,81236,
0324O_MADIS,"NICEVILLE 4.5 SE, FL",30.47836,-86.43720,8 meters,snowfall,2014-02-28 14:15,0.000,cm,24.000,hours,32578,
0325C_MADIS,"MAYSVILLE 2.2 NE, CO",38.54324,-106.19240,2561 meters,snowfall,2014-02-28 14:00,1.270,cm,24.000,hours,81201,
0325O_MADIS,"SHALIMAR 1.0 N, FL",30.45859,-86.58150,18 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,32579,
0326V_MADIS,"FREDERICKSBURG 4.7 W, TX",30.28310,-98.94910,546 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,78624,
0329V_MADIS,"EL PASO 1.2 WSW, TX",31.84282,-106.45650,1260 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,79904,
0332B_MADIS,"LAWRENCE 7.8 SW, KS",38.88178,-95.35620,311 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,66047,
0337C_MADIS,"EVERGREEN 6.5 WSW, CO",39.61000,-105.44000,2484 meters,snowfall,2014-02-28 14:00,0.002,cm,24.000,hours,80439,
0338C_MADIS,"EVERGREEN 5 W, CO",39.63910,-105.41280,2359 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,80439,
0341V_MADIS,"ALGONQUIN 2.3 SSW, IL",42.13659,-88.32470,283 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,60102,
0342H_MADIS,"BYRON 0.2 ESE, NE",40.00270,-97.76480,511 meters,snowfall,2014-02-28 07:00,0.000,cm,24.000,hours,68325,
0343V_MADIS,"PLAINFIELD 2.7 SE, IL",41.58445,-88.17310,187 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,60544,
0345V_MADIS,"CENTENNIAL 0.3 N, CO",39.59972,-104.86780,1755 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,80111,
0347O_MADIS,"HENDERSON 0.4 SSW, KY",37.83390,-87.58400,125 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,42420,
0349O_MADIS,"ANCHORAGE 2.8 NE, KY",38.29597,-85.50530,238 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,40245,
0350V_MADIS,"TUCSON 6.4 ENE, AZ",32.26249,-110.82270,762 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,85750,
0351O_MADIS,"GEORGETOWN 1.3 NNE, KY",38.22735,-84.55090,247 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,40324,
0352V_MADIS,"LONGMONT 1.8 ENE, CO",40.18480,-105.08200,1547 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,80501,
0353V_MADIS,"CANTON 10.7 S, NC",35.39330,-82.81400,963 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,28716,
0358H_MADIS,"ORD 9.0 NW, NE",41.71870,-99.00650,657 meters,snowfall,2014-02-28 07:00,0.000,cm,24.000,hours,68837,
0358V_MADIS,"CAMDEN 8.9 NNE, AR",33.67766,-92.76600,40 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,71701,
0359V_MADIS,"HULETT 3.2 NW, WY",44.72385,-104.63790,1282 meters,snowfall,2014-02-28 15:00,3.810,cm,24.000,hours,82720,
0363V_MADIS,"BRIGHTON 2.7 ESE, CO",39.94678,-104.74670,1558 meters,snowfall,2014-02-28 16:00,0.000,cm,24.000,hours,80022,
0366O_MADIS,"AVERILL PARK 0.9 WNW, NY",42.63910,-73.56980,194 meters,snowfall,2014-02-28 13:00,1.016,cm,24.000,hours,12018,
0367C_MADIS,"HOTCHKISS 9.0 WNW, CO",38.85110,-107.87530,1894 meters,snowfall,2014-02-28 14:00,0.002,cm,24.000,hours,81419,
0367H_MADIS,"ORD 0.4 SSE, NE",41.59830,-98.92410,630 meters,snowfall,2014-02-28 07:00,0.000,cm,24.000,hours,68862,
0367O_MADIS,"SMITH VALLEY 1.9 SE, NY",42.39072,-76.71760,425 meters,snowfall,2014-02-28 12:00,0.002,cm,24.000,hours,14805,
0367V_MADIS,"AURORA 2.1 W, CO",39.69415,-104.85250,1686 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,80012,
0372O_MADIS,"SWANSBORO 3.3 NW, NC",34.72642,-77.16720,8 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,28582,
0373V_MADIS,"KEENESBURG 2.9 E, CO",40.10148,-104.46510,1467 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,80643,
0375B_MADIS,"BOERNE 12.4 N, TX",29.97172,-98.69920,393 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,78006,
0375H_MADIS,"FORT CALHOUN 2.7 W, NE",41.45950,-96.07840,367 meters,snowfall,2014-02-28 07:00,0.000,cm,24.000,hours,68023,
0378C_MADIS,"DENVER 5.2 S, CO",39.66560,-104.96570,1645 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,80210,
0382B_MADIS,"MONTESANO 4.2 NW, WA",47.05262,-123.65350,42 meters,snowfall,2014-02-28 15:00,0.000,cm,24.000,hours,98563,
0382O_MADIS,"NASHVILLE 3.5 NW, TN",36.20421,-86.83190,194 meters,snowfall,2014-02-28 12:50,0.000,cm,24.000,hours,37218,
0382S_MADIS,"WILLIAMS 0.4 NW, AZ",35.24320,-112.19510,2079 meters,snowfall,2014-02-28 15:00,0.000,cm,24.000,hours,86046,
0383C_MADIS,"DENVER 2.1 ESE, CO",39.72640,-104.94890,1642 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,80206,
0383V_MADIS,"POTSDAM 2.6 WSW, OH",39.94630,-84.45370,315 meters,snowfall,2014-02-28 11:00,0.000,cm,24.000,hours,45304,
0385C_MADIS,"DENVER 8 SSW, CO",39.63180,-105.04630,1678 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,80236,
0385H_MADIS,"BARTLETT 9 NE, NE",41.98640,-98.51040,630 meters,snowfall,2014-02-28 07:00,0.000,cm,24.000,hours,68735,
0388S_MADIS,"GOODYEAR 5.9 WSW, AZ",33.40660,-112.44850,275 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,85338,
0389S_MADIS,"WITTMANN 4.6 SW, AZ",33.74800,-112.59900,505 meters,snowfall,2014-03-01 04:00,0.000,cm,24.000,hours,85361,
0390V_MADIS,"HARRISON 5.2 ESE, MI",43.98866,-84.70230,297 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,48625,
0394O_MADIS,"MCKINNEY 3.1 SW, TX",33.16850,-96.69300,222 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,75070,
0394V_MADIS,"COLUMBIA CITY 1.0 S, OR",45.88345,-122.80720,11 meters,snowfall,2014-02-28 16:35,0.000,cm,24.000,hours,97018,
0397C_MADIS,"DENVER 2.4 S, CO",39.72840,-104.94310,1636 meters,snowfall,2014-02-28 15:00,0.000,cm,24.000,hours,80206,
0397H_MADIS,"BLADEN 4.4 SW, NE",40.27860,-98.65770,617 meters,snowfall,2014-02-28 07:00,0.000,cm,24.000,hours,68928,
0399V_MADIS,"YUKON 2.8 SSE, OK",35.48003,-97.74590,422 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,73099,
0401H_MADIS,"RED CLOUD 4.3 E, NE",40.08910,-98.43660,518 meters,snowfall,2014-02-28 07:00,0.000,cm,24.000,hours,68970,
0402B_MADIS,"COLORADO SPRINGS 2.0 N, CO",38.86179,-104.81430,1868 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,80907,
0406H_MADIS,"YORK 3.3 N, NE",40.91560,-97.59850,494 meters,snowfall,2014-02-28 07:00,0.000,cm,24.000,hours,68467,
0406S_MADIS,"CHANDLER 3.8 N, AZ",33.35521,-111.84610,367 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,85225,
0407S_MADIS,"MARICOPA COUNTY, AZ",33.52040,-112.06870,353 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,85012,
0407V_MADIS,"BLYTHEWOOD 3.8 ENE, SC",34.23512,-80.91280,122 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,29016,
0410C_MADIS,"DENVER 6.0 W, CO",39.76030,-105.04990,1659 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,80212,
0410V_MADIS,"EDISON TWP 1.4 N, NJ",40.55578,-74.36840,49 meters,snowfall,2014-02-28 11:45,0.000,cm,24.000,hours,08820,
0411C_MADIS,"DENVER 6.7 SSW, CO",39.66760,-104.96640,1642 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,80210,
0411S_MADIS,"NAVAJO COUNTY, AZ",34.27318,-110.11940,1928 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,85901,
0412C_MADIS,"DENVER 3.2 SSE, CO",39.71690,-104.92230,1653 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,80220,
0414C_MADIS,"DENVER 5.6 W, CO",39.75880,-105.04170,1650 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,80212,
0414V_MADIS,"OAK RIDGE 3.0 NW, TN",35.99656,-84.32910,335 meters,snowfall,2014-02-28 11:00,0.000,cm,24.000,hours,37830,
0415B_MADIS,"FORT MORGAN 1.8 SSW, CO",40.24343,-103.81270,1323 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,80701,
0415V_MADIS,"TEN SLEEP 0.3 SSW, WY",44.03078,-107.45090,1344 meters,snowfall,2014-02-28 13:30,0.002,cm,24.000,hours,82442,
0416C_MADIS,"DENVER 5.4 SSE, CO",39.68630,-104.91510,1655 meters,snowfall,2014-02-28 15:00,0.000,cm,24.000,hours,80224,
0418H_MADIS,"YERINGTON 3.4 SSW, NV",38.94333,-119.19160,1350 meters,snowfall,2014-02-28 14:30,0.000,cm,24.000,hours,89447,
0418S_MADIS,"YAVAPAI COUNTY, AZ",34.72870,-111.97000,1031 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,86325,
0418V_MADIS,"MARTINDALE 3.4 S, TX",29.79388,-97.84900,169 meters,snowfall,2014-02-28 15:00,0.000,cm,24.000,hours,78655,
0420B_MADIS,"BROOKSVILLE 2.2 NNE, FL",28.58425,-82.37920,34 meters,snowfall,2014-02-28 08:30,0.000,cm,24.000,hours,34601,
0421B_MADIS,"MARIANNA 3.9 E, FL",30.77369,-85.17470,39 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,32446,
0422H_MADIS,"DAYTON 3.5 NNE, NV",39.30567,-119.55160,1351 meters,snowfall,2014-02-28 16:00,0.000,cm,24.000,hours,89403,
0424H_MADIS,"PAHRUMP 10.5 SSE, NV",36.12200,-115.92150,831 meters,snowfall,2014-02-28 14:55,0.000,cm,24.000,hours,89061,
0425B_MADIS,"CUMMING 5.2 S, GA",34.13311,-84.13820,361 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,30041,
0426S_MADIS,"POLK COUNTY, GA",34.02855,-85.23840,244 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,30125,
0426V_MADIS,"ELLSWORTH 2.5 W, IL",40.45181,-88.76500,257 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,61736,
0428S_MADIS,"GREENSBURG 1.2 SE, IN",39.32694,-85.46720,290 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,47240,
0429O_MADIS,"CLOVERDALE 6.6 WSW, AL",34.91294,-87.88290,211 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,35633,
0430V_MADIS,"BEAUMONT 6.6 SSW, KS",37.56373,-96.54370,491 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,67072,
0432C_MADIS,"DENVER 4.7 SW, CO",39.68260,-105.02730,1645 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,80219,
0436O_MADIS,"DESTIN 1.0 E, FL",30.38907,-86.45770,10 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,32541,
0438H_MADIS,"TILTON-NORTHFIELD 3.3 NE, NH",43.48000,-71.55000,201 meters,snowfall,2014-02-28 12:00,0.508,cm,24.000,hours,03276,
0440B_MADIS,"GRANTVILLE 1.6 NE, KS",39.10508,-95.54900,282 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,66429,
0440H_MADIS,"EAST WAKEFIELD 1.2 SE, NH",43.60370,-70.98670,194 meters,snowfall,2014-02-28 11:00,0.000,cm,24.000,hours,03830,
0444V_MADIS,"APALACHICOLA 0.8 WNW, FL",29.73100,-85.00700,15 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,32320,
0445H_MADIS,"MADISON 1.7 SE, NH",43.87928,-71.12660,280 meters,snowfall,2014-02-28 12:00,0.508,cm,24.000,hours,03849,
0445O_MADIS,"SUGAR LAND .5 SE, TX",29.61074,-95.63350,29 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,77478,
0446H_MADIS,"EFFINGHAM 0.9 NNW, NH",43.77433,-70.99950,155 meters,snowfall,2014-02-28 12:00,0.508,cm,24.000,hours,03814,
0447B_MADIS,"SLIDELL 0.2 SE, LA",30.28051,-89.77350,13 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,70458,
0447H_MADIS,"NORTH CONWAY 1.4 SSW, NH",44.03556,-71.14010,164 meters,snowfall,2014-02-28 12:00,1.016,cm,24.000,hours,03860,
0447S_MADIS,"GASTON COUNTY, NC",35.24900,-81.03350,207 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,28012,
0447V_MADIS,"GIG HARBOR 3.6 SSE, WA",47.28135,-122.55690,77 meters,snowfall,2014-02-28 15:00,0.000,cm,24.000,hours,98335,
0448H_MADIS,"CARROLL COUNTY, NH",44.11280,-71.13960,223 meters,snowfall,2014-02-28 11:00,0.000,cm,24.000,hours,03845,
0449H_MADIS,"WEST SWANZEY 1.0 WNW, NH",42.87850,-72.33830,156 meters,snowfall,2014-02-28 10:00,0.002,cm,24.000,hours,03446,
0450H_MADIS,"WEST CHESTERFIELD 0.3 WNW, NH",42.89880,-72.52350,129 meters,snowfall,2014-02-28 12:00,0.002,cm,24.000,hours,03466,
0451C_MADIS,"CASTLE PINES 2.2 NNE, CO",39.46166,-104.89110,1985 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,80108,
0452O_MADIS,"PELHAM 0.6 NNW, AL",33.31057,-86.79820,198 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,35124,
0453C_MADIS,"FRANKTOWN 3.5 NE, CO",39.42540,-104.70430,1953 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,80134,
0453H_MADIS,"BRISTOL 0.4 SSE, NH",43.59490,-71.74140,160 meters,snowfall,2014-02-28 12:00,0.508,cm,24.000,hours,03222,
0454S_MADIS,"ANGELINA COUNTY, TX",31.14640,-94.38560,100 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,75980,
0455C_MADIS,"LITTLETON 7.7 ESE, CO",39.55310,-104.89540,1789 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,80124,
0456C_MADIS,"HIGHLANDS RANCH 2.0 SSE, CO",39.52803,-104.95320,1822 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,80126,
0457C_MADIS,"CASTLE ROCK 3.9 NW, CO",39.40930,-104.91200,1869 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,80109,
0460V_MADIS,"STERLING 0.8 NNW, CO",40.66094,-103.22120,1215 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,80751,
0462C_MADIS,"PARKER 4.4 NE, CO",39.55970,-104.69760,1873 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,80138,
0462S_MADIS,"NASSAU BAY 1.6 NNW, TX",29.56704,-95.09820,10 meters,snowfall,2014-02-28 15:00,0.000,cm,24.000,hours,77058,
0463O_MADIS,"ROSA 2.8 SW, AL",33.95539,-86.54390,171 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,35121,
0464V_MADIS,"AURORA 4.5 SE, CO",39.64704,-104.76240,1756 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,80013,
0465O_MADIS,"SPRINGVILLE 6.7 NE, AL",33.85265,-86.40810,394 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,35146,
0465V_MADIS,"AURORA 3.3 ESE, CO",39.67237,-104.76090,1729 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,80013,
0466C_MADIS,"CASTLE ROCK 1.7 SSW, CO",39.34750,-104.86490,1931 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,80104,
0468H_MADIS,"PORTSMOUTH 1.5 NE, NH",43.07040,-70.75950,7 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,03801,
0469C_MADIS,"BEVERLY HILLS 2.0 WNW, CO",39.48285,-104.91170,1959 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,80108,
0470O_MADIS,"MUSCLE SHOALS 1.3 SSW, AL",34.72927,-87.64720,157 meters,snowfall,2014-02-28 12:30,0.000,cm,24.000,hours,35661,
0471V_MADIS,"MILFORD 1.8 E, CT",41.22423,-73.02740,15 meters,snowfall,2014-02-28 14:58,0.000,cm,24.000,hours,06460,
0472H_MADIS,"NORTHWOOD 1.9 WSW, NH",43.18670,-71.18550,247 meters,snowfall,2014-02-28 11:20,0.000,cm,24.000,hours,03261,
0472O_MADIS,"ELMORE COUNTY, AL",32.54220,-86.37830,96 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,36022,
0474C_MADIS,"HIGHLANDS RANCH 3.2 ESE, CO",39.54040,-104.91230,1814 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,80130,
0474O_MADIS,"CLAYHATCHEE 5.9 E, AL",31.22614,-85.61430,92 meters,snowfall,2014-02-28 11:00,0.000,cm,24.000,hours,36352,
0475O_MADIS,"WOODVILLE 1.7 NE, AL",34.63877,-86.25770,181 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,35776,
0477C_MADIS,"PARKER 3.6 ESE, CO",39.50250,-104.69670,1897 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,80138,
0477O_MADIS,"VESTAVIA HILLS 1.7 NE, AL",33.45114,-86.76720,222 meters,snowfall,2014-02-28 12:45,0.000,cm,24.000,hours,35243,
0477V_MADIS,"HUNTER 2.1 NNW, KS",39.26333,-98.41060,508 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,67452,
0478H_MADIS,"ROCHESTER 0.6 NW, NH",43.30606,-70.98770,72 meters,snowfall,2014-02-28 12:00,0.002,cm,24.000,hours,03867,
0483V_MADIS,"PORT LAVACA 3.3 NNW, TX",28.66050,-96.63530,9 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,77979,
0484H_MADIS,"SADDLE BROOK TWP 0.6 E, NJ",40.90269,-74.08340,18 meters,snowfall,2014-02-28 11:00,0.002,cm,24.000,hours,07663,
0484O_MADIS,"KILLEN 8.1 N, AL",34.97765,-87.50970,237 meters,snowfall,2014-02-28 12:58,0.000,cm,24.000,hours,35645,
0485H_MADIS,"TENAFLY 1.3 W, NJ",40.91467,-73.97750,29 meters,snowfall,2014-02-28 12:30,0.002,cm,24.000,hours,07670,
