! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Amount_Units,Duration,Duration_Units,Zip_Code,
ANDQ1,ANDREW,53.91750,-112.27830,630 meters,snowfall,2017-03-01 00:00,0.000,cm,24.000,hours,,
ANDQ1,ANDREW,53.91750,-112.27830,630 meters,snowfall,2017-02-28 23:00,0.000,cm,24.000,hours,,
ANDQ1,ANDREW,53.91750,-112.27830,630 meters,snowfall,2017-02-28 22:00,0.000,cm,24.000,hours,,
ANDQ1,ANDREW,53.91750,-112.27830,630 meters,snowfall,2017-02-28 21:00,0.000,cm,24.000,hours,,
ANDQ1,ANDREW,53.91750,-112.27830,630 meters,snowfall,2017-02-28 20:00,0.000,cm,24.000,hours,,
ANDQ1,ANDREW,53.91750,-112.27830,630 meters,snowfall,2017-02-28 19:00,0.000,cm,24.000,hours,,
ANDQ1,ANDREW,53.91750,-112.27830,630 meters,snowfall,2017-02-28 18:00,0.000,cm,24.000,hours,,
ANDQ1,ANDREW,53.91750,-112.27830,630 meters,snowfall,2017-02-28 17:00,0.000,cm,24.000,hours,,
ANDQ1,ANDREW,53.91750,-112.27830,630 meters,snowfall,2017-02-28 16:00,0.000,cm,24.000,hours,,
ANDQ1,ANDREW,53.91750,-112.27830,630 meters,snowfall,2017-02-28 15:00,0.000,cm,24.000,hours,,
ANDQ1,ANDREW,53.91750,-112.27830,630 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,,
ANDQ1,ANDREW,53.91750,-112.27830,630 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,,
ANDQ1,ANDREW,53.91750,-112.27830,630 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,,
ANDQ1,ANDREW,53.91750,-112.27830,630 meters,snowfall,2017-02-28 11:00,0.000,cm,24.000,hours,,
ANDQ1,ANDREW,53.91750,-112.27830,630 meters,snowfall,2017-02-28 10:00,0.000,cm,24.000,hours,,
ANDQ1,ANDREW,53.91750,-112.27830,630 meters,snowfall,2017-02-28 09:00,0.000,cm,24.000,hours,,
ANDQ1,ANDREW,53.91750,-112.27830,630 meters,snowfall,2017-02-28 08:00,0.000,cm,24.000,hours,,
ANDQ1,ANDREW,53.91750,-112.27830,630 meters,snowfall,2017-02-28 07:00,0.000,cm,24.000,hours,,
ANDS1,ANDERSON,34.52830,-82.66050,246 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,29625,
ANDT2,ANDICE 2SW,30.75690,-97.86190,324 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,78628,
ANGN6,ANGELICA,42.31080,-78.02300,454 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,14709,
ANJ,SAULT STE MARIE,46.46670,-84.36670,213 meters,snowfall,2017-03-01 00:00,0.000,cm,24.000,hours,49783,
ANJ,SAULT STE MARIE,46.46670,-84.36670,213 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,49783,
ANJM4,SNOW PAID OBSERVER FOR KANJ,46.48670,-84.40260,187 meters,snowfall,2017-02-28 18:00,0.000,cm,6.000,hours,49783,
ANJM4,SNOW PAID OBSERVER FOR KANJ,46.48670,-84.40260,187 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,49783,
ANJM4,SNOW PAID OBSERVER FOR KANJ,46.48670,-84.40260,187 meters,snowfall,2017-02-28 12:00,0.000,cm,6.000,hours,49783,
ANQI3,"ANGOLA,IN",41.63970,-84.99000,307 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,46703,
ANRM7,ANDERSON 3W,36.64480,-94.48520,338 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,64831,
ANSO2,OCS MESONET - OSU RESEARCH,34.22500,-95.70000,183 meters,snowfall,2017-03-01 06:00,0.000,cm,24.000,hours,74523,
ANST2,"ANSON,TX",32.76690,-99.89420,527 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,79501,
ANTA4,ANTOINE 1 SW,34.02750,-93.43320,91 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,71922,
ANTC2,SOUTH PLATTE RIVER,38.99330,-105.89190,2726 meters,snowfall,2017-02-28 14:30,0.003,cm,24.000,hours,80440,
ANTS1,ANTREVILLE,34.25580,-82.56550,205 meters,snowfall,2017-02-28 12:23,0.000,cm,24.000,hours,29620,
ANTW3,"ANTIGO,WI",45.13330,-89.15000,458 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,54409,
ANVS2,ANDOVER NO. 2,45.41360,-97.90630,450 meters,snowfall,2017-02-28 18:00,7.620,cm,24.000,hours,57422,
ANXA2,ANNEX CREEK,58.31930,-134.09880,15 meters,snowfall,2017-03-01 01:00,0.003,cm,24.000,hours,99801,
AOAI2,ALTONA,41.12040,-90.16410,234 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,61414,
APCM7,"APPLETON CITY,MO",38.20000,-94.02640,261 meters,snowfall,2017-02-28 11:00,0.000,cm,24.000,hours,64724,
APCO2,APACHE,34.89270,-98.36940,392 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,73006,
APEM4,WASTEWATER PL,45.06060,-83.42830,177 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,49707,
APG,PHILLIPS AAF,39.46670,-76.16670,9 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,21005,
APLW3,APPLETON WHBY RADIO,44.25110,-88.36440,235 meters,snowfall,2017-02-28 14:05,0.000,cm,24.000,hours,54915,
APN,PHELPS COLLINS FIELD,45.07810,-83.56030,204 meters,snowfall,2017-03-01 00:00,0.000,cm,24.000,hours,49707,
APN,PHELPS COLLINS FIELD,45.07810,-83.56030,204 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,49707,
APNA2,ALPINE AIRSTRIP,70.34610,-150.92830,11 meters,snowfall,2017-03-01 03:00,0.000,cm,24.000,hours,00007,
APNA2,ALPINE AIRSTRIP,70.34610,-150.92830,11 meters,snowfall,2017-03-01 02:00,0.000,cm,24.000,hours,00007,
APPW3,APPLETON,44.27690,-88.43770,239 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,54914,
APXM4,GAYLORD 9SSW,44.90720,-84.71880,445 meters,snowfall,2017-03-01 06:00,0.000,cm,6.000,hours,49735,
APXM4,GAYLORD 9SSW,44.90720,-84.71880,445 meters,snowfall,2017-03-01 05:00,0.000,cm,24.000,hours,49735,
APXM4,GAYLORD 9SSW,44.90720,-84.71880,445 meters,snowfall,2017-03-01 00:00,0.000,cm,6.000,hours,49735,
APXM4,GAYLORD 9SSW,44.90720,-84.71880,445 meters,snowfall,2017-02-28 18:00,0.000,cm,6.000,hours,49735,
APXM4,GAYLORD 9SSW,44.90720,-84.71880,445 meters,snowfall,2017-02-28 12:00,0.003,cm,24.000,hours,49735,
APXM4,GAYLORD 9SSW,44.90720,-84.71880,445 meters,snowfall,2017-02-28 12:00,0.000,cm,6.000,hours,49735,
APXV2,APPOMATTOX,37.32610,-78.82740,258 meters,snowfall,2017-02-28 12:36,0.000,cm,24.000,hours,24522,
AR-BN-2,"HARRISON 5.4 SW, AR",36.19231,-93.19360,479 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,72601,
AR-BT-3,"BELLA VISTA 2.0 E, AR",36.46906,-94.25760,342 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,72714,
AR-BX-10,"MIDWAY 2.0 W, AR",36.38673,-92.49750,264 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,72651,
AR-BX-10,"MIDWAY 2.0 W, AR",36.38673,-92.49750,264 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,72651,
AR-BX-11,"MOUNTAIN HOME 6.3 E, AR",36.33070,-92.26660,224 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,72653,
AR-BX-19,"MOUNTAIN HOME 9.4 NNW, AR",36.45330,-92.46600,309 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,72653,
AR-BX-19,"MOUNTAIN HOME 9.4 NNW, AR",36.45330,-92.46600,309 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,72653,
AR-BX-25,"COTTER 2.1 NNW, AR",36.31028,-92.53390,137 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,72626,
AR-BX-25,"COTTER 2.1 NNW, AR",36.31028,-92.53390,137 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,72626,
AR-BX-41,"MOUNTAIN HOME 4.1 S, AR",36.27636,-92.38863,207 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,72653,
AR-CR-14,"BERRYVILLE 0.8 SSW, AR",36.36070,-93.57010,379 meters,snowfall,2017-02-28 13:10,0.000,cm,24.000,hours,72616,
AR-CR-14,"BERRYVILLE 0.8 SSW, AR",36.36070,-93.57010,379 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,72616,
AR-FK-17,"GREENBRIER 2.4 NNW, AR",35.25960,-92.40540,136 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,72058,
AR-FR-3,"OZARK 4.6 S, AR",35.43000,-93.84000,153 meters,snowfall,2017-03-01 00:00,0.000,cm,24.000,hours,72821,
AR-HW-1,"NASHVILLE 1.0 NE, AR",33.95180,-93.83960,129 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,71852,
AR-IZ-2,"CALICO ROCK 1.6 E, AR",36.12978,-92.10280,162 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,72519,
AR-LK-1,"AUSTIN 2.5 SSE, AR",34.96463,-91.96570,94 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,72023,
AR-LK-11,"LONOKE 0.6 NNE, AR",34.79430,-91.89760,74 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,72086,
AR-MD-3,"CLIFTY 3.2 E, AR",36.23391,-93.74291,473 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,72740,
AR-NW-12,"PINDALL 11.3 SW, AR",35.92864,-92.98798,321 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,72655,
AR-PK-1,"DELIGHT 0.3 NNW, AR",34.03306,-93.50690,113 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,71940,
AR-PP-1,"RUSSELLVILLE 0.7 W, AR",35.27141,-93.15390,121 meters,snowfall,2017-03-01 05:59,0.000,cm,24.000,hours,72801,
AR-PP-12,"DOVER 3.0 SW, AR",35.36872,-93.14500,171 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,72837,
AR-PP-3,"RUSSELLVILLE 7.3 ENE, AR",35.30552,-93.01720,281 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,72802,
AR-SB-4,"GREENWOOD 1.4 W, AR",35.21000,-94.26000,158 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,72936,
AR-SB-8,"GREENWOOD 1.9 WNW, AR",35.22673,-94.26320,210 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,72936,
AR-SC-3,"PARKS 6.2 ENE, AR",34.84419,-93.86520,228 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,72950,
AR-SL-23,"BENTON 10.9 WSW, AR",34.53600,-92.76510,136 meters,snowfall,2017-02-28 11:00,0.000,cm,24.000,hours,72015,
AR-ST-10,"MOUNTAIN VIEW 5.3 SE, AR",35.82094,-92.03777,185 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,72560,
AR-ST-14,"TIMBO 2.8 NNE, AR",35.91097,-92.31010,274 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,72663,
AR-ST-23,"MOUNTAIN VIEW 13.0 W, AR",35.87149,-92.34350,295 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,72680,
AR-ST-25,"MOUNTAIN VIEW 12.7 ESE, AR",35.81210,-91.89570,164 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,72567,
AR-YL-11,"BLUFFTON 0.7 SSE, AR",34.89578,-93.59710,144 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,72827,
ARBM4,UNIV OF MICH,42.30000,-83.71670,270 meters,snowfall,2017-02-28 23:00,0.000,cm,24.000,hours,48105,
ARCL1,ARCADIA,32.55110,-92.91860,123 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,71001,
ARGW3,ARGYLE,42.70060,-89.01890,261 meters,snowfall,2017-02-28 13:37,0.000,cm,24.000,hours,53545,
ARHN1,"ARTHUR,NE",41.56970,-101.69140,1118 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,69121,
ARKA4,ARKADELPHIA 2N,34.14330,-93.05890,66 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,71923,
ARLW3,UNIV FARM,43.30000,-89.35000,318 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,53911,
ARMO2,ARDMORE,34.17310,-97.12610,270 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,73401,
ARNM4,"ADRIAN,MI",41.91670,-84.01670,226 meters,snowfall,2017-02-28 12:00,0.003,cm,24.000,hours,49221,
ARNO2,ARNETT,36.13500,-99.76390,755 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,73832,
AROM4,"ARNOLD,MI",46.06670,-87.48330,326 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,49833,
ARRI2,WATER DEPT,41.75000,-88.35000,204 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,60506,
ARRN1,AURORA,40.93110,-97.97860,549 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,68818,
ARRW3,AURORA-4W,45.79030,-88.17860,396 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,54151,
ARTI2,ARTHUR,39.71060,-88.48850,204 meters,snowfall,2017-02-28 13:30,0.000,cm,24.000,hours,61911,
ARTM5,ARTICHOKE LAKE,45.36670,-96.13330,330 meters,snowfall,2017-03-01 03:00,0.508,cm,24.000,hours,56227,
ARX,"LA CROSSE, WI",43.82280,-91.19190,388 meters,snowfall,2017-03-01 06:00,0.000,cm,24.000,hours,54601,
ARX,"LA CROSSE, WI",43.82280,-91.19190,388 meters,snowfall,2017-03-01 06:00,0.000,cm,6.000,hours,54601,
ARX,"LA CROSSE, WI",43.82280,-91.19190,388 meters,snowfall,2017-03-01 00:00,0.000,cm,6.000,hours,54601,
ARX,"LA CROSSE, WI",43.82280,-91.19190,388 meters,snowfall,2017-02-28 18:00,0.000,cm,6.000,hours,54601,
ARX,"LA CROSSE, WI",43.82280,-91.19190,388 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,54601,
ARX,"LA CROSSE, WI",43.82280,-91.19190,388 meters,snowfall,2017-02-28 12:00,0.000,cm,6.000,hours,54601,
ASBM3,ASHBURNHAM,42.61780,-71.91590,343 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,01430,
ASFW1,RAINIER PARADISE RANGER STN,46.78610,-121.74220,1643 meters,snowfall,2017-03-01 00:00,27.940,cm,24.000,hours,98321,
ASGT2,ALPINE 7WNW,30.37030,-103.78080,1498 meters,snowfall,2017-03-01 06:00,0.000,cm,24.000,hours,79830,
ASHK1,ASHLAND,37.19390,-99.76280,611 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,67831,
ASHM6,ASHLAND,34.84920,-89.15970,185 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,38603,
ASHM6,ASHLAND,34.84920,-89.15970,185 meters,snowfall,2017-02-28 07:00,0.000,cm,24.000,hours,38603,
ASHV2,"ASHLAND,VA",37.75000,-77.48330,73 meters,snowfall,2017-02-28 23:00,0.000,cm,24.000,hours,23005,
ASIC2,ASPEN SPRINGS AMRAD,39.83330,-105.48330,2808 meters,snowfall,2017-02-28 14:00,0.003,cm,24.000,hours,80403,
ASNI4,"ALLISON,IA",42.75000,-92.78330,321 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,50602,
ASNT2,AUSTIN 6S,30.22470,-97.73270,177 meters,snowfall,2017-02-28 13:30,0.000,cm,24.000,hours,78741,
ASNW1,ASOTIN 14 SW,46.20390,-117.24720,1036 meters,snowfall,2017-02-28 15:00,3.810,cm,24.000,hours,99402,
ASPT2,ASPERMONT,33.15250,-100.23330,533 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,79502,
ASTM5,AUSTIN WASTE WATER TREATMENT FACILITY,43.65420,-92.97390,365 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,55912,
ASTN2,AUSTIN #2,39.49300,-117.06750,2061 meters,snowfall,2017-03-01 01:00,0.000,cm,24.000,hours,89310,
ASTW3,ATHELSTANE,45.42500,-88.05750,292 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,54177,
ASWC2,ALAMOSA 2SSW,37.44000,-105.88420,2302 meters,snowfall,2017-02-28 14:00,0.003,cm,24.000,hours,81101,
ASWN1,"AINSWORTH,NE",42.55220,-99.85560,768 meters,snowfall,2017-03-01 00:00,0.000,cm,24.000,hours,69210,
ASXW3,"ASHLAND,WI",46.55220,-90.91610,249 meters,snowfall,2017-02-28 14:00,0.508,cm,24.000,hours,54806,
ATAN6,ATTICA 7 SW,42.81070,-78.39790,408 meters,snowfall,2017-02-28 11:00,0.000,cm,24.000,hours,14011,
ATAT2,ATLANTA,33.12440,-94.16610,107 meters,snowfall,2017-02-28 11:30,0.000,cm,24.000,hours,75551,
ATAU1,ALTA,40.59060,-111.63690,2647 meters,snowfall,2017-03-01 01:00,5.334,cm,24.000,hours,84121,
ATBC2,ALTERNBERN COOP,39.50080,-108.37940,1737 meters,snowfall,2017-03-01 02:00,2.540,cm,24.000,hours,81630,
ATDK1,ATWOOD,39.80860,-101.04440,873 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,67730,
ATHA1,WATER TREATMENT PLANT,34.77520,-86.95080,215 meters,snowfall,2017-03-01 06:00,0.000,cm,24.000,hours,35611,
ATHK1,ATCHISON,39.57560,-95.11080,291 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,66002,
ATLW4,ATLANTIC CITY - COOP,42.49410,-108.72880,2336 meters,snowfall,2017-02-28 15:00,1.270,cm,24.000,hours,82520,
ATMM4,ATLANTIC MINE 5NW,47.15440,-88.71670,264 meters,snowfall,2017-02-28 14:00,2.540,cm,24.000,hours,49905,
ATMQ1,ATMORE,54.78030,-112.82470,584 meters,snowfall,2017-03-01 06:00,0.000,cm,24.000,hours,,
ATMQ1,ATMORE,54.78030,-112.82470,584 meters,snowfall,2017-03-01 05:00,0.000,cm,24.000,hours,,
ATMQ1,ATMORE,54.78030,-112.82470,584 meters,snowfall,2017-03-01 04:00,0.000,cm,24.000,hours,,
ATMQ1,ATMORE,54.78030,-112.82470,584 meters,snowfall,2017-03-01 03:00,0.000,cm,24.000,hours,,
ATMQ1,ATMORE,54.78030,-112.82470,584 meters,snowfall,2017-03-01 02:00,0.000,cm,24.000,hours,,
ATMQ1,ATMORE,54.78030,-112.82470,584 meters,snowfall,2017-03-01 01:00,0.000,cm,24.000,hours,,
ATMQ1,ATMORE,54.78030,-112.82470,584 meters,snowfall,2017-03-01 00:00,0.000,cm,24.000,hours,,
ATMQ1,ATMORE,54.78030,-112.82470,584 meters,snowfall,2017-02-28 23:00,0.000,cm,24.000,hours,,
ATMQ1,ATMORE,54.78030,-112.82470,584 meters,snowfall,2017-02-28 22:00,0.000,cm,24.000,hours,,
ATMQ1,ATMORE,54.78030,-112.82470,584 meters,snowfall,2017-02-28 21:00,0.000,cm,24.000,hours,,
ATMQ1,ATMORE,54.78030,-112.82470,584 meters,snowfall,2017-02-28 20:00,0.000,cm,24.000,hours,,
ATMQ1,ATMORE,54.78030,-112.82470,584 meters,snowfall,2017-02-28 19:00,0.000,cm,24.000,hours,,
ATMQ1,ATMORE,54.78030,-112.82470,584 meters,snowfall,2017-02-28 18:00,0.000,cm,24.000,hours,,
ATMQ1,ATMORE,54.78030,-112.82470,584 meters,snowfall,2017-02-28 17:00,0.000,cm,24.000,hours,,
ATMQ1,ATMORE,54.78030,-112.82470,584 meters,snowfall,2017-02-28 16:00,0.000,cm,24.000,hours,,
ATMQ1,ATMORE,54.78030,-112.82470,584 meters,snowfall,2017-02-28 15:00,0.000,cm,24.000,hours,,
ATMQ1,ATMORE,54.78030,-112.82470,584 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,,
ATMQ1,ATMORE,54.78030,-112.82470,584 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,,
ATMQ1,ATMORE,54.78030,-112.82470,584 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,,
ATMQ1,ATMORE,54.78030,-112.82470,584 meters,snowfall,2017-02-28 11:00,0.000,cm,24.000,hours,,
ATMQ1,ATMORE,54.78030,-112.82470,584 meters,snowfall,2017-02-28 10:00,0.000,cm,24.000,hours,,
ATMQ1,ATMORE,54.78030,-112.82470,584 meters,snowfall,2017-02-28 09:00,0.000,cm,24.000,hours,,
ATMQ1,ATMORE,54.78030,-112.82470,584 meters,snowfall,2017-02-28 08:00,0.000,cm,24.000,hours,,
ATMQ1,ATMORE,54.78030,-112.82470,584 meters,snowfall,2017-02-28 07:00,0.000,cm,24.000,hours,,
ATNK1,ALTON 2SW,39.44830,-98.97020,516 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,67623,
ATOO2,ATOKA,34.39830,-96.14000,179 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,74525,
ATRO2,"ANTLERS,OK",34.25780,-95.64580,167 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,74523,
ATSK1,ATCHISON 1S,39.54820,-95.11810,296 meters,snowfall,2017-02-28 13:20,0.000,cm,24.000,hours,66002,
ATUO2,ALTUS DAM,34.88470,-99.29640,467 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,73655,
ATWN7,ATWELL,35.58100,-80.69610,270 meters,snowfall,2017-02-28 11:30,0.000,cm,24.000,hours,28115,
ATY,WATERTOWN MUNICIPAL AIRPORT,44.91420,-97.15440,527 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,57201,
AUAC2,AURORA #3,39.62160,-104.81460,1742 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,80015,
AUBM4,AUBURN 2NE,43.62530,-84.01890,182 meters,snowfall,2017-02-28 11:30,0.000,cm,24.000,hours,48706,
AUBN1,"AUBURN,NE",40.38330,-95.75000,309 meters,snowfall,2017-03-01 02:00,0.000,cm,24.000,hours,68321,
AUBN1,"AUBURN,NE",40.38330,-95.75000,309 meters,snowfall,2017-02-28 12:00,0.000,cm,23.000,hours,68321,
AUBN6,AUBURN,42.93270,-76.54470,234 meters,snowfall,2017-02-28 11:00,0.000,cm,24.000,hours,13021,
AUDA2,ANCHORAGE UPPER DEARMOUN,61.10250,-149.71690,393 meters,snowfall,2017-02-28 07:00,1.270,cm,24.000,hours,99516,
AUGI2,AUGUSTA,40.23330,-90.94710,204 meters,snowfall,2017-02-28 11:38,0.000,cm,24.000,hours,62311,
AUKA2,AUKE BAY,58.38330,-134.63330,8 meters,snowfall,2017-02-28 21:00,0.000,cm,24.000,hours,99801,
AUOC2,AURORA 5 SE,39.68690,-104.76740,1715 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,80017,
AURA2,AURORA,64.85520,-147.72160,134 meters,snowfall,2017-03-01 06:00,0.003,cm,24.000,hours,99701,
AURN6,AURORA RESEARCH FARM,42.73380,-76.65910,248 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,13026,
AURW3,AURORA,45.77000,-88.11810,359 meters,snowfall,2017-02-28 13:32,0.000,cm,24.000,hours,54151,
AVET2,AVERY 5NNW,33.62470,-94.80750,125 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,75554,
AVII3,AVILLA 3SW,41.35260,-85.29620,302 meters,snowfall,2017-02-28 20:00,0.000,cm,24.000,hours,46710,
AVLV1,AVERILL,45.00570,-71.69030,521 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,05903,
AVNC2,AVON 2N,39.66670,-106.55000,2578 meters,snowfall,2017-02-28 13:00,11.430,cm,24.000,hours,81657,
AVON6,AVON,42.92030,-77.75580,165 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,14414,
AVPF1,"AVON PARK,FL",27.59440,-81.52530,50 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,33825,
AVTW3,ARBOR VITAE-JOHNSON LAKE,45.89940,-89.72670,492 meters,snowfall,2017-02-28 12:07,0.000,cm,24.000,hours,54568,
AVVM7,AVA 6W,37.00920,-92.75610,382 meters,snowfall,2017-02-28 13:01,0.000,cm,24.000,hours,65608,
AWH,WILDHORSE RESERVOIR,41.63580,-115.80080,1901 meters,snowfall,2017-03-01 01:30,5.080,cm,24.000,hours,89831,
AWH,WILDHORSE RESERVOIR,41.63580,-115.80080,1901 meters,snowfall,2017-03-01 00:00,5.080,cm,24.000,hours,89831,
AWXW3,ASHLAND,46.58240,-90.88390,210 meters,snowfall,2017-02-28 13:00,0.003,cm,24.000,hours,54806,
AYBA2,ALYESKA BASE,60.95920,-149.10810,113 meters,snowfall,2017-02-28 15:00,2.540,cm,24.000,hours,99587,
AYES2,HAYES 6E,44.37420,-100.88810,623 meters,snowfall,2017-02-28 12:00,0.003,cm,24.000,hours,57537,
AYMA2,ALYESKA WEATHER MID,60.96220,-149.08970,501 meters,snowfall,2017-02-28 15:00,2.540,cm,24.000,hours,00198,
AYTA2,ALYESKA WEATHER TOP,60.96280,-149.06890,825 meters,snowfall,2017-02-28 15:00,2.540,cm,24.000,hours,00198,
AZ-AP-10,"ALPINE 2.5 E, AZ",33.84991,-109.10340,2511 meters,snowfall,2017-02-28 15:00,7.366,cm,24.000,hours,85925,
AZ-AP-14,"SPRINGERVILLE 1.6 W, AZ",34.13001,-109.30773,2143 meters,snowfall,2017-02-28 14:00,0.002,cm,24.000,hours,85938,
AZ-AP-15,"COVE CHAPTER HOUSE, AZ",36.58429,-109.19072,1848 meters,snowfall,2017-02-28 15:00,2.540,cm,24.000,hours,86514,
AZ-AP-3,"TSAILE 0.5 WNW, AZ",36.30470,-109.22330,2140 meters,snowfall,2017-02-28 14:00,18.034,cm,24.000,hours,86556,
AZ-AP-7,"NUTRIOSO 1.9 WSW, AZ",33.94175,-109.24120,2422 meters,snowfall,2017-02-28 14:00,5.080,cm,24.000,hours,85925,
AZ-CH-17,"SIERRA VISTA 1.3 E, AZ",31.54899,-110.27760,1395 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,85635,
AZ-CH-27,"SIERRA VISTA 7.2 SE, AZ",31.46605,-110.22670,1391 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,85615,
AZ-CH-31,"HEREFORD 8.4 W, AZ",31.42333,-110.23860,1479 meters,snowfall,2017-02-28 15:00,0.000,cm,24.000,hours,85615,
AZ-CH-39,"HUACHUCA CITY 3.4 N, AZ",31.67690,-110.33230,1318 meters,snowfall,2017-02-28 15:00,0.000,cm,24.000,hours,85616,
AZ-CH-52,"HEREFORD 1.1 WSW, AZ",31.43380,-110.11600,1291 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,85615,
AZ-CH-63,"HEREFORD 7.8 WNW, AZ",31.45225,-110.22491,1402 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,,
