! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Amount_Units,Duration,Duration_Units,Zip_Code,
41.9561_071.1395,NWS Boston/Norton  Co-Op Observer (X4200711),41.95610,-71.13950,39 meters,snowfall,2019-02-28 18:00,11.430,cm,30.000,hours,02766,
41.9561_071.1395,NWS Boston/Norton  Co-Op Observer (X4200711),41.95610,-71.13950,39 meters,snowfall,2019-02-28 12:00,9.652,cm,24.000,hours,02766,
41.9583_070.6678,PLYMOUTH (470PLY),41.95833,-70.66778,19 meters,snowfall,2019-02-28 14:34,13.716,cm,27.000,hours,02360,
41.9667_071.4333,CUMBERLAND (323CUM),41.96667,-71.43333,93 meters,snowfall,2019-02-28 12:06,9.398,cm,24.000,hours,02864,
41.9725_073.2208,NORFOLK (NFKC3),41.97250,-73.22083,426 meters,snowfall,2019-02-28 13:00,3.556,cm,24.000,hours,06058,
41.9742_074.0846,Spencertown  WeatherNet6 (X4200741),41.97422,-74.08463,136 meters,snowfall,2019-02-28 10:39,10.160,cm,7.000,hours,12443,
41.9742_074.0846,Spencertown  WeatherNet6 (X4200741),41.97422,-74.08463,136 meters,snowfall,2019-02-28 10:39,10.160,cm,2.000,hours,12443,
41.9844_071.4907,Woonsocket  Co-Op Observer (WNSR1),41.98440,-71.49070,43 meters,snowfall,2019-02-28 13:00,8.636,cm,24.000,hours,02895,
41.9847_076.5014,WAVERLY/SAYRE (WVYN6),41.98472,-76.50139,238 meters,snowfall,2019-02-28 12:00,3.810,cm,24.000,hours,18840,
41.9928_071.1666,Norton West  Co-Op Observer (NRNM3),41.99280,-71.16660,40 meters,snowfall,2019-02-28 12:00,10.160,cm,24.000,hours,02766,
41.9939_072.2592,STAFFORDVILLE (964STA),41.99389,-72.25917,219 meters,snowfall,2019-02-28 09:51,5.080,cm,23.000,hours,06076,
41.9939_072.2592,STAFFORDVILLE (964STA),41.99389,-72.25917,219 meters,snowfall,2019-02-28 09:51,5.080,cm,22.000,hours,06076,
41.9944_070.7250,KINGSTON (45KING),41.99444,-70.72500,24 meters,snowfall,2019-02-28 15:01,13.970,cm,27.000,hours,02364,
41.9944_070.7250,KINGSTON (45KING),41.99444,-70.72500,24 meters,snowfall,2019-02-28 10:40,10.160,cm,24.000,hours,02364,
41.9944_070.7250,KINGSTON (45KING),41.99444,-70.72500,24 meters,snowfall,2019-02-28 10:40,10.160,cm,23.000,hours,02364,
41.9967_077.1517,COWANESQUE DAM  CO-OP OBSERVER (CQDP1),41.99670,-77.15170,400 meters,snowfall,2019-02-28 12:00,8.890,cm,24.000,hours,16929,
41.9984_072.2606,Staffordville  Co-Op Observer (SFVC3),41.99840,-72.26060,231 meters,snowfall,2019-02-28 10:00,5.080,cm,24.000,hours,06076,
41.9996_080.1669,MCKEAN  SNOW SPOTTER (X4200802),41.99960,-80.16690,298 meters,snowfall,2019-02-28 13:48,2.540,cm,12.000,hours,16426,
42.0028_071.5153,WOONSOCKET (113WOO),42.00278,-71.51528,57 meters,snowfall,2019-02-28 13:51,11.430,cm,26.000,hours,02895,
42.0182_073.8833,RED HOOK  WEATHERNET6 (X4200739),42.01819,-73.88329,65 meters,snowfall,2019-02-28 12:21,2.540,cm,3.000,hours,12571,
42.0333_070.9597,EAST BRIDGEWATER (549530EA),42.03333,-70.95972,27 meters,snowfall,2019-02-28 15:29,11.430,cm,27.000,hours,02333,
42.0333_076.0167,VESTAL_CENTER (NY5623),42.03333,-76.01667,310 meters,snowfall,2019-02-28 12:56,5.080,cm,29.000,hours,13850,
42.0333_076.0167,VESTAL_CENTER (NY5623),42.03333,-76.01667,310 meters,snowfall,2019-02-28 12:56,5.080,cm,11.000,hours,13850,
42.0398_077.7650,WHITESVILLE  CO-OP OBSERVER (WHTN6),42.03980,-77.76500,523 meters,snowfall,2019-02-28 12:00,11.430,cm,24.000,hours,14897,
42.0417_070.6728,DUXBURY (361DUX),42.04167,-70.67278,9 meters,snowfall,2019-02-28 11:37,9.652,cm,24.000,hours,02332,
42.0452_073.5864,ANCRAMDALE (WRGB0003),42.04518,-73.58640,205 meters,snowfall,2019-02-28 10:35,2.286,cm,7.000,hours,12503,
42.0452_073.5864,ANCRAMDALE (WRGB0003),42.04518,-73.58640,205 meters,snowfall,2019-02-28 10:35,2.286,cm,2.000,hours,12503,
42.0500_072.5833,LONGMEADOW (714LONG),42.05000,-72.58333,52 meters,snowfall,2019-02-28 14:43,3.810,cm,27.000,hours,01106,
42.0542_071.7400,DOUGLAS (141DOUG),42.05417,-71.74000,185 meters,snowfall,2019-02-28 14:10,11.430,cm,26.000,hours,01516,
42.0583_072.0721,Southbridge  Co-Op Observer (SBRM3),42.05830,-72.07210,213 meters,snowfall,2019-02-28 12:00,5.588,cm,24.000,hours,01550,
42.0593_073.9111,TIVOLI  TRAINED SPOTTER (X4210739),42.05930,-73.91110,46 meters,snowfall,2019-02-28 13:05,2.540,cm,4.000,hours,12583,
42.0664_074.3375,PHOENICIA (PHON6),42.06638,-74.33750,379 meters,snowfall,2019-02-28 11:21,3.810,cm,24.000,hours,12464,
42.0667_072.8619,GRANVILLE (856GRA),42.06667,-72.86194,210 meters,snowfall,2019-02-28 10:42,3.810,cm,24.000,hours,01034,
42.0667_072.8619,GRANVILLE (856GRA),42.06667,-72.86194,210 meters,snowfall,2019-02-28 10:42,3.810,cm,23.000,hours,01034,
42.0667_072.8667,GRANVILLE (X4210729),42.06670,-72.86670,238 meters,snowfall,2019-02-28 10:40,3.810,cm,24.000,hours,01034,
42.0667_072.8667,GRANVILLE (X4210729),42.06670,-72.86670,238 meters,snowfall,2019-02-28 10:40,3.810,cm,23.000,hours,01034,
42.0700_073.1300,3 S Sandisfield  Twitter (X4210731),42.07000,-73.13000,457 meters,snowfall,2019-02-28 11:15,3.556,cm,2.000,hours,01255,
42.0714_070.8097,PEMBROKE (155PEMB),42.07139,-70.80972,37 meters,snowfall,2019-02-28 15:41,10.160,cm,28.000,hours,02359,
42.0750_070.8806,HANSON (531HAN),42.07500,-70.88056,34 meters,snowfall,2019-02-28 13:58,12.192,cm,26.000,hours,02341,
42.0785_071.2380,Foxboro  Co-Op Observer (FOXM3),42.07850,-71.23800,85 meters,snowfall,2019-02-28 12:30,9.144,cm,24.000,hours,02035,
42.0800_080.0143,ERIE 5SE  SNOW SPOTTER (X4210800),42.08000,-80.01430,379 meters,snowfall,2019-02-28 12:33,1.270,cm,12.000,hours,16509,
42.0806_070.9361,WHITMAN (672WHIT),42.08056,-70.93611,38 meters,snowfall,2019-02-28 16:55,11.938,cm,29.000,hours,02382,
42.0806_070.9361,WHITMAN (672WHIT),42.08056,-70.93611,38 meters,snowfall,2019-02-28 11:49,10.414,cm,24.000,hours,02382,
42.0811_071.0255,BROCKTON (X4210710),42.08110,-71.02550,37 meters,snowfall,2019-02-28 10:30,10.160,cm,24.000,hours,02301,
42.0811_071.0255,BROCKTON (X4210710),42.08110,-71.02550,37 meters,snowfall,2019-02-28 10:30,10.160,cm,23.000,hours,02301,
42.0833_071.3972,FRANKLIN (388FRAN),42.08333,-71.39722,96 meters,snowfall,2019-02-28 15:31,10.160,cm,28.000,hours,02038,
42.0833_071.3972,FRANKLIN (388FRAN),42.08333,-71.39722,96 meters,snowfall,2019-02-28 06:56,5.842,cm,20.000,hours,02038,
42.0833_071.3972,FRANKLIN (388FRAN),42.08333,-71.39722,96 meters,snowfall,2019-02-28 06:56,5.842,cm,19.000,hours,02038,
42.0833_071.3972,FRANKLIN (388FRAN),42.08333,-71.39722,96 meters,snowfall,2019-02-28 06:56,5.842,cm,9.000,hours,02038,
42.0867_071.4750,BELLINGHAM (813462BE),42.08667,-71.47500,91 meters,snowfall,2019-02-28 14:07,8.890,cm,26.000,hours,02019,
42.0869_071.3873,FRANKLIN (X4210714),42.08690,-71.38730,95 meters,snowfall,2019-02-28 14:37,10.160,cm,27.000,hours,02038,
42.0909_073.6756,TAGHKANIC (WRGB0001),42.09087,-73.67557,162 meters,snowfall,2019-02-28 16:47,3.048,cm,8.000,hours,12502,
42.0909_073.6756,TAGHKANIC (WRGB0001),42.09087,-73.67557,162 meters,snowfall,2019-02-28 12:22,3.048,cm,3.000,hours,12502,
42.0917_070.7061,MARSHFIELD (433MAR),42.09167,-70.70611,5 meters,snowfall,2019-02-28 17:01,11.430,cm,29.000,hours,02050,
42.0931_072.8035,Westfield Coop  Co-Op Observer (WSTM3),42.09310,-72.80350,129 meters,snowfall,2019-02-28 13:00,1.524,cm,24.000,hours,01077,
42.0997_076.8358,ELMIRA  CO-OP OBSERVER (EMRN6),42.09970,-76.83580,291 meters,snowfall,2019-02-28 12:00,6.096,cm,24.000,hours,14905,
42.1013_077.2344,Addison  Co-Op Observer (ADDN6),42.10130,-77.23440,306 meters,snowfall,2019-02-28 12:00,12.192,cm,24.000,hours,14801,
42.1056_071.5528,MENDON (399MEND),42.10556,-71.55278,115 meters,snowfall,2019-02-28 16:27,10.160,cm,28.000,hours,01756,
42.1056_071.5528,MENDON (399MEND),42.10556,-71.55278,115 meters,snowfall,2019-02-28 11:18,8.890,cm,24.000,hours,01756,
42.1056_071.5528,MENDON (399MEND),42.10556,-71.55278,115 meters,snowfall,2019-02-28 11:18,8.890,cm,23.000,hours,01756,
42.1069_072.6208,WEST SPRINGFIELD (419WEST),42.10694,-72.62083,18 meters,snowfall,2019-02-28 15:53,5.080,cm,28.000,hours,01089,
42.1100_079.1591,JAMESTOWN  COOP OBSERVER (X4210792),42.11000,-79.15910,383 meters,snowfall,2019-02-28 12:00,9.906,cm,24.000,hours,14733,
42.1150_071.6760,Northbridge  Co-Op Observer (NTHM3),42.11500,-71.67600,99 meters,snowfall,2019-02-28 12:30,7.874,cm,24.000,hours,01588,
42.1154_080.1310,ERIE  SNOW SPOTTER (CLE0161),42.11540,-80.13100,206 meters,snowfall,2019-02-28 12:31,0.762,cm,12.000,hours,16505,
42.1163_071.9074,Buffumville Lake  Co-Op Observer (OXFM3),42.11630,-71.90740,159 meters,snowfall,2019-02-28 12:00,7.620,cm,24.000,hours,01507,
42.1167_071.1000,STOUGHTON (X4210711),42.11670,-71.10000,72 meters,snowfall,2019-02-28 11:15,10.160,cm,24.000,hours,02072,
42.1167_071.1000,STOUGHTON (X4210711),42.11670,-71.10000,72 meters,snowfall,2019-02-28 11:15,10.160,cm,23.000,hours,02072,
42.1167_076.0667,WEST CORNERS  TRAINED SPOTTER (X4210761),42.11670,-76.06670,285 meters,snowfall,2019-02-28 12:54,7.620,cm,29.000,hours,13760,
42.1167_076.0667,WEST CORNERS  TRAINED SPOTTER (X4210761),42.11670,-76.06670,285 meters,snowfall,2019-02-28 12:54,7.620,cm,11.000,hours,13760,
42.1222_077.9575,WELLSVILLE  USARMY-COE (WELN6),42.12221,-77.95749,453 meters,snowfall,2019-02-28 10:00,12.700,cm,24.000,hours,14895,
42.1236_072.4319,WILBRAHAM (1000WI),42.12361,-72.43194,88 meters,snowfall,2019-02-28 10:24,6.350,cm,23.000,hours,01095,
42.1236_072.4319,WILBRAHAM (1000WI),42.12361,-72.43194,88 meters,snowfall,2019-02-28 10:24,6.350,cm,22.000,hours,01095,
42.1250_072.7500,WESTFIELD (411WES),42.12500,-72.75000,47 meters,snowfall,2019-02-28 10:49,7.620,cm,24.000,hours,01085,
42.1250_072.7500,WESTFIELD (411WES),42.12500,-72.75000,47 meters,snowfall,2019-02-28 10:49,7.620,cm,23.000,hours,01085,
42.1284_079.8945,NORTHEAST 6SW (CLE0249),42.12840,-79.89450,427 meters,snowfall,2019-02-28 11:40,2.540,cm,12.000,hours,16428,
42.1306_070.9167,ROCKLAND (468ROC),42.13056,-70.91667,48 meters,snowfall,2019-02-28 16:26,12.192,cm,28.000,hours,02370,
42.1306_070.9167,ROCKLAND (468ROC),42.13056,-70.91667,48 meters,snowfall,2019-02-28 16:23,12.192,cm,28.000,hours,02370,
42.1333_070.9167,ROCKLAND (X4210709),42.13330,-70.91670,50 meters,snowfall,2019-02-28 12:27,10.160,cm,24.000,hours,02370,
42.1333_070.9167,ROCKLAND (X4210709),42.13330,-70.91670,50 meters,snowfall,2019-02-28 10:50,11.430,cm,24.000,hours,02370,
42.1333_070.9167,ROCKLAND (X4210709),42.13330,-70.91670,50 meters,snowfall,2019-02-28 10:50,11.430,cm,23.000,hours,02370,
42.1341_077.0691,CORNING  CO-OP OBSERVER (CORN6),42.13410,-77.06910,350 meters,snowfall,2019-02-28 12:00,10.668,cm,24.000,hours,14830,
42.1344_073.7856,LIVINGSTON (WRGB0012),42.13444,-73.78561,76 meters,snowfall,2019-02-28 12:45,1.270,cm,4.000,hours,12523,
42.1486_072.6083,CHICOPEE (265CHI),42.14861,-72.60833,28 meters,snowfall,2019-02-28 09:12,5.080,cm,22.000,hours,01013,
42.1486_072.6083,CHICOPEE (265CHI),42.14861,-72.60833,28 meters,snowfall,2019-02-28 09:12,5.080,cm,21.000,hours,01013,
42.1544_073.8674,GERMANTOWN (WRGB0017),42.15435,-73.86740,57 meters,snowfall,2019-02-28 12:11,3.810,cm,3.000,hours,12526,
42.1583_071.1453,CANTON (X4220711),42.15830,-71.14530,40 meters,snowfall,2019-02-28 15:19,12.700,cm,27.000,hours,02021,
42.1583_071.1453,CANTON (X4220711),42.15830,-71.14530,40 meters,snowfall,2019-02-28 15:11,12.700,cm,27.000,hours,02021,
42.1600_072.4764,LUDLOW (829LUD),42.16000,-72.47639,75 meters,snowfall,2019-02-28 15:54,5.080,cm,28.000,hours,01056,
42.1609_071.2461,Walpole  Co-Op Observer (WALM3),42.16090,-71.24610,57 meters,snowfall,2019-02-28 12:00,9.398,cm,24.000,hours,02081,
42.1617_070.7944,NORWELL (158NORW),42.16167,-70.79444,30 meters,snowfall,2019-02-28 16:05,12.192,cm,28.000,hours,02061,
42.1633_071.5119,Milford  Co-Op Observer (MILM3),42.16330,-71.51190,88 meters,snowfall,2019-02-28 12:00,8.890,cm,24.000,hours,01757,
42.1675_071.3583,MILLIS (230MIL),42.16750,-71.35833,63 meters,snowfall,2019-02-28 11:36,9.398,cm,25.000,hours,02054,
42.1675_071.3583,MILLIS (230MIL),42.16750,-71.35833,63 meters,snowfall,2019-02-28 11:36,9.398,cm,24.000,hours,02054,
42.1751_070.9495,SOUTH WEYMOUTH  PUBLIC (X4220709),42.17510,-70.94949,63 meters,snowfall,2019-02-28 14:37,10.160,cm,27.000,hours,02190,
42.1759_072.5731,CHICOPEE (X4220726),42.17590,-72.57310,71 meters,snowfall,2019-02-28 08:34,5.080,cm,22.000,hours,01020,
42.1759_072.5731,CHICOPEE (X4220726),42.17590,-72.57310,71 meters,snowfall,2019-02-28 08:34,5.080,cm,21.000,hours,01020,
42.1759_072.5731,CHICOPEE (X4220726),42.17590,-72.57310,71 meters,snowfall,2019-02-28 08:34,5.080,cm,10.000,hours,01020,
42.1792_079.9756,HARBORCREEK TWP  SNOW SPOTTER (X4220800),42.17920,-79.97560,192 meters,snowfall,2019-02-28 12:02,2.032,cm,12.000,hours,16421,
42.1847_075.1455,Walton 2  Co-Op Observer (WALN6),42.18470,-75.14550,444 meters,snowfall,2019-02-28 10:00,6.350,cm,24.000,hours,13856,
42.1875_071.3069,MEDFIELD (582758ME),42.18750,-71.30694,57 meters,snowfall,2019-02-28 08:51,8.890,cm,22.000,hours,02052,
42.1875_071.3069,MEDFIELD (582758ME),42.18750,-71.30694,57 meters,snowfall,2019-02-28 08:51,8.890,cm,21.000,hours,02052,
42.1875_071.3069,MEDFIELD (582758ME),42.18750,-71.30694,57 meters,snowfall,2019-02-28 08:51,8.890,cm,11.000,hours,02052,
42.1944_071.2000,NORWOOD (509NOR),42.19444,-71.20000,45 meters,snowfall,2019-02-28 15:00,10.414,cm,27.000,hours,02062,
42.1944_071.2000,NORWOOD (509NOR),42.19444,-71.20000,45 meters,snowfall,2019-02-28 12:00,9.144,cm,24.000,hours,02062,
42.2000_075.9800,BINGHAMTON REG ARPT (X4220760),42.20000,-75.98000,447 meters,snowfall,2019-02-28 12:00,7.112,cm,28.000,hours,13905,
42.2000_075.9800,BINGHAMTON REG ARPT (X4220760),42.20000,-75.98000,447 meters,snowfall,2019-02-28 12:00,7.112,cm,10.000,hours,13905,
42.2002_079.8021,2 ESE North East  Trained Spotter (CLE0183),42.20018,-79.80210,331 meters,snowfall,2019-02-28 11:42,1.016,cm,12.000,hours,16428,
42.2007_071.4798,2 W Holliston  CoCoRaHS (X4220715),42.20069,-71.47981,94 meters,snowfall,2019-02-28 12:00,10.160,cm,24.000,hours,01746,
42.2026_071.0034,BRAINTREE (X4220710),42.20260,-71.00340,32 meters,snowfall,2019-02-28 14:05,10.922,cm,26.000,hours,02184,
42.2125_072.2353,WEST WARREN (509WES),42.21250,-72.23528,170 meters,snowfall,2019-02-28 12:05,6.350,cm,24.000,hours,01092,
42.2135_074.4809,HALCOTT CENTER (WRGB0013),42.21346,-74.48086,655 meters,snowfall,2019-02-28 12:26,7.620,cm,3.000,hours,12430,
42.2168_079.8473,NORTH EAST  SNOW SPOTTER (X4220798),42.21680,-79.84730,239 meters,snowfall,2019-02-28 15:00,1.270,cm,12.000,hours,16428,
42.2177_074.4687,HALCOTT CENTER  WEATHERNET6 (X4220745),42.21772,-74.46865,589 meters,snowfall,2019-02-28 08:52,7.620,cm,6.000,hours,12430,
42.2208_070.9403,WEYMOUTH (149WEYM),42.22083,-70.94028,39 meters,snowfall,2019-02-28 14:01,11.938,cm,26.000,hours,02188,
42.2208_070.9403,WEYMOUTH (149WEYM),42.22083,-70.94028,39 meters,snowfall,2019-02-28 11:30,8.890,cm,24.000,hours,02188,
42.2228_071.5214,HOPKINTON  AMATEUR RADIO (X4220715),42.22280,-71.52140,156 meters,snowfall,2019-02-28 10:30,10.160,cm,24.000,hours,01748,
42.2228_071.5214,HOPKINTON  AMATEUR RADIO (X4220715),42.22280,-71.52140,156 meters,snowfall,2019-02-28 10:30,10.160,cm,23.000,hours,01748,
42.2286_071.5231,HOPKINTON (48HOPK),42.22861,-71.52306,137 meters,snowfall,2019-02-28 09:59,10.160,cm,23.000,hours,01748,
42.2286_071.5231,HOPKINTON (48HOPK),42.22861,-71.52306,137 meters,snowfall,2019-02-28 09:59,10.160,cm,22.000,hours,01748,
42.2333_071.7083,NORTH GRAFTON (948NOR),42.23333,-71.70833,101 meters,snowfall,2019-02-28 11:38,6.604,cm,25.000,hours,01536,
42.2333_071.7083,NORTH GRAFTON (948NOR),42.23333,-71.70833,101 meters,snowfall,2019-02-28 11:38,6.604,cm,24.000,hours,01536,
42.2333_071.7083,NORTH GRAFTON (948NOR),42.23333,-71.70833,101 meters,snowfall,2019-02-28 11:03,6.604,cm,24.000,hours,01536,
42.2333_071.7083,NORTH GRAFTON (948NOR),42.23333,-71.70833,101 meters,snowfall,2019-02-28 11:03,6.604,cm,23.000,hours,01536,
42.2356_074.1433,EAST JEWETT (JWTN6),42.23555,-74.14333,590 meters,snowfall,2019-02-28 11:45,4.826,cm,24.000,hours,12424,
42.2417_070.8903,HINGHAM (742HIN),42.24167,-70.89028,8 meters,snowfall,2019-02-28 12:10,9.652,cm,24.000,hours,02043,
42.2458_070.9472,NORTH WEYMOUTH (X4220709),42.24580,-70.94720,17 meters,snowfall,2019-02-28 15:28,11.430,cm,27.000,hours,02191,
42.2473_078.8125,LITTLE VALLEY  CO-OP OBSERVER (LTVN6),42.24730,-78.81250,496 meters,snowfall,2019-02-28 12:00,10.160,cm,24.000,hours,14755,
42.2498_077.7582,ALFRED  CO-OP OBSERVER (ALFN6),42.24980,-77.75820,524 meters,snowfall,2019-02-28 12:00,10.922,cm,24.000,hours,14803,
42.2528_071.0028,QUINCY (50QUIN),42.25278,-71.00278,19 meters,snowfall,2019-02-28 15:25,10.160,cm,27.000,hours,02169,
42.2558_074.9127,2 SE Delhi  Co-Op Observer (DELN6),42.25580,-74.91270,461 meters,snowfall,2019-02-28 13:00,5.080,cm,24.000,hours,13753,
42.2569_073.1210,BECKET  WEATHERNET6 (X4230731),42.25690,-73.12100,461 meters,snowfall,2019-02-28 17:01,7.620,cm,8.000,hours,01238,
42.2569_073.1210,BECKET  WEATHERNET6 (X4230731),42.25690,-73.12100,461 meters,snowfall,2019-02-28 11:20,7.620,cm,2.000,hours,01238,
42.2583_072.5750,SOUTH HADLEY (125SOU),42.25833,-72.57500,84 meters,snowfall,2019-02-28 09:11,5.842,cm,22.000,hours,01075,
42.2583_072.5750,SOUTH HADLEY (125SOU),42.25833,-72.57500,84 meters,snowfall,2019-02-28 09:11,5.842,cm,21.000,hours,01075,
42.2659_071.6171,WESTBOROUGH (X4230716),42.26590,-71.61710,99 meters,snowfall,2019-02-28 09:45,10.160,cm,23.000,hours,01581,
42.2659_071.6171,WESTBOROUGH (X4230716),42.26590,-71.61710,99 meters,snowfall,2019-02-28 09:45,10.160,cm,22.000,hours,01581,
42.2667_072.5667,SOUTH HADLEY  TRAINED SPOTTER (X4230726),42.26670,-72.56670,86 meters,snowfall,2019-02-28 15:20,5.842,cm,27.000,hours,01075,
42.2667_072.5667,SOUTH HADLEY  TRAINED SPOTTER (X4230726),42.26670,-72.56670,86 meters,snowfall,2019-02-28 08:33,5.842,cm,22.000,hours,01075,
42.2667_072.5667,SOUTH HADLEY  TRAINED SPOTTER (X4230726),42.26670,-72.56670,86 meters,snowfall,2019-02-28 08:33,5.842,cm,21.000,hours,01075,
42.2667_072.5667,SOUTH HADLEY  TRAINED SPOTTER (X4230726),42.26670,-72.56670,86 meters,snowfall,2019-02-28 08:33,5.842,cm,10.000,hours,01075,
42.2667_072.6694,EASTHAMPTON (504EAS),42.26667,-72.66944,54 meters,snowfall,2019-02-28 15:23,6.350,cm,27.000,hours,01027,
42.2706_071.8731,ORH Airport  ASOS (X4230719),42.27060,-71.87310,307 meters,snowfall,2019-02-28 18:00,10.160,cm,30.000,hours,01602,
42.2706_071.8731,ORH Airport  ASOS (X4230719),42.27060,-71.87310,307 meters,snowfall,2019-02-28 12:00,9.398,cm,24.000,hours,01602,
42.2736_071.3167,SOUTH NATICK (929SOU),42.27361,-71.31667,42 meters,snowfall,2019-02-28 13:57,8.890,cm,26.000,hours,01760,
42.2736_071.3167,SOUTH NATICK (929SOU),42.27361,-71.31667,42 meters,snowfall,2019-02-28 10:25,7.874,cm,23.000,hours,01760,
42.2736_071.3167,SOUTH NATICK (929SOU),42.27361,-71.31667,42 meters,snowfall,2019-02-28 10:25,7.874,cm,22.000,hours,01760,
42.2792_071.4167,FRAMINGHAM (866FRA),42.27917,-71.41667,54 meters,snowfall,2019-02-28 15:49,7.620,cm,28.000,hours,01702,
42.2792_071.4167,FRAMINGHAM (866FRA),42.27917,-71.41667,54 meters,snowfall,2019-02-28 15:48,7.620,cm,28.000,hours,01702,
42.2792_071.4167,FRAMINGHAM (866FRA),42.27917,-71.41667,54 meters,snowfall,2019-02-28 10:50,8.890,cm,24.000,hours,01702,
42.2792_071.4167,FRAMINGHAM (866FRA),42.27917,-71.41667,54 meters,snowfall,2019-02-28 10:50,8.890,cm,23.000,hours,01702,
42.2796_072.3482,Belchertown  Co-Op Observer (BCNM3),42.27960,-72.34820,165 meters,snowfall,2019-02-28 12:00,5.080,cm,24.000,hours,01007,
42.2833_071.3500,NATICK (591NAT),42.28333,-71.35000,55 meters,snowfall,2019-02-28 11:05,8.890,cm,24.000,hours,01760,
42.2833_071.3500,NATICK (591NAT),42.28333,-71.35000,55 meters,snowfall,2019-02-28 11:05,8.890,cm,23.000,hours,01760,
42.2833_071.3500,NATICK (591NAT),42.28333,-71.35000,55 meters,snowfall,2019-02-28 11:00,8.890,cm,24.000,hours,01760,
42.2833_071.3500,NATICK (591NAT),42.28333,-71.35000,55 meters,snowfall,2019-02-28 11:00,8.890,cm,23.000,hours,01760,
42.2958_071.7133,SHREWSBURY (142SHRE),42.29583,-71.71333,201 meters,snowfall,2019-02-28 10:35,7.620,cm,24.000,hours,01545,
42.2958_071.7133,SHREWSBURY (142SHRE),42.29583,-71.71333,201 meters,snowfall,2019-02-28 10:35,7.620,cm,23.000,hours,01545,
42.2972_071.0750,DORCHESTER (201DORC),42.29722,-71.07500,39 meters,snowfall,2019-02-28 15:14,12.192,cm,27.000,hours,02124,
42.3028_072.7750,WESTHAMPTON (260WES),42.30278,-72.77500,199 meters,snowfall,2019-02-28 10:20,7.620,cm,23.000,hours,01027,
42.3028_072.7750,WESTHAMPTON (260WES),42.30278,-72.77500,199 meters,snowfall,2019-02-28 10:20,7.620,cm,22.000,hours,01027,
42.3031_071.1240,Jamacia Plain  Co-Op Observer (JPBM3),42.30310,-71.12400,33 meters,snowfall,2019-02-28 13:00,9.144,cm,24.000,hours,02130,
42.3052_071.4047,1 E Framingham  CoCoRaHS (X4230714),42.30516,-71.40471,68 meters,snowfall,2019-02-28 12:00,11.176,cm,24.000,hours,01701,
42.3087_071.3358,1 NNE Natick  CoCoRaHS (X4230713),42.30872,-71.33579,58 meters,snowfall,2019-02-28 13:00,7.620,cm,24.000,hours,01760,
42.3087_073.9873,Cairo  WeatherNet6 (X4230740),42.30869,-73.98728,101 meters,snowfall,2019-02-28 17:14,5.080,cm,8.000,hours,12413,
42.3118_078.0245,ANGELICA  CO-OP OBSERVER (ANGN6),42.31180,-78.02450,455 meters,snowfall,2019-02-28 12:00,11.430,cm,24.000,hours,14709,
42.3167_076.7833,Catharine  Trained Spotter (X4230768),42.31670,-76.78330,334 meters,snowfall,2019-02-28 13:20,13.970,cm,29.000,hours,14869,
42.3167_076.7833,Catharine  Trained Spotter (X4230768),42.31670,-76.78330,334 meters,snowfall,2019-02-28 13:20,13.970,cm,11.000,hours,14869,
42.3194_071.6417,NORTHBOROUGH (114NORT),42.31944,-71.64167,91 meters,snowfall,2019-02-28 10:20,7.620,cm,22.000,hours,01532,
42.3244_077.6605,HORNELL (X4230777),42.32440,-77.66050,355 meters,snowfall,2019-02-28 13:14,17.780,cm,29.000,hours,14843,
42.3244_077.6605,HORNELL (X4230777),42.32440,-77.66050,355 meters,snowfall,2019-02-28 13:14,17.780,cm,11.000,hours,14843,
42.3245_078.8670,CATTARAUGUS  HADS (NALN6),42.32449,-78.86701,416 meters,snowfall,2019-02-28 13:00,10.160,cm,24.000,hours,14719,
