! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Amount_Units,Duration,Duration_Units,Zip_Code,
41.8478_080.6111,4 SSW CONNEAUT I-90  TRAINED SPOTTER (CLE1457),41.84780,-80.61110,258 meters,snowfall,2020-02-29 12:49,8.890,cm,24.000,hours,44030,
41.8520_080.7999,ASHTABULA 3S (CLE1402),41.85200,-80.79990,218 meters,snowfall,2020-02-29 13:26,3.810,cm,12.000,hours,44004,
41.8605_080.7684,ASHTABULA  SNOW SPOTTER (CLE1449),41.86050,-80.76840,232 meters,snowfall,2020-02-29 10:32,3.810,cm,12.000,hours,44004,
41.8717_080.0850,EDINBORO 2E  SNOW SPOTTER (X4190801),41.87170,-80.08500,458 meters,snowfall,2020-02-29 23:49,4.572,cm,12.000,hours,16412,
41.8717_080.0850,EDINBORO 2E  SNOW SPOTTER (X4190801),41.87170,-80.08500,458 meters,snowfall,2020-02-29 12:35,19.812,cm,12.000,hours,16412,
41.8966_080.1567,2 NW EDINBORO  SNOW SPOTTER (CLE0251),41.89660,-80.15670,392 meters,snowfall,2020-02-29 22:00,6.350,cm,12.000,hours,16412,
41.8966_080.1567,2 NW EDINBORO  SNOW SPOTTER (CLE0251),41.89660,-80.15670,392 meters,snowfall,2020-02-29 11:00,22.860,cm,12.000,hours,16412,
41.9034_079.6523,CORRY (CLE0230),41.90340,-79.65230,504 meters,snowfall,2020-02-29 14:00,24.130,cm,24.000,hours,16407,
41.9208_080.5841,CONNEAUT  SNOW SPOTTER (CLE1454),41.92080,-80.58410,212 meters,snowfall,2020-02-29 13:35,2.540,cm,24.000,hours,44030,
41.9492_079.7821,AMITY TWP (CLE0216),41.94920,-79.78210,464 meters,snowfall,2020-03-01 00:00,7.620,cm,12.000,hours,16438,
41.9492_079.7821,AMITY TWP (CLE0216),41.94920,-79.78210,464 meters,snowfall,2020-02-29 13:04,13.208,cm,12.000,hours,16438,
41.9751_076.5210,1 S Sayre  CoCoRaHS (PA-BF-20),41.97510,-76.52100,244 meters,snowfall,2020-02-29 13:00,1.778,cm,24.000,hours,18840,
41.9847_076.5014,WAVERLY/SAYRE (WVYN6),41.98472,-76.50139,238 meters,snowfall,2020-02-29 12:00,2.540,cm,24.000,hours,18840,
42.0131_080.3276,1 NNW Girard  Trained Spotter (CLE0196),42.01312,-80.32758,228 meters,snowfall,2020-02-29 22:37,0.003,cm,12.000,hours,16423,
42.0131_080.3276,1 NNW Girard  Trained Spotter (CLE0196),42.01312,-80.32758,228 meters,snowfall,2020-02-29 09:26,8.890,cm,12.000,hours,16423,
42.0452_080.3039,LAKE CITY  SNOW SPOTTER (CLE0157),42.04520,-80.30390,201 meters,snowfall,2020-02-29 13:53,5.588,cm,12.000,hours,16423,
42.0493_076.0288,3 SSE Vestal  CoCoRaHS (NY-BM-7),42.04930,-76.02880,306 meters,snowfall,2020-02-29 13:45,0.762,cm,24.000,hours,13850,
42.0567_077.0485,CATON (NYST3),42.05672,-77.04847,531 meters,snowfall,2020-02-29 14:00,1.016,cm,24.000,hours,14830,
42.0609_080.1526,6 SW Erie  CoCoRaHS (PA-ER-2),42.06090,-80.15260,264 meters,snowfall,2020-02-29 11:00,10.922,cm,24.000,hours,16506,
42.0750_079.4861,PANAMA  SOCIAL MEDIA (X4210795),42.07500,-79.48610,481 meters,snowfall,2020-02-29 20:30,34.290,cm,61.000,hours,14767,
42.0800_080.0143,ERIE 5SE  SNOW SPOTTER (X4210800),42.08000,-80.01430,379 meters,snowfall,2020-03-01 00:10,1.270,cm,12.000,hours,16509,
42.0800_080.0143,ERIE 5SE  SNOW SPOTTER (X4210800),42.08000,-80.01430,379 meters,snowfall,2020-02-29 13:20,8.890,cm,12.000,hours,16509,
42.0816_080.1778,Erie Intl Airport  Trained Spotter (CLE0102),42.08163,-80.17779,223 meters,snowfall,2020-03-01 00:00,2.540,cm,12.000,hours,16505,
42.0816_080.1778,Erie Intl Airport  Trained Spotter (CLE0102),42.08163,-80.17779,223 meters,snowfall,2020-02-29 12:00,4.318,cm,12.000,hours,16505,
42.0839_076.7881,ELMIRA (NYCM3),42.08390,-76.78813,260 meters,snowfall,2020-02-29 12:00,0.508,cm,24.000,hours,14904,
42.0964_079.3756,Ashville  Trained Spotter (X4210794),42.09645,-79.37560,417 meters,snowfall,2020-02-29 17:50,17.780,cm,58.000,hours,14710,
42.0974_079.2363,JAMESTOWN  COCORAHS (X4210792),42.09740,-79.23630,425 meters,snowfall,2020-02-29 17:30,27.940,cm,58.000,hours,14701,
42.0975_076.8231,1 WNW Elmira  CoCoRaHS (NY-CM-13),42.09750,-76.82310,275 meters,snowfall,2020-02-29 12:56,0.762,cm,24.000,hours,14901,
42.0997_076.8358,ELMIRA  CO-OP OBSERVER (EMRN6),42.09970,-76.83580,291 meters,snowfall,2020-02-29 12:00,0.508,cm,24.000,hours,14905,
42.1013_077.2344,Addison  Co-Op Observer (ADDN6),42.10130,-77.23440,306 meters,snowfall,2020-02-29 12:00,2.794,cm,24.000,hours,14801,
42.1098_075.8858,1 ENE Binghamton  CoCoRaHS (NY-BM-24),42.10980,-75.88580,258 meters,snowfall,2020-02-29 14:00,0.508,cm,24.000,hours,13904,
42.1100_079.1591,JAMESTOWN  COOP OBSERVER (X4210792),42.11000,-79.15910,383 meters,snowfall,2020-02-29 12:00,13.970,cm,24.000,hours,14733,
42.1154_080.1310,ERIE  SNOW SPOTTER (CLE0161),42.11540,-80.13100,206 meters,snowfall,2020-02-29 23:00,4.826,cm,12.000,hours,16505,
42.1154_080.1310,ERIE  SNOW SPOTTER (CLE0161),42.11540,-80.13100,206 meters,snowfall,2020-02-29 12:00,5.334,cm,12.000,hours,16505,
42.1177_079.2028,WSW Falconer  CoCoRaHS (NY-CQ-35),42.11770,-79.20280,392 meters,snowfall,2020-02-29 12:00,13.970,cm,24.000,hours,14733,
42.1284_079.8945,NORTHEAST 6SW (CLE0249),42.12840,-79.89450,427 meters,snowfall,2020-02-29 23:00,2.540,cm,12.000,hours,16428,
42.1284_079.8945,NORTHEAST 6SW (CLE0249),42.12840,-79.89450,427 meters,snowfall,2020-02-29 11:00,15.240,cm,12.000,hours,16428,
42.1341_077.0691,CORNING  CO-OP OBSERVER (CORN6),42.13410,-77.06910,350 meters,snowfall,2020-02-29 12:00,1.016,cm,24.000,hours,14830,
42.1375_077.9055,2 ENE Wellsville  CoCoRaHS (NY-AL-11),42.13750,-77.90550,479 meters,snowfall,2020-02-29 12:00,2.032,cm,24.000,hours,14895,
42.1601_079.5949,SHERMAN  COCORAHS (X4220796),42.16010,-79.59490,476 meters,snowfall,2020-02-29 20:10,27.940,cm,60.000,hours,14781,
42.1617_079.2819,5 NNW Jamestown  CoCoRaHS (NY-CQ-36),42.16170,-79.28190,540 meters,snowfall,2020-02-29 11:00,31.750,cm,24.000,hours,14701,
42.1706_078.9612,RANDOLPH  COCORAHS (X4220790),42.17055,-78.96120,409 meters,snowfall,2020-02-29 12:30,17.780,cm,24.000,hours,14772,
42.1792_079.9756,HARBORCREEK TWP  SNOW SPOTTER (X4220800),42.17920,-79.97560,192 meters,snowfall,2020-02-29 23:51,0.762,cm,12.000,hours,16421,
42.1792_079.9756,HARBORCREEK TWP  SNOW SPOTTER (X4220800),42.17920,-79.97560,192 meters,snowfall,2020-02-29 15:37,8.890,cm,12.000,hours,16421,
42.1806_079.7860,3 SE North East  Trained Spotter (CLE0288),42.18055,-79.78595,393 meters,snowfall,2020-03-01 00:48,3.810,cm,12.000,hours,16428,
42.1806_079.7860,3 SE North East  Trained Spotter (CLE0288),42.18055,-79.78595,393 meters,snowfall,2020-02-29 12:14,11.430,cm,12.000,hours,16428,
42.1884_077.0648,3 N Corning  CoCoRaHS (NY-ST-45),42.18840,-77.06480,371 meters,snowfall,2020-02-29 12:00,0.762,cm,24.000,hours,14830,
42.1967_079.4239,Maple Springs  Trained Spotter (X4220794),42.19672,-79.42394,404 meters,snowfall,2020-02-29 19:40,31.750,cm,60.000,hours,14712,
42.2002_079.8021,2 ESE North East  Trained Spotter (CLE0183),42.20018,-79.80210,331 meters,snowfall,2020-03-01 00:00,6.604,cm,12.000,hours,16428,
42.2002_079.8021,2 ESE North East  Trained Spotter (CLE0183),42.20018,-79.80210,331 meters,snowfall,2020-02-29 12:00,8.382,cm,12.000,hours,16428,
42.2050_079.2470,1 N Gerry  CoCoRaHS (NY-CQ-39),42.20500,-79.24700,466 meters,snowfall,2020-02-29 12:45,21.590,cm,24.000,hours,14782,
42.2119_075.9856,Nws Binghamton  Official NWS Obs (X4220760),42.21190,-75.98558,482 meters,snowfall,2020-02-29 15:44,3.810,cm,16.000,hours,13905,
42.2119_075.9856,Nws Binghamton  Official NWS Obs (X4220760),42.21190,-75.98558,482 meters,snowfall,2020-02-29 12:55,2.032,cm,13.000,hours,13905,
42.2168_079.8473,NORTH EAST  SNOW SPOTTER (X4220798),42.21680,-79.84730,239 meters,snowfall,2020-03-01 00:30,1.270,cm,12.000,hours,16428,
42.2168_079.8473,NORTH EAST  SNOW SPOTTER (X4220798),42.21680,-79.84730,239 meters,snowfall,2020-02-29 14:07,3.810,cm,12.000,hours,16428,
42.2343_076.3476,1 NW Candor  CoCoRaHS (NY-TG-26),42.23430,-76.34760,276 meters,snowfall,2020-02-29 12:15,1.270,cm,24.000,hours,13743,
42.2430_078.3964,SSE Ischua  CoCoRaHS (X4220784),42.24299,-78.39642,464 meters,snowfall,2020-02-29 12:00,17.780,cm,24.000,hours,14743,
42.2473_078.8125,LITTLE VALLEY  CO-OP OBSERVER (LTVN6),42.24730,-78.81250,496 meters,snowfall,2020-02-29 12:00,30.480,cm,24.000,hours,14755,
42.2529_079.5023,MAYVILLE  MESONET (X4230795),42.25290,-79.50230,441 meters,snowfall,2020-02-29 18:10,36.830,cm,58.000,hours,14757,
42.2789_079.2582,1 N Sinclairville  Trained Spotter (X4230793),42.27888,-79.25820,467 meters,snowfall,2020-02-29 19:20,33.020,cm,59.000,hours,14782,
42.2798_077.7656,Alfred  Co-Op Observer (ALFN6),42.27980,-77.76560,586 meters,snowfall,2020-02-29 12:30,10.160,cm,24.000,hours,14803,
42.2951_079.1017,CHERRY CREEK  SOCIAL MEDIA (X4230791),42.29510,-79.10170,406 meters,snowfall,2020-02-29 19:00,25.400,cm,59.000,hours,14723,
42.3084_075.9569,2 SSE Whitney Point  CoCoRaHS (NY-BM-14),42.30840,-75.95690,389 meters,snowfall,2020-02-29 13:00,2.032,cm,24.000,hours,13862,
42.3108_078.0230,ANGELICA  COOP OBSERVER (X4230780),42.31080,-78.02300,454 meters,snowfall,2020-02-29 12:00,5.080,cm,24.000,hours,14709,
42.3191_076.2194,2 ENE Berkshire  CoCoRaHS (NY-TG-15),42.31910,-76.21940,468 meters,snowfall,2020-02-29 13:00,5.080,cm,24.000,hours,13736,
42.3244_078.8669,New Albion 2se  HADS (NALN6),42.32440,-78.86690,416 meters,snowfall,2020-02-29 13:00,21.590,cm,24.000,hours,14719,
42.3320_079.3559,1 N Stockton  Trained Spotter (X4230794),42.33204,-79.35588,475 meters,snowfall,2020-02-29 18:20,21.590,cm,58.000,hours,14784,
42.3346_076.1899,2 N Berkshire  CoCoRaHS (NY-TG-5),42.33460,-76.18990,329 meters,snowfall,2020-02-29 13:00,5.080,cm,24.000,hours,13736,
42.3410_079.3171,CASSADAGA  TRAINED SPOTTER (X4230793),42.34100,-79.31710,407 meters,snowfall,2020-02-29 18:30,10.160,cm,59.000,hours,14718,
42.3853_078.9361,Persia  Social Media (X4240789),42.38534,-78.93615,410 meters,snowfall,2020-02-29 17:30,38.100,cm,58.000,hours,14070,
42.3853_078.9361,Persia  Social Media (X4240789),42.38534,-78.93615,410 meters,snowfall,2020-02-29 17:30,38.100,cm,30.000,hours,14070,
42.3907_076.7176,ALPINE (NYSY1),42.39072,-76.71761,425 meters,snowfall,2020-02-29 12:00,3.302,cm,24.000,hours,14805,
42.4262_078.1920,Rushford  Co-Op Observer (RUHN6),42.42620,-78.19200,484 meters,snowfall,2020-02-29 13:00,11.176,cm,24.000,hours,14744,
42.4317_076.4886,ITHACA (NYTM3),42.43173,-76.48860,198 meters,snowfall,2020-02-29 13:00,3.302,cm,24.000,hours,14850,
42.4335_076.3786,6 E Ithaca  CoCoRaHS (NY-TM-42),42.43350,-76.37860,366 meters,snowfall,2020-02-29 12:45,7.874,cm,24.000,hours,14850,
42.4422_076.7574,MECKLENBURG 4 SW  CO-OP OBSERVER (MECN6),42.44220,-76.75740,453 meters,snowfall,2020-02-29 12:00,6.096,cm,24.000,hours,14818,
42.4441_079.3461,1 WNW FREDONIA  COCORAHS (X4240793),42.44410,-79.34610,211 meters,snowfall,2020-02-29 10:00,5.080,cm,24.000,hours,14063,
42.4516_075.6017,1 NNW Oxford  CoCoRaHS (NY-CN-14),42.45160,-75.60170,381 meters,snowfall,2020-02-29 13:00,2.540,cm,24.000,hours,13830,
42.4516_076.0437,1 NW Marathon  CoCoRaHS (NY-CR-5),42.45160,-76.04370,313 meters,snowfall,2020-02-29 12:00,3.302,cm,24.000,hours,13803,
42.4647_079.0030,Perrysburg  Co-Op Observer (X4250790),42.46470,-79.00300,373 meters,snowfall,2020-03-01 00:50,56.896,cm,65.000,hours,14129,
42.4647_079.0030,Perrysburg  Co-Op Observer (X4250790),42.46470,-79.00300,373 meters,snowfall,2020-02-29 15:15,51.562,cm,55.000,hours,14129,
42.4647_079.0030,Perrysburg  Co-Op Observer (X4250790),42.46470,-79.00300,373 meters,snowfall,2020-02-29 15:15,51.562,cm,27.000,hours,14129,
42.4717_079.3337,Dunkirk 1S  Co-Op Observer (DKKN6),42.47170,-79.33370,196 meters,snowfall,2020-02-29 12:00,0.762,cm,24.000,hours,14048,
42.4739_075.8725,2 E Willet  CoCoRaHS (NY-CR-3),42.47390,-75.87250,439 meters,snowfall,2020-02-29 12:00,4.826,cm,24.000,hours,13863,
42.5021_076.4180,4 W Freeville  CoCoRaHS (NY-TM-23),42.50210,-76.41800,346 meters,snowfall,2020-02-29 12:00,8.890,cm,24.000,hours,14850,
42.5117_075.5197,NORWICH  CO-OP OBSERVER (NRWN6),42.51170,-75.51970,302 meters,snowfall,2020-02-29 10:00,0.762,cm,24.000,hours,13815,
42.5221_076.8558,6 E Dundee  CoCoRaHS (NY-SY-11),42.52210,-76.85580,330 meters,snowfall,2020-02-29 12:15,1.270,cm,24.000,hours,14841,
42.5253_076.3218,FREEVILLE (NYTM5),42.52530,-76.32180,326 meters,snowfall,2020-02-29 12:00,3.810,cm,24.000,hours,13068,
42.5309_079.1599,1 SSE Silver Creek  CoCoRaHS (X4250792),42.53090,-79.15990,216 meters,snowfall,2020-02-29 12:00,5.080,cm,24.000,hours,14136,
42.5330_076.0211,1 NE Freetown  CoCoRaHS (NY-CR-1),42.53300,-76.02110,477 meters,snowfall,2020-02-29 12:00,2.540,cm,24.000,hours,13803,
42.5336_075.6306,5 W Norwich  CoCoRaHS (NY-CN-9),42.53360,-75.63060,462 meters,snowfall,2020-02-29 12:00,3.048,cm,24.000,hours,13830,
42.5370_078.5016,Sardinia  Trained Spotter (X4250785),42.53700,-78.50160,424 meters,snowfall,2020-02-29 12:30,67.310,cm,53.000,hours,14030,
42.5370_078.5016,Sardinia  Trained Spotter (X4250785),42.53700,-78.50160,424 meters,snowfall,2020-02-29 12:30,67.310,cm,25.000,hours,14030,
42.5381_079.1699,Silver Creek  Co-Op Observer (SILN6),42.53810,-79.16990,185 meters,snowfall,2020-02-29 12:30,2.540,cm,24.000,hours,14136,
42.5421_076.6687,WNW Trumansburg  CoCoRaHS (NY-TM-38),42.54210,-76.66870,304 meters,snowfall,2020-02-29 13:15,5.588,cm,24.000,hours,14886,
42.5473_076.3996,3 SSW Groton  CoCoRaHS (NY-TM-27),42.54730,-76.39960,423 meters,snowfall,2020-02-29 13:00,5.080,cm,24.000,hours,13073,
42.5501_078.5766,Springville 5NE  Co-Op Observer (SGVN6),42.55010,-78.57660,514 meters,snowfall,2020-02-29 23:00,24.130,cm,24.000,hours,14055,
42.5680_077.6790,1 ENE Dansville  CoCoRaHS (X4260777),42.56801,-77.67898,463 meters,snowfall,2020-02-29 12:15,7.366,cm,24.000,hours,14437,
42.5758_078.0672,Portageville 1W  Co-Op Observer (PGVN6),42.57580,-78.06720,447 meters,snowfall,2020-02-29 12:45,16.256,cm,24.000,hours,14536,
42.6020_078.6391,GLENWOOD  COCORAHS (X4260786),42.60195,-78.63909,447 meters,snowfall,2020-02-29 13:00,22.860,cm,24.000,hours,14069,
42.6349_078.8862,1 SSE Eden  CoCoRaHS (X4260789),42.63490,-78.88620,323 meters,snowfall,2020-02-29 12:00,7.620,cm,24.000,hours,14057,
42.6509_078.6106,2 ENE Colden  CoCoRaHS (NY-ER-77),42.65090,-78.61060,527 meters,snowfall,2020-02-29 13:00,36.322,cm,24.000,hours,14080,
42.6530_078.4933,3 ENE Holland  Public (X4270785),42.65301,-78.49333,420 meters,snowfall,2020-02-29 13:30,53.340,cm,54.000,hours,14080,
42.6530_078.4933,3 ENE Holland  Public (X4270785),42.65301,-78.49333,420 meters,snowfall,2020-02-29 13:30,53.340,cm,26.000,hours,14080,
42.6539_077.2660,4 S Middlesex  CoCoRaHS (NY-YT-8),42.65390,-77.26600,285 meters,snowfall,2020-02-29 14:00,5.080,cm,24.000,hours,14512,
42.6547_078.7201,2 ESE PATCHIN  COCORAHS (X4270787),42.65470,-78.72010,475 meters,snowfall,2020-02-29 12:30,20.320,cm,24.000,hours,14033,
42.6548_078.7030,4 ESE NORTH BOSTON  CWOP (D1253),42.65483,-78.70300,495 meters,snowfall,2020-02-29 12:00,26.924,cm,24.000,hours,14033,
42.6549_078.7024,4 ESE North Boston  Trained Spotter (X4270787),42.65490,-78.70240,486 meters,snowfall,2020-02-29 12:00,46.482,cm,52.000,hours,14033,
42.6549_078.7024,4 ESE North Boston  Trained Spotter (X4270787),42.65490,-78.70240,486 meters,snowfall,2020-02-29 12:00,46.482,cm,24.000,hours,14033,
42.6599_075.0500,Hartwick  CoCoRaHS (NY-OT-11),42.65990,-75.05000,407 meters,snowfall,2020-02-29 15:00,5.334,cm,24.000,hours,13348,
42.6855_078.2202,6 SW WARSAW  COOP OBSERVER (WRSN6),42.68550,-78.22020,564 meters,snowfall,2020-02-29 12:00,27.940,cm,24.000,hours,14066,
42.6924_073.8318,Albany  Official NWS Obs (X4270738),42.69236,-73.83180,82 meters,snowfall,2020-02-29 14:00,0.762,cm,27.000,hours,12203,
42.7057_078.0937,Silver Springs 3N  Co-Op Observer (SVSN6),42.70570,-78.09370,452 meters,snowfall,2020-02-29 12:00,22.860,cm,24.000,hours,14550,
42.7225_078.8433,WSW Hamburg  CoCoRaHS (X4270788),42.72252,-78.84332,244 meters,snowfall,2020-02-29 12:00,2.540,cm,24.000,hours,14075,
42.7294_078.6056,3 SSE East Aurora  CoCoRaHS (X4270786),42.72940,-78.60560,330 meters,snowfall,2020-02-29 12:15,11.430,cm,24.000,hours,14052,
42.7313_077.9054,2 W MT MORRIS  COOP OBSERVER (MMRN6),42.73130,-77.90540,268 meters,snowfall,2020-02-29 13:00,6.350,cm,24.000,hours,14510,
42.7317_074.1449,KNOX (WRGB0014),42.73170,-74.14485,302 meters,snowfall,2020-02-29 12:52,5.842,cm,26.000,hours,12053,
42.7319_078.9240,Lakeview  Co-Op Observer (LKVN6),42.73190,-78.92400,198 meters,snowfall,2020-02-29 13:00,0.508,cm,24.000,hours,14085,
42.7392_078.5878,3 SW WALES  COOP OBSERVER (WLSN6),42.73920,-78.58780,343 meters,snowfall,2020-02-29 12:00,6.858,cm,24.000,hours,14139,
42.7400_076.5568,3 S Scipio Center  CoCoRaHS (NY-CY-31),42.74000,-76.55680,307 meters,snowfall,2020-02-29 11:00,1.270,cm,24.000,hours,13147,
42.7593_073.6528,1 N SYCAWAY  NWS EMPLOYEE (X4280737),42.75930,-73.65280,139 meters,snowfall,2020-02-29 14:00,0.254,cm,24.000,hours,12180,
42.7672_074.1711,DELANSON 2NE  CO-OP OBSERVER (DLSN6),42.76720,-74.17110,294 meters,snowfall,2020-02-29 12:00,2.540,cm,24.000,hours,12053,
42.7675_078.6158,EAST AURORA  COCORAHS (X4280786),42.76750,-78.61580,282 meters,snowfall,2020-02-29 12:00,7.874,cm,24.000,hours,14052,
42.7679_074.1818,DUANESBURG (WRGB0003),42.76791,-74.18184,311 meters,snowfall,2020-02-29 13:11,2.540,cm,26.000,hours,12053,
42.7766_078.8444,BLASDELL  COCORAHS (X4280788),42.77657,-78.84443,193 meters,snowfall,2020-02-29 12:00,2.540,cm,24.000,hours,14219,
42.7864_076.7034,2 N Aurora  CoCoRaHS (NY-CY-26),42.78640,-76.70340,152 meters,snowfall,2020-02-29 12:45,1.016,cm,24.000,hours,13026,
42.7886_073.9667,1 NW Rotterdam  CoCoRaHS (NY-SC-20),42.78860,-73.96670,99 meters,snowfall,2020-02-29 13:00,0.254,cm,24.000,hours,12306,
42.7920_077.5136,HONEOYE  COOP OBSERVER (X4280775),42.79200,-77.51360,245 meters,snowfall,2020-02-29 14:25,5.080,cm,24.000,hours,14471,
42.8070_078.7095,3 SE West Seneca  CoCoRaHS (X4280787),42.80698,-78.70953,240 meters,snowfall,2020-02-29 12:00,10.414,cm,52.000,hours,14224,
42.8100_078.6813,ELMA  COCORAHS (X4280787),42.81004,-78.68126,256 meters,snowfall,2020-02-29 12:00,5.080,cm,24.000,hours,14059,
42.8137_078.7140,3 SE West Seneca  CoCoRaHS (X4280787),42.81370,-78.71400,233 meters,snowfall,2020-02-29 12:00,2.286,cm,24.000,hours,14224,
42.8140_078.5967,3 NNE EAST AURORA  COCORAHS (X4280786),42.81400,-78.59670,270 meters,snowfall,2020-02-29 12:00,4.826,cm,24.000,hours,14059,
42.8167_075.2333,UNADILLAFORKS (NYOT4),42.81667,-75.23333,408 meters,snowfall,2020-02-29 13:00,4.064,cm,24.000,hours,13491,
42.8206_078.1481,WYOMING 3W  CO-OP OBSERVER (WYON6),42.82060,-78.14810,476 meters,snowfall,2020-02-29 12:00,21.590,cm,24.000,hours,14591,
42.8220_077.2884,5 S Canandaigua  CoCoRaHS (NY-ON-17),42.82200,-77.28840,256 meters,snowfall,2020-02-29 13:45,5.334,cm,24.000,hours,14424,
42.8287_076.4867,8 SSE Auburn  CoCoRaHS (NY-CY-8),42.82870,-76.48670,321 meters,snowfall,2020-02-29 11:00,2.794,cm,24.000,hours,13118,
42.8316_074.1152,4 SSW Pattersonville  CoCoRaHS (NY-SC-17),42.83160,-74.11520,389 meters,snowfall,2020-02-29 13:00,1.016,cm,24.000,hours,12137,
42.8643_074.7214,2 WSW Hessville  CoCoRaHS (NY-MG-3),42.86430,-74.72140,316 meters,snowfall,2020-02-29 13:00,2.286,cm,24.000,hours,13339,
42.8706_072.8818,1 WNW Wilmington  CoCoRaHS (VT-WH-16),42.87060,-72.88180,460 meters,snowfall,2020-02-29 11:17,0.762,cm,24.000,hours,05363,
42.8707_072.8817,WILMINGTON  WEATHERNET6 (X4290729),42.87068,-72.88169,460 meters,snowfall,2020-02-29 11:15,0.508,cm,24.000,hours,05363,
42.8766_077.0307,GENEVA RESEARCH FARM  CO-OP OBSERVER (GENN6),42.87660,-77.03070,219 meters,snowfall,2020-02-29 13:00,2.032,cm,24.000,hours,14456,
42.8886_073.0125,WOODFORD (WRGB0011),42.88864,-73.01248,672 meters,snowfall,2020-02-29 13:02,1.270,cm,26.000,hours,05201,
42.8886_073.0125,WOODFORD (WRGB0011),42.88864,-73.01248,672 meters,snowfall,2020-02-29 12:52,0.508,cm,26.000,hours,05201,
42.8890_078.8901,2 W Buffalo  CoCoRaHS (NY-ER-93),42.88900,-78.89010,180 meters,snowfall,2020-02-29 12:00,2.540,cm,24.000,hours,14202,
42.8984_078.4945,ALDEN (X4290785),42.89840,-78.49450,267 meters,snowfall,2020-02-29 15:00,7.112,cm,27.000,hours,14004,
42.9000_075.8114,3 SE Cazenovia  CoCoRaHS (NY-MD-10),42.90000,-75.81140,444 meters,snowfall,2020-02-29 12:00,3.810,cm,24.000,hours,13035,
42.9008_074.5267,PALATINE BRIDGE (WRGB0004),42.90080,-74.52665,181 meters,snowfall,2020-02-29 11:53,1.270,cm,25.000,hours,13428,
42.9064_077.6131,LIMA (X4290776),42.90640,-77.61310,260 meters,snowfall,2020-02-29 15:00,7.620,cm,27.000,hours,14485,
42.9203_077.7558,AVON  CO-OP OBSERVER (AVON6),42.92027,-77.75583,165 meters,snowfall,2020-02-29 12:00,0.508,cm,24.000,hours,14414,
42.9300_074.6264,FORT PLAIN (NYMG1),42.92999,-74.62643,99 meters,snowfall,2020-02-29 12:00,1.016,cm,24.000,hours,13339,
42.9327_076.5447,AUBURN  CO-OP OBSERVER (AUBN6),42.93270,-76.54470,234 meters,snowfall,2020-02-29 12:00,2.032,cm,24.000,hours,13021,
42.9400_078.7360,BUFFALO AIRPORT  ASOS (X4290787),42.93998,-78.73604,216 meters,snowfall,2020-02-29 15:00,12.954,cm,55.000,hours,14225,
42.9400_078.7360,BUFFALO AIRPORT  ASOS (X4290787),42.93998,-78.73604,216 meters,snowfall,2020-02-29 15:00,12.954,cm,27.000,hours,14225,
42.9413_078.7193,3 NE Cheektowaga  CoCoRaHS (X4290787),42.94130,-78.71930,214 meters,snowfall,2020-02-29 12:00,4.064,cm,24.000,hours,14225,
42.9547_074.2009,AMSTERDAM  WEATHERNET6 (X4300742),42.95467,-74.20085,160 meters,snowfall,2020-02-29 14:30,0.762,cm,24.000,hours,12010,
42.9554_076.4336,1 NNW Skaneateles  CoCoRaHS (NY-OG-61),42.95540,-76.43360,288 meters,snowfall,2020-02-29 13:00,1.270,cm,24.000,hours,13152,
42.9608_078.6657,4 E Williamsville  CoCoRaHS (X4300787),42.96080,-78.66570,222 meters,snowfall,2020-02-29 11:50,3.810,cm,24.000,hours,14221,
42.9632_078.8669,KENMORE  COCORAHS (X4300789),42.96320,-78.86690,189 meters,snowfall,2020-02-29 12:45,3.302,cm,24.000,hours,14217,
42.9693_078.6879,3 E WILLIAMSVILLE  COCORAHS (X4300787),42.96927,-78.68789,216 meters,snowfall,2020-02-29 13:00,5.080,cm,24.000,hours,14221,
42.9701_077.5657,2 NE Honeoye Falls  CoCoRaHS (NY-MR-55),42.97010,-77.56570,200 meters,snowfall,2020-02-29 12:00,5.080,cm,24.000,hours,14472,
42.9735_078.8817,1 NW Kenmore  CoCoRaHS (NY-ER-57),42.97350,-78.88170,184 meters,snowfall,2020-02-29 12:00,2.794,cm,24.000,hours,14217,
