! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
NLSC1,NOEL SPRINGS,39.53810,-122.66690,1509 meters,swe,2012-03-02 06,3.556,cm,00047,
MN303,NOHRSC MN FLIGHT LINE MN303,45.87740,-96.21470,311 meters,swe,2012-03-01 12,3.556,cm,56274,
APSC2,APISHAPA,37.33060,-105.06750,3060 meters,swe,2012-03-01 23,3.556,cm,81055,
1076B_MADIS,"GRAND RAPIDS 2.0 E, MN",47.22266,-93.49600,388 meters,swe,2012-03-01 12,3.480,cm,55744,
PADQ1,PADDLE RIVER HEADWATERS,53.86890,-115.54300,873 meters,swe,2012-03-02 06,3.404,cm,,
WEBW3,"9MI.SE WEBSTER,WI",45.78390,-92.22580,314 meters,swe,2012-03-01 13,3.302,cm,54893,
1128B_MADIS,"TURTON 11.4 W, SD",45.05350,-98.32980,392 meters,swe,2012-03-01 13,3.302,cm,57424,
0782B_MADIS,"KULM 4.0 NNE, ND",46.35539,-98.91770,591 meters,swe,2012-03-01 14,3.124,cm,58456,
5198C_MADIS,"EVARO 2.7 NNE, MT",47.07236,-114.07980,1258 meters,swe,2012-03-01 16,3.099,cm,59808,
SHHN6,SCHOHARIE,42.66500,-74.30360,209 meters,swe,2012-03-01 11,3.048,cm,12157,
RHSM5,"ROTHSAY,MN",46.48330,-96.26670,384 meters,swe,2012-03-01 19,3.048,cm,56579,
MRMA3,MORMON MOUNTAIN,34.94110,-111.51850,2291 meters,swe,2012-03-02 06,3.048,cm,86038,
7050O_MADIS,"SEABECK 3.8 SW, WA",47.59442,-122.87750,142 meters,swe,2012-03-01 15,3.048,cm,98380,
6393H_MADIS,"NORTH WINDHAM 4.4 SE, ME",43.78535,-70.35750,64 meters,swe,2012-03-01 12,3.048,cm,04062,
3917H_MADIS,"ELK 5.6 NE, WA",48.07572,-117.19260,788 meters,swe,2012-03-01 14,2.870,cm,99156,
6605S_MADIS,"PHILOMATH 7.0 NNW, OR",44.62860,-123.43140,257 meters,swe,2012-03-01 15,2.845,cm,97370,
KALB,ALBANY INTERNATIONAL AIRPORT,42.75000,-73.80000,85 meters,swe,2012-03-01 18,2.794,cm,12110,
6472O_MADIS,"VERNONIA 5.4 WNW, OR",45.88017,-123.29460,231 meters,swe,2012-03-01 15,2.769,cm,97064,
BCHC1,BEACH MEADOWS,36.12690,-118.29310,2375 meters,swe,2012-03-02 06,2.743,cm,00026,
3674S_MADIS,"BALLSTON SPA 2.9 ESE, NY",42.99000,-73.80000,103 meters,swe,2012-03-01 13,2.743,cm,12020,
3666S_MADIS,"COLUMBIA FALLS 7.7 S, MT",48.26190,-114.15560,929 meters,swe,2012-03-01 13,2.743,cm,59901,
8678S_MADIS,"NEW WASHOE CITY 5.2 SW, NV",39.25333,-119.84570,1589 meters,swe,2012-03-01 15,2.718,cm,89704,
6212S_MADIS,"ALTAMONT 2.7 SSW, NY",42.66696,-74.05090,442 meters,swe,2012-03-01 12,2.692,cm,12059,
5435H_MADIS,"ENFIELD 1.5 SE, CT",41.95634,-72.57300,41 meters,swe,2012-03-01 12,2.642,cm,06082,
0801H_MADIS,"WINDSOR 8.0 SE, NY",42.00992,-75.51420,515 meters,swe,2012-03-01 12,2.642,cm,13865,
3024O_MADIS,"GREENVILLE 1.1 ENE, NH",42.77674,-71.77990,300 meters,swe,2012-03-01 13,2.565,cm,03048,
WKMA3,WORKMAN CREEK,33.81240,-110.91770,2162 meters,swe,2012-03-02 06,2.540,cm,85541,
WHLA3,WHITE HORSE LAKE,35.14200,-112.14910,2197 meters,swe,2012-03-02 02,2.540,cm,86046,
SGUW1,SOURDOUGH GULCH,46.23720,-117.39440,1203 meters,swe,2012-03-02 06,2.540,cm,99403,
RROO3,RAILROAD OVERPASS,43.65880,-122.21250,822 meters,swe,2012-03-02 06,2.540,cm,97463,
MPXM5,CHANHASSEN WSFO,44.84960,-93.56440,287 meters,swe,2012-03-01 18,2.540,cm,55317,
LVTC1,LEAVITT MEADOWS,38.30380,-119.55020,2194 meters,swe,2012-03-02 06,2.540,cm,96107,
CDRA3,CHALENDER,35.26240,-112.06230,2144 meters,swe,2012-03-02 06,2.540,cm,86046,
9514A_MADIS,"FRANKLIN 0.7 NE, MA",42.09441,-71.37760,82 meters,swe,2012-03-01 12,2.515,cm,02038,
7683S_MADIS,"BERLIN 0.6 NNW, WI",43.97570,-88.94760,240 meters,swe,2012-03-01 13,2.489,cm,54923,
1816H_MADIS,"STAYTON 6 ENE, OR",44.83530,-122.68360,341 meters,swe,2012-03-01 16,2.489,cm,97383,
2052R_MADIS,"ALBANY 0.7 SW, NY",42.66019,-73.81030,77 meters,swe,2012-03-01 12,2.388,cm,12208,
5584S_MADIS,"OXFORD 2.2 NE, ME",44.16160,-70.47550,109 meters,swe,2012-03-01 12,2.337,cm,04270,
TACN2,TAYLOR CANYON,41.22930,-116.02880,1940 meters,swe,2012-03-02 06,2.286,cm,89801,
GSNN8,"1MI.NNW GARRISON,ND",47.65000,-101.41670,583 meters,swe,2012-03-01 13,2.286,cm,58540,
6718S_MADIS,"SPRINGFIELD 10.0 NNE, OR",44.18897,-122.90980,279 meters,swe,2012-03-01 16,2.210,cm,97478,
1373B_MADIS,"PUTNEY 2.0 WNW, VT",43.00335,-72.53340,168 meters,swe,2012-03-01 12,2.159,cm,05346,
0939H_MADIS,"BALLSTON SPA 4.7 WNW, NY",43.04378,-73.93000,146 meters,swe,2012-03-01 12,2.159,cm,12020,
2689O_MADIS,"WAPPINGERS FALLS 1.6 ESE, NY",41.58797,-73.89220,74 meters,swe,2012-03-01 12,2.083,cm,12590,
PAGK,GULKANA AIRPORT,62.15000,-145.45000,,swe,2012-03-01 18,2.032,cm,99588,
HBEA3,HEBER,34.31200,-110.75430,2337 meters,swe,2012-03-02 06,2.032,cm,86336,
4631O_MADIS,"CRANSTON 1.9 E, RI",41.76527,-71.44480,10 meters,swe,2012-03-01 12,2.032,cm,02910,
5797C_MADIS,"MONUMENT 2.9 N, CO",39.11250,-104.85900,2213 meters,swe,2012-03-01 14,2.007,cm,80132,
9548S_MADIS,"LEOMINSTER 1.5 S, MA",42.49700,-71.77500,184 meters,swe,2012-03-01 12,1.981,cm,01453,
9123H_MADIS,"WINSLOW 1.2 SSE, ME",44.53579,-69.60290,42 meters,swe,2012-03-01 12,1.981,cm,04901,
2398O_MADIS,"ASHLAND 2.9 SE, OR",42.15894,-122.66160,939 meters,swe,2012-03-01 16,1.981,cm,97520,
6593S_MADIS,"BLODGETT 1 N, OR",44.63833,-123.57720,241 meters,swe,2012-03-01 16,1.956,cm,97326,
1945O_MADIS,"ACTON 1.3 SW, MA",42.46746,-71.48200,67 meters,swe,2012-03-01 12,1.930,cm,01720,
5494H_MADIS,"SOUTH SUTTON 2.5 SSE, NH",43.28490,-71.92520,298 meters,swe,2012-03-01 12,1.854,cm,03255,
2288O_MADIS,"NORTH BEND 5.4 ESE, WA",47.46690,-121.68060,260 meters,swe,2012-03-01 15,1.829,cm,98045,
6418H_MADIS,"DUNBARTON 0.3 N, NH",43.10698,-71.61710,244 meters,swe,2012-03-01 12,1.803,cm,03046,
PPRW1,POPE RIDGE,47.99110,-120.56620,1103 meters,swe,2012-03-02 06,1.778,cm,98822,
LGCU1,LITTLE GRASSY,37.48640,-113.84600,1853 meters,swe,2012-03-02 06,1.778,cm,84722,
9752O_MADIS,"YORK COUNTY, ME",43.30140,-70.64470,55 meters,swe,2012-03-01 13,1.676,cm,04090,
6878O_MADIS,"SPOKANE 8.9 E, WA",47.64531,-117.22150,627 meters,swe,2012-03-01 14,1.626,cm,99216,
5649S_MADIS,"STOCKBRIDGE .2 NNE, MA",42.28983,-73.31950,258 meters,swe,2012-03-01 11,1.626,cm,01262,
3713S_MADIS,"MAGNA 1.2 W, UT",40.70341,-112.10870,1338 meters,swe,2012-03-01 22,1.626,cm,84044,
3190C_MADIS,"GLENS FALLS 4.0 WSW, NY",43.28956,-73.71900,124 meters,swe,2012-03-01 12,1.600,cm,12804,
7629S_MADIS,"CONCRETE 4.9 ESE, WA",48.50606,-121.65190,109 meters,swe,2012-03-01 16,1.575,cm,98237,
4820H_MADIS,"SCARBOROUGH 0.7 WSW, ME",43.59200,-70.34400,14 meters,swe,2012-03-01 12,1.549,cm,04074,
SPCC1,SPRATT CREEK,38.66630,-119.81760,1861 meters,swe,2012-03-02 06,1.524,cm,96120,
PAKN,KING SALMON AIRPORT,58.68333,-156.65000,,swe,2012-03-01 18,1.524,cm,99613,
KGFK,GRAND FORKS INTERNATIONAL,47.95000,-97.18333,254 meters,swe,2012-03-01 18,1.524,cm,58203,
BKBA3,BAKER BUTTE,34.45660,-111.40640,2248 meters,swe,2012-03-02 06,1.524,cm,86336,
6737S_MADIS,"SPRINGFIELD 6.4 E, OR",44.03900,-122.85000,351 meters,swe,2012-03-01 15,1.524,cm,97478,
5699S_MADIS,"LUZERNE 2.4 NE, MI",44.64140,-84.23830,340 meters,swe,2012-03-01 12,1.524,cm,48636,
CPLC1,CAPLES LAKE (GOES),38.71000,-120.04190,2441 meters,swe,2012-03-02 06,1.499,cm,96120,
2698C_MADIS,"BUFFALO 7.3 NE, WY",44.41810,-106.58890,1334 meters,swe,2012-03-01 14,1.473,cm,82834,
FRTC1,FOUR TREES,39.81310,-121.32110,1585 meters,swe,2012-03-02 06,1.448,cm,00028,
2240B_MADIS,"SEARSMONT 3.5 WNW, ME",44.37680,-69.26160,117 meters,swe,2012-03-01 12,1.422,cm,04973,
6821H_MADIS,"BROOKLINE 2.1 SW, NH",42.71235,-71.69760,142 meters,swe,2012-03-01 11,1.397,cm,03033,
5605S_MADIS,"BIDDEFORD 1.5 NNE, ME",43.48679,-70.43470,11 meters,swe,2012-03-01 12,1.397,cm,04005,
5476H_MADIS,"KITTERY POINT 0.8 WSW, ME",43.08101,-70.71380,15 meters,swe,2012-03-01 12,1.346,cm,03905,
NVLV1,NASHVILLE,44.44970,-72.92640,243 meters,swe,2012-03-01 12,1.270,cm,05465,
KGGW,GLASGOW INTERNATIONAL AIRPORT,48.21666,-106.61666,699 meters,swe,2012-03-01 18,1.270,cm,59230,
GGWM8,GLASGOW WFO,48.22300,-106.62550,692 meters,swe,2012-03-01 18,1.270,cm,59230,
FRVA3,FORT VALLEY,35.26810,-111.74490,2254 meters,swe,2012-03-02 06,1.270,cm,86001,
7867O_MADIS,"DELTA 0.5 NNE, UT",39.35950,-112.57220,1418 meters,swe,2012-03-01 15,1.270,cm,84624,
7450O_MADIS,"OAK CITY 0.3 SSE, UT",39.37229,-112.33390,1571 meters,swe,2012-03-01 14,1.270,cm,84624,
7011O_MADIS,"CORVALLIS 4.0 NNE, OR",44.62250,-123.23750,80 meters,swe,2012-03-01 15,1.270,cm,97330,
7530O_MADIS,"SANDY 2.0 NE, UT",40.60459,-111.85240,1417 meters,swe,2012-03-01 14,1.219,cm,84093,
6784S_MADIS,"SALEM 3.3 SSW, OR",44.87900,-123.04200,131 meters,swe,2012-03-01 13,1.219,cm,97306,
D4550_MADIS,DW4550 MISSOULA,46.88271,-113.90470,1007 meters,swe,2012-03-01 14,1.194,cm,59802,
9861H_MADIS,"DOVER 0.8 E, NH",43.18762,-70.86850,35 meters,swe,2012-03-01 12,1.194,cm,03820,
6794S_MADIS,"TROUTDALE 5.0 E, OR",45.52760,-122.28800,185 meters,swe,2012-03-01 15,1.194,cm,97019,
2743S_MADIS,"ARLINGTON 1.7 NNE, WA",48.19930,-122.12920,28 meters,swe,2012-03-01 17,1.194,cm,98223,
2157O_MADIS,"KLAMATH FALLS 3.3 E, OR",42.21870,-121.70930,1337 meters,swe,2012-03-01 16,1.194,cm,97603,
2041R_MADIS,"MISSOULA 5.0 E, MT",46.88219,-113.90440,1004 meters,swe,2012-03-01 14,1.194,cm,59802,
8751O_MADIS,"SWEET HOME 2.0 NE, OR",44.42423,-122.67030,298 meters,swe,2012-03-01 15,1.168,cm,97355,
1910B_MADIS,"CAVALIER 7.9 WNW, ND",48.85110,-97.77750,287 meters,swe,2012-03-01 15,1.168,cm,58220,
2222O_MADIS,"DALLAS 0.3 NE, OR",44.92470,-123.30900,99 meters,swe,2012-03-01 14,1.143,cm,97338,
1868B_MADIS,"CHARLEVOIX 0.7 NE, MI",45.32008,-85.24370,191 meters,swe,2012-03-01 13,1.143,cm,49720,
8881O_MADIS,"MARATHON 0.7 NW, NY",42.45161,-76.04370,313 meters,swe,2012-03-01 12,1.118,cm,13803,
7529O_MADIS,"COTTONWOOD HEIGHTS 1.6 SE, UT",40.59126,-111.79030,1608 meters,swe,2012-03-01 19,1.118,cm,84121,
5487H_MADIS,"CHESHIRE COUNTY, NH",42.93950,-72.32840,183 meters,swe,2012-03-01 12,1.067,cm,03431,
6728S_MADIS,"ELMIRA 2.4 WNW, OR",44.07320,-123.40200,168 meters,swe,2012-03-01 17,1.041,cm,97487,
0673S_MADIS,"ROCKINGHAM COUNTY, NH",43.01427,-70.88110,37 meters,swe,2012-03-01 09,1.041,cm,03885,
XBHA3,BEAVER HEAD,33.69140,-109.21660,2470 meters,swe,2012-03-02 06,1.016,cm,85533,
PADQ,KODIAK AIRPORT,57.75000,-152.48333,,swe,2012-03-01 18,1.016,cm,99615,
OTX,"SPOKANE, WA",47.68080,-117.62670,725 meters,swe,2012-03-01 08,1.016,cm,99224,
KOTX,"SPOKANE INTL ARP, WA",47.68000,-117.63000,727 meters,swe,2012-03-01 18,1.016,cm,99224,
DSPN2,DISASTER PEAK,41.96740,-118.18940,1916 meters,swe,2012-03-02 06,1.016,cm,89425,
7927S_MADIS,"DALLAS 1.0 WSW, OR",44.91831,-123.33330,119 meters,swe,2012-03-01 16,1.016,cm,97338,
2874O_MADIS,"STAYTON 0.7 ENE, OR",44.80482,-122.78250,161 meters,swe,2012-03-01 16,0.991,cm,97383,
9158O_MADIS,"DURHAM 3.6 SW, NH",43.10352,-70.97560,38 meters,swe,2012-03-01 12,0.965,cm,03824,
0573H_MADIS,"WANTAGE TWP 2.4 SW, NJ",41.22014,-74.66110,196 meters,swe,2012-03-01 12,0.940,cm,07461,
1718R_MADIS,"CLARK COUNTY, WA",45.59707,-122.41860,179 meters,swe,2012-03-01 15,0.889,cm,98607,
1197B_MADIS,"BINGHAMTON 1.3 ENE, NY",42.10981,-75.88580,258 meters,swe,2012-03-01 13,0.889,cm,13904,
8682O_MADIS,"MILTON 2.5 NW, NH",43.42300,-71.03360,273 meters,swe,2012-03-01 12,0.864,cm,03851,
8425S_MADIS,"OWEGO 2.5 ENE, NY",42.12460,-76.22130,359 meters,swe,2012-03-01 12,0.864,cm,13827,
6058S_MADIS,"CHICHESTER 2.7 SSW, NH",43.21150,-71.41430,212 meters,swe,2012-03-01 10,0.864,cm,03258,
4294S_MADIS,"TAYLORSVILLE 2.4 SW, UT",40.64734,-111.96390,1371 meters,swe,2012-03-01 14,0.864,cm,84118,
7031O_MADIS,"BRUSH PRAIRIE 5.4 E, WA",45.74498,-122.44000,206 meters,swe,2012-03-01 15,0.838,cm,98606,
6258S_MADIS,"WHITESBORO 3.9 NE, NY",43.16583,-75.24510,272 meters,swe,2012-03-01 11,0.838,cm,13403,
2791C_MADIS,"CLEARMONT 5.1 NNE, WY",44.70290,-106.32610,1162 meters,swe,2012-03-01 14,0.787,cm,82835,
RFOW4,RIVERTON FORECAST OFFICE,43.06580,-108.47720,1701 meters,swe,2012-03-01 18,0.762,cm,82501,
NUTA3,NUTRIOSO,33.89750,-109.15520,2624 meters,swe,2012-03-02 06,0.762,cm,85925,
KGEG,SPOKANE INTERNATIONAL AIRPORT,47.61666,-117.53333,715 meters,swe,2012-03-01 18,0.762,cm,99224,
GEG,SPOKANE INTL AP,47.62160,-117.52800,714 meters,swe,2012-03-01 18,0.762,cm,99224,
6606S_MADIS,"ALBANY 3.8 NW, OR",44.65930,-123.13820,87 meters,swe,2012-03-01 15,0.762,cm,97321,
6673S_MADIS,"ASHLAND 1.4 ESE, OR",42.17940,-122.67640,638 meters,swe,2012-03-01 16,0.737,cm,97520,
0904H_MADIS,"NEW HARTFORD 0.8 S, NY",43.06182,-75.28990,220 meters,swe,2012-03-01 12,0.711,cm,13413,
0072C_MADIS,"BUCKLEY AFB 10 SSE, CO",39.56890,-104.71000,1829 meters,swe,2012-03-01 13,0.686,cm,80016,
3738H_MADIS,"BATTLE GROUND 2.8 SSW, WA",45.74728,-122.56930,89 meters,swe,2012-03-01 15,0.660,cm,98604,
2633O_MADIS,"WEST RUTLAND 1.2 N, VT",43.61068,-73.04660,209 meters,swe,2012-03-01 13,0.660,cm,05777,
8720S_MADIS,"GRASS VALLEY 0.5 NNW, CA",39.22882,-121.05950,816 meters,swe,2012-03-01 15,0.635,cm,95945,
6657A_MADIS,"DOUGLAS CITY 2.4 SW, CA",40.63264,-122.97770,516 meters,swe,2012-03-01 15,0.635,cm,96024,
4292S_MADIS,"SALT LAKE CITY 3.6 SE, UT",40.73362,-111.83320,1404 meters,swe,2012-03-01 14,0.635,cm,84108,
3718H_MADIS,"WENATCHEE 2.5 SE, WA",47.39336,-120.30180,227 meters,swe,2012-03-01 15,0.635,cm,98801,
3514H_MADIS,"SALT LAKE CITY 2.1 SE, UT",40.74467,-111.86770,1317 meters,swe,2012-03-01 14,0.635,cm,84105,
8581A_MADIS,"CEDAR FALLS 1.4 SSE, IA",42.50186,-92.44180,274 meters,swe,2012-03-01 13,0.610,cm,50613,
6881O_MADIS,"ROCHESTER 1.3 NNE, WA",46.84711,-123.05970,51 meters,swe,2012-03-01 14,0.610,cm,98579,
6833S_MADIS,"GASTON 3.2 SW, OR",45.40000,-123.18300,225 meters,swe,2012-03-01 17,0.610,cm,97148,
6786S_MADIS,"SALEM 1.1 WSW, OR",44.91610,-123.04080,102 meters,swe,2012-03-01 15,0.584,cm,97302,
4189H_MADIS,"CASPER 1.1 WSW, WY",42.82410,-106.34840,1640 meters,swe,2012-03-01 14,0.584,cm,82604,
9977C_MADIS,"SHERIDAN COUNTY, WY",44.97692,-106.84750,1087 meters,swe,2012-03-01 14,0.559,cm,82801,
6395H_MADIS,"ROUND POND 0.7 SSW, ME",43.93780,-69.46360,23 meters,swe,2012-03-01 12,0.559,cm,04564,
3744H_MADIS,"VANCOUVER 2.9 NNW, WA",45.68074,-122.68410,70 meters,swe,2012-03-01 15,0.559,cm,98665,
2787C_MADIS,"BANNER 3.5 E, WY",44.62090,-106.80290,1312 meters,swe,2012-03-01 14,0.559,cm,82832,
2596B_MADIS,"PIONEER 6.4 NE, CA",38.50541,-120.49930,1261 meters,swe,2012-03-01 23,0.533,cm,95666,
MHCP1,MAHANTANGO CK,40.66670,-76.66670,239 meters,swe,2012-03-02 05,0.508,cm,17941,
LKTN5,LOOKOUT MOUNTAIN,33.36030,-107.83120,2603 meters,swe,2012-03-02 06,0.508,cm,87943,
KSLC,SALT LAKE CITY INTERNATIONAL  AIRPORT,40.78333,-111.96666,1287 meters,swe,2012-03-01 18,0.508,cm,84116,
6674S_MADIS,"ASHLAND 1 SE, OR",42.17830,-122.68810,668 meters,swe,2012-03-01 15,0.508,cm,97520,
3637O_MADIS,"MANNING 3.3 E, IA",41.90240,-95.00060,451 meters,swe,2012-03-01 13,0.508,cm,51455,
3557O_MADIS,"SOUTH BURLINGTON 2.5 SE, VT",44.42769,-73.15020,109 meters,swe,2012-03-01 10,0.508,cm,05403,
2697C_MADIS,"KAYCEE 17 E, WY",43.70610,-106.29820,1348 meters,swe,2012-03-01 14,0.508,cm,82639,
6615S_MADIS,"SANDY 0.9 SE, OR",45.38940,-122.25360,327 meters,swe,2012-03-01 14,0.483,cm,97055,
6771S_MADIS,"SWEET HOME 1.0 ESE, OR",44.39681,-122.68400,196 meters,swe,2012-03-01 16,0.457,cm,97386,
1528B_MADIS,"LYNDEN 1.0 SW, WA",48.93676,-122.46840,28 meters,swe,2012-03-01 15,0.457,cm,98264,
8114S_MADIS,"NEWARK 1.3 E, NY",43.04574,-77.06880,131 meters,swe,2012-03-01 12,0.432,cm,14513,
2868O_MADIS,"LAKE STEVENS 0.9 NW, WA",48.02793,-122.07730,122 meters,swe,2012-03-01 14,0.432,cm,98258,
6686S_MADIS,"ASHLAND 2.4 ESE, OR",42.17530,-122.65720,624 meters,swe,2012-03-01 15,0.381,cm,97520,
3908H_MADIS,"OROVILLE 9.2 WNW, WA",48.98319,-119.62450,356 meters,swe,2012-03-01 16,0.381,cm,98827,
1842H_MADIS,"SALEM 3.5 NW, OR",44.95293,-123.08120,75 meters,swe,2012-03-01 15,0.381,cm,97304,
8580A_MADIS,"WATERLOO 1.9 SSE, IA",42.46500,-92.34100,277 meters,swe,2012-03-01 11,0.330,cm,50702,
7828A_MADIS,"TWIN FALLS 4.9 WSW, ID",42.54298,-114.55250,1177 meters,swe,2012-03-01 16,0.330,cm,83301,
3711S_MADIS,"FARMINGTON 1.5 NNW, UT",41.00780,-111.90670,1340 meters,swe,2012-03-01 14,0.330,cm,84025,
8582A_MADIS,"WATERLOO 3.0 NNW, IA",42.53120,-92.37550,263 meters,swe,2012-03-01 11,0.305,cm,50703,
6822S_MADIS,"RALEIGH HILLS 0.8 WSW, OR",45.47880,-122.76920,82 meters,swe,2012-03-01 15,0.305,cm,97225,
4824H_MADIS,"NEWCASTLE 2.1 SW, ME",44.02767,-69.56860,28 meters,swe,2012-03-01 12,0.279,cm,04553,
GSTO3,GERBER RESERVOIR,42.20620,-121.13340,1493 meters,swe,2012-03-02 06,0.254,cm,97623,
BCZU1,10J23 - BUCK PASTURE,40.85000,-110.68330,3358 meters,swe,2012-03-02 06,0.254,cm,84036,
6814S_MADIS,"UKIAH 3.9 N, OR",45.18963,-118.91660,1112 meters,swe,2012-03-01 15,0.254,cm,97868,
4949S_MADIS,"CALDWELL 6.2 NNW, ID",43.73701,-116.73270,750 meters,swe,2012-03-01 18,0.254,cm,83607,
0014R_MADIS,"WESTPORT ISLAND 2.9 NE, ME",43.97007,-69.66940,47 meters,swe,2012-03-01 13,0.254,cm,04578,
6013S_MADIS,"BATTLE MOUNTAIN 0.7 S, NV",40.63157,-116.93570,1379 meters,swe,2012-03-01 15,0.203,cm,89820,
2386B_MADIS,"CHEHALIS 1.4 SSE, WA",46.64650,-122.95350,58 meters,swe,2012-03-01 16,0.203,cm,98532,
7926S_MADIS,"PORTLAND 2.1 SE, OR",45.51360,-122.63070,49 meters,swe,2012-03-01 15,0.178,cm,97214,
4000H_MADIS,"WALLA WALLA 13.3 ENE, WA",46.10993,-118.06980,910 meters,swe,2012-03-01 19,0.178,cm,99361,
6825S_MADIS,"BEAVERTON 2 WNW, OR",45.48519,-122.85580,66 meters,swe,2012-03-01 15,0.152,cm,97007,
6208C_MADIS,"CODY 7.2 NNE, WY",44.60806,-108.97740,1481 meters,swe,2012-03-01 14,0.152,cm,82414,
7576O_MADIS,"GRANDVILLE 1.3 WSW, MI",42.89716,-85.77910,187 meters,swe,2012-03-01 12,0.127,cm,49418,
3305O_MADIS,"WASHINGTON COUNTY, WI",43.32007,-88.16820,273 meters,swe,2012-03-01 12,0.127,cm,53037,
1654B_MADIS,"FERNDALE 2.2 NW, WA",48.86898,-122.62650,108 meters,swe,2012-03-01 16,0.127,cm,98248,
LUSQ1,LUSCAR,53.05670,-115.50390,962 meters,swe,2012-03-02 06,0.102,cm,,
6031S_MADIS,"RENO 17.8 NNW, NV",39.79028,-119.89470,1755 meters,swe,2012-03-01 15,0.102,cm,89506,
7603H_MADIS,"ESTES PARK 1.6 WNW, CO",40.38457,-105.54750,2351 meters,swe,2012-03-02 02,0.076,cm,80517,
6965O_MADIS,"PIERCE COUNTY, WA",47.01700,-122.31400,224 meters,swe,2012-03-01 13,0.076,cm,98338,
6036S_MADIS,"WASHOE COUNTY, NV",39.53278,-119.92280,1527 meters,swe,2012-03-01 16,0.076,cm,89523,
5199C_MADIS,"LIVINGSTON 2.3 SSW, MT",45.63248,-110.58360,1382 meters,swe,2012-03-01 13,0.076,cm,59047,
2324B_MADIS,"GERALDINE 12.0 E, MT",47.59745,-110.00750,959 meters,swe,2012-03-01 13,0.076,cm,59446,
2716O_MADIS,"GOLDENDALE 4.2 NNW, WA",45.88190,-120.83650,650 meters,swe,2012-03-01 13,0.051,cm,98620,
1589C_MADIS,"BAILEY 6.4 NNW, CO",39.49050,-105.52390,2690 meters,swe,2012-03-01 14,0.051,cm,80421,
5659C_MADIS,"RENO 2.4 SSW, NV",39.50841,-119.84420,1397 meters,swe,2012-03-01 15,0.025,cm,89509,
2771C_MADIS,"CODY 2.4 WSW, WY",44.51030,-109.09940,1575 meters,swe,2012-03-01 12,0.025,cm,82414,
2394B_MADIS,"MELVILLE 0.3 W, MT",46.10408,-109.95690,1537 meters,swe,2012-03-01 13,0.025,cm,59011,
8126O_MADIS,"HANOVER 3.8 W, MI",42.10700,-84.62600,326 meters,swe,2012-03-01 12,0.002,cm,49241,
7831S_MADIS,"PARK COUNTY, CO",39.27000,-105.62000,2887 meters,swe,2012-03-01 14,0.002,cm,80456,
7803A_MADIS,"KAMIAH 3.9 NNE, ID",46.27831,-115.99500,943 meters,swe,2012-03-01 16,0.002,cm,83536,
7800A_MADIS,"GRANGEVILLE 0.4 SW, ID",45.92200,-116.12600,1053 meters,swe,2012-03-01 15,0.002,cm,83530,
7714S_MADIS,"PEWAUKEE 3.8 WSW, WI",43.05915,-88.31910,273 meters,swe,2012-03-01 14,0.002,cm,53072,
7650H_MADIS,PARSIPPANY-TROY HILLS TWP 2.1 E,40.86560,-74.38510,73 meters,swe,2012-03-01 13,0.002,cm,07054,
6856O_MADIS,"SOUTH HILL 3.3 WSW, WA",47.13028,-122.33670,140 meters,swe,2012-03-01 15,0.002,cm,98373,
6687S_MADIS,"CENTRAL POINT 5.7 NW, OR",42.43344,-122.98690,470 meters,swe,2012-03-01 16,0.002,cm,97502,
6413C_MADIS,"SPARKS 1.7 E, NV",39.54800,-119.70520,1348 meters,swe,2012-03-01 13,0.002,cm,89434,
6352C_MADIS,"NATRONA COUNTY, WY",42.81670,-106.41080,1569 meters,swe,2012-03-01 14,0.002,cm,82604,
6114C_MADIS,"RAPID CITY 5.0 ESE, SD",44.05409,-103.13720,956 meters,swe,2012-03-01 14,0.002,cm,57703,
5935C_MADIS,"LAKE MILLS 3.6 WNW, WI",43.08913,-88.97650,260 meters,swe,2012-03-01 13,0.002,cm,53594,
5786S_MADIS,"ELLENDALE 0.3 SW, MN",43.87046,-93.30360,391 meters,swe,2012-03-01 13,0.002,cm,56026,
1917B_MADIS,"BLAIRSTOWN TWP 1.8 W, NJ",40.97842,-75.03290,169 meters,swe,2012-03-01 11,0.002,cm,07832,
1614B_MADIS,"COPALIS CROSSING 2.1 NNW, WA",47.14000,-124.09750,33 meters,swe,2012-03-01 16,0.002,cm,98536,
1472C_MADIS,"MONTROSE 4.0 NW, CO",38.52530,-107.92170,1750 meters,swe,2012-03-01 15,0.002,cm,81401,
1464O_MADIS,"RANDOLPH TWP 2.0 E, NJ",40.83980,-74.54320,228 meters,swe,2012-03-01 13,0.002,cm,07869,
1294B_MADIS,"NORTH LIBERTY 1.0 ENE, IA",41.74652,-91.59210,231 meters,swe,2012-03-01 13,0.002,cm,52317,
1201O_MADIS,"CHESTER 0.4 W, MT",48.51049,-110.97420,958 meters,swe,2012-03-01 14,0.002,cm,59522,
0647S_MADIS,"PINETOP-LAKESIDE 4.0 ESE, AZ",34.11093,-109.90030,2197 meters,swe,2012-03-01 15,0.002,cm,85935,
0383B_MADIS,"DAVENPORT 9.7 NW, WA",47.75611,-118.29220,506 meters,swe,2012-03-01 15,0.002,cm,99122,
