! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
SK110,NOHRSC SK FLIGHT LINE SK110,51.43720,-101.88530,503 meters,swe,2016-02-29 12,7.874,cm,,
LUBM8,LUBRECHT FLUME,46.88310,-113.32230,1441 meters,swe,2016-03-01 06,7.874,cm,59823,
FRYA3,FRY,35.07300,-111.84370,2209 meters,swe,2016-03-01 06,7.874,cm,86001,
CAN-ON-335,"NAKINA 1.6 NW - MNRF, CAN",50.18910,-86.72684,307 meters,swe,2016-02-29 13,7.849,cm,,
MN-RS-1,"ROSEAU 0.1 SSW, MN",48.84359,-95.76350,320 meters,swe,2016-02-29 14,7.823,cm,56751,
LWYN6,LEWEY LAKE,43.65080,-74.39030,513 meters,swe,2016-02-29 12,7.722,cm,12108,
CAN-MB-274,"HAZELRIDGE 7.8 E, CAN",49.97287,-96.60923,249 meters,swe,2016-02-29 13,7.722,cm,,
CAN-MB-91,"WINNIPEG 11.2 W, CA",49.88376,-97.29180,231 meters,swe,2016-02-29 13,7.696,cm,,
TICW4,TIMBER CREEK SNOTEL,44.02740,-109.17870,2414 meters,swe,2016-03-01 05,7.620,cm,82433,
SNCA2,MAY CREEK,61.34780,-142.70970,470 meters,swe,2016-03-01 06,7.620,cm,99573,
SK506,NOHRSC SK FLIGHT LINE SK506,51.89870,-104.93727,539 meters,swe,2016-02-29 12,7.620,cm,,
MWSC1,MT. WILSON CBS,34.23080,-118.07110,1676 meters,swe,2016-03-01 06,7.620,cm,91011,
HGMN6,HIGHMARKET,43.61670,-75.53330,566 meters,swe,2016-02-29 17,7.620,cm,13325,
WI-SR-1,"HAYWARD 9.2 NNE, WI",46.13255,-91.40500,411 meters,swe,2016-02-29 12,7.518,cm,54843,
WRSM5,WRENSHALL,46.61550,-92.38380,316 meters,swe,2016-02-29 14,7.366,cm,55797,
SK509,NOHRSC SK FLIGHT LINE SK509,51.54287,-105.03909,528 meters,swe,2016-02-29 12,7.366,cm,,
RPRN5,RICE PARK,35.23330,-108.26670,2572 meters,swe,2016-03-01 06,7.366,cm,87005,
MNGW3,"MINONG,WI",46.10060,-91.81780,325 meters,swe,2016-02-29 14,7.366,cm,54859,
KMPA2,"ANCHORAGE,AK",60.73330,-150.46670,102 meters,swe,2016-03-01 06,7.366,cm,99611,
HUBN3,HUBBARD BROOK,43.93330,-71.71670,489 meters,swe,2016-03-01 06,7.366,cm,03223,
CMBM8,COMBINATION,46.46520,-113.39360,1720 meters,swe,2016-03-01 06,7.366,cm,59837,
SK508,NOHRSC SK FLIGHT LINE SK508,51.74510,-105.03602,530 meters,swe,2016-02-29 12,7.112,cm,,
MRQW4,MARQUETTE SNOTEL,44.30150,-109.24020,2694 meters,swe,2016-03-01 05,7.112,cm,82433,
CNAA2,CHISANA SNOTEL,62.06670,-142.05000,1013 meters,swe,2016-03-01 06,7.112,cm,99586,
BONN6,BOONVILLE SNOW,43.43330,-75.35000,518 meters,swe,2016-02-29 17,7.112,cm,13309,
OXBM1,OXBOW - MCOOP,46.42700,-68.55300,184 meters,swe,2016-02-29 16,6.858,cm,04764,
MMSN6,MCCAULEY MOUNTAIN,43.69720,-74.96500,557 meters,swe,2016-02-29 17,6.858,cm,13331,
JSRN6,JERRY SAVARIE ROAD,43.73690,-74.28610,529 meters,swe,2016-02-29 12,6.858,cm,12842,
VT-OL-1,"WESTFIELD 0.7 WNW, VT",44.89160,-72.44350,328 meters,swe,2016-02-29 12,6.629,cm,05874,
MI-AP-2,"OSSINEKE 1.0 NNE, MI",44.92150,-83.42700,184 meters,swe,2016-02-29 14,6.604,cm,49766,
FLFC1,FALLEN LEAF LAKE,38.93410,-120.05460,1908 meters,swe,2016-03-01 06,6.604,cm,96150,
CAN-NS-74,"BADDECK FORKS 2.5 E, CAN",46.18550,-60.73426,120 meters,swe,2016-02-29 11,6.604,cm,,
STMM4,STAMBAUGH 2SSE,46.05550,-88.62780,445 meters,swe,2016-02-29 13,6.350,cm,49927,
SLAW4,ST. LAWRENCE ALT SNOTEL,43.03310,-109.17030,2636 meters,swe,2016-03-01 05,6.350,cm,82501,
RACN2,RAINBOW CANYON,36.24930,-115.62970,2422 meters,swe,2016-03-01 06,6.350,cm,89124,
PCRN6,PETERS CORNERS,43.16530,-74.40560,465 meters,swe,2016-02-29 12,6.350,cm,12078,
NH-CR-26,"CENTER SANDWICH 4.9 E, NH",43.80976,-71.34150,229 meters,swe,2016-02-29 12,6.350,cm,03227,
FEDM5,LEECH LAKE DAM,47.24670,-94.22280,400 meters,swe,2016-02-29 14,6.350,cm,56626,
ESDN3,EAST SANDWICH,43.80990,-71.34250,224 meters,swe,2016-02-29 11,6.350,cm,03227,
EBMM8,EAST BOULDER MINE,45.50370,-110.08020,1930 meters,swe,2016-03-01 06,6.350,cm,59052,
CAN-SK-62,"PRINCE ALBERT 9.3 SSW, CA",53.12947,-105.81250,449 meters,swe,2016-02-29 15,6.274,cm,,
AK-KP-3,"SOLDOTNA 5.1 E, AK",60.49019,-150.91380,87 meters,swe,2016-02-29 18,6.223,cm,99669,
WI-WB-9,"SPOONER 6.7 ENE, WI",45.84436,-91.75673,381 meters,swe,2016-02-29 13,6.096,cm,54801,
SK311,NOHRSC SK FLIGHT LINE SK311,50.01250,-103.14440,639 meters,swe,2016-02-29 12,6.096,cm,,
OLWW4,OWL CREEK SNOTEL,43.65860,-109.00980,2744 meters,swe,2016-03-01 05,6.096,cm,82443,
GCKA2,GRANITE CRK,63.94380,-145.39990,381 meters,swe,2016-03-01 06,6.096,cm,99737,
FOFA2,FAIRBANKS FIELD OFFICE,64.84970,-147.80000,132 meters,swe,2016-03-01 06,6.096,cm,99709,
FAUA2,FAIRBANKS AP #2,64.81720,-147.87390,131 meters,swe,2016-02-29 09,6.096,cm,99709,
MMSV1,MOUNT MANSFIELD,44.53330,-72.83330,697 meters,swe,2016-03-01 06,5.842,cm,05489,
CAN-SK-60,"ROCKHAVEN 2.5 W, CA",52.67444,-108.90810,640 meters,swe,2016-02-29 13,5.766,cm,,
LPSN6,LAKE PLEASANT,43.47080,-74.41670,554 meters,swe,2016-02-29 12,5.690,cm,12108,
CAN-SK-59,"LOREBURN 5.4 NE, CA",51.25222,-106.54030,617 meters,swe,2016-02-29 14,5.639,cm,,
SABN6,SABAEL,43.74640,-74.29670,530 meters,swe,2016-02-29 12,5.588,cm,12842,
PKFW3,"PARK FALLS,WI",45.93360,-90.45060,457 meters,swe,2016-02-29 14,5.588,cm,54552,
MDBO3,MADISON BUTTE,45.10510,-119.49590,1577 meters,swe,2016-03-01 06,5.588,cm,97836,
INDN6,INDIAN LAKE,43.75500,-74.27560,503 meters,swe,2016-02-29 12,5.588,cm,12842,
CAN-MB-141,"WINNIPEG 4.8 SSE - EE, CAN",49.85987,-97.11279,230 meters,swe,2016-02-29 13,5.588,cm,,
CO-GF-72,"GLENWOOD SPRINGS 7.0 S, CO",39.44382,-107.31659,2094 meters,swe,2016-02-29 14,5.537,cm,81601,
MN-IT-1,"GRAND RAPIDS 2.0 E, MN",47.22266,-93.49600,388 meters,swe,2016-02-29 12,5.461,cm,55744,
SLDW4,SOLDIER PARK SNOTEL,44.34560,-107.02210,2656 meters,swe,2016-03-01 05,5.334,cm,82834,
DYRM1,DYER BROOK SNOWCOR,46.04820,-68.22600,219 meters,swe,2016-02-29 15,5.334,cm,04747,
AGNW3,ARGONNE-1.5 NW,45.67360,-88.90380,511 meters,swe,2016-02-29 13,5.334,cm,54511,
CAN-AB-40,"PRIDDIS 4.7 SSW - BRBC, CAN",50.84496,-114.34621,1201 meters,swe,2016-02-29 15,5.207,cm,,
WI-OC-1,"MOUNTAIN 1.1 SW, WI",45.17239,-88.48990,294 meters,swe,2016-02-29 13,5.080,cm,54149,
MOUW3,MOUNTAIN 1 SW,45.17220,-88.49390,284 meters,swe,2016-02-29 13,5.080,cm,54149,
DLHM5,DULUTH NWS,46.83680,-92.21080,435 meters,swe,2016-02-29 18,5.080,cm,55811,
CTNW3,CASHTON 3NNW,43.78600,-90.79520,284 meters,swe,2016-02-29 13,5.080,cm,54619,
EMLN6,ELM LAKE,43.51670,-74.35000,556 meters,swe,2016-02-29 12,5.029,cm,12164,
CO-LR-868,"GLEN HAVEN 1.2 N, CO",40.46659,-105.42750,2169 meters,swe,2016-02-29 15,4.953,cm,80515,
WI-FL-3,"FLORENCE 0.7 ESE, WI",45.91760,-88.23900,391 meters,swe,2016-02-29 12,4.851,cm,54121,
TIEW4,TIE CREEK,44.81240,-107.41020,2150 meters,swe,2016-03-01 05,4.826,cm,82836,
SDYM5,DAM,46.81670,-93.36670,381 meters,swe,2016-02-29 14,4.826,cm,55760,
LEIM5,ORR 3E,48.05810,-92.75220,410 meters,swe,2016-02-29 12,4.826,cm,55771,
BMTM8,BURNT MTN,45.24010,-109.45940,1811 meters,swe,2016-03-01 06,4.826,cm,59068,
RSTW3,ROSHOLT,44.62710,-89.30600,351 meters,swe,2016-02-29 11,4.572,cm,54473,
FRYN2,FRY CANYON,41.58360,-115.91670,2314 meters,swe,2016-03-01 06,4.572,cm,89831,
BRUM5,"BRUNO,MN",46.28330,-92.50000,377 meters,swe,2016-02-29 14,4.572,cm,55712,
SEYW4,SOUTH ENTRANCE YNP/SNAKE RIVER RS - DCP,44.13330,-110.66700,2102 meters,swe,2016-03-01 06,4.547,cm,82190,
HKBW4,HUCKLEBERRY DIVIDE RAWS,44.06670,-110.70830,2130 meters,swe,2016-03-01 06,4.521,cm,83012,
WI-WN-9,"NEENAH 1.1 ENE, WI",44.17370,-88.45130,237 meters,swe,2016-02-29 13,4.470,cm,54956,
PPCW1,PEPPER CREEK,46.10240,-121.95580,657 meters,swe,2016-03-01 06,4.318,cm,98648,
BGFW3,BIG FALLS HYDRO,45.55560,-90.95920,365 meters,swe,2016-02-29 13,4.318,cm,54526,
CAN-MB-43,"HIGH BLUFF 7.4 NNE, CA",50.07862,-98.10290,245 meters,swe,2016-02-29 13,4.216,cm,,
CAN-MB-126,"BOISSEVAIN 7.5 WSW, CA",49.19709,-100.14960,532 meters,swe,2016-02-29 14,4.166,cm,,
CAN-SK-15,"SASKATOON 5.2 E, CAN",52.13809,-106.57195,508 meters,swe,2016-02-29 13,4.140,cm,,
CAN-MB-102,"OAK RIVER 4.7 N, CAN",50.17844,-100.43957,532 meters,swe,2016-02-29 15,4.115,cm,,
WEBW3,"WEBSTER,WI",45.78390,-92.22580,314 meters,swe,2016-02-29 13,4.064,cm,54893,
PLMN6,PALERMO 2SSE,43.33140,-76.26930,139 meters,swe,2016-02-29 11,4.064,cm,13069,
PABR,POST ROGERS MEMORIAL AIRPORT,71.28333,-156.76666,5 meters,swe,2016-02-29 18,4.064,cm,,
COPM8,COPPER BOTTOM,47.05680,-112.59500,1591 meters,swe,2016-03-01 06,4.064,cm,59639,
CAN-SK-108,"SASKATOON 14 SSW, CAN",52.01320,-106.71616,479 meters,swe,2016-02-29 15,4.039,cm,,
MN-MS-5,"WARREN 6.6 NW, MN",48.26468,-96.87030,251 meters,swe,2016-02-29 13,3.962,cm,56762,
WA-CH-22,"ENTIAT 12.2 NW, WA",47.79802,-120.40140,484 meters,swe,2016-02-29 15,3.810,cm,98822,
CAN-SK-91,"STRASBOURG 6.5 NNW, CAN",51.12401,-104.99169,533 meters,swe,2016-02-29 13,3.810,cm,,
MN-BK-3,"ROCHERT 7.0 NNE, MN",46.95832,-95.65510,454 meters,swe,2016-02-29 14,3.632,cm,56578,
TWRM5,TAMARAC WILDLIFE REFUGE,46.96670,-95.66670,445 meters,swe,2016-02-29 14,3.556,cm,56501,
MRQM4,MARQUETTE WFP,46.54580,-87.37950,188 meters,swe,2016-02-29 13,3.556,cm,49855,
GLRM5,GLACIAL RIDGE,47.71670,-96.26670,346 meters,swe,2016-03-01 06,3.556,cm,56736,
MN-BK-10,"DETROIT LAKES 5.7 N, MN",46.88666,-95.84444,420 meters,swe,2016-02-29 13,3.327,cm,56501,
HNMA3,HANNAGAN MEADOWS,33.65390,-109.30950,2767 meters,swe,2016-03-01 06,3.302,cm,85533,
MN-WD-980,"MENAHGA 2.1 WSW, MN",46.74653,-95.14050,433 meters,swe,2016-02-29 13,2.972,cm,56464,
CAN-MB-30,"ELKHORN 0.5 ESE, CA",49.97426,-101.23480,497 meters,swe,2016-02-29 12,2.870,cm,,
LBKV1,LYE BROOK,43.05000,-73.03330,724 meters,swe,2016-03-01 06,2.794,cm,05250,
CRLM5,CROSS LAKE DAM,46.66930,-94.11060,376 meters,swe,2016-02-29 14,2.794,cm,56442,
CAN-AB-2,"EDMONTON 5.3 NE, CA",53.56941,-113.43760,662 meters,swe,2016-02-29 14,2.769,cm,,
WI-WP-1,"WEYAUWEGA 0.1 S, WI",44.32130,-88.92860,244 meters,swe,2016-02-29 12,2.565,cm,54983,
WYGW3,WEYAUWEGA,44.32140,-88.92860,244 meters,swe,2016-02-29 12,2.540,cm,54983,
DRKN2,15J03 - DRY CRK,40.85000,-115.20000,1975 meters,swe,2016-03-01 06,2.540,cm,89815,
CNTW3,CLINTONVILLE,44.62270,-88.74830,245 meters,swe,2016-02-29 13,2.540,cm,54929,
PADQ1,PADDLE RIVER HEADWATERS,53.86890,-115.54300,873 meters,swe,2016-03-01 06,2.464,cm,,
LVJU1,LONG VALLEY JCT,37.48750,-112.51420,2281 meters,swe,2016-03-01 06,2.286,cm,84710,
GDLM4,"GRAND LEDGE,MI",42.76670,-84.76670,245 meters,swe,2016-02-29 12,2.286,cm,48837,
NY-JF-26,"MANNSVILLE 0.3 SE, NY",43.71225,-76.06210,190 meters,swe,2016-02-29 12,2.210,cm,13661,
SPTW1,SPIRIT LAKE,46.27000,-122.18000,1172 meters,swe,2016-03-01 06,2.032,cm,98648,
NM-TS-33,"ARROYO SECO 1.4 E, NM",36.52011,-105.54470,2440 meters,swe,2016-02-29 15,1.829,cm,87513,
VT-CL-14,"LYNDONVILLE 1.1 W, VT",44.53582,-72.02867,320 meters,swe,2016-02-29 12,1.778,cm,05851,
PBAN8,SITE 1-3MI.N,48.97420,-97.23860,234 meters,swe,2016-03-01 00,1.778,cm,58271,
PAMC,MCGRATH AIRPORT,62.95000,-155.60000,101 meters,swe,2016-02-29 18,1.778,cm,99627,
CRWC1,CROWDER FLAT,41.89340,-120.75200,1586 meters,swe,2016-02-29 16,1.778,cm,96108,
WI-BN-14,"GREEN BAY 3.8 SSE, WI",44.46772,-87.97350,188 meters,swe,2016-02-29 13,1.702,cm,54311,
WI-SW-3,"TIGERTON 2.4 SE, WI",44.71955,-89.02230,312 meters,swe,2016-02-29 14,1.499,cm,54486,
SPCC1,SPRATT CREEK,38.66630,-119.81760,1861 meters,swe,2016-02-29 17,1.270,cm,96120,
MYRI1,MYRTLE CREEK,48.72260,-116.46310,1084 meters,swe,2016-03-01 06,1.270,cm,83805,
CSCM5,CRESCENT LAKE #1,45.41670,-93.95000,295 meters,swe,2016-03-01 06,1.270,cm,55319,
BNWM5,2 ENE EAST GULL LAKE,46.42350,-94.30340,373 meters,swe,2016-02-29 13,1.270,cm,56401,
GNFC1,GIANT FOREST,36.56190,-118.76500,2035 meters,swe,2016-03-01 06,1.245,cm,00026,
MNMM8DPD,EAST GULL LAKE 2.9 ENE,46.42009,-94.29670,368 meters,swe,2016-02-29 13,1.194,cm,56401,
MN-CW-3,"BRAINERD 6.9 NW, MN",46.42375,-94.30330,373 meters,swe,2016-02-29 13,1.194,cm,56401,
SPDN6,PEPACTON SNOW PILLOW SITE 121,42.21550,-74.72040,718 meters,swe,2016-03-01 03,1.118,cm,12455,
SD-KY-10,"ARLINGTON 9.0 SSW, SD",44.23538,-97.16960,541 meters,swe,2016-03-01 06,0.940,cm,57212,
CAN-SK-6,"CONQUEST 4.5 N, CAN",51.56940,-107.23410,564 meters,swe,2016-02-29 12,0.940,cm,,
NY-WN-18,"MACEDON 2.6 ESE, NY",43.05200,-77.25700,160 meters,swe,2016-02-29 12,0.813,cm,14522,
WASW3,WASHINGTON IS,45.35800,-86.89110,209 meters,swe,2016-02-29 13,0.762,cm,54246,
MI-MD-5,"MIDLAND 1.8 ENE, MI",43.63120,-84.19430,209 meters,swe,2016-02-29 13,0.762,cm,48642,
GLLM5,GULL LAKE DAM,46.41190,-94.35000,373 meters,swe,2016-02-29 14,0.762,cm,56401,
ELCN5,ELK CABIN,35.70430,-105.80680,2517 meters,swe,2016-03-01 06,0.762,cm,87535,
WCTA3,WILDCAT,33.75830,-109.47970,2420 meters,swe,2016-03-01 06,0.508,cm,85925,
LGCU1,LITTLE GRASSY,37.48640,-113.84600,1853 meters,swe,2016-03-01 06,0.508,cm,84722,
FORW3,FORESTVILLE-4E,44.69780,-87.39690,210 meters,swe,2016-02-29 14,0.508,cm,54201,
EPMW3,EPHRAIM-1 NE WWTP,45.17080,-87.15360,220 meters,swe,2016-02-29 13,0.508,cm,54234,
CDRA3,CHALENDER,35.26240,-112.06230,2144 meters,swe,2016-03-01 06,0.508,cm,86046,
CAN-ON-8,"LAKEFIELD 12.2 NW - MNRF, CAN",44.51247,-78.36060,253 meters,swe,2016-02-29 12,0.457,cm,,
CO-EP-55,"MONUMENT 2.9 N, CO",39.11250,-104.85900,2213 meters,swe,2016-02-29 14,0.432,cm,80132,
MT-GN-11,"BOZEMAN 1.5 SSE, MT",45.65780,-111.02720,1503 meters,swe,2016-02-29 14,0.330,cm,59715,
MT-PK-7,"LIVINGSTON 6.6 ESE, MT",45.63569,-110.43310,1694 meters,swe,2016-02-29 14,0.279,cm,59047,
NUTA3,NUTRIOSO,33.89750,-109.15520,2624 meters,swe,2016-03-01 06,0.254,cm,85925,
MCKN5,MCKNIGHT CABIN,33.00810,-107.86980,2824 meters,swe,2016-03-01 06,0.254,cm,88049,
LKTN5,LOOKOUT MOUNTAIN,33.36030,-107.83120,2603 meters,swe,2016-03-01 05,0.254,cm,87943,
HBEA3,HEBER,34.31200,-110.75430,2337 meters,swe,2016-02-29 11,0.254,cm,86336,
FRDN5,FRISCO DIVIDE,33.73650,-108.94500,2461 meters,swe,2016-03-01 06,0.254,cm,87830,
FARM4,"FARMINGTON,MI",42.46670,-83.36670,226 meters,swe,2016-02-29 12,0.254,cm,48336,
CNDA3,CORONADO TRAIL,33.80390,-109.15280,2574 meters,swe,2016-02-29 23,0.254,cm,85920,
E0729_MADIS,EW0729 ROCHESTER,44.03983,-92.43770,375 meters,swe,2016-03-01 06,0.203,cm,55906,
WI-DG-11,"SUPERIOR 7.2 WSW, WI",46.64882,-92.19440,212 meters,swe,2016-02-29 13,0.152,cm,54880,
CAN-PE-10,"NEW LONDON 1.6 ENE, CA",46.46985,-63.49200,30 meters,swe,2016-02-29 11,0.152,cm,,
CAN-NB-16,"DORCHESTER 2.6 N, CAN",45.92360,-64.51302,34 meters,swe,2016-02-29 11,0.152,cm,,
ND-GV-1,"BEACH 0.3 SSE, ND",46.90950,-104.00500,855 meters,swe,2016-02-29 15,0.127,cm,58621,
SPGN6,CANNONSVILLE SNOW PILLOW SITE 079,42.30610,-75.02290,632 meters,swe,2016-02-29 15,0.102,cm,13753,
LUSQ1,LUSCAR,53.05670,-115.50390,962 meters,swe,2016-03-01 06,0.102,cm,,
KWAQ2,KWADACHA NORTH SNOW PILLOW,57.62330,-125.07300,1691 meters,swe,2016-03-01 06,0.102,cm,,
CAN-PE-20,"BONSHAW 6.6 NNE, CAN",46.25080,-63.33420,64 meters,swe,2016-02-29 12,0.102,cm,,
CAN-NB-57,"JOLICURE 2.8 NE, CAN",45.96081,-64.18848,40 meters,swe,2016-02-29 11,0.102,cm,,
CAN-NB-42,"DIEPPE 7.5 SE, CAN",46.04393,-64.69203,22 meters,swe,2016-02-29 11,0.102,cm,,
NLSC1,NOEL SPRINGS,39.53810,-122.66690,1509 meters,swe,2016-03-01 06,0.076,cm,00047,
ND-GF-10,"GRAND FORKS 2.8 SSE, ND",47.87712,-97.05811,254 meters,swe,2016-02-29 13,0.076,cm,58201,
MNFS0GAM,MILROY 0.6 WNW,44.42092,-95.56330,335 meters,swe,2016-02-29 13,0.076,cm,56263,
CAN-PE-1,"STRATFORD 2.3 NNE, CA",46.23577,-63.08210,29 meters,swe,2016-02-29 11,0.076,cm,,
CAN-AB-12,"CALGARY 2.0 NW - BRBC, CAN",51.05842,-114.07707,1047 meters,swe,2016-02-29 16,0.076,cm,,
WY-PK-7,"CODY 2.4 WSW, WY",44.51030,-109.09940,1575 meters,swe,2016-02-29 14,0.051,cm,82414,
MT-CB-8,"RED LODGE 4.7 NNE, MT",45.25750,-109.22640,1568 meters,swe,2016-02-29 14,0.051,cm,59068,
MI-KN-43,"CALEDONIA 4.4 WNW, MI",42.82526,-85.58940,240 meters,swe,2016-02-29 12,0.051,cm,49316,
CAN-AB-43,"MILLARVILLE 10.5 WNW - BRBC, CAN",50.80233,-114.45614,1310 meters,swe,2016-02-29 14,0.051,cm,,
LIMQ1,LIMESTONE RIDGE,51.89420,-115.38360,1972 meters,swe,2016-03-01 06,0.025,cm,,
BLRMT_MADIS,BIG SKY - LOOKOUT RIDGE,45.29017,-111.44500,2716 meters,swe,2016-03-01 06,0.025,cm,59729,
NY-CL-7,"PERU 4.1 ESE, NY",44.56461,-73.45390,58 meters,swe,2016-02-29 11,0.003,cm,12972,
NH-CR-1,"EAST WAKEFIELD 1.2 SE, NH",43.60370,-70.98670,194 meters,swe,2016-02-29 12,0.003,cm,03830,
NFLM1,NEWFIELD,43.63060,-70.89810,182 meters,swe,2016-02-29 23,0.003,cm,04095,
IN-TP-9,"OTTERBEIN 2.3 SE, IN",40.46720,-87.06110,209 meters,swe,2016-02-29 12,0.003,cm,47906,
IN-PT-63,"VALPARAISO 1.8 NW, IN",41.49775,-87.07300,255 meters,swe,2016-02-29 14,0.003,cm,46385,
CRNM1,CORNISH,43.81670,-70.77060,150 meters,swe,2016-02-29 23,0.003,cm,04091,
WY-SH-5,"BANNER 3.5 E, WY",44.62090,-106.80290,1312 meters,swe,2016-02-29 14,0.002,cm,82832,
WY-SH-37,"SHERIDAN 1.5 NNW, WY",44.81163,-106.97050,1165 meters,swe,2016-02-29 15,0.002,cm,82801,
WY-SH-14,"SHERIDAN 1.7 NW, WY",44.81217,-106.97630,1177 meters,swe,2016-02-29 15,0.002,cm,82801,
WI-RC-3,"RACINE 2.3 WSW, WI",42.71124,-87.84570,218 meters,swe,2016-02-29 13,0.002,cm,53406,
NJ-HN-12,"HOLLAND TWP 2.6 NNE, NJ",40.63168,-75.10450,237 meters,swe,2016-02-29 11,0.002,cm,08804,
NH-CR-9,"MADISON 1.7 SE, NH",43.87928,-71.12660,280 meters,swe,2016-02-29 12,0.002,cm,03849,
MT-FH-16,"BIGFORK 3.2 ENE, MT",48.07438,-114.01200,923 meters,swe,2016-02-29 14,0.002,cm,59911,
MN-WG-33,"COTTAGE GROVE 1.6 NNW, MN",44.83821,-92.93590,275 meters,swe,2016-02-29 13,0.002,cm,55016,
MN-SE-3,"ELLENDALE 0.3 SW, MN",43.87046,-93.30360,391 meters,swe,2016-02-29 13,0.002,cm,56026,
MN-SC-25,"ELKO NEW MARKET 4.8 WNW, MN",44.58490,-93.43142,296 meters,swe,2016-02-29 13,0.002,cm,55020,
MN-OT-3,"BATTLE LAKE 2S, MN",46.25833,-95.71470,413 meters,swe,2016-02-29 13,0.002,cm,56515,
MN-BW-8,"COMFREY 6.5 ENE, MN",44.15109,-94.78516,318 meters,swe,2016-02-29 13,0.002,cm,56085,
MI-OW-2,"HOLLAND 3.9 NNE, MI",42.82296,-86.06780,190 meters,swe,2016-02-29 11,0.002,cm,49424,
MI-NW-8,"WHITE CLOUD 7.5 ENE, MI",43.60630,-85.64190,302 meters,swe,2016-02-29 12,0.002,cm,49349,
MI-ME-10,"MECOSTA 4.6 SSW, MI",43.56269,-85.28063,300 meters,swe,2016-02-29 13,0.002,cm,49346,
MI-KN-14,"GRANDVILLE 1.3 WSW, MI",42.89716,-85.77910,187 meters,swe,2016-02-29 12,0.002,cm,49418,
MI-JC-11,"JACKSON 3.2 W, MI",42.24061,-84.46690,310 meters,swe,2016-02-29 10,0.002,cm,49203,
MI-IH-34,"MASON 5.8 ENE, MI",42.61430,-84.33813,283 meters,swe,2016-02-29 13,0.002,cm,48854,
ME-SM-3,"PALMYRA 3.5 NW, ME",44.87202,-69.42030,119 meters,swe,2016-02-29 12,0.002,cm,04965,
ME-CM-3,"NEW GLOUCESTER 3.0 SE, ME",43.92372,-70.25790,38 meters,swe,2016-02-29 12,0.002,cm,04260,
MA-HS-7,"PLAINFIELD 2.2 SW, MA",42.49272,-72.94540,428 meters,swe,2016-02-29 13,0.002,cm,01070,
CO-JF-333,"LAKEWOOD 1.7 SW, CO",39.67736,-105.13670,1756 meters,swe,2016-02-29 14,0.002,cm,80228,
CO-JF-222,"CONIFER 5.7 SW, CO",39.47220,-105.39130,2599 meters,swe,2016-02-29 14,0.002,cm,80470,
CO-GF-47,"CARBONDALE 0.5 W, CO",39.39782,-107.22270,1887 meters,swe,2016-02-29 12,0.002,cm,81623,
CAN-PE-3,"WELLINGTON 1.6 NE, CA",46.46672,-63.98920,19 meters,swe,2016-02-29 11,0.002,cm,,
CAN-ON-51,"FOREST 0.3 NNE, CA",43.10131,-81.99870,217 meters,swe,2016-02-29 16,0.002,cm,,
CAN-NS-45,"SPRINGFIELD 4.2 NNE, CA",44.66975,-64.85260,203 meters,swe,2016-02-29 11,0.002,cm,,
CAN-NS-23,"MIDDLETON 7.8 NNW, CA",45.00427,-65.11690,84 meters,swe,2016-02-29 11,0.002,cm,,
CAN-NB-7,"CHAMCOOK 6.1 NNW, CAN",45.17149,-67.08163,43 meters,swe,2016-02-29 11,0.002,cm,,
CAN-NB-28,"SUSSEX CORNER 1.4 NE (KRWRC), CA",45.71691,-65.46220,58 meters,swe,2016-02-29 10,0.002,cm,,
CAN-NB-15,"CUMBERLAND BAY 11.4 SW, CA",45.96305,-65.96940,5 meters,swe,2016-02-29 11,0.002,cm,,
CAN-NB-1,"FREDERICTON 4.0 SSE, CA",45.92897,-66.62830,68 meters,swe,2016-02-29 11,0.002,cm,,
CAN-AB-6,"COCHRANE 2.1 SSE - BRBC, CAN",51.17370,-114.46923,1119 meters,swe,2016-02-29 14,0.002,cm,,
XBHA3,BEAVER HEAD,33.69140,-109.21660,2470 meters,swe,2016-02-29 14,0.000,cm,85533,
WYNV2,WAYNESBORO WATER TREATMENT PLANT,38.08030,-78.87500,385 meters,swe,2016-02-29 12,0.000,cm,22980,
WY-WH-14,"WORLAND 14.4 SW, WY",43.85800,-108.16400,1282 meters,swe,2016-02-29 14,0.000,cm,82401,
WY-SH-31,"DAYTON 0.3 N, WY",44.87667,-107.26310,1193 meters,swe,2016-02-29 12,0.000,cm,82836,
WY-SH-10,"CLEARMONT 5.1 NNE, WY",44.70290,-106.32610,1162 meters,swe,2016-02-29 14,0.000,cm,82835,
WY-PK-13,"POWELL 3.9 ENE, WY",44.78251,-108.68790,1307 meters,swe,2016-02-29 14,0.000,cm,82435,
WY-NT-28,"CASPER 1.6 S, WY",42.80950,-106.33150,1685 meters,swe,2016-02-29 14,0.000,cm,82601,
WY-NT-24,"CASPER 4.3 WSW, WY",42.81670,-106.41080,1569 meters,swe,2016-02-29 14,0.000,cm,82604,
WY-LM-112,"CHEYENNE 10.7 N, WY",41.29861,-104.82780,1882 meters,swe,2016-02-29 12,0.000,cm,82009,
WY-GS-25,"FORT LARAMIE 0.2 NW, WY",42.21391,-104.51920,1293 meters,swe,2016-02-29 12,0.000,cm,82212,
WY-FM-30,"LANDER 9.4 SSE, WY",42.69785,-108.68830,1768 meters,swe,2016-02-29 14,0.000,cm,82520,
