! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
SJ151,NOHRSC QB FLIGHT LINE SJ151,46.61560,-69.59200,358 meters,swe,2017-02-28 12,14.732,cm,00125,
KLLA2,KELLY STATION,67.93330,-162.28330,122 meters,swe,2017-03-01 06,14.732,cm,99749,
BONN6,BOONVILLE SNOW,43.43330,-75.35000,518 meters,swe,2017-02-28 17,14.732,cm,13309,
TACN5,PALO SNOTEL,36.40000,-105.31670,2726 meters,swe,2017-03-01 06,14.478,cm,87714,
LCKM8,LICK CREEK,45.50410,-110.96630,2102 meters,swe,2017-03-01 06,14.478,cm,59715,
DRSU1,DONKEY RESERVOIR,38.20950,-111.48250,3038 meters,swe,2017-03-01 06,14.478,cm,84773,
DDMM8,DEADMAN CREEK,46.79280,-110.67540,1974 meters,swe,2017-03-01 06,14.478,cm,59645,
SJ152,NOHRSC QB FLIGHT LINE SJ152,46.72650,-69.35790,285 meters,swe,2017-02-28 12,14.224,cm,00125,
SJ130,NOHRSC ME FLIGHT LINE SJ130,47.10350,-68.94480,234 meters,swe,2017-02-28 12,14.224,cm,04774,
ME103,NOHRSC ME FLIGHT LINE ME103,45.67400,-70.27730,421 meters,swe,2017-02-28 12,14.224,cm,04945,
SR5V1,SLEEPERS RIVER SNOW SITE NUMBER 5,44.47280,-72.05390,349 meters,swe,2017-02-28 18,13.970,cm,05819,
ME105,NOHRSC ME FLIGHT LINE ME105,45.08620,-70.53250,392 meters,swe,2017-02-28 12,13.970,cm,00126,
BENU1,12J02 - BEVAN'S CABIN SNOW COURSE,40.46670,-112.25000,2011 meters,swe,2017-03-01 06,13.970,cm,84074,
ANJM4,SNOW PAID OBSERVER FOR KANJ,46.48670,-84.40260,187 meters,swe,2017-02-28 18,13.970,cm,49783,
SIEN5,SIERRA BLANCA SNOTEL,33.40470,-105.78720,3201 meters,swe,2017-03-01 06,13.716,cm,88345,
DPKN2,DIAMOND PEAK,39.56370,-115.84330,2449 meters,swe,2017-03-01 06,13.716,cm,89316,
COFA2,COLDFOOT,67.25340,-150.18320,315 meters,swe,2017-03-01 06,13.716,cm,99726,
CANN3,CANNON MOUNTAIN-BASE,44.17000,-71.68000,686 meters,swe,2017-02-28 17,13.716,cm,03580,
STHQ1,SOUTH ESK RIVER,52.67080,-117.22560,2405 meters,swe,2017-03-01 06,13.665,cm,,
BHAKN_MADIS,AIKEN LAKE,56.43670,-125.74170,1061 meters,swe,2017-03-01 06,13.589,cm,,
AKNQ2,AIKEN LAKE,56.43670,-125.74170,1061 meters,swe,2017-03-01 06,13.589,cm,,
LCHA2,LITTLE CHENA RIDGE: CHENA HOT SPRINGS 20NW,65.11666,-146.73333,636 meters,swe,2017-03-01 06,13.462,cm,99712,
TICW4,TIMBER CREEK SNOTEL,44.02740,-109.17870,2414 meters,swe,2017-03-01 06,13.208,cm,82433,
PATA,TANANA CALHOUN MEMORIAL AIRPORT,65.16666,-152.10000,61 meters,swe,2017-02-28 18,13.208,cm,99777,
MORA2,MORAINE,61.37730,-148.99920,601 meters,swe,2017-03-01 06,13.208,cm,00198,
DAZM8,DAISY PEAK,46.66860,-110.33020,2316 meters,swe,2017-03-01 06,13.208,cm,59053,
LEDN8S,LEEDS SNOW,48.28667,-99.41917,457 meters,swe,2017-02-28 12,13.157,cm,58346,
SJ148,NOHRSC QB FLIGHT LINE SJ148,46.16710,-70.37390,468 meters,swe,2017-02-28 12,12.954,cm,,
BMTM8,BURNT MTN,45.24010,-109.45940,1811 meters,swe,2017-03-01 06,12.954,cm,59068,
NLSC1,NOEL SPRINGS,39.53810,-122.66690,1509 meters,swe,2017-03-01 06,12.878,cm,00047,
WI-DG-11,"SUPERIOR 7.2 WSW, WI",46.64882,-92.19440,212 meters,swe,2017-02-28 13,12.700,cm,54880,
TOKO3,TOKETEE AIRSTRIP,43.22720,-122.42540,991 meters,swe,2017-03-01 06,12.700,cm,97484,
STRV1,STRAFFORD SNOW COURSE,43.89330,-72.40060,357 meters,swe,2017-02-28 17,12.700,cm,05072,
GVSW4,GRAVE SPRINGS SNOTEL,43.46640,-107.23980,2623 meters,swe,2017-03-01 05,12.700,cm,82604,
FOFA2,FAIRBANKS FIELD OFFICE,64.84970,-147.80000,132 meters,swe,2017-03-01 06,12.700,cm,99709,
EBMM8,EAST BOULDER MINE,45.50370,-110.08020,1930 meters,swe,2017-03-01 06,12.700,cm,59052,
TWCN6,TWITCHELL,43.99940,-74.91920,673 meters,swe,2017-02-28 17,12.446,cm,13367,
TIEW4,TIE CREEK,44.81240,-107.41020,2150 meters,swe,2017-03-01 06,12.446,cm,82836,
ME101,NOHRSC ME FLIGHT LINE ME101,45.56770,-70.52890,389 meters,swe,2017-02-28 12,12.446,cm,00126,
CZSC2,COCHETOPA PASS,38.16280,-106.59880,3069 meters,swe,2017-03-01 05,12.446,cm,81149,
TRNN3,THORNTON,43.92000,-71.67000,284 meters,swe,2017-02-28 17,12.192,cm,03223,
IBLM5,ISABELLA 14W,47.59360,-91.65140,520 meters,swe,2017-02-28 15,12.192,cm,55607,
CMBM8,COMBINATION,46.46520,-113.39360,1720 meters,swe,2017-03-01 06,12.192,cm,59837,
BXCU1,BOX CREEK,38.50800,-112.01860,3013 meters,swe,2017-03-01 06,12.192,cm,84754,
LUBM8,LUBRECHT FLUME,46.88310,-113.32230,1441 meters,swe,2017-03-01 06,11.938,cm,59823,
CRWW4,CROW CREEK,41.22870,-105.38280,2526 meters,swe,2017-03-01 06,11.938,cm,82070,
MNFA2,"FAIRBANKS,AK",63.30000,-147.61670,850 meters,swe,2017-03-01 06,11.684,cm,00006,
HUBN3,HUBBARD BROOK,43.93330,-71.71670,489 meters,swe,2017-03-01 06,11.684,cm,03223,
FLDA2,FIELDING LAKE,63.20000,-145.63330,916 meters,swe,2017-03-01 06,11.684,cm,99573,
CHCN8S,CHURCHS FERRY SNOW,48.26611,-99.21278,440 meters,swe,2017-02-28 12,11.557,cm,58325,
SALA2,SALCHA RIVER NEAR SALCHAKET,64.47280,-146.92390,205 meters,swe,2017-02-28 21,11.430,cm,99714,
NH-CR-1,"EAST WAKEFIELD 1.2 SE, NH",43.60370,-70.98670,194 meters,swe,2017-02-28 12,11.430,cm,03830,
ME117,NOHRSC ME FLIGHT LINE ME117,44.65340,-70.58150,296 meters,swe,2017-02-28 12,11.430,cm,04275,
FMLA2,48 MILE POND ICE,64.99660,-146.21910,276 meters,swe,2017-02-28 21,11.430,cm,99712,
BSCM8,BASIN CREEK,45.79740,-112.52050,2181 meters,swe,2017-03-01 06,11.430,cm,59701,
GHUV1,GOODHUE LEDGES SNOW COURSE,43.96860,-72.29500,327 meters,swe,2017-02-28 17,11.176,cm,05079,
CNDA2,CHENA RIVER AT NORDALE ROAD,64.84660,-147.40960,141 meters,swe,2017-02-28 21,11.176,cm,99705,
BTNW4,BEAR TRAP MEADOW SNOTEL,43.88740,-107.06140,2510 meters,swe,2017-03-01 06,11.176,cm,82639,
HPEN6,HOPE SNOCOR,43.35530,-74.27830,308 meters,swe,2017-02-28 17,10.973,cm,12190,
TWBA2,TWIN BEARS CAMP ICE,64.89470,-146.67250,195 meters,swe,2017-02-28 21,10.922,cm,99712,
SWSN6,STILLWATER RESERVOIR AREA,43.90000,-75.03330,516 meters,swe,2017-02-28 17,10.922,cm,13367,
NRPS2,NORTH RAPID CREEK (SNOTEL),44.20610,-103.78760,1880 meters,swe,2017-03-01 05,10.922,cm,57754,
ERF27,BRRD STILLWATER RES N/S,43.90000,-75.05000,508 meters,swe,2017-02-28 17,10.922,cm,13367,
ALXA2,ALEXANDER LAKE,61.75000,-150.88330,46 meters,swe,2017-03-01 06,10.922,cm,99688,
HPFN6,HOPE FALLS,43.29580,-74.18060,309 meters,swe,2017-02-28 17,10.820,cm,12134,
UPMN8,"UPHAM,ND",48.61670,-100.73330,441 meters,swe,2017-02-28 14,10.668,cm,58789,
HYTN3,HOYT HILL,43.73000,-71.77000,322 meters,swe,2017-02-28 17,10.668,cm,03264,
MMSN6,MCCAULEY MOUNTAIN,43.69720,-74.96500,557 meters,swe,2017-02-28 17,10.414,cm,13331,
GLNC2,GLEN COVE,38.87580,-105.07370,3495 meters,swe,2017-03-01 06,10.414,cm,80863,
AFC,"ANCHORAGE, AK",61.15610,-149.98390,39 meters,swe,2017-02-28 09,10.414,cm,99502,
TQUA2,TELAQUANA LAKE,60.81670,-153.91670,1118 meters,swe,2017-03-01 06,10.160,cm,00005,
MTHV1,MOUNT HOLLY VT SNOW SURVEY,43.45000,-72.78330,468 meters,swe,2017-02-28 17,10.160,cm,05758,
CNPA2,CHENA LAKES ICE,64.76860,-147.21330,151 meters,swe,2017-02-28 21,10.160,cm,99705,
BLPS2,BLIND PARK (SNOTEL),44.10760,-103.97680,2106 meters,swe,2017-03-01 05,10.160,cm,57745,
SVYV1,SNOW VALLEY,43.20000,-72.96670,605 meters,swe,2017-02-28 17,9.906,cm,05340,
SNCA2,MAY CREEK,61.34780,-142.70970,470 meters,swe,2017-03-01 06,9.906,cm,99573,
BRLA2,BIRCH LAKE ICE,64.31530,-146.64650,246 meters,swe,2017-02-28 21,9.906,cm,99714,
ROUC2,ROUGH AND TUMBLE,39.03330,-106.08330,3142 meters,swe,2017-03-01 06,9.652,cm,80440,
NHNN3,NEW HAMPTON,43.63000,-71.65000,158 meters,swe,2017-02-28 17,9.652,cm,03256,
CRWC1,CROWDER FLAT,41.89340,-120.75200,1586 meters,swe,2017-03-01 06,9.652,cm,96108,
BFLA2,BETTLES FIELD,66.92000,-151.53000,191 meters,swe,2017-03-01 06,9.652,cm,99726,
QULA2,QUARTZ LAKE ICE,64.20290,-145.82100,289 meters,swe,2017-02-28 21,9.398,cm,99737,
PRPM8,PORCUPINE,46.11190,-110.46960,1988 meters,swe,2017-03-01 06,9.398,cm,59086,
CAN-NB-15,"CUMBERLAND BAY 11.4 SW, CA",45.96305,-65.96940,5 meters,swe,2017-02-28 11,9.296,cm,,
EDHN6,EDINBURGH HILL,43.31670,-74.05000,426 meters,swe,2017-02-28 17,9.246,cm,12835,
UVDV1,NERON SITE AT UNION VILLAGE DAM,43.79140,-72.25720,145 meters,swe,2017-02-28 17,9.144,cm,05075,
SHCM8,SHORT CREEK,44.97570,-111.95220,2140 meters,swe,2017-03-01 06,9.144,cm,59755,
SBPV1,SHERBURNE PASS VT SNOW SURVEY,43.66270,-72.83150,651 meters,swe,2017-02-28 17,9.144,cm,05751,
MSRN3,MASCOMA RIVER,43.78330,-72.03330,428 meters,swe,2017-03-01 06,9.144,cm,03266,
MQT,"MARQUETTE, MI",46.53140,-87.54920,430 meters,swe,2017-02-28 18,9.144,cm,49866,
KMPA2,"ANCHORAGE,AK",60.73330,-150.46670,102 meters,swe,2017-03-01 06,9.144,cm,99611,
CTLV1,COUNTY LINE SNOW COURSE,43.82470,-72.40280,488 meters,swe,2017-02-28 17,9.144,cm,05070,
BKTN8S,BROCKET SNOW,48.20944,-98.33694,461 meters,swe,2017-02-28 12,9.144,cm,58321,
BARV1,SILVER LAKE AT BARNARD VT SNOW COURSE,43.72510,-72.61060,449 meters,swe,2017-02-28 17,9.144,cm,05091,
PKMQ2,PARK MOUNTAIN SNOW PILLOW,50.44720,-118.61970,1850 meters,swe,2017-03-01 06,8.992,cm,,
ROCM8,ROCKY BOY,48.17480,-109.64730,1444 meters,swe,2017-03-01 06,8.890,cm,59521,
RDGV1,READING HILL VT SNOW SURVEY,43.53330,-72.55000,471 meters,swe,2017-02-28 17,8.890,cm,05062,
PROV1,PROCTOR-PIPER STATE FOREST SNOW SURVEY,43.38190,-72.62310,318 meters,swe,2017-02-28 17,8.890,cm,05142,
HLIA2,HARDING LAKE ICE,64.41830,-146.88500,218 meters,swe,2017-02-28 21,8.890,cm,99714,
BALV1,BALL MTN DAM,43.13330,-72.76670,402 meters,swe,2017-02-28 17,8.890,cm,05343,
HKBW4,HUCKLEBERRY DIVIDE RAWS,44.06670,-110.70830,2130 meters,swe,2017-03-01 06,8.636,cm,83012,
DAIN6,DALY CREEK,43.26670,-73.96670,380 meters,swe,2017-02-28 17,8.636,cm,12822,
STTV1,STRATTON MOUNTAIN,43.13330,-72.88330,519 meters,swe,2017-02-28 17,8.382,cm,05343,
WHLA3,WHITE HORSE LAKE,35.14200,-112.14910,2197 meters,swe,2017-03-01 06,8.128,cm,86046,
TOWV1,TOWNSHEND DAM,43.03330,-72.68330,421 meters,swe,2017-02-28 17,8.128,cm,05353,
TEM27_MADIS,MCKNIGHT CABIN,33.00000,-107.87000,2704 meters,swe,2017-03-01 06,8.128,cm,88049,
OTX,"SPOKANE, WA",47.68080,-117.62670,725 meters,swe,2017-02-28 08,8.128,cm,99224,
MCKN5,MCKNIGHT CABIN,33.00810,-107.86980,2824 meters,swe,2017-03-01 06,8.128,cm,88049,
MARN3,MARLOW,43.10000,-72.20000,351 meters,swe,2017-02-28 17,8.128,cm,03456,
COLO3,COUNTY LINE,45.19110,-118.55020,1478 meters,swe,2017-03-01 06,8.128,cm,97868,
BRMA3,BAR-M NR WOODS CANYON,34.86140,-111.60530,1948 meters,swe,2017-02-28 13,8.128,cm,86336,
BIRN2,14K01 - BIRD CK,39.46670,-114.65000,2381 meters,swe,2017-03-01 06,8.128,cm,89301,
AMCA2,AMERICAN CREEK,64.79000,-141.23280,318 meters,swe,2017-03-01 06,8.128,cm,99780,
CPPW1,COOPER PASS,47.42970,-121.21080,1022 meters,swe,2017-03-01 06,8.052,cm,98922,
MT-FH-27,"EVERGREEN 13.7 SE, MT",48.07537,-114.08220,947 meters,swe,2017-02-28 12,7.747,cm,59911,
SVYM3,SAVOY NEPP,42.56720,-73.00330,593 meters,swe,2017-02-28 17,7.620,cm,01256,
SGUW1,SOURDOUGH GULCH,46.23720,-117.39440,1203 meters,swe,2017-03-01 06,7.620,cm,99403,
PRTN2,PORTER CANYON,39.46590,-117.62160,2201 meters,swe,2017-03-01 06,7.620,cm,89406,
PINV1,PINNEY HOLLOW VT SNOW SURVEY,43.55000,-72.71670,494 meters,swe,2017-02-28 17,7.620,cm,05056,
LCRM5,LA CRESCENT DAM 7,43.86560,-91.31000,197 meters,swe,2017-02-28 12,7.620,cm,55947,
JWJA2,JACK WADE JUNCTION SNOTEL,64.14800,-141.32910,1101 meters,swe,2017-03-01 06,7.620,cm,99780,
EDEV1,EDEN,44.71110,-72.54920,349 meters,swe,2017-02-28 18,7.620,cm,05652,
CLCW4,COLE CANYON (SNOTEL),44.48630,-104.41040,1816 meters,swe,2017-03-01 05,7.620,cm,82729,
DVSN8,DEVILS LAKE 3SW,48.07940,-98.90360,438 meters,swe,2017-02-28 12,7.442,cm,58301,
QRMO3,QUARTZ MOUNTAIN,42.31920,-120.82530,1738 meters,swe,2017-03-01 06,7.366,cm,97630,
SKPN6,SACANDAGA PARK,43.21670,-74.18330,247 meters,swe,2017-02-28 17,7.315,cm,12134,
WTNV1,WESTON,43.29030,-72.76330,571 meters,swe,2017-02-28 17,7.112,cm,05143,
TWDV1,TWEED RIVER SNOW COURSE,43.77170,-72.76220,247 meters,swe,2017-02-28 17,7.112,cm,05772,
HGHN6,HIGHMARKET,43.57520,-75.52070,528 meters,swe,2017-02-28 12,7.112,cm,13325,
GCKA2,GRANITE CRK,63.94380,-145.39990,381 meters,swe,2017-03-01 06,7.112,cm,99737,
CHBV1,CAMELS HUMP MOUNTAIN BASE,44.31660,-72.84280,383 meters,swe,2017-02-28 20,7.112,cm,05676,
FBKV1,FLOOD BROOK,43.23330,-72.83330,425 meters,swe,2017-02-28 17,6.858,cm,05148,
EMRV1,LAKE ELMORE RAWS,44.54310,-72.52940,358 meters,swe,2017-02-28 18,6.858,cm,05680,
MYFN6,MAYFIELD,43.06670,-74.20000,274 meters,swe,2017-02-28 17,6.807,cm,12025,
BABV1,BABCOCK BROOK SNOW COURSE,43.59310,-72.44740,316 meters,swe,2017-02-28 17,6.604,cm,05048,
CLKV1,CLARKS CAMP,43.70500,-72.88830,483 meters,swe,2017-02-28 18,6.350,cm,05737,
SEYW4,SOUTH ENTRANCE YNP/SNAKE RIVER RS - DCP,44.13330,-110.66700,2102 meters,swe,2017-03-01 06,6.198,cm,82190,
NH-ST-19,"DOVER 0.8 E, NH",43.18762,-70.86850,35 meters,swe,2017-02-28 12,6.147,cm,03820,
WVRV1,WRIGHTSVILLE DETENTION RESERVOIR,44.31060,-72.57530,207 meters,swe,2017-02-28 19,6.096,cm,05602,
SPUM3,SPRUCE CORNERS,42.51670,-72.85000,430 meters,swe,2017-02-28 17,6.096,cm,01330,
PMLV1,POST MILLS SNOW COURSE,43.87770,-72.26230,225 meters,swe,2017-02-28 17,6.096,cm,05075,
BLRN3,BLAIR,43.82000,-71.67000,225 meters,swe,2017-02-28 17,6.096,cm,03223,
AK-MS-11,"PALMER 1.7 WNW, AK",61.61847,-149.12580,130 meters,swe,2017-02-28 19,6.045,cm,99645,
MA-HS-7,"PLAINFIELD 2.2 SW, MA",42.49272,-72.94540,428 meters,swe,2017-02-28 13,5.918,cm,01070,
WCFM3,WEST CHESTERFIELD,42.40000,-72.88330,315 meters,swe,2017-02-28 17,5.842,cm,01084,
SNPN3,SAND POND,43.17000,-72.18000,450 meters,swe,2017-02-28 17,5.842,cm,03456,
AZ-CN-20,"WILLIAMS 3.3 SSE, AZ",35.19341,-112.17650,2220 meters,swe,2017-02-28 14,5.486,cm,86046,
CNAA2,CHISANA SNOTEL,62.06670,-142.05000,1013 meters,swe,2017-03-01 06,5.334,cm,99586,
WLDV1,WILDCAT ROAD,43.69250,-72.87420,558 meters,swe,2017-02-28 18,5.080,cm,05737,
NOSV1,NORTH SPRINGFIELD LAKE,43.33920,-72.50560,173 meters,swe,2017-02-28 17,5.080,cm,05150,
CNKN6,SACANDAGA LAKE,43.32030,-73.92560,265 meters,swe,2017-02-28 17,5.080,cm,12835,
BKRN3,BAKER,43.78000,-71.68000,188 meters,swe,2017-02-28 17,5.080,cm,03264,
WKMA3,WORKMAN CREEK,33.81240,-110.91770,2162 meters,swe,2017-03-01 06,4.826,cm,85541,
MHSW1,MOWICH,46.92840,-121.95230,969 meters,swe,2017-03-01 06,4.826,cm,98360,
WSDN6,WEST DAY,43.28330,-74.08330,371 meters,swe,2017-02-28 17,4.623,cm,12134,
MN-IT-7,"GRAND RAPIDS 6.2 SSW, MN",47.13687,-93.56660,416 meters,swe,2017-02-28 12,4.623,cm,55744,
RZLN6,PEEKAMOOSE ROAD,41.91610,-74.43580,376 meters,swe,2017-02-28 16,4.572,cm,12782,
WREN3,EVERETT LAKE,43.08000,-71.65000,148 meters,swe,2017-02-28 17,4.318,cm,03281,
WPFN6,MARIPOSA 1NNW SNOW,42.73330,-75.81670,552 meters,swe,2017-02-28 14,4.318,cm,13052,
SR4V1,SLEEPERS RIVER SNOW SITE NUMBER 4,44.43750,-72.09000,294 meters,swe,2017-02-28 18,4.318,cm,05828,
ERM45,CEBA MARIPOSA,42.70000,-75.80000,500 meters,swe,2017-02-28 17,4.318,cm,13155,
DLHM5,DULUTH NWS,46.83680,-92.21080,435 meters,swe,2017-03-01 01,4.318,cm,55811,
CDRA3,CHALENDER,35.26240,-112.06230,2144 meters,swe,2017-03-01 06,4.318,cm,86046,
BEEN3,BEECH,42.93000,-72.07000,430 meters,swe,2017-02-28 17,4.318,cm,03450,
ALSN3,ALSTEAD,43.11670,-72.26670,429 meters,swe,2017-02-28 17,4.318,cm,03602,
WA-CH-11,"WENATCHEE 0.6 N, WA",47.43438,-120.32690,212 meters,swe,2017-02-28 15,4.216,cm,98801,
WA-WC-70,"GLACIER 0.1 SW, WA",48.88972,-121.94763,279 meters,swe,2017-02-28 15,4.089,cm,98244,
FFMN3,FRANKLIN FALLS DAM,43.47000,-71.67000,158 meters,swe,2017-02-28 17,4.064,cm,03235,
EDIN6,EDINBURGH,43.21670,-74.05000,545 meters,swe,2017-02-28 17,3.861,cm,12134,
NQLN6,STRAUSS ROAD SITE N-15,41.95910,-74.47390,630 meters,swe,2017-02-28 19,3.810,cm,12740,
LEFV1,LEFFERTS GATE,43.71580,-72.90670,466 meters,swe,2017-02-28 18,3.810,cm,05762,
GRVM3,GRANVILLE,42.08330,-72.96670,393 meters,swe,2017-02-28 17,3.810,cm,01034,
ANSC1,ANTELOPE SPRINGS SNOW COURSE,38.50310,-120.46690,1323 meters,swe,2017-02-28 20,3.810,cm,95666,
WPGN6,GEORGETOWN 2SE SNOW,42.75000,-75.70000,599 meters,swe,2017-02-28 14,3.556,cm,13332,
WPEN6,SOUTH OTSELIC 2NNW SNOW,42.66670,-75.80000,439 meters,swe,2017-02-28 14,3.556,cm,13124,
ERM63,GEORGETOWN 2SE,42.76000,-75.73000,545 meters,swe,2017-02-28 17,3.556,cm,13072,
ERM62,SOUTH OTSELIC 2NNW,42.65000,-75.78000,368 meters,swe,2017-02-28 17,3.556,cm,13155,
IA-KS-4,"ALGONA 0.7 SE, IA",43.06627,-94.22214,369 meters,swe,2017-02-28 13,3.531,cm,50511,
LKTN8S,LAKOTA SNOW,48.04278,-98.33556,459 meters,swe,2017-02-28 12,3.378,cm,58344,
MTNV1,MOUNTAIN TOP ROAD,43.73640,-72.93670,530 meters,swe,2017-02-28 18,3.302,cm,05762,
FRVA3,FORT VALLEY,35.26810,-111.74490,2254 meters,swe,2017-03-01 06,3.302,cm,86001,
AZ-CN-113,"FLAGSTAFF 2.6 SW, AZ",35.16392,-111.68330,2115 meters,swe,2017-02-28 14,3.302,cm,86001,
WPHN6,GEORGETOWN SNOW,42.76670,-75.70000,487 meters,swe,2017-02-28 14,3.048,cm,13332,
LDSW4,LANDER SNOW OBS,42.82550,-108.72520,1657 meters,swe,2017-02-28 21,3.048,cm,82520,
HCFN3,HARRIMAN/CHANDLER STATE FOREST,43.22000,-71.88000,221 meters,swe,2017-02-28 17,3.048,cm,03221,
FRDN5,FRISCO DIVIDE,33.73650,-108.94500,2461 meters,swe,2017-03-01 05,3.048,cm,87830,
ERM64,GEORGETOWN,42.78000,-75.75000,453 meters,swe,2017-02-28 17,3.048,cm,13072,
WA-KG-143,"NORTH BEND 5.4 ESE, WA",47.46690,-121.68060,260 meters,swe,2017-02-28 15,3.023,cm,98045,
NOHV1,NORTH HARTLAND LAKE,43.60270,-72.36210,174 meters,swe,2017-02-28 17,2.794,cm,05048,
AZ-CN-46,"FLAGSTAFF 4.1 NE, AZ",35.22401,-111.59155,2103 meters,swe,2017-02-28 15,2.743,cm,86004,
SECO3,SEINE CREEK,45.52580,-123.29670,628 meters,swe,2017-03-01 06,2.540,cm,97119,
PANT,ANNETTE ISLAND AIRPORT,55.03333,-131.58333,30 meters,swe,2017-02-28 18,2.540,cm,99926,
ERH04,LGPC GRAPHITE,43.75000,-73.55000,462 meters,swe,2017-02-28 17,2.540,cm,12836,
EDWN3,EDWARD MACDOWELL LAKE,42.90000,-71.98000,316 meters,swe,2017-02-28 17,2.540,cm,03458,
AZ-CN-66,"FLAGSTAFF 2.0 ENE, AZ",35.20437,-111.61868,2091 meters,swe,2017-02-28 14,2.337,cm,86004,
WY-CV-16,"DOUGLAS 4.3 WSW, WY",42.73129,-105.47080,1576 meters,swe,2017-02-28 13,2.311,cm,82633,
OR-LN-20,"LYONS 2.1 S, OR",44.74752,-122.60690,515 meters,swe,2017-02-28 15,2.083,cm,97358,
TREN5,TRES RITOS,36.12770,-105.52710,2673 meters,swe,2017-03-01 06,2.032,cm,87579,
RSRM5,ROCHESTER AP 2NE,43.92810,-92.47580,386 meters,swe,2017-02-28 18,2.032,cm,55902,
CSCM5,CRESCENT LAKE #1,45.41670,-93.95000,295 meters,swe,2017-03-01 06,2.032,cm,55319,
CO-MT-45,"MONTROSE 8.1 WNW, CO",38.51889,-108.01190,1763 meters,swe,2017-02-28 14,2.032,cm,81401,
AZ-CN-111,"FLAGSTAFF 3.8 NE, AZ",35.22316,-111.59533,2114 meters,swe,2017-02-28 15,1.981,cm,86004,
NM-MK-1,"GALLUP 8.1 NNW, NM",35.62830,-108.79280,2034 meters,swe,2017-02-28 17,1.930,cm,87301,
AZ-AP-3,"TSAILE 0.5 WNW, AZ",36.30470,-109.22330,2140 meters,swe,2017-02-28 14,1.880,cm,86556,
WCTA3,WILDCAT,33.75830,-109.47970,2420 meters,swe,2017-03-01 06,1.778,cm,85925,
RROO3,RAILROAD OVERPASS,43.65880,-122.21250,822 meters,swe,2017-03-01 06,1.778,cm,97463,
LSFN3,LANG STATION,42.92000,-71.68000,246 meters,swe,2017-02-28 17,1.778,cm,03057,
APXM4,GAYLORD 9SSW,44.90720,-84.71880,445 meters,swe,2017-03-01 05,1.778,cm,49735,
WY-NT-24,"CASPER 4.3 WSW, WY",42.81670,-106.41080,1569 meters,swe,2017-02-28 14,1.676,cm,82604,
UT-SL-27,"SANDY 2.0 NE, UT",40.60459,-111.85240,1417 meters,swe,2017-02-28 14,1.651,cm,84093,
CO-MZ-55,"YELLOW JACKET 1.5 NW, CO",37.54429,-108.73943,2125 meters,swe,2017-02-28 15,1.626,cm,81335,
HMLQ1,HOUSE MOUNTAIN,55.04720,-115.60170,1164 meters,swe,2017-03-01 06,1.600,cm,,
AZ-CN-59,"FLAGSTAFF 1.6 NNE, AZ",35.21305,-111.64432,2139 meters,swe,2017-02-28 18,1.600,cm,86001,
SD-GY-21,"BONESTEEL 0.1 S, SD",43.07683,-98.94660,602 meters,swe,2017-02-28 14,1.575,cm,57317,
CO-MZ-60,"CORTEZ 1.1 ENE, CO",37.35841,-108.55861,1885 meters,swe,2017-02-28 14,1.549,cm,81321,
RFOW4,RIVERTON FORECAST OFFICE,43.06580,-108.47720,1701 meters,swe,2017-02-28 18,1.524,cm,82501,
ELCN5,ELK CABIN,35.70430,-105.80680,2517 meters,swe,2017-03-01 06,1.524,cm,87535,
CO-LP-89,"DURANGO 8.5 SSE, CO",37.17228,-107.81231,2071 meters,swe,2017-02-28 14,1.499,cm,81303,
ID-LT-1,"MOSCOW 1.7 N, ID",46.75440,-117.00050,824 meters,swe,2017-02-28 15,1.473,cm,83843,
WY-SH-10,"CLEARMONT 5.1 NNE, WY",44.70290,-106.32610,1162 meters,swe,2017-02-28 14,1.422,cm,82835,
NM-MK-6,"GALLUP 1.0 SSE, NM",35.50660,-108.73080,2078 meters,swe,2017-02-28 12,1.397,cm,87301,
CO-MZ-51,"CORTEZ 7.8 WSW, CO",37.32540,-108.71500,1744 meters,swe,2017-02-28 16,1.397,cm,81321,
CO-MZ-52,"CORTEZ 1.0 ESE, CO",37.34797,-108.55960,1885 meters,swe,2017-02-28 15,1.321,cm,81321,
CPSW4,CASPER SNOW OBS,42.88490,-106.44180,1615 meters,swe,2017-02-28 19,1.270,cm,82604,
WA-CM-46,"PORT ANGELES 12.0 SSE, WA",48.03770,-123.33660,322 meters,swe,2017-02-28 17,1.245,cm,98362,
UT-ML-1,"OAK CITY 0.3 SSE, UT",39.37229,-112.33390,1571 meters,swe,2017-02-28 14,1.219,cm,84624,
WA-WC-19,"BELLINGHAM 2.4 SW, WA",48.71580,-122.49900,29 meters,swe,2017-02-28 15,1.143,cm,98225,
CO-EG-37,"CARBONDALE 5.7 E, CO",39.40337,-107.10660,1965 meters,swe,2017-02-28 15,1.118,cm,81623,
VTIN1,VALENTINE 1S,42.86440,-100.55000,789 meters,swe,2017-02-28 18,1.016,cm,69201,
MHCP1,MAHANTANGO CK,40.66670,-76.66670,239 meters,swe,2017-02-28 08,1.016,cm,17941,
KGEG,SPOKANE INTERNATIONAL AIRPORT,47.61666,-117.53333,715 meters,swe,2017-02-28 18,1.016,cm,99224,
