! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
KAPN,ALPENA COUNTY REGIONAL AIRPORT,45.08333,-83.56666,211 meters,swe,2010-02-28 18,5.842,cm,49707,
ESPO3,EMIGRANT SPRINGS,45.55810,-118.45390,1160 meters,swe,2010-03-01 06,5.842,cm,97801,
CRLM5,DAM,46.66670,-94.11670,384 meters,swe,2010-02-28 12,5.715,cm,56442,
3493O_MADIS,"HOLLAND 5.1 WNW, MI",42.80115,-86.19480,187 meters,swe,2010-02-28 12,5.715,cm,49424,
0580O_MADIS,"LONG HILL TWP 1.8 WSW, NJ",40.67134,-74.51750,93 meters,swe,2010-02-28 13,5.715,cm,07946,
CPLC1,CAPLES LAKE (GOES),38.71000,-120.04190,2441 meters,swe,2010-03-01 06,5.690,cm,96120,
TICW4,TIMBER CREEK SNOTEL,44.02740,-109.17870,2414 meters,swe,2010-03-01 05,5.588,cm,82433,
KYNG,YOUNGSTOWN-WARREN REG AIRPRT,41.25000,-80.66666,358 meters,swe,2010-02-28 18,5.588,cm,44473,
KCLE,CLEVELAND-HOPKINS INTERNATIONAL,41.40000,-81.85000,232 meters,swe,2010-02-28 18,5.588,cm,44135,
KBUF,GREATER BUFFALO INTERNATIONAL  AIRPORT,42.93333,-78.73333,212 meters,swe,2010-02-28 18,5.588,cm,14225,
0514H_MADIS,"READINGTON TWP 2.0 WSW, NJ",40.57241,-74.81470,63 meters,swe,2010-02-28 13,5.436,cm,08889,
7576O_MADIS,"GRANDVILLE 1.3 WSW, MI",42.89716,-85.77910,187 meters,swe,2010-02-28 12,5.359,cm,49418,
LCRM5,LA CRESCENT DAM 7,43.86560,-91.31000,197 meters,swe,2010-02-28 12,5.334,cm,55947,
LCRA2,"FAIRBANKS,AK",65.11670,-146.70000,,swe,2010-03-01 06,5.334,cm,99712,
LCHA2,LITTLE CHENA RIDGE: CHENA HOT SPRINGS 20NW,65.11666,-146.73333,,swe,2010-03-01 06,5.334,cm,99712,
KLSE,LA CROSSE MUNICIPAL AIRPORT,43.88333,-91.25000,199 meters,swe,2010-02-28 18,5.334,cm,54603,
KISN,SLOULIN FIELD INTERNATIONAL  AIRPORT,48.18333,-103.65000,595 meters,swe,2010-02-28 18,5.334,cm,58801,
GPDM4,44TH STREET,42.90000,-85.76670,188 meters,swe,2010-02-28 12,5.334,cm,49418,
EAGM4,"2MI.NNE EAGLE,MI",42.83330,-84.76670,250 meters,swe,2010-02-28 13,5.334,cm,48822,
DICS2,03F04 - DITCH CREEK,43.86670,-103.78330,2053 meters,swe,2010-02-28 18,5.334,cm,57745,
0438H_MADIS,"TILTON-NORTHFIELD 3.3 NE, NH",43.48000,-71.55000,201 meters,swe,2010-02-28 12,5.283,cm,03276,
SDYM5,DAM,46.81670,-93.36670,381 meters,swe,2010-02-28 12,5.232,cm,55760,
1472H_MADIS,"ALEXANDRIA 2.1 NNW, OH",40.11830,-82.62650,328 meters,swe,2010-02-28 13,5.232,cm,43001,
7191O_MADIS,"BUCHANAN 1.4 ESE, MI",41.81829,-86.34230,229 meters,swe,2010-02-28 12,5.182,cm,49107,
6424H_MADIS,"DENVILLE TWP 0.8 N, NJ",40.90077,-74.48930,161 meters,swe,2010-02-28 13,5.105,cm,07834,
TLRN8,"7MI.NNW TAYLOR,ND",47.00000,-102.48330,654 meters,swe,2010-03-01 00,5.080,cm,58656,
6810H_MADIS,"BINGHAM 9.5 W, ME",45.04227,-70.07150,195 meters,swe,2010-02-28 12,5.080,cm,04961,
1980H_MADIS,"KULPSVILLE 2.6 SSW, PA",40.20769,-75.35220,83 meters,swe,2010-02-28 12,5.029,cm,19446,
4762O_MADIS,"HOWELL TWP 2.5 W, NJ",40.18380,-74.24480,45 meters,swe,2010-02-28 12,4.877,cm,07731,
TIEW4,TIE CREEK,44.81240,-107.41020,2150 meters,swe,2010-03-01 05,4.826,cm,82836,
KRST,ROCHESTER INTERNATIONAL AIRPORT,43.90000,-92.50000,395 meters,swe,2010-02-28 18,4.826,cm,55976,
KARX,"LA CROSSE, WI",43.82277,-91.19194,388 meters,swe,2010-02-28 18,4.826,cm,54601,
COLO3,COUNTY LINE,45.19110,-118.55020,1478 meters,swe,2010-03-01 06,4.826,cm,97868,
3674S_MADIS,"BALLSTON SPA 2.9 ESE, NY",42.99000,-73.80000,103 meters,swe,2010-02-28 13,4.801,cm,12020,
4230S_MADIS,"LEO 2.2 NW, IN",41.22330,-85.05700,245 meters,swe,2010-02-28 13,4.775,cm,46765,
2954C_MADIS,"SOUTH GATE 3.0 SSW, MD",39.08890,-76.64920,30 meters,swe,2010-02-28 13,4.724,cm,21108,
KHTL,ROSCOMMON COUNTY AIRPORT,44.35000,-84.66666,349 meters,swe,2010-02-28 18,4.572,cm,48629,
3305O_MADIS,"WASHINGTON COUNTY, WI",43.32007,-88.16820,273 meters,swe,2010-02-28 12,4.547,cm,53037,
WIDM5,WINONA DAM 5A,44.08750,-91.67030,199 meters,swe,2010-02-28 12,4.445,cm,,
4846H_MADIS,"DENVILLE TWP 2.0 NNE, NJ",40.91576,-74.47580,247 meters,swe,2010-02-28 12,4.445,cm,07834,
PAFA,"FAIRBANKS, FAIRBANKS INTERNATIONAL AIRPORT",64.80388,-147.87611,,swe,2010-02-28 12,4.318,cm,99709,
KNPA2,KENAI MOOSE PENS SNOTEL,60.73000,-150.47000,,swe,2010-03-01 06,4.318,cm,99611,
KMSN,MADISON DANE COUNTY RGNL,43.13333,-89.35000,269 meters,swe,2010-02-28 18,4.318,cm,53704,
KMPA2,"ANCHORAGE,AK",60.73330,-150.46670,,swe,2010-03-01 06,4.318,cm,99611,
FAUA2,FAIRBANKS AP #2,64.81720,-147.87390,,swe,2010-02-28 10,4.318,cm,99709,
6036C_MADIS,"KENOSHA 2.2 SW, WI",42.55839,-87.88070,216 meters,swe,2010-02-28 13,4.318,cm,53142,
WNBM5,DAM,47.43060,-94.05000,405 meters,swe,2010-02-28 12,4.140,cm,56636,
1384H_MADIS,"SPRINGFIELD 1.1 NNW, OH",39.94204,-83.80510,313 meters,swe,2010-02-28 12,4.089,cm,45504,
SGHO1,SPRINGFIELD 2,39.94220,-83.80530,313 meters,swe,2010-02-28 12,4.064,cm,45504,
KMKG,MUSKEGON COUNTY AIRPORT,43.16666,-86.23333,193 meters,swe,2010-02-28 18,4.064,cm,49441,
KLAN,CAPITAL CITY AIRPORT,42.78333,-84.58333,255 meters,swe,2010-02-28 18,4.064,cm,48906,
KCAK,AKRON-CANTON REGIONAL AIRPORT,40.91666,-81.45000,364 meters,swe,2010-02-28 18,4.064,cm,44720,
3078O_MADIS,"ROSENDALE VILLAGE 2.4 NNE, NY",41.88088,-74.05740,57 meters,swe,2010-02-28 12,4.039,cm,12401,
1701R_MADIS,"TODD 1.5 E, NC",36.31028,-81.56830,1000 meters,swe,2010-02-28 12,4.013,cm,28684,
HKBW4,HUCKLEBERRY DIVIDE RAWS,44.04580,-110.68940,2244 meters,swe,2010-03-01 06,3.962,cm,83013,
TAGQ9,TAGISH,60.28330,-134.18330,1098 meters,swe,2010-03-01 06,3.912,cm,,
2492O_MADIS,"MILLSTONE 1.8 S, NJ",40.47265,-74.59040,33 meters,swe,2010-02-28 12,3.886,cm,08844,
PAMC,MCGRATH AIRPORT,62.95000,-155.60000,,swe,2010-02-28 18,3.810,cm,99627,
PABR,POST ROGERS MEMORIAL AIRPORT,71.28333,-156.76666,,swe,2010-02-28 18,3.810,cm,,
LENI4,"5MI.ESE LEON,IA",40.73330,-93.65000,293 meters,swe,2010-02-28 13,3.810,cm,50103,
KGRR,GERALD R. FORD INTERNATIONAL,42.88333,-85.51666,234 meters,swe,2010-02-28 18,3.810,cm,49512,
2738O_MADIS,"KEARNY 1.9 NW, NJ",40.77289,-74.14090,30 meters,swe,2010-03-01 05,3.810,cm,07032,
1700R_MADIS,"SOUTH SALEM 2.1 NW, NY",41.30030,-73.57000,164 meters,swe,2010-02-28 13,3.785,cm,10590,
PADQR,PADDLE RIVER HEADWATERS,53.85000,-115.53330,871 meters,swe,2010-03-01 06,3.759,cm,,
8156A_MADIS,"MOORES HILL 0.3 SE, IN",39.10956,-85.08520,294 meters,swe,2010-02-28 14,3.708,cm,47032,
8090A_MADIS,"HUNTERTOWN 2.6 ESE, IN",41.21444,-85.12420,264 meters,swe,2010-02-28 12,3.607,cm,46845,
MYRI1,MYRTLE CREEK,48.72260,-116.46310,1084 meters,swe,2010-03-01 06,3.556,cm,83805,
MGSW1,MOUNT GARDNER,47.35770,-121.56800,877 meters,swe,2010-03-01 06,3.556,cm,98045,
KMKE,GEN MITCHELL INTERNATIONAL  AIRPORT,42.95000,-87.90000,208 meters,swe,2010-02-28 18,3.556,cm,53207,
KCMH,PORT COLUMBUS INTERNATIONAL  AIRPORT,40.00000,-82.88333,244 meters,swe,2010-02-28 18,3.556,cm,43219,
1942H_MADIS,"POINT MARION 1.0 SE, PA",39.72496,-79.88670,351 meters,swe,2010-02-28 12,3.556,cm,15474,
5935C_MADIS,"LAKE MILLS 3.6 WNW, WI",43.08913,-88.97650,260 meters,swe,2010-02-28 13,3.531,cm,53594,
2498C_MADIS,"WESTMONT 1.1 W, PA",40.31695,-78.97230,584 meters,swe,2010-02-28 12,3.505,cm,15905,
8337A_MADIS,"LA PORTE 6.2 N, IN",41.69783,-86.70920,223 meters,swe,2010-02-28 13,3.454,cm,46350,
2329O_MADIS,"COVINGTON 4.1 E, VA",37.78470,-79.91650,403 meters,swe,2010-02-28 11,3.454,cm,24426,
2004H_MADIS,"LATROBE 0.6 NW, PA",40.31894,-79.38940,297 meters,swe,2010-02-28 14,3.429,cm,15650,
MRMN8,"MARMARTH,ND",46.30000,-103.93330,857 meters,swe,2010-03-01 02,3.302,cm,58643,
ALBI4,"3MI.NNE ALBIA,IA",41.06670,-92.78330,247 meters,swe,2010-02-28 13,3.302,cm,52531,
GENW3,DAM 8,43.56970,-91.22940,191 meters,swe,2010-02-28 12,3.277,cm,54624,
9148H_MADIS,"LEBANON 3.2 SW, NJ",40.60637,-74.87100,80 meters,swe,2010-02-28 12,3.277,cm,08833,
8180A_MADIS,"ELKHART 4.8 SW, IN",41.64249,-86.04150,230 meters,swe,2010-02-28 08,3.251,cm,46517,
FEDM5,LEECH LAKE DAM,47.24670,-94.22280,400 meters,swe,2010-02-28 12,3.226,cm,56626,
6458C_MADIS,"ELK GROVE VILLAGE 2.2 WSW, IL",41.99526,-88.05270,221 meters,swe,2010-02-28 13,3.175,cm,60007,
8369A_MADIS,"PLYMOUTH 1.1 SSE, IN",41.33190,-86.30740,251 meters,swe,2010-02-28 13,3.150,cm,46563,
6738C_MADIS,"CROWN POINT 2.0 WSW, IN",41.40892,-87.38990,229 meters,swe,2010-02-28 13,3.150,cm,46307,
HMTQR,HOUSE MOUNTAIN,55.04730,-115.60160,1164 meters,swe,2010-03-01 06,3.124,cm,,
8346O_MADIS,"NORTHPORT 1.6 NNE, NY",40.92340,-73.33050,12 meters,swe,2010-02-28 11,3.073,cm,11768,
7968A_MADIS,"GURNEE 1.6 W, IL",42.37776,-87.96740,233 meters,swe,2010-02-28 13,3.073,cm,60031,
KRNK,"ROANOKE, VA",37.20583,-80.41472,635 meters,swe,2010-02-28 18,3.048,cm,24060,
7981O_MADIS,"JACKSON 3.2 W, MI",42.24061,-84.46690,310 meters,swe,2010-02-28 13,3.048,cm,49203,
8335H_MADIS,"RUNA 0.1 W, WV",38.14271,-80.85370,668 meters,swe,2010-02-28 12,3.023,cm,26679,
BBGV2,BLACKSBURG NWSO,37.20410,-80.41450,634 meters,swe,2010-02-28 18,2.997,cm,24060,
1472C_MADIS,"MONTROSE 4.0 NW, CO",38.52530,-107.92170,1750 meters,swe,2010-02-28 15,2.997,cm,81401,
2394O_MADIS,"ROSEVILLE 6.0 ENE, PA",41.91170,-76.86050,541 meters,swe,2010-02-28 13,2.921,cm,16925,
PATA,TANANA CALHOUN MEMORIAL AIRPORT,65.16666,-152.10000,,swe,2010-02-28 18,2.794,cm,99777,
KSBN,SOUTH BEND REGIONAL AIRPORT,41.70000,-86.31666,228 meters,swe,2010-02-28 18,2.794,cm,46628,
7817O_MADIS,"HAMMONTON 3.3 WSW, NJ",39.64037,-74.82610,32 meters,swe,2010-02-28 13,2.591,cm,08037,
TWOP1,TOWANDA 1 S,41.75110,-76.44300,240 meters,swe,2010-02-28 12,2.540,cm,18848,
MKX,"MILWAUKEE, WI",42.96810,-88.54920,285 meters,swe,2010-02-28 12,2.540,cm,53118,
KPIA,GREATER PEORIA REGIONAL AIRPORT,40.66666,-89.68333,201 meters,swe,2010-02-28 18,2.540,cm,61607,
KMKX,MILWAUKEE NEXRAD,42.96666,-88.55000,287 meters,swe,2010-02-28 18,2.540,cm,53118,
KLOT,"CHICAGO/ROMEOVILLE, LEWIS UNIVERSITY AIRPORT",41.60833,-88.09416,200 meters,swe,2010-02-28 18,2.540,cm,60441,
CJBO1,CJ BROWN DAM,39.93250,-83.81720,283 meters,swe,2010-02-28 12,2.540,cm,45504,
CHRP1,CHARLEROI,40.14690,-79.89920,230 meters,swe,2010-02-28 11,2.540,cm,15012,
ALMW3,ALMA DAM 4,44.32710,-91.91940,206 meters,swe,2010-02-28 12,2.540,cm,54610,
9574O_MADIS,"LA PORTE 2.3 ESE, IN",41.59194,-86.67560,236 meters,swe,2010-02-28 12,2.489,cm,46350,
9594O_MADIS,"VALPARAISO 1.4 WNW, IN",41.48800,-87.07310,254 meters,swe,2010-02-28 13,2.464,cm,46385,
5797C_MADIS,"MONUMENT 2.9 N, CO",39.11250,-104.85900,2213 meters,swe,2010-02-28 14,2.464,cm,80132,
2061R_MADIS,NETHER PROVIDENCE TOWNSHIP 0.4,39.89620,-75.36190,48 meters,swe,2010-03-01 02,2.413,cm,19086,
1370H_MADIS,"ALBANY 4.1 NW, OH",39.27282,-82.24300,266 meters,swe,2010-02-28 12,2.337,cm,45710,
KLGA,NEW YORK LA GUARDIA AIRPORT,40.78333,-73.88333,0 meters,swe,2010-02-28 18,2.286,cm,,
KDBQ,DUBUQUE REGIONAL AIRPORT,42.40000,-90.70000,321 meters,swe,2010-02-28 18,2.286,cm,52003,
3459C_MADIS,"MOBERLY 0.8 WSW, MO",39.41698,-92.45040,261 meters,swe,2010-02-28 13,2.286,cm,65270,
3616H_MADIS,"RIXEYVILLE 6.1 N, VA",38.66390,-77.97560,157 meters,swe,2010-02-28 12,2.210,cm,20106,
8188A_MADIS,"ATTICA 3.4 SSW, IN",40.24412,-87.27650,192 meters,swe,2010-02-28 13,2.184,cm,47918,
7216O_MADIS,"HOLLAND 3.9 NNE, MI",42.82296,-86.06780,190 meters,swe,2010-02-28 11,2.184,cm,49424,
MNCA2,MONUMENT CREEK,65.07830,-145.87070,,swe,2010-03-01 06,2.032,cm,99712,
KLND,LANDER HUNT FIELD,42.81666,-108.73333,1696 meters,swe,2010-02-28 19,2.032,cm,82520,
KJFK,KENNEDY INTERNATIONAL AIRPORT,40.63333,-73.76666,2 meters,swe,2010-02-28 18,2.032,cm,11430,
KEWR,NEWARK INTERNATIONAL  AIRPORT,40.68333,-74.16666,-2 meters,swe,2010-02-28 18,2.032,cm,07201,
BTV,"BURLINGTON, VT",44.47140,-73.15330,97 meters,swe,2010-02-28 18,2.032,cm,05403,
5472H_MADIS,"CORINTH 4.7 SSW, ME",44.93306,-69.05190,99 meters,swe,2010-02-28 14,2.032,cm,04427,
1475C_MADIS,"MONTROSE 1.2 WSW, CO",38.47087,-107.89110,1773 meters,swe,2010-02-28 15,2.032,cm,81401,
1991O_MADIS,"BILLINGS 5.1 S, MT",45.71917,-108.52180,1006 meters,swe,2010-02-28 15,2.007,cm,59101,
4837H_MADIS,"WOODBINE 5.1 NE, NJ",39.29001,-74.75560,9 meters,swe,2010-02-28 13,1.956,cm,08270,
8171A_MADIS,"WAKARUSA 0.3 WSW, IN",41.53317,-86.01910,264 meters,swe,2010-02-28 12,1.930,cm,46573,
6511C_MADIS,"NATRONA COUNTY, WY",42.80950,-106.33150,1685 meters,swe,2010-02-28 14,1.829,cm,82601,
ROCM4,"3MI.SW ROCKFORD,MI",43.08330,-85.60000,194 meters,swe,2010-02-28 12,1.778,cm,49306,
KORD,CHICAGO OHARE INTERNATIONAL,41.98333,-87.91666,198 meters,swe,2010-02-28 18,1.778,cm,60666,
KOAX,VALLEY,41.31666,-96.36666,347 meters,swe,2010-02-28 18,1.778,cm,68064,
KILN,WILMINGTON INDUSTRIAL AIRPORT,39.43333,-83.78333,326 meters,swe,2010-02-28 18,1.778,cm,45177,
KDVN,DAVENPORT MUNICIPAL AIRPORT,41.61666,-90.58333,227 meters,swe,2010-02-28 18,1.778,cm,52806,
7654H_MADIS,"TIFFIN 5.2 SE, OH",41.05894,-83.11270,252 meters,swe,2010-02-28 12,1.778,cm,44883,
1468C_MADIS,"MONTROSE 1.2 ESE, CO",38.47290,-107.85740,1791 meters,swe,2010-02-28 14,1.778,cm,81401,
6352C_MADIS,"NATRONA COUNTY, WY",42.81670,-106.41080,1569 meters,swe,2010-02-28 14,1.575,cm,82604,
4888C_MADIS,"INDIANAPOLIS 3.2 E, IN",39.77010,-86.08730,240 meters,swe,2010-02-28 13,1.575,cm,46201,
7341O_MADIS,"SOLDOTNA 0.6 W, AK",60.48680,-151.08230,,swe,2010-02-28 17,1.549,cm,99669,
0958H_MADIS,"ISLIP 0.2 NW, NY",40.73508,-73.22120,5 meters,swe,2010-02-28 14,1.549,cm,11751,
PABE,BETHEL AIRPORT,60.78333,-161.83333,,swe,2010-02-28 18,1.524,cm,99559,
KOMA,OMAHA EPPLEY AIRFIELD,41.30000,-95.90000,303 meters,swe,2010-02-28 18,1.524,cm,68110,
KOKX,N. Y. CITY NEXRAD,40.86666,-72.86666,37 meters,swe,2010-02-28 18,1.524,cm,11961,
KLWX,BALTIMORE / DC NEXRAD,38.98333,-77.48333,95 meters,swe,2010-02-28 18,1.524,cm,20166,
KISP,ISLIP LONG ISLAND MAC ART,40.80000,-73.10000,27 meters,swe,2010-02-28 18,1.524,cm,11779,
KGYX,"GRAY, ME",43.90000,-70.25000,94 meters,swe,2010-02-28 18,1.524,cm,04260,
KABE,LEHIGH VALLEY INTERNATIONAL  AIRPORT,40.65000,-75.45000,121 meters,swe,2010-02-28 18,1.524,cm,18109,
FTSN7,FLAT SPRINGS 1E,36.25270,-81.91360,1017 meters,swe,2010-02-28 12,1.524,cm,28622,
1685R_MADIS,"KENDALLVILLE 0.2 W, IN",41.44281,-85.26250,300 meters,swe,2010-02-28 12,1.524,cm,46755,
1000H_MADIS,"FLAT SPRINGS 1.2 E, NC",36.25250,-81.91330,1010 meters,swe,2010-02-28 12,1.524,cm,28622,
8313A_MADIS,"MERRILLVILLE 4.5 E, IN",41.46174,-87.23900,205 meters,swe,2010-02-28 13,1.321,cm,46307,
KRFD,GREATER ROCKFORD AIRPORT,42.20000,-89.10000,222 meters,swe,2010-02-28 18,1.270,cm,61109,
KGGW,GLASGOW INTERNATIONAL AIRPORT,48.21666,-106.61666,699 meters,swe,2010-02-28 18,1.270,cm,59230,
0649C_MADIS,"BLACK HAWK 3.8 E, CO",39.79605,-105.41920,2738 meters,swe,2010-02-28 14,1.245,cm,80403,
9838O_MADIS,"CROWN POINT 7.8 E, IN",41.40264,-87.21050,243 meters,swe,2010-02-28 14,1.219,cm,46307,
5328C_MADIS,"ERIE 5.6 SW, PA",42.06086,-80.15260,264 meters,swe,2010-02-28 11,1.194,cm,16506,
4045H_MADIS,"SOUTH CHARLESTON 2.6 SSW, WV",38.32250,-81.72690,258 meters,swe,2010-02-28 13,1.168,cm,25309,
6753O_MADIS,"BARTLETT 3.6 N, TN",35.26760,-89.83760,79 meters,swe,2010-02-28 12,1.143,cm,38002,
KRLX,CHARLESTON,38.31666,-81.71666,303 meters,swe,2010-02-28 18,1.016,cm,25309,
KRIW,RIVERTON REGIONAL AIRPORT,43.06666,-108.45000,1661 meters,swe,2010-02-28 18,1.016,cm,82501,
KPHI,"PHILADELPHIA, PA",40.01333,-74.81750,18 meters,swe,2010-02-28 19,1.016,cm,08060,
1609R_MADIS,"BRUNSWICK 3.9 W, ME",43.91241,-70.01620,54 meters,swe,2010-02-28 12,0.940,cm,04011,
1536H_MADIS,"EATON 1.0 N, OH",39.76321,-84.63330,323 meters,swe,2010-02-28 11,0.787,cm,45320,
SPTW1,SPIRIT LAKE,46.27000,-122.18000,1172 meters,swe,2010-03-01 06,0.762,cm,98648,
KMLI,MOLINE QUAD-CITY AIRPORT,41.45000,-90.51666,179 meters,swe,2010-02-28 18,0.762,cm,61264,
KIWX,"NORTHERN INDIANA, IN",41.35888,-85.70000,290 meters,swe,2010-02-28 18,0.762,cm,46567,
D3943_MADIS,DW3943 SHOW LOW,34.27318,-110.11940,1928 meters,swe,2010-02-28 14,0.762,cm,85901,
4039H_MADIS,"ALUM CREEK 3.0 E, WV",38.28720,-81.78740,220 meters,swe,2010-02-28 13,0.762,cm,25309,
0649S_MADIS,"YAVAPAI COUNTY, AZ",34.52703,-112.29460,1567 meters,swe,2010-02-28 16,0.762,cm,86327,
7984A_MADIS,"AMBOY 0.5 ESE, IL",41.71365,-89.32470,228 meters,swe,2010-02-28 12,0.737,cm,61310,
6393H_MADIS,"NORTH WINDHAM 4.4 SE, ME",43.78535,-70.35750,64 meters,swe,2010-02-28 12,0.686,cm,04062,
4598C_MADIS,"KOSCIUSKO COUNTY, IN",41.40677,-85.69520,264 meters,swe,2010-02-28 13,0.660,cm,46567,
TREW3,DAM 6,43.99970,-91.43580,195 meters,swe,2010-02-28 12,0.635,cm,54661,
7332O_MADIS,"CHRISTIANSBURG 2.9 NW, VA",37.16822,-80.44430,616 meters,swe,2010-02-28 12,0.635,cm,24073,
5462H_MADIS,"GORHAM 4.9 NNW, ME",43.74400,-70.48900,47 meters,swe,2010-02-28 12,0.635,cm,04038,
1520H_MADIS,"GENOA 1.1 ENE, OH",41.52177,-83.33930,186 meters,swe,2010-02-28 12,0.635,cm,43430,
SDMO3,SADDLE MOUNTAIN,45.54480,-123.37320,960 meters,swe,2010-03-01 06,0.508,cm,97119,
PPCW1,PEPPER CREEK,46.10240,-121.95580,657 meters,swe,2010-03-01 06,0.508,cm,98648,
HKSW1,HUCKLEBERRY CREEK,47.06550,-121.58770,686 meters,swe,2010-03-01 06,0.508,cm,98321,
GSTO3,GERBER RESERVOIR,42.20620,-121.13340,1493 meters,swe,2010-03-01 06,0.508,cm,97623,
DALO3,DALY LAKE,44.52200,-122.08730,1110 meters,swe,2010-03-01 06,0.508,cm,00077,
CLDI4,"CLARINDA,IA",40.73330,-95.03330,312 meters,swe,2010-02-28 12,0.508,cm,51632,
4820H_MADIS,"SCARBOROUGH 0.7 WSW, ME",43.59200,-70.34400,14 meters,swe,2010-02-28 12,0.432,cm,04074,
8220A_MADIS,"NEW PALESTINE 1.4 S, IN",39.70061,-85.89500,247 meters,swe,2010-02-28 13,0.406,cm,46163,
6362C_MADIS,"GRANT COUNTY, NM",33.12388,-108.99720,1633 meters,swe,2010-02-28 14,0.406,cm,88025,
1589C_MADIS,"BAILEY 6.4 NNW, CO",39.49050,-105.52390,2690 meters,swe,2010-02-28 14,0.406,cm,80421,
1106O_MADIS,"BLUFFTON 4.1 N, IN",40.80060,-85.15950,259 meters,swe,2010-02-28 12,0.381,cm,46714,
1515H_MADIS,"FORT MCKINLEY 0.3 ENE, OH",39.80698,-84.25130,298 meters,swe,2010-02-28 12,0.305,cm,45416,
2895C_MADIS,"PLAINFIELD 1.5 NW, IN",39.71397,-86.40900,226 meters,swe,2010-02-28 14,0.279,cm,46168,
SECO3,SEINE CREEK,45.52580,-123.29670,628 meters,swe,2010-03-01 06,0.254,cm,97119,
SAJO3,SANTIAM JUNCTION,44.43560,-121.94330,1144 meters,swe,2010-03-01 06,0.254,cm,00077,
PASN,ST PAUL ISLAND AIRPORT,57.16666,-170.21666,,swe,2010-02-28 18,0.254,cm,99660,
MHSW1,MOWICH,46.92840,-121.95230,969 meters,swe,2010-03-01 06,0.254,cm,98360,
2178C_MADIS,"TIJERAS 4.2 NE, NM",35.12960,-106.32040,2098 meters,swe,2010-02-28 14,0.254,cm,87059,
1371H_MADIS,"NEW MARSHFIELD 1.6 SW, OH",39.30918,-82.23280,276 meters,swe,2010-02-28 17,0.229,cm,45766,
8296O_MADIS,"IRVINE 9.9 NNW, KY",37.83000,-84.03410,231 meters,swe,2010-02-28 13,0.127,cm,40336,
9300A_MADIS,"MOUNT VERNON 1 E, KY",37.36000,-84.32000,374 meters,swe,2010-02-28 12,0.051,cm,40456,
C6213_MADIS,CW6213 ASHLAND,38.44917,-82.63280,210 meters,swe,2010-02-28 12,0.005,cm,41101,
9773A_MADIS,"HARRISBURG 5.9 SSE, MO",39.05886,-92.43700,229 meters,swe,2010-02-28 13,0.002,cm,65202,
9746O_MADIS,"SOMERSET COUNTY, ME",44.87500,-69.41800,122 meters,swe,2010-02-28 12,0.002,cm,04965,
9479A_MADIS,"SANDWICH 3.4 SSE, MA",41.71355,-70.47230,48 meters,swe,2010-02-28 12,0.002,cm,02537,
8347O_MADIS,"MURPHY 6.9 SSW, NC",35.00363,-84.08300,506 meters,swe,2010-02-28 12,0.002,cm,28906,
8149A_MADIS,"WASHINGTON 2.6 SSW, IN",38.62170,-87.18290,144 meters,swe,2010-02-28 12,0.002,cm,47501,
8130A_MADIS,"CHARLESTOWN 2.6 N, IN",38.49085,-85.66770,196 meters,swe,2010-02-28 13,0.002,cm,47111,
7728O_MADIS,"HIGHLANDS RANCH 0.6 SSW, CO",39.54694,-104.97390,1762 meters,swe,2010-02-28 14,0.002,cm,80126,
7613H_MADIS,"DELMAR 4.3 E, DE",38.46909,-75.49230,16 meters,swe,2010-02-28 12,0.002,cm,19940,
7429C_MADIS,"RADFORD 0.9 WNW, VA",37.13063,-80.57200,577 meters,swe,2010-02-28 11,0.002,cm,24141,
7006O_MADIS,"CANDLER 2.7 ENE, NC",35.53948,-82.64440,662 meters,swe,2010-02-28 12,0.002,cm,28715,
6294C_MADIS,"LUTTRELL 4.4 ENE, TN",36.23295,-83.67140,402 meters,swe,2010-02-28 13,0.002,cm,37848,
6151C_MADIS,"KNOXVILLE 6.2 SSW, TN",35.88750,-83.97550,279 meters,swe,2010-02-28 12,0.002,cm,37919,
3344O_MADIS,"GLENCOE 3.8 NNE, KY",38.76020,-84.79160,260 meters,swe,2010-02-28 12,0.002,cm,41095,
2883C_MADIS,"GREENSBURG 5.8 S, IN",39.25895,-85.50090,284 meters,swe,2010-02-28 13,0.002,cm,47240,
2877C_MADIS,"LEBANON 4.5 NNE, IN",40.11521,-86.45510,286 meters,swe,2010-02-28 12,0.002,cm,46052,
2787C_MADIS,"BANNER 3.5 E, WY",44.62090,-106.80290,1312 meters,swe,2010-02-28 14,0.002,cm,82832,
2658H_MADIS,"ERWIN 8.6 SW, TN",36.06704,-82.53220,686 meters,swe,2010-02-28 12,0.002,cm,37650,
2378O_MADIS,"WOODFIN 5.1 W, NC",35.62632,-82.67630,671 meters,swe,2010-02-28 12,0.002,cm,28748,
1847O_MADIS,"BARTHOLOMEW COUNTY, IN",39.28490,-85.95260,201 meters,swe,2010-02-28 09,0.002,cm,47201,
1788O_MADIS,"MAHOMET 1.8 S, IL",40.16827,-88.40680,222 meters,swe,2010-02-28 13,0.002,cm,61853,
1703R_MADIS,"WHITTIER 3.5 ESE, NC",35.42542,-83.30000,647 meters,swe,2010-02-28 12,0.002,cm,28789,
1095C_MADIS,"WEL 5.5 N, CO",40.78250,-104.99730,1648 meters,swe,2010-02-28 14,0.002,cm,80549,
