! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
CO-EP-175,"MANITOU SPRINGS 1.2 ESE, CO",38.84800,-104.89110,1968 meters,swe,2015-02-28 14,2.413,cm,80829,
CO-LR-752,"BERTHOUD 5.3 WSW, CO",40.26957,-105.16910,1588 meters,swe,2015-02-28 14,2.362,cm,80513,
C6213_MADIS,CW6213 ASHLAND,38.44917,-82.63280,210 meters,swe,2015-02-28 11,2.362,cm,41101,
NM-BR-46,"TIJERAS 1.0 SSW, NM",35.07615,-106.38460,1935 meters,swe,2015-02-28 15,2.337,cm,87059,
WV-WT-1,"NEW MARTINSVILLE 6.5 E, WV",39.64898,-80.73820,419 meters,swe,2015-02-28 13,2.311,cm,26167,
CO-AR-43,"DENVER 9.4 S, CO",39.60250,-104.97620,1683 meters,swe,2015-02-28 14,2.311,cm,80121,
VA-FX-40,"VIENNA 3.3 N, VA",38.94747,-77.26370,119 meters,swe,2015-02-28 12,2.286,cm,22182,
UPPA2,UPPER TSAINA RIVER,61.19110,-145.64810,529 meters,swe,2015-03-01 06,2.286,cm,99686,
RCWC1,ROBINSON COW CAMP SNOW COURSE,39.62310,-120.67810,2022 meters,swe,2015-02-28 12,2.286,cm,00065,
RACN2,RAINBOW CANYON,36.24930,-115.62970,2422 meters,swe,2015-03-01 06,2.286,cm,89124,
NM-RA-7,"ALCALDE 19 N, NM",36.37453,-106.04680,1978 meters,swe,2015-02-28 15,2.286,cm,87581,
IWXI3,NORTHERN INDIANA WFO,41.35880,-85.69970,289 meters,swe,2015-02-28 18,2.286,cm,46567,
HBEA3,HEBER,34.31200,-110.75430,2337 meters,swe,2015-03-01 06,2.286,cm,86336,
GTTI4,LOCK & DAM 10,42.78580,-91.09970,192 meters,swe,2015-02-28 12,2.286,cm,52052,
DUBI4,DUBUQUE #3,42.40870,-90.73250,330 meters,swe,2015-02-28 18,2.286,cm,52003,
CO-MT-13,"MONTROSE 1.2 WSW, CO",38.47087,-107.89110,1773 meters,swe,2015-02-28 15,2.286,cm,81401,
JUMQ2,JUMP CREEK SNOW PILLOW,48.96950,-124.27620,1136 meters,swe,2015-03-01 06,2.210,cm,,
IN-KS-46,"WARSAW 2.7 ENE, IN",41.24916,-85.79670,261 meters,swe,2015-02-28 10,2.210,cm,46582,
TN-HT-1,"TENNESSEE RIDGE 1.4 SW, TN",36.30870,-87.78420,216 meters,swe,2015-02-28 13,2.159,cm,37178,
TUMC1,"TUOLUMNE MEADOWS,CA",37.87310,-119.35000,2634 meters,swe,2015-03-01 06,2.134,cm,95389,
CO-DG-121,"HIGHLANDS RANCH 2.7 SSE, CO",39.51861,-104.94920,1852 meters,swe,2015-02-28 13,2.108,cm,80126,
AZ-AP-3,"TSAILE 0.5 WNW, AZ",36.30470,-109.22330,2140 meters,swe,2015-02-28 14,2.108,cm,86556,
NM-BR-138,"ALBUQUERQUE 4.7 E, NM",35.11138,-106.54160,1659 meters,swe,2015-02-28 13,2.057,cm,87112,
IN-HS-2,"PLAINFIELD 1.5 NW, IN",39.71397,-86.40900,226 meters,swe,2015-02-28 14,2.057,cm,46168,
TREN5,TRES RITOS,36.12770,-105.52710,2673 meters,swe,2015-03-01 06,2.032,cm,87579,
RORO3,ROARING RIVER,43.90120,-122.03070,1514 meters,swe,2015-03-01 06,2.032,cm,00069,
RCSO3,ROCK SPRINGS,44.00880,-118.83840,1612 meters,swe,2015-03-01 06,2.032,cm,97873,
PRTN2,PORTER CANYON,39.46590,-117.62160,2201 meters,swe,2015-03-01 06,2.032,cm,89406,
PLPC1,PILOT PEAK,39.78610,-120.87500,2090 meters,swe,2015-02-28 12,2.032,cm,95981,
PABR,POST ROGERS MEMORIAL AIRPORT,71.28333,-156.76666,5 meters,swe,2015-02-28 18,2.032,cm,,
OH-RS-1,"CHILLICOTHE 3.7 S, OH",39.28250,-82.99450,261 meters,swe,2015-02-28 13,2.032,cm,45601,
NV-WH-100,"RENO 22.2 NNE, NV",39.82943,-119.64450,1307 meters,swe,2015-02-28 14,2.032,cm,89510,
NM-TS-10,"ARROYO SECO 2.3 SW, NM",36.49305,-105.59970,2241 meters,swe,2015-02-28 14,2.032,cm,87514,
NC-AV-1,"FLAT SPRINGS 1.2 E, NC",36.25250,-81.91330,1010 meters,swe,2015-02-28 12,2.032,cm,28622,
MONI3,MONROE LAKE,39.00670,-86.51560,203 meters,swe,2015-02-28 12,2.032,cm,47401,
KABQ,ALBUQUERQUE INTERNATIONAL  AIRPORT,35.03333,-106.60000,1602 meters,swe,2015-02-28 18,2.032,cm,87117,
ICPC1,INDEPENDENCE CAMP,39.45280,-120.29270,2135 meters,swe,2015-03-01 06,2.032,cm,00033,
HGNC1,HAGAN'S MEADOW SNOTEL,38.85190,-119.93740,2375 meters,swe,2015-03-01 06,2.032,cm,96150,
GRMC1,GREEN MTN,37.55500,-119.23810,2409 meters,swe,2015-02-28 12,2.032,cm,00020,
GRLK2,GREEN RIVER LAKE,37.24030,-85.34720,184 meters,swe,2015-02-28 12,2.032,cm,42718,
FTSN7,FLAT SPRINGS 1E,36.25270,-81.91360,1017 meters,swe,2015-02-28 12,2.032,cm,28622,
FRYN2,FRY CANYON,41.58360,-115.91670,2314 meters,swe,2015-03-01 04,2.032,cm,89831,
CSCM5,CRESCENT LAKE #1,45.41670,-93.95000,295 meters,swe,2015-03-01 06,2.032,cm,55319,
OH-CN-10,"WILMINGTON 2.2 N, OH",39.47452,-83.83610,320 meters,swe,2015-02-28 12,2.007,cm,45177,
NC-FK-2,"YOUNGSVILLE 4.1 SE, NC",35.98806,-78.41960,122 meters,swe,2015-02-28 12,1.981,cm,27596,
VA-YR-3,"NEWPORT NEWS 7.5 NNE, VA",37.16634,-76.44010,8 meters,swe,2015-02-28 12,1.956,cm,23692,
8957V_MADIS,"ONANCOCK 3.9 SW, VA",37.67300,-75.79750,10 meters,swe,2015-02-28 12,1.956,cm,23417,
TUNC1,TUNNEL,36.36670,-118.28330,2808 meters,swe,2015-03-01 06,1.905,cm,00026,
NC-TR-1,"BREVARD 1.2 NNW, NC",35.25510,-82.73510,763 meters,swe,2015-02-28 12,1.829,cm,28712,
NC-AV-9,"LINVILLE 2.5 ENE, NC",36.08952,-81.83560,1426 meters,swe,2015-02-28 16,1.829,cm,28657,
CAN-ON-27,"OSHAWA 1.4 WSW, CAN",43.89770,-78.87440,110 meters,swe,2015-02-28 13,1.829,cm,,
WTMC1,WET MEADOWS,36.34810,-118.57190,2733 meters,swe,2015-03-01 06,1.778,cm,00026,
VA-MN-1,"CHRISTIANSBURG 1.8 SSW, VA",37.11920,-80.41930,668 meters,swe,2015-02-28 12,1.778,cm,24073,
TWOP1,TOWANDA 1 S,41.75110,-76.44300,240 meters,swe,2015-02-28 12,1.778,cm,18848,
TMRC1,TAMARACK SUMMIT,37.16360,-119.20080,2332 meters,swe,2015-02-28 12,1.778,cm,00017,
THOC1,TAHOE CITY CROSS,39.17160,-120.15360,2070 meters,swe,2015-03-01 06,1.778,cm,96145,
STRO3,STARR RIDGE,44.26500,-119.02100,1606 meters,swe,2015-03-01 06,1.778,cm,97845,
PDHK2,WEST PADUCAH 2W,37.06830,-88.77250,118 meters,swe,2015-02-28 18,1.778,cm,42086,
MYRI1,MYRTLE CREEK,48.72260,-116.46310,1084 meters,swe,2015-03-01 06,1.778,cm,83805,
MLLM2,MILLERS 4 NE COOP,39.71940,-76.80280,262 meters,swe,2015-02-28 23,1.778,cm,21102,
LWPN2,LEWIS PEAK,40.35760,-116.86490,2254 meters,swe,2015-03-01 06,1.778,cm,89820,
KRFD,GREATER ROCKFORD AIRPORT,42.20000,-89.10000,222 meters,swe,2015-02-28 18,1.778,cm,61109,
KLGA,NEW YORK LA GUARDIA AIRPORT,40.78333,-73.88333,0 meters,swe,2015-02-28 18,1.778,cm,,
KIND,INDIANAPOLIS INTERNATIONAL  AIRPORT,39.71666,-86.28333,239 meters,swe,2015-02-28 18,1.778,cm,46241,
KEWR,NEWARK INTERNATIONAL  AIRPORT,40.68333,-74.16666,-2 meters,swe,2015-02-28 18,1.778,cm,07201,
JKL,"JACKSON, KY",37.59390,-83.31720,415 meters,swe,2015-02-28 18,1.778,cm,41339,
FLFC1,FALLEN LEAF LAKE,38.93410,-120.05460,1908 meters,swe,2015-03-01 06,1.778,cm,96150,
EBMM8,EAST BOULDER MINE,45.50370,-110.08020,1930 meters,swe,2015-03-01 06,1.778,cm,59052,
DSPN2,DISASTER PEAK,41.96740,-118.18940,1916 meters,swe,2015-03-01 06,1.778,cm,89425,
CCLO1,CAESAR CREEK DAM,39.48610,-84.06060,260 meters,swe,2015-02-28 12,1.778,cm,45068,
CO-LN-53,"LIMON 0.3 W, CO",39.26686,-103.69520,1648 meters,swe,2015-02-28 14,1.753,cm,80828,
CO-BR-23,"BROOMFIELD 1.6 ENE, CO",39.95135,-105.03290,1608 meters,swe,2015-02-28 16,1.753,cm,80020,
NY-SF-19,"EAST MORICHES 0.6 WNW, NY",40.81229,-72.77180,7 meters,swe,2015-02-28 14,1.727,cm,11934,
NC-HW-37,"CANTON 10.7 S, NC",35.39330,-82.81400,963 meters,swe,2015-02-28 13,1.727,cm,28716,
CO-EP-256,"PEYTON 8.3 SW, CO",38.95404,-104.60050,2123 meters,swe,2015-02-28 14,1.727,cm,80831,
VA-AM-1,"RICE 7.3 NE, VA",37.36855,-78.22740,118 meters,swe,2015-02-28 14,1.702,cm,23966,
NM-BR-17,"ALBUQUERQUE 8 NE, NM",35.18610,-106.50710,1812 meters,swe,2015-02-28 14,1.702,cm,87122,
NM-BR-8,"ALBUQUERQUE 7.8 ENE, NM",35.14630,-106.49060,1855 meters,swe,2015-02-28 14,1.676,cm,87111,
NC-CK-7,"MURPHY 15.5 WNW, NC",35.14043,-84.29610,509 meters,swe,2015-02-28 12,1.626,cm,28906,
CO-WE-311,"LONGMONT 4.6 NE, CO",40.21242,-105.04260,1558 meters,swe,2015-02-28 16,1.626,cm,80504,
NM-SM-7,"LAS VEGAS 2.6 SE, NM",35.57042,-105.18890,1976 meters,swe,2015-02-28 15,1.600,cm,87701,
IN-DL-12,"YORKTOWN 1.1 NNW, IN",40.18650,-85.48970,281 meters,swe,2015-02-28 11,1.600,cm,47396,
CO-AD-189,"BRIGHTON 7.7 ENE, CO",39.98748,-104.65390,1580 meters,swe,2015-02-28 14,1.600,cm,80603,
NM-RA-28,"YOUNGSVILLE 5.4 NE, NM",36.24960,-106.49560,1983 meters,swe,2015-02-28 14,1.575,cm,87017,
MO-BN-20,"HARRISBURG 5.9 SSE, MO",39.05886,-92.43700,229 meters,swe,2015-02-28 13,1.575,cm,65202,
CO-LR-255,"FCL, CO",40.57590,-105.08580,1525 meters,swe,2015-02-28 14,1.575,cm,80523,
CO-AM-31,"ALAMOSA 1.1 N, CO",37.48420,-105.87380,2305 meters,swe,2015-02-28 13,1.575,cm,81101,
AL-MS-11,"GUNTERSVILLE 2.0 ENE, AL",34.36482,-86.23610,312 meters,swe,2015-02-28 13,1.575,cm,35976,
NM-BR-37,"ALBUQUERQUE 2.4 E, NM",35.12015,-106.58150,1596 meters,swe,2015-02-28 14,1.549,cm,87110,
TVLK2,TAYLORSVILLE LAKE,38.01670,-85.33330,194 meters,swe,2015-02-28 12,1.524,cm,40071,
SHEN2,SHELDON,41.90450,-119.44360,1790 meters,swe,2015-03-01 06,1.524,cm,89412,
SGHO1,SPRINGFIELD 2,39.94220,-83.80530,313 meters,swe,2015-02-28 12,1.524,cm,45504,
SFDI2,SPRINGFIELD 3N,39.83650,-89.62490,177 meters,swe,2015-02-28 18,1.524,cm,62702,
RSRM5,ROCHESTER AP 2NE,43.92810,-92.47580,386 meters,swe,2015-02-28 18,1.524,cm,55902,
REDO3,RED HILL,45.46430,-121.70430,1346 meters,swe,2015-03-01 06,1.524,cm,97031,
OH-CK-1,"SPRINGFIELD 1.1 NNW, OH",39.94204,-83.80510,313 meters,swe,2015-02-28 12,1.524,cm,45504,
NV-WH-79,"RENO 17.8 NNW, NV",39.79028,-119.89470,1755 meters,swe,2015-02-28 15,1.524,cm,89506,
NM-RA-14,"ALCALDE 14 NE, NM",36.22250,-105.86860,1794 meters,swe,2015-02-28 17,1.524,cm,87527,
NM-BR-169,"ALBUQUERQUE 5.3 NE, NM",35.17988,-106.56980,1617 meters,swe,2015-02-28 14,1.524,cm,87113,
NCLO3,NEW CRESCENT LAKE,43.51190,-121.97970,1504 meters,swe,2015-03-01 06,1.524,cm,97733,
KTRI,TRI-CITY REGIONAL AIRPORT,36.46666,-82.40000,434 meters,swe,2015-02-28 18,1.524,cm,37617,
KGSO,PIEDMONT TRIAD INTERNATIONAL  AIRPORT,36.10000,-79.95000,281 meters,swe,2015-02-28 18,1.524,cm,27410,
HYSC1,HUYSINK,39.28190,-120.52690,2089 meters,swe,2015-02-28 12,1.524,cm,95724,
HLMO3,HOLLAND MEADOWS,43.66920,-122.56890,1496 meters,swe,2015-03-01 06,1.524,cm,00069,
FORC2,FORT COLLINS,40.61470,-105.13140,1537 meters,swe,2015-03-01 02,1.524,cm,80521,
DGSW1,DUNGENESS,47.87220,-123.07880,1215 meters,swe,2015-03-01 06,1.524,cm,98382,
CRLK2,CAVE RUN LAKE,38.12280,-83.53280,257 meters,swe,2015-02-28 12,1.524,cm,40351,
CO-LR-987,"ESTES PARK 1.8 SSE, CO",40.34915,-105.50360,2336 meters,swe,2015-02-28 15,1.524,cm,80517,
BLSC1,BLACK SPRINGS,38.37500,-120.19190,1975 meters,swe,2015-02-28 12,1.524,cm,95223,
BIRN2,14K01 - BIRD CK,39.46670,-114.65000,2381 meters,swe,2015-03-01 06,1.524,cm,89301,
AL-MS-20,"UNION GROVE 7.2 WNW, AL",34.42225,-86.56910,292 meters,swe,2015-02-28 13,1.524,cm,35175,
IL-DP-100,"BARTLETT 1.1 SE, IL",41.96925,-88.18730,243 meters,swe,2015-02-28 13,1.473,cm,60103,
IA-WH-1,"DECORAH 7.9 ENE, IA",43.34391,-91.64430,259 meters,swe,2015-02-28 14,1.473,cm,52101,
CO-AR-249,"AURORA 5.7 E, CO",39.68792,-104.70630,1721 meters,swe,2015-02-28 14,1.473,cm,80018,
WCKC1,WEST WOODCHUCK MEADOW,37.03000,-118.91810,2783 meters,swe,2015-03-01 06,1.448,cm,00017,
GA-HB-7,"DEMOREST 6.2 WNW, GA",34.61143,-83.63980,420 meters,swe,2015-02-28 12,1.448,cm,30535,
CO-PW-34,"LAMAR 2.9 S, CO",38.03964,-102.60750,1143 meters,swe,2015-02-28 14,1.448,cm,81052,
IA-BH-6,"WATERLOO 1.9 SSE, IA",42.46500,-92.34100,277 meters,swe,2015-02-28 13,1.422,cm,50702,
NM-LA-14,"LOS ALAMOS 0.8 ESE, NM",35.88714,-106.27160,2150 meters,swe,2015-02-28 14,1.397,cm,87544,
NC-WK-75,"RALEIGH 1.5 NNE, NC",35.84382,-78.65310,105 meters,swe,2015-02-28 12,1.397,cm,27609,
GA-FN-4,"MORGANTON 5.8 E, GA",34.86838,-84.14220,688 meters,swe,2015-02-28 12,1.397,cm,30560,
OH-PB-1,"EATON 1.0 N, OH",39.76472,-84.63380,322 meters,swe,2015-02-28 10,1.372,cm,45320,
NM-SF-82,"SANTA FE 4.9 SW, NM",35.62457,-106.01157,1988 meters,swe,2015-02-28 14,1.372,cm,87508,
NC-TR-24,"BREVARD 6.5 S, NC",35.14422,-82.73160,941 meters,swe,2015-02-28 13,1.372,cm,28712,
TX-TN-39,"FORT WORTH 5.4 SSW, TX",32.67971,-97.36290,237 meters,swe,2015-02-28 13,1.346,cm,76133,
NC-WT-9,"BOONE 0.6 N, NC",36.21843,-81.67200,1027 meters,swe,2015-02-28 12,1.346,cm,28607,
CO-DN-183,"DENVER 5.1 ENE, CO",39.75800,-104.87400,1619 meters,swe,2015-02-28 14,1.346,cm,80207,
WV-KN-1,"ALUM CREEK 3.0 E, WV",38.28720,-81.78740,220 meters,swe,2015-02-28 11,1.321,cm,25309,
NM-MK-1,"GALLUP 8.1 NNW, NM",35.62830,-108.79280,2034 meters,swe,2015-02-28 15,1.321,cm,87301,
IL-ME-9,"ATHENS 1.0 N, IL",39.97591,-89.72530,184 meters,swe,2015-02-28 13,1.295,cm,62613,
WHLA3,WHITE HORSE LAKE,35.14200,-112.14910,2197 meters,swe,2015-03-01 06,1.270,cm,86046,
STAW2,SAINT ALBANS,38.38330,-81.83330,202 meters,swe,2015-02-28 14,1.270,cm,25177,
SPCC1,SPRATT CREEK,38.66630,-119.81760,1861 meters,swe,2015-03-01 06,1.270,cm,96120,
RLXW2,RLX WEATHER SERVICE FORECAST OFFICE,38.31390,-81.71860,288 meters,swe,2015-02-28 12,1.270,cm,25309,
RBSC1,ROBBS SADDLE,38.91190,-120.37810,1818 meters,swe,2015-02-28 12,1.270,cm,00051,
PBZP1,MOON TOWNSHIP,40.53190,-80.21720,355 meters,swe,2015-02-28 12,1.270,cm,15108,
NM-BR-62,"SANDIA HEIGHTS 0.5 S, NM",35.16930,-106.49210,1866 meters,swe,2015-02-28 14,1.270,cm,87122,
MUDO3,MUD RIDGE,45.25370,-121.73660,1250 meters,swe,2015-03-01 06,1.270,cm,00070,
MORA2,MORAINE,61.37730,-148.99920,601 meters,swe,2015-03-01 06,1.270,cm,00198,
LSNW3,LA CROSSE SNOW,43.86220,-91.26660,202 meters,swe,2015-02-28 18,1.270,cm,54603,
KY-GL-2,"GLENCOE 2.4 NW, KY",38.73870,-84.84960,204 meters,swe,2015-02-28 12,1.270,cm,41086,
FOIC1,FORNI RIDGE,38.80500,-120.21310,2300 meters,swe,2015-02-28 12,1.270,cm,95720,
DVNI4,DAVENPORT WFO,41.61170,-90.58160,230 meters,swe,2015-02-28 18,1.270,cm,52806,
CAGI3,CAGLES MILL DAM,39.48720,-86.91720,205 meters,swe,2015-02-28 12,1.270,cm,46171,
NM-VL-21,"BOSQUE FARMS 1.0 N, NM",34.86950,-106.70150,1486 meters,swe,2015-02-28 14,1.245,cm,87068,
NM-SN-76,"CORRALES 1.3 ENE, NM",35.24157,-106.59770,1533 meters,swe,2015-02-28 14,1.245,cm,87048,
NM-SF-73,"SANTA FE 1.6 WSW, NM",35.66785,-105.98015,2066 meters,swe,2015-02-28 19,1.245,cm,,
SILC1,SILVER LAKE (GOES),38.67810,-120.11810,2195 meters,swe,2015-03-01 06,1.219,cm,00052,
GINC1,GIN FLAT,37.77000,-119.77000,2173 meters,swe,2015-03-01 06,1.219,cm,00040,
TX-WS-13,"PARADISE 6.6 SW, TX",33.08201,-97.76670,268 meters,swe,2015-02-28 13,1.194,cm,76073,
NM-SJ-26,"FARMINGTON 3.0 NE, NM",36.78472,-108.14610,1729 meters,swe,2015-02-28 13,1.194,cm,87402,
WV-KN-5,"ST. ALBANS 1.0 WNW, WV",38.38332,-81.83390,203 meters,swe,2015-02-28 14,1.168,cm,25177,
IN-MR-63,"INDIANAPOLIS 6.5 SW, IN",39.71691,-86.24170,216 meters,swe,2015-02-28 13,1.168,cm,46241,
NM-MK-6,"GALLUP 1.0 SSE, NM",35.50660,-108.73080,2078 meters,swe,2015-02-28 14,1.143,cm,87301,
NJ-CN-17,"LINDENWOLD 0.3 WNW, NJ",39.81831,-74.99560,28 meters,swe,2015-02-28 13,1.143,cm,08021,
AL-MS-27,"ALBERTVILLE 1.8 WNW, AL",34.27465,-86.23690,308 meters,swe,2015-02-28 12,1.143,cm,35950,
VA-CP-4,"RIXEYVILLE 6.1 N, VA",38.66390,-77.97560,157 meters,swe,2015-02-28 13,1.118,cm,20106,
NM-SN-18,"CORRALES 0.8 ESE, NM",35.22959,-106.60680,1529 meters,swe,2015-02-28 14,1.118,cm,87048,
MO-BN-50,"COLUMBIA 0.6 W, MO",38.95385,-92.33810,231 meters,swe,2015-03-01 06,1.118,cm,65203,
TX-LK-31,"LUBBOCK 5.6 S, TX",33.49580,-101.89350,985 meters,swe,2015-02-28 14,1.092,cm,79423,
PA-CH-23,"WEST GROVE 2.6 W, PA",39.82050,-75.87820,163 meters,swe,2015-02-28 12,1.092,cm,19390,
TX-TN-70,"HURST 0.8 W, TX",32.83609,-97.19410,192 meters,swe,2015-02-28 14,1.067,cm,76053,
TX-TN-25,"BLUE MOUND 2.3 ENE, TX",32.86040,-97.29770,189 meters,swe,2015-02-28 12,1.041,cm,76137,
IN-MR-72,"INDIANAPOLIS 6.5 W, IN",39.77295,-86.27990,242 meters,swe,2015-02-28 12,1.041,cm,46214,
WFRO1,WEST FORK LAKE,39.25860,-84.49470,216 meters,swe,2015-02-28 12,1.016,cm,45240,
SHWI1,SHERWIN,46.95030,-116.33970,978 meters,swe,2015-03-01 06,1.016,cm,83823,
SHNN2,SHELDON #2 (AAUL),41.90000,-119.45000,1819 meters,swe,2015-03-01 06,1.016,cm,89412,
SGUW1,SOURDOUGH GULCH,46.23720,-117.39440,1203 meters,swe,2015-03-01 06,1.016,cm,99403,
QRMO3,QUARTZ MOUNTAIN,42.31920,-120.82530,1738 meters,swe,2015-03-01 05,1.016,cm,97630,
QCAI2,MOLINE SNOW,41.39990,-90.54800,218 meters,swe,2015-02-28 18,1.016,cm,61264,
PUBC2,WFO PUEBLO,38.27980,-104.52150,1424 meters,swe,2015-02-28 18,1.016,cm,81001,
PHIN4,MOUNT HOLLY NWS,40.01388,-74.81750,15 meters,swe,2015-02-28 12,1.016,cm,08060,
NM-SN-51,"RIO RANCHO 5.7 NE, NM",35.32392,-106.58140,1579 meters,swe,2015-02-28 15,1.016,cm,87144,
NM-BR-201,"ALBUQUERQUE 6.1 E, NM",35.13420,-106.51930,1740 meters,swe,2015-02-28 14,1.016,cm,87111,
NCUW2,NEW CUMBERLAND DAM,40.52610,-80.62750,201 meters,swe,2015-02-28 11,1.016,cm,,
MSSI3,MISSISSINEWA LAKE DAM AT PEORIA,40.71440,-85.95720,228 meters,swe,2015-02-28 12,1.016,cm,46970,
LDSW4,LANDER SNOW OBS,42.82550,-108.72520,1657 meters,swe,2015-02-28 19,1.016,cm,82520,
KILG,WILMINGTON NEW CASTLE CO,39.66666,-75.60000,18 meters,swe,2015-02-28 18,1.016,cm,19720,
KDAY,COX DAYTON INTERNATIONAL,39.90000,-84.21666,298 meters,swe,2015-02-28 18,1.016,cm,45377,
KCVG,CINCINNATI/NORTHERN KY INTERNATIONAL,39.05000,-84.66666,258 meters,swe,2015-02-28 18,1.016,cm,45275,
KCMH,PORT COLUMBUS INTERNATIONAL  AIRPORT,40.00000,-82.88333,244 meters,swe,2015-02-28 18,1.016,cm,43219,
HOPO3,HOGG PASS,44.42040,-121.85660,1466 meters,swe,2015-03-01 05,1.016,cm,00077,
GLCN2,17J02 - GOLCONDA #2,40.90000,-117.56670,1794 meters,swe,2015-03-01 06,1.016,cm,89414,
GENW3,GENOA DAM 8,43.57050,-91.22950,190 meters,swe,2015-02-28 12,1.016,cm,54624,
DPKN2,DIAMOND PEAK,39.56370,-115.84330,2449 meters,swe,2015-03-01 06,1.016,cm,89316,
DMX,"DES MOINES, IA",41.73610,-93.72330,287 meters,swe,2015-02-28 18,1.016,cm,50131,
CHRP1,CHARLEROI,40.14690,-79.89920,230 meters,swe,2015-02-28 11,1.016,cm,15012,
CFLK2,CARR FORK LAKE,37.23330,-83.03330,292 meters,swe,2015-02-28 12,1.016,cm,41759,
BUCK2,BUCKHORN LAKE,37.33330,-83.46670,273 meters,swe,2015-02-28 12,1.016,cm,41721,
BRRK2,BARREN RIVER LAKE,36.90000,-86.13330,171 meters,swe,2015-02-28 12,1.016,cm,42141,
BKVI3,LAKE,39.48330,-85.00000,227 meters,swe,2015-02-28 12,1.016,cm,47012,
BKLN2,BUCKSKIN LOWER,41.75070,-117.53180,2117 meters,swe,2015-03-01 04,1.016,cm,89426,
ALXI4,WATERLOO SNOW,42.53130,-92.37550,263 meters,swe,2015-02-28 18,1.016,cm,50703,
ADMC1,ADIN MTN,41.23580,-120.79190,1889 meters,swe,2015-03-01 06,1.016,cm,96054,
TX-TN-106,"HASLET 2.2 S, TX",32.92596,-97.33990,238 meters,swe,2015-02-28 13,0.991,cm,76052,
TX-CLL-40,"FRISCO 1.9 N, TX",33.17194,-96.81170,219 meters,swe,2015-02-28 13,0.991,cm,75034,
NM-RA-11,"ESPANOLA 1.1 SE, NM",35.99470,-106.05350,1714 meters,swe,2015-02-28 14,0.991,cm,87532,
NC-JC-10,"TUCKASEGEE 4.2 E, NC",35.27655,-83.04940,1193 meters,swe,2015-02-28 13,0.991,cm,28783,
ILN,"CINCINNATI, OH",39.42780,-83.79190,320 meters,swe,2015-02-28 12,0.991,cm,45177,
CO-PU-80,"PUEBLO WEST 4.9 SW, CO",38.30291,-104.79100,1516 meters,swe,2015-02-28 14,0.991,cm,81007,
CO-JF-222,"CONIFER 5.7 SW, CO",39.47220,-105.39130,2599 meters,swe,2015-02-28 14,0.991,cm,80470,
NM-BR-61,"ALBUQUERQUE 1.8 NNW, NM",35.13965,-106.63970,1516 meters,swe,2015-02-28 14,0.965,cm,87107,
IN-MD-25,"ANDERSON 2.0 S, IN",40.06382,-85.69160,274 meters,swe,2015-02-28 12,0.965,cm,46013,
MO-RN-4,"MOBERLY 0.8 WSW, MO",39.41698,-92.45040,261 meters,swe,2015-02-28 13,0.940,cm,65270,
NM-SF-51,"POJOAQUE 1.0 E, NM",35.89426,-105.99120,1824 meters,swe,2015-02-28 16,0.914,cm,87506,
KS-SV-18,"HUGOTON 0.6 NNW, KS",37.18402,-101.35210,948 meters,swe,2015-02-28 16,0.914,cm,67951,
IL-LW-3,"LAWRENCEVILLE 1.4 W, IL",38.72435,-87.71290,137 meters,swe,2015-02-28 13,0.889,cm,62439,
KIBC1,LOWER KIBBIE,38.03310,-119.87810,2034 meters,swe,2015-03-01 06,0.864,cm,95346,
AL-JC-16,"PISGAH 1.8 W, AL",34.68628,-85.87960,396 meters,swe,2015-02-28 13,0.864,cm,35765,
AL-LR-7,"MOULTON 3.1 ENE, AL",34.49721,-87.23000,212 meters,swe,2015-02-28 12,0.838,cm,35650,
CO-EL-71,"ELIZABETH 12.1 NNE, CO",39.52470,-104.52290,1859 meters,swe,2015-02-28 15,0.813,cm,80107,
TX-ES-1,"RANGER 4.9 SSE, TX",32.40870,-98.63080,455 meters,swe,2015-02-28 14,0.787,cm,76470,
NV-WH-86,"RENO 9.1 N, NV",39.66990,-119.81550,1508 meters,swe,2015-02-28 16,0.787,cm,89506,
NM-SN-26,"RIO RANCHO 5.6 NE, NM",35.33801,-106.60130,1637 meters,swe,2015-02-28 14,0.787,cm,87144,
WY-NT-72,"CASPER 1.3 SW, WY",42.81808,-106.34550,1625 meters,swe,2015-02-28 17,0.762,cm,82604,
WI-GT-1,"LANCASTER 0.3 N, WI",42.85320,-90.70860,333 meters,swe,2015-02-28 13,0.762,cm,53813,
WCTA3,WILDCAT,33.75830,-109.47970,2420 meters,swe,2015-03-01 05,0.762,cm,85925,
TX-LB-2,"OLTON 0.2 W, TX",34.17998,-102.13980,1101 meters,swe,2015-02-28 13,0.762,cm,79064,
TX-DN-3,"SANGER 5.4 NW, TX",33.40700,-97.25220,253 meters,swe,2015-02-28 13,0.762,cm,76266,
TN-RN-6,"OLIVER SPRINGS 5.6 SW, TN",35.96953,-84.38550,262 meters,swe,2015-02-28 13,0.762,cm,37840,
SVMO3,SEVENMILE MARSH,42.69830,-122.14170,1746 meters,swe,2015-03-01 06,0.762,cm,97627,
SVCO3,SILVER CREEK,42.95620,-121.18130,1757 meters,swe,2015-03-01 06,0.762,cm,97640,
SHPW1,SHEEP CANYON,46.19320,-122.25450,1221 meters,swe,2015-03-01 06,0.762,cm,98649,
