! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
GFLN6,GLENS FALLS FARM,43.32470,-73.67720,125 meters,swe,2013-02-28 12,7.620,cm,12804,
CNAA2,CHISANA SNOTEL,62.06670,-142.05000,1013 meters,swe,2013-03-01 06,7.620,cm,99586,
CHXA2,CHISANA,62.06800,-142.04430,1017 meters,swe,2013-03-01 06,7.620,cm,99586,
0478H_MADIS,"ROCHESTER 0.6 NW, NH",43.30606,-70.98770,72 meters,swe,2013-02-28 12,7.544,cm,03867,
2240B_MADIS,"SEARSMONT 3.5 WNW, ME",44.37680,-69.26160,117 meters,swe,2013-02-28 12,7.468,cm,04973,
MTTW4,04E04 - MOUNT TOM,44.15000,-104.31670,1662 meters,swe,2013-03-01 00,7.366,cm,82701,
ELCN5,ELK CABIN,35.70430,-105.80680,2517 meters,swe,2013-03-01 06,7.366,cm,87535,
1076B_MADIS,"GRAND RAPIDS 2.0 E, MN",47.22266,-93.49600,388 meters,swe,2013-02-28 12,7.214,cm,55744,
WHLA3,WHITE HORSE LAKE,35.14200,-112.14910,2197 meters,swe,2013-03-01 02,7.112,cm,86046,
ROUC2,ROUGH AND TUMBLE,39.03330,-106.08330,3142 meters,swe,2013-03-01 06,7.112,cm,80440,
PLHM7,PLEASANT HILL WFO,38.81000,-94.26470,309 meters,swe,2013-02-28 18,7.112,cm,64080,
PATA,TANANA CALHOUN MEMORIAL AIRPORT,65.16666,-152.10000,61 meters,swe,2013-02-28 18,7.112,cm,99777,
MVDM5,MONTEVIDEO 1SW,44.93420,-95.74600,304 meters,swe,2013-02-28 12,7.112,cm,56232,
LBRW4,04F01 - LITTLE BEAR RUN,43.97170,-104.05670,1910 meters,swe,2013-03-01 00,7.112,cm,82701,
HTLM4,SNOW PAID OBSERVER FOR KHTL,44.34470,-84.67730,353 meters,swe,2013-02-28 18,7.112,cm,48629,
GCKA2,GRANITE CRK,63.94380,-145.39990,381 meters,swe,2013-03-01 06,7.112,cm,99737,
AMCA2,AMERICAN CREEK,64.79000,-141.23280,318 meters,swe,2013-03-01 06,7.112,cm,99780,
BCHC1,BEACH MEADOWS,36.12690,-118.29310,2375 meters,swe,2013-03-01 06,7.010,cm,00026,
9773A_MADIS,"HARRISBURG 5.9 SSE, MO",39.05886,-92.43700,229 meters,swe,2013-02-28 13,6.985,cm,65202,
RACN2,RAINBOW CANYON,36.24930,-115.62970,2422 meters,swe,2013-03-01 06,6.858,cm,89124,
1807O_MADIS,"TONGANOXIE 6.3 SSW, KS",39.02949,-95.13910,294 meters,swe,2013-02-28 13,6.858,cm,66044,
2973C_MADIS,"COLE CAMP 3.5 WNW, MO",38.48373,-93.26150,313 meters,swe,2013-02-28 13,6.731,cm,65325,
PADQ1,PADDLE RIVER HEADWATERS,53.86890,-115.54300,873 meters,swe,2013-03-01 06,6.680,cm,,
5685C_MADIS,"CHILTON 0.6 NNW, WI",44.03751,-88.16970,277 meters,swe,2013-02-28 13,6.629,cm,53014,
THRM5,"1MI.S THORHULT,MN",48.21670,-95.25000,383 meters,swe,2013-02-28 15,6.604,cm,56727,
DSPN2,DISASTER PEAK,41.96740,-118.18940,1916 meters,swe,2013-03-01 06,6.604,cm,89425,
9872H_MADIS,"OGDENSBURG 1.6 SW, NY",44.68996,-75.49200,86 meters,swe,2013-02-28 12,6.604,cm,13669,
9740O_MADIS,"ELLSWORTH 7.4 NW, ME",44.63742,-68.49200,57 meters,swe,2013-02-28 13,6.604,cm,04605,
SPFN6,PEPACTON SNOW PILLOW SITE 124,42.24440,-74.63830,745 meters,swe,2013-03-01 01,6.579,cm,12474,
1801B_MADIS,"KANSAS CITY 3.1 SSW, MO",39.08065,-94.57520,289 meters,swe,2013-02-28 14,6.528,cm,64108,
7576O_MADIS,"GRANDVILLE 1.3 WSW, MI",42.89716,-85.77910,187 meters,swe,2013-02-28 12,6.452,cm,49418,
SGUW1,SOURDOUGH GULCH,46.23720,-117.39440,1203 meters,swe,2013-03-01 06,6.350,cm,99403,
KMCI,KANSAS CITY INTERNATIONAL  AIRPORT,39.30000,-94.73333,307 meters,swe,2013-02-28 18,6.350,cm,64153,
GPDM4,44TH STREET,42.90000,-85.76670,188 meters,swe,2013-02-28 12,6.350,cm,49418,
COPC2,COPELAND LAKE,40.20780,-105.56860,2611 meters,swe,2013-03-01 06,6.350,cm,80540,
9861H_MADIS,"DOVER 0.8 E, NH",43.18762,-70.86850,35 meters,swe,2013-02-28 12,6.325,cm,03820,
HMLQ1,HOUSE MOUNTAIN,55.04720,-115.60170,1164 meters,swe,2013-03-01 06,6.248,cm,,
MCKN5,MCKNIGHT CABIN,33.00810,-107.86980,2824 meters,swe,2013-03-01 06,6.096,cm,88049,
LCAN2,LEE CANYON,36.30540,-115.67510,2637 meters,swe,2013-03-01 06,6.096,cm,89124,
ECLC2,ECHO LAKE,39.65630,-105.59350,3252 meters,swe,2013-03-01 06,6.096,cm,80452,
COFA2,COLDFOOT,67.25340,-150.18320,315 meters,swe,2013-03-01 06,6.096,cm,99726,
BLGW4,04E02 - BEAR LODGE DIVIDE,44.55000,-104.31670,1436 meters,swe,2013-03-01 00,6.096,cm,82729,
NKGN6,NEW KINGSTON MOUNTAIN,42.28420,-74.66890,957 meters,swe,2013-03-01 01,6.045,cm,13740,
5627B_MADIS,"NEWBURY 1.6 NW, NH",43.33667,-72.06060,430 meters,swe,2013-02-28 12,5.994,cm,03255,
7205B_MADIS,"HOLTS SUMMIT 2.5 NNE, MO",38.67837,-92.10140,256 meters,swe,2013-02-28 13,5.918,cm,65043,
5916S_MADIS,"RUSSELLVILLE 2.7 SE, MO",38.48486,-92.40410,241 meters,swe,2013-02-28 12,5.867,cm,65074,
MKNM4,MUSKEGON 4 SE,43.18390,-86.20370,197 meters,swe,2013-02-28 18,5.842,cm,49444,
KMKE,GEN MITCHELL INTERNATIONAL  AIRPORT,42.95000,-87.90000,208 meters,swe,2013-02-28 18,5.842,cm,53207,
5935C_MADIS,"LAKE MILLS 3.6 WNW, WI",43.08913,-88.97650,260 meters,swe,2013-02-28 13,5.740,cm,53594,
LCVU1,LOST CREEK RESV,41.22100,-111.35980,1850 meters,swe,2013-03-01 06,5.588,cm,84018,
GLNC2,GLEN COVE,38.87580,-105.07370,3495 meters,swe,2013-03-01 06,5.588,cm,80863,
ALPM4,SNOW PAID OBSERVER FOR KAPN,45.03110,-83.55970,213 meters,swe,2013-02-28 18,5.588,cm,49707,
9059A_MADIS,"EMPORIA 5.6 ESE, KS",38.38200,-96.09720,335 meters,swe,2013-02-28 13,5.385,cm,66864,
SGNN5,SIGNAL PEAK,32.92400,-108.14540,2563 meters,swe,2013-03-01 06,5.334,cm,88061,
MRKM5,WHITEFACE RSVR,47.26670,-92.18330,441 meters,swe,2013-02-28 20,5.334,cm,55763,
DICS2,03F04 - DITCH CREEK,43.86670,-103.76670,2046 meters,swe,2013-03-01 00,5.334,cm,57745,
CZSC2,COCHETOPA PASS,38.16280,-106.59880,3069 meters,swe,2013-03-01 02,5.334,cm,81149,
HKBW4,HUCKLEBERRY DIVIDE RAWS,44.06670,-110.70830,2130 meters,swe,2013-03-01 06,5.258,cm,83012,
7897O_MADIS,"HOLLAND 4.3 NNW, MI",42.82315,-86.14850,191 meters,swe,2013-02-28 12,5.207,cm,49424,
1701B_MADIS,"RANCHESTER 0.3 SW, WY",44.90469,-107.16870,1146 meters,swe,2013-02-28 15,5.182,cm,82839,
MWSC1,MT. WILSON CBS,34.23080,-118.07110,1676 meters,swe,2013-03-01 06,5.080,cm,91011,
1961C_MADIS,"PRAIRIE VILLAGE 0.1 SW, KS",38.98577,-94.63720,321 meters,swe,2013-02-28 13,5.055,cm,66208,
6395H_MADIS,"ROUND POND 0.7 SSW, ME",43.93780,-69.46360,23 meters,swe,2013-02-28 12,5.029,cm,04564,
TREN5,TRES RITOS,36.12770,-105.52710,2673 meters,swe,2013-03-01 06,4.826,cm,87579,
QRMO3,QUARTZ MOUNTAIN,42.31920,-120.82530,1738 meters,swe,2013-03-01 06,4.826,cm,97630,
1806B_MADIS,"BEAUMONT 0.1 SW, KS",37.65800,-96.53300,494 meters,swe,2013-02-28 13,4.750,cm,67074,
WWXK1,WICHITA WX,37.65500,-97.44300,410 meters,swe,2013-02-28 18,4.318,cm,67209,
1945O_MADIS,"ACTON 1.3 SW, MA",42.46746,-71.48200,67 meters,swe,2013-02-28 12,4.318,cm,01720,
SEYW4,SOUTH ENTRANCE YNP/SNAKE RIVER RS - DCP,44.13330,-110.66700,2102 meters,swe,2013-03-01 06,4.140,cm,82190,
FRDN5,FRISCO DIVIDE,33.73650,-108.94500,2461 meters,swe,2013-03-01 06,4.064,cm,87830,
8881O_MADIS,"MARATHON 0.7 NW, NY",42.45161,-76.04370,313 meters,swe,2013-02-28 12,3.988,cm,13803,
0557C_MADIS,"BLACK FOREST 4.5 SSW, CO",38.98310,-104.69040,2209 meters,swe,2013-02-28 15,3.988,cm,80908,
5797C_MADIS,"MONUMENT 2.9 N, CO",39.11250,-104.85900,2213 meters,swe,2013-02-28 14,3.937,cm,80132,
7947B_MADIS,"EVERGREEN 6.2 NNW, CO",39.71391,-105.35990,2252 meters,swe,2013-02-28 16,3.835,cm,80439,
PAGK,GULKANA AIRPORT,62.15000,-145.45000,470 meters,swe,2013-02-28 18,3.810,cm,99588,
GSTO3,GERBER RESERVOIR,42.20620,-121.13340,1493 meters,swe,2013-03-01 06,3.810,cm,97623,
GRRM4,NWS FORECAST OFFICE GRAND RAPIDS,42.89330,-85.54480,237 meters,swe,2013-02-28 18,3.810,cm,49512,
8515S_MADIS,"TRENTON 7.8 E, MO",40.06683,-93.45760,269 meters,swe,2013-02-28 13,3.810,cm,64683,
KZAP1,KINZUA,41.90060,-79.11860,460 meters,swe,2013-02-28 12,3.556,cm,16365,
3305O_MADIS,"WASHINGTON COUNTY, WI",43.32007,-88.16820,273 meters,swe,2013-02-28 12,3.556,cm,53037,
5908S_MADIS,"COLUMBIA 0.6 W, MO",38.95385,-92.33810,231 meters,swe,2013-03-01 06,3.429,cm,65203,
9143A_MADIS,"MAIZE 5.7 S, KS",37.69160,-97.47970,415 meters,swe,2013-02-28 14,3.404,cm,67212,
KRFD,GREATER ROCKFORD AIRPORT,42.20000,-89.10000,222 meters,swe,2013-02-28 18,3.302,cm,61109,
KLLA2,KELLY STATION,67.93330,-162.28330,122 meters,swe,2013-03-01 06,3.302,cm,99749,
DDC,"DODGE CITY, KS",37.76860,-99.96780,791 meters,swe,2013-02-28 18,3.302,cm,67801,
7968A_MADIS,"GURNEE 1.6 W, IL",42.37776,-87.96740,233 meters,swe,2013-02-28 13,3.277,cm,60031,
8681A_MADIS,"NEW LONDON 1.5 SW, IA",40.91415,-91.42930,223 meters,swe,2013-02-28 11,3.226,cm,52645,
5191B_MADIS,"ST. ALBANS 0.5 NE, VT",44.81459,-73.07580,169 meters,swe,2013-02-28 11,3.226,cm,05478,
5002B_MADIS,"HERINGTON 6.6 SSE, KS",38.58710,-96.89500,455 meters,swe,2013-02-28 13,3.226,cm,67449,
8345B_MADIS,"HOLLAND PATENT 1.1 WNW, NY",43.24707,-75.27750,240 meters,swe,2013-02-28 12,3.175,cm,13354,
8711A_MADIS,"CEDAR RAPIDS 3.4 NW, IA",42.01248,-91.70990,242 meters,swe,2013-02-28 13,3.150,cm,52411,
2486B_MADIS,"GILL 3.8 NE, CO",40.48680,-104.47540,1422 meters,swe,2013-02-28 15,3.150,cm,80624,
SPEN6,PEPACTON SNOW PILLOW SITE 123,42.20030,-74.67070,555 meters,swe,2013-03-01 06,3.099,cm,12455,
7728O_MADIS,"HIGHLANDS RANCH 0.6 SSW, CO",39.54694,-104.97390,1762 meters,swe,2013-02-28 14,3.099,cm,80126,
XBHA3,BEAVER HEAD,33.69140,-109.21660,2470 meters,swe,2013-03-01 06,3.048,cm,85533,
ROCM4,"3MI.SW ROCKFORD,MI",43.08330,-85.60000,194 meters,swe,2013-02-28 12,3.048,cm,49306,
MPXM5,CHANHASSEN WSFO,44.84960,-93.56440,287 meters,swe,2013-02-28 18,3.048,cm,55317,
KMSN,MADISON DANE COUNTY RGNL,43.13333,-89.35000,269 meters,swe,2013-02-28 18,3.048,cm,53704,
KLLN8,"KILLDEER,ND",47.36970,-102.76330,709 meters,swe,2013-02-28 13,3.048,cm,58640,
8580A_MADIS,"WATERLOO 1.9 SSE, IA",42.46500,-92.34100,277 meters,swe,2013-02-28 12,2.997,cm,50702,
5584S_MADIS,"OXFORD 2.2 NE, ME",44.16160,-70.47550,109 meters,swe,2013-02-28 12,2.997,cm,04270,
0456C_MADIS,"HIGHLANDS RANCH 2.0 SSE, CO",39.52803,-104.95320,1822 meters,swe,2013-02-28 14,2.997,cm,80126,
1627R_MADIS,"OWATONNA 0.8 E, MN",44.09170,-93.21380,357 meters,swe,2013-02-28 12,2.921,cm,55060,
0881C_MADIS,"GOLDEN 9.4 WNW, CO",39.77385,-105.38640,2656 meters,swe,2013-02-28 14,2.921,cm,80403,
5278S_MADIS,"FARLINGTON 0.8 NNE, KS",37.62814,-94.82060,302 meters,swe,2013-02-28 13,2.845,cm,66734,
4715S_MADIS,"WHEAT RIDGE 0.9 WSW, CO",39.76670,-105.11420,1664 meters,swe,2013-02-28 14,2.819,cm,80033,
LYNW3,LYNXVILLE DAM 9,43.21100,-91.09930,191 meters,swe,2013-02-28 12,2.794,cm,54626,
LGCU1,LITTLE GRASSY,37.48640,-113.84600,1853 meters,swe,2013-03-01 06,2.794,cm,84722,
KDSM,DES MOINES INTERNATIONAL,41.53333,-93.66666,269 meters,swe,2013-02-28 18,2.794,cm,50321,
DUBI4,DUBUQUE #3,42.39980,-90.73500,319 meters,swe,2013-02-28 18,2.794,cm,52003,
DSXI4,DES MOINES SNOW,41.54130,-93.65570,287 meters,swe,2013-02-28 18,2.794,cm,50321,
2037B_MADIS,"WINNETKA 0.8 ESE, IL",42.10164,-87.72900,195 meters,swe,2013-02-28 14,2.794,cm,60093,
3215B_MADIS,"CAPRON 0.1 N, IL",42.39998,-88.74240,281 meters,swe,2013-02-28 13,2.692,cm,61012,
8602S_MADIS,"BONFIELD 4.0 WSW, IL",41.12302,-88.12570,190 meters,swe,2013-02-28 13,2.667,cm,60913,
2787C_MADIS,"BANNER 3.5 E, WY",44.62090,-106.80290,1312 meters,swe,2013-02-28 14,2.591,cm,82832,
MQUI2,MOWEAQUA 2S,39.58790,-89.01590,188 meters,swe,2013-02-28 12,2.540,cm,62550,
LSNW3,LA CROSSE SNOW,43.86220,-91.26660,202 meters,swe,2013-02-28 18,2.540,cm,54603,
DMX,"DES MOINES, IA",41.73610,-93.72330,287 meters,swe,2013-02-28 18,2.540,cm,50131,
ALXI4,WATERLOO SNOW,42.53130,-92.37550,263 meters,swe,2013-02-28 18,2.540,cm,50703,
4989S_MADIS,"ROSELLE 1.2 ESE, IL",41.97664,-88.05980,233 meters,swe,2013-02-28 14,2.540,cm,60172,
3101O_MADIS,"JEFFERSON CITY 2.6 NW, MO",38.60325,-92.21880,189 meters,swe,2013-02-28 12,2.489,cm,65109,
0306B_MADIS,"HIGHLANDS RANCH 1.1 ENE, CO",39.56160,-104.95030,1769 meters,swe,2013-02-28 15,2.489,cm,80126,
0072C_MADIS,"BUCKLEY AFB 10 SSE, CO",39.56890,-104.71000,1829 meters,swe,2013-02-28 12,2.489,cm,80016,
0757B_MADIS,"FARMINGTON HILLS 2.3 WNW, MI",42.49350,-83.41950,267 meters,swe,2013-02-28 12,2.464,cm,48331,
9977C_MADIS,"SHERIDAN COUNTY, WY",44.97692,-106.84750,1087 meters,swe,2013-02-28 14,2.413,cm,82801,
8582A_MADIS,"WATERLOO 3.0 NNW, IA",42.53120,-92.37550,263 meters,swe,2013-02-28 11,2.413,cm,50703,
7693B_MADIS,"WHEATON 1.3 NW, IL",41.86630,-88.12830,235 meters,swe,2013-02-28 13,2.413,cm,60187,
7358O_MADIS,"LITTLETON 6.3 NW, CO",39.62709,-105.11760,1742 meters,swe,2013-02-28 15,2.388,cm,80127,
4189H_MADIS,"CASPER 1.1 WSW, WY",42.82410,-106.34840,1640 meters,swe,2013-02-28 14,2.388,cm,82604,
1261C_MADIS,"LOVELAND 1.9 ENE, CO",40.41130,-105.04330,1516 meters,swe,2013-02-28 14,2.388,cm,80538,
7981O_MADIS,"JACKSON 3.2 W, MI",42.24061,-84.46690,310 meters,swe,2013-02-28 11,2.311,cm,49203,
3825B_MADIS,"PINCKNEY 3.4 NW, MI",42.48156,-84.00330,280 meters,swe,2013-02-28 13,2.311,cm,48169,
TFOK1,TOPEKA - NWS,39.07210,-95.63040,272 meters,swe,2013-02-28 18,2.286,cm,66616,
QCAI2,MOLINE SNOW,41.39990,-90.54800,218 meters,swe,2013-02-28 18,2.286,cm,61264,
ARX,"LA CROSSE, WI",43.82280,-91.19190,388 meters,swe,2013-02-28 18,2.286,cm,54601,
1410H_MADIS,"DEFIANCE 0.9 E, OH",41.28117,-84.34540,216 meters,swe,2013-02-28 13,2.286,cm,43512,
9528S_MADIS,"PARK RIDGE 0.5 SSW, IL",42.00443,-87.84600,202 meters,swe,2013-02-28 13,2.235,cm,60068,
6460C_MADIS,"ASHTON 0.4 SSW, IL",41.86327,-89.22540,248 meters,swe,2013-02-28 11,2.235,cm,61006,
5198C_MADIS,"EVARO 2.7 NNE, MT",47.07236,-114.07980,1258 meters,swe,2013-02-28 16,2.235,cm,59808,
0022B_MADIS,"MORRIS 6.4 ESE, IL",41.33153,-88.31410,166 meters,swe,2013-02-28 13,2.235,cm,60450,
8747S_MADIS,"WINNEBAGO COUNTY, IL",42.27775,-89.03590,258 meters,swe,2013-02-28 15,2.210,cm,61107,
5296S_MADIS,"HAYS 0.3 E, KS",38.87820,-99.31330,616 meters,swe,2013-02-28 13,2.210,cm,67601,
3339O_MADIS,"HAYS 0.9 ESE, KS",38.87250,-99.30440,623 meters,swe,2013-02-28 13,2.210,cm,67601,
ASPN6,ASHLAND,42.32170,-74.32710,535 meters,swe,2013-03-01 06,2.108,cm,12496,
7984A_MADIS,"AMBOY 0.5 ESE, IL",41.71365,-89.32470,228 meters,swe,2013-02-28 12,2.108,cm,61310,
2651O_MADIS,"LAFAYETTE 2.3 NW, CO",40.01767,-105.12880,1606 meters,swe,2013-02-28 14,2.108,cm,80026,
5964H_MADIS,"PEORIA 2.4 SW, IL",40.72308,-89.64410,189 meters,swe,2013-02-28 16,2.083,cm,61604,
7199B_MADIS,"FEDERAL HEIGHTS 1.3 N, CO",39.88456,-105.01560,1688 meters,swe,2013-02-28 15,2.057,cm,80260,
4058C_MADIS,"AURORA 2.8 WSW, CO",39.67830,-104.85830,1706 meters,swe,2013-02-28 14,2.057,cm,80014,
WHKM4,"4MI.E WHITE LAKE,MI",42.69750,-83.47220,313 meters,swe,2013-02-28 18,2.032,cm,48386,
KORD,CHICAGO OHARE INTERNATIONAL,41.98333,-87.91666,198 meters,swe,2013-02-28 18,2.032,cm,60666,
KGFK,GRAND FORKS INTERNATIONAL,47.95000,-97.18333,254 meters,swe,2013-02-28 18,2.032,cm,58203,
3394B_MADIS,"CLAREMONT 2.5 SSE, MN",44.00976,-92.98560,390 meters,swe,2013-02-28 13,2.032,cm,55917,
4768S_MADIS,"LONGMONT 4.6 NE, CO",40.21242,-105.04260,1558 meters,swe,2013-02-28 16,2.007,cm,80504,
1115B_MADIS,"BRADFORD 6.1 W, IL",41.18767,-89.77280,235 meters,swe,2013-02-28 12,2.007,cm,61483,
4889B_MADIS,"HERINGTON 2.8 ESE, KS",38.66547,-96.89340,442 meters,swe,2013-02-28 13,1.981,cm,67449,
6864C_MADIS,"ANGOLA 4.1 N, IN",41.70100,-84.98670,326 meters,swe,2013-02-28 11,1.930,cm,46703,
5868C_MADIS,"CHADWICK 2.7 WSW, IL",42.00383,-89.93890,240 meters,swe,2013-02-28 13,1.930,cm,61014,
0662S_MADIS,"LA SALLE 0.1 W, IL",41.34015,-89.09590,186 meters,swe,2013-02-28 13,1.930,cm,61301,
MTOQ1,MOUNT ODLUM NEAR TURNER VALLEY,50.48580,-114.91310,2079 meters,swe,2013-03-01 06,1.854,cm,,
4016B_MADIS,"HIGHLANDS RANCH 0.6 SSE, CO",39.54620,-104.96550,1765 meters,swe,2013-02-28 14,1.854,cm,80126,
9805A_MADIS,"UMBER VIEW HEIGHTS 0.1 WSW, MO",37.62355,-93.80510,326 meters,swe,2013-02-28 13,1.829,cm,65785,
PEAI2,PEORIA #2 SNOW PAID,40.72310,-89.64410,189 meters,swe,2013-02-28 18,1.778,cm,61604,
FNT,FLINT BISHOP INTL AIRPORT,42.96560,-83.74360,236 meters,swe,2013-02-28 18,1.778,cm,48507,
DVNI4,DAVENPORT WFO,41.61170,-90.58160,230 meters,swe,2013-02-28 18,1.778,cm,52806,
CONK1,CONCORDIA 1W,39.55890,-97.66940,454 meters,swe,2013-02-28 18,1.778,cm,66901,
0544B_MADIS,"GLENEAGLE 0.3 S, CO",39.04103,-104.82410,2112 meters,swe,2013-02-28 14,1.727,cm,80921,
4237S_MADIS,"DURAND 6.2 WNW, MI",42.92995,-84.10460,249 meters,swe,2013-02-28 13,1.702,cm,48429,
1468C_MADIS,"MONTROSE 1.2 ESE, CO",38.47290,-107.85740,1791 meters,swe,2013-02-28 14,1.676,cm,81401,
5699S_MADIS,"LUZERNE 2.4 NE, MI",44.64140,-84.23830,340 meters,swe,2013-02-28 12,1.651,cm,48636,
8802A_MADIS,"BETTENDORF 2.2 SE, IA",41.54013,-90.44920,184 meters,swe,2013-02-28 12,1.626,cm,52722,
0046C_MADIS,"THORNTON 2.1 N, CO",39.92228,-104.95540,1604 meters,swe,2013-02-28 14,1.626,cm,80241,
7800A_MADIS,"GRANGEVILLE 0.4 SW, ID",45.92200,-116.12600,1053 meters,swe,2013-02-28 15,1.575,cm,83530,
5504C_MADIS,"AURORA 3.6 SE, IL",41.73455,-88.23910,217 meters,swe,2013-02-28 13,1.575,cm,60504,
1589C_MADIS,"BAILEY 6.4 NNW, CO",39.49050,-105.52390,2690 meters,swe,2013-02-28 14,1.549,cm,80421,
SHHN6,SCHOHARIE,42.66500,-74.30360,209 meters,swe,2013-02-28 12,1.524,cm,12157,
SHEN2,SHELDON,41.90450,-119.44360,1790 meters,swe,2013-03-01 06,1.524,cm,89412,
RSRM5,ROCHESTER AP 2NE,43.92810,-92.47580,386 meters,swe,2013-02-28 18,1.524,cm,55902,
PABR,POST ROGERS MEMORIAL AIRPORT,71.28333,-156.76666,5 meters,swe,2013-02-28 18,1.524,cm,,
LKTN5,LOOKOUT MOUNTAIN,33.36030,-107.83120,2603 meters,swe,2013-03-01 06,1.524,cm,87943,
KOMA,OMAHA EPPLEY AIRFIELD,41.30000,-95.90000,303 meters,swe,2013-02-28 18,1.524,cm,68110,
GTTI4,LOCK & DAM 10,42.78580,-91.09970,192 meters,swe,2013-02-28 12,1.524,cm,52052,
GLD,"GOODLAND,KS",39.36610,-101.70080,1116 meters,swe,2013-02-28 18,1.524,cm,67735,
DTW,DETROIT METROPOLITAN,42.21220,-83.35330,194 meters,swe,2013-02-28 18,1.524,cm,48242,
5106S_MADIS,"NEW LENOX 1.8 SE, IL",41.49964,-87.96030,215 meters,swe,2013-02-28 13,1.524,cm,60451,
1463B_MADIS,"PEORIA 3.4 WNW, IL",40.76833,-89.66720,215 meters,swe,2013-02-28 13,1.524,cm,61615,
8383S_MADIS,"THERMOPOLIS 0.9 SW, WY",43.63810,-108.22500,1344 meters,swe,2013-02-28 15,1.499,cm,82443,
5501B_MADIS,"WESTMINSTER 1.6 NE, CO",39.89637,-105.02760,1651 meters,swe,2013-02-28 14,1.499,cm,80031,
5040S_MADIS,"KNOXVILLE 0.7 NW, IL",40.91356,-90.29350,234 meters,swe,2013-02-28 13,1.499,cm,61448,
6738C_MADIS,"CROWN POINT 2.0 WSW, IN",41.40892,-87.38990,229 meters,swe,2013-02-28 13,1.448,cm,46307,
5745S_MADIS,"LAKE CITY 1.2 NNW, MN",44.45597,-92.29070,213 meters,swe,2013-02-28 13,1.448,cm,55041,
4297C_MADIS,"FORT WAYNE 5.4 WSW, IN",41.05315,-85.23890,252 meters,swe,2013-02-28 12,1.397,cm,46804,
9917C_MADIS,"NORTH AURORA 1.5 NE, IL",41.81629,-88.30680,219 meters,swe,2013-02-28 12,1.372,cm,60542,
8425S_MADIS,"OWEGO 2.5 ENE, NY",42.12460,-76.22130,359 meters,swe,2013-02-28 12,1.346,cm,13827,
4240S_MADIS,"MCLEOD 12.8 SW, MT",45.49432,-110.22500,1605 meters,swe,2013-02-28 14,1.346,cm,59047,
6842S_MADIS,"ROSEVILLE 6.0 ENE, PA",41.91170,-76.86050,541 meters,swe,2013-02-28 12,1.321,cm,16925,
9390S_MADIS,"FORT WAYNE 9.9 NNE, IN",41.21696,-85.08510,259 meters,swe,2013-02-28 13,1.295,cm,46845,
3646S_MADIS,"WORTH 0.1 E, IL",41.68740,-87.79110,187 meters,swe,2013-02-28 13,1.295,cm,60482,
TREW3,DAM 6,43.99970,-91.43580,195 meters,swe,2013-02-28 12,1.270,cm,54661,
SHNN2,SHELDON #2 (AAUL),41.90000,-119.45000,1819 meters,swe,2013-03-01 04,1.270,cm,89412,
GENW3,GENOA DAM 8,43.57050,-91.22950,190 meters,swe,2013-02-28 12,1.270,cm,54624,
CNDA3,CORONADO TRAIL,33.80390,-109.15280,2574 meters,swe,2013-03-01 06,1.270,cm,85920,
9388S_MADIS,"KANE COUNTY, IL",41.89390,-88.47610,264 meters,swe,2013-02-28 13,1.270,cm,60119,
8969C_MADIS,"FORT COLLINS 0.7 SSW, CO",40.54603,-105.07310,1533 meters,swe,2013-02-28 14,1.270,cm,80525,
8606A_MADIS,"ANITA 2.8 ESE, IA",41.42106,-94.71990,407 meters,swe,2013-02-28 13,1.270,cm,50020,
2960O_MADIS,"NORMAL 1.9 ESE, IL",40.50352,-88.96820,248 meters,swe,2013-02-28 13,1.219,cm,61761,
8090A_MADIS,"HUNTERTOWN 2.6 ESE, IN",41.21444,-85.12420,264 meters,swe,2013-02-28 13,1.194,cm,46845,
4331O_MADIS,"LA SALLE COUNTY, IL",41.35690,-88.78830,170 meters,swe,2013-02-28 13,1.168,cm,61341,
3275S_MADIS,"CHICAGO RIDGE 0.2 WSW, IL",41.70177,-87.78200,185 meters,swe,2013-02-28 13,1.168,cm,60415,
6775B_MADIS,"DENVER 5.1 SSE, CO",39.66147,-104.92070,1683 meters,swe,2013-02-28 14,1.143,cm,80222,
5111C_MADIS,"LANGDON 4.3 SSE, KS",37.79964,-98.28260,523 meters,swe,2013-02-28 12,1.143,cm,67583,
4965C_MADIS,"ARROWSMITH 1.7 NNE, IL",40.47120,-88.61960,270 meters,swe,2013-02-28 13,1.041,cm,61722,
ROC,GREATER ROCHESTER INTL,43.11890,-77.67280,163 meters,swe,2013-02-28 18,1.016,cm,14624,
MHCP1,MAHANTANGO CK,40.66670,-76.66670,239 meters,swe,2013-03-01 05,1.016,cm,17941,
LOTI2,ROMEOVILLE WFO,41.60440,-88.08580,198 meters,swe,2013-02-28 18,1.016,cm,60446,
KROC,GREATER ROCHESTER INTERNATIONAL,43.11666,-77.68333,162 meters,swe,2013-02-28 18,1.016,cm,14624,
ILX,"CENTRAL ILLINOIS, IL",40.15060,-89.33830,178 meters,swe,2013-02-28 18,1.016,cm,62656,
FRVA3,FORT VALLEY,35.26810,-111.74490,2254 meters,swe,2013-03-01 06,1.016,cm,86001,
8743S_MADIS,"LOCKPORT 1.3 SE, IL",41.57454,-88.03300,206 meters,swe,2013-02-28 13,1.016,cm,60441,
