! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
WA-WC-70,"GLACIER 0.1 SW, WA",48.88972,-121.94763,279 meters,swe,2018-02-28 15,4.674,cm,98244,
KIBC1,LOWER KIBBIE,38.03310,-119.87810,2034 meters,swe,2018-03-01 06,4.648,cm,95346,
PGRA2,PORT GRAHAM,59.35070,-151.84770,77 meters,swe,2018-02-28 23,4.572,cm,99603,
NORV1,NORTHFIELD,44.16470,-72.65670,204 meters,swe,2018-02-28 15,4.572,cm,05663,
ND402,NOHRSC ND FLIGHT LINE ND402,47.24900,-98.98060,487 meters,swe,2018-02-28 12,4.572,cm,58476,
ND246,NOHRSC ND FLIGHT LINE ND246,47.95140,-99.36840,470 meters,swe,2018-02-28 12,4.572,cm,58348,
MNFA2,"FAIRBANKS,AK",63.30000,-147.61670,850 meters,swe,2018-03-01 05,4.572,cm,00006,
LBVU1,LONESOME BEAVER,38.07980,-110.77250,2882 meters,swe,2018-03-01 06,4.572,cm,84734,
CHUO3,CHEMULT ALTERNATE,43.22610,-121.80640,1487 meters,swe,2018-03-01 06,4.572,cm,97731,
WA-SP-24,"CHATTAROY 6.3 NE, WA",47.94609,-117.25090,668 meters,swe,2018-02-28 15,4.445,cm,99003,
ID-TT-1,"DRIGGS 3.4 NNE, ID",43.77000,-111.07800,1907 meters,swe,2018-02-28 14,4.420,cm,83422,
WSSN5,WESNER SPRINGS,35.77560,-105.54250,3392 meters,swe,2018-03-01 06,4.318,cm,87573,
TOSA2,TOK SNOTEL,63.35530,-142.96890,494 meters,swe,2018-03-01 06,4.318,cm,99780,
ND412,NOHRSC ND FLIGHT LINE ND412,46.70440,-97.07670,278 meters,swe,2018-02-28 12,4.318,cm,58021,
AK-MS-11,"PALMER 1.7 WNW, AK",61.61847,-149.12580,130 meters,swe,2018-02-28 19,4.293,cm,99645,
PTFC1,PETERSON FLAT,41.31330,-122.52500,1943 meters,swe,2018-03-01 06,4.267,cm,96091,
GNFC1,GIANT FOREST,36.56190,-118.76500,2035 meters,swe,2018-03-01 06,4.267,cm,00026,
BCHC1,BEACH MEADOWS,36.12690,-118.29310,2375 meters,swe,2018-03-01 06,4.267,cm,00026,
MA-HS-7,"PLAINFIELD 2.2 SW, MA",42.49272,-72.94540,428 meters,swe,2018-02-28 13,4.140,cm,01070,
TOLN5,TOLBY,36.47490,-105.19470,3120 meters,swe,2018-03-01 06,4.064,cm,87714,
SECO3,SEINE CREEK,45.52580,-123.29670,628 meters,swe,2018-03-01 06,4.064,cm,97119,
RYCI1,REYNOLDS CREEK,43.06700,-116.75460,2064 meters,swe,2018-03-01 06,4.064,cm,83650,
RROO3,RAILROAD OVERPASS,43.65880,-122.21250,822 meters,swe,2018-03-01 06,4.064,cm,97463,
RPRN5,RICE PARK,35.23330,-108.26670,2572 meters,swe,2018-03-01 06,4.064,cm,87005,
ND411,NOHRSC ND FLIGHT LINE ND411,46.79330,-97.13220,277 meters,swe,2018-02-28 12,4.064,cm,58059,
ND223,NOHRSC ND FLIGHT LINE ND223,47.56600,-99.11030,463 meters,swe,2018-02-28 12,4.064,cm,58421,
ND203,NOHRSC ND FLIGHT LINE ND203,48.10710,-99.43000,487 meters,swe,2018-02-28 12,4.064,cm,58351,
GFRC1,GIANT FOREST SNOW COURSE,36.56830,-118.76690,1989 meters,swe,2018-02-28 12,4.064,cm,00026,
FRYN2,FRY CANYON,41.58360,-115.91670,2314 meters,swe,2018-03-01 06,4.064,cm,89831,
FRTC1,FOUR TREES,39.81310,-121.32110,1585 meters,swe,2018-02-28 12,4.064,cm,00028,
BVRA3,BEAVER SPRING,36.32680,-109.05710,2821 meters,swe,2018-03-01 06,4.064,cm,86514,
AGUU1,AGUA CANYON,37.52230,-112.27120,2711 meters,swe,2018-03-01 06,4.064,cm,84741,
TACN5,PALO SNOTEL,36.40000,-105.31670,2726 meters,swe,2018-03-01 06,3.810,cm,87714,
QMZN5,QUEMAZON,35.92240,-106.39200,2907 meters,swe,2018-03-01 06,3.810,cm,87544,
LTVN2,19K03 - LITTLE VLY,39.25000,-119.88330,1992 meters,swe,2018-03-01 06,3.810,cm,89511,
KGFK,GRAND FORKS INTERNATIONAL,47.95000,-97.18333,254 meters,swe,2018-02-28 18,3.810,cm,58203,
FRLC1,19L02 - FREEL BENCH,38.85000,-119.95000,2367 meters,swe,2018-02-28 20,3.810,cm,96150,
SD-HG-10,"PIERRE 1.3 S, SD",44.35460,-100.32370,435 meters,swe,2018-02-28 13,3.581,cm,57501,
TATC1,20H01 - STATE LINE AM (CA),41.98330,-120.71670,1736 meters,swe,2018-03-01 06,3.556,cm,96108,
RCKU1,ROCK CREEK,40.54890,-110.69280,2406 meters,swe,2018-03-01 06,3.556,cm,84066,
PAJN,JUNEAU INTERNATIONAL AIRPORT,58.35000,-134.56666,4 meters,swe,2018-02-28 18,3.556,cm,99801,
LMCN2,LAMANCE CREEK,41.51540,-117.63200,1950 meters,swe,2018-03-01 06,3.556,cm,89426,
BLDA3,BALDY,33.97880,-109.50340,2812 meters,swe,2018-03-01 06,3.556,cm,85925,
THOC1,TAHOE CITY CROSS,39.17160,-120.15360,2070 meters,swe,2018-03-01 06,3.302,cm,96145,
SPCC1,SPRATT CREEK,38.66630,-119.81760,1861 meters,swe,2018-03-01 06,3.302,cm,96120,
SHUN5,SHUREE SNOTEL,36.78330,-105.23330,3037 meters,swe,2018-03-01 06,3.302,cm,87714,
ND247,NOHRSC ND FLIGHT LINE ND247,47.57190,-98.03570,436 meters,swe,2018-02-28 12,3.302,cm,58425,
MDPC2,MEDANO PASS,37.85160,-105.43610,2957 meters,swe,2018-03-01 06,3.302,cm,81143,
LCAN2,LEE CANYON,36.30540,-115.67510,2637 meters,swe,2018-03-01 06,3.302,cm,89124,
WA-SG-17,"ROCKPORT 6.5 E, WA",48.50500,-121.48000,97 meters,swe,2018-02-28 15,3.175,cm,98283,
PMGC1,PANTHER MEADOW,36.58800,-118.71700,2635 meters,swe,2018-03-01 03,3.048,cm,00026,
ND435,NOHRSC ND FLIGHT LINE ND435,46.62540,-97.76180,376 meters,swe,2018-02-28 12,3.048,cm,58027,
MDFI1,MUD FLAT,42.60040,-116.55930,1753 meters,swe,2018-03-01 06,3.048,cm,83624,
HRSU1,HARRIS FLAT,37.71940,-112.57530,2705 meters,swe,2018-03-01 06,3.048,cm,84759,
GLCN2,17J02 - GOLCONDA #2,40.90000,-117.56670,1794 meters,swe,2018-03-01 06,3.048,cm,89414,
GGWM8,GLASGOW WFO,48.22300,-106.62550,692 meters,swe,2018-02-28 18,3.048,cm,59230,
BXCU1,BOX CREEK,38.50800,-112.01860,3013 meters,swe,2018-03-01 06,3.048,cm,84754,
PADQ1,PADDLE RIVER HEADWATERS,53.86890,-115.54300,873 meters,swe,2018-03-01 06,2.946,cm,,
WCKC1,WEST WOODCHUCK MEADOW,37.03000,-118.91810,2783 meters,swe,2018-03-01 06,2.921,cm,00017,
STWO3,STRAWBERRY,42.12590,-120.83610,1764 meters,swe,2018-03-01 06,2.794,cm,97630,
SGUW1,SOURDOUGH GULCH,46.23720,-117.39440,1203 meters,swe,2018-03-01 06,2.794,cm,99403,
QRMO3,QUARTZ MOUNTAIN,42.31920,-120.82530,1738 meters,swe,2018-03-01 06,2.794,cm,97630,
MSOM8,MISSOULA 6 NW WFO,46.92440,-114.09110,978 meters,swe,2018-02-28 18,2.794,cm,59808,
APSC2,APISHAPA,37.33060,-105.06750,3060 meters,swe,2018-02-28 14,2.794,cm,81055,
AZ-CN-66,"FLAGSTAFF 2.0 ENE, AZ",35.20437,-111.61868,2091 meters,swe,2018-02-28 17,2.692,cm,86004,
TYBO3,TAYLOR BUTTE,42.69110,-121.42610,1544 meters,swe,2018-03-01 06,2.540,cm,97624,
TRKC1,"19L01 - TRUCKEE, UPPER",38.86670,-119.98330,1951 meters,swe,2018-02-28 20,2.540,cm,96150,
NOLC1,N LK SNOW COURSE,37.22810,-118.62000,2826 meters,swe,2018-02-28 20,2.540,cm,93514,
ERJ05,DOTU BLACK CREEK,43.30000,-74.98000,401 meters,swe,2018-02-28 17,2.540,cm,13324,
DSPN2,DISASTER PEAK,41.96740,-118.18940,1916 meters,swe,2018-03-01 06,2.540,cm,89425,
CRLC1,CHARLOTTE LAKE,36.77720,-118.42610,3174 meters,swe,2018-02-28 12,2.540,cm,93633,
SD-PN-40,"RAPID CITY 6.9 W, SD",44.08657,-103.37010,1282 meters,swe,2018-02-28 15,2.489,cm,57702,
WY-WH-14,"WORLAND 14.4 SW, WY",43.85800,-108.16400,1282 meters,swe,2018-02-28 14,2.464,cm,82401,
GNLC1,GIANELLI MEADOW,38.20500,-119.89190,2568 meters,swe,2018-02-28 14,2.464,cm,95335,
MAMC1,MAMMOTH PASS,37.61000,-119.03310,2866 meters,swe,2018-02-28 13,2.413,cm,00020,
MN-HN-31,"MAPLE GROVE 1.0 NNE, MN",45.12261,-93.45790,276 meters,swe,2018-02-28 14,2.388,cm,55369,
FLFC1,FALLEN LEAF LAKE,38.93410,-120.05460,1908 meters,swe,2018-03-01 06,2.286,cm,96150,
SHMC1,SHIMMY LAKE,41.00800,-122.80000,1913 meters,swe,2018-03-01 06,2.210,cm,96052,
KSPC1,KAISER POINT,37.29830,-119.10330,2803 meters,swe,2018-03-01 06,2.184,cm,00017,
SLTC1,SLATE CREEK,41.04610,-122.48110,1741 meters,swe,2018-02-28 12,2.032,cm,96051,
ND401,NOHRSC ND FLIGHT LINE ND401,47.47080,-99.52240,514 meters,swe,2018-02-28 12,2.032,cm,58418,
GVYC1,GRAVEYARD MEADOW,37.46500,-119.29000,2094 meters,swe,2018-02-28 12,2.032,cm,00020,
AZ-CN-147,"FLAGSTAFF 3.0 NE, AZ",35.22343,-111.61730,2151 meters,swe,2018-02-28 18,1.956,cm,86004,
GSHV1,GOSHEN DAM,43.91420,-73.00500,549 meters,swe,2018-02-28 14,1.905,cm,05733,
TWNN8,"TOWNER,ND",48.35000,-100.40000,447 meters,swe,2018-03-01 01,1.778,cm,58788,
RTLC1,RATTLE SNAKE,40.12500,-121.04300,1855 meters,swe,2018-02-28 12,1.778,cm,00028,
NCSN5,NORTH COSTILLA,36.99380,-105.25960,3231 meters,swe,2018-03-01 06,1.778,cm,87524,
DPPC1,DEVILS POST PILE RAWS,37.63000,-119.09330,2457 meters,swe,2018-02-28 12,1.778,cm,00020,
CDRA3,CHALENDER,35.26240,-112.06230,2144 meters,swe,2018-03-01 06,1.778,cm,86046,
CO-BO-489,"BOULDER 2.1 W, CO",40.02247,-105.28986,1670 meters,swe,2018-02-28 14,1.753,cm,80304,
WKMA3,WORKMAN CREEK,33.81240,-110.91770,2162 meters,swe,2018-03-01 05,1.524,cm,85541,
TFX,"GREAT FALLS,MT",47.46150,-111.38500,1130 meters,swe,2018-02-28 18,1.524,cm,59404,
SCMC1,SCOTT MOUNTAIN,41.27500,-122.72000,1773 meters,swe,2018-03-01 06,1.524,cm,96031,
RCSO3,ROCK SPRINGS,44.00880,-118.83840,1612 meters,swe,2018-03-01 06,1.524,cm,97873,
CRWC1,CROWDER FLAT,41.89340,-120.75200,1586 meters,swe,2018-03-01 00,1.524,cm,96108,
BRMA3,BAR-M NR WOODS CANYON,34.86140,-111.60530,1948 meters,swe,2018-03-01 06,1.524,cm,86336,
WA-KG-143,"NORTH BEND 5.4 ESE, WA",47.46690,-121.68060,260 meters,swe,2018-02-28 15,1.473,cm,98045,
CAN-SK-6,"CONQUEST 4.5 N, CAN",51.56940,-107.23410,564 meters,swe,2018-02-28 12,1.372,cm,,
ID-ID-1,"GRANGEVILLE 0.4 SW, ID",45.92200,-116.12600,1053 meters,swe,2018-02-28 15,1.346,cm,83530,
WHLA3,WHITE HORSE LAKE,35.14200,-112.14910,2197 meters,swe,2018-02-28 18,1.270,cm,86046,
MSVC1,MT STOVER SNOW COURSE,40.29310,-121.29190,1599 meters,swe,2018-02-28 20,1.270,cm,96020,
HBEA3,HEBER,34.31200,-110.75430,2337 meters,swe,2018-03-01 06,1.270,cm,86336,
CSFC1,CHESTER FLAT SNOW COURSE,40.28310,-121.25000,1388 meters,swe,2018-02-28 20,1.270,cm,96020,
CPSW4,CASPER SNOW OBS,42.88490,-106.44180,1615 meters,swe,2018-02-28 19,1.270,cm,82604,
CO-EG-31,"AVON 1.1 SE, CO",39.64273,-106.51790,2331 meters,swe,2018-02-28 16,1.270,cm,81657,
BIRN2,14K01 - BIRD CK,39.46670,-114.65000,2381 meters,swe,2018-03-01 06,1.270,cm,89301,
AZ-CN-113,"FLAGSTAFF 2.6 SW, AZ",35.16392,-111.68330,2115 meters,swe,2018-02-28 14,1.168,cm,86001,
AZ-CN-46,"FLAGSTAFF 4.1 NE, AZ",35.22401,-111.59155,2103 meters,swe,2018-02-28 14,1.067,cm,86004,
TEM27_MADIS,MCKNIGHT CABIN,33.00000,-107.87000,2704 meters,swe,2018-03-01 05,1.016,cm,88049,
RFOW4,RIVERTON FORECAST OFFICE,43.06580,-108.47720,1701 meters,swe,2018-02-28 18,1.016,cm,82501,
RACN2,RAINBOW CANYON,36.24930,-115.62970,2422 meters,swe,2018-03-01 06,1.016,cm,89124,
MHCP1,MAHANTANGO CK,40.66670,-76.66670,239 meters,swe,2018-02-28 23,1.016,cm,17941,
MCKN5,MCKNIGHT CABIN,33.00810,-107.86980,2824 meters,swe,2018-03-01 05,1.016,cm,88049,
KGEG,SPOKANE INTERNATIONAL AIRPORT,47.61666,-117.53333,715 meters,swe,2018-02-28 18,1.016,cm,99224,
GSTO3,GERBER RESERVOIR,42.20620,-121.13340,1493 meters,swe,2018-03-01 06,1.016,cm,97623,
GEG,SPOKANE INTL AP,47.62160,-117.52800,714 meters,swe,2018-02-28 18,1.016,cm,99224,
FRVA3,FORT VALLEY,35.26810,-111.74490,2254 meters,swe,2018-03-01 06,1.016,cm,86001,
CO-LR-632,"FORT COLLINS 4.8 SE, CO",40.53210,-105.02530,1506 meters,swe,2018-02-28 14,1.016,cm,80525,
WY-NT-24,"CASPER 4.3 WSW, WY",42.81670,-106.41080,1569 meters,swe,2018-02-28 14,0.940,cm,82604,
SD-GY-21,"BONESTEEL 0.1 S, SD",43.07683,-98.94660,602 meters,swe,2018-02-28 14,0.940,cm,57317,
MDBC1,MIDDLE BOULDER 3 SNOW COURSE,41.22500,-122.81170,1859 meters,swe,2018-03-01 06,0.838,cm,96031,
BFLC1,BIG FLAT,41.08500,-122.94330,1569 meters,swe,2018-03-01 06,0.838,cm,96091,
CAN-SK-91,"STRASBOURG 6.5 NNW, CAN",51.12401,-104.99169,533 meters,swe,2018-02-28 13,0.813,cm,,
SHNN2,SHELDON #2 (AAUL),41.90000,-119.45000,1819 meters,swe,2018-03-01 06,0.762,cm,89412,
SHEN2,SHELDON,41.90450,-119.44360,1790 meters,swe,2018-03-01 06,0.762,cm,89412,
RSRM5,ROCHESTER AP 2NE,43.92810,-92.47580,386 meters,swe,2018-02-28 18,0.762,cm,55902,
LBKV1,LYE BROOK,43.05000,-73.03330,724 meters,swe,2018-03-01 00,0.762,cm,05250,
KBIL,LOGAN INTERNATIONAL AIRPORT,45.81666,-108.55000,1076 meters,swe,2018-02-28 18,0.762,cm,59106,
ELCN5,ELK CABIN,35.70430,-105.80680,2517 meters,swe,2018-03-01 06,0.762,cm,87535,
NLSC1,NOEL SPRINGS,39.53810,-122.66690,1509 meters,swe,2018-03-01 06,0.686,cm,00047,
BLSC1,BLACK SPRINGS,38.37500,-120.19190,1975 meters,swe,2018-03-01 06,0.686,cm,95223,
AZ-NV-7,"PINETOP-LAKESIDE 4.0 ESE, AZ",34.11093,-109.90030,2197 meters,swe,2018-02-28 14,0.686,cm,85935,
SD-PN-44,"RAPID CITY 2.0 SSE, SD",44.04866,-103.21730,1008 meters,swe,2018-02-28 15,0.635,cm,57701,
POSC1,POISON RIDGE,37.40310,-119.52000,2133 meters,swe,2018-02-28 13,0.635,cm,93644,
AZ-YV-142,"PRESCOTT 1.1 SW, AZ",34.52752,-112.47335,1665 meters,swe,2018-02-28 14,0.635,cm,86303,
HNTC1,HUNTINGTON LAKE,37.22750,-119.22060,2153 meters,swe,2018-03-01 06,0.610,cm,93664,
AZ-YV-67,"PRESCOTT 3.8 NW, AZ",34.58114,-112.50303,1673 meters,swe,2018-02-28 15,0.584,cm,86305,
CA-SD-54,"DESCANSO 0.3 WNW, CA",32.85378,-116.62120,1058 meters,swe,2018-02-28 15,0.559,cm,91916,
LVTC1,LEAVITT MEADOWS,38.30380,-119.55020,2194 meters,swe,2018-03-01 06,0.508,cm,96107,
LVJU1,LONG VALLEY JCT,37.48750,-112.51420,2281 meters,swe,2018-03-01 06,0.508,cm,84710,
FRDN5,FRISCO DIVIDE,33.73650,-108.94500,2461 meters,swe,2018-03-01 03,0.508,cm,87830,
BLCC1,BLOODS CREEK,38.45000,-120.03500,2198 meters,swe,2018-03-01 06,0.483,cm,00044,
WY-NT-28,"CASPER 1.6 S, WY",42.80950,-106.33150,1685 meters,swe,2018-02-28 14,0.457,cm,82601,
CO-LR-1131,"FORT COLLINS 3.0 N, CO",40.59850,-105.06099,1510 meters,swe,2018-02-28 14,0.457,cm,80524,
AZ-YV-1,"PRESCOTT VALLEY 1.1 ESE, AZ",34.60160,-112.30430,1526 meters,swe,2018-02-28 14,0.406,cm,86314,
AZ-NV-18,"SHOW LOW 2.3 W, AZ",34.24569,-110.05939,1964 meters,swe,2018-02-28 14,0.381,cm,85901,
WA-CM-51,"PORT ANGELES 7.9 S, WA",48.07640,-123.44490,298 meters,swe,2018-02-28 15,0.356,cm,98362,
AZ-YV-42,"PRESCOTT 4.6 N, AZ",34.60620,-112.46230,1592 meters,swe,2018-02-28 14,0.305,cm,86305,
WCTN5,08N03 - WHISKEY CREEK,36.17720,-108.94690,2765 meters,swe,2018-03-01 06,0.254,cm,87420,
WCTA3,WILDCAT,33.75830,-109.47970,2420 meters,swe,2018-03-01 06,0.254,cm,85925,
LKTN5,LOOKOUT MOUNTAIN,33.36030,-107.83120,2603 meters,swe,2018-03-01 06,0.254,cm,87943,
TMRC1,TAMARACK SUMMIT,37.16360,-119.20080,2332 meters,swe,2018-02-28 13,0.229,cm,00017,
SD-MH-46,"HARTFORD 0.5 N, SD",43.63040,-96.94420,488 meters,swe,2018-02-28 12,0.229,cm,57033,
NY-CR-5,"MARATHON 1.0 NW, NY",42.45161,-76.04370,313 meters,swe,2018-02-28 12,0.229,cm,13803,
CO-JF-72,"BROOMFIELD 2.3 SSW, CO",39.88260,-105.10560,1656 meters,swe,2018-02-28 13,0.203,cm,80021,
NV-ES-1,"GOLDFIELD 0.9 N, NV",37.72081,-117.23592,1713 meters,swe,2018-02-28 16,0.178,cm,89013,
AZ-NV-35,"SNOWFLAKE 1.4 SW, AZ",34.49314,-110.08434,1739 meters,swe,2018-02-28 15,0.152,cm,85937,
CHMC1,CHILKOOT MEADOW,37.40810,-119.49000,2228 meters,swe,2018-03-01 01,0.127,cm,93643,
NM-GR-34,"SILVER CITY 4.6 W, NM",32.77410,-108.34500,1932 meters,swe,2018-02-28 15,0.102,cm,88061,
LUSQ1,LUSCAR,53.05670,-115.50390,962 meters,swe,2018-03-01 06,0.102,cm,,
LIMQ1,LIMESTONE RIDGE,51.89420,-115.38360,1972 meters,swe,2018-03-01 06,0.025,cm,,
MI-OC-2,"MONTAGUE 8.1 NW, MI",43.50000,-86.47000,231 meters,swe,2018-02-28 12,0.003,cm,49446,
ERJ61,CAROGA LAKE,43.13000,-74.48000,441 meters,swe,2018-02-28 17,0.003,cm,12078,
WA-AD-7,"RITZVILLE 0.2 ESE, WA",47.12573,-118.37280,567 meters,swe,2018-02-28 15,0.002,cm,99169,
OR-JC-5,"ASHLAND 1 SE, OR",42.17830,-122.68810,668 meters,swe,2018-02-28 15,0.002,cm,97520,
MI-IC-6,"NATIONAL CITY 4.5 NNE, MI",44.29330,-83.68410,233 meters,swe,2018-02-28 14,0.002,cm,48748,
CO-MT-9,"MONTROSE 4.0 NW, CO",38.52530,-107.92170,1750 meters,swe,2018-02-28 15,0.002,cm,81401,
CO-MT-36,"MONTROSE 1.6 E, CO",38.47600,-107.84200,1807 meters,swe,2018-02-28 14,0.002,cm,81401,
CO-LR-284,"FCL 3.0 W, CO",40.58760,-105.14730,1596 meters,swe,2018-02-28 15,0.002,cm,80526,
CO-LR-273,"FCL 2.2 NW, CO",40.59984,-105.11509,1546 meters,swe,2018-02-28 14,0.002,cm,80521,
CO-LR-104,"LOVELAND 3.0 NNE, CO",40.44070,-105.06190,1526 meters,swe,2018-02-28 14,0.002,cm,80538,
CO-EP-55,"MONUMENT 2.9 N, CO",39.11250,-104.85900,2213 meters,swe,2018-02-28 14,0.002,cm,80132,
CO-DG-165,"HIGHLANDS RANCH 1.1 ENE, CO",39.56160,-104.95030,1769 meters,swe,2018-02-28 15,0.002,cm,80126,
CAN-ON-178,"GODERICH 10.2 S - MVCA, CAN",43.64655,-81.70734,205 meters,swe,2018-02-28 13,0.002,cm,,
CAN-NB-16,"DORCHESTER 2.6 N, CAN",45.92360,-64.51302,34 meters,swe,2018-02-28 11,0.002,cm,,
AZ-GL-1,"PAYSON 1.0 WSW, AZ",34.23711,-111.34400,1501 meters,swe,2018-02-28 14,0.002,cm,85541,
XBHA3,BEAVER HEAD,33.69140,-109.21660,2470 meters,swe,2018-03-01 06,0.000,cm,85533,
WY-PK-7,"CODY 2.4 WSW, WY",44.51030,-109.09940,1575 meters,swe,2018-02-28 14,0.000,cm,82414,
WY-PK-22,"MEETEETSE 0.2 NNE, WY",44.15829,-108.87050,1756 meters,swe,2018-02-28 15,0.000,cm,82433,
WY-LM-115,"CHEYENNE 0.8 NW, WY",41.15226,-104.80520,1869 meters,swe,2018-02-28 12,0.000,cm,82001,
WY-LM-112,"CHEYENNE 10.7 N, WY",41.29861,-104.82780,1882 meters,swe,2018-02-28 14,0.000,cm,82009,
WY-GS-25,"FORT LARAMIE 0.2 NW, WY",42.21391,-104.51920,1293 meters,swe,2018-02-28 12,0.000,cm,82212,
WV-WT-1,"NEW MARTINSVILLE 6.5 E, WV",39.64898,-80.73820,419 meters,swe,2018-02-28 13,0.000,cm,26167,
WV-KN-1,"ALUM CREEK 3.0 E, WV",38.28720,-81.78740,220 meters,swe,2018-02-28 11,0.000,cm,25309,
WV-HY-3,"MOOREFIELD 3.7 SSE, WV",39.01128,-78.94508,311 meters,swe,2018-02-28 10,0.000,cm,26836,
WSTM3,WESTFIELD 3 SW,42.09310,-72.80350,129 meters,swe,2018-02-28 13,0.000,cm,01077,
WMTO1,WILMINGTON 3 N,39.49120,-83.82010,311 meters,swe,2018-02-28 12,0.000,cm,45177,
WLXP1,"GLEN HAZEL,PA",41.56670,-78.60000,592 meters,swe,2018-02-28 12,0.000,cm,15870,
WIDM5,WINONA DAM 5A,44.08750,-91.67030,199 meters,swe,2018-02-28 12,0.000,cm,,
WI-WS-5,"JACKSON 0.2 WSW, WI",43.32007,-88.16820,273 meters,swe,2018-02-28 12,0.000,cm,53037,
WI-KN-6,"KENOSHA 1.7 S, WI",42.55970,-87.85660,202 meters,swe,2018-02-28 13,0.000,cm,53142,
WI-KN-11,"PLEASANT PRAIRIE 3.8 NW, WI",42.56005,-87.93840,216 meters,swe,2018-02-28 12,0.000,cm,53158,
WI-JF-10,"PALMYRA 1.5 N, WI",42.90084,-88.58620,262 meters,swe,2018-02-28 13,0.000,cm,53156,
WI-DA-31,"DEERFIELD 0.6 N, WI",43.05958,-89.07340,267 meters,swe,2018-02-28 12,0.000,cm,53531,
WEEW2,PIKE ISLAND DAM.,40.14780,-80.70140,192 meters,swe,2018-02-28 11,0.000,cm,26003,
WBLN6,WEST BLOOMFIELD,42.88440,-77.53360,301 meters,swe,2018-02-28 12,0.000,cm,14469,
WASO1,WASHINGTON COURT HOUSE,39.53530,-83.42390,289 meters,swe,2018-02-28 12,0.000,cm,43160,
WARV1,FOODBANK FARM,44.14220,-72.84340,249 meters,swe,2018-02-28 17,0.000,cm,05674,
WA-SN-11,"STANWOOD 0.7 N, WA",48.25238,-122.35170,27 meters,swe,2018-02-28 16,0.000,cm,98292,
WA-LN-10,"ALMIRA 0.2 NNW, WA",47.71303,-118.94120,584 meters,swe,2018-02-28 16,0.000,cm,99103,
WA-KP-8,"INDIANOLA 0.7 SSE, WA",47.74460,-122.50970,88 meters,swe,2018-02-28 17,0.000,cm,98342,
WA-KP-47,"POULSBO 3.7 NNW, WA",47.78556,-122.67300,106 meters,swe,2018-02-28 16,0.000,cm,98370,
WA-KP-3,"BREMERTON 1.8 NE, WA",47.58569,-122.60920,63 meters,swe,2018-02-28 15,0.000,cm,98310,
WA-KG-33,"SHERIDAN BEACH 3.7 S, WA",47.69240,-122.29800,106 meters,swe,2018-03-01 03,0.000,cm,98115,
WA-GF-1,"POMEROY 2.5 SSE, WA",46.44284,-117.57010,750 meters,swe,2018-02-28 15,0.000,cm,99347,
WA-CK-4,"CASCADE PARK EAST 0.2 ENE, WA",45.60629,-122.51040,87 meters,swe,2018-02-28 17,0.000,cm,98683,
WA-CK-15,"VANCOUVER 2.1 NW, WA",45.66862,-122.68620,51 meters,swe,2018-02-28 15,0.000,cm,98663,
WA-CH-17,"MALAGA 1.5 WSW, WA",47.36383,-120.22840,269 meters,swe,2018-02-28 15,0.000,cm,98828,
WA-BT-16,"KENNEWICK 0.4 NNE, WA",46.20835,-119.16580,152 meters,swe,2018-02-28 15,0.000,cm,99336,
WA-AD-11,"RITZVILLE 7.1 WNW, WA",47.16552,-118.51653,570 meters,swe,2018-02-28 15,0.000,cm,99169,
VT-RT-1,"WEST RUTLAND 1.2 N, VT",43.61068,-73.04660,209 meters,swe,2018-02-28 13,0.000,cm,05777,
VCOA2,VALDEZ,61.13120,-146.38220,14 meters,swe,2018-02-28 16,0.000,cm,99686,
VA-RDC-1,"RADFORD 0.9 WNW, VA",37.13063,-80.57200,577 meters,swe,2018-02-28 10,0.000,cm,24141,
VA-PL-9,"DUBLIN 2.0 SSW, VA",37.07938,-80.69775,642 meters,swe,2018-02-28 12,0.000,cm,24084,
VA-MN-25,"BLACKSBURG 1.6 NNE, VA",37.25467,-80.41784,668 meters,swe,2018-02-28 12,0.000,cm,24060,
VA-LD-13,"ROUND HILL 2.7 WSW, VA",39.12228,-77.81870,208 meters,swe,2018-02-28 13,0.000,cm,20141,
VA-FXC-1,"FAIRFAX 1.0 N, VA",38.86790,-77.29990,114 meters,swe,2018-02-28 12,0.000,cm,22030,
VA-FX-33,"FRANCONIA 1.3 SSE, VA",38.74620,-77.13860,19 meters,swe,2018-02-28 12,0.000,cm,22315,
VA-CK-2,"BERRYVILLE 0.9 NNW, VA",39.16067,-77.98850,195 meters,swe,2018-02-28 13,0.000,cm,22611,
VA-CC-2,"CHARLES CITY 4.1 SE, VA",37.31000,-77.00944,14 meters,swe,2018-02-28 13,0.000,cm,,
VA-AL-3,"COVINGTON 4.1 E, VA",37.78470,-79.91650,403 meters,swe,2018-02-28 12,0.000,cm,24426,
VA-AG-8,"STAUNTON 2.0 S, VA",38.13090,-79.05590,489 meters,swe,2018-02-28 12,0.000,cm,24401,
UT-GR-9,"CASTLE VALLEY 0.6 W, UT",38.63310,-109.41040,1464 meters,swe,2018-02-28 14,0.000,cm,84532,
TYGW2,TYGART DAM,39.31340,-80.02990,372 meters,swe,2018-02-28 12,0.000,cm,26354,
TX-UV-30,"SABINAL 0.5 NNE, TX",29.32815,-99.46533,289 meters,swe,2018-02-28 13,0.000,cm,78881,
TX-TV-1,"AUSTIN 10.0 NNW(GRTHILLS), TX",30.41435,-97.76630,271 meters,swe,2018-02-28 13,0.000,cm,78759,
