! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
NC-AS-12,"LANSING 5.9 NW, NC",36.56280,-81.58240,1071 meters,swe,2020-02-29 14,6.858,cm,28643,
KMSN,MADISON DANE COUNTY RGNL,43.13333,-89.35000,269 meters,swe,2020-02-29 18,6.604,cm,53704,
SCMC1,SCOTT MOUNTAIN,41.27500,-122.72000,1773 meters,swe,2020-03-01 06,6.401,cm,96031,
HKBW4,HUCKLEBERRY DIVIDE RAWS,44.06670,-110.70830,2130 meters,swe,2020-03-01 06,6.401,cm,83012,
FRTC1,FOUR TREES,39.81310,-121.32110,1585 meters,swe,2020-03-01 06,6.401,cm,00028,
WY-WH-13,"TEN SLEEP 0.3 SSW, WY",44.03078,-107.45090,1344 meters,swe,2020-02-29 14,6.096,cm,82442,
RTLC1,RATTLE SNAKE,40.12500,-121.04300,1855 meters,swe,2020-02-29 12,6.096,cm,00028,
RBSC1,ROBBS SADDLE,38.91190,-120.37810,1818 meters,swe,2020-02-29 12,6.096,cm,00051,
FRDN5,FRISCO DIVIDE,33.73650,-108.94500,2461 meters,swe,2020-03-01 06,6.096,cm,87830,
AFC,"ANCHORAGE, AK",61.15610,-149.98390,39 meters,swe,2020-02-29 09,6.096,cm,99502,
WY-SH-48,"BIG HORN 0.3 ESE, WY",44.68027,-106.98694,1237 meters,swe,2020-02-29 14,5.969,cm,82801,
NY-JF-30,"WEST CARTHAGE 0.3 ENE, NY",43.97493,-75.61640,239 meters,swe,2020-02-29 12,5.842,cm,13619,
CAN-QC-16,"SAINT-ARMAND 3.6 W, CAN",45.02631,-73.08795,54 meters,swe,2020-02-29 12,5.842,cm,,
MN-MC-16,"HUTCHINSON 0.1 ENE, MN",44.88633,-94.37503,331 meters,swe,2020-02-29 13,5.436,cm,55350,
HTLM4,SNOW PAID OBSERVER FOR KHTL,44.34470,-84.67730,353 meters,swe,2020-02-29 18,5.334,cm,48629,
SNOW2,SNOWSHOE,38.39900,-79.99490,1475 meters,swe,2020-02-29 11,5.080,cm,26291,
PRNW2,PARSONS 3SE,39.07360,-79.63400,514 meters,swe,2020-02-29 12,5.080,cm,26271,
BIRN2,14K01 - BIRD CK,39.46670,-114.65000,2381 meters,swe,2020-03-01 06,5.080,cm,89301,
SEYW4,SOUTH ENTRANCE YNP/SNAKE RIVER RS - DCP,44.13330,-110.66700,2102 meters,swe,2020-03-01 06,4.674,cm,82190,
POLC1,ROBBS PEAK PWR HSE,38.90270,-120.37660,1586 meters,swe,2020-02-29 12,4.572,cm,00051,
HKSW1,HUCKLEBERRY CREEK,47.06550,-121.58770,686 meters,swe,2020-03-01 06,4.572,cm,98321,
CLCW4,COLE CANYON (SNOTEL),44.48630,-104.41040,1816 meters,swe,2020-03-01 06,4.572,cm,82729,
WY-JN-33,"BUFFALO 13.2 SSE, WY",44.16610,-106.61360,1464 meters,swe,2020-02-29 14,4.369,cm,82834,
STWO3,STRAWBERRY,42.12590,-120.83610,1764 meters,swe,2020-03-01 06,4.318,cm,97630,
PADQ1,PADDLE RIVER HEADWATERS,53.86890,-115.54300,873 meters,swe,2020-03-01 06,4.318,cm,,
AK-MS-11,"PALMER 1.7 WNW, AK",61.61847,-149.12580,130 meters,swe,2020-02-29 15,4.191,cm,99645,
KLLA2,KELLY STATION,67.93330,-162.28330,122 meters,swe,2020-03-01 06,4.064,cm,99749,
WY-HS-18,"THERMOPOLIS 5.6 NNE, WY",43.72619,-108.18369,1347 meters,swe,2020-02-29 13,3.937,cm,82443,
CLJW1,CALAMITY,45.90390,-122.21640,763 meters,swe,2020-03-01 06,3.810,cm,98648,
CO-JF-222,"CONIFER 5.7 SW, CO",39.47220,-105.39130,2599 meters,swe,2020-02-29 14,3.785,cm,80470,
RBPC1,ROBBS POWERHOUSE,38.90310,-120.37500,1610 meters,swe,2020-03-01 06,3.607,cm,00051,
CAN-ON-748,"WHITBY 2.4 SW, CAN",43.88036,-78.95664,91 meters,swe,2020-02-29 12,3.581,cm,,
KIMO3,KING MOUNTAIN,42.72400,-123.20040,1328 meters,swe,2020-03-01 00,3.556,cm,97410,
CAN-ON-491,"MILVERTON 1.1 ESE- CANWARN, CAN",43.56074,-80.90887,381 meters,swe,2020-02-29 11,3.429,cm,,
MN-HN-31,"MAPLE GROVE 1.0 NNE, MN",45.12261,-93.45790,276 meters,swe,2020-02-29 17,3.073,cm,55369,
RFOW4,RIVERTON FORECAST OFFICE,43.06580,-108.47720,1701 meters,swe,2020-02-29 18,3.048,cm,82501,
HMLQ1,HOUSE MOUNTAIN,55.04720,-115.60170,1164 meters,swe,2020-03-01 06,3.048,cm,,
ALPM4,SNOW PAID OBSERVER FOR KAPN,45.03110,-83.55970,213 meters,swe,2020-02-29 18,3.048,cm,49707,
BLCC1,BLOODS CREEK,38.45000,-120.03500,2198 meters,swe,2020-03-01 06,2.972,cm,00044,
SLTC1,SLATE CREEK,41.04610,-122.48110,1741 meters,swe,2020-02-29 12,2.794,cm,96051,
SDMO3,SADDLE MOUNTAIN,45.54480,-123.37320,960 meters,swe,2020-03-01 06,2.540,cm,97119,
PNYP1,MAHONING LAKE,40.92500,-79.28250,391 meters,swe,2020-02-29 12,2.540,cm,16242,
LVTC1,LEAVITT MEADOWS,38.30380,-119.55020,2194 meters,swe,2020-03-01 03,2.540,cm,96107,
JSTN6,JAMESTOWN 4 ENE,42.11000,-79.15910,383 meters,swe,2020-02-29 12,2.540,cm,14733,
GAVW3,GALESVILLE 2WSW,44.07440,-91.38730,233 meters,swe,2020-02-29 13,2.540,cm,54630,
BKBA3,BAKER BUTTE,34.45660,-111.40640,2248 meters,swe,2020-03-01 06,2.540,cm,86336,
MA-BE-21,"CHESHIRE 0.5 NNW, MA",42.56315,-73.15701,301 meters,swe,2020-02-29 12,2.515,cm,01225,
WY-SH-18,"SHERIDAN 13.8 NNE, WY",44.97692,-106.84750,1087 meters,swe,2020-02-29 14,2.438,cm,82801,
WY-NT-24,"CASPER 4.3 WSW, WY",42.81670,-106.41080,1569 meters,swe,2020-02-29 14,2.388,cm,82604,
NC-MS-23,"HOT SPRINGS 9.6 SW, NC",35.78658,-82.94176,1186 meters,swe,2020-02-29 13,2.337,cm,28743,
RSRM5,ROCHESTER AP 2NE,43.92810,-92.47580,386 meters,swe,2020-02-29 18,2.286,cm,55902,
LSPM4,LUDINGTON STATE PARK,44.03340,-86.50430,186 meters,swe,2020-02-29 13,2.286,cm,49431,
BFLC1,BIG FLAT,41.08500,-122.94330,1569 meters,swe,2020-03-01 06,2.159,cm,96091,
SD-PN-40,"RAPID CITY 6.9 W, SD",44.08657,-103.37010,1282 meters,swe,2020-02-29 14,2.032,cm,57702,
RACN2,RAINBOW CANYON,36.24930,-115.62970,2422 meters,swe,2020-03-01 06,2.032,cm,89124,
JACW3,JACKSON,43.31940,-88.16810,271 meters,swe,2020-02-29 12,2.032,cm,53037,
GNFC1,GIANT FOREST,36.56190,-118.76500,2035 meters,swe,2020-03-01 06,1.981,cm,00026,
WI-WS-5,"JACKSON 0.2 WSW, WI",43.32007,-88.16820,273 meters,swe,2020-02-29 12,1.956,cm,53037,
WY-WH-14,"WORLAND 14.4 SW, WY",43.85800,-108.16400,1282 meters,swe,2020-02-29 15,1.905,cm,82401,
WY-NT-28,"CASPER 1.6 S, WY",42.80950,-106.33150,1685 meters,swe,2020-02-29 14,1.803,cm,82601,
MT-LK-15,"BIGFORK 3.5 ESE, MT",48.05108,-114.00295,942 meters,swe,2020-02-29 14,1.778,cm,59911,
MRMA3,MORMON MOUNTAIN,34.94110,-111.51850,2291 meters,swe,2020-03-01 06,1.778,cm,86038,
PA-ER-2,"ERIE 5.6 SW, PA",42.06086,-80.15260,264 meters,swe,2020-02-29 12,1.600,cm,16506,
HBEA3,HEBER,34.31200,-110.75430,2337 meters,swe,2020-03-01 06,1.524,cm,86336,
GFRC1,GIANT FOREST SNOW COURSE,36.56830,-118.76690,1989 meters,swe,2020-02-29 12,1.524,cm,00026,
BCHC1,BEACH MEADOWS,36.12690,-118.29310,2375 meters,swe,2020-03-01 06,1.524,cm,00026,
MI-JC-11,"JACKSON 3.2 W, MI",42.24061,-84.46690,310 meters,swe,2020-02-29 12,1.397,cm,49203,
NY-CQ-35,"FALCONER 0.3 WSW, NY",42.11766,-79.20278,392 meters,swe,2020-02-29 12,1.321,cm,14733,
RBVC1,ROBBS VLY SNOW COURSE,38.92190,-120.38000,1725 meters,swe,2020-02-29 20,1.270,cm,00051,
LSNW3,LA CROSSE SNOW,43.86220,-91.26660,202 meters,swe,2020-02-29 18,1.270,cm,54603,
FLTM4,"FLINT,MI",43.03330,-83.76670,220 meters,swe,2020-02-29 13,1.270,cm,48532,
WY-SH-10,"CLEARMONT 5.1 NNE, WY",44.70290,-106.32610,1162 meters,swe,2020-02-29 14,1.194,cm,82835,
KIBC1,LOWER KIBBIE,38.03310,-119.87810,2034 meters,swe,2020-03-01 06,1.143,cm,95346,
IN-KS-41,"NORTH WEBSTER 2.3 N, IN",41.35866,-85.70060,291 meters,swe,2020-02-29 12,1.067,cm,46567,
IN-AL-1,"FORT WAYNE 4.1 NE, IN",41.12066,-85.08950,249 meters,swe,2020-02-29 12,1.041,cm,46835,
KBUF,GREATER BUFFALO INTERNATIONAL  AIRPORT,42.93333,-78.73333,212 meters,swe,2020-02-29 18,1.016,cm,14225,
IWXI3,NORTHERN INDIANA WFO,41.35880,-85.69970,289 meters,swe,2020-02-29 18,1.016,cm,46567,
IN-EL-36,"ELKHART 4.8 SW, IN",41.64249,-86.04150,230 meters,swe,2020-02-29 13,1.016,cm,46517,
IHSC1,ICE HOUSE SNOW COURSE,38.81190,-120.37500,1615 meters,swe,2020-02-29 20,1.016,cm,00051,
CAN-SK-6,"CONQUEST 4.5 N, CAN",51.56940,-107.23410,564 meters,swe,2020-02-29 12,1.016,cm,,
BUF,"BUFFALO, NY",42.94140,-78.71920,214 meters,swe,2020-02-29 18,1.016,cm,14225,
IN-KS-61,"WINONA LAKE 0.9 SW, IN",41.21009,-85.82770,254 meters,swe,2020-02-29 16,0.965,cm,46590,
CO-EP-55,"MONUMENT 2.9 N, CO",39.11250,-104.85900,2213 meters,swe,2020-02-29 14,0.965,cm,80132,
CAN-ON-477,"CALEDONIA 0.3 NW - GRCA, CAN",43.07135,-79.95667,191 meters,swe,2020-02-29 12,0.965,cm,,
NY-SY-14,"MECKLENBURG 1.2 SE, NY",42.44944,-76.69046,406 meters,swe,2020-02-29 15,0.889,cm,14886,
IN-AL-5,"HUNTERTOWN 2.6 ESE, IN",41.21444,-85.12420,264 meters,swe,2020-02-29 13,0.889,cm,46845,
PA-FR-2,"MARIENVILLE 5.3 W, PA",41.45710,-79.18150,514 meters,swe,2020-02-29 11,0.813,cm,16353,
WHLA3,WHITE HORSE LAKE,35.14200,-112.14910,2197 meters,swe,2020-03-01 05,0.762,cm,86046,
WCTA3,WILDCAT,33.75830,-109.47970,2420 meters,swe,2020-03-01 06,0.762,cm,85925,
SGUW1,SOURDOUGH GULCH,46.23720,-117.39440,1203 meters,swe,2020-03-01 04,0.762,cm,99403,
NC-AV-1,"FLAT SPRINGS 1.2 E, NC",36.25250,-81.91330,1010 meters,swe,2020-02-29 12,0.762,cm,28622,
FTSN7,FLAT SPRINGS 1E,36.25270,-81.91360,1017 meters,swe,2020-02-29 12,0.762,cm,28622,
CHLM4,"CHELSEA,MI",42.31670,-84.01670,286 meters,swe,2020-02-29 14,0.762,cm,48118,
BLUC1,BLUE CANYON ALERT,39.27610,-120.70810,1613 meters,swe,2020-02-29 12,0.762,cm,95701,
ABNN6,ALBION,43.26330,-78.21520,144 meters,swe,2020-02-29 23,0.762,cm,14411,
IA-BH-6,"WATERLOO 1.9 SSE, IA",42.46500,-92.34100,277 meters,swe,2020-02-29 13,0.711,cm,50702,
WV-PR-11,"THOMAS 7.4 N, WV",39.25361,-79.51055,778 meters,swe,2020-02-29 12,0.686,cm,26716,
MI-MB-54,"UTICA 2.9 E, MI",42.63518,-82.96528,180 meters,swe,2020-02-29 12,0.660,cm,48044,
CAN-ON-466,"PICTON 12.7 NNE, CAN",44.11197,-77.08426,112 meters,swe,2020-02-29 12,0.660,cm,,
NC-MS-19,"MARSHALL 15.1 NNE, NC",36.00835,-82.61821,945 meters,swe,2020-02-29 12,0.610,cm,28753,
OH-LR-8,"ELYRIA 0.4 SE, OH",41.37628,-82.09920,218 meters,swe,2020-02-29 12,0.559,cm,44035,
NC-BC-122,"WEAVERVILLE 4.5 ESE, NC",35.67013,-82.48584,859 meters,swe,2020-02-29 14,0.559,cm,28787,
NC-HW-39,"MAGGIE VALLEY 2.1 ENE, NC",35.53165,-83.05950,1108 meters,swe,2020-02-29 12,0.533,cm,28751,
IN-WY-23,"COLUMBIA CITY 1.5 NNW, IN",41.17908,-85.49308,266 meters,swe,2020-02-29 12,0.533,cm,46725,
WV-MS-1,"POINT PLEASANT 5.8 E, WV",38.86111,-82.02250,206 meters,swe,2020-02-29 13,0.508,cm,25253,
SHEN8,"SHERWOOD,ND",49.00000,-101.63330,518 meters,swe,2020-02-29 14,0.508,cm,,
SECO3,SEINE CREEK,45.52580,-123.29670,628 meters,swe,2020-02-29 21,0.508,cm,97119,
QRMO3,QUARTZ MOUNTAIN,42.31920,-120.82530,1738 meters,swe,2020-03-01 06,0.508,cm,97630,
POCI4,"POCAHONTAS,IA",42.72920,-94.66060,368 meters,swe,2020-02-29 14,0.508,cm,50574,
NUTA3,NUTRIOSO,33.89750,-109.15520,2624 meters,swe,2020-03-01 05,0.508,cm,85925,
LKTN5,LOOKOUT MOUNTAIN,33.36030,-107.83120,2603 meters,swe,2020-03-01 06,0.508,cm,87943,
LGCU1,LITTLE GRASSY,37.48640,-113.84600,1853 meters,swe,2020-03-01 06,0.508,cm,84722,
HROK2,HARLAN 3N,36.88200,-83.30810,610 meters,swe,2020-02-29 13,0.508,cm,40806,
FURN011,"EDISON 0.2 W, NE",40.27710,-99.78150,651 meters,swe,2020-02-29 07,0.508,cm,68936,
CNDA3,CORONADO TRAIL,33.80390,-109.15280,2574 meters,swe,2020-03-01 00,0.508,cm,85920,
NC-BC-144,"MARS HILL 2.6 SE, NC",35.80248,-82.51553,687 meters,swe,2020-02-29 12,0.483,cm,28787,
VA-LE-2,"JONESVILLE 3.1 WSW, VA",36.67250,-83.16780,422 meters,swe,2020-02-29 12,0.457,cm,24263,
NC-MS-18,"LEICESTER 6.5 WNW, NC",35.69550,-82.79910,767 meters,swe,2020-02-29 12,0.457,cm,28743,
NC-ML-15,"BULADEAN 1.3 ESE, NC",36.10222,-82.17261,1237 meters,swe,2020-02-29 13,0.457,cm,28705,
VT-AD-19,"NEW HAVEN 2.4 SE, VT",44.10056,-73.11716,154 meters,swe,2020-02-29 13,0.432,cm,05472,
TN-WR-10,"MCMINNVILLE 8.5 ESE, TN",35.62735,-85.64410,571 meters,swe,2020-02-29 13,0.432,cm,37110,
NC-YN-13,"BURNSVILLE 5.9 SSW, NC",35.83863,-82.34140,1168 meters,swe,2020-02-29 13,0.432,cm,28714,
WV-MG-16,"MORGANTOWN 5.9 SW, WV",39.56615,-80.01490,389 meters,swe,2020-02-29 12,0.381,cm,26501,
NC-BC-1,"ASHEVILLE 5.6 NNW, NC",35.65340,-82.57090,806 meters,swe,2020-02-29 12,0.381,cm,28804,
NC-AG-1,"SPARTA 3.5 SSW, NC",36.45898,-81.15250,911 meters,swe,2020-02-29 13,0.381,cm,28675,
IL-DP-32,"LISLE 1.3 SE, IL",41.78143,-88.06740,218 meters,swe,2020-02-29 13,0.356,cm,60532,
OH-HD-14,"ADA 5.4 NE, OH",40.81306,-83.73830,297 meters,swe,2020-02-29 13,0.330,cm,45810,
NC-BC-150,"LEICESTER 4.5 SW, NC",35.61842,-82.76304,789 meters,swe,2020-02-29 12,0.330,cm,28748,
WV-PC-4,"CASS 3.7 SW, WV",38.35660,-79.96210,738 meters,swe,2020-02-29 12,0.305,cm,24927,
NC-YN-4,"BURNSVILLE 6.5 SSW, NC",35.82968,-82.32850,963 meters,swe,2020-02-29 13,0.305,cm,28714,
NC-BC-15,"SWANNANOA 2.7 NNW, NC",35.63650,-82.41410,767 meters,swe,2020-02-29 12,0.305,cm,28778,
BKMC1,BLACKS MOUNTAIN #1,40.75000,-121.18000,1836 meters,swe,2020-02-29 16,0.305,cm,96056,
XBHA3,BEAVER HEAD,33.69140,-109.21660,2470 meters,swe,2020-03-01 06,0.254,cm,85533,
WV-KN-5,"ST. ALBANS 1.0 WNW, WV",38.38332,-81.83390,203 meters,swe,2020-02-29 14,0.254,cm,25177,
VA-GR-3,"INDEPENDENCE 1.3 S, VA",36.60470,-81.15550,834 meters,swe,2020-02-29 12,0.254,cm,24348,
STAW2,SAINT ALBANS,38.38330,-81.83390,203 meters,swe,2020-02-29 14,0.254,cm,25177,
OH-SC-4,"ROSEMOUNT 0.3 W, OH",38.78727,-82.97786,202 meters,swe,2020-02-29 12,0.254,cm,45662,
NY-AL-11,"WELLSVILLE 2.4 ENE, NY",42.13750,-77.90550,479 meters,swe,2020-02-29 12,0.254,cm,14895,
NC-WT-11,"FOSCOE 1.2 WSW, NC",36.14607,-81.78770,992 meters,swe,2020-02-29 12,0.254,cm,28604,
MCKN5,MCKNIGHT CABIN,33.00810,-107.86980,2824 meters,swe,2020-03-01 06,0.254,cm,88049,
KYNG,YOUNGSTOWN-WARREN REG AIRPRT,41.25000,-80.66666,358 meters,swe,2020-02-29 18,0.254,cm,44473,
KY-FR-1,"FRANKFORT 3.3 NE, KY",38.22101,-84.81750,221 meters,swe,2020-02-29 12,0.254,cm,40601,
KSYR,SYRACUSE HANCOCK INTERNATIONAL  AIRPORT,43.11666,-76.10000,132 meters,swe,2020-02-29 18,0.254,cm,13211,
KCLE,CLEVELAND-HOPKINS INTERNATIONAL,41.40000,-81.85000,232 meters,swe,2020-02-29 18,0.254,cm,44135,
GSTO3,GERBER RESERVOIR,42.20620,-121.13340,1493 meters,swe,2020-03-01 06,0.254,cm,97623,
ALXI4,WATERLOO SNOW,42.53130,-92.37550,263 meters,swe,2020-02-29 18,0.254,cm,50703,
VA-CR-3,"GALAX 6.1 N, VA",36.75351,-80.92060,779 meters,swe,2020-02-29 12,0.229,cm,24381,
TN-PM-4,"MONTEREY 3.9 W, TN",36.12642,-85.31390,555 meters,swe,2020-02-29 13,0.229,cm,38574,
NY-ER-177,"CLARENCE 3.8 SSW, NY",42.96084,-78.66569,221 meters,swe,2020-02-29 12,0.229,cm,14221,
NC-BC-14,"LEICESTER 2 SE, NC",35.62632,-82.67630,671 meters,swe,2020-02-29 12,0.229,cm,28748,
IN-TP-82,"WEST LAFAYETTE 1.1 NW, IN",40.45600,-86.92531,220 meters,swe,2020-02-29 12,0.229,cm,47906,
IN-CS-16,"LOGANSPORT 0.6 E, IN",40.75409,-86.34677,193 meters,swe,2020-02-29 13,0.229,cm,46947,
IL-WL-63,"NEW LENOX 1.8 SE, IL",41.49964,-87.96030,215 meters,swe,2020-02-29 13,0.229,cm,60451,
WV-KN-25,"CHARLESTON 5.8 ENE, WV",38.38074,-81.53135,241 meters,swe,2020-02-29 14,0.203,cm,25311,
TN-FN-6,"CLARKRANGE 6.0 NE, TN",36.23253,-84.94070,525 meters,swe,2020-02-29 13,0.203,cm,38553,
OH-PT-8,"STREETSBORO 2.1 SSW, OH",41.20976,-81.35480,338 meters,swe,2020-02-29 12,0.203,cm,44241,
OH-PB-1,"EATON 1.0 N, OH",39.76472,-84.63380,322 meters,swe,2020-02-29 12,0.203,cm,45320,
OH-AL-8,"DELPHOS 2.3 ESE, OH",40.83350,-84.29820,237 meters,swe,2020-02-29 11,0.203,cm,45833,
NC-WT-51,"VILAS 2.0 SSW, NC",36.22406,-81.78264,854 meters,swe,2020-02-29 12,0.203,cm,28692,
NC-AS-23,"WEST JEFFERSON 1.4 SE, NC",36.38253,-81.47287,941 meters,swe,2020-02-29 12,0.203,cm,28694,
IN-CL-14,"FRANKFORT 4.9 NNE, IN",40.35030,-86.48670,262 meters,swe,2020-02-29 12,0.203,cm,46041,
WV-PT-11,"ELEANOR 0.2 SSW, WV",38.53649,-81.93188,181 meters,swe,2020-02-29 13,0.178,cm,25168,
WV-KN-1,"ALUM CREEK 3.0 E, WV",38.28720,-81.78740,220 meters,swe,2020-02-29 11,0.178,cm,25309,
NC-WT-67,"BOONE 0.3 WSW, NC",36.20733,-81.67432,981 meters,swe,2020-02-29 12,0.178,cm,28607,
NC-WT-10,"BLOWING ROCK 2.2 NE, NC",36.14836,-81.64000,1046 meters,swe,2020-02-29 12,0.178,cm,28605,
WV-WT-1,"NEW MARTINSVILLE 6.5 E, WV",39.64898,-80.73820,419 meters,swe,2020-02-29 13,0.152,cm,26167,
VA-MN-21,"BLACKSBURG 2.4 ENE, VA",37.24863,-80.39050,607 meters,swe,2020-02-29 12,0.152,cm,24060,
TN-LN-11,"LOUDON 5.3 E, TN",35.74900,-84.26500,269 meters,swe,2020-02-29 13,0.152,cm,37774,
NC-MS-16,"MARS HILL 2.2 SSE, NC",35.80150,-82.53048,620 meters,swe,2020-02-29 13,0.152,cm,28787,
ID-ID-5,"KAMIAH 6.0 NNW, ID",46.31181,-116.05530,960 meters,swe,2020-02-29 16,0.152,cm,83536,
WA-LW-15,"MINERAL 0.2 S, WA",46.71400,-122.17990,444 meters,swe,2020-02-29 16,0.127,cm,98355,
VA-PL-2,"NEW RIVER 0.6 NW, VA",37.14088,-80.59281,592 meters,swe,2020-02-29 12,0.127,cm,24141,
OH-AL-10,"LIMA 3.0 SSE, OH",40.70090,-84.09660,268 meters,swe,2020-02-29 11,0.127,cm,45804,
KY-OL-8,"LA GRANGE 2.2 NNE, KY",38.42931,-85.35700,254 meters,swe,2020-02-29 12,0.127,cm,40031,
GA-TW-1,"HIAWASSEE 4.8 SSE, GA",34.89032,-83.70870,768 meters,swe,2020-02-29 12,0.127,cm,30546,
WV-LW-4,"CRAWFORD 2.9 SE, WV",38.83940,-80.39630,486 meters,swe,2020-02-29 12,0.102,cm,26343,
WI-VR-1,"HILLSBORO 0.5 WSW, WI",43.65138,-90.34753,301 meters,swe,2020-02-29 13,0.102,cm,54634,
NY-WN-18,"MACEDON 2.6 ESE, NY",43.05200,-77.25700,160 meters,swe,2020-02-29 10,0.102,cm,14522,
NC-WT-37,"BOONE 4.6 E, NC",36.21632,-81.58850,1012 meters,swe,2020-02-29 13,0.102,cm,28607,
NC-SR-4,"MOUNT AIRY 4.3 W, NC",36.49405,-80.68960,386 meters,swe,2020-02-29 12,0.102,cm,27030,
NASQ8,NASHLYN CANAL NEAR CONSUL,49.23250,-109.55750,909 meters,swe,2020-03-01 06,0.102,cm,,
KY-OL-12,"WESTPORT 0.7 NNE, KY",38.48843,-85.47090,140 meters,swe,2020-02-29 12,0.102,cm,40077,
IN-MN-3,"ELLETTSVILLE 2.7 NE, IN",39.26186,-86.59360,234 meters,swe,2020-02-29 12,0.102,cm,47429,
IN-HS-21,"AVON 1.6 NNW, IN",39.78488,-86.39390,260 meters,swe,2020-02-29 12,0.102,cm,46123,
NC-RT-6,"CHIMNEY ROCK 0.3 E, NC",35.44184,-82.25430,384 meters,swe,2020-02-29 12,0.076,cm,28746,
NC-PK-6,"SALUDA 0.5 N, NC",35.24541,-82.34930,657 meters,swe,2020-02-29 12,0.076,cm,28773,
NC-DS-21,"HIGH POINT 3.3 WSW, NC",35.96869,-80.05518,268 meters,swe,2020-02-29 13,0.076,cm,27262,
NC-BC-145,"AVERY CREEK 0.9 ESE, NC",35.45670,-82.55960,647 meters,swe,2020-02-29 12,0.076,cm,28704,
KY-MN-3,"BEREA 8.5 ENE, KY",37.60217,-84.14220,269 meters,swe,2020-02-29 12,0.076,cm,40403,
IN-LW-8,"BEDFORD 8.6 NNW, IN",38.97160,-86.56160,216 meters,swe,2020-02-29 13,0.076,cm,47421,
GA-RB-1,"DILLARD 3.5 NE, GA",34.99041,-83.30300,1135 meters,swe,2020-02-29 13,0.076,cm,30537,
VA-PL-9,"DUBLIN 2.0 SSW, VA",37.07938,-80.69775,642 meters,swe,2020-02-29 12,0.051,cm,24084,
OH-HM-37,"CHERRY GROVE 0.4 NW, OH",39.08405,-84.32803,267 meters,swe,2020-02-29 12,0.051,cm,45255,
NC-AS-22,"FLEETWOOD 3.1 SSE, NC",36.26501,-81.48887,1010 meters,swe,2020-02-29 12,0.051,cm,28626,
KY-GL-2,"GLENCOE 2.4 NW, KY",38.73870,-84.84960,204 meters,swe,2020-02-29 12,0.051,cm,41086,
IN-RS-4,"MORRISTOWN 3.8 ENE, IN",39.69179,-85.63260,281 meters,swe,2020-02-29 13,0.051,cm,46104,
GA-RB-13,"TIGER 1.9 NW, GA",34.86662,-83.45565,815 meters,swe,2020-02-29 12,0.051,cm,30525,
WV-CB-17,"HUNTINGTON 1.7 ESE, WV",38.40560,-82.40360,203 meters,swe,2020-02-29 13,0.025,cm,25705,
TN-OV-9,"RICKMAN 3.8 ESE, TN",36.24279,-85.31246,344 meters,swe,2020-02-29 13,0.025,cm,38506,
NC-HN-44,"GERTON 0.4 SW, NC",35.47600,-82.35300,863 meters,swe,2020-02-29 13,0.025,cm,28792,
KY-MO-1,"TOMPKINSVILLE 12.1 WNW, KY",36.75861,-85.89920,281 meters,swe,2020-02-29 13,0.025,cm,42167,
IN-VG-24,"TERRE HAUTE 6.5 N, IN",39.56365,-87.36549,150 meters,swe,2020-02-29 12,0.025,cm,47805,
IN-MR-72,"INDIANAPOLIS 6.5 W, IN",39.77295,-86.27990,242 meters,swe,2020-02-29 12,0.025,cm,46214,
TN-WN-96,"LEBANON 11.5 SSE, TN",36.05578,-86.24317,225 meters,swe,2020-02-29 13,0.003,cm,37090,
TN-BL-21,"PIKEVILLE 8.2 WSW, TN",35.55446,-85.32648,576 meters,swe,2020-02-29 13,0.003,cm,37367,
OH-FR-83,"WESTERVILLE 0.7 N, OH",40.13056,-82.91999,272 meters,swe,2020-02-29 12,0.003,cm,43081,
OH-AT-16,"ATHENS 2.3 SSE, OH",39.29397,-82.07930,286 meters,swe,2020-02-29 12,0.003,cm,45701,
OH-AT-1,"ATHENS 1.3 N, OH",39.34278,-82.09640,256 meters,swe,2020-02-29 12,0.003,cm,45701,
MI-KN-14,"GRANDVILLE 1.3 WSW, MI",42.89716,-85.77910,187 meters,swe,2020-02-29 12,0.003,cm,49418,
KY-JS-9,"NICHOLASVILLE 1.2 SE, KY",37.86874,-84.56290,290 meters,swe,2020-02-29 12,0.003,cm,40356,
KY-HD-14,"RINEVYILLE 2.0 NW, KY",37.77310,-85.99200,231 meters,swe,2020-02-29 12,0.003,cm,40162,
IN-SH-20,"(KB9RBB)FAIRLAND 0.9 SSW, IN",39.58690,-85.86610,240 meters,swe,2020-02-29 12,0.003,cm,46126,
IN-MN-23,"(KC9RPX)ELLETTSVILLE 0.5 W, IN",39.23190,-86.63150,238 meters,swe,2020-02-29 12,0.003,cm,47429,
IN-MG-24,"(N9JPX)PARAGON 3.2 ENE, IN",39.40580,-86.50450,181 meters,swe,2020-02-29 12,0.003,cm,46151,
IL-MCL-46,"NORMAL 1.1 SSE, IL",40.50413,-88.98844,243 meters,swe,2020-02-29 13,0.003,cm,61761,
IL-KN-121,"GENEVA 1.3 NW, IL",41.89380,-88.33500,239 meters,swe,2020-02-29 13,0.003,cm,60134,
IL-KN-118,"SLEEPY HOLLOW 0.7 W, IL",42.09500,-88.32790,274 meters,swe,2020-02-29 13,0.003,cm,60118,
IL-KD-24,"OSWEGO 5.0 SSE, IL",41.62933,-88.29910,208 meters,swe,2020-02-29 13,0.003,cm,60543,
