! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
7821A_MADIS,"HOLBROOK 4.0 NNE, ID",42.21800,-112.63600,1491 meters,swe,2011-02-28 14,11.608,cm,83252,
4305S_MADIS,"MORGAN 6.7 SE, VT",44.85533,-71.90670,406 meters,swe,2011-02-28 14,11.532,cm,05853,
2709S_MADIS,"LAURENS 2.5 NW, NY",42.55550,-75.12650,535 meters,swe,2011-02-28 14,11.481,cm,13796,
TMSC3,THOMASTON RSVR DAM,41.69470,-73.06220,142 meters,swe,2011-02-28 12,11.430,cm,06787,
OLWW4,OWL CREEK SNOTEL,43.65860,-109.00980,2744 meters,swe,2011-03-01 05,11.430,cm,82443,
ND427,NOHRSC ND FLIGHT LINE ND427,46.39830,-97.79500,393 meters,swe,2011-02-28 12,11.430,cm,58054,
ND416,NOHRSC ND FLIGHT LINE ND416,46.75800,-97.57840,343 meters,swe,2011-02-28 12,11.430,cm,58031,
MN240,NOHRSC MN FLIGHT LINE MN240,47.38900,-95.97780,372 meters,swe,2011-02-28 12,11.430,cm,56557,
BYRM5,BYRON 4 NORTH,44.09090,-92.64000,319 meters,swe,2011-02-28 13,11.430,cm,55920,
9530O_MADIS,"PARSHALL 3.0 NNW, CO",40.09109,-106.20000,2409 meters,swe,2011-02-28 14,11.328,cm,80468,
ND403,NOHRSC ND FLIGHT LINE ND403,47.44710,-98.54200,452 meters,swe,2011-02-28 12,11.176,cm,58443,
LGRN8,"1MI.SSW LIDGERWOOD,ND",46.06670,-97.16670,342 meters,swe,2011-02-28 13,11.176,cm,58053,
KDLH,"DULUTH, DULUTH INTERNATIONAL AIRPORT",46.84277,-92.22611,433 meters,swe,2011-02-28 18,11.176,cm,55811,
DPKN2,DIAMOND PEAK,39.56370,-115.84330,2449 meters,swe,2011-03-01 06,11.176,cm,89316,
5559S_MADIS,"CASCO 5.6 S, ME",43.92577,-70.51150,94 meters,swe,2011-02-28 13,11.125,cm,04015,
PADQR,PADDLE RIVER HEADWATERS,53.85000,-115.53330,871 meters,swe,2011-03-01 06,11.100,cm,,
0478H_MADIS,"ROCHESTER 0.6 NW, NH",43.30606,-70.98770,72 meters,swe,2011-02-28 12,11.049,cm,03867,
TEUA2,TEUCHET CREEK,64.94580,-145.51870,,swe,2011-03-01 06,10.922,cm,99714,
ND406,NOHRSC ND FLIGHT LINE ND406,46.97170,-97.39700,324 meters,swe,2011-02-28 12,10.922,cm,58079,
ND237,NOHRSC ND FLIGHT LINE ND237,47.81040,-99.50450,480 meters,swe,2011-02-28 12,10.922,cm,58348,
MN227,NOHRSC MN FLIGHT LINE MN227,48.33070,-95.75110,349 meters,swe,2011-02-28 12,10.922,cm,56727,
LAMM5,LAMBERTON SW EXP STA,44.23950,-95.31520,345 meters,swe,2011-02-28 14,10.922,cm,56152,
GLDM5,GAYLORD,44.55650,-94.22070,312 meters,swe,2011-02-28 13,10.922,cm,55334,
CMBM8,COMBINATION,46.46520,-113.39360,1720 meters,swe,2011-03-01 05,10.922,cm,59837,
BSKN6,BUSKIRK,42.93610,-73.43250,154 meters,swe,2011-02-28 12,10.922,cm,12057,
UNDN8,"UNDERWOOD,ND",47.45670,-101.13640,616 meters,swe,2011-02-28 14,10.668,cm,58576,
MN230,NOHRSC MN FLIGHT LINE MN230,48.27780,-95.47620,364 meters,swe,2011-02-28 12,10.668,cm,56727,
ECLC2,ECHO LAKE,39.65630,-105.59350,3252 meters,swe,2011-03-01 06,10.668,cm,80452,
BOTN8,"BOTTINEAU,ND",48.83330,-100.45000,501 meters,swe,2011-02-28 20,10.668,cm,58318,
APSC2,APISHAPA,37.33060,-105.06750,3060 meters,swe,2011-03-01 06,10.668,cm,81055,
5786S_MADIS,"ELLENDALE 0.3 SW, MN",43.87046,-93.30360,391 meters,swe,2011-02-28 13,10.668,cm,56026,
5948H_MADIS,"CIMARRON 11.2 S, CO",38.28847,-107.55490,2554 meters,swe,2011-02-28 14,10.617,cm,81230,
2633O_MADIS,"WEST RUTLAND 1.2 N, VT",43.61068,-73.04660,209 meters,swe,2011-02-28 14,10.566,cm,05777,
9618O_MADIS,"ROCKPORT 0.1 SW, ME",44.18390,-69.07860,24 meters,swe,2011-02-28 13,10.541,cm,04856,
TWRM5,TAMARAC WILDLIFE REFUGE,46.96670,-95.66670,445 meters,swe,2011-02-28 14,10.414,cm,56501,
TOWM5,"3MI.S TOWER,MN",47.75530,-92.28580,443 meters,swe,2011-02-28 13,10.414,cm,55790,
SLAW4,ST. LAWRENCE ALT SNOTEL,43.03310,-109.17030,2636 meters,swe,2011-03-01 05,10.414,cm,82501,
SENN5,SENORITA DIVIDE #2,36.00200,-106.83350,2619 meters,swe,2011-02-28 08,10.414,cm,87017,
ND435,NOHRSC ND FLIGHT LINE ND435,46.62540,-97.76180,376 meters,swe,2011-02-28 12,10.414,cm,58027,
ND245,NOHRSC ND FLIGHT LINE ND245,47.92740,-99.76150,475 meters,swe,2011-02-28 12,10.414,cm,58348,
ILIM5,ISLAND LAKE,47.02400,-92.07000,425 meters,swe,2011-02-28 15,10.414,cm,55803,
HBEA3,HEBER,34.31200,-110.75430,2337 meters,swe,2011-03-01 06,10.414,cm,86336,
ERC65,CEBF RUSHFORD LAKE,42.38000,-78.23000,481 meters,swe,2011-02-28 12,10.414,cm,14717,
6395H_MADIS,"ROUND POND 0.7 SSW, ME",43.93780,-69.46360,23 meters,swe,2011-02-28 12,10.389,cm,04564,
1837R_MADIS,"LITTLETON 1.3 SW, ME",46.21696,-67.85890,132 meters,swe,2011-02-28 12,10.262,cm,04730,
1427R_MADIS,"COTTAGE GROVE 0.8 NW, MN",44.82328,-92.93890,245 meters,swe,2011-02-28 14,10.262,cm,55016,
1545O_MADIS,"INVER GROVE HEIGHTS 1.3 ENE, MN",44.83439,-93.03580,278 meters,swe,2011-02-28 13,10.236,cm,55076,
0066H_MADIS,"COLUMBIA FALLS .9 WNW, MT",48.37345,-114.19810,938 meters,swe,2011-02-28 13,10.236,cm,59912,
SLGI1,SLUG CREEK DIVIDE,42.56250,-111.29800,2205 meters,swe,2011-03-01 06,10.160,cm,83276,
SECO3,SEINE CREEK,45.52580,-123.29670,628 meters,swe,2011-03-01 06,10.160,cm,97119,
QMZN5,QUEMAZON,35.92240,-106.39200,2907 meters,swe,2011-03-01 06,10.160,cm,87544,
PATA,TANANA CALHOUN MEMORIAL AIRPORT,65.16666,-152.10000,,swe,2011-02-28 19,10.160,cm,99777,
ND431,NOHRSC ND FLIGHT LINE ND431,47.24570,-98.18770,429 meters,swe,2011-02-28 12,10.160,cm,58448,
ND404,NOHRSC ND FLIGHT LINE ND404,47.23880,-97.65990,356 meters,swe,2011-02-28 12,10.160,cm,58064,
IRMM4,WWTP,46.46670,-90.18330,436 meters,swe,2011-02-28 17,10.160,cm,49938,
GSNN8,"1MI.NNW GARRISON,ND",47.65000,-101.41670,583 meters,swe,2011-02-28 13,10.160,cm,58540,
GPFM4,"GROSSE POINTE FARMS,MI",42.38330,-82.90000,173 meters,swe,2011-02-28 13,10.160,cm,,
DICS2,03F04 - DITCH CREEK,43.86670,-103.78330,2053 meters,swe,2011-03-01 00,10.160,cm,57745,
CHPW3,CHIPPEWA FALLS,44.92780,-91.40810,248 meters,swe,2011-02-28 14,10.160,cm,54729,
AMDW3,ALMOND-5 NE,44.30830,-89.34640,358 meters,swe,2011-02-28 14,10.160,cm,54909,
1296H_MADIS,"WEST FARGO 3.8 SSE, ND",46.82750,-96.85280,274 meters,swe,2011-02-28 13,10.008,cm,58104,
SCDN5,SILVER CREEK DIVIDE,33.37110,-108.70620,2783 meters,swe,2011-03-01 06,9.906,cm,88039,
PTMA2,POINT MACKENZIE,61.38980,-150.02170,,swe,2011-03-01 06,9.906,cm,99687,
PMKA2,POINT MACKENZIE PRISON FARM,61.41670,-150.07690,,swe,2011-03-01 06,9.906,cm,99687,
ND434,NOHRSC ND FLIGHT LINE ND434,46.84430,-97.87700,421 meters,swe,2011-02-28 12,9.906,cm,58072,
ND405,NOHRSC ND FLIGHT LINE ND405,47.01890,-97.56270,360 meters,swe,2011-02-28 12,9.906,cm,58011,
MN269,NOHRSC MN FLIGHT LINE MN269,48.77270,-95.69280,324 meters,swe,2011-02-28 12,9.906,cm,56751,
MN239,NOHRSC MN FLIGHT LINE MN239,47.60400,-95.80690,384 meters,swe,2011-02-28 12,9.906,cm,56542,
MN226,NOHRSC MN FLIGHT LINE MN226,48.42860,-95.66680,358 meters,swe,2011-02-28 12,9.906,cm,56727,
9861H_MADIS,"DOVER 0.8 E, NH",43.18762,-70.86850,35 meters,swe,2011-02-28 12,9.906,cm,03820,
3097O_MADIS,"ERSKINE 7.6 SW, MN",47.58559,-96.12790,378 meters,swe,2011-02-28 13,9.906,cm,56540,
5608S_MADIS,"KENNEBUNK 4.0 ESE, ME",43.35442,-70.47950,14 meters,swe,2011-02-28 13,9.855,cm,04043,
SHHN6,SCHOHARIE,42.66500,-74.30360,209 meters,swe,2011-02-28 11,9.652,cm,12157,
PAFA,"FAIRBANKS, FAIRBANKS INTERNATIONAL AIRPORT",64.80388,-147.87611,,swe,2011-02-28 12,9.652,cm,99709,
PABR,POST ROGERS MEMORIAL AIRPORT,71.28333,-156.76666,,swe,2011-02-28 18,9.652,cm,,
ND420,NOHRSC ND FLIGHT LINE ND420,47.20870,-97.41360,332 meters,swe,2011-02-28 12,9.652,cm,58035,
MN279,NOHRSC MN FLIGHT LINE MN279,48.90790,-95.92940,311 meters,swe,2011-02-28 12,9.652,cm,56751,
MN234,NOHRSC MN FLIGHT LINE MN234,47.81600,-95.92760,346 meters,swe,2011-02-28 12,9.652,cm,56742,
MN223,NOHRSC MN FLIGHT LINE MN223,48.51400,-95.77270,364 meters,swe,2011-02-28 12,9.652,cm,56727,
LYNW3,LYNXVILLE DAM 9,43.21100,-91.09930,191 meters,swe,2011-02-28 12,9.652,cm,54626,
FAUA2,FAIRBANKS AP #2,64.81720,-147.87390,,swe,2011-02-28 09,9.652,cm,99709,
ALTM5,ALTURA 5W,44.06330,-92.03970,255 meters,swe,2011-02-28 13,9.652,cm,55910,
6842S_MADIS,"ROSEVILLE 6.0 ENE, PA",41.91170,-76.86050,541 meters,swe,2011-02-28 13,9.525,cm,16925,
TOKO3,TOKETEE AIRSTRIP,43.22720,-122.42540,991 meters,swe,2011-03-01 06,9.398,cm,97484,
SNCA2,MAY CREEK,61.34780,-142.70970,,swe,2011-03-01 06,9.398,cm,99573,
SANI4,ST ANSGAR,43.38170,-92.92320,350 meters,swe,2011-02-28 12,9.398,cm,50472,
ND222,NOHRSC ND FLIGHT LINE ND222,47.69420,-99.91220,491 meters,swe,2011-02-28 12,9.398,cm,58341,
MN271,NOHRSC MN FLIGHT LINE MN271,48.63840,-95.66950,342 meters,swe,2011-02-28 12,9.398,cm,56761,
MN242,NOHRSC MN FLIGHT LINE MN242,47.17450,-95.87940,388 meters,swe,2011-02-28 12,9.398,cm,56589,
FEDM5,LEECH LAKE DAM,47.24670,-94.22280,400 meters,swe,2011-02-28 14,9.398,cm,56626,
CNAA2,CHISANA SNOTEL,62.06670,-142.05000,,swe,2011-03-01 06,9.398,cm,99586,
CHXA2,CHISANA,62.06800,-142.04430,,swe,2011-03-01 06,9.398,cm,99586,
CA2M1,CARIBOU (CARY MED.) SNOW COURSE,46.87920,-68.00030,151 meters,swe,2011-02-28 22,9.398,cm,04736,
MDIW3,MONDOVI,44.56470,-91.67190,242 meters,swe,2011-02-28 12,9.246,cm,54755,
2845O_MADIS,"MUNNSVILLE 2.0 SW, NY",42.95335,-75.61170,312 meters,swe,2011-02-28 12,9.195,cm,13409,
SPAN6,PEPACTON SNOW PILLOW SITE,42.16180,-74.68300,464 meters,swe,2011-03-01 06,9.169,cm,12455,
RDWM5,RED WING DAM 3,44.61030,-92.61000,202 meters,swe,2011-02-28 12,9.144,cm,,
PNKM1,PINKHAM MILL SNOW CORE,46.71270,-68.45840,251 meters,swe,2011-02-28 21,9.144,cm,04732,
PELM5,"PELICAN RAPIDS,MN",46.58330,-96.08890,409 meters,swe,2011-02-28 19,9.144,cm,56572,
OWEW3,OWEN 2N,44.98010,-90.55440,389 meters,swe,2011-02-28 14,9.144,cm,54460,
MORM5,"2MI.NE MORRHEAD,MN",46.88750,-96.74770,274 meters,swe,2011-03-01 05,9.144,cm,56560,
MN241,NOHRSC MN FLIGHT LINE MN241,47.25320,-95.92710,376 meters,swe,2011-02-28 12,9.144,cm,56557,
MN235,NOHRSC MN FLIGHT LINE MN235,47.75150,-95.56930,401 meters,swe,2011-02-28 12,9.144,cm,56644,
KALB,ALBANY INTERNATIONAL AIRPORT,42.75000,-73.80000,85 meters,swe,2011-02-28 18,9.144,cm,12110,
HWRM1,HATHAWAY ROAD SNOW CORE,46.80830,-68.49580,190 meters,swe,2011-02-28 21,9.144,cm,04768,
GLLM5,GULL LAKE DAM,46.41190,-94.35000,373 meters,swe,2011-02-28 14,9.144,cm,56401,
9756O_MADIS,"CLAY COUNTY, MN",46.88766,-96.74800,274 meters,swe,2011-02-28 13,9.119,cm,56560,
0488H_MADIS,"OAKLAND 0.9 SSE, NJ",41.01905,-74.23340,152 meters,swe,2011-02-28 13,9.068,cm,07436,
ERF19,BRRD LOWVILLE,43.78000,-75.48000,255 meters,swe,2011-02-28 12,8.966,cm,13367,
WROW3,WILD ROSE-6 NE-TWIN LAKES,44.23190,-89.14360,287 meters,swe,2011-02-28 14,8.890,cm,54981,
SPCC1,SPRATT CREEK,38.66630,-119.81760,1861 meters,swe,2011-03-01 06,8.890,cm,96120,
MN128,NOHRSC MN FLIGHT LINE MN128,46.92690,-96.26530,369 meters,swe,2011-02-28 12,8.890,cm,56549,
KGGW,GLASGOW INTERNATIONAL AIRPORT,48.21666,-106.61666,699 meters,swe,2011-02-28 18,8.890,cm,59230,
ERRW3,MERRILL-4 W,45.17360,-89.77580,415 meters,swe,2011-02-28 22,8.890,cm,54452,
3493O_MADIS,"HOLLAND 5.1 WNW, MI",42.80115,-86.19480,187 meters,swe,2011-02-28 12,8.738,cm,49424,
3577H_MADIS,"WESTFIELD 0.7 WNW, VT",44.89160,-72.44350,328 meters,swe,2011-02-28 13,8.687,cm,05874,
ROUC2,ROUGH AND TUMBLE,39.03330,-106.08330,3142 meters,swe,2011-03-01 06,8.636,cm,80440,
MN119,NOHRSC MN FLIGHT LINE MN119,47.81150,-96.29320,317 meters,swe,2011-02-28 12,8.636,cm,56750,
EKRI4,ELKADER 6SSW,42.77540,-91.45370,242 meters,swe,2011-02-28 12,8.636,cm,52043,
7416O_MADIS,"WALKER 3.2 W, MI",42.98804,-85.81030,210 meters,swe,2011-02-28 11,8.484,cm,49544,
MN120,NOHRSC MN FLIGHT LINE MN120,47.42010,-96.28680,337 meters,swe,2011-02-28 12,8.382,cm,56540,
LCHM5,LITCHFIELD,45.12790,-94.53480,344 meters,swe,2011-02-28 14,8.382,cm,55355,
JIMW3,JIM FALLS 3NW,45.08300,-91.33100,333 meters,swe,2011-02-28 12,8.382,cm,54748,
HKSW1,HUCKLEBERRY CREEK,47.06550,-121.58770,686 meters,swe,2011-03-01 06,8.382,cm,98321,
CZSC2,COCHETOPA PASS,38.16280,-106.59880,3069 meters,swe,2011-02-28 08,8.382,cm,81149,
BMRW3,BLOOMER,45.09550,-91.48860,298 meters,swe,2011-02-28 14,8.382,cm,54724,
BGFW3,BIG FALLS HYDRO,45.55560,-90.95920,365 meters,swe,2011-02-28 13,8.382,cm,54526,
ALMW3,ALMA DAM 4,44.32710,-91.91940,206 meters,swe,2011-02-28 12,8.382,cm,54610,
2707S_MADIS,"PHOENIX 7.1 NNE, NY",43.33100,-76.27000,136 meters,swe,2011-02-28 11,8.255,cm,13069,
LIMQ1,LIMESTONE RIDGE,51.88861,-115.38444,1933 meters,swe,2011-03-01 06,8.230,cm,,
5745S_MADIS,"LAKE CITY 1.2 NNW, MN",44.45597,-92.29070,213 meters,swe,2011-02-28 13,8.204,cm,55041,
9165O_MADIS,"CASS COUNTY, ND",46.87090,-96.79220,277 meters,swe,2011-02-28 13,8.179,cm,58103,
SREN8,"7MI.NW STREETER,ND",46.73330,-99.48330,575 meters,swe,2011-02-28 14,8.128,cm,58487,
LGCU1,LITTLE GRASSY,37.48640,-113.84600,1853 meters,swe,2011-03-01 06,8.128,cm,84722,
KMPX,"MINNEAPOLIS, MN",44.84916,-93.56527,285 meters,swe,2011-02-28 18,8.128,cm,55317,
GMDM5,GRAND MEADOW,43.70740,-92.56440,405 meters,swe,2011-02-28 12,8.128,cm,55936,
CRNN8,IRRIGATION BRANCH STATION,47.50810,-99.12170,475 meters,swe,2011-02-28 14,8.128,cm,58421,
CMKW3,CLAM LAKE 4W,46.16940,-90.98080,458 meters,swe,2011-02-28 13,8.128,cm,54821,
6907C_MADIS,"BAYFIELD COUNTY, WI",46.16937,-90.98090,458 meters,swe,2011-02-28 13,8.128,cm,54821,
6851A_MADIS,"CARBONDALE 4.6 NNE, CO",39.45926,-107.18190,1995 meters,swe,2011-02-28 14,8.103,cm,81623,
5584S_MADIS,"OXFORD 2.2 NE, ME",44.16160,-70.47550,109 meters,swe,2011-02-28 12,8.103,cm,04270,
4228O_MADIS,"STONE LAKE 2.0 NW, WI",45.85960,-91.57710,406 meters,swe,2011-02-28 13,8.077,cm,54876,
5735S_MADIS,"BRAINERD 6.9 NW, MN",46.42375,-94.30330,373 meters,swe,2011-02-28 13,7.950,cm,56401,
TICW4,TIMBER CREEK SNOTEL,44.02740,-109.17870,2414 meters,swe,2011-03-01 05,7.874,cm,82433,
RROO3,RAILROAD OVERPASS,43.65880,-122.21250,822 meters,swe,2011-03-01 06,7.874,cm,97463,
ERC66,CEBF WELLSVILLE,42.10000,-77.93000,460 meters,swe,2011-02-28 12,7.874,cm,14895,
BNWM5,BRAINERD 7NW,46.42350,-94.30340,373 meters,swe,2011-02-28 13,7.874,cm,56401,
AGAM5,AGASSIZ REFUGE,48.30000,-95.98330,351 meters,swe,2011-02-28 14,7.874,cm,56738,
3731S_MADIS,"METALINE FALLS 0.4 SSW, WA",48.85760,-117.37380,638 meters,swe,2011-02-28 15,7.874,cm,99153,
1409O_MADIS,"PORTAGE 5.7 WSW, WI",43.51411,-89.56910,248 meters,swe,2011-02-28 12,7.772,cm,53901,
WCLM4,"4MI.SE WHITE CLOUD,MI",43.70000,-85.70000,309 meters,swe,2011-02-28 08,7.620,cm,49349,
LMLI4,"LAKE MILLS,IA",43.40000,-93.53330,376 meters,swe,2011-02-28 13,7.620,cm,50450,
CRLM5,DAM,46.66670,-94.11670,384 meters,swe,2011-02-28 14,7.620,cm,56442,
BKBA3,BAKER BUTTE,34.45660,-111.40640,2248 meters,swe,2011-03-01 06,7.620,cm,86336,
5487H_MADIS,"CHESHIRE COUNTY, NH",42.93950,-72.32840,183 meters,swe,2011-02-28 12,7.391,cm,03431,
MOUW3,MOUNTAIN 1 SW,45.17220,-88.49390,284 meters,swe,2011-02-28 13,7.366,cm,54149,
ELCN5,ELK CABIN,35.70430,-105.80680,2517 meters,swe,2011-03-01 02,7.366,cm,87535,
6344C_MADIS,"MOUNTAIN 1.1 SW, WI",45.17239,-88.48990,294 meters,swe,2011-02-28 13,7.366,cm,54149,
1722R_MADIS,"HAYWARD 9.2 NNE, WI",46.13255,-91.40500,411 meters,swe,2011-02-28 12,7.188,cm,54843,
LESM5S,SNW LE SUEUR,44.46417,-93.95111,288 meters,swe,2011-02-28 20,7.137,cm,56058,
ONMM5,ONAMIA RANGER STATION,46.06800,-93.66630,382 meters,swe,2011-02-28 23,7.112,cm,56359,
LNGM5,LONG PRAIRIE,45.96460,-94.88920,415 meters,swe,2011-02-28 12,7.112,cm,56347,
HZTN8,"HAZELTON,ND",46.48330,-100.28330,601 meters,swe,2011-02-28 13,7.112,cm,58544,
DLNM5,DELANO,45.04170,-93.79020,279 meters,swe,2011-02-28 14,7.112,cm,55328,
CSCM5,CRESCENT LAKE #1,45.41670,-93.95000,295 meters,swe,2011-02-28 21,7.112,cm,55319,
CNTW3,CLINTONVILLE,44.62270,-88.74830,245 meters,swe,2011-02-28 13,7.112,cm,54929,
BTV,"BURLINGTON, VT",44.47140,-73.15330,97 meters,swe,2011-02-28 18,7.112,cm,05403,
6139S_MADIS,"HAWTHORNE 1.0 SSE, NJ",40.94364,-74.15230,20 meters,swe,2011-02-28 12,7.112,cm,07506,
CPLC1,CAPLES LAKE (GOES),38.71000,-120.04190,2441 meters,swe,2011-03-01 06,6.883,cm,96120,
ZCSM4,CHASSELL,47.02560,-88.52640,188 meters,swe,2011-02-28 16,6.858,cm,49916,
WASM5,WASECA EXP STATION,44.07070,-93.52640,347 meters,swe,2011-02-28 14,6.858,cm,56093,
KHTL,ROSCOMMON COUNTY AIRPORT,44.35000,-84.66666,349 meters,swe,2011-02-28 18,6.858,cm,48629,
KABR,ABERDEEN REGIONAL AIRPORT,45.45000,-98.41666,395 meters,swe,2011-02-28 18,6.858,cm,57401,
BRAM5,BRAINERD,46.34320,-94.20900,351 meters,swe,2011-02-28 13,6.858,cm,56401,
7014C_MADIS,"SISSETON 3.8 W, SD",45.65865,-97.12370,470 meters,swe,2011-02-28 13,6.833,cm,57262,
7699S_MADIS,"DRESSER 6.1 ESE, WI",45.32436,-92.52080,319 meters,swe,2011-02-28 14,6.782,cm,54009,
9880H_MADIS,"GRAND FORKS 0.6 SW, ND",47.91071,-97.08220,252 meters,swe,2011-02-28 13,6.756,cm,58201,
6035C_MADIS,"CHETEK 2.0 SE, WI",45.29427,-91.62470,319 meters,swe,2011-02-28 13,6.756,cm,54728,
SIWS2,SISSETON 3W,45.65870,-97.12450,474 meters,swe,2011-02-28 13,6.604,cm,57262,
NELW3,NEILLSVILLE 3SW,44.52890,-90.63810,309 meters,swe,2011-02-28 12,6.604,cm,54456,
MN270,NOHRSC MN FLIGHT LINE MN270,48.60060,-95.41820,372 meters,swe,2011-02-28 12,6.604,cm,56751,
CRCI4,CRESCO 1NE,43.38940,-92.09380,375 meters,swe,2011-02-28 13,6.604,cm,52136,
COLO3,COUNTY LINE,45.19110,-118.55020,1478 meters,swe,2011-03-01 06,6.604,cm,97868,
BJTW3,BOULDER JUNCTION-2 N,46.13810,-89.62750,515 meters,swe,2011-02-28 13,6.604,cm,54512,
9948O_MADIS,"LOGAN 0.7 SW, UT",41.73240,-111.84520,1378 meters,swe,2011-02-28 14,6.502,cm,84321,
6291S_MADIS,"CORNING 0.7 NNW, NY",42.15731,-77.06000,286 meters,swe,2011-02-28 13,6.477,cm,14830,
6201C_MADIS,"MERRILL 7.0 W, WI",45.17746,-89.84820,434 meters,swe,2011-02-28 12,6.426,cm,54452,
3707S_MADIS,"CACHE COUNTY, UT",41.77182,-111.80080,1440 meters,swe,2011-02-28 16,6.375,cm,84341,
WYGW3,WEYAUWEGA,44.32140,-88.92860,244 meters,swe,2011-02-28 13,6.350,cm,54983,
STAW3,STANLEY,44.96860,-90.93890,336 meters,swe,2011-02-28 14,6.350,cm,54768,
PRAI1,PRAIRIE,43.50510,-115.57300,1465 meters,swe,2011-03-01 06,6.350,cm,83647,
MLLW3,MERRILL 8W,45.17810,-89.84810,434 meters,swe,2011-02-28 12,6.350,cm,54452,
MITN8,MINOT NORTH HILL,48.24860,-101.30440,493 meters,swe,2011-02-28 09,6.350,cm,58703,
LOKW3,LAND O LAKES 10W,46.19170,-89.43080,526 meters,swe,2011-02-28 13,6.350,cm,54540,
KCAR,CARIBOU MUNICIPAL AIRPORT,46.86666,-68.01666,178 meters,swe,2011-02-28 18,6.350,cm,04736,
CNFM5S,SNW CANNON FALLS,44.50722,-92.92500,262 meters,swe,2011-02-28 16,6.350,cm,55009,
HKBW4,HUCKLEBERRY DIVIDE RAWS,44.04580,-110.68940,2244 meters,swe,2011-03-01 06,6.325,cm,83013,
7698S_MADIS,"RIVER FALLS 1.2 SSW, WI",44.84032,-92.63500,274 meters,swe,2011-02-28 13,6.325,cm,54022,
5795C_MADIS,"WEYAUWEGA 0.1 S, WI",44.32130,-88.92860,244 meters,swe,2011-02-28 13,6.274,cm,54983,
0809H_MADIS,"AUBURN 8.3 SSE, NY",42.82869,-76.48670,321 meters,swe,2011-02-28 11,6.121,cm,13021,
MHSW1,MOWICH,46.92840,-121.95230,969 meters,swe,2011-03-01 06,6.096,cm,98360,
EGNM5,ELGIN 2SSW,44.09700,-92.27010,330 meters,swe,2011-02-28 13,6.096,cm,55932,
CBLW3,CUMBERLAND,45.53330,-92.02210,379 meters,swe,2011-02-28 13,6.096,cm,54829,
AVTW3,ARBOR VITAE-JOHNSON LAKE,45.89940,-89.72670,492 meters,swe,2011-02-28 13,6.096,cm,54568,
ZBRM5S,SNW ZUMBROTA,44.29278,-92.68694,310 meters,swe,2011-02-28 15,6.045,cm,55992,
6031S_MADIS,"RENO 17.8 NNW, NV",39.79028,-119.89470,1755 meters,swe,2011-02-28 15,6.045,cm,89506,
MTOQ1,MOUNT ODLUM,50.48610,-114.90700,2046 meters,swe,2011-03-01 06,6.020,cm,,
2506C_MADIS,"ST. MARYS 1.7 SE, PA",41.41069,-78.53480,546 meters,swe,2011-02-28 12,5.969,cm,15857,
2095S_MADIS,"FLAGSTAFF 6.8 NW, AZ",35.25598,-111.74040,2230 meters,swe,2011-02-28 13,5.969,cm,86001,
5745C_MADIS,"EVARO .74 NNW, MT",47.04210,-114.09680,1288 meters,swe,2011-02-28 14,5.918,cm,59808,
WTNM4,"3MI.W WATTON,MI",46.51030,-88.66670,436 meters,swe,2011-02-28 22,5.842,cm,49970,
WIDM5,WINONA DAM 5A,44.08750,-91.67030,199 meters,swe,2011-02-28 12,5.842,cm,,
SCSM5,ST CLOUD STATE,45.55100,-94.14950,318 meters,swe,2011-02-28 12,5.842,cm,56301,
POUN6,"4MI.NE POUGHKEEPSIE,NY",41.62780,-73.91670,54 meters,swe,2011-02-28 12,5.842,cm,12590,
LTNN8,LINTON 5NW,46.30190,-100.32560,552 meters,swe,2011-02-28 13,5.842,cm,58552,
KMSP,MINNEAPOLIS-ST PAUL INTERNATIONAL,44.86666,-93.21666,248 meters,swe,2011-02-28 18,5.842,cm,55450,
GCKA2,GRANITE CRK,63.94380,-145.39990,,swe,2011-02-28 08,5.842,cm,99737,
7811A_MADIS,"MOSCOW 1.7 N, ID",46.75440,-117.00050,824 meters,swe,2011-02-28 15,5.842,cm,83843,
1374S_MADIS,"LINTON 5.0 WNW, ND",46.30237,-100.32470,550 meters,swe,2011-02-28 13,5.842,cm,58552,
1700R_MADIS,"SOUTH SALEM 2.1 NW, NY",41.30030,-73.57000,164 meters,swe,2011-02-28 13,5.690,cm,10590,
WABM5,WABASHA,44.38500,-92.04860,214 meters,swe,2011-02-28 13,5.588,cm,55981,
VQAW3,VIROQUA,43.55970,-90.87560,392 meters,swe,2011-02-28 13,5.588,cm,54665,
MLCM5,MILACA,45.75330,-93.66170,323 meters,swe,2011-02-28 13,5.588,cm,56353,
MESN8,EXPERIMENT STATION,46.81280,-100.90970,525 meters,swe,2011-02-28 20,5.588,cm,58554,
LNBM5,LANESBORO,43.72030,-91.97180,292 meters,swe,2011-02-28 13,5.588,cm,55949,
INAM4,"1MI.WNW IONIA,MI",42.98330,-85.06670,203 meters,swe,2011-02-28 13,5.588,cm,48846,
FRVA3,FORT VALLEY,35.26810,-111.74490,2254 meters,swe,2011-03-01 06,5.588,cm,86001,
8864A_MADIS,"DECORAH 7.9 ENE, IA",43.34391,-91.64430,259 meters,swe,2011-02-28 13,5.588,cm,52101,
7341O_MADIS,"SOLDOTNA 0.6 W, AK",60.48680,-151.08230,,swe,2011-02-28 18,5.588,cm,99669,
