! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
8192C_MADIS,"JOHNSTON 3.7 NNW, IA",41.73660,-93.72360,263 meters,swe,2009-02-28 13,0.152,cm,50131,
6992O_MADIS,"MARIONVILLE 0.4 SW, MO",36.99583,-93.64190,427 meters,swe,2009-02-28 13,0.152,cm,65705,
6551C_MADIS,"GOLDEN CITY 0.6 SSW, MO",37.38643,-94.09850,316 meters,swe,2009-02-28 13,0.127,cm,64748,
7877C_MADIS,"ESKRIDGE 0.1 SW, KS",38.85910,-96.10520,433 meters,swe,2009-02-28 13,0.102,cm,66423,
7425O_MADIS,"WEST SENECA 2.4 SE, NY",42.81668,-78.71360,233 meters,swe,2009-02-28 12,0.102,cm,14224,
8995C_MADIS,"VAN ETTEN 0.3 ENE, NY",42.20000,-76.55000,314 meters,swe,2009-02-28 12,0.076,cm,14889,
5797C_MADIS,"MONUMENT 2.9 N, CO",39.11250,-104.85900,2213 meters,swe,2009-02-28 14,0.076,cm,80132,
5053C_MADIS,"PURDY 4.8 SSW, MO",36.75000,-93.94000,454 meters,swe,2009-02-28 13,0.076,cm,65623,
3997O_MADIS,"HARTFORD 0.5 N, SD",43.63091,-96.94570,488 meters,swe,2009-02-28 13,0.076,cm,57033,
3470C_MADIS,"UMBER VIEW HEIGHTS 2.1 N, MO",37.65414,-93.80960,305 meters,swe,2009-02-28 13,0.076,cm,65785,
9977C_MADIS,"SHERIDAN COUNTY, WY",44.97692,-106.84750,1087 meters,swe,2009-02-28 14,0.051,cm,82801,
8627C_MADIS,"MACEDONIA 1.2 WNW, OH",41.31960,-81.51850,323 meters,swe,2009-02-28 12,0.025,cm,44056,
8471O_MADIS,"PROTEM 3.0 NE, MO",36.56514,-92.82940,308 meters,swe,2009-02-28 13,0.025,cm,65733,
8152C_MADIS,"NESS CITY 0.1 E, KS",38.45300,-99.90300,692 meters,swe,2009-02-28 13,0.025,cm,67560,
8088C_MADIS,"CASPER 1.1 WSW, WY",42.82410,-106.34840,1640 meters,swe,2009-02-28 14,0.025,cm,82604,
7816O_MADIS,"SPRINGFIELD 4.9 SE, MO",37.14999,-93.21940,380 meters,swe,2009-02-28 13,0.025,cm,65809,
7395O_MADIS,"LINDSBORG 0.3 E, KS",38.57517,-97.66910,410 meters,swe,2009-02-28 13,0.025,cm,67456,
7350O_MADIS,"BLACK FOREST 2.8 SW, CO",39.02027,-104.70760,2240 meters,swe,2009-02-28 14,0.025,cm,80908,
7216O_MADIS,"HOLLAND 3.9 NNE, MI",42.82296,-86.06780,190 meters,swe,2009-02-28 12,0.025,cm,49424,
7191O_MADIS,"BUCHANAN 1.4 ESE, MI",41.81829,-86.34230,229 meters,swe,2009-02-28 12,0.025,cm,49107,
7179O_MADIS,"LA PORTE 1.2 E, IN",41.61118,-86.69030,243 meters,swe,2009-02-28 13,0.025,cm,46350,
6991O_MADIS,"STRAFFORD 2.4 SSW, MO",37.23862,-93.13610,427 meters,swe,2009-02-28 13,0.025,cm,65757,
6847C_MADIS,"POPLAR GROVE 3.2 SW, IL",42.33627,-88.87010,274 meters,swe,2009-02-28 13,0.025,cm,61008,
6691C_MADIS,"HUDSON 4.6 N, IN",41.59970,-85.08950,303 meters,swe,2009-02-28 13,0.025,cm,46703,
6646O_MADIS,"MUKILTEO 2.8 ESE, WA",47.91559,-122.24960,188 meters,swe,2009-02-28 15,0.025,cm,98204,
6629O_MADIS,"RENTON 3.2 E, WA",47.48451,-122.12720,161 meters,swe,2009-02-28 15,0.025,cm,98059,
5714C_MADIS,"LISLE 1.3 SE, IL",41.78143,-88.06740,218 meters,swe,2009-02-28 13,0.025,cm,60532,
5504C_MADIS,"AURORA 3.6 SE, IL",41.73455,-88.23910,217 meters,swe,2009-02-28 13,0.025,cm,60504,
5091C_MADIS,"ALTON 4.3 N, IL",38.96637,-90.15030,173 meters,swe,2009-02-28 14,0.025,cm,62002,
5018O_MADIS,"WAKEENEY 2.5 W, KS",39.02920,-99.92770,761 meters,swe,2009-02-28 14,0.025,cm,67672,
4943C_MADIS,"HENNING 3.4 SSE, IL",40.26474,-87.66560,206 meters,swe,2009-02-28 13,0.025,cm,61834,
4750O_MADIS,"CHILLICOTHE 0.9 WNW, MO",39.79785,-93.56830,234 meters,swe,2009-02-28 13,0.025,cm,64601,
4679O_MADIS,"ST. CHARLES 6.0 NW, IL",41.98401,-88.38030,260 meters,swe,2009-02-28 13,0.025,cm,60175,
3925O_MADIS,"RUSSELL 9.1 S, KS",38.75660,-98.86940,544 meters,swe,2009-02-28 13,0.025,cm,67665,
3719C_MADIS,"HARBOR SPRINGS 10.1 NW, MI",45.54934,-85.11440,199 meters,swe,2009-02-28 12,0.025,cm,49740,
3256C_MADIS,"MOUNT AYR 1.6 NNE, IN",40.97330,-87.29050,205 meters,swe,2009-02-28 14,0.025,cm,47978,
3002C_MADIS,"IRON GATES 0.9 S, MO",37.05034,-94.55650,311 meters,swe,2009-02-28 12,0.025,cm,64804,
2974C_MADIS,"COLUMBIA 3.4 WNW, MO",38.97959,-92.37980,226 meters,swe,2009-02-28 13,0.025,cm,65202,
2957O_MADIS,"MC PHERSON 6.6 WSW, KS",38.32990,-97.77870,471 meters,swe,2009-02-28 13,0.025,cm,67460,
2936C_MADIS,"CHEROKEE 0.3 N, KS",37.34901,-94.82090,286 meters,swe,2009-02-28 13,0.025,cm,66724,
2771C_MADIS,"CODY 2.4 WSW, WY",44.51030,-109.09940,1575 meters,swe,2009-02-28 13,0.025,cm,82414,
2696C_MADIS,"BARNUM 5.0 NNW, WY",43.73440,-106.93560,1670 meters,swe,2009-02-28 15,0.025,cm,82639,
2498C_MADIS,"WESTMONT 1.1 W, PA",40.31695,-78.97230,584 meters,swe,2009-02-28 12,0.025,cm,15905,
2006C_MADIS,"PLAINVILLE 0.4 SE, KS",39.22930,-99.29680,658 meters,swe,2009-02-28 13,0.025,cm,67663,
1917C_MADIS,"NORCATUR 4.4 S, KS",39.77040,-100.18130,765 meters,swe,2009-02-28 13,0.025,cm,67653,
1916C_MADIS,"NORCATUR 3.1 WSW, KS",39.81270,-100.24210,796 meters,swe,2009-02-28 13,0.025,cm,67653,
1589C_MADIS,"BAILEY 6.4 NNW, CO",39.49050,-105.52390,2690 meters,swe,2009-02-28 14,0.025,cm,80421,
1282C_MADIS,"FORT COLLINS 6.1 ESE, CO",40.51920,-105.15930,1733 meters,swe,2009-02-28 13,0.025,cm,80526,
0532C_MADIS,"ELBERT 3.7 W, CO",39.22600,-104.60640,2119 meters,swe,2009-02-28 14,0.025,cm,80106,
0451C_MADIS,"CASTLE PINES 2.2 NNE, CO",39.46166,-104.89110,1985 meters,swe,2009-02-28 14,0.025,cm,80108,
0361O_MADIS,"ROUNDUP 6.2 ENE, MT",46.47791,-108.41650,973 meters,swe,2009-02-28 14,0.025,cm,59072,
0011C_MADIS,"POWELL 0.9 W, WY",44.75842,-108.77690,1345 meters,swe,2009-02-28 14,0.025,cm,82435,
WLTN1,"WALTHILL,NE",42.15170,-96.49110,372 meters,swe,2009-02-28 13,0.000,cm,68067,
WLLM2,"WILLIAMSPORT,MD",39.61670,-77.85000,163 meters,swe,2009-02-28 11,0.000,cm,21795,
WLFQ2,WOLF RIVER,49.68055,-125.74166,1422 meters,swe,2009-03-01 06,0.000,cm,,
WFRO1,WEST FORK LAKE,39.25860,-84.49470,216 meters,swe,2009-02-28 12,0.000,cm,45240,
TVLK2,LAKE,38.01670,-85.33330,194 meters,swe,2009-02-28 12,0.000,cm,40071,
TREN5,TRES RITOS,36.12770,-105.52710,2673 meters,swe,2009-02-28 08,0.000,cm,87579,
TEM27_MADIS,MCKNIGHT CABIN,33.00000,-107.87000,2704 meters,swe,2009-03-01 06,0.000,cm,88049,
SLOI2,"SALEM,IL",38.63330,-88.94610,163 meters,swe,2009-02-28 13,0.000,cm,62881,
SLAI3,"SALAMONIE,IN",40.76670,-85.61670,254 meters,swe,2009-02-28 12,0.000,cm,46702,
SHEN2,SHELDON,41.90450,-119.44360,1790 meters,swe,2009-03-01 05,0.000,cm,89412,
SAGP1,SAGAMORE,40.78190,-79.23750,358 meters,swe,2009-02-28 12,0.000,cm,16249,
RROO3,RAILROAD OVERPASS,43.65880,-122.21250,822 meters,swe,2009-02-28 10,0.000,cm,97463,
RRLK2,ROUGH RIVER LAKE,37.61670,-86.50000,153 meters,swe,2009-02-28 12,0.000,cm,40119,
PRLI3,PATOKA RIVER LAKE,38.43330,-86.73330,198 meters,swe,2009-02-28 12,0.000,cm,47527,
PNTI2,VERMILLON R AT,40.88330,-88.63330,198 meters,swe,2009-02-28 13,0.000,cm,61764,
PNOI2,PLANO,41.65190,-88.52920,181 meters,swe,2009-02-28 13,0.000,cm,60545,
OLYI2,OLNEY,38.70040,-88.08190,139 meters,swe,2009-02-28 12,0.000,cm,62450,
NRNM3,NORTON WEST,41.99280,-71.16660,40 meters,swe,2009-02-28 12,0.000,cm,02766,
NOLK2,NOLIN RIVER LAKE,37.28330,-86.25000,174 meters,swe,2009-02-28 12,0.000,cm,42207,
NBRN4,"3MI.SE NEW BRUNSWICK,NJ",40.46670,-74.43330,28 meters,swe,2009-02-28 13,0.000,cm,08902,
NARD2,NATIONAL ARBORETUM,38.90000,-76.96670,4 meters,swe,2009-02-28 13,0.000,cm,20002,
MWDO3,MILLER WOODS,45.23694,-123.26000,72 meters,swe,2009-03-01 02,0.000,cm,97128,
MSSI3,"MISSISSINEWA,IN",40.70000,-85.95000,237 meters,swe,2009-02-28 12,0.000,cm,46970,
MONI3,MONROE LAKE,39.00670,-86.51560,203 meters,swe,2009-02-28 12,0.000,cm,47401,
MOEI2,MONEE RSVR,41.42000,-87.73330,245 meters,swe,2009-02-28 14,0.000,cm,60449,
MNTI2,MONTICELLO NO 2,40.03140,-88.58910,204 meters,swe,2009-02-28 13,0.000,cm,61856,
MNNV2,MANASSAS,38.73390,-77.49250,79 meters,swe,2009-02-28 13,0.000,cm,20110,
MLLM2,"4MI.NE MILLERS,MD",39.71670,-76.80000,246 meters,swe,2009-02-28 23,0.000,cm,21102,
MGTN4,BEACH THOROFARE,39.33750,-74.51330,1 meters,swe,2009-02-28 12,0.000,cm,,
MDLM3,MIDDLEBORO,41.88190,-70.90860,21 meters,swe,2009-02-28 12,0.000,cm,02346,
MCKN5,MCKNIGHT CABIN,33.00810,-107.86980,2824 meters,swe,2009-03-01 06,0.000,cm,88049,
LRYV2,"5MI.E LURAY,VA",38.66670,-78.38330,425 meters,swe,2009-02-28 16,0.000,cm,22835,
LCVP1,LAUREL CAVERNS,39.79250,-79.70190,828 meters,swe,2009-02-28 12,0.000,cm,15436,
KEYW2,"3MI.E KEYSER,WV",39.42060,-79.00500,,swe,2009-02-28 12,0.000,cm,26726,
IDNI3,INDIANA DUNES NATL LAKE SHORE,41.63330,-87.08330,212 meters,swe,2009-02-28 14,0.000,cm,46304,
HUNO1,"3MI.N HUNTSVILLE,OH",40.48030,-83.81310,313 meters,swe,2009-02-28 12,0.000,cm,43324,
HUNI3,"HUNTINGTON,IN",40.84060,-85.46580,246 meters,swe,2009-02-28 12,0.000,cm,46750,
HEGK2,HARLAN 1S,36.82880,-83.32750,363 meters,swe,2009-02-28 12,0.000,cm,40831,
GRLK2,GREEN RIVER LAKE,37.25000,-85.33330,212 meters,swe,2009-02-28 12,0.000,cm,42718,
GMIW3,GAYS MILLS,43.31680,-90.84520,215 meters,swe,2009-02-28 14,0.000,cm,54631,
FTSN7,FLAT SPRINGS 1E,36.25270,-81.91360,1017 meters,swe,2009-02-28 12,0.000,cm,28622,
EAGM4,"2MI.NNE EAGLE,MI",42.83330,-84.76670,250 meters,swe,2009-02-28 13,0.000,cm,48822,
DALV2,"DALE ENTERPRISE,VA",38.45000,-78.93330,398 meters,swe,2009-02-28 12,0.000,cm,22821,
DALD2,DALECARLIA RSVR,38.93330,-77.11670,4 meters,swe,2009-02-28 13,0.000,cm,20016,
CRLK2,CAVE RUN LAKE,38.12280,-83.53280,257 meters,swe,2009-02-28 12,0.000,cm,40351,
CNTW3,CLINTONVILLE,44.62250,-88.76500,251 meters,swe,2009-02-28 13,0.000,cm,54929,
CNDA3,CORONADO TRAIL,33.80390,-109.15280,2574 meters,swe,2009-03-01 06,0.000,cm,85920,
CJBO1,CJ BROWN DAM,39.93250,-83.81720,283 meters,swe,2009-02-28 12,0.000,cm,45504,
CHRP1,CHARLEROI,40.14690,-79.89920,230 meters,swe,2009-02-28 11,0.000,cm,15012,
CHLI3,CECIL M. HARDEN LAKE,39.71710,-87.07230,195 meters,swe,2009-02-28 12,0.000,cm,47872,
CFLK2,CARR FORK LAKE,37.23330,-83.03330,292 meters,swe,2009-02-28 12,0.000,cm,41759,
CCLO1,CAESAR CREEK DAM,39.48250,-84.06440,239 meters,swe,2009-02-28 12,0.000,cm,45068,
CAGI3,CAGLES MILL DAM,39.48720,-86.91720,205 meters,swe,2009-02-28 12,0.000,cm,46171,
C1517_MADIS,CW1517 BOISE,43.66946,-116.26530,799 meters,swe,2009-02-28 16,0.000,cm,83703,
BUCK2,BUCKHORN LAKE,37.33330,-83.46670,273 meters,swe,2009-02-28 12,0.000,cm,41721,
BRRK2,BARREN RIVER LAKE,36.90000,-86.13330,171 meters,swe,2009-02-28 12,0.000,cm,42141,
BKVI3,LAKE,39.48330,-85.00000,227 meters,swe,2009-02-28 12,0.000,cm,47012,
BKBW2,DAVIS.,39.09830,-79.43190,1136 meters,swe,2009-02-28 12,0.000,cm,26260,
BHDO1,WILLIAM HARSHA DAM,39.02780,-84.13330,229 meters,swe,2009-02-28 12,0.000,cm,45103,
BBALP_MADIS,BRIDGER BOWL - ALPINE,45.82520,-110.92300,2263 meters,swe,2009-03-01 06,0.000,cm,59715,
ADDN6,"ADDISON,NY",42.10000,-77.23390,310 meters,swe,2009-02-28 12,0.000,cm,14801,
9650C_MADIS,"BANDERA 3.9 E, TX",29.73030,-99.00910,386 meters,swe,2009-02-28 13,0.000,cm,78003,
9626C_MADIS,"INWOOD 3.9 SSW, FL",27.98551,-81.79020,44 meters,swe,2009-02-28 11,0.000,cm,33880,
9483C_MADIS,"POLK CITY 1.1 S, FL",28.16686,-81.82190,43 meters,swe,2009-02-28 12,0.000,cm,33868,
9314C_MADIS,"BOONE 0.6 N, NC",36.21843,-81.67200,1027 meters,swe,2009-02-28 13,0.000,cm,28607,
9311C_MADIS,"BLOWING ROCK 4.4 NE, NC",36.16482,-81.60550,1145 meters,swe,2009-02-28 12,0.000,cm,28607,
9182C_MADIS,"CHATHAM COUNTY, NC",35.76660,-79.25220,156 meters,swe,2009-02-28 12,0.000,cm,27312,
8945O_MADIS,"SUNNYSIDE 0.7 NE, WA",46.32930,-120.00340,229 meters,swe,2009-02-28 17,0.000,cm,98944,
8935O_MADIS,"SEDGWICK COUNTY, KS",37.64332,-97.71500,434 meters,swe,2009-02-28 14,0.000,cm,67050,
8919O_MADIS,"TAYLOR 6.4 E, TX",30.56174,-97.30270,163 meters,swe,2009-02-28 15,0.000,cm,76578,
8816C_MADIS,"JOHNSON CITY 0.8 WNW, TX",30.27849,-98.41840,379 meters,swe,2009-02-28 13,0.000,cm,78636,
8785O_MADIS,"WHATCOM COUNTY, WA",48.71580,-122.49900,29 meters,swe,2009-02-28 15,0.000,cm,98225,
8745C_MADIS,"FLAT SPRINGS 1.2 E, NC",36.25250,-81.91330,1010 meters,swe,2009-02-28 12,0.000,cm,28622,
8616O_MADIS,"MURFREESBORO 8.7 S, TN",35.72896,-86.41620,204 meters,swe,2009-02-28 13,0.000,cm,37128,
8516O_MADIS,"MEDINA 3.1 SE, TN",35.76768,-88.74170,124 meters,swe,2009-02-28 12,0.000,cm,38355,
8493C_MADIS,"WEST CHESTER 2.5 E, OH",39.33098,-84.36160,265 meters,swe,2009-02-28 12,0.000,cm,45069,
8488O_MADIS,"LEXINGTON 2.9 NE, SC",34.01509,-81.19200,89 meters,swe,2009-02-28 12,0.000,cm,29072,
8346O_MADIS,"NORTHPORT 1.6 NNE, NY",40.92340,-73.33050,12 meters,swe,2009-02-28 11,0.000,cm,11768,
8343C_MADIS,"MENDHAM TWP 2.0 W, NJ",40.78365,-74.63250,226 meters,swe,2009-02-28 12,0.000,cm,07945,
8342O_MADIS,"CARLSBAD 1.1 NNE, NM",32.41758,-104.22760,949 meters,swe,2009-02-28 14,0.000,cm,88220,
8341O_MADIS,"LAKEWOOD 0.9 NE, NM",32.66597,-104.35610,1007 meters,swe,2009-02-28 14,0.000,cm,88210,
8146O_MADIS,"FLORENCE 0.2 SE, MS",32.15265,-90.12560,95 meters,swe,2009-02-28 13,0.000,cm,39073,
8095C_MADIS,"HARTFORD CITY 0.5 SE, IN",40.44791,-85.36420,273 meters,swe,2009-02-28 12,0.000,cm,47348,
8072C_MADIS,"BIRDS 2.3 E, IL",38.83702,-87.62830,143 meters,swe,2009-02-28 13,0.000,cm,62439,
8047C_MADIS,"TWIN FALLS 4.9 WSW, ID",42.54298,-114.55250,1142 meters,swe,2009-02-28 15,0.000,cm,83301,
8027O_MADIS,"SALT LAKE CITY 2.1 SE, UT",40.74467,-111.86770,1317 meters,swe,2009-02-28 14,0.000,cm,84105,
7994O_MADIS,"MERIDIAN 3.2 NW, MS",32.41896,-88.74510,105 meters,swe,2009-02-28 13,0.000,cm,39305,
7988C_MADIS,"BOISE 4.4 WNW, ID",43.62308,-116.29630,816 meters,swe,2009-02-28 14,0.000,cm,83704,
7958C_MADIS,"FAIR OAKS RANCH 2.2 NNW, TX",29.76430,-98.65350,416 meters,swe,2009-02-28 14,0.000,cm,78015,
7890C_MADIS,"AURORA 1.5 NW, CO",39.71155,-104.83620,1657 meters,swe,2009-02-28 15,0.000,cm,80012,
7881C_MADIS,"EASTON 2.4 SE, MD",38.74800,-76.04100,18 meters,swe,2009-02-28 12,0.000,cm,21601,
7851C_MADIS,"CEDARS OF LEBANON 5.4 S, TN",36.01460,-86.29490,189 meters,swe,2009-02-28 12,0.000,cm,37085,
7834C_MADIS,"YERINGTON 3.4 SSW, NV",38.94333,-119.19160,1350 meters,swe,2009-02-28 15,0.000,cm,89447,
7803O_MADIS,"OAKLAND COUNTY, MI",42.46400,-83.11620,197 meters,swe,2009-02-28 12,0.000,cm,48220,
7583C_MADIS,"CLARKSVILLE 1.2 NNE, TN",36.57541,-87.33650,153 meters,swe,2009-02-28 13,0.000,cm,37040,
7493C_MADIS,"CAMDEN 4.5 NE, TN",36.10659,-88.04430,151 meters,swe,2009-02-28 13,0.000,cm,38320,
7438O_MADIS,"MEMPHIS 5.5 ENE, TN",35.14256,-89.92100,91 meters,swe,2009-02-28 13,0.000,cm,38117,
7418O_MADIS,"STARKVILLE 0.8 SW, MS",33.44690,-88.83130,105 meters,swe,2009-02-28 15,0.000,cm,39759,
7382O_MADIS,"LAKELAND 7.2 NNW, GA",31.13189,-83.13540,69 meters,swe,2009-02-28 11,0.000,cm,31635,
7346O_MADIS,"BOULDER 1.5 S, CO",40.00563,-105.24760,1615 meters,swe,2009-02-28 16,0.000,cm,80303,
7294C_MADIS,"BERLIN 0.2 ENE, MD",38.32646,-75.21400,9 meters,swe,2009-02-28 13,0.000,cm,21811,
7247O_MADIS,"WILLIAMSPORT 2.0 NE, PA",41.25707,-77.00850,177 meters,swe,2009-02-28 12,0.000,cm,17701,
7050O_MADIS,"SEABECK 3.8 SW, WA",47.59442,-122.87750,142 meters,swe,2009-02-28 15,0.000,cm,98380,
7048O_MADIS,"OLALLA 1.4 WNW, WA",47.43252,-122.57400,38 meters,swe,2009-03-01 00,0.000,cm,98359,
6925O_MADIS,"CASCADE PARK EAST 0.2 ENE, WA",45.60629,-122.51040,87 meters,swe,2009-02-28 17,0.000,cm,98683,
6831O_MADIS,"INDIANOLA 0.7 SSE, WA",47.74460,-122.50970,88 meters,swe,2009-02-28 17,0.000,cm,98342,
6818O_MADIS,"KENT 1.7 SSE, WA",47.37200,-122.22300,12 meters,swe,2009-02-28 16,0.000,cm,98030,
6783O_MADIS,"SEATTLE 4.9 NNW, WA",47.68647,-122.39340,91 meters,swe,2009-02-28 15,0.000,cm,98117,
6781O_MADIS,"PORT LUDLOW 1.1 SSE, WA",47.91013,-122.68080,76 meters,swe,2009-02-28 15,0.000,cm,98365,
6753O_MADIS,"BARTLETT 3.6 N, TN",35.26760,-89.83760,79 meters,swe,2009-02-28 14,0.000,cm,38002,
6738C_MADIS,"CROWN POINT 2.0 WSW, IN",41.40892,-87.38990,229 meters,swe,2009-02-28 13,0.000,cm,46307,
6721C_MADIS,"CAROL STREAM 0.3 SSE, IL",41.91301,-88.12940,232 meters,swe,2009-02-28 13,0.000,cm,60188,
6606C_MADIS,"CARLSBAD 2.1 NNW, NM",32.43094,-104.25400,960 meters,swe,2009-02-28 14,0.000,cm,88220,
6582C_MADIS,"NOLENSVILLE 1.0 NNW, TN",35.95970,-86.65750,199 meters,swe,2009-02-28 13,0.000,cm,37135,
6574C_MADIS,"MONTEREY 3.9 W, TN",36.12642,-85.31390,555 meters,swe,2009-02-28 13,0.000,cm,38574,
6515O_MADIS,"KANE COUNTY, IL",41.89503,-88.31140,226 meters,swe,2009-02-28 12,0.000,cm,60134,
6505O_MADIS,"THURSTON COUNTY, WA",47.02350,-122.89180,52 meters,swe,2009-02-28 13,0.000,cm,98501,
6352C_MADIS,"NATRONA COUNTY, WY",42.81670,-106.41080,1569 meters,swe,2009-02-28 14,0.000,cm,82604,
6151C_MADIS,"KNOXVILLE 6.2 SSW, TN",35.88750,-83.97550,279 meters,swe,2009-02-28 12,0.000,cm,37919,
6036C_MADIS,"KENOSHA 2.2 SW, WI",42.55839,-87.88070,216 meters,swe,2009-02-28 13,0.000,cm,53142,
6003C_MADIS,"SHELBYVILLE 5.5 N, TN",35.57000,-86.46000,236 meters,swe,2009-02-28 13,0.000,cm,37160,
5865C_MADIS,"CARPENTER 3.9 NNE, WY",41.10151,-104.32120,1657 meters,swe,2009-02-28 14,0.000,cm,82054,
5705C_MADIS,"HOMEWOOD 0.1 ESE, IL",41.55769,-87.65940,202 meters,swe,2009-02-28 13,0.000,cm,60430,
5668C_MADIS,"CARLSBAD 33.3 WSW, NM",32.19081,-104.74770,1777 meters,swe,2009-02-28 14,0.000,cm,88220,
4965C_MADIS,"ARROWSMITH 1.7 NNE, IL",40.47120,-88.61960,270 meters,swe,2009-02-28 13,0.000,cm,61722,
4964O_MADIS,"GREENVILLE 4.1 NE, SC",34.88157,-82.32240,286 meters,swe,2009-02-28 12,0.000,cm,29615,
4914C_MADIS,"INDIANAPOLIS 4.6 N, IN",39.84230,-86.15910,234 meters,swe,2009-02-28 12,0.000,cm,46208,
4769O_MADIS,"MARION 2.1 NNW, NC",35.70800,-82.02900,437 meters,swe,2009-02-28 11,0.000,cm,28752,
4569O_MADIS,"IRMO 1.1 WNW, SC",34.09673,-81.20610,94 meters,swe,2009-02-28 14,0.000,cm,29063,
4520O_MADIS,"YORK SPRINGS 0.7 SE, PA",40.00139,-77.10890,191 meters,swe,2009-02-28 12,0.000,cm,17372,
4481C_MADIS,"CANBY 0.2 N, OR",45.26909,-122.69150,95 meters,swe,2009-02-28 14,0.000,cm,97013,
4431O_MADIS,"POOLER 0.8 NNE, GA",32.11545,-81.25090,8 meters,swe,2009-02-28 12,0.000,cm,31322,
4408C_MADIS,"PLYMOUTH 1.1 SSE, IN",41.33190,-86.30740,251 meters,swe,2009-02-28 13,0.000,cm,46563,
4297C_MADIS,"FORT WAYNE 5.4 WSW, IN",41.05315,-85.23890,252 meters,swe,2009-02-28 12,0.000,cm,46804,
4282C_MADIS,"WAYNESVILLE 2.7 W, NC",35.47840,-83.04410,1216 meters,swe,2009-02-28 13,0.000,cm,28786,
4257O_MADIS,"HUNTERDON COUNTY, NJ",40.67300,-74.90300,125 meters,swe,2009-02-28 12,0.000,cm,08829,
4198C_MADIS,"SHASTA COUNTY, CA",40.39710,-122.27600,139 meters,swe,2009-02-28 13,0.000,cm,96022,
4192O_MADIS,"TRENTON 6.3 SSW, SC",33.65153,-81.86620,168 meters,swe,2009-02-28 12,0.000,cm,29847,
4175C_MADIS,"DURANGO 7.1 N, CO",37.38750,-107.84550,2004 meters,swe,2009-02-28 15,0.000,cm,81301,
4127O_MADIS,"LINCOLN 0.7 NW, IL",40.15862,-89.37610,182 meters,swe,2009-02-28 14,0.000,cm,62656,
4058C_MADIS,"AURORA 2.8 WSW, CO",39.67830,-104.85830,1706 meters,swe,2009-02-28 14,0.000,cm,80014,
3958C_MADIS,"FORT LEONARD WOOD 10.1 S, MO",37.55983,-92.14250,427 meters,swe,2009-02-28 13,0.000,cm,65552,
3932O_MADIS,"BOWLING GREEN 5.9 ESE, KY",36.95443,-86.33660,163 meters,swe,2009-02-28 13,0.000,cm,42103,
3889O_MADIS,"CEDARTOWN 3.0 SW, GA",33.99210,-85.29900,277 meters,swe,2009-02-28 12,0.000,cm,30125,
3662C_MADIS,"BUNKER 4.4 N, MO",37.52167,-91.21610,359 meters,swe,2009-02-28 13,0.000,cm,63629,
3581O_MADIS,"LAKE COMO 0.2 S, NJ",40.16781,-74.02610,6 meters,swe,2009-02-28 13,0.000,cm,07719,
3531O_MADIS,"TEN MILE 2.2 NW, TN",35.68656,-84.70810,235 meters,swe,2009-02-28 12,0.000,cm,37880,
3432C_MADIS,"HANOVER 1.4 S, IN",38.69598,-85.47270,232 meters,swe,2009-02-28 12,0.000,cm,47243,
3344O_MADIS,"GLENCOE 3.8 NNE, KY",38.76020,-84.79160,260 meters,swe,2009-02-28 12,0.000,cm,41095,
3337C_MADIS,"COVINGTON 1.1 NE, WA",47.36790,-122.08810,129 meters,swe,2009-02-28 14,0.000,cm,98042,
3305O_MADIS,"WASHINGTON COUNTY, WI",43.32007,-88.16820,273 meters,swe,2009-02-28 12,0.000,cm,53037,
3275O_MADIS,"WARREN COUNTY, NJ",40.96112,-74.97000,203 meters,swe,2009-02-28 12,0.000,cm,07825,
3187O_MADIS,"GREENVILLE COUNTY, SC",34.95145,-82.33660,294 meters,swe,2009-02-28 13,0.000,cm,29687,
3159C_MADIS,"BROOKLYN 2.4 SW, NY",40.61938,-73.98590,18 meters,swe,2009-02-28 13,0.000,cm,11204,
3135C_MADIS,"RAINSBURG 9.0 S, PA",39.76741,-78.48440,367 meters,swe,2009-02-28 12,0.000,cm,15535,
3126O_MADIS,"PLEASURE RIDGE PARK 0.6 NNW, KY",38.16172,-85.85660,131 meters,swe,2009-02-28 12,0.000,cm,40258,
3064C_MADIS,"FRANCONIA 1.3 SSE, VA",38.74620,-77.13860,19 meters,swe,2009-02-28 12,0.000,cm,22315,
3006O_MADIS,"TAYLORS 2.8 W, SC",34.91890,-82.36210,313 meters,swe,2009-02-28 12,0.000,cm,29609,
3005C_MADIS,"SHOAL CREEK ESTATES 0.2 SE, MO",37.01687,-94.49250,318 meters,swe,2009-02-28 13,0.000,cm,64804,
2963C_MADIS,"FRIENDSVILLE 4.8 SW, MD",39.61635,-79.47110,699 meters,swe,2009-02-28 12,0.000,cm,21531,
2944O_MADIS,"NEWNAN 7.5 NE, GA",33.43143,-84.68630,279 meters,swe,2009-02-28 12,0.000,cm,30265,
2895C_MADIS,"PLAINFIELD 1.5 NW, IN",39.71397,-86.40900,226 meters,swe,2009-02-28 14,0.000,cm,46168,
2833O_MADIS,"LOGAN COUNTY, IL",40.06406,-89.44200,178 meters,swe,2009-02-28 14,0.000,cm,62634,
2752C_MADIS,"CASPER 2.7 NNE, WY",42.86923,-106.31090,1599 meters,swe,2009-02-28 14,0.000,cm,82601,
