! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
KMSN,MADISON DANE COUNTY RGNL,43.13333,-89.35000,269 meters,swe,2014-02-28 18,4.318,cm,53704,
0075H_MADIS,"BOULDER 0.3 E, MT",46.23579,-112.11410,1492 meters,swe,2014-02-28 15,4.216,cm,59632,
KRFD,GREATER ROCKFORD AIRPORT,42.20000,-89.10000,222 meters,swe,2014-02-28 18,4.064,cm,61109,
FAUA2,FAIRBANKS AP #2,64.81720,-147.87390,131 meters,swe,2014-02-28 09,4.064,cm,99709,
MHSW1,MOWICH,46.92840,-121.95230,969 meters,swe,2014-03-01 06,3.810,cm,98360,
KRKC1,KETTLE ROCK,40.13310,-120.71690,2140 meters,swe,2014-02-28 12,3.810,cm,96114,
IN323,NOHRSC IN FLIGHT LINE IN323,41.00970,-87.35920,206 meters,swe,2014-02-28 12,3.810,cm,47963,
D4550_MADIS,DW4550 MISSOULA,46.88271,-113.90470,1007 meters,swe,2014-02-28 12,3.607,cm,59802,
SGUW1,SOURDOUGH GULCH,46.23720,-117.39440,1203 meters,swe,2014-03-01 06,3.556,cm,99403,
RCSO3,ROCK SPRINGS,44.00880,-118.83840,1612 meters,swe,2014-03-01 06,3.556,cm,97873,
MLLM2,MILLERS 4 NE COOP,39.71940,-76.80280,262 meters,swe,2014-02-28 23,3.556,cm,21102,
IWXI3,NORTHERN INDIANA WFO,41.35880,-85.69970,289 meters,swe,2014-02-28 18,3.556,cm,46567,
ICKC1,INDEPENDENCE CREEK,39.49020,-120.28130,1961 meters,swe,2014-03-01 06,3.556,cm,00033,
GVYC1,GRAVEYARD MEADOW,37.46500,-119.29000,2094 meters,swe,2014-02-28 12,3.556,cm,00020,
FISO3,FISH LK.,42.38010,-122.34940,1435 meters,swe,2014-03-01 06,3.556,cm,97520,
3721V_MADIS,"LONG LAKE 0.1 SSE, NY",43.97155,-74.42000,526 meters,swe,2014-02-28 12,3.531,cm,12847,
BCHC1,BEACH MEADOWS,36.12690,-118.29310,2375 meters,swe,2014-03-01 06,3.353,cm,00026,
SCDN5,SILVER CREEK DIVIDE,33.37110,-108.70620,2783 meters,swe,2014-03-01 06,3.302,cm,88039,
3658V_MADIS,"HOWELL TWP 3.7 SSW, NJ",40.13020,-74.21450,32 meters,swe,2014-02-28 12,3.175,cm,07731,
TWOP1,TOWANDA 1 S,41.75110,-76.44300,240 meters,swe,2014-02-28 12,3.048,cm,18848,
LTVN2,19K03 - LITTLE VLY,39.25000,-119.88330,1992 meters,swe,2014-03-01 06,3.048,cm,89511,
DUBI4,DUBUQUE #3,42.40870,-90.73250,330 meters,swe,2014-02-28 18,3.048,cm,52003,
1798B_MADIS,"CODY 1.2 WNW, WY",44.52922,-109.07550,1502 meters,swe,2014-02-28 15,3.048,cm,82414,
1533H_MADIS,"STREETSBORO 2.1 SSW, OH",41.20976,-81.35480,338 meters,swe,2014-02-28 12,2.946,cm,44241,
7529O_MADIS,"COTTONWOOD HEIGHTS 1.6 SE, UT",40.59126,-111.79030,1608 meters,swe,2014-02-28 14,2.870,cm,84121,
6001S_MADIS,"BILLINGS 5.1 S, MT",45.71917,-108.52180,1006 meters,swe,2014-02-28 15,2.819,cm,59101,
TREW3,DAM 6,43.99970,-91.43580,195 meters,swe,2014-02-28 12,2.794,cm,54661,
MSOM8,MISSOULA 6 NW WFO,46.92440,-114.09110,978 meters,swe,2014-02-28 18,2.794,cm,59808,
7142B_MADIS,"WEST GROVE 2.6 W, PA",39.82050,-75.87820,163 meters,swe,2014-02-28 12,2.692,cm,19390,
7747B_MADIS,"MAPLE FALLS 4.8 NNW, WA",48.99092,-122.10790,192 meters,swe,2014-02-28 15,2.642,cm,98295,
2771C_MADIS,"CODY 2.4 WSW, WY",44.51030,-109.09940,1575 meters,swe,2014-02-28 13,2.591,cm,82414,
RTLC1,RATTLE SNAKE,40.12500,-121.04300,1855 meters,swe,2014-02-28 12,2.540,cm,00028,
RRPN5,RED RIVER PASS #2,36.69930,-105.34130,3006 meters,swe,2014-03-01 06,2.540,cm,87556,
MWSC1,MT. WILSON CBS,34.23080,-118.07110,1676 meters,swe,2014-02-28 09,2.540,cm,91011,
KALB,ALBANY INTERNATIONAL AIRPORT,42.75000,-73.80000,85 meters,swe,2014-02-28 18,2.540,cm,12110,
5655S_MADIS,"SOUTHBRIDGE 0.6 E, MA",42.08422,-72.02250,141 meters,swe,2014-02-28 11,2.413,cm,01550,
SCMC1,SCOTT MOUNTAIN,41.27500,-122.72000,1773 meters,swe,2014-03-01 06,2.337,cm,96031,
HRSU1,HARRIS FLAT,37.71940,-112.57530,2705 meters,swe,2014-03-01 06,2.286,cm,84759,
BFLC1,BIG FLAT,41.08500,-122.94330,1569 meters,swe,2014-03-01 06,2.134,cm,96091,
THOC1,TAHOE CITY CROSS,39.17160,-120.15360,2070 meters,swe,2014-03-01 06,2.032,cm,96145,
SLTC1,SLATE CREEK,41.04610,-122.48110,1741 meters,swe,2014-02-28 12,2.032,cm,96051,
RBSC1,ROBBS SADDLE,38.91190,-120.37810,1818 meters,swe,2014-02-28 12,2.032,cm,00051,
KBIL,LOGAN INTERNATIONAL AIRPORT,45.81666,-108.55000,1076 meters,swe,2014-02-28 18,2.032,cm,59106,
GNFC1,GIANT FOREST,36.56190,-118.76500,2035 meters,swe,2014-03-01 06,2.032,cm,00026,
BIRN2,14K01 - BIRD CK,39.46670,-114.65000,2381 meters,swe,2014-03-01 06,2.032,cm,89301,
2828V_MADIS,"ROUNDUP 3.3 SE, MT",46.41569,-108.48850,1090 meters,swe,2014-03-01 03,2.007,cm,59072,
9219B_MADIS,"HAYDEN 1.1 NNW, ID",47.77460,-116.79960,701 meters,swe,2014-02-28 15,1.981,cm,83835,
TACN5,PALO SNOTEL,36.40000,-105.31670,2726 meters,swe,2014-03-01 06,1.778,cm,87714,
PAJN,JUNEAU INTERNATIONAL AIRPORT,58.35000,-134.56666,4 meters,swe,2014-02-28 18,1.778,cm,99801,
MVFA3,MAVERICK FORK,33.92120,-109.45880,2824 meters,swe,2014-03-01 06,1.778,cm,85925,
MDFI1,MUD FLAT,42.60040,-116.55930,1753 meters,swe,2014-03-01 06,1.778,cm,83624,
KGEG,SPOKANE INTERNATIONAL AIRPORT,47.61666,-117.53333,715 meters,swe,2014-02-28 18,1.778,cm,99224,
GLCN2,17J02 - GOLCONDA #2,40.90000,-117.56670,1794 meters,swe,2014-03-01 06,1.778,cm,89414,
GEG,SPOKANE INTL AP,47.62160,-117.52800,714 meters,swe,2014-02-28 18,1.778,cm,99224,
DRKN2,15J03 - DRY CRK,40.85000,-115.20000,1975 meters,swe,2014-03-01 06,1.778,cm,89815,
APSC2,APISHAPA,37.33060,-105.06750,3060 meters,swe,2014-03-01 06,1.778,cm,81055,
4014H_MADIS,"PALOUSE 3.2 SSW, WA",46.86582,-117.08990,767 meters,swe,2014-02-28 15,1.727,cm,99161,
7800A_MADIS,"GRANGEVILLE 0.4 SW, ID",45.92200,-116.12600,1053 meters,swe,2014-02-28 15,1.702,cm,83530,
9148H_MADIS,"LEBANON 3.2 SW, NJ",40.60637,-74.87100,80 meters,swe,2014-02-28 12,1.575,cm,08833,
7742S_MADIS,"MEETEETSE 0.2 NNE, WY",44.15829,-108.87050,1756 meters,swe,2014-02-28 15,1.575,cm,82433,
XHJA3,HAPPY JACK,34.74600,-111.41210,2297 meters,swe,2014-03-01 06,1.524,cm,86336,
SHUN5,SHUREE SNOTEL,36.78330,-105.23330,3037 meters,swe,2014-03-01 06,1.524,cm,87714,
LGCU1,LITTLE GRASSY,37.48640,-113.84600,1853 meters,swe,2014-03-01 06,1.524,cm,84722,
KORD,CHICAGO OHARE INTERNATIONAL,41.98333,-87.91666,198 meters,swe,2014-02-28 18,1.524,cm,60666,
HUNI3,"HUNTINGTON,IN",40.84060,-85.46580,246 meters,swe,2014-02-28 12,1.524,cm,46750,
FLFC1,FALLEN LEAF LAKE,38.93410,-120.05460,1908 meters,swe,2014-03-01 06,1.524,cm,96150,
1281O_MADIS,"ROLLINS 0.5 WSW, MT",47.90258,-114.20780,893 meters,swe,2014-02-28 15,1.524,cm,59931,
9977C_MADIS,"SHERIDAN COUNTY, WY",44.97692,-106.84750,1087 meters,swe,2014-02-28 14,1.499,cm,82801,
1701B_MADIS,"RANCHESTER 0.3 SW, WY",44.90469,-107.16870,1146 meters,swe,2014-02-28 14,1.473,cm,82839,
WCTN5,08N03 - WHISKEY CREEK,36.17720,-108.94690,2765 meters,swe,2014-03-01 06,1.270,cm,87420,
TFX,"GREAT FALLS,MT",47.45970,-111.38470,1133 meters,swe,2014-02-28 18,1.270,cm,59404,
QMZN5,QUEMAZON,35.92240,-106.39200,2907 meters,swe,2014-03-01 06,1.270,cm,87544,
PEAI2,PEORIA #2 SNOW PAID,40.72310,-89.64410,189 meters,swe,2014-02-28 18,1.270,cm,61604,
MCKN5,MCKNIGHT CABIN,33.00810,-107.86980,2824 meters,swe,2014-03-01 06,1.270,cm,88049,
LGFU1,LONG FLAT,37.51300,-113.39680,2441 meters,swe,2014-03-01 06,1.270,cm,84722,
DSPN2,DISASTER PEAK,41.96740,-118.18940,1916 meters,swe,2014-03-01 06,1.270,cm,89425,
ADMC1,ADIN MTN,41.23580,-120.79190,1889 meters,swe,2014-03-01 06,1.270,cm,96054,
6941C_MADIS,"BROCKTON 11.6 N, MT",48.31688,-104.91050,648 meters,swe,2014-02-28 15,1.270,cm,59213,
1463B_MADIS,"PEORIA 3.4 WNW, IL",40.76833,-89.66720,215 meters,swe,2014-02-28 13,1.270,cm,61615,
XBHA3,BEAVER HEAD,33.69140,-109.21660,2470 meters,swe,2014-03-01 06,1.016,cm,85533,
MRMA3,MORMON MOUNTAIN,34.94110,-111.51850,2291 meters,swe,2014-03-01 06,1.016,cm,86038,
KLLN8,"KILLDEER,ND",47.36970,-102.76330,709 meters,swe,2014-02-28 15,1.016,cm,58640,
CDRA3,CHALENDER,35.26240,-112.06230,2144 meters,swe,2014-03-01 06,1.016,cm,86046,
4200H_MADIS,"POWELL 0.9 W, WY",44.75842,-108.77690,1345 meters,swe,2014-02-28 14,1.016,cm,82435,
5991S_MADIS,"FORSYTH 1.5 ENE, MT",46.27282,-106.64710,789 meters,swe,2014-02-28 14,0.965,cm,59327,
5964S_MADIS,"HIGHWOOD 0.1 NNE, MT",47.58510,-110.78900,1031 meters,swe,2014-02-28 14,0.864,cm,59450,
STCP1,"STATE COLLEGE,PA",40.80000,-77.86670,378 meters,swe,2014-02-28 12,0.762,cm,16803,
SIEN5,SIERRA BLANCA SNOTEL,33.40470,-105.78720,3201 meters,swe,2014-03-01 06,0.762,cm,88345,
SFBO3,SOUTH FORK BULL RUN,45.44570,-122.03130,823 meters,swe,2014-03-01 06,0.762,cm,97049,
POLC1,ROBBS PEAK PWR HSE,38.90270,-120.37660,1586 meters,swe,2014-02-28 12,0.762,cm,00051,
LVJU1,LONG VALLEY JCT,37.48750,-112.51420,2281 meters,swe,2014-03-01 06,0.762,cm,84710,
KBUF,GREATER BUFFALO INTERNATIONAL  AIRPORT,42.93333,-78.73333,212 meters,swe,2014-02-28 18,0.762,cm,14225,
DMX,"DES MOINES, IA",41.73610,-93.72330,287 meters,swe,2014-02-28 18,0.762,cm,50131,
CLJW1,CALAMITY,45.90390,-122.21640,763 meters,swe,2014-03-01 06,0.762,cm,98648,
BUF,"BUFFALO, NY",42.94140,-78.71920,214 meters,swe,2014-02-28 18,0.762,cm,14225,
BLDA3,BALDY,33.97880,-109.50340,2812 meters,swe,2014-03-01 06,0.762,cm,85925,
SLIC1,SLIDE CANYON,38.10000,-119.43330,3030 meters,swe,2014-03-01 06,0.711,cm,00040,
1323S_MADIS,"MOSCOW 1.1 E, ID",46.72876,-116.97290,802 meters,swe,2014-02-28 14,0.711,cm,83843,
0359V_MADIS,"HULETT 3.2 NW, WY",44.72385,-104.63790,1282 meters,swe,2014-02-28 15,0.711,cm,82720,
3768H_MADIS,"POMEROY 2.5 SSE, WA",46.44284,-117.57010,750 meters,swe,2014-02-28 15,0.660,cm,99347,
2787C_MADIS,"BANNER 3.5 E, WY",44.62090,-106.80290,1312 meters,swe,2014-02-28 14,0.660,cm,82832,
1580B_MADIS,"FORSYTH 19.5 W, MT",46.31472,-107.07940,791 meters,swe,2014-02-28 14,0.660,cm,59038,
2791C_MADIS,"CLEARMONT 5.1 NNE, WY",44.70290,-106.32610,1162 meters,swe,2014-02-28 14,0.610,cm,82835,
6409C_MADIS,"MINDEN 4.2 WSW, NV",38.93389,-119.84340,1474 meters,swe,2014-02-28 16,0.584,cm,89460,
4313B_MADIS,"BONESTEEL 0.1 S, SD",43.07683,-98.94660,602 meters,swe,2014-02-28 14,0.584,cm,57317,
WKMA3,WORKMAN CREEK,33.81240,-110.91770,2162 meters,swe,2014-03-01 06,0.508,cm,85541,
WHLA3,WHITE HORSE LAKE,35.14200,-112.14910,2197 meters,swe,2014-03-01 06,0.508,cm,86046,
WCTA3,WILDCAT,33.75830,-109.47970,2420 meters,swe,2014-03-01 06,0.508,cm,85925,
STWO3,STRAWBERRY,42.12590,-120.83610,1764 meters,swe,2014-03-01 06,0.508,cm,97630,
RPRN5,RICE PARK,35.23330,-108.26670,2572 meters,swe,2014-03-01 06,0.508,cm,87005,
NUTA3,NUTRIOSO,33.89750,-109.15520,2624 meters,swe,2014-03-01 06,0.508,cm,85925,
NPNN1,NORTH PLATTE 3 ENE,41.13270,-100.70020,850 meters,swe,2014-02-28 18,0.508,cm,69101,
LMCN2,LAMANCE CREEK,41.51540,-117.63200,1950 meters,swe,2014-03-01 06,0.508,cm,89426,
KDSM,DES MOINES INTERNATIONAL,41.53333,-93.66666,269 meters,swe,2014-02-28 18,0.508,cm,50321,
HNMA3,HANNAGAN MEADOWS,33.65390,-109.30950,2767 meters,swe,2014-03-01 06,0.508,cm,85533,
HBEA3,HEBER,34.31200,-110.75430,2337 meters,swe,2014-03-01 06,0.508,cm,86336,
FRYA3,FRY,35.07300,-111.84370,2209 meters,swe,2014-03-01 06,0.508,cm,86001,
FRVA3,FORT VALLEY,35.26810,-111.74490,2254 meters,swe,2014-03-01 06,0.508,cm,86001,
ELCN5,ELK CABIN,35.70430,-105.80680,2517 meters,swe,2014-03-01 06,0.508,cm,87535,
DSXI4,DES MOINES SNOW,41.54130,-93.65570,287 meters,swe,2014-02-28 18,0.508,cm,50321,
DPPC1,DEVILS POST PILE RAWS,37.63000,-119.09330,2457 meters,swe,2014-02-28 12,0.508,cm,00020,
ACEP1,DONEGAL 2 NW,40.13470,-79.40720,548 meters,swe,2014-02-28 12,0.508,cm,15610,
6882B_MADIS,"CRAWFORD 2.3 SW, CO",38.67935,-107.63690,2062 meters,swe,2014-02-28 16,0.406,cm,81415,
6661B_MADIS,"SUSANVILLE 3.5 SSW, CA",40.36300,-120.67400,1322 meters,swe,2014-02-28 16,0.330,cm,96130,
1829B_MADIS,"PALMER 1.7 WNW, AK",61.61847,-149.12580,130 meters,swe,2014-02-28 16,0.330,cm,99645,
SLAI3,SALAMONIE LAKE DAM,40.76670,-85.61670,254 meters,swe,2014-02-28 12,0.254,cm,46702,
SENN5,SENORITA DIVIDE #2,36.00200,-106.83350,2619 meters,swe,2014-03-01 06,0.254,cm,87017,
RBPC1,ROBBS POWERHOUSE,38.90310,-120.37500,1610 meters,swe,2014-03-01 05,0.254,cm,00051,
KYNG,YOUNGSTOWN-WARREN REG AIRPRT,41.25000,-80.66666,358 meters,swe,2014-02-28 18,0.254,cm,44473,
KROC,GREATER ROCHESTER INTERNATIONAL,43.11666,-77.68333,162 meters,swe,2014-02-28 18,0.254,cm,14624,
GTZU1,GUTZ PEAK,37.49620,-113.94240,2085 meters,swe,2014-03-01 06,0.254,cm,84722,
FRDN5,FRISCO DIVIDE,33.73650,-108.94500,2461 meters,swe,2014-03-01 06,0.254,cm,87830,
CHUO3,CHEMULT ALTERNATE,43.22610,-121.80640,1487 meters,swe,2014-03-01 06,0.254,cm,97731,
BLUC1,BLUE CANYON ALERT,39.27610,-120.70810,1613 meters,swe,2014-02-28 12,0.254,cm,95701,
6511C_MADIS,"NATRONA COUNTY, WY",42.80950,-106.33150,1685 meters,swe,2014-02-28 14,0.254,cm,82601,
2748C_MADIS,"CASPER 4.4 WSW, WY",42.82640,-106.39880,1568 meters,swe,2014-02-28 15,0.254,cm,82604,
0899H_MADIS,"NIAGARA FALLS 0.7 WNW, NY",43.09613,-79.02810,179 meters,swe,2014-02-28 14,0.254,cm,14301,
4355B_MADIS,"LEWISTON 2.6 SE, ID",46.36600,-116.95530,481 meters,swe,2014-02-28 17,0.178,cm,83501,
6352C_MADIS,"NATRONA COUNTY, WY",42.81670,-106.41080,1569 meters,swe,2014-02-28 14,0.152,cm,82604,
3091B_MADIS,"FRANKFORT 4.9 ENE, IN",40.30067,-86.42090,274 meters,swe,2014-02-28 12,0.152,cm,46041,
SHRP1,SHARPSBURG DAM,40.48750,-79.91530,216 meters,swe,2014-02-28 11,0.127,cm,15206,
LUSQ1,LUSCAR,53.05670,-115.50390,962 meters,swe,2014-03-01 06,0.102,cm,,
3167C_MADIS,"TAKOMA PARK 0.6 NNW, MD",38.99017,-77.00810,76 meters,swe,2014-02-28 12,0.102,cm,20910,
7510O_MADIS,"COTTONWOOD HEIGHTS 1.5 SE, UT",40.59332,-111.79220,1575 meters,swe,2014-02-28 14,0.076,cm,84121,
4631O_MADIS,"CRANSTON 1.9 E, RI",41.76527,-71.44480,10 meters,swe,2014-02-28 12,0.051,cm,02910,
1867H_MADIS,"WEST MIFFLIN 1.3 SW, PA",40.34664,-79.92830,367 meters,swe,2014-02-28 10,0.051,cm,15122,
LIMQ1,LIMESTONE RIDGE,51.89420,-115.38360,1972 meters,swe,2014-03-01 06,0.025,cm,,
6934C_MADIS,"BEL AIR 1.7 W, MD",39.53852,-76.37880,131 meters,swe,2014-02-28 12,0.025,cm,21014,
9857S_MADIS,"DURANGO 10 NNE, CO",37.41230,-107.82840,2027 meters,swe,2014-02-28 14,0.002,cm,81301,
6116S_MADIS,"LAWRENCE TWP 1.8 SSW, NJ",40.27071,-74.72950,38 meters,swe,2014-02-28 12,0.002,cm,08648,
6082S_MADIS,"EGG HARBOR TWP 1.3 NW, NJ",39.39286,-74.62480,21 meters,swe,2014-02-28 12,0.002,cm,08234,
5797C_MADIS,"MONUMENT 2.9 N, CO",39.11250,-104.85900,2213 meters,swe,2014-02-28 14,0.002,cm,80132,
4176B_MADIS,"RAPID CITY 2.0 SSE, SD",44.04866,-103.21730,1008 meters,swe,2014-02-28 15,0.002,cm,57701,
3586B_MADIS,"RAPID CITY 6.9 W, SD",44.08657,-103.37010,1282 meters,swe,2014-02-28 15,0.002,cm,57702,
3569B_MADIS,"NEW MARTINSVILLE 6.5 E, WV",39.64898,-80.73820,419 meters,swe,2014-02-28 13,0.002,cm,26167,
2877C_MADIS,"LEBANON 4.5 NNE, IN",40.11521,-86.45510,286 meters,swe,2014-02-28 12,0.002,cm,46052,
1866O_MADIS,"INDIANAPOLIS 6.5 W, IN",39.77295,-86.27990,242 meters,swe,2014-02-28 12,0.002,cm,46214,
1407H_MADIS,"BRADFORD 2.3 NW, OH",40.15262,-84.46130,301 meters,swe,2014-02-28 11,0.002,cm,45308,
1384H_MADIS,"SPRINGFIELD 1.1 NNW, OH",39.94204,-83.80510,313 meters,swe,2014-02-28 12,0.002,cm,45504,
0783H_MADIS,"TAOS PUEBLO 2.8 NW, NM",36.49305,-105.59970,2241 meters,swe,2014-02-28 14,0.002,cm,87514,
WYNV2,WAYNESBORO WATER TREATMENT PLANT,38.08030,-78.87500,385 meters,swe,2014-02-28 12,0.000,cm,22980,
WSTV2,WINCHESTER 7SE COOP,39.10780,-78.15280,190 meters,swe,2014-02-28 12,0.000,cm,22602,
WLMI3,WILLIAMS,38.76690,-86.68460,168 meters,swe,2014-02-28 12,0.000,cm,47581,
WLLI3,WILLIAMS DAM,38.80240,-86.64550,151 meters,swe,2014-02-28 12,0.000,cm,47470,
WHLW2,PIKE ISLAND DAM,40.14780,-80.70170,192 meters,swe,2014-02-28 11,0.000,cm,26003,
WFRO1,WEST FORK LAKE,39.25860,-84.49470,216 meters,swe,2014-02-28 12,0.000,cm,45240,
TYBO3,TAYLOR BUTTE,42.69110,-121.42610,1544 meters,swe,2014-03-01 06,0.000,cm,97624,
TVLK2,TAYLORSVILLE LAKE,38.01670,-85.33330,194 meters,swe,2014-02-28 12,0.000,cm,40071,
TUPM6,"TUPELO,MS",34.26500,-88.76580,107 meters,swe,2014-02-28 14,0.000,cm,38801,
TRYN6,HUDSON RIVER @ GREEN ISLAND,42.90000,-73.68330,16 meters,swe,2014-02-28 12,0.000,cm,,
TREN5,TRES RITOS,36.12770,-105.52710,2673 meters,swe,2014-02-28 18,0.000,cm,87579,
TACN2,TAYLOR CANYON,41.22930,-116.02880,1940 meters,swe,2014-03-01 06,0.000,cm,89801,
STIM4,ST IGNACE MDOT,45.85250,-84.70420,183 meters,swe,2014-02-28 18,0.000,cm,49781,
STAW2,SAINT ALBANS,38.38330,-81.83330,202 meters,swe,2014-02-28 12,0.000,cm,25177,
SSYM2,BRIGHTON DAM COOP,39.19110,-77.00690,121 meters,swe,2014-02-28 14,0.000,cm,20862,
SPNI3,WHITE RIVER,39.28390,-86.77110,167 meters,swe,2014-02-28 12,0.000,cm,47460,
SLTP1,LOYALHANNA LAKE STATE PARK,40.45860,-79.45030,273 meters,swe,2014-02-28 13,0.000,cm,15681,
SHEN2,SHELDON,41.90450,-119.44360,1790 meters,swe,2014-03-01 03,0.000,cm,89412,
SGNN5,SIGNAL PEAK,32.92400,-108.14540,2563 meters,swe,2014-02-28 19,0.000,cm,88061,
SGHO1,SPRINGFIELD 2,39.94220,-83.80530,313 meters,swe,2014-02-28 12,0.000,cm,45504,
SDMO3,SADDLE MOUNTAIN,45.54480,-123.37320,960 meters,swe,2014-03-01 02,0.000,cm,97119,
SAGP1,SAGAMORE,40.78190,-79.23750,358 meters,swe,2014-02-28 12,0.000,cm,16249,
RROO3,RAILROAD OVERPASS,43.65880,-122.21250,822 meters,swe,2014-03-01 06,0.000,cm,97463,
RRLK2,ROUGH RIVER LAKE,37.61670,-86.50000,153 meters,swe,2014-02-28 12,0.000,cm,40119,
QRMO3,QUARTZ MOUNTAIN,42.31920,-120.82530,1738 meters,swe,2014-03-01 06,0.000,cm,97630,
PWWI2,PARIS SEWAGE PLANT,39.61850,-87.66720,196 meters,swe,2014-02-28 13,0.000,cm,61944,
PROA3,PROMONTORY,34.36820,-111.01080,2424 meters,swe,2014-03-01 06,0.000,cm,86336,
PRLI3,PATOKA RIVER LAKE,38.43470,-86.70690,166 meters,swe,2014-02-28 12,0.000,cm,47527,
PRBA2,PRUDHOE BAY,70.17000,-148.54000,19 meters,swe,2014-03-01 06,0.000,cm,99734,
PMRP1,POINT MARION DAM,39.72810,-79.91220,239 meters,swe,2014-02-28 10,0.000,cm,15327,
PHIN4,MOUNT HOLLY NWS,40.01388,-74.81750,15 meters,swe,2014-02-28 12,0.000,cm,08060,
PDWO3,PENDLETON WFO,45.69100,-118.85230,458 meters,swe,2014-02-28 18,0.000,cm,97801,
PBZP1,MOON TOWNSHIP,40.53190,-80.21720,355 meters,swe,2014-02-28 12,0.000,cm,15108,
PBGI3,BROOKLYN 1 NE,39.54460,-86.36010,207 meters,swe,2014-02-28 13,0.000,cm,46158,
OLYI2,OLNEY,38.70040,-88.08190,139 meters,swe,2014-02-28 12,0.000,cm,62450,
NWFM7,NEW FRANKLIN,39.01720,-92.75580,196 meters,swe,2014-02-28 13,0.000,cm,65250,
NOLK2,NOLIN RIVER LAKE,37.28330,-86.25000,174 meters,swe,2014-02-28 12,0.000,cm,42207,
NLSC1,NOEL SPRINGS,39.53810,-122.66690,1509 meters,swe,2014-03-01 06,0.000,cm,00047,
NCUW2,NEW CUMBERLAND DAM,40.52610,-80.62750,201 meters,swe,2014-02-28 11,0.000,cm,,
NCSN5,NORTH COSTILLA,36.99380,-105.25960,3231 meters,swe,2014-03-01 06,0.000,cm,87524,
NBWT2,NEW BRAUNFELS WFO,29.70450,-98.02860,195 meters,swe,2014-02-28 14,0.000,cm,78130,
NATP1,NATRONA DAM,40.61360,-79.71890,227 meters,swe,2014-03-01 06,0.000,cm,15014,
NATM3,"NATICK,MA",42.30000,-71.36670,44 meters,swe,2014-02-28 12,0.000,cm,01760,
MWDO3,MILLER WOODS,45.23700,-123.26000,72 meters,swe,2014-03-01 06,0.000,cm,97128,
MUNI1,MOSCOW U OF I,46.72800,-116.95570,797 meters,swe,2014-03-01 00,0.000,cm,83843,
MSSI3,MISSISSINEWA LAKE DAM AT PEORIA,40.71440,-85.95720,228 meters,swe,2014-02-28 12,0.000,cm,46970,
MONI3,MONROE LAKE,39.00670,-86.51560,203 meters,swe,2014-02-28 12,0.000,cm,47401,
MILV2,MILL GAP COOP,38.30640,-79.71970,737 meters,swe,2014-02-28 11,0.000,cm,24465,
MILM4,GM PROVING GD,42.58330,-83.70000,300 meters,swe,2014-03-01 05,0.000,cm,48380,
MEDN1,AGRONOMY LABRATORY,41.16670,-96.41670,351 meters,swe,2014-02-28 12,0.000,cm,68073,
MAXP1,MAXWELL DAM,40.00080,-79.96060,231 meters,swe,2014-02-28 18,0.000,cm,15433,
LRYV2,LURAY 5E COOP,38.66610,-78.37280,357 meters,swe,2014-02-28 14,0.000,cm,22835,
LKTN5,LOOKOUT MOUNTAIN,33.36030,-107.83120,2603 meters,swe,2014-03-01 06,0.000,cm,87943,
KIMO3,KING MOUNTAIN,42.72400,-123.20040,1328 meters,swe,2014-03-01 06,0.000,cm,97410,
KEYW2,KEYSER 2 SSW COOP,39.42060,-79.00500,294 meters,swe,2014-02-28 12,0.000,cm,26726,
JOBQ1,JOB CREEK,52.37190,-116.77890,2004 meters,swe,2014-03-01 06,0.000,cm,,
INXI3,INDIANAPOLIS NWFO,39.70640,-86.28060,243 meters,swe,2014-03-01 06,0.000,cm,46241,
HRLN6,HORNELL ALMOND DAM,42.34880,-77.70440,403 meters,swe,2014-02-28 11,0.000,cm,14843,
HOWO3,HOWARD PRAIRIE DAM,42.22920,-122.38140,1427 meters,swe,2014-03-01 04,0.000,cm,97520,
HNNO1,HANNIBAL L/D,39.66250,-80.86610,186 meters,swe,2014-02-28 11,0.000,cm,,
HAWP1,HAWLEY 1 E,41.47640,-75.16510,271 meters,swe,2014-02-28 12,0.000,cm,18435,
GYLP1,GRAYS LANDING DAM,39.82470,-79.92080,239 meters,swe,2014-02-28 18,0.000,cm,15461,
GSTO3,GERBER RESERVOIR,42.20620,-121.13340,1493 meters,swe,2014-02-28 08,0.000,cm,97623,
GRLK2,GREEN RIVER LAKE,37.24030,-85.34720,184 meters,swe,2014-02-28 12,0.000,cm,42718,
GFRC1,GIANT FOREST SNOW COURSE,36.56830,-118.76690,1989 meters,swe,2014-02-28 12,0.000,cm,00026,
FVLN6,"1MI.NE FREEVILLE,NY",42.51670,-76.33330,315 meters,swe,2014-02-28 13,0.000,cm,13068,
FTSN7,FLAT SPRINGS 1E,36.25270,-81.91360,1017 meters,swe,2014-02-28 12,0.000,cm,28622,
FRTC1,FOUR TREES,39.81310,-121.32110,1585 meters,swe,2014-02-28 12,0.000,cm,00028,
FREP1,LOCK #5,40.68390,-79.66810,234 meters,swe,2014-02-28 18,0.000,cm,16229,
FORI2,FLORA,38.67850,-88.47980,147 meters,swe,2014-02-28 12,0.000,cm,62839,
FORC2,FORT COLLINS,40.61470,-105.13140,1537 meters,swe,2014-03-01 02,0.000,cm,80521,
