! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
MN414,NOHRSC MN FLIGHT LINE MN414,44.31820,-92.40260,323 meters,swe,2019-02-28 12,12.700,cm,55991,
FOXM5,OTTERTAIL RVR NR FOXHOME,46.21360,-96.30690,304 meters,swe,2019-02-28 19,12.700,cm,56543,
DTLM5,"DETROIT LAKES,MN",46.81670,-95.70000,431 meters,swe,2019-02-28 15,12.700,cm,56501,
APXM4,GAYLORD 9SSW,44.90720,-84.71880,445 meters,swe,2019-03-01 05,12.700,cm,49735,
KGFK,GRAND FORKS INTERNATIONAL,47.95000,-97.18333,254 meters,swe,2019-02-28 18,12.446,cm,58203,
HIRU1,HOLE-IN-ROCK,40.92170,-110.18620,2800 meters,swe,2019-03-01 06,12.446,cm,84036,
SECO3,SEINE CREEK,45.52580,-123.29670,628 meters,swe,2019-03-01 06,12.192,cm,97119,
LGCU1,LITTLE GRASSY,37.48640,-113.84600,1853 meters,swe,2019-03-01 06,12.192,cm,84722,
ECLC2,ECHO LAKE,39.65630,-105.59350,3252 meters,swe,2019-03-01 06,12.192,cm,80452,
TLSC2,TRAPPER LAKE,39.99880,-107.23620,2976 meters,swe,2019-03-01 06,11.938,cm,81637,
QRMO3,QUARTZ MOUNTAIN,42.31920,-120.82530,1738 meters,swe,2019-03-01 06,11.938,cm,97630,
WI-MT-4,"WAUSAU 1.7 ENE, WI",44.96943,-89.61090,372 meters,swe,2019-02-28 13,11.760,cm,54403,
WEAM5,MUSTINKA RIVER NEAR WHEATON,45.82080,-96.49030,297 meters,swe,2019-02-28 18,11.684,cm,56296,
MN405,NOHRSC MN FLIGHT LINE MN405,43.89870,-93.49520,355 meters,swe,2019-02-28 12,11.684,cm,56072,
GANA2,GALENA SNOWTEL,64.70000,-156.71670,95 meters,swe,2019-02-28 21,11.684,cm,99765,
FRYN2,FRY CANYON,41.58360,-115.91670,2314 meters,swe,2019-03-01 06,11.684,cm,89831,
HNSW4,HANSEN SAWMILL SNOTEL,44.25600,-106.97980,2552 meters,swe,2019-03-01 06,11.430,cm,82834,
BATM5S,SNW BATTLE LAKE,46.26050,-95.68538,412 meters,swe,2019-02-28 18,11.278,cm,56515,
WKMA3,WORKMAN CREEK,33.81240,-110.91770,2162 meters,swe,2019-03-01 06,11.176,cm,85541,
WI-MT-14,"MOSINEE 2.7 WSW, WI",44.77240,-89.73441,349 meters,swe,2019-02-28 13,11.176,cm,54455,
MN413,NOHRSC MN FLIGHT LINE MN413,44.13510,-92.90630,387 meters,swe,2019-02-28 12,11.176,cm,55985,
BIRN2,14K01 - BIRD CK,39.46670,-114.65000,2381 meters,swe,2019-03-01 06,11.176,cm,89301,
BATM5,OTTER TAIL RIVER NEAR BATTLE LAKE ON CR 72,46.35920,-95.73350,401 meters,swe,2019-02-28 18,11.176,cm,56515,
WI314,NOHRSC WI FLIGHT LINE WI314,43.65090,-90.84970,388 meters,swe,2019-02-28 12,10.922,cm,54667,
OLWW4,OWL CREEK SNOTEL,43.65860,-109.00980,2744 meters,swe,2019-03-01 06,10.922,cm,82443,
MTTW4,04E04 - MOUNT TOM,44.15000,-104.31670,1662 meters,swe,2019-03-01 00,10.922,cm,82701,
OR-DG-50,"ROSEBURG 1.1 NW, OR",43.22908,-123.37584,139 meters,swe,2019-02-28 16,10.795,cm,97470,
MNFA2,"FAIRBANKS,AK",63.30000,-147.61670,850 meters,swe,2019-02-28 21,10.668,cm,00006,
LBRW4,04F01 - LITTLE BEAR RUN,43.97170,-104.05670,1910 meters,swe,2019-03-01 00,10.668,cm,82701,
IA116,NOHRSC IA FLIGHT LINE IA116,43.16060,-94.05760,353 meters,swe,2019-02-28 12,10.668,cm,50483,
CHMC1,CHILKOOT MEADOW,37.40810,-119.49000,2228 meters,swe,2019-03-01 06,10.592,cm,93643,
DENM5S,SNW DENT,46.44138,-95.85282,405 meters,swe,2019-02-28 17,10.516,cm,56528,
MO-RN-8,"HUNTSVILLE 5.6 SW, MO",39.37611,-92.61335,222 meters,swe,2019-02-28 18,10.414,cm,65259,
GNDI4,"GRUNDY CENTER,IA",42.35530,-92.77390,312 meters,swe,2019-02-28 13,10.414,cm,50638,
MORA2,MORAINE,61.37730,-148.99920,601 meters,swe,2019-03-01 06,10.160,cm,00198,
IA203,NOHRSC IA FLIGHT LINE IA203,43.04680,-92.87600,331 meters,swe,2019-02-28 12,10.160,cm,50468,
WA-KL-5,"GOLDENDALE 4.2 NNW, WA",45.88190,-120.83650,650 meters,swe,2019-02-28 13,10.033,cm,98620,
JWJA2,JACK WADE JUNCTION SNOTEL,64.14800,-141.32910,1101 meters,swe,2019-03-01 06,9.906,cm,99780,
BKEM5,BRECKENRIDGE 4NE,46.30470,-96.52170,292 meters,swe,2019-02-28 18,9.906,cm,56520,
AJK,"JUNEAU, AK",58.40030,-134.56920,19 meters,swe,2019-02-28 18,9.906,cm,99801,
MN421,NOHRSC MN FLIGHT LINE MN421,43.54560,-91.70610,349 meters,swe,2019-02-28 12,9.652,cm,55974,
KGEG,SPOKANE INTERNATIONAL AIRPORT,47.61666,-117.53333,715 meters,swe,2019-02-28 18,9.652,cm,99224,
GEG,SPOKANE INTL AP,47.62160,-117.52800,714 meters,swe,2019-02-28 18,9.652,cm,99224,
FRFM5S,SNW FERGUS FALLS,46.29197,-96.06313,370 meters,swe,2019-02-28 19,9.652,cm,56537,
FRFM5,FERGUS FALLS,46.29194,-96.11722,366 meters,swe,2019-02-28 19,9.652,cm,56537,
BKKM5,BRECKENRIDGE MN,46.25780,-96.58670,292 meters,swe,2019-02-28 18,9.652,cm,56520,
WI-BR-2,"CHETEK 2.0 SE, WI",45.29427,-91.62470,319 meters,swe,2019-02-28 13,9.423,cm,54728,
SLAW4,ST. LAWRENCE ALT SNOTEL,43.03310,-109.17030,2636 meters,swe,2019-03-01 06,9.398,cm,82501,
PGRA2,PORT GRAHAM,59.35070,-151.84770,77 meters,swe,2019-03-01 06,9.398,cm,99603,
CCSW4,CASTLE CREEK SNOTEL,43.67480,-109.37740,2574 meters,swe,2019-03-01 06,9.398,cm,82513,
TIEW4,TIE CREEK,44.81240,-107.41020,2150 meters,swe,2019-03-01 06,9.144,cm,82836,
IA208,NOHRSC IA FLIGHT LINE IA208,43.29950,-92.12870,379 meters,swe,2019-02-28 12,9.144,cm,52136,
AFC,"ANCHORAGE, AK",61.15610,-149.98390,39 meters,swe,2019-02-28 09,9.144,cm,99502,
ELCN5,ELK CABIN,35.70430,-105.80680,2517 meters,swe,2019-03-01 06,8.890,cm,87535,
ALPM4,SNOW PAID OBSERVER FOR KAPN,45.03110,-83.55970,213 meters,swe,2019-02-28 18,8.890,cm,49707,
MAMC1,MAMMOTH PASS,37.61000,-119.03310,2866 meters,swe,2019-03-01 06,8.839,cm,00020,
MA-HS-7,"PLAINFIELD 2.2 SW, MA",42.49272,-72.94540,428 meters,swe,2019-02-28 13,8.839,cm,01070,
GORQ1,GORDON LAKE LOOKOUT NEAR FORT MCMURRAY,56.61750,-110.49440,513 meters,swe,2019-03-01 06,8.839,cm,,
PERM5,PERHAM MN,46.59420,-95.57170,415 meters,swe,2019-02-28 16,8.636,cm,56573,
KMPA2,"ANCHORAGE,AK",60.73330,-150.46670,102 meters,swe,2019-03-01 06,8.636,cm,99611,
PERM5S,SNW SOUTH PERHAM,46.55653,-95.57493,432 meters,swe,2019-02-28 16,8.534,cm,56573,
NCMM5,NORCROSS 1NW,45.88690,-96.21360,311 meters,swe,2019-02-28 18,8.382,cm,56274,
MA-HS-14,"PLAINFIELD 2.4 ESE, MA",42.49792,-72.87769,416 meters,swe,2019-02-28 12,8.357,cm,01070,
KSPC1,KAISER POINT,37.29830,-119.10330,2803 meters,swe,2019-03-01 06,8.230,cm,00017,
TMRC1,TAMARACK SUMMIT,37.16360,-119.20080,2332 meters,swe,2019-03-01 06,8.128,cm,00017,
CMRI4,CALMAR NE,43.18760,-91.86200,380 meters,swe,2019-02-28 13,8.128,cm,52132,
ARX,"LA CROSSE, WI",43.82280,-91.19190,388 meters,swe,2019-02-28 18,8.128,cm,54601,
POSC1,POISON RIDGE,37.40310,-119.52000,2133 meters,swe,2019-03-01 06,8.001,cm,93644,
ID-ID-1,"GRANGEVILLE 0.4 SW, ID",45.92200,-116.12600,1053 meters,swe,2019-02-28 15,8.001,cm,83530,
CAN-MB-141,"WINNIPEG 4.8 SSE - EE, CAN",49.85987,-97.11279,230 meters,swe,2019-02-28 13,7.976,cm,,
TICW4,TIMBER CREEK SNOTEL,44.02740,-109.17870,2414 meters,swe,2019-03-01 06,7.874,cm,82433,
SLDW4,SOLDIER PARK SNOTEL,44.34560,-107.02210,2656 meters,swe,2019-03-01 06,7.874,cm,82834,
CRWW4,CROW CREEK,41.22870,-105.38280,2526 meters,swe,2019-03-01 06,7.874,cm,82070,
ID-LT-1,"MOSCOW 1.7 N, ID",46.75440,-117.00050,824 meters,swe,2019-02-28 14,7.823,cm,83843,
BLCC1,BLOODS CREEK,38.45000,-120.03500,2198 meters,swe,2019-03-01 05,7.823,cm,00044,
GPDM4,44TH STREET,42.90000,-85.76670,188 meters,swe,2019-02-28 12,7.620,cm,49418,
AZ-CN-27,"FLAGSTAFF 8.2 NE, AZ",35.26173,-111.53430,2018 meters,swe,2019-02-28 14,7.620,cm,86004,
WA-YK-10,"YAKIMA 2.5 WNW, WA",46.60931,-120.57510,406 meters,swe,2019-02-28 15,7.595,cm,98908,
HKBW4,HUCKLEBERRY DIVIDE RAWS,44.06670,-110.70830,2130 meters,swe,2019-03-01 06,7.544,cm,83012,
MI-KN-14,"GRANDVILLE 1.3 WSW, MI",42.89716,-85.77910,187 meters,swe,2019-02-28 12,7.518,cm,49418,
CBLM5,CAMPBELL NDAWN,46.06500,-96.37000,299 meters,swe,2019-02-28 18,7.366,cm,56565,
RNBW3,WFO GREEN BAY,44.49780,-88.11080,205 meters,swe,2019-02-28 18,7.112,cm,54313,
MSOM8,MISSOULA 6 NW WFO,46.92440,-114.09110,978 meters,swe,2019-03-01 00,7.112,cm,59808,
FOFA2,FAIRBANKS FIELD OFFICE,64.84970,-147.80000,132 meters,swe,2019-03-01 06,7.112,cm,99709,
FAUA2,FAIRBANKS AP #2,64.81720,-147.87390,131 meters,swe,2019-02-28 09,7.112,cm,99709,
AMCA2,AMERICAN CREEK,64.79000,-141.23280,318 meters,swe,2019-03-01 06,7.112,cm,99780,
WA-CH-11,"WENATCHEE 0.6 N, WA",47.43438,-120.32690,212 meters,swe,2019-02-28 15,6.680,cm,98801,
BLGW4,04E02 - BEAR LODGE DIVIDE,44.55000,-104.31670,1436 meters,swe,2019-03-01 00,6.604,cm,82729,
OR-LA-65,"SPRINGFIELD 6.4 E, OR",44.03900,-122.85000,351 meters,swe,2019-02-28 15,6.477,cm,97478,
OTX,"SPOKANE, WA",47.68080,-117.62670,725 meters,swe,2019-02-28 08,6.350,cm,99224,
ADEN6,WEST ALMOND 1E SNOW,42.30000,-77.86670,623 meters,swe,2019-02-28 14,6.350,cm,14804,
ADCN6,ALFRED 1NW SNOW,42.26670,-77.80000,601 meters,swe,2019-02-28 14,6.350,cm,14803,
HNTC1,HUNTINGTON LAKE,37.22750,-119.22060,2153 meters,swe,2019-03-01 06,6.121,cm,93664,
WCTA3,WILDCAT,33.75830,-109.47970,2420 meters,swe,2019-03-01 06,6.096,cm,85925,
MN-HN-31,"MAPLE GROVE 1.0 NNE, MN",45.12261,-93.45790,276 meters,swe,2019-02-28 16,5.944,cm,55369,
BFLC1,BIG FLAT,41.08500,-122.94330,1569 meters,swe,2019-03-01 06,5.918,cm,96091,
OTTM5S,SNW OTTERTAIL CITY,46.40032,-95.60763,411 meters,swe,2019-02-28 17,5.893,cm,56571,
TOSA2,TOK SNOTEL,63.35530,-142.96890,494 meters,swe,2019-02-28 21,5.842,cm,99780,
OTTM5,"OTTERTAIL,MN",46.41670,-95.56670,399 meters,swe,2019-02-28 17,5.842,cm,56571,
OAXN1,VALLEY 1WNW,41.31970,-96.36720,352 meters,swe,2019-02-28 18,5.842,cm,68064,
GSTO3,GERBER RESERVOIR,42.20620,-121.13340,1493 meters,swe,2019-03-01 06,5.842,cm,97623,
FSDS2,SIOUX FALLS NWS WFO AP,43.58780,-96.73000,432 meters,swe,2019-02-28 18,5.842,cm,57104,
CNDA3,CORONADO TRAIL,33.80390,-109.15280,2574 meters,swe,2019-02-28 22,5.842,cm,85920,
MTRA2,MT. RYAN,65.25110,-146.15130,852 meters,swe,2019-03-01 06,5.817,cm,99712,
SEYW4,SOUTH ENTRANCE YNP/SNAKE RIVER RS - DCP,44.13330,-110.66700,2102 meters,swe,2019-03-01 06,5.740,cm,82190,
WA-CH-17,"MALAGA 1.5 WSW, WA",47.36383,-120.22840,269 meters,swe,2019-02-28 16,5.664,cm,98828,
XBHA3,BEAVER HEAD,33.69140,-109.21660,2470 meters,swe,2019-03-01 06,5.588,cm,85533,
KSLI4,KESLEY,42.66110,-92.90830,309 meters,swe,2019-02-28 13,5.588,cm,50604,
FRDN5,FRISCO DIVIDE,33.73650,-108.94500,2461 meters,swe,2019-03-01 06,5.588,cm,87830,
DMX,"DES MOINES, IA",41.73610,-93.72330,287 meters,swe,2019-02-28 18,5.588,cm,50131,
CAN-QC-16,"SAINT-ARMAND 3.6 W, CAN",45.02631,-73.08795,54 meters,swe,2019-02-28 12,5.410,cm,,
ADFN6,WEST ALMOND 2NNE SNOW,42.33330,-77.86670,616 meters,swe,2019-02-28 14,5.334,cm,14804,
PADQ1,PADDLE RIVER HEADWATERS,53.86890,-115.54300,873 meters,swe,2019-03-01 06,5.258,cm,,
WA-LN-5,"DAVENPORT 11.1 N, WA",47.81005,-118.11010,509 meters,swe,2019-02-28 16,5.105,cm,99122,
TREN5,TRES RITOS,36.12770,-105.52710,2673 meters,swe,2019-03-01 06,5.080,cm,87579,
FRVA3,FORT VALLEY,35.26810,-111.74490,2254 meters,swe,2019-03-01 06,5.080,cm,86001,
CLUI4,"CLUTIER,IA",42.08330,-92.40000,274 meters,swe,2019-02-28 13,5.080,cm,52217,
WY-SH-48,"BIG HORN 0.3 ESE, WY",44.68027,-106.98694,1237 meters,swe,2019-02-28 14,5.055,cm,82801,
WA-SP-14,"DEER PARK 2.1 WSW, WA",47.95329,-117.47690,645 meters,swe,2019-02-28 16,5.004,cm,99006,
RSRM5,ROCHESTER AP 2NE,43.92810,-92.47580,386 meters,swe,2019-02-28 18,4.826,cm,55902,
LSNW3,LA CROSSE SNOW,43.86220,-91.26660,202 meters,swe,2019-02-28 18,4.826,cm,54603,
IA-BH-6,"WATERLOO 1.9 SSE, IA",42.46500,-92.34100,277 meters,swe,2019-02-28 13,4.826,cm,50702,
ALXI4,WATERLOO SNOW,42.53130,-92.37550,263 meters,swe,2019-02-28 18,4.826,cm,50703,
NY-CR-5,"MARATHON 1.0 NW, NY",42.45161,-76.04370,313 meters,swe,2019-02-28 12,4.775,cm,13803,
AZ-CN-19,"FLAGSTAFF 3.5 E, AZ",35.19263,-111.58740,2097 meters,swe,2019-02-28 14,4.724,cm,86004,
MA-FR-10,"CONWAY 0.9 SW, MA",42.50879,-72.69730,172 meters,swe,2019-02-28 13,4.674,cm,01341,
TFX,"GREAT FALLS,MT",47.46150,-111.38500,1130 meters,swe,2019-02-28 18,4.572,cm,59404,
LCHA2,LITTLE CHENA RIDGE: CHENA HOT SPRINGS 20NW,65.11666,-146.73333,636 meters,swe,2019-03-01 06,4.572,cm,99712,
GLNC2,GLEN COVE,38.87580,-105.07370,3495 meters,swe,2019-03-01 06,4.572,cm,80863,
MT-JF-1,"BOULDER 0.3 E, MT",46.23579,-112.11410,1492 meters,swe,2019-02-28 15,4.521,cm,59632,
RFDM4,ROCKFORD,43.11580,-85.56410,217 meters,swe,2019-02-28 12,4.318,cm,49341,
OR-LA-17,"SPRINGFIELD 2.9 W, OR",44.05108,-123.03590,145 meters,swe,2019-02-28 15,4.318,cm,97477,
KOMA,OMAHA EPPLEY AIRFIELD,41.30000,-95.90000,303 meters,swe,2019-02-28 18,4.318,cm,68110,
GGWM8,GLASGOW WFO,48.22300,-106.62550,692 meters,swe,2019-02-28 07,4.318,cm,59230,
MT-TR-3,"FORSYTH 19.5 W, MT",46.31472,-107.07940,791 meters,swe,2019-02-28 14,4.267,cm,59038,
WA-WC-70,"GLACIER 0.1 SW, WA",48.88972,-121.94763,279 meters,swe,2019-02-28 15,4.191,cm,98244,
OR-DG-47,"DILLARD 0.3 N, OR",43.10676,-123.42830,160 meters,swe,2019-02-28 15,4.166,cm,97496,
MT-SW-1,"REED POINT 5 SE, MT",45.66972,-109.47240,1180 meters,swe,2019-02-28 13,4.166,cm,59069,
WA-SG-17,"ROCKPORT 6.5 E, WA",48.50500,-121.48000,97 meters,swe,2019-02-28 15,4.064,cm,98283,
SD-HG-12,"PIERRE 2.5 NNE, SD",44.40805,-100.30640,526 meters,swe,2019-02-28 13,3.861,cm,57501,
SVSN6,SILVER SPRINGS 3N,42.70580,-78.09370,452 meters,swe,2019-02-28 12,3.810,cm,14550,
NY-WY-11,"SILVER SPRINGS COOP, NY",42.70580,-78.09370,452 meters,swe,2019-02-28 12,3.810,cm,14550,
DSXI4,DES MOINES SNOW,41.54130,-93.65570,287 meters,swe,2019-02-28 18,3.810,cm,50321,
ADGN6,KARRDALE SNOW,42.31670,-77.81670,527 meters,swe,2019-02-28 14,3.810,cm,14804,
OR-BN-108,"MONROE 1.4 W, OR",44.31483,-123.32615,159 meters,swe,2019-02-28 17,3.734,cm,97456,
CAN-AB-80,"COLEMAN 1.7 ESE, CAN",49.62751,-114.48192,1311 meters,swe,2019-02-28 15,3.708,cm,,
NE-SW-7,"SEWARD 0.5 NE, NE",40.91689,-97.08981,460 meters,swe,2019-02-28 13,3.658,cm,68434,
WI-LF-5,"BENTON 0.3 WNW, WI",42.57194,-90.38755,278 meters,swe,2019-02-28 13,3.607,cm,53807,
BKVQ2,BARKERVILLE SNOW PILLOW,53.05000,-121.48330,1531 meters,swe,2019-03-01 06,3.607,cm,,
OR-KL-23,"ALTAMONT 0.4 WNW, OR",42.20097,-121.72722,1267 meters,swe,2019-02-28 16,3.556,cm,97603,
KMKE,GEN MITCHELL INTERNATIONAL  AIRPORT,42.95000,-87.90000,208 meters,swe,2019-02-28 18,3.556,cm,53207,
KEUG,MAHLON SWEET FIELD,44.13333,-123.21666,107 meters,swe,2019-02-28 18,3.556,cm,97402,
GCKA2,GRANITE CRK,63.94380,-145.39990,381 meters,swe,2019-03-01 06,3.556,cm,99737,
CSNK1,CONCORDIA SNOW PAID,39.55810,-97.66030,434 meters,swe,2019-02-28 12,3.556,cm,66901,
CNAA2,CHISANA SNOTEL,62.06670,-142.05000,1013 meters,swe,2019-03-01 06,3.556,cm,99586,
ADBN6,ALMOND LAKE DAM OPEN SNOW,42.35810,-77.70280,407 meters,swe,2019-02-28 14,3.556,cm,14843,
ADAN6,ALMOND LAKE DAM WOODED SNOW,42.34780,-77.69750,442 meters,swe,2019-02-28 14,3.556,cm,14843,
OR-LA-191,"JUNCTION CITY 8.6 SW, OR",44.13237,-123.32852,142 meters,swe,2019-02-28 15,3.505,cm,97448,
CAN-SK-91,"STRASBOURG 6.5 NNW, CAN",51.12401,-104.99169,533 meters,swe,2019-02-28 13,3.505,cm,,
MT-YS-13,"BILLINGS 5.1 S, MT",45.71917,-108.52180,1006 meters,swe,2019-02-28 15,3.429,cm,59101,
OR-LN-30,"BROWNSVILLE 5.2 S, OR",44.31775,-122.98290,248 meters,swe,2019-02-28 16,3.404,cm,97327,
AZ-CN-66,"FLAGSTAFF 2.0 ENE, AZ",35.20437,-111.61868,2091 meters,swe,2019-02-28 14,3.353,cm,86004,
ATLI4,"ATLANTIC,IA",41.41810,-95.00310,349 meters,swe,2019-02-28 13,3.302,cm,50022,
SD-MH-46,"HARTFORD 0.5 N, SD",43.63040,-96.94420,488 meters,swe,2019-02-28 12,3.226,cm,57033,
ID-CW-6,"OROFINO 3.8 WNW, ID",46.49966,-116.33550,309 meters,swe,2019-02-28 15,3.226,cm,83544,
WI-WK-74,"BROOKFIELD 2.8 SSW, WI",43.02390,-88.13760,279 meters,swe,2019-02-28 13,3.175,cm,53045,
AZ-AP-3,"TSAILE 0.5 WNW, AZ",36.30470,-109.22330,2140 meters,swe,2019-02-28 14,3.099,cm,86556,
PDWO3,PENDLETON WFO,45.69100,-118.85230,458 meters,swe,2019-02-28 18,3.048,cm,97801,
KSYR,SYRACUSE HANCOCK INTERNATIONAL  AIRPORT,43.11666,-76.10000,132 meters,swe,2019-02-28 18,3.048,cm,13211,
JSTN6,JAMESTOWN 4 ENE,42.11000,-79.15910,383 meters,swe,2019-02-28 12,3.048,cm,14733,
NY-SC-11,"SCHENECTADY 3.3 E, NY",42.79382,-73.86390,112 meters,swe,2019-02-28 14,2.845,cm,12309,
KMSN,MADISON DANE COUNTY RGNL,43.13333,-89.35000,269 meters,swe,2019-02-28 18,2.794,cm,53704,
OR-LA-169,"ELMIRA 3.9 WNW, OR",44.08261,-123.43090,133 meters,swe,2019-03-01 00,2.591,cm,97437,
KBIL,LOGAN INTERNATIONAL AIRPORT,45.81666,-108.55000,1076 meters,swe,2019-02-28 18,2.540,cm,59106,
CAN-SK-6,"CONQUEST 4.5 N, CAN",51.56940,-107.23410,564 meters,swe,2019-02-28 12,2.515,cm,,
NY-AB-23,"ALBANY 0.7 SW, NY",42.66019,-73.81030,77 meters,swe,2019-02-28 12,2.438,cm,12208,
PAJN,JUNEAU INTERNATIONAL AIRPORT,58.35000,-134.56666,4 meters,swe,2019-02-28 18,2.286,cm,99801,
GRRM4,NWS FORECAST OFFICE GRAND RAPIDS,42.89330,-85.54480,237 meters,swe,2019-02-28 18,2.286,cm,49512,
SD-PN-40,"RAPID CITY 6.9 W, SD",44.08657,-103.37010,1282 meters,swe,2019-02-28 14,2.184,cm,57702,
MA-MD-12,"ACTON 1.3 SW, MA",42.46746,-71.48200,67 meters,swe,2019-02-28 12,2.184,cm,01720,
WI-WS-5,"JACKSON 0.2 WSW, WI",43.32007,-88.16820,273 meters,swe,2019-02-28 12,2.032,cm,53037,
SNCA2,MAY CREEK,61.34780,-142.70970,470 meters,swe,2019-02-28 21,2.032,cm,99573,
MKNM4,MUSKEGON 4 SE,43.18390,-86.20370,197 meters,swe,2019-02-28 18,2.032,cm,49444,
KMKG,MUSKEGON COUNTY AIRPORT,43.16666,-86.23333,193 meters,swe,2019-02-28 18,2.032,cm,49441,
JACW3,JACKSON,43.31940,-88.16810,271 meters,swe,2019-02-28 12,2.032,cm,53037,
AK-MS-11,"PALMER 1.7 WNW, AK",61.61847,-149.12580,130 meters,swe,2019-02-28 17,1.981,cm,99645,
MI-JC-11,"JACKSON 3.2 W, MI",42.24061,-84.46690,310 meters,swe,2019-02-28 10,1.905,cm,49203,
CO-CF-54,"NATHROP 1.9 WSW, CO",38.71600,-106.11050,2423 meters,swe,2019-02-28 14,1.905,cm,81236,
OR-LN-16,"LEBANON 1.4 SSW, OR",44.51640,-122.91710,109 meters,swe,2019-02-28 15,1.829,cm,97355,
STVP1,GEO B STEVENSON LAKE,41.40000,-78.01670,382 meters,swe,2019-02-28 12,1.778,cm,15861,
MI-JC-22,"JACKSON 2.7 SSW, MI",42.20516,-84.41675,296 meters,swe,2019-02-28 13,1.778,cm,49203,
GLD,"GOODLAND,KS",39.36610,-101.70080,1116 meters,swe,2019-02-28 18,1.778,cm,67735,
WA-CM-64,"SEQUIM 2.9 SE, WA",48.05099,-123.05540,122 meters,swe,2019-02-28 16,1.676,cm,98382,
OR-MN-16,"STAYTON 6 ENE, OR",44.83530,-122.68360,341 meters,swe,2019-02-28 15,1.626,cm,97383,
HMLQ1,HOUSE MOUNTAIN,55.04720,-115.60170,1164 meters,swe,2019-03-01 06,1.575,cm,,
VTIN1,VALENTINE 1S,42.86440,-100.55000,789 meters,swe,2019-02-28 18,1.524,cm,69201,
OR-JS-10,"GRANTS PASS 6.1 SSE, OR",42.35725,-123.29000,483 meters,swe,2019-02-28 16,1.524,cm,97527,
NH-RC-65,"DERRY 4.2 NW, NH",42.93825,-71.34552,96 meters,swe,2019-02-28 12,1.524,cm,03038,
KZAP1,KINZUA,41.90060,-79.11860,460 meters,swe,2019-02-28 12,1.524,cm,16365,
NY-CQ-35,"FALCONER 0.3 WSW, NY",42.11766,-79.20278,392 meters,swe,2019-02-28 12,1.448,cm,14733,
NY-ER-113,"WEST SENECA 0.4 E, NY",42.83700,-78.74330,199 meters,swe,2019-02-28 11,1.422,cm,14224,
SD-PN-44,"RAPID CITY 2.0 SSE, SD",44.04866,-103.21730,1008 meters,swe,2019-02-28 15,1.397,cm,57701,
NY-WN-10,"WALWORTH 1.7 SW, NY",43.12500,-77.29900,159 meters,swe,2019-02-28 12,1.372,cm,14568,
CAN-ON-27,"OSHAWA 1.4 WSW, CAN",43.89770,-78.87440,110 meters,swe,2019-02-28 13,1.346,cm,,
NH-ST-19,"DOVER 0.8 E, NH",43.18762,-70.86850,35 meters,swe,2019-02-28 13,1.321,cm,03820,
NY-WN-18,"MACEDON 2.6 ESE, NY",43.05200,-77.25700,160 meters,swe,2019-02-28 11,1.270,cm,14522,
KALB,ALBANY INTERNATIONAL AIRPORT,42.75000,-73.80000,85 meters,swe,2019-02-28 18,1.270,cm,12110,
BUF,"BUFFALO, NY",42.94140,-78.71920,214 meters,swe,2019-02-28 18,1.270,cm,14225,
SD-PN-1,"RAPID CITY 4.9 ESE, SD",44.05000,-103.14000,940 meters,swe,2019-02-28 14,1.245,cm,57703,
NY-JF-30,"WEST CARTHAGE 0.3 ENE, NY",43.97493,-75.61640,239 meters,swe,2019-02-28 12,1.245,cm,13619,
WY-SH-18,"SHERIDAN 13.8 NNE, WY",44.97692,-106.84750,1087 meters,swe,2019-02-28 14,1.219,cm,82801,
NY-DT-24,"RED HOOK 1.2 NNE, NY",42.00967,-73.86419,66 meters,swe,2019-02-28 12,1.219,cm,12571,
NY-ER-86,"TONAWANDA 1.5 NNE, NY",43.00507,-78.86600,179 meters,swe,2019-02-28 16,1.092,cm,14150,
MI-OW-2,"HOLLAND 3.9 NNE, MI",42.82296,-86.06780,190 meters,swe,2019-02-28 11,1.067,cm,49424,
CO-MT-5,"MONTROSE 1.2 ESE, CO",38.47290,-107.85740,1791 meters,swe,2019-02-28 14,1.067,cm,81401,
ID-ID-5,"KAMIAH 6.0 NNW, ID",46.31181,-116.05530,960 meters,swe,2019-02-28 16,1.041,cm,83536,
WBLN6,WEST BLOOMFIELD,42.88440,-77.53360,301 meters,swe,2019-02-28 12,1.016,cm,14469,
ROC,GREATER ROCHESTER INTL,43.11890,-77.67280,163 meters,swe,2019-02-28 18,1.016,cm,14624,
KROC,GREATER ROCHESTER INTERNATIONAL,43.11666,-77.68333,162 meters,swe,2019-02-28 18,1.016,cm,14624,
FURN011,"EDISON 0.2 W, NE",40.27710,-99.78150,651 meters,swe,2019-02-28 07,1.016,cm,68936,
NY-TM-3,"ITHACA 1.1 SE, NY",42.43173,-76.48860,198 meters,swe,2019-02-28 13,0.991,cm,14850,
SD-MD-36,"RAPID CITY 6.2 NNE, SD",44.16107,-103.19739,983 meters,swe,2019-02-28 14,0.914,cm,57701,
SD-HK-8,"MIDLAND 1.6 ENE, SD",44.07790,-101.12310,573 meters,swe,2019-02-28 14,0.889,cm,57552,
OR-MN-9,"SALEM 3.3 SSW, OR",44.87900,-123.04200,131 meters,swe,2019-02-28 16,0.889,cm,97306,
NY-NS-18,"HICKSVILLE 1.3 ENE, NY",40.76865,-73.50170,48 meters,swe,2019-02-28 12,0.889,cm,11801,
